date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,5.55,5.9609,5.02,5.96,49994,5.067780335716314,5.73434349497795,,5.173667478961646,,5.266919533860262,#000000,1.4496188803728156,5.649418332229123,-0.06858239332779299,8,0.2596972320518792,2.077577856415034,0.0,0.0,0.0,0.0,52.79000935123867,1.7851202508430148,True,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,5.32,5.82,5.2,5.55,100734,5.076085790118571,5.692260281272752,,5.177410451461072,,5.267659670436395,#000000,1.4220169586772753,5.617315697653924,-0.2090802756181466,8,0.2708929257662043,2.167143406129634,0.0,0.0,0.0,0.0,51.61137902612501,4.349486824324089,True,False,False,False,False,0.0
2023-12-22 00:00:00+00:00,5.72,5.9799,5.21,5.21,48233,5.0819081698059225,5.688618987452291,,5.1804055095154675,,5.270958910887948,#000000,1.3586396180911438,5.625898524878852,0.06926154211030464,9,0.25592928785405883,2.3033635906865295,0.0,0.0,0.0,0.0,51.76739693424432,4.349486824324089,True,False,False,False,False,0.0
2023-12-29 00:00:00+00:00,5.9519,6.25,5.25,5.61,104892,5.098152585124826,5.704654486557298,,5.189312496508921,,5.2833543706084,#000000,1.3002678192172157,5.662343276821473,0.22269006346157616,9,0.26143408406461,2.35290675658149,0.0,0.0,0.0,0.0,52.433096516764394,4.349486824324089,True,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,5.9568,6.34,5.7101,5.77,35832,5.104924139182724,5.716807699182778,,5.193177999550344,,5.289259381958713,#000000,1.2477678742393499,5.679805425422544,0.22199207103830457,9,0.2683529495623971,2.4151765460615735,0.0,0.0,0.0,0.0,52.92062427953997,4.349486824324089,True,False,False,False,False,0.0
2024-01-12 00:00:00+00:00,6.17,6.23,5.82,5.94,106766,5.126063161146612,5.755478446985822,,5.205473149675418,,5.308043501708381,#000000,1.1799441154509773,5.728332210662991,0.37431246408496427,9,0.2728951269161279,2.456056142245151,0.0,0.0,0.0,0.0,53.8060998005582,4.349486824324089,True,False,False,False,True,0.376471108109218
2024-01-19 00:00:00+00:00,6.63,7.19,6.25,6.25,131310,5.166951965896884,5.865470841605858,,5.230547478172395,,5.349745492376407,"rgba(38, 166, 154, 1.0)",1.0695107710718676,5.848555443300338,0.7306560885931942,9,0.2749809831654897,2.474828848489407,0.0,0.0,0.0,0.0,55.526492745889826,2.937029511707628,True,False,True,False,True,2.03282237545746
2024-01-26 00:00:00+00:00,7.44,7.9,6.83,6.97,138961,5.226803636820878,6.034329249594693,,5.2684690006920105,,5.413173205093777,"rgba(38, 166, 154, 1.0)",1.0354420289831232,6.022713943963366,1.3687739307129625,9,0.27793036352982764,2.5013732717684487,0.0,0.0,0.0,0.0,58.36691221031767,5.638894060161519,True,False,True,False,True,4.831296064505967
2024-02-02 00:00:00+00:00,7.4,8.08,7.25,7.59,57956,5.252896757886513,6.10243116001985,,5.285251297601562,,5.654102348474472,"rgba(38, 166, 154, 1.0)",1.030085888169675,6.52155785923969,0.8527853364938189,9,0.27850477934183593,2.5065430140765232,0.0,0.0,0.0,0.0,60.25784906555353,7.362964482180303,True,False,True,False,True,4.677311479041144
2024-02-09 00:00:00+00:00,7.35,7.3683,7.01,7.29,49875,5.271731615143101,6.14417576940175,,5.297423220532451,,5.655672962965049,"rgba(38, 166, 154, 1.0)",1.0213548644131296,6.516186110184668,0.8163802013068603,9,0.2801745896061962,2.5215713064557654,0.0,0.0,0.0,0.0,61.42694048082993,8.385596669367153,True,False,True,False,True,4.481762526252464
2024-02-16 00:00:00+00:00,6.91,7.45,6.85,7.24,41625,5.285826002146807,6.171622950072814,,5.306574513614578,,5.658220371876245,"rgba(38, 166, 154, 1.0)",0.9996912269949321,6.512753050091869,0.3973696469281356,9,0.28537583986707415,2.5683825588036675,0.0,0.0,0.0,0.0,60.709848700577275,8.385596669367153,True,False,True,False,True,2.767893017954595
2024-02-23 00:00:00+00:00,6.88,7.16,6.85,7.04,31893,5.295839757545696,6.18920712895728,,5.3131022603368745,,5.660462949406742,"rgba(38, 166, 154, 1.0)",0.9780587741127428,6.510019245133476,0.3782806970901684,9,0.29209137899379267,2.6288224109441343,0.0,0.0,0.0,0.0,60.09446100573457,8.385596669367153,True,False,True,False,True,2.651399421676512
2024-03-01 00:00:00+00:00,6.75,7.15,6.7,6.85,40933,5.30778306038385,6.207983452119464,,5.320918913295355,,5.663225443923602,"rgba(38, 166, 154, 0.75)",0.9742522650161977,6.505461690222408,0.2510010174557067,9,0.2973604486638901,2.676244037975011,0.0,0.0,0.0,0.0,59.19196221978979,8.385596669367153,True,False,True,False,False,2.140447664946386
2024-03-08 00:00:00+00:00,6.81,6.99,6.45,6.76,43027,5.319218083470847,6.223327341337751,,5.328437307217658,,5.6654356884220975,"rgba(38, 166, 154, 0.75)",0.9855121468378091,6.498256534987031,0.3163263547925338,9,0.29947102512356066,2.695239226112046,0.0,0.0,0.0,0.0,58.7134073082457,8.385596669367153,True,False,True,False,False,2.3655371260596105
2024-03-15 00:00:00+00:00,6.64,6.75,5.97,6.67,74300,5.334536206146111,6.234047029763731,,5.338564770218377,,5.662307242461858,"rgba(38, 166, 154, 0.75)",0.99717224245083,6.467016661143913,0.17347388093247726,9,0.3009159614831827,2.7082436533486445,0.0,0.0,0.0,0.0,57.72468638913862,11.006581323374832,True,False,True,False,False,1.6806389944016864
2024-03-22 00:00:00+00:00,6.26,7.0,6.17,6.68,50873,5.34500182016543,6.24154986170919,,5.3455374391045485,,5.66366429865603,"rgba(38, 166, 154, 0.75)",1.0022786958523373,6.454727617865779,-0.19428490166618081,9,0.30231129960758185,2.7208016964682367,0.0,0.0,0.0,0.0,55.65837919167183,9.011424815901492,True,False,True,False,False,0.16292236285888606
2024-03-29 00:00:00+00:00,6.17,6.3536,5.77,6.26,57034,5.352657323900454,6.236735373321161,,5.350669591462843,,5.65788014424834,#000000,1.0039673329889829,6.42238526279298,-0.2513879231922671,9,0.3024047641137364,2.7216428770236276,0.0,0.0,0.0,0.0,53.873795412224354,7.326518871040207,True,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,6.02,6.77,5.52,6.16,53198,5.359710278260029,6.232692385207755,,5.3554284135701,,5.6546415303295685,#000000,0.9894713534664018,6.39829643137206,-0.382321762066966,9,0.3023934161277194,2.7215407451494746,0.0,0.0,0.0,0.0,52.079572022895235,5.6527841113760715,False,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,5.74,6.26,5.48,6.06,47353,5.3635831229246005,6.222026791108075,,5.3580656791584875,,5.648156318866469,#000000,0.971587596296175,6.368255078499223,-0.6466273148136276,9,0.3031888964789112,2.7287000683102005,0.0,0.0,0.0,0.0,49.86578596879351,3.5964821503127737,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,5.65,6.3399,5.32,5.52,44967,5.366758748021082,6.2110247389637365,,5.360243141471936,,5.653879130565147,#000000,0.9514636593009071,6.241014859166531,-0.6211638809208767,8,0.2757121198920145,2.205696959136116,0.0,0.0,0.0,0.0,47.992377487054775,1.8878073258154373,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,5.76,6.11,5.43,5.63,48421,5.370095729802689,6.199676840552087,,5.3625435835966115,,5.6488799951146955,#000000,0.9508089150382524,6.216680951643344,-0.48030781413631485,8,0.27592921778236884,2.2074337422589507,0.0,0.0,0.0,0.0,47.1290992184274,1.1369977025984284,False,True,False,False,False,0.0
2024-05-03 00:00:00+00:00,6.325,6.5718,5.7,5.75,28745,5.374181235489914,6.199665737012603,,5.365344582103048,,5.659272556269806,#000000,0.9536591370657608,6.237627440423413,0.09161822728969689,8,0.2803897855380292,2.2431182843042334,0.0,0.0,0.0,0.0,48.69676734647498,1.1369977025984284,False,True,False,False,False,0.5756253649392242
2024-05-10 00:00:00+00:00,6.84,7.5,6.0822,6.14,165484,5.413729743263087,6.247778912327468,,5.392620947112348,,5.742660349725972,#000000,0.966211258686067,6.410912443911068,0.44409289607372254,8,0.28533596008980844,2.2826876807184675,0.0,0.0,0.0,0.0,51.433932869535184,-2.8521611166275775,False,False,False,False,True,2.6587248080114207
2024-05-17 00:00:00+00:00,7.0,7.8,6.8,6.84,72535,5.435076655713162,6.279713758805437,,5.407482342572045,,5.896575535665517,#000000,0.9770628678662727,6.710121400126749,0.29668367247062966,8,0.2926888361374648,2.3415106890997186,1.0,0.0,7.8,145.0,53.84498579479903,-0.6353664087769886,True,False,False,False,True,3.2949795768585908
2024-05-24 00:00:00+00:00,6.84,7.08,6.62,6.92,30361,5.44210249070649,6.287562289951313,,5.412418659757454,,5.894979572426727,"rgba(38, 166, 154, 1.0)",0.987990550442192,6.6931120524689325,0.14867343363286742,8,0.29595583194077535,2.367646655526203,0.0,0.0,0.0,0.0,54.89376321555332,0.27733255225366094,True,False,True,False,True,2.5985576065910436
2024-05-31 00:00:00+00:00,6.43,6.99,6.33,6.8501,24471,5.446662437285969,6.290826016604041,,5.415646771541557,,5.889503255487958,"rgba(38, 166, 154, 1.0)",0.9867174132267388,6.668575920106843,-0.24178748333492778,8,0.29837394116360316,2.3869915293088253,0.0,0.0,0.0,0.0,54.04005164762299,0.27733255225366094,True,False,True,False,True,0.8347762154997334
2024-06-07 00:00:00+00:00,6.55,6.72,6.05,6.35,35466,5.452381645395464,6.293174141356936,,5.419723405644696,,5.881259736793814,#000000,0.9719103395102084,6.633526000461938,-0.08594002663252943,7,0.3086930783386167,2.160851548370317,0.0,0.0,0.0,0.0,53.838081221292704,0.27733255225366094,True,False,False,False,True,1.3348390328065065
2024-06-14 00:00:00+00:00,6.16,6.6631,6.04,6.43,18650,5.454903063036058,6.293129201604565,,5.421536075492284,,5.876145945168932,#000000,0.9581194166069703,6.613545514754369,-0.47337054952975416,7,0.3192499999105979,2.234749999374185,0.0,0.0,0.0,0.0,52.26652914534713,0.27733255225366094,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,6.28,6.36,5.77,6.1,72147,5.462772146083072,6.2883132003024,,5.427267215072718,,5.856517086980809,#000000,0.9519053692236212,6.462240906881077,-0.1914485544185066,7,0.3293183710727185,2.3052285975090294,0.0,0.0,0.0,0.0,51.58613270565061,0.27733255225366094,False,False,False,False,False,0.17908222177753075
2024-06-28 00:00:00+00:00,6.43,6.6,6.0544,6.31,44415,5.469112869094321,6.289673611069822,,5.431853586726068,,5.855272338769581,#000000,0.9559748740299499,6.468987965263503,-0.040783462330080025,7,0.3383625631808355,2.368537942265849,0.0,0.0,0.0,0.0,51.6523957263967,0.27733255225366094,False,False,False,False,False,0.8243518314887694
2024-07-05 00:00:00+00:00,6.39,6.43,6.155,6.28,9633,5.470420577794035,6.289815522751801,,5.4328035832257315,,5.85492867023984,#000000,0.9591983479706121,6.467703902026993,-0.08100921169369431,7,0.35122188256095527,2.458553177926687,0.0,0.0,0.0,0.0,51.53835348117082,0.27733255225366094,False,False,False,False,False,0.6468300812533343
2024-07-12 00:00:00+00:00,6.4,6.41,6.18,6.26,43480,5.476307980097722,6.290531173436704,,5.437090398944266,,5.854055297471651,#000000,0.9625810597489384,6.461494585655752,-0.06388509833321586,8,0.34162551384236467,2.7330041107389174,0.0,0.0,0.0,0.0,51.497439287492874,0.27733255225366094,False,False,False,False,False,0.6912110707522707
2024-07-19 00:00:00+00:00,6.0,6.49,5.91,6.4,21326,5.478507780065052,6.289169941515719,,5.4387182376507965,,5.851593443831785,#000000,0.9621606371435438,6.447465120178203,-0.465062800227033,7,0.35880280243363216,2.511619617035425,0.0,0.0,0.0,0.0,49.83939877543556,4.012738804476555,False,True,False,False,False,0.0
2024-07-26 00:00:00+00:00,6.03,6.3,5.91,5.93,37831,5.482059164551266,6.286005459034315,,5.4413669838917444,,5.846865178202397,#000000,0.941526669280147,6.4216753687420205,-0.4160002913581612,7,0.36509352704056797,2.5556546892839758,0.0,0.0,0.0,0.0,48.792161543918944,2.875790613036166,False,True,False,False,False,0.0
2024-08-02 00:00:00+00:00,5.91,6.2,5.752,6.14,18030,5.483383453567,6.283628747866069,,5.442374128581269,,5.843763259206317,#000000,0.905591297625555,6.406143413997157,-0.5478668084576742,7,0.3724750172766064,2.607325120936245,0.0,0.0,0.0,0.0,47.56285038626268,1.5812157514176306,False,True,False,False,False,0.0
2024-08-09 00:00:00+00:00,5.65,6.33,5.5063,5.7,95189,5.488425430213874,6.267063771453275,5.828766666666667,5.446340776170642,,5.82548409348985,"rgba(239, 83, 80, 1.0)",0.8588747713897126,6.158481889400388,-0.5920326295970163,7,0.38122977182460727,2.668608402772251,0.0,-1.0,5.5063,175.0,45.692313072141275,-0.29978103551442103,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,6.1,6.3,5.8169,5.82,45380,5.492460814450378,6.263740072615824,5.907386722771972,5.449389361549228,,5.82937611936086,#000000,0.8256648338124833,6.168178279400972,-0.08257379581756072,8,0.3638484215176077,2.9107873721408617,0.0,0.0,0.0,0.0,46.48762341164559,-0.29978103551442103,False,True,False,False,False,0.0
2024-08-23 00:00:00+00:00,5.965,6.19,5.95,6.01,24953,5.494514847258967,6.26161360999168,5.926624854903477,5.4509534383183835,,5.829493854154242,#000000,0.770378408101155,6.166875559499523,-0.2620472710250415,9,0.3579555725466592,3.221600152919933,0.0,0.0,0.0,0.0,46.514652785180175,-0.29978103551442103,False,True,False,False,False,0.0
2024-08-30 00:00:00+00:00,6.05,6.05,5.86,5.97,23882,5.496291704270423,6.259188869210823,5.934195542684773,5.452319343879234,,5.828459456936846,#000000,0.7681886035261057,6.1619064513990285,-0.14567575057135781,9,0.3580384381683353,3.222345943515018,0.0,0.0,0.0,0.0,46.92583537794935,-0.29978103551442103,False,True,False,False,False,0.0
2024-09-06 00:00:00+00:00,5.94,6.2755,5.94,6.05,73008,5.5023563114889855,6.253745367271679,5.966924609265837,5.45695611222927,,5.8284371217914615,#000000,0.7669627930367313,6.157243567167687,-0.28325176806495056,9,0.3579065415262538,3.221158873736284,0.0,0.0,0.0,0.0,46.748527312816066,-0.29978103551442103,False,True,False,False,False,0.0
2024-09-13 00:00:00+00:00,6.1,6.2,5.8,6.14,65807,5.507530127039942,6.248650383441347,5.980239374421752,5.460946429314463,,5.827369192538531,#000000,0.7666070824585935,6.084393626693116,0.020357721268153064,9,0.3578014924240703,3.2202134318166324,0.0,0.0,0.0,0.0,47.40200289653139,-0.29978103551442103,False,True,False,False,False,0.0
2024-09-20 00:00:00+00:00,6.46,6.46,5.86,5.86,85939,5.516984898991354,6.248982959258234,6.038290524952634,5.468105981591981,,5.835924005613273,#000000,0.767917526160059,6.137306515614056,0.42021893418627887,9,0.3576329888397717,3.218696899557945,0.0,0.0,0.0,0.0,49.458868478641406,-0.29978103551442103,False,True,False,False,True,1.234740405191797
2024-09-27 00:00:00+00:00,6.75,6.89,6.13,6.329,183831,5.545070100965431,6.26909753967439,6.207894488415896,5.489204171489589,,5.874522200614373,#000000,0.7663149476447558,6.28030359834343,0.6129286699941934,9,0.36145184324204876,3.253066589178439,0.0,0.0,0.0,0.0,52.04529555296206,-1.5340406366746464,False,False,False,False,True,2.6065752594067106
2024-10-04 00:00:00+00:00,7.35,7.6,6.76,6.85,154214,5.581414781920848,6.314716701438633,6.41880972366059,5.516344075623978,,5.93524169021815,"rgba(38, 166, 154, 1.0)",0.7842090042517688,6.469191116918324,1.123181292622462,9,0.3624221761084927,3.2617995849764343,0.0,0.0,0.0,0.0,55.79319722839078,2.0185280351813333,True,False,True,False,True,5.34153558630295
2024-10-11 00:00:00+00:00,7.836,8.1,7.24,7.24,196586,5.638568739675144,6.394691864873594,6.689517173189543,5.559229382707515,,6.0278712646498,"rgba(38, 166, 154, 1.0)",0.8150606181226128,6.715159941629436,1.3751615934435348,9,0.3604139769798786,3.2437257928189074,0.0,0.0,0.0,0.0,59.68601225101019,5.607882111534764,True,False,True,False,True,7.450800169664866
2024-10-18 00:00:00+00:00,8.04,8.19,7.0743,7.9,202250,5.695415684944019,6.470385808832946,6.8790358399961535,5.602483984588281,,6.108191795322491,"rgba(38, 166, 154, 1.0)",0.848184915058818,6.887717794266056,1.3585271151091356,9,0.3506856789484656,3.1561711105361905,0.0,0.0,0.0,0.0,62.921580418916804,8.497888641703398,True,False,True,False,True,8.315666128853351
2024-10-25 00:00:00+00:00,11.38,11.38,8.39,8.39,780359,6.133173847746162,7.156561970217871,8.294906669107041,5.938329888608556,,6.759607764440959,"rgba(38, 166, 154, 1.0)",1.0546098319762158,8.24361763915699,2.973974133131108,8,0.3298878684805168,2.6391029478441346,0.0,0.0,0.0,0.0,69.18671321873819,14.224946546660377,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,11.53,12.01,10.3,11.5,691795,6.526665590665722,7.711340549144946,9.082142926921504,6.2514837902574705,,7.249228387582272,"rgba(38, 166, 154, 1.0)",1.2251439173588718,9.014585839912279,2.05315810203782,8,0.29399094453738983,2.3519275562991186,0.0,0.0,0.0,0.0,73.75900843146908,18.21275837781569,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,13.49,13.68,11.5918,11.65,630620,6.943242933712897,8.280434540337968,9.826072525649138,6.589805081738814,,7.746992475812302,"rgba(38, 166, 154, 1.0)",1.4830875707677433,9.748777261775643,2.522590581949018,8,0.2522857661404015,2.018286129123212,0.0,0.0,0.0,0.0,78.03701570401525,21.895977195714025,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,10.94,14.2,10.4,13.53,1039241,7.4186693904133065,8.824525266964047,10.315207830191126,6.995376057796662,,8.225049842378816,"rgba(38, 166, 154, 1.0)",1.5571244777994349,10.712851803833502,0.1458767101828038,8,0.23908618632126388,1.912689490570111,0.0,0.0,0.0,0.0,74.7537488258869,21.895977195714025,True,False,True,False,True,14.321832959084897
2024-11-22 00:00:00+00:00,11.21,11.51,9.598,11.16,594831,7.595016107754686,8.98098410630585,10.37087826784659,7.155122604044482,,8.368956209237696,"rgba(38, 166, 154, 0.75)",1.6409284918600806,10.654371580328734,0.3386061138114754,8,0.2274964013876108,1.8199712111008863,0.0,0.0,0.0,0.0,72.67221080491554,21.895977195714025,True,False,True,False,False,15.057306884432368
2024-11-29 00:00:00+00:00,12.2,12.49,10.66,11.21,296950,7.702138854582967,9.089007897540316,10.451773519420902,7.250815637629009,,8.468084220168034,"rgba(38, 166, 154, 0.75)",1.7498132353601175,10.726772398556372,0.8419341971318623,8,0.21474015925972528,1.7179212740778023,0.0,0.0,0.0,0.0,72.0941325545927,21.895977195714025,True,False,True,False,False,17.657793267608163
2024-12-06 00:00:00+00:00,11.89,12.1772,10.6066,12.07,426190,7.838666134590296,9.218439122118655,10.535792794168623,7.374944792418475,,8.589160540722727,"rgba(38, 166, 154, 0.75)",1.8460043915918989,10.791030572247898,0.5953233008315912,6,0.2413449685614022,1.4480698113684132,0.0,0.0,0.0,0.0,71.0401430467191,28.515652701395965,True,False,True,False,False,16.390952703111893
2024-12-13 00:00:00+00:00,13.61,15.25,11.89,11.89,786419,8.190983738405821,9.603433162735096,10.910418001246539,7.688428242861418,,8.942697397405091,"rgba(38, 166, 154, 0.75)",2.0101166806911466,11.200079498159411,1.1988958277844723,6,0.22433220287358233,1.345993217241494,0.0,0.0,0.0,0.0,71.72093759817513,28.515652701395965,True,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,15.27,17.8425,13.27,13.61,1145779,8.787294342355361,10.270436093812,11.601604027270572,8.221037727029875,,9.556307040237554,"rgba(38, 166, 154, 0.75)",2.223730261141651,11.946267161158568,1.4946654713126244,6,0.20386883394624744,1.2232130036774846,0.0,0.0,0.0,0.0,73.27834136383981,28.515652701395965,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,16.46,17.8918,15.25,15.5,554452,9.083040112662053,10.59755633426542,11.939323168679076,8.487847198048264,,9.859407775283083,"rgba(38, 166, 154, 0.75)",2.467670879191714,12.301741573318886,1.6850944190917199,6,0.18470797732871902,1.1082478639723141,0.0,0.0,0.0,0.0,75.02834609382462,28.515652701395965,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,17.36,17.64,15.61,16.4,390520,9.286945512780282,10.820101389519557,12.166170916188111,8.673147180625403,,10.066827264612279,"rgba(38, 166, 154, 1.0)",2.7221278802582507,12.537097098033001,1.7717400188816423,6,0.16801352578229534,1.008081154693772,0.0,0.0,0.0,0.0,76.71027443206968,28.515652701395965,True,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,16.54,18.67,15.6571,17.45,415488,9.494803636132822,11.043284502457206,12.389673017506727,8.863475294256565,,10.276225359798095,"rgba(38, 166, 154, 1.0)",2.9109575238516388,13.949040510123133,0.8900712114990373,5,0.16914159070479176,0.8457079535239588,0.0,0.0,0.0,0.0,76.36595916884995,28.515652701395965,True,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,15.9,16.6899,14.04,16.19,519327,9.693003107257098,11.23898453633801,12.563477740194836,9.049979231171253,,10.465292025994232,"rgba(38, 166, 154, 1.0)",3.0591371321397203,13.87355962418101,0.6624222087100727,5,0.16141482201764545,0.8070741100882273,0.0,0.0,0.0,0.0,74.97773949196095,28.515652701395965,True,False,True,False,True,20.0
2025-01-24 00:00:00+00:00,17.01,17.35,15.35,15.9,395936,9.860621416029488,11.410066827343812,12.725035446842597,9.20671871714012,,10.629161823329571,"rgba(38, 166, 154, 1.0)",3.2310889839286165,14.021803558025798,0.9248264151304539,5,0.15338700287591786,0.7669350143795893,0.0,0.0,0.0,0.0,74.7154085863313,28.515652701395965,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,16.72,17.155,15.11,16.5,472816,10.043549401249228,11.591594052644076,12.890575311979296,9.379671567508094,,10.805113727002219,"rgba(38, 166, 154, 1.0)",3.3787862490070713,14.142384834750729,0.7628819863957826,5,0.14723966457929397,0.7361983228964698,0.0,0.0,0.0,0.0,74.01041358067783,28.515652701395965,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,16.59,16.8,15.1502,15.83,395011,10.185202428790774,11.728848252192813,13.012163491077553,9.51490283228868,,10.93960114366931,"rgba(38, 166, 154, 1.0)",3.516650096672289,14.22172724535924,0.6734456626440578,5,0.14195216724283,0.70976083621415,0.0,0.0,0.0,0.0,73.26713502112327,28.515652701395965,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,17.41,17.7993,15.83,16.6,351290,10.322550413612007,11.865777270173686,13.139494616676252,9.645202449540616,,11.072590729511528,"rgba(38, 166, 154, 1.0)",3.6709851574732886,14.339432550946063,0.8364423492159762,5,0.13667759567900442,0.6833879783950221,0.0,0.0,0.0,0.0,73.33066937832824,28.515652701395965,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,17.67,19.49,17.05,17.41,744629,10.63938613994093,12.188813409353804,13.451087017893139,9.944504901990692,18.07,11.861880484893716,"rgba(38, 166, 154, 1.0)",3.8207526958657976,15.821814055544682,0.48372299689930964,4,0.1323477683844167,0.5293910735376668,0.0,0.0,0.0,0.0,73.55878450263765,28.515652701395965,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,15.22,18.41,13.9,17.71,962621,10.900692411894363,12.419285797338265,13.631767283683029,10.203523328770293,16.814509536779422,11.991820397895053,"rgba(38, 166, 154, 0.75)",3.8873200642453765,15.524452537114247,-0.07831939024381507,4,0.1296093925991097,0.5184375703964388,0.0,0.0,0.0,0.0,69.57338327056857,25.344579139720807,True,False,True,False,False,16.627449926372186
2025-03-07 00:00:00+00:00,14.1,16.1789,13.55,16.17,907638,11.068354332026322,12.542220130965951,13.696775089363465,10.378693085486875,16.049188258184163,12.065301600081597,"rgba(38, 166, 154, 0.75)",3.9320924953712555,15.254407975521126,-0.29358616992862235,4,0.1278283145622253,0.5113132582489012,0.0,0.0,0.0,0.0,65.23581395240194,21.076329333288754,True,False,True,False,False,13.088638002910841
2025-03-14 00:00:00+00:00,8.56,14.012,8.5,13.88,1608893,11.015606438199395,12.34451736574154,13.34473345761932,10.377286911469154,13.881086847242633,11.786486243924795,"rgba(38, 166, 154, 0.5)",3.91705734638359,14.118672847994869,-1.4190940689512483,4,0.12788787526348167,0.5115515010539267,0.0,0.0,0.0,0.0,57.21273773714829,13.453829796902205,False,False,True,False,False,0.0
2025-03-21 00:00:00+00:00,8.0,9.215,7.83,8.58,1001549,10.897865308373765,12.131421369193223,13.037040004716934,10.297410784845546,12.820613394063152,11.554560346019002,#000000,3.900247399186063,13.450375600750752,-1.3974435575261668,5,0.27652026964356285,1.3826013482178143,0.0,0.0,0.0,0.0,51.12971225840417,7.912644230350885,False,True,False,False,False,0.0
2025-03-28 00:00:00+00:00,6.45,8.25,6.33,8.0,922596,10.745950136315546,11.891629743192205,12.713490222380182,10.182365846039747,11.948636620935256,11.309245420836872,"rgba(239, 83, 80, 1.0)",3.893969986939033,12.850548576009592,-1.6437077320775466,5,0.2766117291670852,1.3830586458354261,0.0,0.0,0.0,0.0,45.865201385946264,3.2448991669414653,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,5.66,7.05,5.23,6.57,744446,10.600276962441043,11.676417512188575,12.433925345003251,10.066957996274112,11.303963399886134,11.095391791902815,"rgba(239, 83, 80, 1.0)",3.895075342079954,12.380163056763148,-1.7252973220216605,5,0.2765703452976217,1.3828517264881084,0.0,0.0,0.0,0.0,41.66902279028442,-0.3802098670454228,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,5.57,6.36,5.02,5.28,550575,10.490847374176495,11.518415057681223,12.231822770694533,9.979032342040872,10.885724374552176,10.941434835128332,"rgba(239, 83, 80, 1.0)",3.9008456623609646,10.392301906608893,-1.2362196108241363,5,0.2762461534078892,1.3812307670394461,0.0,0.0,0.0,0.0,38.62132451447118,-2.9482427499719677,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,6.02,6.47,5.514,5.65,275583,10.441715698925083,11.446950995406675,12.140280720887498,9.939790051181726,10.711331694040187,10.873058003153108,"rgba(239, 83, 80, 1.0)",3.8982050399449544,10.305851429782754,-1.0994422781422688,5,0.2762496375531869,1.3812481877659344,0.0,0.0,0.0,0.0,37.024638612023736,-4.2220915871935105,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,7.57,7.715,6.02,6.02,621233,10.361301401953632,11.323669223410587,11.978747981108237,9.878044858030563,10.442445991418861,10.759357399429879,"rgba(239, 83, 80, 1.0)",3.8894814684546635,10.257055154771729,-0.6908517694620427,4,0.32002881946415984,1.2801152778566394,0.0,0.0,0.0,0.0,37.758851613601756,-4.2220915871935105,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,6.85,8.56,6.73,7.58,587257,10.294959691356727,11.220663672053172,11.843479475430517,9.827705834231457,10.240985386918965,10.666493674009557,"rgba(239, 83, 80, 1.0)",3.8785933526310625,8.966487944832059,-0.5456844150460706,4,0.320981357832962,1.283925431331848,0.0,0.0,0.0,0.0,37.75728336817583,-4.2220915871935105,False,True,False,True,False,0.0
