date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_569,aVWAP_BoS_CHoCH_bear_648,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,6.375,6.39,6.325,6.345,23356.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.9803174621643524,-46.575232708456326,False,False,False,True,True,
2025-02-11 20:00:00+00:00,6.345,6.345,6.305,6.315,44131.0,,,,,,,,,6.321666666666667,"rgba(239, 83, 80, 1.0)",,6.321666666666667,,0,,,0.0,0.0,0.0,0.0,4.560685093349701,-46.21821229006406,False,False,False,True,True,
2025-02-12 15:00:00+00:00,6.355,6.395,6.315,6.38,30589.0,,,,,,,,,6.338724237152034,"rgba(38, 166, 154, 1.0)",,6.338724237152034,,0,,,0.0,0.0,0.0,0.0,13.146867099499243,-38.6024348053805,False,False,False,True,True,
2025-02-12 16:00:00+00:00,6.385,6.475,6.35,6.46,12216.0,,,,,,,,,6.351315853041318,"rgba(38, 166, 154, 1.0)",,6.351315853041318,,0,,,0.0,0.0,0.0,0.0,25.035023654065803,-28.454180723813625,False,False,False,True,True,
2025-02-12 17:00:00+00:00,6.465,6.52,6.45,6.475,11824.0,,,,,,,,,6.366922050087755,"rgba(38, 166, 154, 1.0)",,6.366922050087755,,0,,,0.0,0.0,0.0,0.0,33.864994256622026,-21.481176589117652,False,False,False,True,True,
2025-02-12 18:00:00+00:00,6.475,6.49,6.41,6.435,35127.0,,,,,,,,,6.387406818187476,"rgba(38, 166, 154, 1.0)",,6.387406818187476,,0,,,0.0,0.0,0.0,0.0,37.39500434592097,-19.278779214349576,False,False,False,True,True,
2025-02-12 19:00:00+00:00,6.44,6.445,6.395,6.44,45979.0,,,,,,,,,6.3974427814780634,"rgba(38, 166, 154, 1.0)",,6.3974427814780634,,0,,,0.0,0.0,0.0,0.0,40.09883985429616,-17.428048051700834,False,False,False,True,True,
2025-02-12 20:00:00+00:00,6.435,6.475,6.435,6.45,33899.0,,,,,,,,,6.4063059434425655,"rgba(38, 166, 154, 1.0)",,6.4063059434425655,,0,,,0.0,0.0,0.0,0.0,42.64347528368694,-15.382787430274185,False,False,False,True,True,
2025-02-13 15:00:00+00:00,6.435,6.465,6.405,6.43,50021.0,,,,,,,,,6.411431071651515,"rgba(38, 166, 154, 1.0)",,6.411431071651515,,0,,,0.0,0.0,0.0,0.0,43.00048934010395,-15.06002414803747,False,False,False,True,True,
2025-02-13 16:00:00+00:00,6.43,6.43,6.335,6.37,69619.0,,,,,,,,,6.404519863229405,"rgba(38, 166, 154, 1.0)",,6.404519863229405,,0,,,0.0,0.0,0.0,0.0,40.01451381414813,-15.06002414803747,False,False,False,True,False,
2025-02-13 17:00:00+00:00,6.365,6.43,6.365,6.415,32189.0,,,,,,,,,6.404415394308075,"rgba(38, 166, 154, 1.0)",,6.404415394308075,,0,,,0.0,0.0,0.0,0.0,41.482544626393555,-15.06002414803747,False,False,False,True,False,
2025-02-13 18:00:00+00:00,6.415,6.475,6.38,6.455,25827.0,,,,,,,,,6.4065434191488615,"rgba(38, 166, 154, 1.0)",,6.4065434191488615,,0,,,0.0,0.0,0.0,0.0,44.979632904931975,-12.823528154662853,False,False,False,True,True,
2025-02-13 19:00:00+00:00,6.455,6.485,6.45,6.45,18178.0,,,,,,,,,6.408989788386527,"rgba(38, 166, 154, 1.0)",,6.408989788386527,,0,,,0.0,0.0,0.0,0.0,46.986073055608195,-10.655243346962955,False,False,False,True,True,
2025-02-13 20:00:00+00:00,6.455,6.5,6.445,6.475,60417.0,,,,,,,,,6.417260664175971,"rgba(38, 166, 154, 1.0)",,6.417260664175971,,0,,,0.0,0.0,0.0,0.0,49.88253918287309,-7.639190595826548,False,False,False,False,True,
2025-02-14 15:00:00+00:00,6.265,6.305,6.205,6.21,41046.0,,,,,,,,,6.403023954693038,"rgba(239, 83, 80, 1.0)",,6.403023954693038,,0,,,0.0,0.0,0.0,0.0,41.93497517858448,-0.1259432727127745,False,False,False,True,False,
2025-02-14 16:00:00+00:00,6.205,6.245,6.18,6.225,30970.0,,,,,,,,,6.392376086651709,"rgba(239, 83, 80, 1.0)",,6.392376086651709,,0,,,0.0,0.0,0.0,0.0,37.44485303411905,-4.21751133187778,False,False,False,True,False,
2025-02-14 17:00:00+00:00,6.225,6.245,6.175,6.175,11169.0,,,,,,,,,6.388458408426593,"rgba(239, 83, 80, 1.0)",,6.388458408426593,,0,,,0.0,0.0,0.0,0.0,33.41264553823039,-7.924928888945431,False,False,False,True,False,
2025-02-14 18:00:00+00:00,6.175,6.175,6.1,6.1,36128.0,,,,,,,,,6.372307454749384,"rgba(239, 83, 80, 1.0)",,6.372307454749384,,0,,,0.0,0.0,0.0,0.0,29.406894634718277,-11.66873616417385,False,False,False,True,False,
2025-02-14 19:00:00+00:00,6.105,6.11,6.035,6.04,30342.0,,,,,,,,,6.357097024065996,"rgba(239, 83, 80, 1.0)",,6.357097024065996,,0,,,0.0,0.0,0.0,0.0,25.858654328099284,-15.051483286073704,False,False,False,True,False,
2025-02-14 20:00:00+00:00,6.035,6.08,6.005,6.07,144501.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,25.24645780429036,-15.860139014714562,False,False,False,True,False,
2025-02-17 15:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.838326788417746,-16.708926947332152,False,False,False,True,False,
2025-02-17 16:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.56623944450267,-17.57393583414251,False,False,False,True,False,
2025-02-17 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.384847881892618,-18.431051016798733,False,False,False,True,False,
2025-02-17 18:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.263920173485914,-19.259713115246658,False,False,False,True,False,
2025-02-17 19:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.183301701214784,-20.044274418367756,False,False,False,True,False,
2025-02-17 20:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,6.17550418950184,"rgba(239, 83, 80, 1.0)",,6.17550418950184,,0,,,0.0,0.0,0.0,0.0,24.129556053034033,-20.77406586869111,False,False,False,True,False,
2025-02-18 15:00:00+00:00,6.155,6.185,6.12,6.185,38549.0,,,,,,,,,6.1839965246165765,"rgba(239, 83, 80, 1.0)",,6.1839965246165765,,0,,,0.0,0.0,0.0,0.0,33.24792672110257,-22.123763987476877,False,False,False,True,True,
2025-02-18 16:00:00+00:00,6.185,6.205,6.125,6.125,36127.0,,,,,,,,,6.175395959132989,"rgba(239, 83, 80, 1.0)",,6.175395959132989,,0,,,0.0,0.0,0.0,0.0,36.32313430488142,-19.31740961712768,False,False,False,True,True,
2025-02-18 17:00:00+00:00,6.125,6.155,6.11,6.155,16888.0,,,,,,,,,6.174436931624075,"rgba(239, 83, 80, 1.0)",,6.174436931624075,,0,,,0.0,0.0,0.0,0.0,40.0919275298627,-15.87194001435914,False,False,False,True,True,
2025-02-18 18:00:00+00:00,6.155,6.155,6.125,6.135,26403.0,,,,,,,,,6.173489107891591,"rgba(239, 83, 80, 1.0)",,6.173489107891591,,0,,,0.0,0.0,0.0,0.0,41.604446622545325,-14.479045247392051,False,False,False,True,True,
2025-02-18 19:00:00+00:00,6.135,6.17,6.115,6.17,31398.0,,,,,,,,,6.174651998040559,"rgba(239, 83, 80, 1.0)",,6.174651998040559,,0,,,0.0,0.0,0.0,0.0,44.64903232587005,-11.57213800806025,False,False,False,True,True,
2025-02-18 20:00:00+00:00,6.165,6.185,6.135,6.15,39093.0,,,,,,,,,6.1760308177015135,"rgba(239, 83, 80, 1.0)",,6.1760308177015135,,0,,,0.0,0.0,0.0,0.0,45.55869504262672,-10.592708966577511,True,False,False,True,True,
2025-02-19 15:00:00+00:00,6.005,6.02,5.885,5.91,62874.0,,,,,,,,,6.1393885584150985,"rgba(239, 83, 80, 1.0)",,6.1393885584150985,,0,,,0.0,0.0,0.0,0.0,38.71050950618148,-4.743974539162622,True,False,False,True,False,
2025-02-19 16:00:00+00:00,5.915,5.945,5.86,5.925,40316.0,,,,,,,,,6.120383832583177,"rgba(239, 83, 80, 1.0)",,6.120383832583177,,0,,,0.0,0.0,0.0,0.0,34.94798842747289,-8.139832503097523,True,False,False,True,False,
2025-02-19 17:00:00+00:00,5.925,5.945,5.87,5.87,17733.0,,,,,,,,,6.1127052562537285,"rgba(239, 83, 80, 1.0)",,6.1127052562537285,,0,,,0.0,0.0,0.0,0.0,31.370099244943518,-11.40175553669598,False,False,False,True,False,
2025-02-19 18:00:00+00:00,5.875,5.88,5.825,5.825,36144.0,,,,,,,,,6.095158470707408,"rgba(239, 83, 80, 1.0)",,6.095158470707408,,0,,,0.0,0.0,0.0,0.0,28.200079616486452,-14.341680675725975,False,False,False,True,False,
2025-02-19 19:00:00+00:00,5.825,5.895,5.815,5.885,45457.0,,,,,,,,,6.078649234891436,"rgba(239, 83, 80, 1.0)",,6.078649234891436,,0,,,0.0,0.0,0.0,0.0,29.40189750437391,-14.341680675725975,False,False,False,True,False,
2025-02-19 20:00:00+00:00,5.885,5.94,5.88,5.92,113569.0,,,,,,,,,6.055953533987048,"rgba(239, 83, 80, 1.0)",,6.055953533987048,,0,,,0.0,0.0,0.0,0.0,31.95541940583304,-14.341680675725975,False,False,False,True,True,
2025-02-20 15:00:00+00:00,5.865,5.94,5.84,5.885,28742.0,,,,,,,,,6.050317017480313,"rgba(239, 83, 80, 1.0)",,6.050317017480313,,0,,,0.0,0.0,0.0,0.0,32.6718746717072,-14.341680675725975,False,False,False,True,True,
2025-02-20 16:00:00+00:00,5.885,5.945,5.885,5.945,16317.0,,,,,,,,,6.048140773547864,"rgba(239, 83, 80, 1.0)",,6.048140773547864,,0,,,0.0,0.0,0.0,0.0,36.07915626356677,-20.91301366761803,True,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,5.945,5.995,5.93,5.945,17697.0,,,,,,,,,6.0466343604815185,"rgba(239, 83, 80, 1.0)",,6.0466343604815185,,0,,,0.0,0.0,0.0,0.0,38.35067732480649,-18.517714259998552,True,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,5.945,5.945,5.84,5.855,30599.0,,,,,,,,,6.041132919656025,"rgba(239, 83, 80, 1.0)",,6.041132919656025,,0,,,0.0,0.0,0.0,0.0,36.976156762890476,-18.517714259998552,True,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,5.855,5.915,5.83,5.895,36006.0,,,,,,,,,6.035170611760052,"rgba(239, 83, 80, 1.0)",,6.035170611760052,,0,,,0.0,0.0,0.0,0.0,38.07146715052181,-18.285317011440327,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,5.895,5.915,5.875,5.9,46110.0,,,,,,,,,6.0291166774837786,"rgba(239, 83, 80, 1.0)",,6.0291166774837786,,0,,,0.0,0.0,0.0,0.0,39.055333996258284,-16.95669785246509,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,5.77,5.785,5.71,5.745,25963.0,,,,,,,,,6.021608581878709,"rgba(239, 83, 80, 1.0)",,6.021608581878709,,0,,,0.0,0.0,0.0,0.0,35.50495962409704,-16.95669785246509,False,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,5.745,5.745,5.695,5.715,52621.0,,,,,,,,,6.006103858428179,"rgba(239, 83, 80, 1.0)",,6.006103858428179,,0,,,0.0,0.0,0.0,0.0,32.5436966776357,-11.558362960472714,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,5.715,5.755,5.685,5.685,20677.0,,,,,,,,,6.0002656254870095,"rgba(239, 83, 80, 1.0)",,6.0002656254870095,,0,,,0.0,0.0,0.0,0.0,29.98419076796101,-14.10295984221635,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,5.685,5.685,5.645,5.645,7371.0,,,,,,,,,5.99786928045182,"rgba(239, 83, 80, 1.0)",,5.99786928045182,,0,,,0.0,0.0,0.0,0.0,27.531608158676644,-16.537256388289308,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,5.645,5.645,5.565,5.575,39987.0,,,,,,,,,5.983011514298813,"rgba(239, 83, 80, 1.0)",,5.983011514298813,,0,,,0.0,0.0,0.0,0.0,24.760951879188823,-19.256389377494408,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,5.575,5.595,5.57,5.585,130694.0,,,,,,,,,5.9404307639355585,"rgba(239, 83, 80, 1.0)",,5.9404307639355585,,0,,,0.0,0.0,0.0,0.0,23.55003612774413,-20.552544997746363,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,5.505,5.64,5.465,5.515,62023.0,,,,,,,,,5.9212511042692695,"rgba(239, 83, 80, 1.0)",,5.9212511042692695,,0,,,0.0,0.0,0.0,0.0,21.637951316584733,-22.56387159880685,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.515,5.615,5.515,5.575,47061.0,,,,,,,,,5.908993779381255,"rgba(239, 83, 80, 1.0)",,5.908993779381255,,0,,,0.0,0.0,0.0,0.0,23.96280825153968,-22.56387159880685,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,5.575,5.615,5.575,5.585,15431.0,,,,,,,,,5.905446729073671,"rgba(239, 83, 80, 1.0)",,5.905446729073671,,0,,,0.0,0.0,0.0,0.0,26.08485829445577,-22.56387159880685,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,5.585,5.62,5.585,5.595,32497.0,,,,,,,,,5.8984483491511375,"rgba(239, 83, 80, 1.0)",,5.8984483491511375,,0,,,0.0,0.0,0.0,0.0,28.1112011202199,-27.505252057015202,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,5.595,5.615,5.56,5.565,20018.0,,,,,,,,,5.894007154354484,"rgba(239, 83, 80, 1.0)",,5.894007154354484,,0,,,0.0,0.0,0.0,0.0,28.58690127339061,-26.813249704648328,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,5.565,5.58,5.53,5.53,55453.0,,,,,,,,,5.881047060811973,"rgba(239, 83, 80, 1.0)",,5.881047060811973,,0,,,0.0,0.0,0.0,0.0,27.951198798022357,-26.813249704648328,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,5.435,5.435,5.32,5.345,84809.0,,,,,,,,,5.852878828718775,"rgba(239, 83, 80, 1.0)",,5.852878828718775,,0,,,0.0,0.0,0.0,0.0,24.27902522415178,-26.813249704648328,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.345,5.415,5.305,5.33,51632.0,,,,,,,,,5.836697829817776,"rgba(239, 83, 80, 1.0)",,5.836697829817776,,0,,,0.0,0.0,0.0,0.0,21.64889820569825,-23.220474906529148,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.33,5.375,5.3,5.365,19707.0,,,,,,,,,5.709738428732427,"rgba(239, 83, 80, 1.0)",,5.709738428732427,,0,,,0.0,0.0,0.0,0.0,22.07033694277419,-23.220474906529148,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,5.365,5.395,5.33,5.36,50457.0,,,,,,,,,5.701882313054625,"rgba(239, 83, 80, 1.0)",,5.701882313054625,,0,,,0.0,0.0,0.0,0.0,22.25669565925559,-23.220474906529148,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,5.355,5.38,5.325,5.345,34500.0,,,,,,,,,5.6942410222195505,"rgba(239, 83, 80, 1.0)",,5.6942410222195505,,0,,,0.0,0.0,0.0,0.0,22.0782651916609,-23.53527613805654,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,5.345,5.395,5.335,5.355,141324.0,,,,,,,,,5.669907553901813,"rgba(239, 83, 80, 1.0)",,5.669907553901813,,0,,,0.0,0.0,0.0,0.0,22.721606449925503,-23.53527613805654,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,5.57,5.64,5.55,5.58,88300.0,,,,,,,,,5.661407675583778,"rgba(38, 166, 154, 1.0)",,5.661407675583778,,0,,,0.0,0.0,0.0,0.0,33.91906045490308,-20.883293360252175,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,5.575,5.6,5.56,5.565,8000.0,,,,,,,,,5.661437669493206,"rgba(38, 166, 154, 1.0)",,5.661437669493206,,0,,,0.0,0.0,0.0,0.0,40.80401658030847,-14.972268351025143,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,5.565,5.61,5.545,5.56,17275.0,,,,,,,,,5.661372838277403,"rgba(38, 166, 154, 1.0)",0.37678968731703405,5.661372838277403,-0.26904355848812694,0,,,0.0,0.0,0.0,0.0,45.185617440100614,-11.421092094313018,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,5.565,5.565,5.41,5.415,67419.0,,,,,,,,,5.647427573511432,"rgba(38, 166, 154, 1.0)",0.3768127357691584,5.647427573511432,-0.6168251533138744,0,,,0.0,0.0,0.0,0.0,43.214636357212015,-11.421092094313018,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,5.41,5.47,5.385,5.415,42944.0,,,,,,,,,5.638688754590049,"rgba(38, 166, 154, 1.0)",0.3766914047525031,5.638688754590049,-0.5938249499932685,0,,,0.0,0.0,0.0,0.0,41.90064896861961,-11.421092094313018,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,5.415,5.445,5.36,5.395,210251.0,,,,,,,,,5.606316696674052,"rgba(38, 166, 154, 1.0)",0.3765348409994567,5.606316696674052,-0.5612141923258507,0,,,0.0,0.0,0.0,0.0,40.43116293886278,-11.421092094313018,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,5.355,5.46,5.315,5.34,38078.0,,,,,,,,,5.60100083471457,"rgba(38, 166, 154, 1.0)",0.37687427109875227,5.60100083471457,-0.6925408676841739,0,,,0.0,0.0,0.0,0.0,37.914241539287204,-4.983557110327297,True,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,5.345,5.425,5.335,5.38,13493.0,,,,,,,,,5.599317512370767,"rgba(38, 166, 154, 1.0)",0.3770459144741144,5.599317512370767,-0.5816732232111862,0,,,0.0,0.0,0.0,0.0,38.28208280126011,-4.983557110327297,True,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,5.38,5.385,5.3,5.325,14926.0,,,,,,,,,5.596903404602095,"rgba(38, 166, 154, 1.0)",0.37794522697686517,5.596903404602095,-0.7194254225063642,0,,,0.0,0.0,0.0,0.0,36.91564808903259,-6.5929225727524,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,5.325,5.35,5.31,5.325,7707.0,,,,,,,,,5.595625898012879,"rgba(38, 166, 154, 1.0)",0.37909294303568736,5.595625898012879,-0.713877435559128,0,,,0.0,0.0,0.0,0.0,36.004691614214245,-7.878003689655493,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,5.325,5.33,5.265,5.28,16311.0,,,,,,,,,5.592448831662568,"rgba(239, 83, 80, 1.0)",0.38171462384097027,5.592448831662568,-0.8185403758404086,0,,,0.0,0.0,0.0,0.0,34.101574308653205,-10.074941223439879,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,5.285,5.285,5.22,5.22,109240.0,,,,,,,,,5.569228751960198,"rgba(239, 83, 80, 1.0)",0.38584915131119163,5.569228751960198,-0.905091408840605,0,,,0.0,0.0,0.0,0.0,31.361201143852853,-12.962261396539418,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,5.145,5.31,5.135,5.285,37568.0,,,,,,,,,5.562288295303682,"rgba(239, 83, 80, 1.0)",0.3876822791275722,5.562288295303682,-0.7152462473334664,0,,,0.0,0.0,0.0,0.0,33.26051506540948,-12.962261396539418,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,5.285,5.295,5.19,5.215,25141.0,,,,,,,,,5.557687665098887,"rgba(239, 83, 80, 1.0)",0.3909508851436377,5.557687665098887,-0.8765491475303383,0,,,0.0,0.0,0.0,0.0,32.61825121152705,-12.962261396539418,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,5.215,5.215,5.15,5.155,25418.0,,,,,,,,,5.5521181675031865,"rgba(239, 83, 80, 1.0)",0.39545845216329173,5.5521181675031865,-1.0041969398575636,0,,,0.0,0.0,0.0,0.0,30.835830166996402,-14.048846235877853,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,5.155,5.235,5.135,5.185,32141.0,,,,,,,,,5.545648684070359,"rgba(239, 83, 80, 1.0)",0.39748955451174434,5.545648684070359,-0.9073161293844866,0,,,0.0,0.0,0.0,0.0,31.29549385940212,-14.048846235877853,False,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,5.185,5.215,5.17,5.205,28651.0,,,,,,,,,5.540365179165781,"rgba(239, 83, 80, 1.0)",0.396786358654646,5.540365179165781,-0.8452033993882224,0,,,0.0,0.0,0.0,0.0,32.69799945543859,-14.048846235877853,False,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,5.205,5.295,5.19,5.295,93615.0,,,,,,,,,5.528215664708714,"rgba(239, 83, 80, 1.0)",0.39334746119076974,5.528215664708714,-0.5928998855177735,0,,,0.0,0.0,0.0,0.0,37.87172423851999,-16.917152734156204,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,5.015,5.115,4.99,5.05,51609.0,,,,,,,,,5.515578655998029,"rgba(239, 83, 80, 1.0)",0.39525562489230665,5.515578655998029,-1.1779178503149272,0,,,0.0,0.0,0.0,0.0,35.26967860149167,-16.917152734156204,True,False,False,True,False,0.0
2025-03-03 16:00:00+00:00,5.055,5.075,5.02,5.04,94587.0,,,,,,,,,5.494137624942576,"rgba(239, 83, 80, 1.0)",0.39640908435877314,5.494137624942576,-1.145628702422862,0,,,0.0,0.0,0.0,0.0,33.36467396328492,-16.917152734156204,False,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,5.035,5.075,4.995,4.995,46880.0,,,,,,,,,5.483788019963654,"rgba(239, 83, 80, 1.0)",0.3975284793469401,5.483788019963654,-1.229567302364438,0,,,0.0,0.0,0.0,0.0,31.314277796832332,-13.526194404123217,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,4.995,4.995,4.91,4.95,37668.0,,,,,,,,,5.474461659248751,"rgba(239, 83, 80, 1.0)",0.39931219017859176,5.474461659248751,-1.3134125933250036,0,,,0.0,0.0,0.0,0.0,29.205098266376684,-15.584334236440512,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,4.945,4.955,4.87,4.87,83675.0,,,,,,,,,5.452841067083299,"rgba(239, 83, 80, 1.0)",0.4036374588640117,5.452841067083299,-1.4439716985723625,0,,,0.0,0.0,0.0,0.0,26.62764003086997,-18.07980394147532,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,4.875,4.875,4.77,4.785,148636.0,,,,,,,,,5.412733760675216,"rgba(239, 83, 80, 1.0)",0.40823887857721297,5.412733760675216,-1.5376628577439342,0,,,0.0,0.0,0.0,0.0,23.879279831174415,-20.712557702805483,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,4.69,4.71,4.595,4.69,80841.0,,,,,,,,,5.2675450785344715,"rgba(239, 83, 80, 1.0)",0.4134444634099272,5.2675450785344715,-1.3969109025456687,0,,,0.0,0.0,0.0,0.0,21.10816875687605,-23.34889604776097,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,4.69,4.735,4.645,4.705,106505.0,,,,,,,,,5.246689532841343,"rgba(239, 83, 80, 1.0)",0.416924205093433,5.246689532841343,-1.299251821371106,0,,,0.0,0.0,0.0,0.0,20.006480885700682,-24.475877992853874,False,True,False,True,False,0.0
