date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_666,aVWAP_BoS_CHoCH_bear_700,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 16:00:00+00:00,79.18,79.61,79.13,79.58,44552.0,,,,,,,,,,79.5273004039823,"rgba(239, 83, 80, 1.0)",,79.5273004039823,,0,,,0.0,0.0,0.0,0.0,41.89421371502005,-3.8351583041171438,False,False,False,True,True,
2025-02-11 17:00:00+00:00,79.585,79.955,79.475,79.79,61921.0,,,,,,,,,,79.56424448389933,"rgba(239, 83, 80, 1.0)",,79.56424448389933,,0,,,0.0,0.0,0.0,0.0,45.56773720813863,-3.8351583041171438,False,False,False,True,True,
2025-02-11 18:00:00+00:00,79.79,79.92,79.655,79.79,36558.0,,,,,,,,,,79.58389614870853,"rgba(239, 83, 80, 1.0)",,79.58389614870853,,0,,,0.0,0.0,0.0,0.0,48.01675287021769,-8.927384302135458,False,False,False,False,True,
2025-02-11 19:00:00+00:00,79.78,79.97,79.605,79.91,38081.0,,,,,,,,,,79.67833919327065,"rgba(239, 83, 80, 1.0)",,79.67833919327065,,0,,,0.0,0.0,0.0,0.0,50.52341254385837,-6.293251267274854,False,False,False,False,True,
2025-02-11 20:00:00+00:00,79.91,79.94,79.59,79.64,113660.0,,,,,,,,,,79.67305713232217,"rgba(239, 83, 80, 1.0)",,79.67305713232217,,0,,,0.0,0.0,0.0,0.0,49.9075209761189,-6.293251267274854,False,False,False,False,True,
2025-02-12 15:00:00+00:00,79.62,79.715,78.995,79.355,66521.0,,,,,,,,,,79.62550381856141,"rgba(239, 83, 80, 1.0)",,79.62550381856141,,0,,,0.0,0.0,0.0,0.0,47.421150489187355,-6.293251267274854,False,True,False,True,False,
2025-02-12 16:00:00+00:00,79.35,79.36,78.83,79.145,64082.0,,,,,,,,,,79.5699931265064,"rgba(239, 83, 80, 1.0)",,79.5699931265064,,0,,,0.0,0.0,0.0,0.0,44.40687881035594,-6.293251267274854,False,True,False,True,False,
2025-02-12 17:00:00+00:00,79.14,79.575,79.05,79.495,57401.0,,,,,,,,,,79.55774774047006,"rgba(239, 83, 80, 1.0)",,79.55774774047006,,0,,,0.0,0.0,0.0,0.0,45.52742810942236,-6.293251267274854,False,True,False,True,False,
2025-02-12 18:00:00+00:00,79.505,79.57,79.29,79.3,50515.0,,,,,,,,,,79.5499947604194,"rgba(239, 83, 80, 1.0)",,79.5499947604194,,0,,,0.0,0.0,0.0,0.0,44.886224771178746,-6.293251267274854,False,True,False,True,False,
2025-02-12 19:00:00+00:00,79.31,79.55,79.17,79.37,61546.0,,,,,,,,,,79.54022758398868,"rgba(239, 83, 80, 1.0)",,79.54022758398868,,0,,,0.0,0.0,0.0,0.0,45.098135754889945,-6.293251267274854,False,True,False,True,False,
2025-02-12 20:00:00+00:00,79.38,79.58,79.085,79.23,143230.0,,,,,,,,,,79.51295182655844,"rgba(239, 83, 80, 1.0)",,79.51295182655844,,0,,,0.0,0.0,0.0,0.0,44.16074148211481,-6.293251267274854,False,True,False,True,False,
2025-02-13 15:00:00+00:00,79.565,79.62,78.89,79.085,50400.0,,,,,,,,,,79.5003495772108,"rgba(239, 83, 80, 1.0)",,79.5003495772108,,0,,,0.0,0.0,0.0,0.0,42.457620643680926,-2.831772790772362,False,True,False,True,False,
2025-02-13 16:00:00+00:00,79.095,79.11,78.805,78.985,53663.0,,,,,,,,,,79.47693097015026,"rgba(239, 83, 80, 1.0)",,79.47693097015026,,0,,,0.0,0.0,0.0,0.0,40.59294743245292,-4.871236087250857,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,79.0,79.095,78.725,78.795,51571.0,,,,,,,,,,79.4524419430823,"rgba(239, 83, 80, 1.0)",,79.4524419430823,,0,,,0.0,0.0,0.0,0.0,38.035731117427076,-7.466029084546278,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,78.795,78.995,78.6,78.8,40070.0,,,,,,,,,,79.2739992480987,"rgba(239, 83, 80, 1.0)",,79.2739992480987,,0,,,0.0,0.0,0.0,0.0,36.401488868541236,-9.14082577711713,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,78.795,78.965,78.77,78.89,19728.0,,,,,,,,,,79.27429422877842,"rgba(239, 83, 80, 1.0)",,79.27429422877842,,0,,,0.0,0.0,0.0,0.0,36.65092659652662,-9.14082577711713,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,78.89,79.15,78.73,78.845,65567.0,,,,,,,,,,79.26799083381871,"rgba(239, 83, 80, 1.0)",,79.26799083381871,,0,,,0.0,0.0,0.0,0.0,36.41246221021974,-9.571222987515256,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,79.69,79.705,78.975,79.245,57413.0,,,,,,,,,,79.30140423143365,"rgba(239, 83, 80, 1.0)",,79.30140423143365,,0,,,0.0,0.0,0.0,0.0,41.51402184871346,-12.684083002594726,False,True,False,True,True,1.2555873413462777
2025-02-14 16:00:00+00:00,79.24,79.79,79.24,79.775,58495.0,,,,,,,,,,79.34529495308124,"rgba(239, 83, 80, 1.0)",,79.34529495308124,,0,,,0.0,0.0,0.0,0.0,49.2376329270399,-5.681254469436247,False,True,False,False,True,6.040538951032801
2025-02-14 17:00:00+00:00,79.775,79.975,79.73,79.93,36218.0,,,,,,,,,,79.37858561212877,"rgba(239, 83, 80, 1.0)",,79.37858561212877,,0,,,0.0,0.0,0.0,0.0,55.342456497088726,-0.45145858944074746,False,False,True,False,True,7.350453812931253
2025-02-14 18:00:00+00:00,79.93,80.32,79.57,80.25,45132.0,,,,,,,,,,79.42149216799507,"rgba(38, 166, 154, 1.0)",,79.42149216799507,,0,,,0.0,0.0,0.0,0.0,61.128330939591095,4.427567290638429,True,False,True,False,True,9.953404763321327
2025-02-14 19:00:00+00:00,80.245,80.315,80.03,80.24,61121.0,,,,,,,,,,79.47772842406614,"rgba(38, 166, 154, 1.0)",,79.47772842406614,,0,,,0.0,0.0,0.0,0.0,64.85116469985786,7.465765140885786,True,False,True,False,True,9.849299352267245
2025-02-14 20:00:00+00:00,80.24,80.335,79.605,79.975,136956.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,63.913475796100236,7.465765140885786,True,False,True,False,True,7.12783477724345
2025-02-17 15:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,63.28834986026182,7.465765140885786,True,False,True,False,True,7.12783477724345
2025-02-17 16:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,62.87159923636954,7.465765140885786,True,False,True,False,True,7.12783477724345
2025-02-17 17:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,62.59376548710802,7.465765140885786,True,False,True,False,False,7.12783477724345
2025-02-17 18:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,62.40854298760034,7.465765140885786,True,False,True,False,False,7.12783477724345
2025-02-17 19:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,62.285061321261885,7.465765140885786,True,False,True,False,False,7.12783477724345
2025-02-17 20:00:00+00:00,79.975,79.975,79.975,79.975,0.0,,,,,,,,,,79.54083793739801,"rgba(38, 166, 154, 1.0)",,79.54083793739801,,0,,,0.0,0.0,0.0,0.0,62.20274021036958,7.465765140885786,True,False,True,False,False,7.12783477724345
2025-02-18 15:00:00+00:00,80.3,80.67,80.15,80.545,53204.0,,,,,,,,,,79.58176924670933,"rgba(38, 166, 154, 1.0)",,79.58176924670933,,0,,,0.0,0.0,0.0,0.0,67.34119763930096,12.384982664572568,True,False,True,False,True,12.124522126742058
2025-02-18 16:00:00+00:00,80.545,80.85,80.175,80.795,74433.0,,,,,,,,,,79.64030783607618,"rgba(38, 166, 154, 1.0)",,79.64030783607618,,0,,,0.0,0.0,0.0,0.0,72.02322984530682,16.83916741950418,True,False,True,False,True,14.130066951714266
2025-02-18 17:00:00+00:00,80.795,80.8,80.355,80.505,60645.0,,,,,,,,,,79.67955414339488,"rgba(38, 166, 154, 1.0)",,79.67955414339488,,0,,,0.0,0.0,0.0,0.0,70.25671463908111,16.83916741950418,True,False,True,False,True,10.887327343020598
2025-02-18 18:00:00+00:00,80.505,80.86,80.495,80.69,69465.0,,,,,,,,,,79.72575693137946,"rgba(38, 166, 154, 1.0)",,79.72575693137946,,0,,,0.0,0.0,0.0,0.0,70.34906737516667,16.83916741950418,True,False,True,False,True,12.370575840313197
2025-02-18 19:00:00+00:00,80.695,80.895,80.455,80.875,60525.0,,,,,,,,,,79.76430906624458,"rgba(38, 166, 154, 1.0)",,79.76430906624458,,0,,,0.0,0.0,0.0,0.0,71.53145226057198,16.83916741950418,True,False,True,False,True,13.814981090264752
2025-02-18 20:00:00+00:00,80.875,80.95,80.545,80.7,109405.0,,,,,,,,,,80.00637052102437,"rgba(38, 166, 154, 1.0)",,80.00637052102437,,0,,,0.0,0.0,0.0,0.0,69.65238193720924,16.83916741950418,True,False,True,False,False,11.88089774967765
2025-02-19 15:00:00+00:00,80.42,80.65,80.01,80.205,81407.0,,,,,,,,,,79.98375931226252,"rgba(38, 166, 154, 1.0)",,79.98375931226252,,0,,,0.0,0.0,0.0,0.0,62.77064244286747,18.063253059068913,True,False,True,False,False,6.743054024287968
2025-02-19 16:00:00+00:00,80.21,80.62,80.145,80.505,69654.0,,,,,,,,,,79.99343352816204,"rgba(38, 166, 154, 1.0)",,79.99343352816204,,0,,,0.0,0.0,0.0,0.0,60.71109085769226,16.263717459775364,True,False,True,False,False,9.15126219444829
2025-02-19 17:00:00+00:00,80.5,80.595,80.225,80.555,47164.0,,,,,,,,,,80.00269836237405,"rgba(38, 166, 154, 1.0)",0.8603053250167892,80.00269836237405,0.6419832838012256,0,,,0.0,0.0,0.0,0.0,59.73064709009883,15.325623235822206,True,False,True,False,False,9.544014922043743
2025-02-19 18:00:00+00:00,80.555,80.62,80.33,80.43,37627.0,,,,,,,,,,80.0100716179093,"rgba(38, 166, 154, 1.0)",0.8468006455673761,80.0100716179093,0.49589993145239153,0,,,0.0,0.0,0.0,0.0,57.71172583147753,13.311898765163889,True,False,True,False,False,8.276916574471201
2025-02-19 19:00:00+00:00,80.435,80.575,80.235,80.475,40982.0,,,,,,,,,,80.01674064320352,"rgba(38, 166, 154, 1.0)",0.8292196592237999,80.01674064320352,0.5526392816415299,0,,,0.0,0.0,0.0,0.0,56.796811869235256,12.267795226094691,True,False,True,False,False,8.642255123638183
2025-02-19 20:00:00+00:00,80.475,80.57,80.295,80.38,135480.0,,,,,,,,,,80.03680151614928,"rgba(38, 166, 154, 1.0)",0.7946834714650934,80.03680151614928,0.4318681540185883,0,,,0.0,0.0,0.0,0.0,55.047737394795874,10.39210753565564,False,False,True,False,False,7.667181211718635
2025-02-20 15:00:00+00:00,79.425,79.47,78.195,78.34,93515.0,,,,,,,,,,79.93838573463627,"rgba(239, 83, 80, 1.0)",0.7775501953612375,79.93838573463627,-2.055668874076589,0,,,0.0,0.0,0.0,0.0,43.566442082297094,-0.23586550946744467,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,78.34,78.68,78.02,78.63,109037.0,,,,,,,,,,79.83141621638924,"rgba(239, 83, 80, 1.0)",0.7658978714877998,79.83141621638924,-1.5686376227360825,0,,,0.0,0.0,0.0,0.0,38.23050145900089,-4.739993515642993,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,78.625,78.915,78.565,78.63,50576.0,,,,,,,,,,79.79647747757247,"rgba(239, 83, 80, 1.0)",0.7552079959303328,79.79647747757247,-1.5445777638192237,0,,,0.0,0.0,0.0,0.0,34.67320771013676,-7.690378015677744,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,78.63,78.74,78.43,78.74,57546.0,,,,,,,,,,79.7579877697983,"rgba(239, 83, 80, 1.0)",0.7548051356428263,79.7579877697983,-1.3486762632203684,0,,,0.0,0.0,0.0,0.0,33.276127750810716,-8.864784630787796,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,78.74,79.105,78.725,79.055,64205.0,,,,,,,,,,79.73009426087503,"rgba(239, 83, 80, 1.0)",0.7565725940648936,79.73009426087503,-0.8923059943896446,0,,,0.0,0.0,0.0,0.0,35.0107372678329,-8.864784630787796,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,79.045,79.17,78.65,78.69,120947.0,,,,,,,,,,79.67638168697681,"rgba(239, 83, 80, 1.0)",0.7671719564809463,79.67638168697681,-1.2857374134234416,0,,,0.0,0.0,0.0,0.0,34.49434696748341,-8.864784630787796,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,78.95,79.26,78.79,78.865,92073.0,,,,,,,,,,79.64646211228475,"rgba(239, 83, 80, 1.0)",0.7743925140171215,79.64646211228475,-1.0091292182448437,0,,,0.0,0.0,0.0,0.0,35.60774412078382,-8.864784630787796,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,78.87,79.21,78.54,79.05,81666.0,,,,,,,,,,79.6210231148691,"rgba(239, 83, 80, 1.0)",0.7788659346409599,79.6210231148691,-0.733146860675497,0,,,0.0,0.0,0.0,0.0,37.8522325750141,-8.864784630787796,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,79.05,79.2,78.41,78.53,65778.0,,,,,,,,,,79.59582818225168,"rgba(239, 83, 80, 1.0)",0.7923105963453175,79.59582818225168,-1.345215105247882,0,,,0.0,0.0,0.0,0.0,36.716496456390296,-8.864784630787796,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,78.53,78.53,77.775,78.095,60729.0,,,,,,,,,,79.55926474749876,"rgba(239, 83, 80, 1.0)",0.8167219139246086,79.55926474749876,-1.7928559556612138,0,,,0.0,0.0,0.0,0.0,34.245094345829656,-9.407631530786382,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,78.095,78.195,77.55,77.69,71957.0,,,,,,,,,,79.50930109790211,"rgba(239, 83, 80, 1.0)",0.8504203624048425,79.50930109790211,-2.1392962566858604,0,,,0.0,0.0,0.0,0.0,31.276608049604654,-12.488416946012585,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,77.67,77.93,77.33,77.515,139537.0,,,,,,,,,,79.40971746800942,"rgba(239, 83, 80, 1.0)",0.8870558551129016,79.40971746800942,-2.135961853008979,0,,,0.0,0.0,0.0,0.0,28.776604092023646,-15.059690944171578,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,77.375,77.515,76.415,77.14,60764.0,,,,,,,,,,79.35723630475604,"rgba(239, 83, 80, 1.0)",0.93460946220699,79.35723630475604,-2.3723666348511525,0,,,0.0,0.0,0.0,0.0,26.083960397306864,-17.77523129393878,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,77.15,77.735,77.02,77.43,58847.0,,,,,,,,,,79.31675357055363,"rgba(239, 83, 80, 1.0)",0.9695492126115459,79.31675357055363,-1.9460111420971868,0,,,0.0,0.0,0.0,0.0,26.96457117995288,-17.77523129393878,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,77.43,77.775,77.41,77.585,42483.0,,,,,,,,,,79.29162490744612,"rgba(239, 83, 80, 1.0)",0.997038985566128,79.29162490744612,-1.7116932558831581,0,,,0.0,0.0,0.0,0.0,28.914710298062328,-17.77523129393878,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,77.585,77.815,77.495,77.695,58602.0,,,,,,,,,,79.25987955438208,"rgba(239, 83, 80, 1.0)",1.012287179279344,79.25987955438208,-1.5458849883845605,0,,,0.0,0.0,0.0,0.0,31.19569049181262,-17.77523129393878,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,77.69,77.905,77.53,77.605,55001.0,,,,,,,,,,79.23154886326674,"rgba(239, 83, 80, 1.0)",1.0193937564212514,79.23154886326674,-1.59560410589231,0,,,0.0,0.0,0.0,0.0,32.254438486171225,-23.268652989398326,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,,,,,,79.16637338995028,"rgba(239, 83, 80, 1.0)",1.0329708184221433,79.16637338995028,-1.87940777738109,0,,,0.0,0.0,0.0,0.0,31.179114937682478,-23.268652989398326,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,77.0,77.005,76.24,76.34,40730.0,,,,,,,,,,79.1327607423768,"rgba(239, 83, 80, 1.0)",1.0780087290091032,79.1327607423768,-2.5906661673731364,0,,,0.0,0.0,0.0,0.0,27.66168728719152,-23.268652989398326,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,76.34,76.34,74.93,75.305,122865.0,,,,,,,,,,78.42001860489836,"rgba(239, 83, 80, 1.0)",1.1586966621834025,78.42001860489836,-2.688381443188534,0,,,-1.0,0.0,74.93,126.0,23.420588816759093,-21.093188649652227,False,True,False,True,False,0.0
