date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,40.93,41.15,40.71,40.94,34304.0,,,,,,40.004901695638495,"rgba(38, 166, 154, 1.0)",,39.83240465215654,,0,,,0.0,0.0,0.0,0.0,57.156356147202715,2.898154193494385,False,False,True,False,False,
2024-02-05 17:00:00+00:00,40.105,40.465,40.04,40.3,52207.0,,,,,,40.03563625013781,"rgba(38, 166, 154, 1.0)",,39.86922142207695,,0,,,0.0,0.0,0.0,0.0,55.05096757871527,2.898154193494385,False,False,True,False,False,
2024-02-06 17:00:00+00:00,40.42,40.76,40.31,40.73,33113.0,,,,,,40.07452140325032,"rgba(38, 166, 154, 1.0)",,39.90786682226519,,0,,,0.0,0.0,0.0,0.0,55.284186064628855,2.898154193494385,False,False,True,False,False,
2024-02-07 17:00:00+00:00,44.505,44.67,43.9,44.23,142313.0,,,,,,41.03229127535311,"rgba(38, 166, 154, 1.0)",,40.73834887996663,,0,,,0.0,0.0,0.0,0.0,62.48586504529014,6.644231126616589,False,False,True,False,True,
2024-02-08 17:00:00+00:00,44.555,45.99,44.515,45.615,59580.0,,,,,,43.39229663199909,"rgba(38, 166, 154, 1.0)",,42.51001922930926,,0,,,0.0,0.0,0.0,0.0,68.63798166831957,12.246466278476063,False,False,True,False,True,
2024-02-09 17:00:00+00:00,44.83,44.89,44.605,44.8,33905.0,,,,,,43.36134444146198,"rgba(38, 166, 154, 1.0)",,42.53439107477727,,0,,,0.0,0.0,0.0,0.0,69.93283890295103,13.31557426368935,True,False,True,False,True,
2024-02-12 17:00:00+00:00,45.35,45.655,45.235,45.305,62711.0,,,,,,43.56472854057736,"rgba(38, 166, 154, 1.0)",,42.75807211204913,,0,,,0.0,0.0,0.0,0.0,71.41531716045085,14.770015761382012,True,False,True,False,True,
2024-02-13 17:00:00+00:00,44.075,44.1,43.06,43.4,68404.0,,,,,,43.36734307139088,"rgba(38, 166, 154, 1.0)",,42.67397002202151,,0,,,0.0,0.0,0.0,0.0,66.87592649492932,14.770015761382012,True,False,True,False,False,
2024-02-14 17:00:00+00:00,43.585,44.205,43.53,44.02,41310.0,,,,,,43.34909145400443,"rgba(38, 166, 154, 1.0)",,42.692459869766196,,0,,,0.0,0.0,0.0,0.0,64.91135956411169,14.770015761382012,True,False,True,False,False,
2024-02-15 17:00:00+00:00,44.115,44.9,44.075,44.875,39450.0,,,,,,43.40373354851895,"rgba(38, 166, 154, 1.0)",,42.76374860959195,,0,,,0.0,0.0,0.0,0.0,64.96484993339709,14.770015761382012,True,False,True,False,False,
2024-02-16 17:00:00+00:00,45.03,45.055,44.515,44.585,61638.0,,,,,,43.4917811327845,"rgba(38, 166, 154, 1.0)",,42.87425078395259,,0,,,0.0,0.0,0.0,0.0,64.16636069539946,20.497828294620575,True,False,True,False,False,
2024-02-19 17:00:00+00:00,44.585,44.585,44.585,44.585,0.0,,,,,,43.4917811327845,"rgba(38, 166, 154, 1.0)",,42.87425078395259,,0,,,0.0,0.0,0.0,0.0,63.634034536734376,19.549119164021747,True,False,True,False,False,
2024-02-20 17:00:00+00:00,43.92,44.535,43.78,44.275,38588.0,,,,,,43.50600686941213,"rgba(38, 166, 154, 1.0)",,42.90862843247891,,0,,,0.0,0.0,0.0,0.0,62.24768664350482,17.79831757298605,True,False,True,False,False,
2024-02-21 17:00:00+00:00,44.7,44.98,44.44,44.585,39726.0,,,,,,43.5515177553514,"rgba(38, 166, 154, 1.0)",,42.96771104770648,,0,,,0.0,0.0,0.0,0.0,62.03541053221919,17.151993469053792,True,False,True,False,False,11.92550501335548
2024-02-22 17:00:00+00:00,44.795,45.04,44.585,44.985,25879.0,,,,,,43.587108224227066,"rgba(38, 166, 154, 1.0)",,43.0105302634085,,0,,,0.0,0.0,0.0,0.0,62.80332930327965,17.151993469053792,True,False,True,False,False,13.287989220835886
2024-02-23 17:00:00+00:00,44.945,45.02,44.63,44.655,28393.0,,,,,,43.61958169416151,"rgba(38, 166, 154, 1.0)",,43.051643234095515,,0,,,0.0,0.0,0.0,0.0,61.98817363340039,16.332549370691666,True,False,True,False,False,11.711174603576108
2024-02-26 17:00:00+00:00,44.275,44.35,43.91,43.91,57908.0,,,,,,43.62577286627051,"rgba(38, 166, 154, 1.0)",,43.08381893243935,,0,,,0.0,0.0,0.0,0.0,58.712214787816414,12.975822552089852,True,False,True,False,False,8.284601658398675
2024-02-27 17:00:00+00:00,44.575,44.89,44.44,44.84,56333.0,,,,,,43.67964941117448,"rgba(38, 166, 154, 1.0)",,43.153167922671116,,0,,,0.0,0.0,0.0,0.0,59.08260369146906,12.975822552089852,True,False,True,False,False,11.481898939112806
2024-02-28 17:00:00+00:00,45.09,45.19,44.92,45.04,32717.0,,,,,,43.720916907979124,"rgba(38, 166, 154, 1.0)",,43.20126928092856,,0,,,0.0,0.0,0.0,0.0,59.82916616494161,12.975822552089852,True,False,True,False,False,12.142945322468286
2024-02-29 17:00:00+00:00,45.76,46.005,45.59,45.85,34550.0,,,,,,43.79118203051766,"rgba(38, 166, 154, 1.0)",,43.27445697601795,,0,,,0.0,0.0,0.0,0.0,62.200008903393545,12.975822552089852,True,False,True,False,True,14.734910605170697
2024-03-01 17:00:00+00:00,45.35,45.86,45.22,45.62,61293.0,,,,,,43.888025180831,"rgba(38, 166, 154, 1.0)",,43.37999393247085,,0,,,0.0,0.0,0.0,0.0,62.79088393134189,12.975822552089852,True,False,True,False,True,13.675424728634002
2024-03-04 17:00:00+00:00,46.05,46.35,45.845,45.97,45569.0,,,,,,43.97490604052456,"rgba(38, 166, 154, 1.0)",,43.47082064242238,,0,,,0.0,0.0,0.0,0.0,64.03230545119845,10.441336060122751,True,False,True,False,True,14.779483883219633
2024-03-05 17:00:00+00:00,46.245,46.5,45.99,46.07,42215.0,,,,,,44.05418367315941,"rgba(38, 166, 154, 1.0)",,43.553685056692125,,0,,,0.0,0.0,0.0,0.0,65.10749158994777,11.61936692198148,True,False,True,False,True,15.093921549987634
2024-03-06 17:00:00+00:00,46.41,46.78,45.97,46.665,68074.0,,,,,,44.18708995481913,"rgba(38, 166, 154, 1.0)",,43.69130884817725,,0,,,0.0,0.0,0.0,0.0,67.23522383509773,13.739671552125124,True,False,True,False,True,16.934684119608182
2024-03-07 17:00:00+00:00,47.555,47.845,47.5,47.62,57590.0,,,,,,45.44844022667284,"rgba(38, 166, 154, 1.0)",,44.79938369390824,,0,,,0.0,1.0,47.845,163.0,70.45221888125343,16.770035511380115,True,False,True,False,True,19.716831547739837
2024-03-08 17:00:00+00:00,47.58,47.77,47.3,47.39,34340.0,,,,,,45.48245497194685,"rgba(38, 166, 154, 1.0)",,44.84576882532321,,0,,,0.0,0.0,0.0,0.0,71.34681436950841,17.603014889988074,True,False,True,False,True,18.614518511418062
2024-03-11 17:00:00+00:00,47.175,47.185,46.795,46.82,17889.0,,,,,,45.46883169240808,"rgba(38, 166, 154, 1.0)",,44.84484400994756,,0,,,0.0,0.0,0.0,0.0,69.02483338093424,17.603014889988074,True,False,True,False,False,15.938156410496347
2024-03-12 17:00:00+00:00,46.74,47.06,46.495,47.005,14966.0,,,,,,45.46101122702917,"rgba(38, 166, 154, 1.0)",,44.84646680623405,,0,,,0.0,0.0,0.0,0.0,67.97408271353515,17.603014889988074,True,False,True,False,False,16.492127078326753
2024-03-13 17:00:00+00:00,46.795,46.915,46.29,46.345,43879.0,,,,,,45.424941793031685,"rgba(38, 166, 154, 1.0)",,44.83885512574808,,0,,,0.0,0.0,0.0,0.0,64.11395928931819,18.256546497487292,True,False,True,False,False,13.471283551748286
2024-03-14 17:00:00+00:00,45.44,45.455,44.725,45.105,59274.0,,,,,,45.25526231474259,"rgba(239, 83, 80, 1.0)",,44.72621343389333,,0,,,0.0,0.0,0.0,0.0,57.156596369011424,11.988228191014727,False,False,True,False,False,8.204528236340181
2024-03-15 17:00:00+00:00,44.7,44.9,44.475,44.555,55727.0,,,,,,45.00284881191298,"rgba(239, 83, 80, 1.0)",,44.63808452721236,,0,,,0.0,0.0,0.0,0.0,51.0158228476487,6.7092553017620205,False,True,False,False,False,6.021516304660246
2024-03-18 17:00:00+00:00,44.95,45.19,44.76,44.94,49874.0,,,,,,44.99701046759311,"rgba(239, 83, 80, 1.0)",,44.64170110517353,,0,,,0.0,0.0,0.0,0.0,48.471232137022284,4.742938768584132,False,True,False,True,False,7.290427367881403
2024-03-19 17:00:00+00:00,45.15,45.28,44.95,45.2,37365.0,,,,,,45.00221886716955,"rgba(239, 83, 80, 1.0)",,44.652444267024705,,0,,,0.0,0.0,0.0,0.0,47.80330299709285,4.2610297509522255,False,True,False,True,False,8.138012568172137
2024-03-20 17:00:00+00:00,45.575,46.58,45.45,46.375,43745.0,,,,,,45.099834296073354,"rgba(239, 83, 80, 1.0)",,44.741848562062856,,0,,,0.0,0.0,0.0,0.0,51.229336426953125,4.2610297509522255,False,True,False,False,True,11.787045830454957
2024-03-21 17:00:00+00:00,47.2,47.455,46.895,47.385,36068.0,,,,,,45.23689005390919,"rgba(38, 166, 154, 1.0)",,45.260855561593274,,0,,,0.0,0.0,0.0,0.0,55.936459449638264,-1.0590259780985605,False,True,True,False,True,14.67476524483542
2024-03-22 17:00:00+00:00,46.615,46.735,46.41,46.43,40456.0,,,,,,45.306124848319726,"rgba(38, 166, 154, 1.0)",,45.25279206721899,,0,,,0.0,0.0,0.0,0.0,55.68199124670529,-1.0590259780985605,False,True,True,False,True,10.889094390993748
2024-03-25 17:00:00+00:00,46.75,46.905,46.375,46.455,35721.0,,,,,,45.359585649972225,"rgba(38, 166, 154, 1.0)",,45.28127384769581,,0,,,0.0,0.0,0.0,0.0,55.580566599995514,-1.0590259780985605,False,True,True,False,True,10.961309090725642
2024-03-26 17:00:00+00:00,46.705,46.705,46.34,46.42,30064.0,,,,,,45.39459224647415,"rgba(38, 166, 154, 1.0)",,45.3009427206122,,0,,,0.0,0.0,0.0,0.0,55.381160415755595,-0.8454925826934812,False,True,True,False,True,10.823206954360476
2024-03-27 17:00:00+00:00,46.52,46.82,46.385,46.785,21643.0,,,,,,45.42291042328165,"rgba(38, 166, 154, 1.0)",2.8373299417230697,45.32347362510154,0.5151062459838177,0,,,0.0,0.0,0.0,0.0,56.40799597460171,0.6058674418158105,False,True,True,False,True,11.901935468380046
2024-03-28 17:00:00+00:00,47.04,47.05,46.84,46.9,36851.0,,,,,,45.4796250842361,"rgba(38, 166, 154, 1.0)",2.8749808663679874,45.37668097731416,0.529853621116538,0,,,0.0,0.0,0.0,0.0,57.46175101182514,2.0580277746527713,False,True,True,False,True,12.241082866009528
2024-03-29 17:00:00+00:00,46.9,46.9,46.9,46.9,0.0,,,,,,45.4796250842361,"rgba(38, 166, 154, 1.0)",2.91017620128448,45.37668097731416,0.5234456326092847,0,,,0.0,0.0,0.0,0.0,58.1642543699741,3.1614091156663875,False,True,True,False,True,12.241082866009528
2024-04-01 17:00:00+00:00,46.395,46.435,46.205,46.415,37244.0,,,,,,45.50359818405985,"rgba(38, 166, 154, 1.0)",2.9350609935802154,45.38927892122634,0.3494718103021336,0,,,0.0,0.0,0.0,0.0,56.15863469546461,3.1614091156663875,False,True,True,False,True,10.229426644283858
2024-04-02 17:00:00+00:00,46.285,46.39,46.105,46.375,30959.0,,,,,,45.51971540199481,"rgba(38, 166, 154, 1.0)",2.955651061644159,45.52535881479652,0.2874632923450868,0,,,0.0,0.0,0.0,0.0,54.622908223342534,3.1614091156663875,False,True,True,False,False,10.064354988526947
2024-04-03 17:00:00+00:00,46.83,46.895,46.485,46.88,40618.0,,,,,,45.56037614124115,"rgba(38, 166, 154, 1.0)",2.971691721004172,45.595328698915125,0.43230301851457553,0,,,0.0,0.0,0.0,0.0,55.854317151455874,3.1614091156663875,False,True,True,False,False,11.645123585677375
2024-04-04 17:00:00+00:00,47.5,47.51,46.55,46.865,50968.0,,,,,,45.61790491941345,"rgba(38, 166, 154, 1.0)",2.991012683669852,45.66890148240669,0.39989750766477816,0,,,0.0,0.0,0.0,0.0,56.58496716631858,3.1614091156663875,False,True,True,False,False,11.581240960809929
2024-04-05 17:00:00+00:00,47.405,47.41,46.95,47.17,23664.0,,,,,,45.64723415859341,"rgba(38, 166, 154, 1.0)",3.0108340827541347,45.70460769770649,0.48670642819117216,0,,,0.0,0.0,0.0,0.0,58.41520019884014,4.400348812019303,False,False,True,False,True,12.536773639615244
2024-04-08 17:00:00+00:00,47.535,47.615,47.295,47.47,28259.0,,,,,,45.68809977307612,"rgba(38, 166, 154, 1.0)",3.0332969575088575,45.75593086877576,0.5650845120788771,0,,,0.0,0.0,0.0,0.0,60.84979542690576,6.83137994526075,False,False,True,False,True,13.46730091986942
2024-04-09 17:00:00+00:00,47.68,47.825,47.365,47.805,25157.0,,,,,,46.11484299896189,"rgba(38, 166, 154, 1.0)",3.0614185165268393,46.036953976627515,0.5775250962349054,0,,,0.0,0.0,0.0,0.0,63.70342235568367,9.558099779739194,True,False,True,False,True,14.49436606081866
2024-04-10 17:00:00+00:00,46.79,46.985,46.44,46.96,45868.0,,,,,,46.02709006904762,"rgba(38, 166, 154, 1.0)",3.0799508259207893,45.98297140792306,0.31722213999466903,0,,,0.0,0.0,0.0,0.0,60.19038518494681,9.558099779739194,False,False,True,False,False,10.80794164076967
2024-04-11 17:00:00+00:00,47.05,47.505,47.015,47.23,28632.0,,,,,,46.05900234662252,"rgba(38, 166, 154, 1.0)",3.1012483638713104,46.01392817661015,0.3921233260633841,0,,,0.0,0.0,0.0,0.0,59.0599647388738,13.579254623407898,False,False,True,False,False,11.658644651394376
2024-04-12 17:00:00+00:00,45.98,46.17,45.565,45.715,70188.0,,,,,,45.93705276432608,"rgba(239, 83, 80, 1.0)",3.091362895156377,45.897886502882415,-0.05916047681395225,0,,,0.0,0.0,0.0,0.0,52.08091036544832,7.185977902632914,False,True,False,False,False,5.546859578846448
2024-04-15 17:00:00+00:00,45.85,45.9,45.045,45.27,51945.0,,,,,,45.86081013955511,"rgba(239, 83, 80, 1.0)",3.0765748915089213,45.81775111150918,-0.1780392582091611,0,,,0.0,0.0,0.0,0.0,46.182784782096036,2.0483598738248006,False,True,False,True,False,3.8794535147952622
2024-04-16 17:00:00+00:00,45.16,45.43,44.845,45.065,29938.0,,,,,,45.8162499938487,"rgba(239, 83, 80, 1.0)",3.046618627768027,45.76995515961758,-0.2313893682630169,0,,,0.0,0.0,0.0,0.0,41.69665003367828,-1.7370595685120591,False,True,False,True,False,3.1192695363500995
2024-04-17 17:00:00+00:00,44.675,45.285,44.62,44.63,33279.0,,,,,,45.763450518885655,"rgba(239, 83, 80, 1.0)",2.9967186529076697,45.713159233965925,-0.3614484239002383,0,,,0.0,0.0,0.0,0.0,37.57741389813299,-5.258565910523444,False,True,False,True,False,1.5224601990375177
2024-04-18 17:00:00+00:00,43.98,44.03,43.52,43.64,45163.0,,,,,,45.64525684049863,"rgba(239, 83, 80, 1.0)",2.9398748180740664,45.381961037956415,-0.59252898363121,0,,,0.0,0.0,0.0,0.0,32.783315810808084,-9.477267928907892,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,43.59,44.06,43.565,44.04,41590.0,,,,,,45.56069976808321,"rgba(239, 83, 80, 1.0)",2.8897991108208507,45.31004450536001,-0.43949231647429443,0,,,0.0,0.0,0.0,0.0,31.812359551007695,-10.292451729017714,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,44.97,45.57,44.91,45.195,26644.0,,,,,,45.54933784203013,"rgba(239, 83, 80, 1.0)",2.8514356222976858,45.334700780935854,-0.048993138699474935,0,,,0.0,0.0,0.0,0.0,36.31186387226848,-10.292451729017714,False,True,False,True,True,3.338581262228523
2024-04-23 17:00:00+00:00,46.385,46.565,46.305,46.32,30817.0,,,,,,45.57278258830418,"rgba(38, 166, 154, 1.0)",2.8055067711989805,45.40767074918305,0.32519231825879835,0,,,0.0,0.0,0.0,0.0,42.85476080974887,-15.753049667221276,False,True,False,True,True,6.813263359571966
2024-04-24 17:00:00+00:00,45.7,46.205,45.69,46.095,55713.0,,,,,,45.5897170830446,"rgba(38, 166, 154, 1.0)",2.7595422897010904,45.46286852516799,0.22907113153916525,0,,,0.0,0.0,0.0,0.0,46.43539139983545,-12.492591796723097,False,True,False,True,True,6.011620526219168
2024-04-25 17:00:00+00:00,45.29,45.73,45.17,45.63,21157.0,,,,,,45.58636734889311,"rgba(38, 166, 154, 1.0)",2.700692250263018,45.46428740512477,0.061359303289403797,0,,,0.0,0.0,0.0,0.0,47.23656200404083,-11.619329465612495,False,True,False,False,True,4.371535589204093
2024-04-26 17:00:00+00:00,46.44,46.44,46.08,46.1,11194.0,,,,,,45.59147718364578,"rgba(38, 166, 154, 1.0)",2.643805014549116,45.47471655270672,0.23650891191002704,0,,,0.0,0.0,0.0,0.0,49.33424255111022,-9.331042609244562,False,True,False,False,True,5.816119479861076
2024-04-29 17:00:00+00:00,46.45,46.63,46.245,46.305,43760.0,,,,,,45.746348360880326,"rgba(38, 166, 154, 1.0)",2.584287690034716,45.60665877593627,0.27022580603413815,0,,,0.0,0.0,0.0,0.0,51.399579452020376,-7.003639954060176,False,False,True,False,True,6.440231110347749
2024-04-30 17:00:00+00:00,45.02,45.18,44.715,44.8,51044.0,,,,,,45.584618980058764,"rgba(38, 166, 154, 1.0)",2.483806744886979,45.49119086267878,-0.2782788411786167,0,,,0.0,0.0,0.0,0.0,47.92118229283542,-7.003639954060176,False,True,False,True,True,1.2849451600065187
2024-05-01 17:00:00+00:00,40.99,42.265,40.76,40.845,139919.0,,,,,,44.8066834258998,"rgba(239, 83, 80, 1.0)",2.423168014237835,44.76683168053499,-1.6184728658893826,0,,,0.0,0.0,0.0,0.0,39.63822918463718,-1.7160027036020509,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,40.525,40.77,40.37,40.565,47381.0,,,,,,44.04018945623043,"rgba(239, 83, 80, 1.0)",2.3737692875742447,44.21102928775064,-1.5359661559512894,2,0.2638716581962858,0.5277433163925715,0.0,0.0,0.0,0.0,33.85771485861284,-7.009218018300494,False,True,False,True,False,0.0
