date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_489,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 17:00:00+00:00,14.825,14.85,14.735,14.745,71081.0,,,,,,,15.226523843182093,"rgba(239, 83, 80, 1.0)",,15.226523843182093,,0,,,0.0,0.0,0.0,0.0,33.35161478871626,-7.100660626287457,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.74,14.745,14.555,14.595,81610.0,,,,,,,15.198190223362701,"rgba(239, 83, 80, 1.0)",,15.198190223362701,,0,,,0.0,0.0,0.0,0.0,31.065265837558112,-9.80214942914538,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.595,14.625,14.53,14.585,39138.0,,,,,,,15.184504944265322,"rgba(239, 83, 80, 1.0)",,15.184504944265322,,0,,,0.0,0.0,0.0,0.0,29.456682336806296,-11.880867474241725,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.585,14.675,14.555,14.595,103455.0,,,,,,,15.153293099590181,"rgba(239, 83, 80, 1.0)",,15.153293099590181,,0,,,0.0,0.0,0.0,0.0,28.64568987085767,-13.258144809534073,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,14.58,14.75,14.575,14.655,44980.0,,,,,,,15.14222665503546,"rgba(239, 83, 80, 1.0)",,15.14222665503546,,0,,,0.0,0.0,0.0,0.0,29.73380982391533,-13.258144809534073,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,14.655,14.69,14.625,14.65,32724.0,,,,,,,15.134445791001108,"rgba(239, 83, 80, 1.0)",,15.134445791001108,,0,,,0.0,0.0,0.0,0.0,30.392869888081815,-13.258144809534073,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,14.645,14.65,14.575,14.605,61263.0,,,,,,,15.119189887699292,"rgba(239, 83, 80, 1.0)",,15.119189887699292,,0,,,0.0,0.0,0.0,0.0,30.20427120552177,-13.525972502594989,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,14.605,14.625,14.575,14.6,70759.0,,,,,,,15.102437688256826,"rgba(239, 83, 80, 1.0)",,15.102437688256826,,0,,,0.0,0.0,0.0,0.0,30.00524988878898,-14.368385828727376,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,14.595,14.6,14.485,14.505,60281.0,,,,,,,15.087064797734593,"rgba(239, 83, 80, 1.0)",,15.087064797734593,,0,,,0.0,0.0,0.0,0.0,28.52922824478969,-16.33363076564183,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,14.505,14.53,14.39,14.4,156195.0,,,,,,,15.044964979303392,"rgba(239, 83, 80, 1.0)",,15.044964979303392,,0,,,0.0,0.0,0.0,0.0,26.311108001727778,-18.84852753144599,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,14.15,14.165,13.865,13.975,75924.0,,,,,,,14.75965941269795,"rgba(239, 83, 80, 1.0)",,14.75965941269795,,0,,,0.0,0.0,0.0,0.0,21.93557769472368,-23.170056360977767,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,13.975,14.035,13.925,13.99,58752.0,,,,,,,14.739510206459464,"rgba(239, 83, 80, 1.0)",,14.739510206459464,,0,,,0.0,0.0,0.0,0.0,19.467949630107686,-25.55213531132182,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,13.985,14.055,13.965,14.025,39240.0,,,,,,,14.7294881903648,"rgba(239, 83, 80, 1.0)",,14.7294881903648,,0,,,0.0,0.0,0.0,0.0,18.938712845999323,-26.17289358622812,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,14.025,14.09,14.005,14.05,34332.0,,,,,,,14.722374542527445,"rgba(239, 83, 80, 1.0)",,14.722374542527445,,0,,,0.0,0.0,0.0,0.0,19.42114346553918,-26.17289358622812,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,14.05,14.05,13.955,14.005,31639.0,,,,,,,14.713620140492361,"rgba(239, 83, 80, 1.0)",,14.713620140492361,,0,,,0.0,0.0,0.0,0.0,19.347315294668036,-26.28183035897135,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,14.005,14.125,14.0,14.07,120983.0,,,,,,,14.689597622837066,"rgba(239, 83, 80, 1.0)",,14.689597622837066,,0,,,0.0,0.0,0.0,0.0,21.625023335638087,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,14.09,14.12,13.99,14.055,29613.0,,,,,,,14.683391218240091,"rgba(239, 83, 80, 1.0)",,14.683391218240091,,0,,,0.0,0.0,0.0,0.0,22.95205060421825,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,14.055,14.105,14.005,14.005,29058.0,,,,,,,14.676950058600264,"rgba(239, 83, 80, 1.0)",,14.676950058600264,,0,,,0.0,0.0,0.0,0.0,23.187940551893757,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,14.005,14.04,13.9,13.965,66134.0,,,,,,,14.659106438306335,"rgba(239, 83, 80, 1.0)",0.4963224848916374,14.659106438306335,-1.3984988781192935,0,,,0.0,0.0,0.0,0.0,22.840216586111836,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,13.965,13.995,13.93,13.945,36217.0,,,,,,,14.649563085390618,"rgba(239, 83, 80, 1.0)",0.5131574842127943,14.649563085390618,-1.372995828895388,0,,,0.0,0.0,0.0,0.0,22.35177818873003,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,13.945,13.985,13.9,13.9,71220.0,,,,,,,14.630447168723277,"rgba(239, 83, 80, 1.0)",0.5298499107557995,14.630447168723277,-1.3785926049913595,0,,,0.0,0.0,0.0,0.0,21.44987205528153,-26.28183035897135,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,13.9,13.945,13.87,13.91,140812.0,,,,,,,14.594820560273536,"rgba(239, 83, 80, 1.0)",0.5448730573708425,14.594820560273536,-1.2568442337339594,0,,,0.0,0.0,0.0,0.0,21.379464947534256,-26.28183035897135,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,13.915,14.055,13.9,13.925,88545.0,,,,,,,14.577166948185754,"rgba(239, 83, 80, 1.0)",0.5590868359119994,14.577166948185754,-1.1664859665706828,0,,,0.0,0.0,0.0,0.0,22.182186650192406,-26.28183035897135,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,13.925,13.96,13.815,13.815,52102.0,,,,,,,14.564666168896274,"rgba(239, 83, 80, 1.0)",0.5754565363476429,14.564666168896274,-1.3027329112539412,0,,,0.0,0.0,0.0,0.0,21.04639276546557,-26.393701016415747,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,13.815,13.895,13.81,13.885,33178.0,,,,,,,14.556995355815886,"rgba(239, 83, 80, 1.0)",0.5888246270677225,14.556995355815886,-1.1412487265730442,0,,,0.0,0.0,0.0,0.0,23.83842793010077,-28.821478271852413,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,13.885,13.935,13.885,13.915,24142.0,,,,,,,14.552128163463161,"rgba(239, 83, 80, 1.0)",0.5974337235661,14.552128163463161,-1.0664415789254822,0,,,0.0,0.0,0.0,0.0,27.098306286469832,-25.845191492696213,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,13.915,13.925,13.82,13.83,45382.0,,,,,,,14.54204017472878,"rgba(239, 83, 80, 1.0)",0.6069255931954732,14.54204017472878,-1.1731918751026424,0,,,0.0,0.0,0.0,0.0,27.48644072464033,-25.55962919659235,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,13.835,13.845,13.725,13.735,176829.0,,,,,,,14.499036577741004,"rgba(239, 83, 80, 1.0)",0.6179445950265477,14.499036577741004,-1.2364159892169302,0,,,0.0,0.0,0.0,0.0,26.173109313807764,-25.55962919659235,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,13.675,13.775,13.66,13.765,24465.0,,,,,,,14.493184186527792,"rgba(239, 83, 80, 1.0)",0.6273185822240603,14.493184186527792,-1.160788484769776,0,,,0.0,0.0,0.0,0.0,26.723814648014788,-25.55962919659235,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,13.765,13.825,13.665,13.695,55477.0,,,,,,,14.480198315608282,"rgba(239, 83, 80, 1.0)",0.6377654896745523,14.480198315608282,-1.231170905796367,0,,,0.0,0.0,0.0,0.0,25.902888317962365,-25.55962919659235,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,13.695,13.74,13.635,13.645,56038.0,,,,,,,14.466379768303574,"rgba(239, 83, 80, 1.0)",0.6482132267914541,14.466379768303574,-1.2671444122935673,0,,,0.0,0.0,0.0,0.0,24.600883327380046,-25.55962919659235,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,13.645,13.86,13.605,13.785,58596.0,,,,,,,14.454280269881766,"rgba(239, 83, 80, 1.0)",0.6533401704918963,14.454280269881766,-1.0243978559865192,0,,,0.0,0.0,0.0,0.0,29.63997580358858,-23.742342564908252,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,13.785,13.81,13.72,13.755,35176.0,,,,,,,14.447401352539796,"rgba(239, 83, 80, 1.0)",0.6589612833641858,14.447401352539796,-1.0507466371998186,0,,,0.0,0.0,0.0,0.0,32.31192284195324,-21.436418564406868,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,13.755,13.84,13.755,13.835,93215.0,,,,,,,14.431559354485803,"rgba(239, 83, 80, 1.0)",0.6642185885183697,14.431559354485803,-0.8981370964286152,0,,,0.0,0.0,0.0,0.0,36.89410537358147,-17.396775373919553,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,13.785,13.785,13.64,13.705,39232.0,,,,,,,14.423742812750797,"rgba(239, 83, 80, 1.0)",0.6740446893517115,14.423742812750797,-1.0663132936216377,0,,,0.0,0.0,0.0,0.0,36.91388427624669,-17.396775373919553,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,13.705,13.74,13.64,13.725,52575.0,,,,,,,14.413415704026628,"rgba(239, 83, 80, 1.0)",0.6824962594360104,14.413415704026628,-1.008673226422529,0,,,0.0,0.0,0.0,0.0,37.62231931198448,-16.85187825110495,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,13.725,13.775,13.715,13.72,34353.0,,,,,,,14.40726499507541,"rgba(239, 83, 80, 1.0)",0.6897128727570979,14.40726499507541,-0.9964508743009202,0,,,0.0,0.0,0.0,0.0,37.97464554811207,-16.35949608127725,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,13.715,13.715,13.16,13.24,101856.0,,,,,,,14.377424771586531,"rgba(239, 83, 80, 1.0)",0.7063013482888139,14.377424771586531,-1.610395866215204,0,,,0.0,0.0,0.0,0.0,31.777123203569936,-13.53198439533017,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,13.235,13.245,12.95,12.95,59300.0,,,,,,,14.354758801743428,"rgba(239, 83, 80, 1.0)",0.7287632989839347,14.354758801743428,-1.9275926816045599,0,,,0.0,0.0,0.0,0.0,26.00940842734996,-18.682242896077376,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,12.95,12.95,12.575,12.72,366693.0,,,,,,,14.201108944404089,"rgba(239, 83, 80, 1.0)",0.7576973295737849,14.201108944404089,-1.954750118015108,0,,,0.0,0.0,0.0,0.0,21.27507962271274,-22.760300751011208,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,12.225,12.295,12.1,12.105,104276.0,,,,,,,14.146681907774441,"rgba(239, 83, 80, 1.0)",0.8061545243420263,14.146681907774441,-2.5326185565240578,0,,,0.0,0.0,0.0,0.0,16.715209927871875,-26.682754853608863,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,12.105,12.275,12.075,12.26,103336.0,,,,,,,13.718195946115662,"rgba(239, 83, 80, 1.0)",0.843527599317777,13.718195946115662,-1.7286878903488312,0,,,-1.0,0.0,12.075,234.0,16.504116530215594,-26.72887434120463,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,12.265,12.39,12.24,12.345,154433.0,,,,,,,13.681176885626922,"rgba(239, 83, 80, 1.0)",0.8741379279708199,13.681176885626922,-1.528565278855541,0,,,0.0,0.0,0.0,0.0,17.863321683761246,-26.72887434120463,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,12.345,12.37,12.255,12.365,121283.0,,,,,,,13.647045170224436,"rgba(239, 83, 80, 1.0)",0.9016574228098547,13.647045170224436,-1.4218761336530343,0,,,0.0,0.0,0.0,0.0,19.139951189769654,-26.72887434120463,False,True,False,True,True,0.0
