date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_638,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_702,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 14:00:00+00:00,90.62,90.63,90.055,90.16,8418.0,91.38503580182544,89.98218291654571,,,91.7528920468526,,,,90.98052905733113,"rgba(239, 83, 80, 1.0)",1.921330144072715,90.98052905733113,-0.4270630218666235,3,0.3487206872272563,1.0461620616817688,0.0,0.0,0.0,0.0,59.36661311462445,13.939640139326286,True,False,True,False,False,0.0
2025-03-21 15:00:00+00:00,90.16,90.38,90.125,90.27,4341.0,91.38129795367917,89.9875984378247,,,91.7460522604677,,,,90.97397430579964,"rgba(239, 83, 80, 1.0)",1.8986011280000867,90.97397430579964,-0.3707857829733762,4,0.36479102679698655,1.4591641071879462,0.0,0.0,0.0,0.0,52.52268790813211,8.24298468610327,False,False,False,False,False,0.0
2025-03-21 16:00:00+00:00,90.27,90.655,90.25,90.645,2684.0,91.37952806409422,89.99393662051462,,,91.74258342847288,,,,90.9743095305978,"rgba(239, 83, 80, 1.0)",1.8822537095266905,90.9743095305978,-0.1749549111955821,4,0.3662523684619695,1.465009473847878,0.0,0.0,0.0,0.0,51.121855727745896,7.487676494729186,False,False,False,False,False,0.5260340107673258
2025-03-21 17:00:00+00:00,90.655,90.865,90.575,90.84,4811.0,91.37726321916466,90.01004097972644,,,91.73763888206096,,,,90.97929928421783,"rgba(239, 83, 80, 1.0)",1.8310982969171632,90.97929928421783,-0.0760741705960579,4,0.3686361392602143,1.4745445570408573,0.0,0.0,0.0,0.0,51.62078699754207,7.487676494729186,False,False,False,False,False,1.429184211331254
2025-03-21 18:00:00+00:00,90.815,90.835,90.5,90.53,2025.0,91.3761023337084,90.01540546666783,,,91.73528013610694,,,,90.9794049005421,"rgba(239, 83, 80, 1.0)",1.7811319662172833,90.9794049005421,-0.252314207518562,4,0.36939728223588236,1.4775891289435295,0.0,0.0,0.0,0.0,49.68217080588323,6.3206534001819605,False,True,False,False,False,0.0
2025-03-21 19:00:00+00:00,90.53,90.71,90.43,90.585,7653.0,91.37147767492102,90.03335943057019,,,91.7260853422772,,,,90.97749980954418,"rgba(239, 83, 80, 1.0)",1.7246852121709189,90.97749980954418,-0.227577651141415,4,0.3698491826739359,1.4793967306957436,0.0,0.0,0.0,0.0,48.84490914592804,5.342708956400671,False,True,False,False,False,0.21585351772146666
2025-03-24 14:00:00+00:00,91.995,92.47,91.995,92.44,6042.0,91.37569791383514,90.0893963288398,,,91.72966404943578,,,,91.01179628898643,"rgba(38, 166, 154, 1.0)",1.6726942769508453,91.01179628898643,0.8538342784415087,4,0.36972407306046773,1.478896292241871,0.0,0.0,0.0,0.0,56.89351435631825,-0.05919700112578141,False,False,True,False,True,8.215772427273865
2025-03-24 15:00:00+00:00,92.5,92.52,92.15,92.42,1691.0,91.37695040386215,90.10501057807882,,,91.73076480258649,,,,91.02057768732008,"rgba(38, 166, 154, 1.0)",1.6162360121117256,91.02057768732008,0.8658526986114322,5,0.4408032991057059,2.2040164955285295,0.0,0.0,0.0,0.0,62.115866552752536,4.62788503990113,True,False,True,False,True,8.1179517012758
2025-03-24 16:00:00+00:00,92.43,92.6,92.36,92.39,1548.0,91.37819469174597,90.11965895517572,,,91.73190672209203,,,,91.02869063467386,"rgba(38, 166, 154, 1.0)",1.5491252631988959,91.02869063467386,0.8787600316549444,5,0.4409751714804517,2.2048758574022584,0.0,0.0,0.0,0.0,65.3592676419901,7.50389238126828,True,False,True,False,True,7.968670696925621
2025-03-24 17:00:00+00:00,92.39,92.45,92.31,92.31,1631.0,91.37938868588563,90.13428578205577,,,91.73295008370573,,,,91.03638654668823,"rgba(38, 166, 154, 1.0)",1.5424122677168937,91.03638654668823,0.8257282958446598,5,0.44062197527943414,2.203109876397171,0.0,0.0,0.0,0.0,66.8343690644009,8.910566673229809,True,False,True,False,True,7.565165411379457
2025-03-24 18:00:00+00:00,92.31,92.4,92.09,92.37,2650.0,91.38118393981887,90.15691159611733,,,91.73444847175911,,,,91.04765679326232,"rgba(38, 166, 154, 1.0)",1.5397852985938436,91.04765679326232,0.8587841486376507,5,0.4407994224947244,2.203997112473622,0.0,0.0,0.0,0.0,68.05584412876918,10.283052963320564,True,False,True,False,True,7.81522364524627
2025-03-24 19:00:00+00:00,92.37,92.39,92.205,92.335,5924.0,91.38527435689664,90.20634591906737,,,91.73790922704383,,,,91.0709630195118,"rgba(38, 166, 154, 1.0)",1.544471678524968,91.0709630195118,0.8184267785961641,5,0.4409001790336287,2.2045008951681435,0.0,0.0,0.0,0.0,68.51119817389673,11.100430435015689,True,False,True,False,True,7.632833978930428
2025-03-25 14:00:00+00:00,92.78,93.1,92.62,93.1,11601.0,91.39856795779586,90.32396833668378,,,91.75189931046701,,,,91.12899639201709,"rgba(38, 166, 154, 1.0)",1.5655696744014207,91.12899639201709,1.2589689492653853,5,0.4389202751840407,2.1946013759202034,0.0,0.0,0.0,0.0,71.59787028007986,14.406561033138999,True,False,True,False,True,10.786970761420655
2025-03-25 15:00:00+00:00,93.2,93.205,92.515,92.54,3513.0,91.40206670567812,90.3552147321249,,,91.75541621223006,,,,91.22768093809864,"rgba(38, 166, 154, 1.0)",1.5738545813521683,91.22768093809864,0.8338248510697165,5,0.43788752327065306,2.189437616353265,0.0,0.0,0.0,0.0,68.89650499830222,14.406561033138999,True,False,True,False,True,7.888125204155315
2025-03-25 16:00:00+00:00,92.65,92.745,92.335,92.47,3024.0,91.40453903788921,90.37888343502746,,,91.7577105544409,,,,91.23110927497022,"rgba(38, 166, 154, 1.0)",1.580247665615947,91.23110927497022,0.783985163836254,5,0.43699900852048845,2.1849950426024423,0.0,0.0,0.0,0.0,66.56295417695173,14.406561033138999,True,False,True,False,False,7.5324020228964415
2025-03-25 17:00:00+00:00,92.5,92.63,92.45,92.53,3221.0,91.40720753822275,90.4037610901915,,,91.76020320037986,,,,91.23882508977549,"rgba(38, 166, 154, 1.0)",1.595902687317542,91.23882508977549,0.8090561664475744,5,0.4369660332471625,2.1848301662358125,0.0,0.0,0.0,0.0,65.30818510731508,14.406561033138999,True,False,True,False,False,7.784700786252735
2025-03-25 18:00:00+00:00,92.54,92.64,92.19,92.335,4684.0,91.41055901842626,90.43648564270461,,,91.76311262507593,,,,91.2468466540675,"rgba(38, 166, 154, 1.0)",1.6060105375889697,91.2468466540675,0.6775505642485334,5,0.4401812026458555,2.2009060132292775,0.0,0.0,0.0,0.0,62.80288462480386,19.269818938632937,False,False,True,False,False,6.770615629048361
2025-03-25 19:00:00+00:00,92.335,92.815,92.28,92.81,11577.0,91.42081028813726,90.5225783872339,,,91.7729811760649,,,,91.2819831303135,"rgba(38, 166, 154, 1.0)",1.6207510854789038,91.2819831303135,0.9427831845227448,5,0.44477697453318826,2.2238848726659413,0.0,0.0,0.0,0.0,63.655240376105624,19.269818938632937,False,False,True,False,False,8.786672049056229
2025-03-26 14:00:00+00:00,91.01,91.525,90.96,91.45,8694.0,91.42012835816533,90.54512072929367,,,91.76909307241165,,,,91.26498424959324,"rgba(38, 166, 154, 1.0)",1.601642138725285,91.26498424959324,0.11551628540069055,5,0.45302610322151704,2.265130516107585,0.0,0.0,0.0,0.0,56.24751196753805,12.742883527771703,False,True,True,False,False,2.12835429627005
2025-03-26 15:00:00+00:00,91.47,91.585,90.7,90.71,3064.0,91.41920162064457,90.54963818539666,,,91.76681041484825,,,,91.25771969987233,"rgba(239, 83, 80, 1.0)",1.575526015407296,91.25771969987233,-0.34764243466378947,5,0.4606057451747154,2.303028725873577,0.0,0.0,0.0,0.0,48.78067667004743,5.96258002407933,False,True,False,True,False,0.0
2025-03-26 16:00:00+00:00,90.72,91.04,90.635,90.93,4272.0,91.41751926743015,90.55400651977914,,,91.7631156939167,,,,91.22836240510816,"rgba(239, 83, 80, 1.0)",1.5435349244714323,91.22836240510816,-0.19329812392182946,6,0.4384937564235882,2.630962538541529,0.0,0.0,0.0,0.0,45.07507047663511,2.779638663877847,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,90.93,91.04,90.635,90.75,9675.0,91.41333474855547,90.5616638192331,,,91.75430575610005,,,,91.1987712378324,"rgba(239, 83, 80, 1.0)",1.5420705543504034,91.1987712378324,-0.2910186155661652,6,0.44499932740241244,2.6699959644144746,0.0,0.0,0.0,0.0,41.97154217867064,0.012785961475053398,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,90.77,91.03,90.77,90.91,3509.0,91.41206733361471,90.56535449072551,,,91.75146740991887,,,,91.19592225755693,"rgba(239, 83, 80, 1.0)",1.5406160520453451,91.19592225755693,-0.18558956151166842,6,0.44833255668957556,2.6899953401374535,0.0,0.0,0.0,0.0,40.930474167566324,-1.030352618671536,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,90.92,91.33,90.765,91.325,20988.0,91.4080825596607,90.60022811674412,,,91.73950738453341,,,,91.20237959847512,"rgba(239, 83, 80, 1.0)",1.542487753101604,91.20237959847512,0.07949521886207607,6,0.45123100216007983,2.707386012960479,0.0,0.0,0.0,0.0,42.74108377726409,-1.030352618671536,False,True,False,True,False,1.589266655144879
2025-03-27 14:00:00+00:00,94.82,96.03,94.03,95.85,26472.0,91.47873526399644,90.93462758733068,,,91.82531124365579,,,,91.58664111343293,"rgba(38, 166, 154, 1.0)",1.6743592347064618,91.58664111343293,2.5462629513400015,6,0.43727988672753515,2.623679320365211,0.0,0.0,0.0,0.0,54.696362488373595,-3.989841857120588,False,True,True,False,True,17.194387553330383
2025-03-27 15:00:00+00:00,95.935,96.24,95.8,96.01,22300.0,91.54702945273336,91.22182047214432,,,91.9086299956409,,,,91.8363500498938,"rgba(38, 166, 154, 1.0)",1.798345586044797,91.8363500498938,2.320827533091431,6,0.4240353900412506,2.544212340247504,0.0,0.0,0.0,0.0,62.83309263024818,3.175791595746432,False,False,True,False,True,17.634369311874757
2025-03-27 16:00:00+00:00,96.01,96.115,95.64,95.65,22476.0,91.61060124049352,91.46861939675257,,,91.98509726648828,,,,92.0169158692596,"rgba(38, 166, 154, 1.0)",1.8985530289153256,92.0169158692596,1.9136068760829084,6,0.41405079694405833,2.48430478166435,0.0,0.0,0.0,0.0,66.78574114889878,6.497965422947196,True,False,True,False,True,16.043372016860364
2025-03-27 17:00:00+00:00,95.665,96.46,95.65,95.97,11676.0,91.64461498526303,91.59274335316559,,,92.02592010502134,,,,92.10369119521268,"rgba(38, 166, 154, 1.0)",1.9928319746730347,92.10369119521268,1.9401077732214083,6,0.40245920038745303,2.4147552023247183,0.0,0.0,0.0,0.0,69.86683843376261,9.278960205834807,True,False,True,False,True,16.947724923087065
2025-03-27 18:00:00+00:00,95.945,97.235,95.9,97.12,20222.0,91.71184514238522,91.82509799139541,,,92.10716982081208,,,,92.26922305985188,"rgba(38, 166, 154, 1.0)",2.1204730306876844,92.26922305985188,2.287591905177394,6,0.3895947650976033,2.33756859058562,0.0,0.0,0.0,0.0,73.3279873931892,12.62544379717108,True,False,True,False,True,20.0
2025-03-27 19:00:00+00:00,97.095,97.4,96.825,96.855,26116.0,91.80069233300091,92.11102491540396,,,92.21403027797712,97.02666666666669,,,92.75009503777144,"rgba(38, 166, 154, 1.0)",2.2241461829752054,92.75009503777144,1.8456093370344446,6,0.37884990292127285,2.273099417527637,0.0,1.0,97.4,375.0,74.4675497067675,14.005765787654468,True,False,True,False,True,18.863910373181458
2025-03-28 14:00:00+00:00,95.99,96.34,95.695,95.95,16231.0,91.84382090738906,92.23933082586385,,,92.26439360242387,96.63124357490891,,,92.80617591813524,"rgba(38, 166, 154, 1.0)",2.2895003841469292,92.80617591813524,1.3731485277894624,6,0.3730700736086627,2.238420441651976,0.0,0.0,0.0,0.0,71.55258731033236,14.005765787654468,True,False,True,False,True,14.985731888557986
2025-03-28 15:00:00+00:00,95.95,96.24,95.825,96.085,6443.0,91.86091973578611,92.28865459963505,,,92.28430488331519,96.55448701919795,,,92.83155027638982,"rgba(38, 166, 154, 1.0)",2.3619254303933177,92.83155027638982,1.3774565791725255,6,0.36788236999252494,2.2072942199551497,0.0,0.0,0.0,0.0,69.87822121580665,14.005765787654468,True,False,True,False,False,15.360808522973738
2025-03-28 16:00:00+00:00,96.11,96.35,95.74,95.74,29688.0,91.93598321520413,92.49435642563239,,,92.37088584511275,96.323289350731,,,92.9395636673729,"rgba(38, 166, 154, 1.0)",2.416540649712234,92.9395636673729,1.1588616698670395,6,0.364279767589948,2.185678605539688,0.0,0.0,0.0,0.0,67.35636376143717,14.005765787654468,True,False,True,False,False,13.911756632377212
2025-03-28 17:00:00+00:00,95.8,95.83,95.6,95.83,8343.0,91.9556067251237,92.54510174080421,,,92.39322931627757,96.26851984734877,,,92.9654819910702,"rgba(38, 166, 154, 1.0)",2.466971384270746,92.9654819910702,1.1611476432980856,6,0.3609860856675155,2.165916514005093,0.0,0.0,0.0,0.0,65.90453893221924,14.005765787654468,True,False,True,False,False,14.171418905355566
2025-03-28 18:00:00+00:00,95.81,95.89,95.7,95.885,27383.0,92.0198089305126,92.70457476678938,,,92.46605445600946,96.16217590160298,,,93.0516860509603,"rgba(38, 166, 154, 1.0)",2.5153454117755767,93.0516860509603,1.1264114804175844,6,0.3538728366258684,2.1232370197552104,0.0,0.0,0.0,0.0,65.0895772537516,14.005765787654468,True,False,True,False,False,14.332225326663071
2025-03-28 19:00:00+00:00,95.875,95.97,95.675,95.855,24518.0,92.07563448686258,92.83510052628266,,,92.52884174500598,96.10405561722966,,,93.12448218796166,"rgba(38, 166, 154, 1.0)",2.5578414006014003,93.12448218796166,1.0675086467035615,6,0.34718774585317885,2.083126475119073,0.0,0.0,0.0,0.0,64.38653660961137,14.005765787654468,True,False,True,False,False,14.200975784956317
2025-03-31 14:00:00+00:00,94.56,94.64,93.92,94.04,22701.0,92.10404302211624,92.88586097331623,,,92.55720370937995,95.83628729074131,,,93.12625475466155,"rgba(239, 83, 80, 1.0)",2.5615716213237274,93.12625475466155,0.3567127453052711,6,0.3448247438401188,2.0689484630407127,0.0,0.0,0.0,0.0,56.791001674951154,14.480255005694076,False,True,True,False,False,6.783053743953904
2025-03-31 15:00:00+00:00,94.08,94.3,93.985,94.075,12025.0,92.11822299472894,92.90970373518115,,,92.57112804050504,95.7172985755577,,,93.12724334336129,"rgba(239, 83, 80, 1.0)",2.564720649312299,93.12724334336129,0.3695360182376381,6,0.3424744091589636,2.0548464549537817,0.0,0.0,0.0,0.0,51.86963037563808,9.77338526919739,False,True,False,False,False,6.894498642494224
2025-03-31 16:00:00+00:00,94.1,94.125,93.77,93.92,10351.0,92.12917686229204,92.92652992701039,,,92.58153406383639,95.61711267018137,,,93.12587859762773,"rgba(239, 83, 80, 1.0)",2.5604186066815964,93.12587859762773,0.310152957137537,6,0.34045730857252443,2.0427438514351466,0.0,0.0,0.0,0.0,48.09638822937386,6.198598142019698,False,True,False,True,False,6.294340353761278
2025-03-31 17:00:00+00:00,93.915,94.215,93.735,94.175,12618.0,92.14310530690223,92.94833152567445,,,92.59495678984459,95.51590463995818,,,93.12713994830501,"rgba(239, 83, 80, 1.0)",2.536156286925471,93.12713994830501,0.41316856421544956,6,0.3380872684415395,2.0285236106492373,0.0,0.0,0.0,0.0,46.7911380133082,4.826795763270155,False,True,False,True,False,7.129319616125006
2025-03-31 18:00:00+00:00,94.17,94.5,94.17,94.29,7143.0,92.15204338626589,92.96334631838928,,,92.6038874655097,95.47393987849611,,,93.13116603111787,"rgba(239, 83, 80, 1.0)",2.5008454462332965,93.13116603111787,0.46337688345656797,6,0.3353949113369236,2.0123694680215416,0.0,0.0,0.0,0.0,46.48016618527851,4.182901423927277,False,True,False,True,False,7.5067830518037155
2025-03-31 19:00:00+00:00,94.3,94.96,94.3,94.92,15733.0,92.1751183735884,93.00485945968595,,,92.6278203950401,95.42032736263053,,,93.1496534624234,"rgba(239, 83, 80, 1.0)",2.4770611583047044,93.1496534624234,0.714696337488987,6,0.331670279012617,1.990021674075702,0.0,0.0,0.0,0.0,49.0932215271634,4.182901423927277,False,True,False,False,False,9.541824300857758
2025-04-01 14:00:00+00:00,93.105,93.21,92.2,93.21,14604.0,92.18087912480073,93.00204666399173,,,92.63036314878978,95.26129881244024,,,93.12877051238219,"rgba(239, 83, 80, 1.0)",2.416953405791187,93.12877051238219,0.033608214135685405,6,0.33078060157053096,1.9846836094231857,0.0,0.0,0.0,0.0,44.98606515586506,2.3756077699410554,False,True,False,True,False,3.0258261970915292
2025-04-01 15:00:00+00:00,93.215,93.615,92.94,93.49,13896.0,92.1899730548248,93.00895273673967,,,92.63736955600652,95.15402149509202,,,93.11972606810001,"rgba(239, 83, 80, 1.0)",2.3605836276359504,93.11972606810001,0.15685694315808038,5,0.36725732675401607,1.8362866337700803,0.0,0.0,0.0,0.0,43.431718537943006,0.6469903703842519,False,True,False,True,False,3.9409182224391905
2025-04-01 16:00:00+00:00,93.44,93.51,92.61,92.815,6255.0,92.1927276253231,93.00868031088157,,,92.63886073986023,95.10045315583409,,,93.11291012730152,"rgba(239, 83, 80, 1.0)",2.28352854824074,93.11291012730152,-0.13046043480867983,5,0.3672165169247307,1.8360825846236533,0.0,0.0,0.0,0.0,40.618730451643145,-2.2848430808295035,False,True,False,True,False,1.5468577522501477
2025-04-01 17:00:00+00:00,92.8,93.05,92.69,92.96,9760.0,92.19656272836332,93.00719219324544,,,92.64063070217162,95.01904386270826,,,93.10182124302678,"rgba(239, 83, 80, 1.0)",2.24331414660546,93.10182124302678,-0.06321951976337513,6,0.32612662307226814,1.9567597384336088,0.0,0.0,0.0,0.0,39.41421051387554,-3.72882911706634,False,True,False,True,False,2.0319272560437014
2025-04-01 18:00:00+00:00,92.96,92.97,92.495,92.685,25195.0,92.20374245788862,92.99727361646352,,,92.64193820440714,94.81832486167966,,,93.07029457381098,"rgba(239, 83, 80, 1.0)",2.2064141590919086,93.07029457381098,-0.17462477396789197,5,0.28039349863002905,1.4019674931501451,0.0,0.0,0.0,0.0,37.84694477069427,-5.566905003712115,False,True,False,True,False,1.0598789713669596
2025-04-01 19:00:00+00:00,92.69,92.745,92.38,92.62,25689.0,92.20898793964508,92.98329319419948,,,92.64089967215983,94.63574153457986,,,93.03811035887665,"rgba(239, 83, 80, 1.0)",2.1664150692450557,93.03811035887665,-0.19299642289801267,5,0.2800127649250519,1.4000638246252595,0.0,0.0,0.0,0.0,36.61456018487566,-7.112815631789893,False,True,False,True,False,0.8290939975823903
2025-04-02 14:00:00+00:00,91.94,92.64,91.94,92.635,4483.0,92.209461564347,92.97991826138652,,,92.6401924552435,94.60440946189397,,,93.03195021439919,"rgba(239, 83, 80, 1.0)",2.119326890422586,93.03195021439919,-0.18730013580870142,5,0.27963510129183833,1.3981755064591916,0.0,0.0,0.0,0.0,35.88494652441947,-8.221029560579709,False,True,False,True,False,0.8820514538044399
2025-04-02 15:00:00+00:00,92.635,92.695,92.245,92.265,4260.0,92.20990187711551,92.9767291262094,,,92.63951486673437,94.57539688036238,,,93.02619443760152,"rgba(239, 83, 80, 1.0)",2.0718216122032764,93.02619443760152,-0.36740346423552656,5,0.2796000899898374,1.398000449949187,0.0,0.0,0.0,0.0,34.2031990731493,-10.212667395056414,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,92.265,92.56,92.2,92.51,6614.0,92.21065830487512,92.97203079497599,,,92.63856559042264,94.53227071333853,,,93.01764105994131,"rgba(239, 83, 80, 1.0)",2.0351566599724977,93.01764105994131,-0.24943586404211587,5,0.28003034394699194,1.4001517197349598,0.0,0.0,0.0,0.0,34.742099153973285,-10.212667395056414,False,True,False,True,False,0.43190688017809364
2025-04-02 17:00:00+00:00,92.47,92.68,92.36,92.49,5973.0,92.2116133343304,92.96851527226296,,,92.63805777215825,94.49632359389169,,,93.01073266147367,"rgba(239, 83, 80, 1.0)",2.006370107684219,93.01073266147367,-0.25953968287272283,5,0.280206383910752,1.40103191955376,0.0,0.0,0.0,0.0,35.02292426893672,-10.212667395056414,False,True,False,True,False,0.357912688752382
2025-04-02 18:00:00+00:00,92.59,92.595,92.215,92.22,10765.0,92.21236639979463,92.96005797095985,,,92.63597452620893,94.42949023463973,,,92.9966782197288,"rgba(239, 83, 80, 1.0)",1.9737674041703934,92.9966782197288,-0.3935003780525287,5,0.28169884797152267,1.4084942398576135,0.0,0.0,0.0,0.0,34.13400882879607,-11.434969906915825,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,92.23,92.625,92.23,92.61,18580.0,92.21506292997736,92.94929524947443,,,92.63419502892332,94.33077662551172,,,92.97685034322102,"rgba(239, 83, 80, 1.0)",1.947118453065974,92.97685034322102,-0.18840679294234358,5,0.28327081571556767,1.4163540785778383,0.0,0.0,0.0,0.0,36.43847592779307,-11.434969906915825,False,True,False,True,True,0.8111047637487374
2025-04-03 14:00:00+00:00,92.42,92.57,91.505,91.55,8330.0,92.21357970016605,92.9384175598834,,,92.63011463620047,94.27603543334128,,,92.96281533321329,"rgba(239, 83, 80, 1.0)",1.9270161502288974,92.96281533321329,-0.733162165270628,5,0.2853317404161601,1.4266587020808006,0.0,0.0,0.0,0.0,34.115550382064356,-11.691452614598752,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,91.5,91.735,91.135,91.295,7811.0,92.21021828759494,92.92383861955086,,,92.6238877329712,94.21691258112544,,,92.94588474461767,"rgba(239, 83, 80, 1.0)",1.9129153920905786,92.94588474461767,-0.8630202629157887,5,0.2873506573498318,1.436753286749159,0.0,0.0,0.0,0.0,31.870257499274288,-13.915041230271044,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,91.295,91.505,91.035,91.115,3629.0,92.20834476584558,92.91641850752447,,,92.62062076878829,94.18865810521105,,,92.93749906412032,"rgba(239, 83, 80, 1.0)",1.8964166660232984,92.93749906412032,-0.9610224887666811,5,0.2883608749123984,1.4418043745619922,0.0,0.0,0.0,0.0,29.886794894485543,-15.854854894443719,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,91.115,91.15,90.59,90.67,6411.0,92.20367205032353,92.90030136631557,,,92.61318921685877,94.13322858670372,,,92.92006483468069,"rgba(239, 83, 80, 1.0)",1.8954677974502554,92.92006483468069,-1.1870762656624538,5,0.2896054949884712,1.448027474942356,0.0,0.0,0.0,0.0,27.448737443371222,-18.191505286895154,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,90.56,90.595,89.89,90.235,10202.0,92.19333431034195,92.86839907648483,,,92.59784549285227,94.03436432275461,,,92.88694054291284,"rgba(239, 83, 80, 1.0)",1.8983784759203288,92.88694054291284,-1.396950385052794,5,0.2908696122870515,1.4543480614352575,0.0,0.0,0.0,0.0,24.88769005100249,-20.605937713272112,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,90.22,90.34,89.48,89.61,25868.0,92.16193932443744,92.77814765444943,,,92.55287965419515,93.77881882115969,,,92.7959207519433,"rgba(239, 83, 80, 1.0)",1.914412508382665,92.7959207519433,-1.6641767320225207,5,0.29150895492566853,1.4575447746283428,0.0,0.0,0.0,0.0,22.07763990969192,-23.221404151645906,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,84.96,84.96,83.75,84.355,12016.0,92.11446006927923,92.66424896196608,,,92.49191601307326,93.52124864470598,,,92.6897157820231,"rgba(239, 83, 80, 1.0)",2.12271553516787,92.6897157820231,-3.926440280828286,5,0.28044212274684527,1.4022106137342263,0.0,0.0,0.0,0.0,16.842172576739404,-27.99682941897012,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,84.325,85.44,84.245,84.815,26252.0,92.01898462089697,92.43954274974287,,,92.36947667152026,93.03169722492912,,,92.48108590617505,"rgba(239, 83, 80, 1.0)",2.289985361297042,92.48108590617505,-3.3476571666086996,5,0.2720381229503793,1.3601906147518967,0.0,0.0,0.0,0.0,15.128265689366636,-29.451358615775117,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,84.755,84.96,83.76,84.0,6622.0,91.99333926767913,92.38061948924192,,,92.33682434890024,92.9084853025416,,,92.42678549721276,"rgba(239, 83, 80, 1.0)",2.4801370384979813,92.42678549721276,-3.3977096291083115,5,0.26216286620725615,1.3108143310362808,0.0,0.0,0.0,0.0,13.588271340186122,-30.888166835868535,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,83.96,84.67,83.72,84.49,11270.0,91.9503775470531,92.28290579886495,,,92.28221434818008,92.707788365738,,,92.33693562572975,"rgba(239, 83, 80, 1.0)",2.631010068772411,92.33693562572975,-2.982480272069432,5,0.2548015830343352,1.2740079151716759,0.0,0.0,0.0,0.0,14.484894530039183,-30.888166835868535,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,84.535,84.63,83.62,84.135,15860.0,91.88943880859189,92.14656974196633,,,92.20504559572503,92.43545087977029,,,92.21205839094362,"rgba(239, 83, 80, 1.0)",2.786046137643977,92.21205839094362,-2.8991114977636347,5,0.24849034872856124,1.2424517436428062,0.0,0.0,0.0,0.0,14.811743830242841,-30.888166835868535,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,84.24,84.63,83.58,83.8,27974.0,91.78254315041389,91.91331191371671,,,92.0703841447894,91.98837981951384,,,91.999465476237,"rgba(239, 83, 80, 1.0)",2.9426300165692383,91.999465476237,-2.7864411869884425,5,0.24239420041740142,1.2119710020870071,0.0,0.0,0.0,0.0,14.770162431684561,-30.888166835868535,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,81.68,84.96,81.665,82.605,11204.0,91.73553457088686,91.81308345338113,,,92.01162844687991,91.8030719701469,,,91.90865050683199,"rgba(239, 83, 80, 1.0)",3.133911233845257,91.90865050683199,-2.9687026251271837,5,0.23385350765465276,1.1692675382732638,0.0,0.0,0.0,0.0,13.919726808595737,-31.534533325729587,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,82.605,82.94,81.03,82.415,11584.0,91.68219750291311,91.7008262698226,82.12833333333333,,91.94531915943122,91.59945247093023,,,91.33763722883903,"rgba(239, 83, 80, 1.0)",3.317650044808783,91.33763722883903,-2.6894449710874464,4,0.25855852256992323,1.034234090279693,0.0,0.0,0.0,0.0,13.233913268516577,-32.54771528323663,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,82.205,82.26,81.19,81.47,15190.0,91.60961866299222,91.55019772975547,81.85128159159382,,91.85544617525379,91.33197234746018,,,91.19142788276737,"rgba(239, 83, 80, 1.0)",3.524039065239382,91.19142788276737,-2.7586038925215526,4,0.24830745499119347,0.9932298199647739,0.0,0.0,0.0,0.0,12.221688194095897,-33.83696849529896,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,82.22,83.855,81.535,83.82,19527.0,91.5310080604799,91.39006573013751,82.36526432114495,,91.7580442608294,91.05624709246186,,,91.07640421628987,"rgba(239, 83, 80, 1.0)",3.638508119179244,91.07640421628987,-1.9943350347468078,4,0.24414248781243136,0.9765699512497255,0.0,0.0,0.0,0.0,19.987246906929762,-34.395700534443904,False,True,False,True,True,0.0
