date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_97,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 17:00:00+00:00,52.275,52.54,52.275,52.54,36.0,,,,,,,52.45166666666667,"rgba(38, 166, 154, 1.0)",,52.45166666666667,,0,,,0.0,0.0,0.0,0.0,93.30289644897631,29.974776739207883,False,False,True,False,True,
2025-02-06 18:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,52.45166666666667,"rgba(38, 166, 154, 1.0)",,52.45166666666667,,0,,,0.0,0.0,0.0,0.0,94.50430237591621,31.939724072362424,False,False,True,False,True,
2025-02-06 19:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,52.45166666666667,"rgba(38, 166, 154, 1.0)",,52.45166666666667,,0,,,0.0,0.0,0.0,0.0,95.30523966054281,33.6518172606459,False,False,True,False,True,
2025-02-06 20:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,52.45166666666667,"rgba(38, 166, 154, 1.0)",,52.45166666666667,,0,,,0.0,0.0,0.0,0.0,95.83919785029389,35.18165630575814,False,False,True,False,True,
2025-02-07 15:00:00+00:00,52.54,52.54,52.54,52.54,0.0,,,,,,,52.45166666666667,"rgba(38, 166, 154, 1.0)",,52.45166666666667,,0,,,0.0,0.0,0.0,0.0,96.1951699767946,36.56569662882136,False,False,True,False,True,
2025-02-07 16:00:00+00:00,52.54,52.54,52.26,52.26,100.0,,,,,,,52.357671568627445,"rgba(239, 83, 80, 1.0)",,52.357671568627445,,0,,,0.0,0.0,0.0,0.0,83.09978651749816,42.99565563168211,False,False,True,False,False,
2025-02-07 17:00:00+00:00,52.26,52.28,52.26,52.28,100.0,,,,,,,52.31685028248588,"rgba(239, 83, 80, 1.0)",,52.31685028248588,,0,,,0.0,0.0,0.0,0.0,74.83063888263342,35.328081286111356,False,False,True,False,False,
2025-02-07 18:00:00+00:00,52.28,52.34,52.28,52.34,84.0,,,,,,,52.31786194248826,"rgba(239, 83, 80, 1.0)",,52.31786194248826,,0,,,0.0,0.0,0.0,0.0,70.67690880358205,31.554833423974145,False,False,True,False,False,
2025-02-07 19:00:00+00:00,52.34,52.34,52.34,52.34,0.0,,,,,,,52.31786194248826,"rgba(239, 83, 80, 1.0)",,52.31786194248826,,0,,,0.0,0.0,0.0,0.0,67.9077554175478,28.87098701055271,False,False,True,False,False,
2025-02-07 20:00:00+00:00,52.34,52.34,52.24,52.24,1.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,62.50762372637,23.626935687244682,False,False,True,False,False,
2025-02-10 15:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,58.90753593225146,20.041975629539664,False,False,True,False,False,
2025-02-10 16:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,56.50747740283911,17.44622711648168,False,False,True,False,False,
2025-02-10 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,54.90743838323087,15.443400420755353,False,False,True,False,False,
2025-02-10 18:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,53.84074570349205,13.804154414773855,False,False,True,False,False,
2025-02-10 19:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,52.3113700138196,"rgba(239, 83, 80, 1.0)",,52.3113700138196,,0,,,0.0,0.0,0.0,0.0,53.12961725033283,12.399168329683974,False,False,True,False,False,
2025-02-10 20:00:00+00:00,52.24,52.5,52.24,52.5,30.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,60.285456831135825,12.399168329683974,False,False,True,False,True,
2025-02-11 15:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,65.05601655167115,5.839018694687503,False,False,True,False,True,
2025-02-11 16:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,68.23638969869471,9.040137643104458,False,False,True,False,True,
2025-02-11 17:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,70.35663846337708,11.329488926433974,False,False,True,False,True,
2025-02-11 18:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,71.770137639832,13.070949778655304,False,False,True,False,True,
2025-02-11 19:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,72.71247042413528,14.476912271465821,False,False,True,False,True,
2025-02-11 20:00:00+00:00,52.5,52.5,52.5,52.5,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,73.34069228033746,15.668457281599203,False,False,True,False,True,
2025-02-12 15:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,76.24620522041795,18.950835146137123,True,False,True,False,True,
2025-02-12 16:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,78.18321384713826,21.227151264809407,True,False,True,False,True,
2025-02-12 17:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,79.47455293161848,22.884755738984012,True,False,True,False,True,
2025-02-12 18:00:00+00:00,52.6,52.6,52.6,52.6,0.0,,,,,,,52.37299282649159,"rgba(38, 166, 154, 1.0)",,52.37299282649159,,0,,,0.0,0.0,0.0,0.0,80.33544565460528,24.157560926781926,True,False,True,False,True,
2025-02-12 19:00:00+00:00,52.6,52.995,52.6,52.995,50.0,,,,,,,52.557814598768914,"rgba(38, 166, 154, 1.0)",,52.557814598768914,,0,,,0.0,0.0,0.0,0.0,84.79767441376497,28.68430617661768,True,False,True,False,True,
2025-02-12 20:00:00+00:00,53.055,53.06,53.045,53.06,1220.0,,,,,,,52.97244473680156,"rgba(38, 166, 154, 1.0)",,52.97244473680156,,0,,,0.0,0.0,0.0,0.0,87.99729345289828,31.849788595356245,True,False,True,False,True,
2025-02-13 15:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,52.97244473680156,"rgba(38, 166, 154, 1.0)",,52.97244473680156,,0,,,0.0,0.0,0.0,0.0,90.13037281232047,33.99361277608526,True,False,True,False,True,
2025-02-13 16:00:00+00:00,53.06,53.06,53.06,53.06,0.0,,,,,,,52.97244473680156,"rgba(38, 166, 154, 1.0)",,52.97244473680156,,0,,,0.0,0.0,0.0,0.0,91.55242571860194,35.52580747882435,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,53.06,53.415,53.06,53.415,50.0,,,,,,,52.98325630240469,"rgba(38, 166, 154, 1.0)",,52.98325630240469,,0,,,0.0,0.0,0.0,0.0,93.35060064414208,37.45572039113446,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,53.415,53.415,53.415,53.415,0.0,,,,,,,52.98325630240469,"rgba(38, 166, 154, 1.0)",,52.98325630240469,,0,,,0.0,0.0,0.0,0.0,94.5493839278355,38.85473286811164,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,53.415,53.415,53.355,53.355,100.0,,,,,,,53.00781987738539,"rgba(38, 166, 154, 1.0)",,53.00781987738539,,0,,,0.0,0.0,0.0,0.0,92.48145102880284,38.85473286811164,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,53.355,53.355,53.355,53.355,0.0,,,,,,,53.00781987738539,"rgba(38, 166, 154, 1.0)",,53.00781987738539,,0,,,0.0,0.0,0.0,0.0,91.10282909611439,38.85473286811164,True,False,True,False,False,20.0
2025-02-14 15:00:00+00:00,53.805,53.805,53.805,53.805,0.0,,,,,,,53.00781987738539,"rgba(38, 166, 154, 1.0)",,53.00781987738539,,0,,,0.0,0.0,0.0,0.0,91.9597322501324,38.85473286811164,True,False,True,False,False,20.0
2025-02-14 16:00:00+00:00,53.805,53.805,53.805,53.805,0.0,,,,,,,53.00781987738539,"rgba(38, 166, 154, 1.0)",,53.00781987738539,,0,,,0.0,0.0,0.0,0.0,92.53100101947774,38.85473286811164,True,False,True,False,False,20.0
2025-02-14 17:00:00+00:00,53.805,53.805,53.645,53.645,85.0,,,,,,,53.16584987630929,"rgba(38, 166, 154, 1.0)",,53.16584987630929,,0,,,0.0,0.0,0.0,0.0,87.58425866282327,42.51031784697169,True,False,True,False,False,20.0
2025-02-14 18:00:00+00:00,53.645,53.67,53.645,53.65,2.0,,,,,,,53.16625738707119,"rgba(38, 166, 154, 1.0)",,53.16625738707119,,0,,,0.0,0.0,0.0,0.0,84.3307712192968,39.45394433798751,True,False,True,False,False,20.0
2025-02-14 19:00:00+00:00,53.65,53.65,53.635,53.635,1300.0,,,,,,,53.36757962771058,"rgba(38, 166, 154, 1.0)",,53.36757962771058,,0,,,0.0,0.0,0.0,0.0,81.65003625589341,36.962508864283876,True,False,True,False,False,20.0
2025-02-14 20:00:00+00:00,53.635,53.635,53.58,53.58,5.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,77.94929656197263,33.54049590882741,False,False,True,False,False,20.0
2025-02-17 15:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,75.48213676602543,31.274789231217895,False,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,73.83736356872731,29.691717250778012,False,True,True,False,False,20.0
2025-02-17 17:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,72.7408481038619,28.510167963906383,False,True,True,False,False,20.0
2025-02-17 18:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,72.00983779395162,27.567064244501367,False,True,True,False,False,20.0
2025-02-17 19:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,71.52249758734476,26.770429218456584,False,True,True,False,False,20.0
2025-02-17 20:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,71.19760411627352,26.070159144807718,False,True,True,False,False,20.0
2025-02-18 15:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,70.9810084688927,25.440079835373922,False,True,True,False,False,20.0
2025-02-18 16:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,70.83661137063882,24.867130048572292,False,True,True,False,False,20.0
2025-02-18 17:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,70.74034663846956,24.344997321832054,False,True,True,False,False,20.0
2025-02-18 18:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,70.67617015035673,23.87049693867057,False,True,True,False,False,20.0
2025-02-18 19:00:00+00:00,53.58,53.58,53.58,53.58,0.0,,,,,,,53.367948826999054,"rgba(38, 166, 154, 1.0)",,53.367948826999054,,0,,,0.0,0.0,0.0,0.0,70.63338582494816,23.441610681439187,False,True,True,False,False,20.0
2025-02-18 20:00:00+00:00,53.58,53.97,53.58,53.97,1.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",,53.60930920782204,,0,,,1.0,0.0,53.97,97.0,77.34760867777565,24.227395766628135,False,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",,53.60930920782204,,0,,,0.0,0.0,0.0,0.0,81.8237572463273,28.18106563979036,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",,53.60930920782204,,0,,,0.0,0.0,0.0,0.0,84.8078562920284,30.678076080133593,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8337770512380105,53.60930920782204,0.4325986085157905,0,,,0.0,0.0,0.0,0.0,86.79725565582915,32.321990008601034,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8348500809472542,53.60930920782204,0.4320425911305035,0,,,0.0,0.0,0.0,0.0,88.12352189836297,33.47352957415727,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8345354320742557,53.60930920782204,0.4322054862086054,0,,,0.0,0.0,0.0,0.0,89.00769939338552,34.34346393938014,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.828559207516479,53.60930920782204,0.4353228941346217,0,,,0.0,0.0,0.0,0.0,89.59715105673389,35.0514242514821,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8209173181528191,53.60930920782204,0.43937529907344136,0,,,0.0,0.0,0.0,0.0,89.99011883229947,35.66276985690348,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8115627123248133,53.60930920782204,0.4444398278781472,0,,,0.0,0.0,0.0,0.0,90.25209734934319,36.21140629236639,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.8023082578040127,53.60930920782204,0.4495663464379692,0,,,0.0,0.0,0.0,0.0,90.426749694039,36.71368211265997,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.7913484784937558,53.60930920782204,0.45579261473339444,0,,,0.0,0.0,0.0,0.0,90.54318459050288,37.176675247115185,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,53.97,53.97,53.97,53.97,0.0,53.839999999999996,,,,,,53.60930920782204,"rgba(38, 166, 154, 1.0)",0.7786113649681874,53.60930920782204,0.4632488150140211,0,,,0.0,0.0,0.0,0.0,90.62080785481213,37.60299383104348,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,53.97,53.97,53.68,53.68,1.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.7596368857540837,53.78775000000002,-0.14184408632692289,0,,,0.0,0.0,0.0,0.0,70.17801294642486,24.896228895525297,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.7388191088998977,53.78775000000002,-0.14584084074443737,0,,,0.0,0.0,0.0,0.0,56.549483007500015,13.530080544741267,False,True,False,False,False,20.0
2025-02-21 16:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.7159972696107519,53.78775000000002,-0.1504894006908641,0,,,0.0,0.0,0.0,0.0,47.463796381550125,6.521662896306836,False,True,False,True,False,20.0
2025-02-21 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6909728225056334,53.78775000000002,-0.15593956301969986,0,,,0.0,0.0,0.0,0.0,41.406671964250194,2.0373884057565306,False,True,False,True,False,20.0
2025-02-21 18:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6634965936082025,53.78775000000002,-0.16239721656151251,0,,,0.0,0.0,0.0,0.0,37.36858901938357,-1.015490949163933,False,True,False,True,False,20.0
2025-02-21 19:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6597353550770917,53.78775000000002,-0.16332306457553158,0,,,0.0,0.0,0.0,0.0,34.67653372280582,-3.2724472197764527,False,True,False,True,False,20.0
2025-02-21 20:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6554100910020719,53.78775000000002,-0.1644008865278159,0,,,0.0,0.0,0.0,0.0,32.88183019175399,-5.091257783402071,False,True,False,True,False,20.0
2025-02-24 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6505095507950915,53.78775000000002,-0.1656393820326214,0,,,0.0,0.0,0.0,0.0,31.685361171052776,-6.6645848838741415,False,True,False,True,False,20.0
2025-02-24 16:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6450206226188114,53.78775000000002,-0.167048922501962,0,,,0.0,0.0,0.0,0.0,30.88771515725196,-8.089657625151148,False,True,False,True,False,20.0
2025-02-24 17:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6389281424159734,53.78775000000002,-0.16864181250896693,0,,,0.0,0.0,0.0,0.0,30.355951148051417,-9.410703427720279,False,True,False,True,False,20.0
2025-02-24 18:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.632214661628733,53.78775000000002,-0.17043261812756427,0,,,0.0,0.0,0.0,0.0,30.00144180858439,-10.644235997965623,False,True,False,True,False,20.0
2025-02-24 19:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.80833333333334,,,,,,53.78775000000002,"rgba(239, 83, 80, 1.0)",0.6248601645369787,53.78775000000002,-0.17243858084609995,0,,,0.0,0.0,0.0,0.0,29.765102248939705,-11.793689357081966,False,True,False,True,False,20.0
2025-02-24 20:00:00+00:00,53.68,53.68,53.68,53.68,100.0,53.68251633986928,,,,,,53.68038283828383,"rgba(239, 83, 80, 1.0)",0.6216980742253029,53.68038283828383,-0.0006157945467510391,0,,,0.0,0.0,0.0,0.0,29.60754254250992,-12.857534260289768,False,True,False,True,False,20.0
2025-02-25 15:00:00+00:00,53.68,53.68,53.68,53.68,0.0,53.68251633986928,,,,,,53.68038283828383,"rgba(239, 83, 80, 1.0)",0.6181411177404363,53.68038283828383,-0.0006193380004116178,0,,,0.0,0.0,0.0,0.0,29.50250273822339,-13.833489537973584,False,True,False,True,False,20.0
2025-02-25 16:00:00+00:00,53.68,54.105,53.68,54.105,350.0,53.89996312684366,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.619894912628469,53.90974624291698,0.31497880222166036,0,,,1.0,0.0,54.105,99.0,49.17745434542579,-8.630102327171087,False,True,True,False,True,20.0
2025-02-25 17:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.89996312684366,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.6209334588829262,53.90974624291698,0.31445198239805283,0,,,0.0,0.0,0.0,0.0,62.29408875022739,2.755299576826161,False,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,54.105,54.105,54.105,54.105,0.0,53.89996312684366,53.963333333333324,,,,,53.90974624291698,"rgba(38, 166, 154, 1.0)",0.621260343506946,53.90974624291698,0.3142865291881179,0,,,0.0,0.0,0.0,0.0,71.03851168676178,9.898842986128379,False,False,True,False,True,20.0
