date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,3.45,3.54,3.45,3.54,194.0,,,4.014858883501181,"rgba(239, 83, 80, 1.0)",,3.763452381825497,,0,,,0.0,0.0,0.0,0.0,49.82560138885316,6.742645625507549,False,False,False,False,False,
2024-01-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,4.014858883501181,"rgba(239, 83, 80, 1.0)",,3.763452381825497,,0,,,0.0,0.0,0.0,0.0,53.42247619092861,6.742645625507549,False,False,True,False,True,
2024-01-30 17:00:00+00:00,3.73,3.73,3.62,3.62,4.0,,,4.014325263811298,"rgba(239, 83, 80, 1.0)",,3.7635895406579767,,0,,,0.0,0.0,0.0,0.0,53.65567685043778,6.742645625507549,False,False,True,False,True,
2024-01-31 17:00:00+00:00,3.62,3.62,3.51,3.51,100.0,,,3.997533213644524,"rgba(239, 83, 80, 1.0)",,3.757265381332066,,0,,,0.0,0.0,0.0,0.0,51.87063113720316,6.742645625507549,False,False,False,False,True,
2024-02-01 17:00:00+00:00,3.51,3.74,3.51,3.74,337.0,,,3.9614584667947894,"rgba(239, 83, 80, 1.0)",,3.7606135930389097,,0,,,0.0,0.0,0.0,0.0,54.16043455141382,6.742645625507549,False,False,True,False,True,
2024-02-02 17:00:00+00:00,3.8,3.8,3.7,3.7,1100.0,,,3.9020227380388444,"rgba(239, 83, 80, 1.0)",,3.773266140435312,,0,,,0.0,0.0,0.0,0.0,54.942814405381114,6.742645625507549,False,False,True,False,True,
2024-02-05 17:00:00+00:00,3.7,3.7,3.64,3.64,850.0,,,3.8614629337539434,"rgba(239, 83, 80, 1.0)",,3.7551078768028496,,0,,,0.0,0.0,0.0,0.0,54.329172326682794,6.742645625507549,False,False,True,False,True,
2024-02-06 17:00:00+00:00,3.64,3.86,3.64,3.86,400.0,,,3.8559953703703704,"rgba(38, 166, 154, 1.0)",,3.7602481371787144,,0,,,0.0,0.0,0.0,0.0,57.03271496283947,2.184414537957757,False,False,True,False,True,
2024-02-07 17:00:00+00:00,3.86,3.86,3.805,3.805,1600.0,,,3.8486057692307694,"rgba(38, 166, 154, 1.0)",,3.781453580284599,,0,,,0.0,0.0,0.0,0.0,57.731345462192195,3.1064434374948604,False,False,True,False,True,
2024-02-08 17:00:00+00:00,3.92,3.95,3.92,3.95,5.0,,,3.848670340539777,"rgba(38, 166, 154, 1.0)",,3.7815963292362156,,0,,,0.0,0.0,0.0,0.0,60.04866710458056,5.520003972750281,False,False,True,False,True,
2024-02-09 17:00:00+00:00,4.135,4.28,4.135,4.2,200.0,,,3.858463652604095,"rgba(38, 166, 154, 1.0)",,3.795733333461053,,0,,,0.0,0.0,0.0,0.0,64.04944899295293,9.363447088993546,False,False,True,False,True,
2024-02-12 17:00:00+00:00,4.23,4.33,4.21,4.33,265.0,,,4.081813179527977,"rgba(38, 166, 154, 1.0)",,3.974371654944603,,0,,,0.0,0.0,0.0,0.0,67.72995036819393,12.762641588706188,False,False,True,False,True,
2024-02-13 17:00:00+00:00,4.025,4.03,4.025,4.03,61.0,,,4.0579527142175875,"rgba(38, 166, 154, 1.0)",,3.959434949540712,,0,,,0.0,0.0,0.0,0.0,64.6719882331403,12.762641588706188,False,False,True,False,False,
2024-02-14 17:00:00+00:00,4.03,4.07,4.03,4.07,300.0,,,4.017224890636831,"rgba(38, 166, 154, 1.0)",,3.937242070296104,,0,,,0.0,0.0,0.0,0.0,63.07505133920708,12.762641588706188,False,False,True,False,False,
2024-02-15 17:00:00+00:00,4.09,4.09,4.03,4.03,100.0,,,4.011204244660548,"rgba(38, 166, 154, 1.0)",,3.9347348998948632,,0,,,0.0,0.0,0.0,0.0,61.31737383925748,16.750669463017644,False,True,True,False,False,
2024-02-16 17:00:00+00:00,3.99,4.0,3.99,4.0,200.0,,,3.997258460003439,"rgba(38, 166, 154, 1.0)",,3.9277355441123696,,0,,,0.0,0.0,0.0,0.0,59.597195104185,15.014335871411589,False,True,True,False,False,
2024-02-19 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,3.997258460003439,"rgba(38, 166, 154, 1.0)",,3.9277355441123696,,0,,,0.0,0.0,0.0,0.0,58.45040928080335,13.755203891497551,False,True,True,False,False,
2024-02-20 17:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,3.997258460003439,"rgba(38, 166, 154, 1.0)",,3.9277355441123696,,0,,,0.0,0.0,0.0,0.0,60.62891809530261,13.755203891497551,False,True,True,False,False,
2024-02-21 17:00:00+00:00,4.21,4.21,4.05,4.05,300.0,,,4.000523212563496,"rgba(38, 166, 154, 1.0)",,3.934727528234181,,0,,,0.0,0.0,0.0,0.0,58.892569840767905,13.755203891497551,False,True,True,False,False,
2024-02-22 17:00:00+00:00,4.05,4.11,4.05,4.09,800.0,,,4.004023423176161,"rgba(38, 166, 154, 1.0)",,3.9472490639251547,,0,,,0.0,0.0,0.0,0.0,58.3257609539642,13.286168043687674,False,True,True,False,False,
2024-02-23 17:00:00+00:00,4.09,4.09,4.04,4.04,100.0,,,4.0038396866044925,"rgba(38, 166, 154, 1.0)",,3.94812633218705,,0,,,0.0,0.0,0.0,0.0,56.93853941760854,11.711353079495296,False,True,True,False,False,
2024-02-26 17:00:00+00:00,4.09,4.09,4.09,4.09,0.0,,,4.0038396866044925,"rgba(38, 166, 154, 1.0)",,3.94812633218705,,0,,,0.0,0.0,0.0,0.0,56.87261274536742,11.341046734187323,False,True,True,False,False,
2024-02-27 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,4.0038396866044925,"rgba(38, 166, 154, 1.0)",,3.94812633218705,,0,,,0.0,0.0,0.0,0.0,55.29028573182345,9.54341207168217,False,True,True,False,False,11.239371466582558
2024-02-28 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,4.0038396866044925,"rgba(38, 166, 154, 1.0)",,3.94812633218705,,0,,,0.0,0.0,0.0,0.0,54.23540105612747,8.286093914626278,False,True,True,False,False,11.239371466582558
2024-02-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,4.0038396866044925,"rgba(38, 166, 154, 1.0)",,3.94812633218705,,0,,,0.0,0.0,0.0,0.0,53.53214460566348,7.361577966798393,False,True,True,False,False,11.239371466582558
2024-03-01 17:00:00+00:00,4.02,4.03,4.02,4.03,99.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,53.323025900470135,6.878587719366095,False,True,True,False,False,11.426706288934593
2024-03-04 17:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,52.26539418165906,5.609218912647357,False,True,False,False,False,10.656298956228497
2024-03-05 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,50.349276767120934,3.6154485140626065,False,True,False,False,False,9.62991697048314
2024-03-06 17:00:00+00:00,3.96,3.96,3.96,3.96,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.071865157428846,2.2854332856722195,False,True,False,False,False,9.62991697048314
2024-03-07 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.36730653116507,2.2854332856722195,False,True,False,False,False,10.235945206365514
2024-03-08 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.56426744698922,2.2854332856722195,False,True,False,False,False,10.235945206365514
2024-03-11 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,52.97050937304686,-0.026268993848631794,False,True,True,False,True,12.058660783640622
2024-03-12 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,52.68362980123413,-0.026268993848631794,False,True,True,False,True,10.423188026410486
2024-03-13 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,50.967130215939086,-0.026268993848631794,False,True,False,False,False,9.345296968553136
2024-03-14 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.82279715907572,2.850101412828515,False,True,False,False,False,9.345296968553136
2024-03-15 17:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,4.002903052816793,"rgba(38, 166, 154, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,49.532668048563465,2.4792951114432213,False,True,False,False,False,9.560242604241274
2024-03-18 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,43.998270520889264,-2.6711611481375,False,True,False,True,False,5.269736403067178
2024-03-19 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,40.30867216910646,-5.879299986401129,False,True,False,True,False,5.269736403067178
2024-03-20 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,,4.002903052816793,"rgba(239, 83, 80, 1.0)",,3.9483341030018053,,0,,,0.0,0.0,0.0,0.0,37.84893993458459,-7.937406022598225,False,True,False,True,False,5.269736403067178
2024-03-21 17:00:00+00:00,3.99,3.99,3.86,3.86,100.0,,,3.998782490692276,"rgba(239, 83, 80, 1.0)",,3.924600240976497,,0,,,0.0,0.0,0.0,0.0,38.00573226770871,-7.937406022598225,False,True,False,True,False,5.967516943358234
2024-03-22 17:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,3.998782490692276,"rgba(239, 83, 80, 1.0)",,3.924600240976497,,0,,,0.0,0.0,0.0,0.0,38.11026048979145,-7.937406022598225,False,True,False,True,False,5.967516943358234
2024-03-25 17:00:00+00:00,3.86,3.94,3.86,3.94,60.0,,,3.9966312789836653,"rgba(38, 166, 154, 1.0)",,3.9258534477615155,,0,,,0.0,0.0,0.0,0.0,42.56652589364941,-11.87127295460676,False,True,False,True,True,7.83374728820996
2024-03-26 17:00:00+00:00,3.94,3.94,3.94,3.94,0.0,,,3.9966312789836653,"rgba(38, 166, 154, 1.0)",,3.9258534477615155,,0,,,0.0,0.0,0.0,0.0,45.53736949622139,-9.157960160473273,False,True,False,True,True,7.833747288209949
2024-03-27 17:00:00+00:00,3.8,3.8,3.73,3.73,100.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,0,,,0.0,0.0,0.0,0.0,40.400113036353666,-4.413825129832048,False,True,False,True,False,2.1342546696753075
2024-03-28 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,0,,,0.0,0.0,0.0,0.0,36.97527539644185,-7.389552885748699,False,True,False,True,False,2.1342546696753075
2024-03-29 17:00:00+00:00,3.73,3.73,3.73,3.73,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,0,,,0.0,0.0,0.0,0.0,34.692050303167306,-9.382432012651257,False,True,False,True,False,2.1342546696753075
2024-04-01 17:00:00+00:00,3.71,3.71,3.71,3.71,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",,3.893635059720141,,0,,,0.0,0.0,0.0,0.0,32.63514568733767,-11.28484545578712,False,True,False,True,False,1.6009254511104913
2024-04-02 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,3.989237994277211,"rgba(239, 83, 80, 1.0)",0.35791106902879294,3.893635059720141,-1.742430211539424,0,,,0.0,0.0,0.0,0.0,25.858193576324545,-17.52842835944992,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,3.27,3.52,3.27,3.52,200.0,,,3.960997256894635,"rgba(38, 166, 154, 1.0)",0.3497787331473459,3.7040160011526204,-0.526092594300474,0,,,0.0,0.0,0.0,0.0,29.132431370313192,-17.52842835944992,False,True,False,True,True,0.0
2024-04-04 17:00:00+00:00,3.47,3.51,3.47,3.51,100.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.3424984119118835,3.694100740313668,-0.5375229020362077,0,,,0.0,0.0,0.0,0.0,31.174278381797563,-17.52842835944992,False,True,False,True,True,0.0
2024-04-05 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.33639714035056256,3.694100740313668,-0.785086163450872,0,,,0.0,0.0,0.0,0.0,31.402603088826904,-17.52842835944992,False,True,False,True,True,0.0
2024-04-08 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.3293460350616216,3.694100740313668,-0.6045335881344843,0,,,0.0,0.0,0.0,0.0,33.39409199968613,-23.479196437588772,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,3.495,3.495,3.495,3.495,0.0,,,3.949587606421277,"rgba(38, 166, 154, 1.0)",0.3206349275371553,3.694100740313668,-0.6209577410764019,0,,,0.0,0.0,0.0,0.0,34.72175127359229,-21.89546652707537,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,3.495,3.495,3.41,3.41,2.0,,,3.9493399721450215,"rgba(38, 166, 154, 1.0)",0.3127291952305534,3.6937296239174877,-0.9072693827268462,0,,,0.0,0.0,0.0,0.0,34.13442916561413,-21.89546652707537,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,3.41,3.41,3.405,3.405,104.0,,,3.936141281758739,"rgba(38, 166, 154, 1.0)",0.30462659168293305,3.673047756514321,-0.879922383116558,0,,,0.0,0.0,0.0,0.0,33.65762340893408,-21.89546652707537,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,3.405,3.405,3.405,3.405,0.0,,,3.936141281758739,"rgba(38, 166, 154, 1.0)",0.2974966878458974,3.673047756514321,-0.9010108934495743,0,,,0.0,0.0,0.0,0.0,33.33975290448071,-21.89546652707537,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,3.405,3.405,3.06,3.06,100.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.29875692912918816,3.6336792406899274,-1.920220703707453,0,,,0.0,0.0,0.0,0.0,28.72436711150118,-21.89546652707537,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.3009001959586068,3.6336792406899274,-1.9065432605063684,0,,,0.0,0.0,0.0,0.0,25.647443249514822,-19.02641516084106,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,3.06,3.06,3.06,3.06,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.30302539066452405,3.6336792406899274,-1.8931721841257887,0,,,0.0,0.0,0.0,0.0,23.596160674857252,-21.047978007938816,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,2.92,2.92,2.92,2.92,0.0,,,3.9191982342028897,"rgba(239, 83, 80, 1.0)",0.30993784613768693,3.6336792406899274,-2.3026527724299997,0,,,0.0,0.0,0.0,0.0,20.999071659169886,-23.58057194910732,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,2.93,3.0,2.93,3.0,100.0,,,3.5915742309073053,"rgba(239, 83, 80, 1.0)",0.32190120749600715,3.51800005250265,-1.6091895290857996,0,,,0.0,0.0,0.0,0.0,22.311408495936526,-23.58057194910732,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,3.07,3.07,3.07,3.07,300.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.32094279751893384,3.458342427534293,-1.2100051178477778,0,,,0.0,0.0,0.0,0.0,25.59986072568747,-23.58057194910732,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.3288259623471261,3.458342427534293,-1.1809968554865453,0,,,0.0,0.0,0.0,0.0,27.7921622121881,-27.724796469549403,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,3.07,3.07,3.07,3.07,0.0,,,3.5822473160179413,"rgba(239, 83, 80, 1.0)",0.335972261296019,3.458342427534293,-1.1558764584798018,0,,,0.0,0.0,0.0,0.0,29.25369653652185,-26.22422989059636,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,3.07,3.09,3.03,3.09,200.0,,,3.5656278584421854,"rgba(239, 83, 80, 1.0)",0.3424543502161742,3.4293882032161256,-0.9910465526336197,0,,,0.0,0.0,0.0,0.0,31.081700871195366,-24.334928289349122,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,3.23,3.23,3.23,3.23,0.0,,,3.5656278584421854,"rgba(239, 83, 80, 1.0)",0.34678579467358156,3.4293882032161256,-0.574960699886232,0,,,0.0,0.0,0.0,0.0,37.286403204489254,-18.49480077235566,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3498072442190244,3.4293882032161256,-0.36988428728797873,0,,,0.0,0.0,0.0,0.0,43.337808442068024,-13.050615781893242,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.351104986737175,3.4293882032161256,-0.39699864280328984,0,,,0.0,0.0,0.0,0.0,47.03900962714455,-9.852618704520388,True,False,False,False,True,0.0
2024-05-01 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3524513000670008,3.4293882032161256,-0.39548216502429673,0,,,0.0,0.0,0.0,0.0,49.50647708386224,-7.678283489138224,True,False,False,False,True,0.0
2024-05-02 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.35616699443930516,3.4293882032161256,-0.6440467724339227,0,,,0.0,0.0,0.0,0.0,48.06051750934637,-7.678283489138224,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.36049531740908086,3.4293882032161256,-0.6363139606493738,0,,,0.0,0.0,0.0,0.0,47.09654445966912,-7.678283489138224,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.36403193850574755,3.4293882032161256,-0.6301320817005832,0,,,0.0,0.0,0.0,0.0,46.45389575988429,-7.678283489138224,True,False,False,True,False,0.0
2024-05-07 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.36749609301103936,3.4293882032161256,-0.6241922229340129,0,,,0.0,0.0,0.0,0.0,46.02546329336107,-7.678283489138224,True,False,False,True,False,0.0
2024-05-08 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3710800282787899,3.4293882032161256,-0.6181636998361648,4,0.1781477185112157,0.7125908740448628,0.0,0.0,0.0,0.0,45.73984164901226,-7.678283489138224,True,False,False,True,False,0.0
2024-05-09 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3741825083425863,3.4293882032161256,-0.613038285066246,4,0.17877395549133296,0.7150958219653318,0.0,0.0,0.0,0.0,45.549427219446386,-7.678283489138224,True,False,False,True,False,0.0
2024-05-10 17:00:00+00:00,3.2,3.2,3.2,3.2,0.0,,,3.5656278584421854,"rgba(38, 166, 154, 1.0)",0.3777663728184823,3.4293882032161256,-0.6072223991370111,4,0.1792812831490949,0.7171251325963796,0.0,0.0,0.0,0.0,45.42248426640247,-7.678283489138224,True,False,False,True,False,0.0
