date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,38.9590897888,40.5265732843,38.9519648638,40.2202015102,9773934,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,87.37108435514239,39.13794803263548,False,False,True,False,False,
2022-03-18 00:00:00+00:00,38.9519648638,39.2797114129,37.5198549429,38.7382171144,11022606,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,84.52856658002237,36.70955560264319,False,False,True,False,False,
2022-03-25 00:00:00+00:00,41.3815642819,41.4528135317,39.1229630633,39.2013372381,9174979,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,84.28235025335765,36.70955560264319,False,False,True,False,False,
2022-04-01 00:00:00+00:00,41.2026339981,41.7293004806,40.4695738845,41.1321919076,13703563,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,83.59592762304788,36.29916793847184,False,False,True,False,False,
2022-04-08 00:00:00+00:00,42.3714007128,42.6094828213,41.1954193887,41.5056475908,7670917,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.05876764093333,,0,,,0.0,0.0,0.0,0.0,83.77884718066794,36.29916793847184,False,False,True,False,False,
2022-04-15 00:00:00+00:00,41.4551453253,41.9096657144,41.1521317326,41.73651509,5024996,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.83984474506856,,0,,,0.0,0.0,0.0,0.0,81.5396152752684,34.56920084888196,False,False,True,False,False,
2022-04-22 00:00:00+00:00,41.0511272017,42.3714007128,40.7048259529,41.5200768095,7839226,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.662691224039854,,0,,,0.0,0.0,0.0,0.0,78.97564976964588,32.24029316099681,False,False,True,False,False,
2022-04-29 00:00:00+00:00,38.1652834617,40.6759675155,37.9993474467,40.1853740797,10528234,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.74222318683879,,0,,,0.0,0.0,0.0,0.0,71.88132454510868,25.662894935891813,False,False,True,False,False,
2022-05-06 00:00:00+00:00,40.0122234553,40.5966068127,37.7756945568,38.1256031103,10055411,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.94526923701798,,0,,,0.0,0.0,0.0,0.0,68.75630574770436,23.04546080055482,False,False,True,False,False,
2022-05-13 00:00:00+00:00,39.9833650179,40.149301033,38.1436396337,39.6298491598,9757062,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.84015114645841,,0,,,0.0,0.0,0.0,0.0,66.48103897278699,21.216224136585268,False,False,True,False,False,
2022-05-20 00:00:00+00:00,41.303638529,41.6571543871,40.0122234553,40.0122234553,11280686,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.189288303334365,,0,,,0.0,0.0,0.0,0.0,66.06819828206457,21.093465206646798,False,False,True,False,False,
2022-05-27 00:00:00+00:00,41.4840037627,41.8230904022,40.8851911867,41.5633644656,6950392,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.36796642633977,,0,,,0.0,0.0,0.0,0.0,65.92909119448888,21.093465206646798,False,False,True,False,False,
2022-06-03 00:00:00+00:00,42.3281130567,42.7249165709,41.4551453253,41.8303050115,4894864,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.53281901575229,,0,,,0.0,0.0,0.0,0.0,66.5429040905849,21.093465206646798,False,False,True,False,False,
2022-06-10 00:00:00+00:00,41.0006249363,42.8403503205,40.6398944688,42.5661951652,5683442,,,,,,,41.493623241866665,"rgba(38, 166, 154, 0.5)",,40.914211023741366,,0,,,0.0,0.0,0.0,0.0,64.8633183998327,20.170496982823764,False,False,True,False,False,
2022-06-17 00:00:00+00:00,36.152407453,40.3440954854,35.286654331,40.2575201732,12573303,,,,,,,38.57867890907939,"rgba(38, 166, 154, 0.5)",,38.9853167990579,,0,,,0.0,0.0,0.0,0.0,58.48484915980831,14.105620978785339,False,False,True,False,False,
2022-06-24 00:00:00+00:00,37.3644618239,37.7973383849,36.3544165149,37.3788910426,9379461,,,,,,,38.10129021167998,"rgba(38, 166, 154, 0.5)",,38.69582731772966,,0,,,0.0,0.0,0.0,0.0,55.145363417468715,11.101033624610167,False,False,True,False,False,
2022-07-01 00:00:00+00:00,38.4644840842,39.2330456455,37.3239291484,37.5881147137,14120733,,,,,,,38.18217794137516,#000000,,38.7271929164317,,0,,,0.0,0.0,0.0,0.0,53.78171637906085,9.975310265067044,False,False,False,False,False,
2022-07-08 00:00:00+00:00,37.82840537,38.076987856,36.3222879548,37.9234516146,6553169,,,,,,,38.07732870873418,#000000,,38.62560006082433,,0,,,0.0,0.0,0.0,0.0,52.232331450030394,8.596042736504906,False,False,False,False,False,
2022-07-15 00:00:00+00:00,37.2654391517,37.7699153733,35.6679311166,37.5213328873,8403853,,,,,,,37.90303488036725,#000000,,38.460421618175204,,0,,,0.0,0.0,0.0,0.0,50.62097784660097,7.103623179145423,False,False,False,False,False,
2022-07-22 00:00:00+00:00,38.8666028115,39.0384171768,37.5725116344,37.6529353799,8470877,,,,,,,37.97963821279966,#000000,,38.49044444954774,,0,,,0.0,0.0,0.0,0.0,50.99828288062611,7.103623179145423,False,False,False,False,False,
2022-07-29 00:00:00+00:00,38.9835828049,40.5774352152,38.6655434478,39.2467877901,9761264,,,,,,,38.16578466349174,#000000,,38.618762082188624,,0,,,0.0,0.0,0.0,0.0,51.37459760813874,7.103623179145423,False,False,False,False,False,
2022-08-05 00:00:00+00:00,35.8909242291,38.7496228181,35.2182892669,38.661887823,13319649,,,,,,,37.93246114283719,#000000,,37.50966848595571,,0,,,0.0,0.0,0.0,0.0,48.944548539132455,5.341441258414754,False,False,False,False,False,
2022-08-12 00:00:00+00:00,37.3970416443,37.5176772625,35.4083817562,35.8543679811,12933224,,,,,,,37.7844567543023,#000000,,37.368810158623674,,0,,,0.0,0.0,0.0,0.0,48.61421788527469,4.911428333712443,False,False,False,False,False,
2022-08-19 00:00:00+00:00,36.1614404638,37.1045916607,35.9311361018,36.8633204243,10098699,,,,,,,37.658751122302355,#000000,,37.23242039067416,,0,,,0.0,0.0,0.0,0.0,47.417631806999,3.6055674047202544,False,False,False,False,False,
2022-08-26 00:00:00+00:00,36.8633204243,37.5871341336,35.8616792307,35.9494142258,7880316,,,,,,,37.60003193503507,#000000,,37.19706301298933,,0,,,0.0,0.0,0.0,0.0,47.21492327452354,3.233594443820344,False,False,False,False,False,
2022-09-02 00:00:00+00:00,35.1159317727,37.418975393,34.5310318056,36.8267641764,8171352,,,,,,,37.47738815539615,"rgba(239, 83, 80, 0.5)",,37.05268907752027,,0,,,0.0,0.0,0.0,0.0,45.75273029487295,1.627730327711653,False,False,False,True,False,
2022-09-09 00:00:00+00:00,35.5107392505,35.5399842488,33.8218405956,35.2621567645,6009117,,,,,,,37.36384324432227,"rgba(239, 83, 80, 0.5)",,36.91345136257786,,0,,,0.0,0.0,0.0,0.0,45.09443106691694,0.8036367494206544,False,False,False,True,False,
2022-09-16 00:00:00+00:00,34.3555618155,36.2418642093,34.1069793295,35.7885667348,7342784,,,,,,,37.23533914694746,"rgba(239, 83, 80, 0.5)",,36.76478484589763,,0,,,0.0,0.0,0.0,0.0,43.777841372379235,-0.6570945844613689,False,False,False,True,False,
2022-09-23 00:00:00+00:00,31.8770482051,34.8234817892,31.701578215,33.8437743443,8125115,,,,,,,36.99323196040585,"rgba(239, 83, 80, 0.5)",,36.45900769404423,,0,,,0.0,0.0,0.0,0.0,41.270062170830236,-3.225042179223017,False,False,False,True,False,
2022-09-30 00:00:00+00:00,30.3821515869,32.1604831235,30.359528987,31.6211544695,21569318,,,,,,,36.23045822208635,"rgba(239, 83, 80, 0.5)",,35.5342242759444,,0,,,0.0,0.0,0.0,0.0,38.67366406596224,-5.811530183314893,False,False,False,True,False,
2022-10-07 00:00:00+00:00,31.0683704487,32.8103106365,30.4801828529,31.1513199815,14530248,,,,,,,35.85507379636929,"rgba(239, 83, 80, 0.5)",,35.12757309865061,,0,,,0.0,0.0,0.0,0.0,37.55713228444853,-6.9455830519754045,False,False,False,True,False,
2022-10-14 00:00:00+00:00,30.5103463193,31.4303320462,29.4923293265,31.1362382483,10609723,,,,,,,33.02048309425435,"rgba(239, 83, 80, 0.5)",,33.54106097597847,,0,,,0.0,0.0,0.0,63.0,36.44055473776824,-8.10040741928676,False,False,False,True,False,
2022-10-21 00:00:00+00:00,32.4785125055,32.6104776713,30.7818175174,31.2418103809,11378651,,,,,,,33.30407148113757,"rgba(239, 83, 80, 0.5)",,33.592961203259975,,0,,,0.0,0.0,0.0,0.0,37.69500420209149,-8.10040741928676,False,False,False,True,False,
2022-10-28 00:00:00+00:00,33.0139140351,33.8094754629,31.6716397778,32.546380305,8008949,,,,,,,33.468927818851455,"rgba(239, 83, 80, 0.5)",,33.645126166100845,,0,,,0.0,0.0,0.0,0.0,39.10807017125158,-8.10040741928676,False,False,False,True,False,
2022-11-04 00:00:00+00:00,33.602101631,34.1073396941,32.5239839312,32.6142481046,7053295,,,,,,,33.60537473423802,"rgba(239, 83, 80, 0.5)",,33.70298155477017,,0,,,0.0,0.0,0.0,0.0,40.68686756885965,-8.10040741928676,False,False,False,True,True,
2022-11-11 00:00:00+00:00,36.3846814115,36.5204170105,33.2401400335,33.7529189632,9367605,,,,,,,33.95012956686126,"rgba(239, 83, 80, 0.5)",,33.92083403391458,,0,,,0.0,0.0,0.0,0.0,44.183487471300914,-11.241672393029006,False,False,False,True,True,
2022-11-18 00:00:00+00:00,36.0755058803,36.5468100437,35.739937316,36.2715684122,8416733,,,,,,,34.22988843342624,#000000,,34.11581178370158,,0,,,0.0,0.0,0.0,0.0,46.416216071891135,-9.111141208909409,False,False,False,False,True,
2022-11-25 00:00:00+00:00,37.1463089394,37.3348306048,35.2309288195,36.0604241471,6080799,,,,,,,35.13287813710795,#000000,,34.610974130315206,,0,,,0.0,0.0,0.0,0.0,48.84802926173511,-6.804197742357843,False,False,False,False,True,
2022-12-02 00:00:00+00:00,32.5916255047,36.9050012078,32.1401538206,36.6109074099,19841346,,,,,,,34.43848554749841,#000000,,34.102107090290005,,0,,,0.0,0.0,0.0,0.0,47.16999103074829,-6.804197742357843,False,False,False,False,True,
2022-12-09 00:00:00+00:00,31.8978657763,32.9158827691,31.8299979767,32.6594933043,12059017,,,,,,,34.09145104093101,"rgba(239, 83, 80, 0.5)",,33.8182871516265,,0,,,0.0,0.0,0.0,0.0,45.550297583811435,-6.804197742357843,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,30.3896924535,32.6670341709,29.9975673896,31.9581927092,10830457,,,,,,,33.75215387196777,"rgba(239, 83, 80, 0.5)",,33.527175275071855,,0,,,0.0,0.0,0.0,0.0,43.516263703821735,-6.804197742357843,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,30.6988679847,30.8496853169,29.4991915151,30.5480506524,11032906,,,,,,,33.431972351354396,"rgba(239, 83, 80, 0.5)",,33.24420484628064,,0,,,0.0,0.0,0.0,0.0,42.344619947991724,-1.721248586239433,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,30.5597436552,31.1664017147,30.076746489,30.6687045182,19055663,,,,,,,33.07481710769307,"rgba(239, 83, 80, 0.5)",,32.91912567684858,,0,,,0.0,0.0,0.0,0.0,41.42159129308824,-2.662777448898275,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,30.9277485964,31.1232512213,29.4020614445,30.4294085719,10050184,,,,,,,32.31272940747437,"rgba(239, 83, 80, 0.5)",,32.0318228675171,,0,,,-1.0,0.0,29.402061,63.0,41.13139529427857,-3.0436993139922066,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,32.8061071502,32.9517757727,31.0044162924,31.3034203071,8155168,,,,,,,32.50173573852465,"rgba(239, 83, 80, 0.5)",,32.22592643140243,,0,,,0.0,0.0,0.0,0.0,42.69443172074368,-3.0436993139922066,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,33.2891136354,33.3274474835,32.5607705227,32.8827748462,6821370,,,,,,,32.641261190574824,"rgba(239, 83, 80, 0.5)",,32.370721422973716,,0,,,0.0,0.0,0.0,0.0,44.2357456810108,-3.0436993139922066,False,False,False,True,False,0.0
2023-01-27 00:00:00+00:00,33.2354462482,34.6384650863,32.261766508,33.4501157972,7290401,,,,,33.37855928083333,,32.759401192797554,"rgba(239, 83, 80, 0.5)",,32.53740522518924,,0,,,0.0,0.0,0.0,0.0,45.29128486296506,-3.0436993139922066,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,32.0777640375,33.1971124002,30.406408263,33.1971124002,15685970,,,,,32.36488778341423,,32.69411465687956,"rgba(239, 83, 80, 0.5)",,32.244077838844454,,0,,,0.0,0.0,0.0,0.0,45.0736279478674,-3.0436993139922066,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,31.8247606404,32.4227686698,31.364754464,31.9780960326,11682053,,,,,32.1983362905415,,32.65376094820115,"rgba(239, 83, 80, 0.5)",,32.179796113097474,,0,,,0.0,0.0,0.0,0.0,44.71024792307593,-3.0436993139922066,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,32.3614345129,32.8137739198,31.6254246306,31.7480929443,11263939,,,,,32.21514827639943,,32.65178389898982,"rgba(239, 83, 80, 0.5)",,32.195229363655756,,0,,,0.0,0.0,0.0,0.0,45.02568253395505,-3.0436993139922066,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,31.6790920179,32.2924335865,30.8127470522,32.1237646551,10508715,,,,,32.09961780028031,,32.60259300089514,"rgba(239, 83, 80, 0.5)",,32.13322026971939,,0,,,0.0,0.0,0.0,0.0,44.64214368235676,-3.0436993139922066,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,31.6867587875,31.9090951061,30.4754091895,31.83242741,7770437,,,,,32.00974790533149,,32.55915366984688,"rgba(239, 83, 80, 0.75)",,32.07979154912706,,0,,,0.0,0.0,0.0,0.0,44.37719220736449,-3.0436993139922066,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,29.8160670033,31.9359287997,29.7355659224,31.6254246306,7459736,,,,,31.852155770237495,,32.48464409784586,"rgba(239, 83, 80, 0.75)",,31.981290809926037,,0,,,0.0,0.0,0.0,0.0,42.59382303379469,-3.0436993139922066,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,28.5050494004,30.9622490596,28.2060453857,29.6167309935,13395031,,,,,31.438332982518855,,31.667774815531907,"rgba(239, 83, 80, 1.0)",,30.988750706283557,,0,,,-1.0,0.0,28.206045,82.0,40.367095090136715,-5.1638137425201975,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,29.0417232729,29.4978960646,28.298046621,28.6200509445,8275473,,,,,31.217334719341274,,31.54803233069187,"rgba(239, 83, 80, 1.0)",,30.83232497549308,,0,,,0.0,0.0,0.0,0.0,39.464719892188405,-6.1328156059217775,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,30.3574761407,30.6617530797,29.0493900425,29.2257257435,18083452,,,,,31.023465406843997,,31.51300562718628,"rgba(239, 83, 80, 1.0)",,30.808958396863645,,0,,,0.0,0.0,0.0,0.0,40.407029412625334,-6.1328156059217775,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,31.7774351892,32.1402269241,30.5135155966,31.0206438282,6274651,,,,,31.04764882439627,,31.561400977279952,"rgba(239, 83, 80, 0.75)",,30.884537581480437,,0,,,0.0,0.0,0.0,0.0,42.59748411873676,-6.1328156059217775,False,True,False,True,True,0.0
2023-04-14 00:00:00+00:00,32.9945429451,33.3612356664,31.558979951,31.6682075701,10520927,,,,,31.178173170558882,32.638252854166666,31.85595355592009,"rgba(239, 83, 80, 0.75)",,31.353541701626995,,0,,,0.0,1.0,33.361237,114.0,45.327038434888976,-9.088362774644452,False,True,False,True,True,0.0
2023-04-21 00:00:00+00:00,32.1519298833,33.0647607002,31.8554549172,32.9945429451,9306855,,,,,31.257979107028973,32.50641632991871,31.896229784598727,#000000,,31.427883532359363,,0,,,0.0,0.0,0.0,0.0,46.45664102523023,-8.013868063764953,False,True,False,False,True,0.0
2023-04-28 00:00:00+00:00,32.4093949855,32.6434541693,31.254703012,32.0427022642,11115969,,,,,31.32114020110536,32.36132312169304,31.91603969321857,#000000,,31.473505219524313,,0,,,0.0,0.0,0.0,0.0,47.51998693380439,-6.981014150263306,False,True,False,False,True,0.0
2023-05-05 00:00:00+00:00,32.6122462782,32.7838896796,31.4575543047,32.1831377745,11076421,,,,,31.387956801057676,32.34108944053257,31.954969845999134,#000000,,31.54448531984857,,0,,,0.0,0.0,0.0,0.0,48.4890715293734,-6.017943660303317,False,True,False,False,True,0.0
2023-05-12 00:00:00+00:00,32.2065436929,33.1505824009,32.0022880451,32.768285734,5862680,,,,,31.425673262803443,32.35480844624386,31.980223824704478,#000000,,31.587665246753954,,0,,,0.0,0.0,0.0,0.0,48.736442285301926,-5.718283429857827,False,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,31.4107424679,32.5849393734,31.0128418554,32.2377515841,8178945,,,,,31.43715119708688,32.25482885612841,31.96701482787925,#000000,,31.578994420778326,,0,,,0.0,0.0,0.0,0.0,48.061573072536014,-5.718283429857827,False,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,31.0050398826,31.5355740326,30.5915353246,31.4107424679,6365575,,,,,31.423258485291996,32.13136850559281,31.933475496225483,#000000,,31.53979497662374,,0,,,0.0,0.0,0.0,0.0,47.15642938914175,-5.718283429857827,False,True,False,False,True,0.0
2023-06-02 00:00:00+00:00,32.0973160738,32.1675338289,30.0688031474,30.7475747804,6168506,,,,,31.423963547904762,32.06960622592434,31.920085673065298,#000000,3.7539509419492836,31.523596486603,0.15283086968075565,0,,,0.0,0.0,0.0,0.0,47.83784887249418,-5.718283429857827,False,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,32.3235732848,32.6512561421,31.6291977061,32.354781176,6619983,,,,,31.450641008087185,32.08120073635638,31.936034561907928,#000000,3.761127560811601,31.645368441439924,0.1803195537493886,0,,,0.0,0.0,0.0,0.0,48.58948423752702,-5.539067884874157,False,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,31.6682075701,32.6512561421,31.6526036245,32.1597318561,9711370,,,,,31.47652533493763,32.07085079487342,31.945832280473734,#000000,3.7820687104721813,31.80886356166906,-0.037190226391074235,0,,,0.0,0.0,0.0,0.0,48.348440351714615,-5.539067884874157,False,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,30.6305451885,32.011494373,30.6266442021,31.5433760054,11628916,,,,,31.455521569728383,31.95266739598227,31.90498624417504,#000000,3.8161632319995915,31.58356942011595,-0.24973361297141985,0,,,0.0,0.0,0.0,0.0,47.03244969913038,-5.539067884874157,False,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,32.0827493915,32.185960414,30.8099905628,30.8099905628,24684739,,,,,31.480045946658077,31.899778576446025,31.898004484597976,#000000,3.830252066677095,31.61941397166514,0.12096734412490656,0,,,0.0,0.0,0.0,0.0,47.887619064301575,-5.539067884874157,False,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,31.0665177849,32.5154417552,30.9633067624,32.2812321271,7217102,,,,,31.48107340887842,31.878165708046406,31.890938152140034,#000000,3.8516031918837594,31.609237964768923,-0.1409076046599407,0,,,0.0,0.0,0.0,0.0,47.39407274230251,-5.539067884874157,False,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,31.0188819283,31.6659356466,30.8521564304,31.0030033095,8722529,,,,,31.47073513535835,31.83370918552082,31.87160795640128,#000000,3.8750083427948505,31.568418713495408,-0.14181563924041868,0,,,0.0,0.0,0.0,0.0,46.990557576959674,-5.539067884874157,False,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,31.384090162,31.4914296254,30.3361013177,30.9791853812,13896776,,,,,31.450042811119456,31.763509449401795,31.838206153467066,#000000,3.8833495290814914,31.505085381751996,-0.031157437373559096,0,,,0.0,0.0,0.0,0.0,47.177322075217376,-5.539067884874157,False,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,27.1286203095,31.0268212378,26.2155997255,30.9633067624,39502195,28.123680424266666,,,,31.023796681391968,31.0090671039719,30.932020515995134,"rgba(239, 83, 80, 1.0)",3.9689619129319045,29.976287441772673,-0.7174841166891112,0,,,0.0,0.0,0.0,0.0,43.53223242337931,-2.9080106814678928,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,28.5815139345,29.3238393658,27.454131996,27.4938285431,25305258,28.25233245360052,,,,30.82878609307949,30.709472782401374,30.78035741695734,"rgba(239, 83, 80, 1.0)",4.015197682867353,29.767212550184,-0.2953026748205491,0,,,0.0,0.0,0.0,0.0,42.6557595673231,-3.757422468913802,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,29.1372655943,29.307960747,28.2440932839,28.6212104816,10083409,28.33905596561696,,,,30.7720883397644,30.62856955807264,30.742702072212,"rgba(239, 83, 80, 1.0)",4.006300495194509,29.731584940986448,-0.14834617308395198,0,,,0.0,0.0,0.0,0.0,42.648920138660586,-3.799213266350378,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,28.3750918894,29.113447666,28.0417202866,29.0578725001,9318353,28.357981732297628,,,,30.71237292366971,30.544668564066864,30.69345001507917,"rgba(239, 83, 80, 1.0)",4.027909643823826,29.6742383921184,-0.3225361583546046,0,,,0.0,0.0,0.0,0.0,42.025585061530876,-4.470717263713901,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,28.0575195124,28.4941815308,27.6526147316,28.4783029119,9150115,28.32957104133425,,,,30.64555827602946,30.45196216526814,30.6319598845285,"rgba(239, 83, 80, 1.0)",4.050728597574821,29.596316970876376,-0.3798816487971222,0,,,0.0,0.0,0.0,0.0,41.324079110573734,-5.225484213700135,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,28.907025621,29.0261152624,28.0892767501,28.1686698443,8872761,28.359476240271544,,,,30.598410119879393,30.389689706494732,30.594926619057198,"rgba(239, 83, 80, 1.0)",4.00177270978337,29.561135854929088,-0.16345511886018585,0,,,0.0,0.0,0.0,0.0,41.854286951374355,-5.225484213700135,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,28.5576960062,29.2484159263,27.5414643997,28.9626007869,19099593,28.373598986737843,,,,30.49318245560565,30.253634299273255,30.505379936996324,"rgba(239, 83, 80, 1.0)",3.955707131761884,29.018679381338774,-0.11653627525591122,0,,,0.0,0.0,0.0,0.0,41.91666309313695,-5.225484213700135,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,29.7406531107,29.8438641333,28.5299084232,28.7720573607,13580148,28.47404463902114,,,,30.455447148886442,30.211745116167144,30.484657943072303,"rgba(239, 83, 80, 0.75)",3.8500046613900265,29.131705162896793,0.1581681066285638,0,,,0.0,0.0,0.0,0.0,43.36994035286102,-5.225484213700135,False,True,False,True,True,0.0
2023-09-22 00:00:00+00:00,28.8911470021,29.9708930841,28.6132711722,29.8914999898,18475278,28.556478819582328,,,,30.398684435130104,30.147829077107207,30.444546496822344,"rgba(239, 83, 80, 0.75)",3.7741986354106496,29.04464861941047,-0.04067131387051913,0,,,0.0,0.0,0.0,0.0,43.582565996413486,-5.225484213700135,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,28.0534649575,29.2007800697,28.0127014223,29.0340545718,26842218,28.536497379471335,,,,30.280531779734705,30.00802923878609,30.338051088683333,"rgba(239, 83, 80, 0.75)",3.7154945253903833,28.856640721982217,-0.21616927679306078,0,,,0.0,0.0,0.0,0.0,42.96587288251813,-5.225484213700135,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,27.2708050808,28.0045487152,26.5085269716,28.0045487152,30234251,28.353307339396917,,,,30.09005066162817,29.778330464755825,30.149613790609315,"rgba(239, 83, 80, 0.75)",3.7322320699961886,28.024947383581132,-0.20206200703427948,0,,,0.0,0.0,0.0,0.0,41.84447857180436,-5.225484213700135,False,True,False,True,True,0.0
