date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_308,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_602,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 16:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,2.2482186863513425,,,2.2099364188505666,"rgba(239, 83, 80, 1.0)",0.14339380664374443,2.2099364188505666,-2.4055182502236367,1,0.13092358415064898,0.13092358415064898,0.0,0.0,0.0,0.0,16.16931836804143,-30.13754344360463,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,2.2482186863513425,,,2.2099364188505666,"rgba(239, 83, 80, 1.0)",0.14903721042105508,2.2099364188505666,-2.314431529388288,1,0.12701403967492433,0.12701403967492433,0.0,0.0,0.0,0.0,16.063821065601296,-30.656602017599702,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,2.2482186863513425,,,2.2099364188505666,"rgba(239, 83, 80, 1.0)",0.15414036542143006,2.2099364188505666,-2.2378071954577723,1,0.12346787338036255,0.12346787338036255,0.0,0.0,0.0,0.0,15.993489530641204,-31.115762689530907,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,2.2482186863513425,,,2.2099364188505666,"rgba(239, 83, 80, 1.0)",0.1587553787128801,2.2099364188505666,-2.1727542187682825,1,0.12023338020344924,0.12023338020344924,0.0,0.0,0.0,0.0,15.94660184066781,-31.52244216936159,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,1.835,1.845,1.78,1.78,32203.0,,,2.2365647986817403,,,2.197691622264672,"rgba(239, 83, 80, 1.0)",0.16571012898083973,2.197691622264672,-2.520616119446553,1,0.11569497371722075,0.11569497371722075,0.0,0.0,0.0,0.0,13.93406032931093,-33.66523451469027,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,1.78,1.805,1.775,1.805,6344.0,,,2.234306231694528,,,2.1953459903738044,"rgba(239, 83, 80, 1.0)",0.17115537433034883,2.1953459903738044,-2.280652838983563,1,0.11211425151210984,0.11211425151210984,0.0,0.0,0.0,0.0,15.906767569165774,-33.66523451469027,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,1.805,1.805,1.77,1.77,17469.0,,,2.2280195460777055,,,2.1888173664819885,"rgba(239, 83, 80, 1.0)",0.1771871815264776,2.1888173664819885,-2.363700143959925,1,0.10832079650182178,0.10832079650182178,0.0,0.0,0.0,0.0,16.241948524135168,-33.66523451469027,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,1.775,1.775,1.745,1.755,33589.0,,,2.215802667798297,,,2.1761754049895,"rgba(239, 83, 80, 1.0)",0.18424039329778402,2.1761754049895,-2.286010127587834,1,0.1047002166656253,0.1047002166656253,0.0,0.0,0.0,0.0,16.089715591067268,-33.66523451469027,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,1.755,1.765,1.73,1.73,11943.0,,,2.2114578293223457,,,2.17170210955872,"rgba(239, 83, 80, 1.0)",0.1917449977030528,2.17170210955872,-2.303591305379268,1,0.10110583035264363,0.10110583035264363,0.0,0.0,0.0,0.0,15.403784750614488,-33.66523451469027,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,1.735,1.735,1.69,1.695,20143.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.19952472808430705,2.140627608596745,-2.233445512620619,0,,,0.0,0.0,0.0,0.0,14.250076667907615,-33.66523451469027,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.20672667684389076,2.140627608596745,-2.1556366860831395,0,,,0.0,0.0,0.0,0.0,13.480937946103033,-34.417550260701304,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.21345731898210124,2.140627608596745,-2.0876660998169445,0,,,0.0,0.0,0.0,0.0,12.968178798233312,-34.98107536258603,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.21940490767873214,2.140627608596745,-2.031074023418216,0,,,0.0,0.0,0.0,0.0,12.626339366320165,-35.4032508954447,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.22476860974773002,2.140627608596745,-1.9826060636175877,0,,,0.0,0.0,0.0,0.0,12.398446411711399,-35.73858604872712,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.22931474495167478,2.140627608596745,-1.9433011544489005,0,,,0.0,0.0,0.0,0.0,12.246517775305556,-36.01860353022599,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.23392158153172973,2.140627608596745,-1.905029906512917,0,,,0.0,0.0,0.0,0.0,12.14523201770166,-36.26113272070776,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.23819597881644367,2.140627608596745,-1.8708443812149746,0,,,0.0,0.0,0.0,0.0,12.077708179299064,-36.47604538277556,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.24216112200146486,2.140627608596745,-1.8402111986995549,0,,,0.0,0.0,0.0,0.0,12.032692287030665,-36.66873839047987,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.24583741789246677,2.140627608596745,-1.8126923574818437,0,,,0.0,0.0,0.0,0.0,12.002681692185066,-36.842204052619465,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.24918620701348027,2.140627608596745,-1.7883317617681687,0,,,0.0,0.0,0.0,0.0,11.982674628954667,-36.9982262228028,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.2522205348463869,2.140627608596745,-1.7668173167111514,0,,,0.0,0.0,0.0,0.0,11.969336586801067,-37.13804409512063,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,2.2037748034538325,,,2.140627608596745,"rgba(239, 83, 80, 1.0)",0.2549516293992501,2.140627608596745,-1.7478908044117625,0,,,0.0,0.0,0.0,0.0,11.960444558698667,-37.26269878444102,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,2.09,2.105,2.025,2.035,5256.0,,,2.2031862854301543,,,2.130909657199244,"rgba(38, 166, 154, 1.0)",0.2535982848721365,2.130909657199244,-0.3781952123516966,0,,,0.0,0.0,0.0,0.0,37.48880219260441,-15.735727858192547,True,False,False,True,True,0.2796707988685796
2025-04-11 15:00:00+00:00,2.035,2.12,2.035,2.115,22514.0,,,2.201300361108973,,,2.140753626758433,"rgba(38, 166, 154, 1.0)",0.2521839383044407,2.140753626758433,-0.1021223910277046,0,,,0.0,0.0,0.0,0.0,55.222361119700324,-1.2130545938938013,True,False,True,False,True,5.744834710475946
2025-04-11 16:00:00+00:00,2.115,2.125,2.095,2.105,20639.0,,,2.19990170186617,,,2.1445404172037446,"rgba(38, 166, 154, 1.0)",0.250714240980902,2.1445404172037446,-0.15771109390932658,0,,,0.0,0.0,0.0,0.0,66.2694575587438,6.931782005598905,True,False,True,False,True,4.998505863393266
2025-04-11 17:00:00+00:00,2.105,2.125,2.085,2.125,10333.0,,,2.199242068085681,,,2.1456966809151004,"rgba(38, 166, 154, 1.0)",0.24925414867285517,2.1456966809151004,-0.08303444907657141,0,,,0.0,0.0,0.0,0.0,73.84579784535146,12.266548988359098,True,False,True,False,True,6.294523039537779
2025-04-11 18:00:00+00:00,2.125,2.145,2.12,2.125,7494.0,,,2.1988686711175904,,,2.146732812847392,"rgba(38, 166, 154, 1.0)",0.24776056445144062,2.146732812847392,-0.08771699764048459,0,,,0.0,0.0,0.0,0.0,78.89669136975655,15.84091620014101,True,False,True,False,True,6.294523039537779
2025-04-11 19:00:00+00:00,2.125,2.125,2.105,2.105,4473.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.24617821128546466,2.147038012596695,-0.17076252352791846,0,,,0.0,0.0,0.0,0.0,80.34789460043915,16.72425327446112,True,False,True,False,True,4.757005301415205
2025-04-14 14:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.2445546605198542,2.147038012596695,-0.17189618266662385,0,,,0.0,0.0,0.0,0.0,81.31536342089422,17.77648652583781,True,False,True,False,True,4.757005301415205
2025-04-14 15:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.24288908602098047,2.147038012596695,-0.17307493426470322,0,,,0.0,0.0,0.0,0.0,81.96034263453092,18.952772129702936,True,False,True,False,True,4.757005301415205
2025-04-14 16:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.24118061715255895,2.147038012596695,-0.17430095790037667,0,,,0.0,0.0,0.0,0.0,82.39032877695539,20.20009856782427,True,False,True,False,True,4.757005301415205
2025-04-14 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.239049129859294,2.147038012596695,-0.17585511656720487,0,,,0.0,0.0,0.0,0.0,82.67698620523836,21.46879725089019,True,False,True,False,True,4.757005301415205
2025-04-14 18:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.23669309584696535,2.147038012596695,-0.17760557166346266,0,,,0.0,0.0,0.0,0.0,82.86809115742702,22.717625669094986,True,False,True,False,True,4.757005301415205
2025-04-14 19:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,2.1985888910327724,,,2.147038012596695,"rgba(38, 166, 154, 1.0)",0.23460048462734787,2.147038012596695,-0.17918979435814253,0,,,0.0,0.0,0.0,0.0,82.99549445888613,23.915250278191806,True,False,True,False,True,4.757005301415205
2025-04-15 14:00:00+00:00,2.235,2.295,2.225,2.275,7987.0,,,2.1989671897740632,,,2.1506371275426233,"rgba(38, 166, 154, 1.0)",0.23387164416821685,2.1506371275426233,0.53175695112455,0,,,0.0,0.0,0.0,0.0,86.18452453329087,27.833528749271977,True,False,True,False,True,15.732238737902865
2025-04-15 15:00:00+00:00,2.28,2.3,2.265,2.275,8148.0,,,2.199435362336516,,,2.154105255324065,"rgba(38, 166, 154, 1.0)",0.23297407349084578,2.154105255324065,0.5189193066184048,1,0.5316433008460443,0.5316433008460443,0.0,0.0,0.0,0.0,88.31054458289402,30.547705599147832,True,False,True,False,True,15.732238737902875
2025-04-15 16:00:00+00:00,2.275,2.28,2.255,2.255,9110.0,,,2.19984547491696,,,2.157150095391432,"rgba(38, 166, 154, 1.0)",0.23146416063325387,2.157150095391432,0.42274322012040183,1,0.5322756613054067,0.5322756613054067,0.0,0.0,0.0,0.0,87.3689966307536,30.547705599147832,True,False,True,False,True,14.02824697037639
2025-04-15 17:00:00+00:00,2.255,2.255,2.2,2.205,12418.0,,,2.2000202738724646,,,2.159617391671838,"rgba(38, 166, 154, 1.0)",0.22991110698945408,2.159617391671838,0.19739197867567043,1,0.5340764935244287,0.5340764935244287,0.0,0.0,0.0,0.0,81.69845725266003,30.547705599147832,True,False,True,False,False,9.957970335972114
2025-04-15 18:00:00+00:00,2.205,2.205,2.185,2.19,10359.0,,,2.199972242041906,,,2.160870513033041,"rgba(38, 166, 154, 1.0)",0.22836250224682578,2.160870513033041,0.1275581003026246,1,0.5362599203389156,0.5362599203389156,0.0,0.0,0.0,0.0,76.59628502583303,33.83115637513143,True,False,True,False,False,8.785344805995386
2025-04-15 19:00:00+00:00,2.195,2.21,2.195,2.205,19356.0,,,2.2000167553297643,,,2.163219860725406,"rgba(38, 166, 154, 1.0)",0.2271702143906753,2.163219860725406,0.18391556915442692,1,0.5390934769210636,0.5390934769210636,0.0,0.0,0.0,0.0,73.86280676301844,31.186551771467478,True,False,True,False,False,9.704966671917198
2025-04-16 14:00:00+00:00,2.285,2.3,2.245,2.245,12337.0,,,2.200546748383951,,,2.1657587601375825,"rgba(38, 166, 154, 1.0)",0.2264850889032092,2.1657587601375825,0.34987398175374884,1,0.5405371054366067,0.5405371054366067,0.0,0.0,0.0,0.0,73.63897856660343,30.74903573621242,True,False,True,False,False,12.082725089380755
2025-04-16 15:00:00+00:00,2.245,2.29,2.23,2.285,21962.0,,,2.2015420051646006,,,2.1698813678048405,"rgba(38, 166, 154, 1.0)",0.22625860194687414,2.1698813678048405,0.5087922899045829,1,0.5412378462975981,0.5412378462975981,0.0,0.0,0.0,0.0,74.79276865428191,30.74903573621242,True,False,True,False,False,14.336892454920736
2025-04-16 16:00:00+00:00,2.285,2.305,2.255,2.265,29658.0,,,2.202970155225256,,,2.1786234709003005,"rgba(38, 166, 154, 1.0)",0.22612083192538832,2.1786234709003005,0.38199279723241397,1,0.5421807926533521,0.5421807926533521,1.0,0.0,2.305,396.0,73.61384132206081,30.06813534630892,True,False,True,False,False,12.733188878414243
2025-04-16 17:00:00+00:00,2.265,2.27,2.235,2.235,16977.0,,,2.203451098754219,,,2.179925260418745,"rgba(38, 166, 154, 1.0)",0.2256040540176268,2.179925260418745,0.24412123186825213,1,0.5434717659689502,0.5434717659689502,0.0,0.0,0.0,0.0,70.1341977405258,26.454297385645987,True,False,True,False,False,10.387067178713728
2025-04-16 18:00:00+00:00,2.235,2.26,2.22,2.225,20790.0,,,2.203870674686716,,,2.181194304707872,"rgba(38, 166, 154, 1.0)",0.22496962757966332,2.181194304707872,0.19471826380926147,1,0.5449083481221799,0.5449083481221799,0.0,0.0,0.0,0.0,66.95539297400286,23.25468470732865,True,False,True,False,False,9.617407024008191
2025-04-16 19:00:00+00:00,2.225,2.26,2.22,2.255,25106.0,,,2.204520776736519,,,2.183232086285332,"rgba(38, 166, 154, 1.0)",0.22469675260365848,2.183232086285332,0.3193989805507288,1,0.5459357349955883,0.5459357349955883,0.0,0.0,0.0,0.0,66.42563284518164,22.51261185850811,True,False,True,False,False,11.373077490983775
2025-04-17 14:00:00+00:00,2.175,2.195,2.15,2.155,28023.0,,,2.203864503435047,,,2.1801356944022183,"rgba(239, 83, 80, 1.0)",0.22340892898348674,2.1801356944022183,-0.11250980216675416,1,0.54804516296141,0.54804516296141,0.0,0.0,0.0,0.0,59.27103739269497,15.694116649937484,True,False,True,False,False,4.144478160786498
2025-04-17 15:00:00+00:00,2.155,2.2,2.155,2.185,19376.0,,,2.203581821186642,,,2.18019418080965,"rgba(239, 83, 80, 1.0)",0.22234848064883628,2.18019418080965,0.021613906136556726,2,0.3305739220261801,0.6611478440523602,0.0,0.0,0.0,0.0,56.249881680094205,12.933257494413361,False,False,True,False,False,5.914417420168736
2025-04-17 16:00:00+00:00,2.185,2.2,2.18,2.195,8139.0,,,2.2035228286350357,,,2.1804036448599433,"rgba(239, 83, 80, 1.0)",0.22137164544133578,2.1804036448599433,0.06593597436996333,2,0.33170568179870047,0.6634113635974009,0.0,0.0,0.0,0.0,54.808525783911705,11.535291951805398,False,False,True,False,False,6.496454138170321
2025-04-17 17:00:00+00:00,2.195,2.195,2.175,2.195,9486.0,,,2.2034356813128353,,,2.1805440102762628,"rgba(239, 83, 80, 1.0)",0.21991148915657438,2.1805440102762628,0.06573549103405224,2,0.33285796258458944,0.6657159251691789,0.0,0.0,0.0,0.0,53.84762185312337,10.429177593667852,False,False,True,False,False,6.496454138170321
2025-04-17 18:00:00+00:00,2.195,2.21,2.19,2.2,3381.0,,,2.203428670014567,,,2.1806699733927446,"rgba(239, 83, 80, 1.0)",0.2186492522180091,2.1806699733927446,0.08840655255469224,2,0.3339983119769311,0.6679966239538622,0.0,0.0,0.0,0.0,53.54947578859579,9.80464923246776,False,False,True,False,False,6.795606998758746
2025-04-17 19:00:00+00:00,2.205,2.205,2.18,2.195,18645.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.2177857447828707,2.1810581039127412,0.06401656867467828,2,0.3351923507155358,0.6703847014310717,0.0,0.0,0.0,0.0,52.936311073279725,8.793709381058008,False,False,True,False,False,6.432735335386241
2025-04-18 14:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21691472979030044,2.1810581039127412,0.06427362540449305,2,0.3364083895544263,0.6728167791088526,0.0,0.0,0.0,0.0,52.52753459640235,7.936938532457283,False,False,True,False,False,6.432735335386241
2025-04-18 15:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.2159613328753468,2.1810581039127412,0.06455737192225,2,0.33764696283779794,0.6752939256755959,0.0,0.0,0.0,0.0,52.255016945150764,7.188580090985717,False,False,False,False,False,6.432735335386241
2025-04-18 16:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21492194267091597,2.1810581039127412,0.06486957969017683,2,0.3389086242917932,0.6778172485835864,0.0,0.0,0.0,0.0,52.07333851098304,6.523188868660576,False,False,False,False,False,6.432735335386241
2025-04-18 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21387210963395467,2.1810581039127412,0.06518800469645324,2,0.3401939479211228,0.6803878958422456,0.0,0.0,0.0,0.0,51.95221955487123,5.926611609432101,False,True,False,False,False,6.432735335386241
2025-04-18 18:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21281167921617897,2.1810581039127412,0.06551283340561447,2,0.3419178804943007,0.6838357609886014,0.0,0.0,0.0,0.0,51.871473584130015,5.39067123958791,False,True,False,False,False,6.432735335386241
2025-04-18 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21174049219748942,2.1810581039127412,0.06584426031396515,2,0.3438654438429242,0.6877308876858484,0.0,0.0,0.0,0.0,51.81764293696921,4.91013133549896,False,True,False,False,False,6.432735335386241
2025-04-21 14:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.2106583844876676,2.1810581039127412,0.06618248839782015,2,0.34549714326782355,0.6909942865356471,0.0,0.0,0.0,0.0,51.781755838862004,4.481039486827271,False,True,False,False,False,6.432735335386241
2025-04-21 15:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20956518691702253,2.1810581039127412,0.06652772959269662,2,0.3471650760712163,0.6943301521424327,0.0,0.0,0.0,0.0,51.75783110679053,4.099884841683071,False,True,False,False,False,6.432735335386241
2025-04-21 16:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20846072501522417,2.1810581039127412,0.06688020530601341,2,0.3490569375903033,0.6981138751806066,0.0,0.0,0.0,0.0,51.741881285409555,3.7632207086779417,False,True,False,False,False,6.432735335386241
2025-04-21 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20857025087377293,2.1810581039127412,0.06684508470815552,2,0.35140165387943717,0.7028033077588743,0.0,0.0,0.0,0.0,51.73124807115557,3.467540079479164,False,True,False,False,False,6.432735335386241
2025-04-21 18:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20867963290457509,2.1810581039127412,0.0668100470237742,2,0.35320152902238255,0.7064030580447651,0.0,0.0,0.0,0.0,51.72415926165291,3.209278125029158,False,True,False,False,False,6.432735335386251
2025-04-21 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20898752064126416,2.1810581039127412,0.06671162012199976,2,0.3548513819678302,0.7097027639356605,0.0,0.0,0.0,0.0,51.71943338865113,2.9848692720262093,False,True,False,False,False,6.432735335386241
2025-04-22 14:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20914827276360431,2.1810581039127412,0.06666034532839206,2,0.35625939986940125,0.7125187997388025,0.0,0.0,0.0,0.0,51.71628280664995,2.790819205689388,False,True,False,False,False,6.432735335386241
2025-04-22 15:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20925687907794208,2.1810581039127412,0.06662574797393231,2,0.3576038767593428,0.7152077535186856,0.0,0.0,0.0,0.0,51.714182418649166,2.623771730552299,False,True,False,False,False,6.432735335386241
2025-04-22 16:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20960767728873247,2.1810581039127412,0.06651424350289316,2,0.359063060651272,0.718126121302544,0.0,0.0,0.0,0.0,51.71278215998198,2.4805617895084637,False,True,False,False,False,6.432735335386241
2025-04-22 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20982349940104406,2.1810581039127412,0.06644582769354587,2,0.3601086885250289,0.7202173770500578,0.0,0.0,0.0,0.0,51.71184865420385,2.3582522524060394,False,True,False,False,False,6.432735335386241
2025-04-22 18:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21037112208905492,2.1810581039127412,0.06627286078436505,2,0.3611689555469544,0.7223379110939088,0.0,0.0,0.0,0.0,51.71122631701843,2.2541553449635217,False,True,False,False,False,6.432735335386241
2025-04-22 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.2108550375183052,2.1810581039127412,0.0661207635888151,2,0.36224414280308703,0.7244882856061741,0.0,0.0,0.0,0.0,51.71081142556148,2.165841056569924,False,True,False,False,False,6.432735335386241
2025-04-23 14:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21134436694986808,2.1810581039127412,0.06596767299014733,2,0.3633345393051371,0.7266690786102742,0.0,0.0,0.0,0.0,51.71053483125685,2.0911353224159654,False,True,False,False,False,6.432735335386241
2025-04-23 15:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21135625959140064,2.1810581039127412,0.06596396110629243,2,0.36444044227636624,0.7288808845527325,0.0,0.0,0.0,0.0,51.71035043505376,2.0281106966832496,False,True,False,False,False,6.432735335386241
2025-04-23 16:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.2110677061432555,2.1810581039127412,0.06605414130855233,2,0.36556215745019505,0.7311243149003901,0.0,0.0,0.0,0.0,51.710227504251705,1.9750719015972535,False,True,False,False,False,6.432735335386241
2025-04-23 17:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21068564602611287,2.1810581039127412,0.06617392475579759,2,0.3666999993822115,0.733399998764423,0.0,0.0,0.0,0.0,51.710145550383665,1.930538214080478,False,True,False,False,False,6.432735335386241
2025-04-23 18:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.21020956938984048,2.1810581039127412,0.06632379357289343,2,0.3684405587609313,0.7368811175218626,0.0,0.0,0.0,0.0,51.71009091447164,1.8932242256765974,False,True,False,False,False,6.432735335386241
2025-04-23 19:00:00+00:00,2.195,2.195,2.195,2.195,0.0,,,2.203316322521023,,,2.1810581039127412,"rgba(239, 83, 80, 1.0)",0.20963883571857708,2.1810581039127412,0.06650435755126234,2,0.3700084053654629,0.7400168107309258,0.0,0.0,0.0,0.0,51.71005449053029,1.8620201260863851,False,True,False,False,False,6.432735335386241
2025-04-24 14:00:00+00:00,2.195,2.225,2.175,2.225,3947.0,,,2.20332811405828,,,2.1854489422905052,"rgba(38, 166, 154, 1.0)",0.20925636244861073,2.1854489422905052,0.1890076710055008,2,0.3706437495784826,0.7412874991569652,0.0,0.0,0.0,0.0,63.42878571065743,12.130972890926131,False,False,True,False,True,9.329369315959134
2025-04-24 15:00:00+00:00,2.225,2.225,2.195,2.2,6609.0,,,2.2033412012496143,,,2.1851314351663866,"rgba(38, 166, 154, 1.0)",0.20852819715570395,2.1851314351663866,0.07130241874441312,2,0.3716109686276057,0.7432219372552114,0.0,0.0,0.0,0.0,59.495389063885625,11.867971233376984,False,False,True,False,False,6.405075809892917
2025-04-24 16:00:00+00:00,2.205,2.225,2.205,2.225,768.0,,,2.203348027454322,,,2.185584707913791,"rgba(38, 166, 154, 1.0)",0.20792698389249473,2.185584707913791,0.189563140619536,2,0.37235032299229703,0.7447006459845941,0.0,0.0,0.0,0.0,61.925630841846,8.717075397491818,False,False,True,False,True,8.749338370425985
2025-04-24 17:00:00+00:00,2.225,2.245,2.22,2.225,3588.0,,,2.203404601030458,,,2.190653279090946,"rgba(38, 166, 154, 1.0)",0.20578736948957918,2.190653279090946,0.16690393095672118,2,0.3731910020406992,0.7463820040813984,0.0,0.0,0.0,0.0,63.54579202715292,9.768539786130006,True,False,True,False,True,8.749338370426006
2025-04-24 18:00:00+00:00,2.23,2.23,2.22,2.225,11270.0,,,2.2035476322985548,,,2.193870355218766,"rgba(38, 166, 154, 1.0)",0.20393482884101374,2.193870355218766,0.15264506292597332,2,0.37403976613473444,0.7480795322694689,0.0,0.0,0.0,0.0,64.62589948402419,10.527760637087077,True,False,True,False,True,8.749338370426006
