date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bear_231,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-06 17:00:00+00:00,10.365,10.395,10.165,10.195,4970.0,,,,10.104426830209057,"rgba(239, 83, 80, 1.0)",,10.672083460578332,,0,,,0.0,0.0,0.0,0.0,30.553501038472078,-13.41620913991953,False,False,False,True,False,
2024-02-07 17:00:00+00:00,10.155,10.285,10.125,10.27,9394.0,,,,10.147470575005622,"rgba(239, 83, 80, 1.0)",,10.661507796621718,,0,,,0.0,0.0,0.0,0.0,31.584787841032856,-13.41620913991953,False,False,False,True,False,
2024-02-08 17:00:00+00:00,10.45,10.5,10.35,10.445,10955.0,,,,10.230200311783097,"rgba(239, 83, 80, 1.0)",,10.67153340726702,,0,,,0.0,0.0,0.0,0.0,34.68158488250582,-13.41620913991953,False,False,False,True,True,
2024-02-09 17:00:00+00:00,10.505,10.605,10.475,10.535,17514.0,,,,10.328059519707931,"rgba(239, 83, 80, 1.0)",,10.688769594390541,,0,,,0.0,0.0,0.0,0.0,37.91456986691493,-17.72110668384397,True,False,False,True,True,
2024-02-12 17:00:00+00:00,10.785,10.9,10.755,10.835,10697.0,,,,10.409604646335783,"rgba(38, 166, 154, 1.0)",,10.716866829749087,,0,,,0.0,0.0,0.0,0.0,43.44208226400137,-12.537212595593076,True,False,False,True,True,
2024-02-13 17:00:00+00:00,10.535,10.555,10.355,10.465,16577.0,,,,10.419405248662354,"rgba(38, 166, 154, 1.0)",,10.707087225587031,,0,,,0.0,0.0,0.0,0.0,43.46643724828964,-12.496037033004612,True,False,False,True,True,
2024-02-14 17:00:00+00:00,10.41,10.435,10.27,10.31,12097.0,,,,10.409029161993836,"rgba(38, 166, 154, 1.0)",,10.6916923440128,,0,,,0.0,0.0,0.0,0.0,42.224601409482986,-12.496037033004612,True,False,False,True,True,
2024-02-15 17:00:00+00:00,10.785,10.88,10.69,10.8,7379.0,,,,10.436617646577753,"rgba(38, 166, 154, 1.0)",,10.701827673560354,,0,,,0.0,0.0,0.0,0.0,46.131962088673404,-9.782620397314943,True,False,False,True,True,
2024-02-16 17:00:00+00:00,10.785,10.825,10.73,10.775,9573.0,,,,10.465820923417363,"rgba(38, 166, 154, 1.0)",,10.712423198391335,,0,,,0.0,0.0,0.0,0.0,48.49679547159511,-7.467087861039374,True,False,False,False,True,
2024-02-19 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,10.465820923417363,"rgba(38, 166, 154, 1.0)",,10.712423198391335,,0,,,0.0,0.0,0.0,0.0,50.07335106020958,-5.841185039834485,True,False,False,False,True,
2024-02-20 17:00:00+00:00,10.52,10.615,10.42,10.575,12581.0,,,,10.473005954540202,"rgba(38, 166, 154, 1.0)",,10.709312727201402,,0,,,0.0,0.0,0.0,0.0,49.01167884174066,-5.841185039834485,True,False,False,False,True,
2024-02-21 17:00:00+00:00,10.865,10.895,10.74,10.85,10312.0,,,,10.500276378169586,"rgba(38, 166, 154, 1.0)",,10.720435273214228,,0,,,0.0,0.0,0.0,0.0,51.0576972687362,-4.565664908385287,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,10.945,11.035,10.895,11.005,13813.0,,,,10.544840954900478,"rgba(38, 166, 154, 1.0)",,10.741854715096792,,0,,,0.0,0.0,0.0,0.0,53.76387791433912,-1.8224942582355013,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,10.755,10.82,10.71,10.77,9428.0,,,,10.558110750150165,"rgba(38, 166, 154, 1.0)",,10.746511851289426,,0,,,0.0,0.0,0.0,0.0,52.94860413707793,-1.8224942582355013,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,10.68,10.75,10.605,10.695,6143.0,,,,10.56280849929057,"rgba(38, 166, 154, 1.0)",,10.747221544414716,,0,,,0.0,0.0,0.0,0.0,51.62661864283233,-1.8224942582355013,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,10.97,11.065,10.91,10.955,4887.0,,,,10.574802076291455,"rgba(38, 166, 154, 1.0)",,10.753233751803478,,0,,,0.0,0.0,0.0,0.0,53.3085939923538,-1.7585565530977263,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,11.085,11.125,10.98,10.99,10207.0,,,,10.60087672849067,"rgba(38, 166, 154, 1.0)",,10.766930384737272,,0,,,0.0,0.0,0.0,0.0,54.75223259572883,-0.1522735416465011,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,11.105,11.125,10.875,11.08,11776.0,,,,10.627181319959218,"rgba(38, 166, 154, 1.0)",,10.780949834951857,,0,,,0.0,0.0,0.0,0.0,56.570992977492566,1.7848834686046473,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,11.36,11.44,11.27,11.415,20419.0,,,,10.699537266943395,"rgba(38, 166, 154, 1.0)",,10.825097029224448,,0,,,0.0,0.0,0.0,0.0,60.46974226268708,5.560976047867165,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,11.46,11.55,11.41,11.5,24779.0,,,,10.782247354918049,"rgba(38, 166, 154, 1.0)",,10.878355279765408,,0,,,0.0,0.0,0.0,0.0,63.64698033277259,8.538340667740442,True,False,True,False,True,0.38101653500142874
2024-03-05 17:00:00+00:00,11.65,11.74,11.545,11.65,23731.0,,,,10.861131186764581,"rgba(38, 166, 154, 1.0)",,10.931821343157033,,0,,,0.0,0.0,0.0,0.0,66.74387214966802,11.401969881411787,True,False,True,False,True,2.1620929037540435
2024-03-06 17:00:00+00:00,11.86,11.915,11.65,11.82,33200.0,,,,10.967040215750172,"rgba(38, 166, 154, 1.0)",,11.164628307231553,,0,,,0.0,0.0,0.0,0.0,69.80931097343392,14.225252847467942,True,False,True,False,True,4.1186686512638
2024-03-07 17:00:00+00:00,11.51,11.615,11.14,11.275,21636.0,,,,10.992936984305716,"rgba(38, 166, 154, 1.0)",,11.144008985698637,,0,,,0.0,0.0,0.0,0.0,64.61860524920803,14.225252847467942,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,10.895,11.02,10.83,11.02,14661.0,,,,10.991320906386095,"rgba(239, 83, 80, 1.0)",,11.088631568540082,,0,,,0.0,0.0,0.0,0.0,58.79407375587021,15.458323500240454,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,11.285,11.475,11.22,11.415,21499.0,,,,11.014545575137928,"rgba(239, 83, 80, 1.0)",,11.136901765697553,,0,,,0.0,0.0,0.0,0.0,58.18072016046585,15.042617592736804,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,11.155,11.23,11.125,11.23,10389.0,,,,11.01973975635232,"rgba(239, 83, 80, 1.0)",,11.134826496000178,,0,,,0.0,0.0,0.0,0.0,56.08078377291059,13.00469346690268,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,11.42,11.525,11.385,11.395,4840.0,,,,11.025234614007124,"rgba(239, 83, 80, 1.0)",,11.141359804329944,,0,,,0.0,0.0,0.0,0.0,55.996756540240696,12.691800417241616,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,11.515,11.52,11.34,11.4,11037.0,,,,11.036797599838643,"rgba(239, 83, 80, 1.0)",,11.15297399543934,,0,,,0.0,0.0,0.0,0.0,55.98180427846073,12.264067503685261,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,11.295,11.365,11.19,11.295,10751.0,,,,11.043636573184125,"rgba(239, 83, 80, 1.0)",,11.155125792158932,,0,,,0.0,0.0,0.0,0.0,54.818875486654754,10.70196144491402,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,11.71,11.875,11.695,11.86,15634.0,,,,11.073352678907288,"rgba(38, 166, 154, 1.0)",,11.193851558126077,,0,,,0.0,0.0,0.0,0.0,58.355909508385835,10.70196144491402,True,False,True,False,True,4.085960160999534
2024-03-19 17:00:00+00:00,11.97,11.99,11.865,11.935,5363.0,,,,11.084597647976448,"rgba(38, 166, 154, 1.0)",,11.20800854400801,,0,,,0.0,0.0,0.0,0.0,61.16423724382217,5.454991529573704,True,False,True,False,True,4.808090151642528
2024-03-20 17:00:00+00:00,11.675,11.965,11.67,11.87,4646.0,,,,11.09303509340871,"rgba(38, 166, 154, 1.0)",,11.217751620468414,,0,,,0.0,0.0,0.0,0.0,62.21945111979054,6.656571770992457,True,False,True,False,True,4.09579080656119
2024-03-21 17:00:00+00:00,11.855,11.995,11.84,11.94,4562.0,,,,11.10212018428267,"rgba(38, 166, 154, 1.0)",,11.228437924807023,,0,,,0.0,0.0,0.0,0.0,63.42912414258532,8.061467139347933,True,False,True,False,True,4.784455004730603
2024-03-22 17:00:00+00:00,11.605,11.68,11.585,11.665,8335.0,,,,11.112706953078979,"rgba(38, 166, 154, 1.0)",,11.237898893038775,,0,,,0.0,0.0,0.0,0.0,60.759622080778115,8.061467139347933,True,False,True,False,False,1.7944368437490006
2024-03-25 17:00:00+00:00,12.06,12.175,12.015,12.14,6927.0,,,,11.12866038066998,"rgba(38, 166, 154, 1.0)",,11.256831642994355,,0,,,0.0,0.0,0.0,0.0,62.47665923085107,8.061467139347933,True,False,True,False,False,6.3302567935512
2024-03-26 17:00:00+00:00,11.955,11.965,11.785,11.83,8318.0,,,,11.142443921294953,"rgba(38, 166, 154, 1.0)",,11.270813507221412,,0,,,0.0,0.0,0.0,0.0,60.38475015164572,8.061467139347933,True,False,True,False,False,3.1073650593470106
2024-03-27 17:00:00+00:00,12.095,12.275,12.085,12.245,24221.0,,,,11.19754994111098,"rgba(38, 166, 154, 1.0)",0.7204554490418225,11.331833381557162,1.2674851993378808,0,,,0.0,0.0,0.0,0.0,61.641162461127095,8.061467139347933,True,False,True,False,False,6.799208817836469
2024-03-28 17:00:00+00:00,12.385,12.56,12.375,12.445,10551.0,,,,11.225526548852239,"rgba(38, 166, 154, 1.0)",0.7244901904346503,11.362957264145718,1.4935229629611984,0,,,0.0,0.0,0.0,0.0,63.54965839905238,8.595907201074006,True,False,True,False,True,8.479068689825223
2024-03-29 17:00:00+00:00,12.445,12.445,12.445,12.445,0.0,,,,11.225526548852239,"rgba(38, 166, 154, 1.0)",0.7305519448637066,11.362957264145718,1.481130456857726,0,,,0.0,0.0,0.0,0.0,64.8219890243359,9.993276388252816,True,False,True,False,True,8.479068689825212
2024-04-01 17:00:00+00:00,12.445,12.51,12.365,12.47,3341.0,,,,11.234047432825049,"rgba(38, 166, 154, 1.0)",0.733137905983035,11.372203722426832,1.4973939672389167,0,,,0.0,0.0,0.0,0.0,65.82228704900558,11.166717795511829,True,False,True,False,True,8.691642508825371
2024-04-02 17:00:00+00:00,12.365,12.565,12.365,12.545,8717.0,,,,11.256503907076848,"rgba(38, 166, 154, 1.0)",0.7285310532128989,11.396383431719274,1.5766199164952621,0,,,0.0,0.0,0.0,0.0,66.97243521033803,12.498885675707967,True,False,True,False,True,9.334015236916809
2024-04-03 17:00:00+00:00,12.495,12.605,12.475,12.585,12388.0,,,,11.28863932606417,"rgba(38, 166, 154, 1.0)",0.7311319250941598,11.430488770823766,1.579073747911568,0,,,0.0,0.0,0.0,0.0,68.00881572726263,13.727062742398061,True,False,True,False,True,9.678403441044313
2024-04-04 17:00:00+00:00,12.565,12.665,12.525,12.585,8373.0,,,,11.31007673540498,"rgba(38, 166, 154, 1.0)",0.7315662452376895,11.452853520136536,1.5475652235644428,0,,,0.0,0.0,0.0,0.0,68.69973607187902,14.642910963797306,True,False,True,False,True,9.678403441044313
2024-04-05 17:00:00+00:00,12.715,12.775,12.665,12.675,3920.0,,,,12.012869405907452,"rgba(38, 166, 154, 1.0)",0.7349843229314182,11.64134633646482,1.4063615117837427,0,,,0.0,0.0,0.0,0.0,69.85578090734771,15.989578161183431,True,False,True,False,True,10.471254111160462
2024-04-08 17:00:00+00:00,12.49,12.58,12.47,12.545,3343.0,,,,11.97689973907709,"rgba(38, 166, 154, 1.0)",0.7355037312881145,11.636717131525561,1.2349126589524297,0,,,0.0,0.0,0.0,0.0,68.17800946406463,15.989578161183431,True,False,True,False,True,8.969051130585253
2024-04-09 17:00:00+00:00,12.575,12.61,12.505,12.61,5763.0,,,,11.972671732446909,"rgba(38, 166, 154, 1.0)",0.7297525373479465,11.64543906543192,1.3217644135551325,0,,,0.0,0.0,0.0,0.0,67.69447471897453,15.989578161183431,True,False,True,False,False,9.555895579076356
2024-04-10 17:00:00+00:00,12.52,12.705,12.465,12.635,5697.0,,,,11.97926709172682,"rgba(38, 166, 154, 1.0)",0.7333630235594951,11.657082157954566,1.3334703422855338,0,,,0.0,0.0,0.0,0.0,67.62604093053032,15.989578161183431,True,False,True,False,False,9.783370952018956
2024-04-11 17:00:00+00:00,12.535,12.565,12.43,12.475,5203.0,,,,11.97256117940189,"rgba(38, 166, 154, 1.0)",0.7387179971269683,11.662761131176042,1.099524949957802,0,,,0.0,0.0,0.0,0.0,64.39684880561687,17.76778510538054,True,False,True,False,False,7.9015410768878915
2024-04-12 17:00:00+00:00,12.47,12.495,12.235,12.295,12735.0,,,,11.942869274695454,"rgba(38, 166, 154, 1.0)",0.7419623785416424,11.668729948635177,0.8440725156385732,0,,,0.0,0.0,0.0,0.0,59.31046036109866,13.075446829810552,False,False,True,False,False,5.841709949304025
2024-04-15 17:00:00+00:00,12.045,12.075,11.925,11.995,7055.0,,,,11.906598278586927,"rgba(239, 83, 80, 1.0)",0.7411692916729073,11.661911315250178,0.4494097212230697,0,,,0.0,0.0,0.0,0.0,52.288670888431255,6.857428953788272,False,True,False,False,False,2.564134935967296
2024-04-16 17:00:00+00:00,11.89,12.08,11.835,12.055,7440.0,,,,11.879579487898491,"rgba(239, 83, 80, 1.0)",0.7416814170008068,11.657726093820468,0.5356395577308896,0,,,0.0,0.0,0.0,0.0,48.58541500362941,3.85616215670521,False,True,False,True,False,3.158558621593624
2024-04-17 17:00:00+00:00,11.875,12.015,11.765,11.785,10352.0,,,,11.841687718838465,"rgba(239, 83, 80, 1.0)",0.7357571757187434,11.649434465843225,0.18425309141476562,0,,,0.0,0.0,0.0,0.0,43.45535994888213,-0.5224442625503514,False,True,False,True,False,0.3203694751436501
2024-04-18 17:00:00+00:00,11.855,11.855,11.675,11.765,1847.0,,,,11.834896352340216,"rgba(239, 83, 80, 1.0)",0.7333889188597729,11.662343202383056,0.1399759322469024,0,,,0.0,0.0,0.0,0.0,39.85939330109048,-3.518774950390842,False,True,False,True,False,0.11419875491830567
2024-04-19 17:00:00+00:00,11.975,11.985,11.81,11.865,2718.0,,,,11.828433878009552,"rgba(239, 83, 80, 1.0)",0.7299599088090171,11.670476401603509,0.26648531795927144,0,,,0.0,0.0,0.0,0.0,39.30459289771753,-3.8992015689984996,False,True,False,True,False,1.1456168588765792
2024-04-22 17:00:00+00:00,11.875,11.945,11.845,11.85,4339.0,,,,11.819077608951076,"rgba(239, 83, 80, 1.0)",0.7289696974633583,11.671788401458695,0.2444705166228977,0,,,0.0,0.0,0.0,0.0,38.760761655648494,-4.5488986859421985,False,True,False,True,False,0.9854285672224137
2024-04-23 17:00:00+00:00,11.985,12.025,11.915,12.005,5138.0,,,,11.813516426619927,"rgba(239, 83, 80, 1.0)",0.7304165478227704,11.677986491755359,0.44770824157722816,0,,,0.0,0.0,0.0,0.0,41.24592979906187,-4.5488986859421985,False,True,False,True,False,2.591590150507141
2024-04-24 17:00:00+00:00,11.8,11.84,11.785,11.83,9015.0,,,,11.796066662343119,"rgba(239, 83, 80, 1.0)",0.7312763431768392,11.670862642765389,0.21761589680760132,0,,,0.0,0.0,0.0,0.0,40.61831866241892,-4.5488986859421985,False,True,False,True,False,0.6990601714916309
2024-04-25 17:00:00+00:00,11.825,12.055,11.82,12.025,1621.0,,,,11.794969802674974,"rgba(239, 83, 80, 1.0)",0.7334131303841104,11.67194448294056,0.4813869597269609,0,,,0.0,0.0,0.0,0.0,43.36815571827019,-4.5488986859421985,False,True,False,True,True,2.7040517859775015
2024-04-26 17:00:00+00:00,12.065,12.175,12.04,12.085,7930.0,,,,11.796947771744094,"rgba(239, 83, 80, 1.0)",0.7359835914250039,11.683300036851449,0.5458001616187997,0,,,0.0,0.0,0.0,0.0,46.07857860853443,-10.055794487270994,False,True,False,True,True,3.311429339880327
2024-04-29 17:00:00+00:00,12.175,12.2,12.005,12.155,6038.0,,,,11.906223363321317,"rgba(239, 83, 80, 1.0)",0.7394432224851881,11.738451759907417,0.5633268754463792,0,,,0.0,0.0,0.0,0.0,48.908494053721355,-7.219451543537993,False,True,False,False,True,4.02132315606433
2024-04-30 17:00:00+00:00,11.61,11.68,11.525,11.525,3947.0,,,,11.827655772884066,"rgba(239, 83, 80, 1.0)",0.7379843805568964,11.707738781335793,-0.24761876558673915,0,,,0.0,0.0,0.0,0.0,43.69229060580962,-7.219451543537993,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,11.215,11.49,11.195,11.285,8452.0,,,,11.619340440078856,"rgba(239, 83, 80, 1.0)",0.7338671787428814,11.623301725703747,-0.4609849513685297,0,,,0.0,0.0,0.0,0.0,38.62542814792363,-4.549235557988695,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,11.905,12.145,11.73,11.735,13784.0,,,,11.725708110944183,"rgba(239, 83, 80, 1.0)",0.7292080549386352,11.669136025798881,0.09032260924032286,3,0.3474920704421698,1.0424762113265094,0.0,0.0,0.0,0.0,40.78198457091076,-4.549235557988695,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,11.9,11.9,11.705,11.79,16705.0,,,,11.740439956327556,"rgba(239, 83, 80, 1.0)",0.7251273575618872,11.675922871768446,0.15732012734303333,3,0.3481126944996033,1.0443380834988099,0.0,0.0,0.0,0.0,42.78590793446928,-4.549235557988695,False,True,False,True,True,0.21189630314723473
2024-05-06 17:00:00+00:00,12.11,12.14,11.93,11.965,11832.0,,,,11.772054905404085,"rgba(239, 83, 80, 1.0)",0.7225665778732503,11.694299537168048,0.37463739829859277,3,0.3494804293717965,1.0484412881153895,0.0,0.0,0.0,0.0,45.89013126219213,-11.268535315196004,False,True,False,True,True,1.877486966863092
