date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bear_191,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 15:00:00+00:00,35.895,36.005,35.88,35.985,9303.0,35.10363758939749,,,,34.547596640505674,,,,34.910531916484864,"rgba(38, 166, 154, 1.0)",1.0409417816539042,34.910531916484864,1.0322076627647352,1,0.37514306540437975,0.37514306540437975,0.0,0.0,0.0,0.0,63.1996992062827,7.610116321771869,True,False,True,False,True,8.309861644451946
2025-04-17 16:00:00+00:00,36.0,36.15,35.955,36.125,10295.0,35.10702566990458,,,,34.55848675197444,,,,34.983820780845114,"rgba(38, 166, 154, 1.0)",1.0410157245396203,34.983820780845114,1.0962170813121594,1,0.37455610145023444,0.37455610145023444,0.0,0.0,0.0,0.0,66.79780239394078,10.729536740308369,True,False,True,False,True,9.290349220796816
2025-04-17 17:00:00+00:00,36.125,36.15,35.965,36.08,14788.0,35.11179325114614,,,,34.57374274948714,,,,35.05668566127057,"rgba(38, 166, 154, 1.0)",1.0417785251652614,35.05668566127057,0.9822762842679017,1,0.3744357902353474,0.3744357902353474,0.0,0.0,0.0,0.0,68.35535168041828,12.0677047520456,True,False,True,False,True,8.88584082399478
2025-04-17 18:00:00+00:00,36.075,36.145,35.97,36.0,31892.0,35.12163210158536,,,,34.60504485685813,,,,35.076551969181146,"rgba(38, 166, 154, 1.0)",1.0414449075661696,35.076551969181146,0.886698877789828,1,0.3736348014051674,0.3736348014051674,0.0,0.0,0.0,0.0,67.87248563065,12.0677047520456,True,False,True,False,True,8.161862947498257
2025-04-17 19:00:00+00:00,36.005,36.025,35.635,35.71,46606.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.038737920973563,35.081566568055344,0.6049971020174698,1,0.37391146794404834,0.37391146794404834,0.0,0.0,0.0,0.0,62.942823184949944,12.0677047520456,True,False,True,False,False,5.589128120580096
2025-04-18 14:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.0360134221190487,35.081566568055344,0.6065881179987682,1,0.3739601377029752,0.3739601377029752,0.0,0.0,0.0,0.0,59.65638155448323,16.286898064521154,False,False,True,False,False,5.589128120580096
2025-04-18 15:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.034371781315593,35.081566568055344,0.6075508277549563,1,0.3739575659609804,0.3739575659609804,0.0,0.0,0.0,0.0,57.465420467505425,14.179037145422996,False,False,True,False,False,5.589128120580085
2025-04-18 16:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.0302635366521353,35.081566568055344,0.6099734772588049,1,0.37387264436104733,0.37387264436104733,0.0,0.0,0.0,0.0,56.00477974285356,12.649099933562596,False,True,True,False,False,5.589128120580085
2025-04-18 17:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.0226337221751196,35.081566568055344,0.6145244561346882,1,0.37383696351478,0.37383696351478,0.0,0.0,0.0,0.0,55.03101925975231,11.462592939329646,False,True,True,False,False,5.589128120580085
2025-04-18 18:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.0193395759859325,35.081566568055344,0.6165103825551161,1,0.37326520279063524,0.37326520279063524,0.0,0.0,0.0,0.0,54.38184560435148,10.484915935161517,False,True,True,False,False,5.589128120580085
2025-04-18 19:00:00+00:00,35.71,35.71,35.71,35.71,0.0,35.13184544914642,,,,34.64093394385353,,,,35.081566568055344,"rgba(38, 166, 154, 1.0)",1.015170699709935,35.081566568055344,0.6190421296873714,1,0.37281586861965904,0.37281586861965904,0.0,0.0,0.0,0.0,53.94906316741759,9.641046785477542,False,True,True,False,False,5.589128120580085
2025-04-21 14:00:00+00:00,35.47,35.47,35.115,35.125,8926.0,35.13215132670688,,,,34.64436964280214,,,,35.07519274676019,"rgba(239, 83, 80, 1.0)",1.006434478920694,35.07519274676019,0.049488818480489846,1,0.3729345482768095,0.3729345482768095,0.0,0.0,0.0,0.0,45.03767808157724,1.1300253673387743,False,True,False,True,False,0.18439953036415346
2025-04-21 15:00:00+00:00,35.13,35.14,34.85,34.86,10761.0,35.1315127672446,,,,34.64647995530699,,,,35.063944621394256,"rgba(239, 83, 80, 1.0)",0.9984469607011384,35.063944621394256,-0.2042618480715701,1,0.37291658936914496,0.37291658936914496,0.0,0.0,0.0,0.0,37.29204778810957,-5.828503040883575,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,34.86,35.1,34.84,35.075,60861.0,35.12905317373664,,,,34.6599544702745,,,,35.02775999819294,"rgba(239, 83, 80, 1.0)",0.9886405808979339,35.02775999819294,0.04778278650483452,2,0.2911894840168054,0.5823789680336108,0.0,0.0,0.0,0.0,36.134049884415035,-6.642133914491929,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,35.085,35.13,34.78,34.86,68918.0,35.124621769282,,,,34.67070607975968,,,,35.004949436045685,"rgba(239, 83, 80, 1.0)",0.9716894454394278,35.004949436045685,-0.14917259493349208,2,0.2910933062710862,0.5821866125421724,0.0,0.0,0.0,0.0,33.70044551494483,-8.900935595803674,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,34.86,35.075,34.855,35.025,56290.0,35.12220774070278,,,,34.680847132952294,,,,34.9961121139272,"rgba(239, 83, 80, 1.0)",0.9535460135724982,34.9961121139272,0.030295219802316916,3,0.24414891632083657,0.7324467489625097,0.0,0.0,0.0,0.0,34.75616080890548,-8.900935595803674,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,35.025,35.4,34.995,35.32,242206.0,35.13024868291953,,,,34.7488103346539,,,,35.02213891701866,"rgba(239, 83, 80, 1.0)",0.9383962358702731,35.02213891701866,0.3174150445148623,3,0.24476594842954866,0.734297845288646,0.0,0.0,0.0,0.0,39.354234093345205,-8.900935595803674,False,True,False,True,True,1.8971819936898306
2025-04-22 14:00:00+00:00,35.86,36.17,35.78,36.15,24065.0,35.13641933088451,,,,34.76418315990526,,,,35.037353616955855,"rgba(38, 166, 154, 1.0)",0.9310739851192102,35.037353616955855,1.1950139310375918,3,0.24402747959328433,0.732082438779853,0.0,0.0,0.0,0.0,48.754410164002316,-9.399742642298136,False,True,False,False,True,8.188144989782739
2025-04-22 15:00:00+00:00,36.145,36.26,36.0,36.225,49477.0,35.150622650684284,,,,34.79774296085863,,,,35.070091881570164,"rgba(38, 166, 154, 1.0)",0.924776573941897,35.070091881570164,1.2488509667875727,3,0.24330794636667677,0.7299238391000303,0.0,0.0,0.0,0.0,55.41260071524704,-3.5402581880885364,False,True,True,False,True,8.71411522116636
2025-04-22 16:00:00+00:00,36.225,36.305,35.995,36.1,26316.0,35.15781076633352,,,,34.81458716189889,,,,35.08558653366299,"rgba(38, 166, 154, 1.0)",0.9223714783882605,35.08558653366299,1.099788415085843,3,0.2427441109543698,0.7282323328631094,0.0,0.0,0.0,0.0,58.395583917967066,-1.008630851609567,False,False,True,False,True,7.608120510313594
2025-04-22 17:00:00+00:00,36.105,36.18,35.81,35.815,23343.0,35.162820841557156,,,,34.82698256128077,,,,35.095779720744815,"rgba(38, 166, 154, 1.0)",0.9223714783882605,35.095779720744815,0.7797512131575646,3,0.24259804660918824,0.7277941398275647,0.0,0.0,0.0,0.0,57.37746351573304,-1.008630851609567,False,False,True,False,True,5.1447033875845385
2025-04-22 18:00:00+00:00,35.815,36.225,35.81,36.205,43021.0,35.17358961339407,,,,34.852020433529134,,,,35.1170986389078,"rgba(38, 166, 154, 1.0)",0.9338163100422392,35.1170986389078,1.165005739772302,3,0.2429357854474277,0.7288073563422831,0.0,0.0,0.0,0.0,59.34055537172164,0.09298208119382423,False,False,True,False,True,7.937187117206733
2025-04-22 19:00:00+00:00,36.205,36.25,36.06,36.185,80262.0,35.19484086205467,,,,34.899208476193586,,,,35.15650754738171,"rgba(38, 166, 154, 1.0)",0.9462856167502881,35.15650754738171,1.0868731748774958,3,0.24264101780891503,0.7279230534267451,0.0,0.0,0.0,0.0,60.435551591952745,1.55791932806833,False,False,True,False,True,7.764057090949986
2025-04-23 14:00:00+00:00,36.415,36.65,36.31,36.31,33850.0,35.20584722170023,,,,34.92196520757346,,,,35.250907277050196,"rgba(38, 166, 154, 1.0)",0.9606633031307008,35.250907277050196,1.1024598519568036,3,0.24165622577624105,0.7249686773287232,0.0,0.0,0.0,0.0,61.99426539253635,3.5526292962007275,True,False,True,False,True,8.647411346609218
2025-04-23 15:00:00+00:00,36.31,36.31,35.955,36.07,22395.0,35.21118473044422,,,,34.933602466286494,,,,35.25340280084237,"rgba(38, 166, 154, 1.0)",0.9689488499781002,35.25340280084237,0.8427660543444409,3,0.24127169850221405,0.7238150955066421,0.0,0.0,0.0,0.0,60.30670385839481,3.5526292962007275,False,False,True,False,True,6.548356569553231
2025-04-23 16:00:00+00:00,36.08,36.09,35.85,36.04,8724.0,35.21297597580965,,,,34.93762519877772,,,,35.254138987749634,"rgba(38, 166, 154, 1.0)",0.9760476838152385,35.254138987749634,0.8051461268557498,3,0.24137243894336025,0.7241173168300807,0.0,0.0,0.0,0.0,58.852213144481034,3.5526292962007275,False,False,True,False,True,6.288171388130792
2025-04-23 17:00:00+00:00,36.04,36.205,35.955,36.085,6677.0,35.21449594970465,,,,34.9409393561541,,,,35.25572675868578,"rgba(38, 166, 154, 1.0)",0.9713402183683294,35.25572675868578,0.8537412799680462,3,0.24145444473069752,0.7243633341920925,0.0,0.0,0.0,0.0,58.30052949749467,3.5526292962007275,False,False,True,False,True,6.62209591017734
2025-04-23 18:00:00+00:00,36.085,36.11,35.97,36.01,6552.0,35.21589374818513,,,,34.94402640243323,,,,35.25701337997385,"rgba(38, 166, 154, 1.0)",0.9615569300513345,35.25701337997385,0.7830910437990914,3,0.24148640933119045,0.7244592279935713,0.0,0.0,0.0,0.0,56.96683152302591,3.5526292962007275,False,False,True,False,False,5.953024367046851
2025-04-23 19:00:00+00:00,36.01,36.295,35.905,36.255,51607.0,35.22835895899095,,,,34.97040025989033,,,,35.27506603912654,"rgba(38, 166, 154, 1.0)",0.9466495589115377,35.27506603912654,1.0351602149376087,3,0.24092769545845957,0.7227830863753787,0.0,0.0,0.0,0.0,58.468750584703734,3.5526292962007275,False,False,True,False,False,7.789481549895022
2025-04-24 14:00:00+00:00,36.175,36.44,35.995,36.265,49974.0,35.24115729151776,,,,34.99655576838227,,,,35.29513763763434,"rgba(38, 166, 154, 1.0)",0.944906392236879,35.29513763763434,1.0264110501673112,3,0.24020590422561802,0.720617712676854,0.0,0.0,0.0,0.0,59.56192766490098,3.8937570733151503,True,False,True,False,False,7.863851999353912
2025-04-24 15:00:00+00:00,36.265,36.465,36.21,36.46,12810.0,35.24485741074567,,,,35.00385246931087,,,,35.301375167233424,"rgba(38, 166, 154, 1.0)",0.9419489332192167,35.301375167233424,1.2300293486259877,3,0.2389285133064425,0.7167855399193275,0.0,0.0,0.0,0.0,62.02071682746977,6.593023126640908,True,False,True,False,True,9.31018969107381
2025-04-24 16:00:00+00:00,36.465,36.62,36.405,36.585,18262.0,35.250821934271045,,,,35.01530548743215,,,,35.31198403710935,"rgba(38, 166, 154, 1.0)",0.9380149972869123,35.31198403710935,1.357138176439277,3,0.2371224638867,0.7113673916601,0.0,0.0,0.0,0.0,64.64212741122815,9.323305610141063,True,False,True,False,True,10.223006021125979
2025-04-24 17:00:00+00:00,36.585,36.625,36.275,36.29,37461.0,35.261572719837915,,,,35.03615820725311,,,,35.32909176898091,"rgba(38, 166, 154, 1.0)",0.940583521203935,35.32909176898091,1.0216086177962587,3,0.23657370683317291,0.7097211204995187,0.0,0.0,0.0,0.0,61.93223564497941,9.323305610141063,True,False,True,False,False,7.463489314187928
2025-04-24 18:00:00+00:00,36.29,36.485,36.29,36.435,37365.0,35.27215866688801,,,,35.05643852524098,,,,35.34531453636169,"rgba(38, 166, 154, 1.0)",0.9466078033342892,35.34531453636169,1.1511477718650232,3,0.23613411603139656,0.7084023480941897,0.0,0.0,0.0,0.0,61.512685785381244,9.323305610141063,True,False,True,False,False,8.5427795857123
2025-04-24 19:00:00+00:00,36.435,36.46,36.25,36.26,124949.0,35.303769566194745,,,,35.11631185458381,,,,35.38882572385064,"rgba(38, 166, 154, 1.0)",0.9455815075324941,35.38882572385064,0.9213106106767045,3,0.2355443979387295,0.7066331938161885,0.0,0.0,0.0,0.0,58.90756897129028,13.97890487840268,True,False,True,False,False,6.930322085918242
2025-04-25 14:00:00+00:00,36.18,36.27,36.07,36.13,51294.0,35.314170295357535,,,,35.13611175526922,,,,35.40085559357846,"rgba(38, 166, 154, 1.0)",0.9367010685869485,35.40085559357846,0.7784173957669159,3,0.23537737955478644,0.7061321386643593,0.0,0.0,0.0,0.0,55.601671298956184,10.763379524290677,False,False,True,False,False,5.748926507251689
2025-04-25 15:00:00+00:00,36.14,36.23,35.98,36.075,17818.0,35.317463965190306,,,,35.14240942957826,,,,35.40440145607929,"rgba(38, 166, 154, 1.0)",0.9213955973667817,35.40440145607929,0.7278074106683242,3,0.23543995227474365,0.7063198568242309,0.0,0.0,0.0,0.0,52.74364978765717,8.042530118770323,False,False,False,False,False,5.249368912083057
2025-04-25 16:00:00+00:00,36.07,36.14,35.935,35.95,13850.0,35.319721782807456,,,,35.14680759215856,,,,35.40655739253208,"rgba(38, 166, 154, 1.0)",0.9011753736393922,35.40655739253208,0.6030375700050852,3,0.2355786923376916,0.7067360770130748,0.0,0.0,0.0,0.0,49.38203961144893,4.8929158946367295,False,True,False,False,False,4.11429274073825
2025-04-25 17:00:00+00:00,35.95,36.01,35.87,35.975,17386.0,35.32230371004693,,,,35.15190678069555,,,,35.45523131555854,"rgba(38, 166, 154, 1.0)",0.8412897488032817,35.45523131555854,0.6178236275680524,3,0.235890300720666,0.707670902161998,0.0,0.0,0.0,0.0,47.532303986656565,3.1433961903238554,False,True,False,True,False,4.318322795982404
2025-04-25 18:00:00+00:00,35.975,36.135,35.91,35.98,15704.0,35.32482613643016,,,,35.15677986314342,,,,35.458891428524424,"rgba(38, 166, 154, 1.0)",0.7797814835979455,35.458891428524424,0.6682751289132374,3,0.2370888323516309,0.7112664970548926,0.0,0.0,0.0,0.0,46.384999645391545,1.9505167841455204,False,True,False,True,False,4.359817359796441
2025-04-25 19:00:00+00:00,35.985,36.07,35.905,35.93,43038.0,35.331245862393175,,,,35.169240851067265,,,,35.464116682846154,"rgba(38, 166, 154, 1.0)",0.7317468732331832,35.464116682846154,0.6366727815253468,3,0.23848383584214528,0.7154515075264358,0.0,0.0,0.0,0.0,44.89915101058614,0.36146428572597245,False,True,False,True,False,3.8872485106583845
2025-04-28 14:00:00+00:00,35.94,36.25,35.9,36.245,15309.0,35.33407619698541,,,,35.17446880554534,,,,35.468492502488665,"rgba(38, 166, 154, 1.0)",0.7199467385205394,35.468492502488665,1.0785624213077523,3,0.23888425311876946,0.7166527593563083,0.0,0.0,0.0,0.0,48.902629993660646,0.36146428572597245,False,True,False,False,True,6.509121451959352
2025-04-28 15:00:00+00:00,36.245,36.375,36.21,36.31,54534.0,35.34607109350034,,,,35.19580296924976,,,,35.488491998295885,"rgba(38, 166, 154, 1.0)",0.6958805880270339,35.488491998295885,1.180530130942815,3,0.23943747110157654,0.7183124133047296,0.0,0.0,0.0,0.0,52.383243048499175,-3.3939268324610197,False,False,True,False,True,7.036734013504951
2025-04-28 16:00:00+00:00,36.305,36.345,36.2,36.33,33742.0,35.35329351259514,,,,35.20852482478618,,,,35.4986669594462,"rgba(38, 166, 154, 1.0)",0.682052790485508,35.4986669594462,1.218869055519926,3,0.23998805361029155,0.7199641608308747,0.0,0.0,0.0,0.0,54.96363893120474,-0.9678768379757869,False,False,True,False,True,7.200716722223987
2025-04-28 17:00:00+00:00,36.325,36.365,36.28,36.355,38709.0,35.361806328915854,,,,35.22330800726909,,,,35.51041443323625,"rgba(38, 166, 154, 1.0)",0.6600949767862496,35.51041443323625,1.2794909770041154,3,0.239631589054443,0.718894767163329,0.0,0.0,0.0,0.0,57.03307566610165,1.0330954857376327,True,False,True,False,True,7.408733486563715
2025-04-28 18:00:00+00:00,36.355,36.43,36.295,36.355,43659.0,35.37149071567719,,,,35.239911652913605,,,,35.52335475244473,"rgba(38, 166, 154, 1.0)",0.6338252025499225,35.52335475244473,1.3121050475896177,3,0.23844040344748285,0.7153212103424486,0.0,0.0,0.0,0.0,58.412700156032926,2.4709395107329115,True,False,True,False,True,7.408733486563715
2025-04-28 19:00:00+00:00,36.355,36.52,36.32,36.515,84968.0,35.391508209689455,,,,35.27340690972538,,,,35.55030784815333,"rgba(38, 166, 154, 1.0)",0.6108406922851622,35.55030784815333,1.5792859972012425,3,0.2363760656749416,0.7091281970248248,0.0,0.0,0.0,0.0,61.60325841216593,5.617372869505573,True,False,True,False,True,8.762992576600322
2025-04-29 14:00:00+00:00,36.39,36.46,36.28,36.425,33335.0,35.398703248754686,,,,35.28536812654848,,,,35.55901246592108,"rgba(38, 166, 154, 1.0)",0.5941253924737173,35.55901246592108,1.4575837778507803,2,0.17248074056036816,0.3449614811207363,0.0,0.0,0.0,0.0,61.46568307726166,5.677235488506675,True,False,True,False,True,7.81064865841422
2025-04-29 15:00:00+00:00,36.425,36.49,36.36,36.405,20040.0,35.403108530183516,,,,35.29262836683716,,,,35.564393920310486,"rgba(38, 166, 154, 1.0)",0.5807860082573061,35.564393920310486,1.447359384933909,2,0.17139084942403102,0.34278169884806203,0.0,0.0,0.0,0.0,60.87681023133925,5.677235488506675,True,False,True,False,True,7.5977019150982485
2025-04-29 16:00:00+00:00,36.4,36.525,36.39,36.45,13885.0,35.40624796882268,,,,35.29776647915512,,,,35.568300819803326,"rgba(38, 166, 154, 1.0)",0.5586367173593695,35.568300819803326,1.578305100252624,2,0.17063744113057955,0.3412748822611591,0.0,0.0,0.0,0.0,61.26488119139324,6.147581865314898,True,False,True,False,True,7.99330480670757
2025-04-29 17:00:00+00:00,36.45,36.575,36.405,36.525,14272.0,35.40959816239339,,,,35.30321174699215,,,,35.57257125062215,"rgba(38, 166, 154, 1.0)",0.5292856566225635,35.57257125062215,1.7994607211829918,2,0.16984634551256322,0.33969269102512645,0.0,0.0,0.0,0.0,62.76680056106297,7.9421691771210945,True,False,True,False,True,8.655539749293926
2025-04-29 18:00:00+00:00,36.53,36.545,36.205,36.32,29500.0,35.415547539938444,,,,35.31296929135457,,,,35.5792227294706,"rgba(38, 166, 154, 1.0)",0.5042487677921418,35.5792227294706,1.4690710574720884,2,0.17142035851410292,0.34284071702820584,0.0,0.0,0.0,0.0,58.68120573458763,7.9421691771210945,True,False,True,False,False,6.411421419586706
2025-04-29 19:00:00+00:00,36.315,36.405,36.25,36.355,87922.0,35.43247631548712,,,,35.34047008138308,,,,35.597386561493074,"rgba(38, 166, 154, 1.0)",0.48701363356620136,35.597386561493074,1.555630861828712,2,0.17352176520067125,0.3470435304013425,0.0,0.0,0.0,0.0,56.66130450743502,11.540167549650512,True,False,True,False,False,6.730476764840926
2025-04-30 14:00:00+00:00,36.12,36.38,35.915,36.345,37886.0,35.43861162768336,,,,35.350458632865355,,,,35.65769101140619,"rgba(38, 166, 154, 1.0)",0.4743963162430133,35.65769101140619,1.448807600440401,2,0.17701370015738005,0.3540274003147601,0.0,0.0,0.0,0.0,55.077412274360356,9.936127563123392,True,False,True,False,False,6.619784939718322
2025-04-30 15:00:00+00:00,36.34,36.62,36.155,36.22,87620.0,35.45455010952645,,,,35.37575729277628,,,,35.677609273253076,"rgba(38, 166, 154, 1.0)",0.4565872917143365,35.677609273253076,1.1879233973210748,2,0.17874647137041932,0.35749294274083865,0.0,0.0,0.0,0.0,51.25585094156588,6.289479189848279,False,True,False,False,False,5.233755126540487
2025-04-30 16:00:00+00:00,36.22,36.465,36.08,36.395,53632.0,35.463830247460216,,,,35.39032406162815,,,,35.68671348779387,"rgba(38, 166, 154, 1.0)",0.44114171080174236,35.68671348779387,1.6055759291472986,2,0.18091695543083114,0.3618339108616623,0.0,0.0,0.0,0.0,52.48817059474228,6.289479189848279,False,False,True,False,False,6.886152509322425
2025-04-30 17:00:00+00:00,36.39,36.475,36.315,36.435,31172.0,35.46972540981775,,,,35.3994346195085,,,,35.693593492435525,"rgba(38, 166, 154, 1.0)",0.44092007610630946,35.693593492435525,1.6814986382831838,2,0.18355748882238362,0.36711497764476725,0.0,0.0,0.0,0.0,54.04806024762115,6.289479189848279,False,False,True,False,True,7.260356079625311
2025-04-30 18:00:00+00:00,36.435,36.47,35.98,36.045,31889.0,35.4741366507221,,,,35.40637996381067,,,,35.69589688912129,"rgba(38, 166, 154, 1.0)",0.4370230785339054,35.69589688912129,0.7988207672003392,2,0.1847287553799143,0.3694575107598286,0.0,0.0,0.0,0.0,48.41127344966981,3.7996211529857504,False,True,False,True,False,2.9972108567803097
2025-04-30 19:00:00+00:00,36.045,36.67,36.045,36.505,85636.0,35.48975897000104,,,,35.430170140604424,,,,35.77387910604561,"rgba(38, 166, 154, 1.0)",0.4378818796669058,35.77387910604561,1.6696760654050122,2,0.18485635124000604,0.3697127024800121,0.0,0.0,0.0,0.0,51.30359160086883,3.7996211529857504,False,True,False,False,True,7.224660037801495
2025-05-01 14:00:00+00:00,36.46,36.53,36.315,36.475,21605.0,35.49375825808598,,,,35.43619325594916,,,,35.778464026103876,"rgba(38, 166, 154, 1.0)",0.4386930322864265,35.778464026103876,1.587752534536156,2,0.1857900745507236,0.3715801491014472,0.0,0.0,0.0,0.0,52.798782974607164,3.7996211529857504,False,True,True,False,True,6.90464164661557
2025-05-01 15:00:00+00:00,36.475,36.55,36.135,36.19,31357.0,35.4986026291638,,,,35.4435352890499,,,,35.78095176714289,"rgba(38, 166, 154, 1.0)",0.43642210330405584,35.78095176714289,0.9372766176605072,2,0.18832138032928286,0.3766427606585657,0.0,0.0,0.0,0.0,50.15770105961113,3.7996211529857504,False,True,False,False,True,3.926844425826406
2025-05-01 16:00:00+00:00,36.16,36.255,36.025,36.05,16630.0,35.50056494782289,,,,35.44655504926398,,,,35.78014829130559,"rgba(38, 166, 154, 1.0)",0.43256048892225585,35.78014829130559,0.6238473360494655,2,0.19213783564271047,0.38427567128542095,0.0,0.0,0.0,0.0,46.9376226350537,2.987786175107317,False,True,False,True,False,2.5142251892972816
2025-05-01 17:00:00+00:00,36.055,36.225,36.01,36.015,14710.0,35.502214747278416,,,,35.44909699832102,,,,35.779417641466,"rgba(38, 166, 154, 1.0)",0.4309650494807656,35.779417641466,0.5466391272745602,2,0.19680600565002632,0.39361201130005263,0.0,0.0,0.0,0.0,44.430394504764195,0.5867251903282877,False,True,False,True,False,2.1619213770510264
2025-05-01 18:00:00+00:00,36.015,36.18,36.01,36.15,12909.0,35.503729225335064,,,,35.451415793643925,,,,35.77923142006695,"rgba(38, 166, 154, 1.0)",0.42776559633225636,35.77923142006695,0.8667564271462911,2,0.20953592228449336,0.4190718445689867,0.0,0.0,0.0,0.0,44.85613683801576,0.5867251903282877,False,True,False,True,False,3.4419916882907557
2025-05-01 19:00:00+00:00,36.155,36.24,36.02,36.07,43879.0,35.50879359284519,,,,35.45913890365467,,,,35.77926919965168,"rgba(38, 166, 154, 1.0)",0.4250606739945046,35.77926919965168,0.6839748255612083,3,0.18503405053361496,0.5551021516008449,0.0,0.0,0.0,0.0,44.15343128927845,-0.08339193125941335,False,True,False,True,False,2.617163951351216
2025-05-02 14:00:00+00:00,36.03,36.22,35.97,36.1,45713.0,35.5138653923303,,,,35.46683356294999,,,,35.77977229898322,"rgba(38, 166, 154, 1.0)",0.4213455281050702,35.77977229898322,0.760012103265823,3,0.19592682282450657,0.5877804684735197,0.0,0.0,0.0,0.0,44.19241095265608,-0.43579137920650624,False,True,False,True,False,2.907239745966379
2025-05-02 15:00:00+00:00,36.085,36.125,35.975,36.05,21958.0,35.516078025197494,,,,35.47019500248943,,,,35.779642727246674,"rgba(38, 166, 154, 1.0)",0.4173931648387896,35.779642727246674,0.6477280787713505,3,0.20032605986019414,0.6009781795805824,0.0,0.0,0.0,0.0,43.5176086943544,-1.5084679496513402,False,True,False,True,False,2.379856306651238
2025-05-02 16:00:00+00:00,36.045,36.1,35.89,35.94,12342.0,35.51714397129569,,,,35.47183059804021,,,,35.77912883023255,"rgba(239, 83, 80, 1.0)",0.41074791155517054,35.77912883023255,0.3916542610243771,3,0.20829510012763172,0.6248853003828951,0.0,0.0,0.0,0.0,41.58941281247058,-3.6974407373581712,False,True,False,True,False,1.221550969860818
2025-05-02 17:00:00+00:00,35.94,36.08,35.94,36.02,14752.0,35.51851275596978,,,,35.47391275583488,,,,35.77888232830974,"rgba(239, 83, 80, 1.0)",0.40758326402982353,35.77888232830974,0.5915789311521356,3,0.21402828325526743,0.6420848497658023,0.0,0.0,0.0,0.0,41.948490426752116,-3.6974407373581712,False,True,False,True,False,2.032134927293189
2025-05-02 18:00:00+00:00,36.02,36.145,36.01,36.095,25939.0,35.52123921546954,,,,35.478005419081036,,,,35.77954222501341,"rgba(239, 83, 80, 1.0)",0.4054916713023629,35.77954222501341,0.7779636360307963,3,0.22231792760005875,0.6669537828001763,0.0,0.0,0.0,0.0,43.66175724933035,-3.6974407373581712,False,True,False,True,False,2.7910699479757
2025-05-02 19:00:00+00:00,36.09,36.35,36.09,36.18,87959.0,35.53227811507514,,,,35.49422958821446,,,,35.787492973104634,"rgba(239, 83, 80, 1.0)",0.40228102991206977,35.787492973104634,0.9757035448108501,3,0.23233875319835318,0.6970162595950595,0.0,0.0,0.0,0.0,46.38294322342831,-7.772807877641043,False,True,False,True,True,3.6492981663263535
2025-05-05 14:00:00+00:00,35.91,36.19,35.835,36.15,21869.0,35.5343761308332,,,,35.497335197748605,,,,35.82452837518215,"rgba(239, 83, 80, 1.0)",0.3940716425468201,35.82452837518215,0.8259199335287909,3,0.24309925316091108,0.7292977594827332,0.0,0.0,0.0,0.0,47.60406083680016,-6.489030114514513,False,True,False,False,True,3.3140796636775107
2025-05-05 15:00:00+00:00,36.15,36.28,36.15,36.245,16918.0,35.53650035931127,,,,35.5004211812417,,,,35.82970406400523,"rgba(239, 83, 80, 1.0)",0.38548349189376796,35.82970406400523,1.077337797150644,3,0.2515486029235898,0.7546458087707695,0.0,0.0,0.0,0.0,50.232545772292866,-3.9195675386754942,False,True,False,False,True,4.287953750548635
2025-05-05 16:00:00+00:00,36.245,36.315,36.205,36.215,23203.0,35.53947658727136,,,,35.504726936067385,,,,35.8341292316501,"rgba(239, 83, 80, 1.0)",0.37527248958794257,35.8341292316501,1.0149179034362612,3,0.25911421261981804,0.7773426378594541,0.0,0.0,0.0,0.0,51.29552961469173,-2.8345718582561403,False,False,True,False,True,3.9423720871603685
