date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_643,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 15:00:00+00:00,1.82,1.825,1.78,1.795,7737.0,1.655712575878034,,,,,,,,1.6442022904248954,"rgba(38, 166, 154, 1.0)",0.23980833187367784,1.6442022904248954,0.628825981136215,1,0.14565351859955972,0.14565351859955972,0.0,0.0,0.0,0.0,51.76651911535357,8.13724383077951,False,True,False,False,False,11.586960080929963
2025-03-21 16:00:00+00:00,1.795,1.81,1.79,1.805,4929.0,1.6565239422312747,,,,,,,,1.6444850283107446,"rgba(38, 166, 154, 1.0)",0.2373022552787064,1.6444850283107446,0.6764157024160345,1,0.14526562616648625,0.14526562616648625,0.0,0.0,0.0,0.0,50.05765196228596,6.484365007220248,False,True,False,False,False,12.093815170039584
2025-03-21 17:00:00+00:00,1.81,1.81,1.795,1.805,2774.0,1.6569818158173644,,,,,,,,1.6446990180628465,"rgba(38, 166, 154, 1.0)",0.23570045121446564,1.6446990180628465,0.6801046884347896,1,0.14493715049910247,0.14493715049910247,0.0,0.0,0.0,0.0,48.918407193574225,5.237808724467648,False,True,False,False,False,12.093815170039584
2025-03-21 18:00:00+00:00,1.805,1.805,1.775,1.775,3417.0,1.6574717488022477,,,,,,,,1.6448288082715514,"rgba(38, 166, 154, 1.0)",0.23350978527637728,1.6448288082715514,0.5574549759205191,1,0.1451687278666597,0.1451687278666597,0.0,0.0,0.0,0.0,46.090011723021185,2.370797370748022,False,True,False,True,False,9.972273434963753
2025-03-21 19:00:00+00:00,1.775,1.795,1.765,1.79,11599.0,1.6590858405605455,,,,,,,,1.6454610370842324,"rgba(38, 166, 154, 1.0)",0.23135359622553203,1.6454610370842324,0.6247534737902484,1,0.14538489203938676,0.14538489203938676,0.0,0.0,0.0,0.0,45.58721024575782,1.6423304500753062,False,True,False,True,False,10.7705300587244
2025-03-24 14:00:00+00:00,1.79,1.82,1.775,1.795,5801.0,1.6599626367614277,,,,,,,,1.646030851083897,"rgba(38, 166, 154, 1.0)",0.22884193372419895,1.646030851083897,0.6509696299614433,1,0.14557791419942773,0.14557791419942773,0.0,0.0,0.0,0.0,45.72216590932233,1.404150988041586,False,True,False,True,False,11.037597776815254
2025-03-24 15:00:00+00:00,1.795,1.81,1.775,1.805,7180.0,1.6610325077326265,,,,,,,,1.6467636525994327,"rgba(38, 166, 154, 1.0)",0.2264018988873986,1.6467636525994327,0.6989179338962452,1,0.14571947886280168,0.14571947886280168,0.0,0.0,0.0,0.0,46.78722616886534,1.404150988041586,False,True,False,True,False,11.57580059996883
2025-03-24 16:00:00+00:00,1.805,1.82,1.765,1.765,6205.0,1.6618541246678893,,,,,,,,1.6472529393664932,"rgba(38, 166, 154, 1.0)",0.22399187565704343,1.6472529393664932,0.5256755866172156,1,0.14626535885889536,0.14626535885889536,0.0,0.0,0.0,0.0,44.30180103978498,-0.5702785438602334,False,True,False,True,False,8.70114052752588
2025-03-24 17:00:00+00:00,1.77,1.78,1.765,1.775,3600.0,1.662286942510984,,,,,,,,1.647479197256913,"rgba(38, 166, 154, 1.0)",0.22166751337642268,1.647479197256913,0.5752796194656574,1,0.14701670976447653,0.14701670976447653,0.0,0.0,0.0,0.0,43.701255698229225,-1.440356442978377,False,True,False,True,False,9.258001543454672
2025-03-24 18:00:00+00:00,1.775,1.775,1.745,1.765,5299.0,1.6628516527136903,,,,,,,,1.6582789126387276,"rgba(38, 166, 154, 1.0)",0.21890126944758867,1.6582789126387276,0.487530691944317,1,0.14786092363111003,0.14786092363111003,0.0,-1.0,1.745,250.0,42.514560576801685,-2.875218403454781,False,True,False,True,False,8.541990859183187
2025-03-24 19:00:00+00:00,1.765,1.775,1.755,1.76,5743.0,1.6634666783902459,,,,,,,,1.6585797522720676,"rgba(38, 166, 154, 1.0)",0.2154902225996254,1.6585797522720676,0.47064895336977003,1,0.14893669280971217,0.14893669280971217,0.0,0.0,0.0,0.0,41.31831809816781,-4.295072252006285,False,True,False,True,False,8.181347260877281
2025-03-25 14:00:00+00:00,1.875,1.89,1.825,1.84,13628.0,1.6661610453251083,,,,,,,,1.678567975775324,"rgba(38, 166, 154, 1.0)",0.21228811375873902,1.678567975775324,0.7604383559983022,1,0.14972782012531663,0.14972782012531663,0.0,0.0,0.0,0.0,47.70195920428446,-7.004438893412797,False,True,False,False,True,12.580675613137355
2025-03-25 15:00:00+00:00,1.84,1.865,1.83,1.835,12249.0,1.6684119062905038,,,,,,,,1.6808663723444872,"rgba(38, 166, 154, 1.0)",0.2084936320240853,1.6808663723444872,0.7392725914895432,1,0.15070868115919064,0.15070868115919064,0.0,0.0,0.0,0.0,51.469896532902354,-3.6297039803864592,False,True,True,False,True,12.214464832797539
2025-03-25 16:00:00+00:00,1.835,1.865,1.825,1.865,6008.0,1.6695467592282411,,,,,,,,1.6821192956596367,"rgba(38, 166, 154, 1.0)",0.20519985863051193,1.6821192956596367,0.8912321166344609,1,0.15147846593221428,0.15147846593221428,0.0,0.0,0.0,0.0,55.90069774569403,0.3103515856790082,False,False,True,False,True,13.781682777788305
2025-03-25 17:00:00+00:00,1.865,1.87,1.84,1.865,8956.0,1.6712735862064034,,,,,,,,1.684054259274804,"rgba(38, 166, 154, 1.0)",0.20253824018870822,1.684054259274804,0.8933905052033919,1,0.1520510191909277,0.1520510191909277,0.0,0.0,0.0,0.0,58.85456522088849,2.878368945849843,True,False,True,False,True,13.781682777788305
2025-03-25 18:00:00+00:00,1.865,1.87,1.825,1.835,3850.0,1.671947492177626,,,,,,,,1.6846327718740326,"rgba(38, 166, 154, 1.0)",0.19856800409998684,1.6846327718740326,0.7572580930523506,1,0.1527007957254754,0.1527007957254754,0.0,0.0,0.0,0.0,57.5661861252312,2.878368945849843,True,False,True,False,True,11.532640597206047
2025-03-25 19:00:00+00:00,1.835,1.85,1.83,1.835,10594.0,1.67372160016372,,,,,,,,1.6860318376129595,"rgba(38, 166, 154, 1.0)",0.19466459952006288,1.6860318376129595,0.7652555356973739,1,0.1535287615850592,0.1535287615850592,0.0,0.0,0.0,0.0,56.70726672812633,2.878368945849843,False,False,True,False,True,11.532640597206058
2025-03-26 14:00:00+00:00,1.805,1.855,1.795,1.855,6492.0,1.6747685598587545,,,,,,,,1.6868211155162147,"rgba(38, 166, 154, 1.0)",0.191274341912014,1.6868211155162147,0.8792548064870477,1,0.15433766128851767,0.15433766128851767,0.0,0.0,0.0,0.0,57.82921740371148,2.878368945849843,True,False,True,False,True,12.629398444772281
2025-03-26 15:00:00+00:00,1.855,1.875,1.825,1.83,10798.0,1.6765691765881354,,,,,,,,1.6883622186627136,"rgba(38, 166, 154, 1.0)",0.18736886104710748,1.6883622186627136,0.7559302039076625,1,0.15540251245063838,0.15540251245063838,0.0,0.0,0.0,0.0,55.832660298636696,2.878368945849843,False,False,True,False,False,10.739556469593524
2025-03-26 16:00:00+00:00,1.83,1.83,1.805,1.805,4441.0,1.6771673958464657,,,,,,,,1.6886500867891214,"rgba(38, 166, 154, 1.0)",0.1829956677476672,1.6886500867891214,0.6358069272509416,1,0.15691309183040278,0.15691309183040278,0.0,0.0,0.0,0.0,52.193160395205325,7.954042236963559,False,False,False,False,False,8.893363089484737
2025-03-26 17:00:00+00:00,1.805,1.805,1.79,1.795,15609.0,1.678976742118171,,,,,,,,1.6891675210076702,"rgba(38, 166, 154, 1.0)",0.17645980580025375,1.6891675210076702,0.5997540262065592,1,0.15866331959689545,0.15866331959689545,0.0,0.0,0.0,0.0,48.9178350723579,4.8020989776573515,False,True,False,True,False,8.162464333601989
2025-03-26 18:00:00+00:00,1.795,1.805,1.775,1.775,1570.0,1.6791379629853826,,,,,,,,1.6891904634759,"rgba(38, 166, 154, 1.0)",0.1696810202958742,1.6891904634759,0.5057108707530933,1,0.1610812217520476,0.1610812217520476,0.0,0.0,0.0,0.0,45.13627152567087,1.2422857500934228,False,True,False,True,False,6.70966060891681
2025-03-26 19:00:00+00:00,1.775,1.79,1.765,1.78,31089.0,1.6820375391921247,,,,,,,,1.699787286062243,"rgba(38, 166, 154, 1.0)",0.1623996571691236,1.699787286062243,0.49392169500840305,1,0.16318191325577894,0.16318191325577894,0.0,0.0,0.0,0.0,43.257042676329256,-0.5513405790521517,False,True,False,True,False,7.012645984568067
2025-03-27 14:00:00+00:00,1.88,1.95,1.855,1.945,25166.0,1.6874609927775173,,,,,,,,1.7093530981518985,"rgba(38, 166, 154, 1.0)",0.15454574529047263,1.7093530981518985,1.5247712022430462,1,0.16434230864214183,0.16434230864214183,0.0,0.0,0.0,0.0,52.769659314303794,-4.180340037252982,False,False,True,False,True,15.849694721805143
2025-03-27 15:00:00+00:00,1.945,1.95,1.905,1.935,11566.0,1.6900104941458172,,,,,,,,1.7130675105764148,"rgba(38, 166, 154, 1.0)",0.1457745698852358,1.7130675105764148,1.5224362493287165,1,0.16552180802279132,0.16552180802279132,0.0,0.0,0.0,0.0,58.27097207496951,0.5634765529679981,True,False,True,False,True,15.125232920937709
2025-03-27 16:00:00+00:00,1.935,1.975,1.92,1.945,12822.0,1.6929669151578415,,,,,,,,1.7172105922922654,"rgba(38, 166, 154, 1.0)",0.1367586484575225,1.7172105922922654,1.6656307317813728,1,0.16665924022718162,0.16665924022718162,0.0,0.0,0.0,0.0,62.32777890823178,4.038104974699472,True,False,True,False,True,15.608503339859912
2025-03-27 17:00:00+00:00,1.945,1.965,1.92,1.94,6872.0,1.6944928794007084,,,,,,,,1.7191915942560478,"rgba(38, 166, 154, 1.0)",0.12928643386675298,1.7191915942560478,1.7079008148026174,1,0.16815436988555277,0.16815436988555277,0.0,0.0,0.0,0.0,64.54084638291869,5.988858475879269,True,False,True,False,True,15.236904377523398
2025-03-27 18:00:00+00:00,1.945,1.965,1.935,1.945,6704.0,1.6960032685597564,,,,,,,,1.7211283850062888,"rgba(38, 166, 154, 1.0)",0.12044672853346723,1.7211283850062888,1.8586774229530563,1,0.16901832392055557,0.16901832392055557,0.0,0.0,0.0,0.0,66.25420336530595,7.7050783332648365,True,False,True,False,True,15.485961451771814
2025-03-27 19:00:00+00:00,1.945,1.975,1.945,1.945,18654.0,1.7002214843581742,,,,,,,,1.7263579128596618,"rgba(38, 166, 154, 1.0)",0.11059083747460133,1.7263579128596618,1.977036182500674,1,0.1700962791188642,0.1700962791188642,0.0,0.0,0.0,0.0,67.39644135356413,9.076889763977753,True,False,True,False,True,15.485961451771814
2025-03-28 14:00:00+00:00,1.95,2.0,1.92,1.93,98510.0,1.7200032292003318,,,,,1.95,,,1.7638714364382764,"rgba(38, 166, 154, 1.0)",0.09915076335497496,1.7638714364382764,1.6755147206175085,1,0.17140479193298946,0.17140479193298946,0.0,1.0,2.0,304.0,66.29204818083113,9.076889763977753,True,False,True,False,True,14.323177407699895
2025-03-28 15:00:00+00:00,1.93,1.955,1.91,1.94,10211.0,1.7217537963753722,,,,,1.9485912105297045,,,1.765325370737095,"rgba(38, 166, 154, 1.0)",0.08840172433196794,1.765325370737095,1.9759188022957923,1,0.1729321909233554,0.1729321909233554,0.0,0.0,0.0,0.0,66.23611841377598,9.076889763977753,True,False,True,False,True,14.849004961302992
2025-03-28 16:00:00+00:00,1.94,1.96,1.885,1.9,25794.0,1.7256484261726968,,,,,1.9421499089320893,,,1.7680484551278712,"rgba(38, 166, 154, 1.0)",0.07506453679791203,1.7680484551278712,1.7578413256231402,1,0.17483775861219014,0.17483775861219014,0.0,0.0,0.0,0.0,61.710281402825416,9.076889763977753,True,False,True,False,False,11.779477959994928
2025-03-28 17:00:00+00:00,1.905,1.905,1.865,1.875,8418.0,1.7266678944008849,,,,,1.9385877648968397,,,1.76848801610678,"rgba(38, 166, 154, 1.0)",0.07183357893815034,1.76848801610678,1.482760367333615,1,0.17668755618022666,0.17668755618022666,0.0,0.0,0.0,0.0,56.49453635998661,13.810095516548856,True,False,True,False,False,9.929065795541373
2025-03-28 18:00:00+00:00,1.88,1.915,1.875,1.915,10811.0,1.728124228307156,,,,,1.9359915400492593,,,1.7694060358418255,"rgba(38, 166, 154, 1.0)",0.06844890249122097,1.7694060358418255,2.1270459986827093,1,0.1782736317333311,0.1782736317333311,0.0,0.0,0.0,0.0,56.32505380468356,13.434510938496253,True,False,True,False,False,12.118189901090474
2025-03-28 19:00:00+00:00,1.915,1.915,1.875,1.88,41061.0,1.7330839463852261,,,,,1.926297442741887,,,1.7722158873203184,"rgba(38, 166, 154, 1.0)",0.06624585657619611,1.7722158873203184,1.627031760932972,1,0.1804431431288571,0.1804431431288571,0.0,0.0,0.0,0.0,53.35058271988747,10.341203382267544,False,False,True,False,False,9.577678892406933
2025-03-31 14:00:00+00:00,1.825,1.875,1.805,1.84,12636.0,1.734082617466582,,,,,1.9210407457220766,,,1.7722456855199487,"rgba(38, 166, 154, 1.0)",0.06301744360253467,1.7722456855199487,1.075167614024353,1,0.18338845198940937,0.18338845198940937,0.0,0.0,0.0,0.0,48.76562427127287,5.859060610302329,False,True,False,True,False,6.7959802995625935
2025-03-31 15:00:00+00:00,1.835,1.85,1.805,1.805,18275.0,1.7352278157693588,,,,,1.9128600246917953,,,1.7718953053347053,"rgba(239, 83, 80, 1.0)",0.06192606751472501,1.7718953053347053,0.5345841580756422,1,0.1869467763956144,0.1869467763956144,0.0,0.0,0.0,0.0,43.8678990991926,1.2331725349245062,False,True,False,True,False,4.46252937934441
2025-03-31 16:00:00+00:00,1.81,1.835,1.795,1.815,6649.0,1.7356128054246422,,,,,1.9100598125076207,,,1.7717529231082803,"rgba(239, 83, 80, 1.0)",0.06063277441560612,1.7717529231082803,0.7132623784503656,1,0.19100275006964487,0.19100275006964487,0.0,0.0,0.0,0.0,41.54578679001393,-0.9773637388760008,False,True,False,True,False,5.044358338614241
2025-03-31 17:00:00+00:00,1.815,1.825,1.805,1.825,10897.0,1.7362619477991184,,,,,1.9059508951939335,,,1.7715940775264454,"rgba(239, 83, 80, 1.0)",0.06008267577204245,1.7715940775264454,0.888873902290572,1,0.1949931069449205,0.1949931069449205,0.0,0.0,0.0,0.0,40.966340836033794,-1.7265304136604982,False,True,False,True,False,5.628249670238386
2025-03-31 18:00:00+00:00,1.825,1.835,1.825,1.825,8528.0,1.7368239429462233,,,,,1.9033220276156055,,,1.7715955658887927,"rgba(239, 83, 80, 1.0)",0.059732285624663636,1.7715955658887927,0.8940631277159159,1,0.1985196957781397,0.1985196957781397,0.0,0.0,0.0,0.0,40.580043533380376,-2.4751043973755955,False,True,False,True,False,5.628249670238386
2025-03-31 19:00:00+00:00,1.825,1.84,1.82,1.835,48006.0,1.739974507730718,,,,,1.8918479343731516,,,1.772013073327681,"rgba(239, 83, 80, 1.0)",0.058542200071313055,1.772013073327681,1.0759234636824628,1,0.20300549667999804,0.20300549667999804,0.0,0.0,0.0,0.0,41.427566045768316,-2.4751043973755955,False,True,False,True,False,6.2259475939771605
2025-04-01 14:00:00+00:00,1.805,1.82,1.775,1.805,17662.0,1.7406992588217445,,,,,1.8867379096867407,,,1.771626491747098,"rgba(239, 83, 80, 1.0)",0.05638126326047784,1.771626491747098,0.5919255143099292,1,0.20772435317592328,0.20772435317592328,0.0,0.0,0.0,0.0,39.73949198904142,-4.104480870668333,False,True,False,True,False,4.138656842110745
2025-04-01 15:00:00+00:00,1.805,1.83,1.78,1.78,7355.0,1.7409792555599926,,,,,1.8846983546430303,,,1.771457103713993,"rgba(239, 83, 80, 1.0)",0.05623887277329866,1.771457103713993,0.15190376095274533,1,0.2123456074347832,0.2123456074347832,0.0,0.0,0.0,0.0,37.06113453556036,-6.9941563182006306,False,True,False,True,False,2.4463397619954925
2025-04-01 16:00:00+00:00,1.775,1.785,1.75,1.755,14880.0,1.741203241751126,,,,,1.8793820498705203,,,1.7706232353404747,"rgba(239, 83, 80, 1.0)",0.05614034858049246,1.7706232353404747,-0.2782888908870003,1,0.2174341985555429,0.2174341985555429,0.0,0.0,0.0,0.0,33.94420437947005,-10.17242534072426,False,True,False,True,False,0.7925007817696077
2025-04-01 17:00:00+00:00,1.75,1.765,1.74,1.75,10116.0,1.741274035658686,,,,,1.8756886948782525,,,1.7699684062683112,"rgba(239, 83, 80, 1.0)",0.05680439013614353,1.7699684062683112,-0.35152927829086383,1,0.22302044016424066,0.22302044016424066,0.0,0.0,0.0,0.0,31.611649569610577,-12.54631635530734,False,True,False,True,False,0.4636234795767571
2025-04-01 18:00:00+00:00,1.75,1.755,1.73,1.74,2967.0,1.741274813255334,,,,,1.8745615111761194,,,1.7697513396612135,"rgba(239, 83, 80, 1.0)",0.05743480440253294,1.7697513396612135,-0.5180019322900558,1,0.10192282685806733,0.10192282685806733,0.0,0.0,0.0,0.0,29.53208078843568,-14.67806479239114,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,1.74,1.75,1.73,1.745,16839.0,1.7412791687541767,,,,,1.8685070591471307,,,1.7685694526868367,"rgba(239, 83, 80, 1.0)",0.05807249275186035,1.7685694526868367,-0.4058625963853013,1,0.10590821989948752,0.10590821989948752,0.0,0.0,0.0,0.0,28.936838206644698,-15.478772272551652,False,True,False,True,False,0.13649509761915368
2025-04-02 14:00:00+00:00,1.75,1.755,1.73,1.73,6199.0,1.7412671639619361,,,,,1.866359861527245,,,1.7681339926911464,"rgba(239, 83, 80, 1.0)",0.058681304480183064,1.7681339926911464,-0.6498490963851082,2,0.10621783708084645,0.2124356741616929,0.0,0.0,0.0,0.0,27.64350017155015,-16.997649619925383,False,True,False,True,False,0.0
2025-04-02 15:00:00+00:00,1.735,1.745,1.72,1.725,12366.0,1.7411763082686895,,,,,1.8620159333298987,,,1.767195322395586,"rgba(239, 83, 80, 1.0)",0.05931531257868209,1.767195322395586,-0.7113731777037111,2,0.11232003655941411,0.22464007311882822,0.0,0.0,0.0,0.0,26.488320432503553,-18.396010553266983,False,True,False,True,False,0.0
2025-04-02 16:00:00+00:00,1.725,1.745,1.725,1.745,10675.0,1.7411566549216655,,,,,1.858705678337575,,,1.7665055730928008,"rgba(239, 83, 80, 1.0)",0.05958626118932935,1.7665055730928008,-0.3609149603206159,2,0.11963801888696282,0.23927603777392564,0.0,0.0,0.0,0.0,29.163561109234166,-18.396010553266983,False,True,False,True,True,0.17913690240608915
2025-04-02 17:00:00+00:00,1.745,1.745,1.7,1.71,5408.0,1.7410770036265018,,,,,1.8568278571128205,,,1.7660625660971347,"rgba(239, 83, 80, 1.0)",0.06088965059474391,1.7660625660971347,-0.9207240565439242,2,0.12801607804015402,0.25603215608030805,0.0,0.0,0.0,0.0,28.512744025657977,-18.396010553266983,False,True,False,True,True,0.0
2025-04-02 18:00:00+00:00,1.705,1.71,1.675,1.685,23016.0,1.7403294720659555,,,,,1.8478414338172486,,,1.763656579396755,"rgba(239, 83, 80, 1.0)",0.062395714798579444,1.763656579396755,-1.2606086756224744,1,0.1302406402570011,0.1302406402570011,0.0,0.0,0.0,0.0,26.760749166303768,-18.55433939954926,False,True,False,True,False,0.0
2025-04-02 19:00:00+00:00,1.685,1.705,1.68,1.695,4691.0,1.7401897038728613,,,,,1.8461635453079308,,,1.7632016971501965,"rgba(239, 83, 80, 1.0)",0.06394874073382427,1.7632016971501965,-1.0665057101604918,1,0.13980988513805376,0.13980988513805376,0.0,0.0,0.0,0.0,27.162933986151486,-18.55433939954926,False,True,False,True,False,0.0
2025-04-03 14:00:00+00:00,1.645,1.71,1.645,1.695,8716.0,1.7398772514754834,,,,,1.842943047884435,,,1.7622935426564665,"rgba(239, 83, 80, 1.0)",0.06537569871123679,1.7622935426564665,-1.0293357315185383,1,0.151708783629088,0.151708783629088,0.0,0.0,0.0,0.0,27.431057199383304,-18.55433939954926,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,1.695,1.695,1.655,1.675,15806.0,1.7392370815229155,,,,,1.8371280329118587,,,1.7605863512391249,"rgba(239, 83, 80, 1.0)",0.06722638906997612,1.7605863512391249,-1.2731064753461292,1,0.1666423316209856,0.1666423316209856,0.0,0.0,0.0,0.0,26.35616150017366,-19.753860618536038,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,1.675,1.685,1.665,1.665,7113.0,1.73893836032915,,,,,1.8345893918314087,,,1.7598217016662143,"rgba(239, 83, 80, 1.0)",0.06908461974046823,1.7598217016662143,-1.3725443090290306,1,0.1825629963167124,0.1825629963167124,0.0,0.0,0.0,0.0,25.07214007180912,-21.22674688728018,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,1.665,1.675,1.645,1.665,3743.0,1.7387590159583703,,,,,1.8332044500743203,,,1.7593920151086428,"rgba(239, 83, 80, 1.0)",0.07105276557246658,1.7593920151086428,-1.3284777073507796,1,0.2036822961923581,0.2036822961923581,0.0,0.0,0.0,0.0,24.21612578623276,-22.266077763778274,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,1.665,1.67,1.655,1.665,2278.0,1.7386526243353349,,,,,1.8323804616155555,,,1.7591360344947702,"rgba(239, 83, 80, 1.0)",0.07243903929798351,1.7591360344947702,-1.2995207474733947,1,0.20625630639817982,0.20625630639817982,0.0,0.0,0.0,0.0,23.64544959584852,-23.037720811313562,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,1.665,1.675,1.64,1.65,15033.0,1.737881124641387,,,,,1.8268785304031634,,,1.7573762395936499,"rgba(239, 83, 80, 1.0)",0.07423180154327885,1.7573762395936499,-1.446499173686996,1,0.20882271806335673,0.20882271806335673,0.0,0.0,0.0,0.0,22.28546791238029,-24.52299629872515,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,1.485,1.485,1.4,1.45,26143.0,1.7332578772051646,1.445,,,,1.8073338723549768,,,1.7396295923623177,"rgba(239, 83, 80, 1.0)",0.08470893461497413,1.7396295923623177,-3.41911503997501,1,0.1914136658931821,0.1914136658931821,0.0,0.0,0.0,0.0,17.061265491307246,-29.432627943770427,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,1.45,1.505,1.445,1.47,12595.0,1.7312960737959764,1.4542121000912112,,,,1.7992964995978198,,,1.7369525910144556,"rgba(239, 83, 80, 1.0)",0.09287485525554848,1.7369525910144556,-2.874325782580507,1,0.17996088476234137,0.17996088476234137,0.0,0.0,0.0,0.0,15.736152384478867,-30.56414870585509,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,1.47,1.485,1.46,1.47,11296.0,1.7295504177179803,1.4581527561258347,,,,1.7923749453736384,,,1.7343953730077384,"rgba(239, 83, 80, 1.0)",0.10007461180503402,1.7343953730077384,-2.641982499246014,1,0.16874611999940975,0.16874611999940975,0.0,0.0,0.0,0.0,14.85274364659328,-31.38330542570278,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,1.465,1.485,1.44,1.485,15350.0,1.7272004589698384,1.4609340970267957,,,,1.7833784570782043,,,1.730879900553925,"rgba(239, 83, 80, 1.0)",0.10616038351017454,1.730879900553925,-2.31611729746963,1,0.16037237030825885,0.16037237030825885,0.0,0.0,0.0,0.0,16.052286753137473,-31.38330542570278,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,1.485,1.495,1.435,1.455,26205.0,1.723158678536273,1.4611436962954067,,,,1.7687485451865634,,,1.7247543370530767,"rgba(239, 83, 80, 1.0)",0.11291378358076049,1.7247543370530767,-2.389029297385447,1,0.15149610050055434,0.15149610050055434,0.0,0.0,0.0,0.0,16.1018796370281,-31.38330542570278,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,1.455,1.495,1.445,1.46,8500.0,1.7218985275961565,1.4616127313357778,,,,1.7643574297532156,,,1.72289110264349,"rgba(239, 83, 80, 1.0)",0.11891400481247287,1.72289110264349,-2.2107665371969336,1,0.14422819752584765,0.14422819752584765,0.0,0.0,0.0,0.0,16.759412769830035,-31.38330542570278,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,1.505,1.59,1.48,1.53,803.0,1.721811048285698,1.462183556013691,,,,1.7640406130294375,,,1.7227841107890502,"rgba(239, 83, 80, 1.0)",0.12236071323813216,1.7227841107890502,-1.5755392861584883,1,0.14046715197465573,0.14046715197465573,0.0,0.0,0.0,0.0,24.309286819358704,-29.665396293829918,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,1.53,1.55,1.47,1.52,1185.0,1.7216684188911544,1.4627773478191297,,,,1.7635342726541412,,,1.7225960692186635,"rgba(239, 83, 80, 1.0)",0.12585086984777538,1.7225960692186635,-1.6098106390819251,1,0.13702096580475784,0.13702096580475784,0.0,0.0,0.0,0.0,28.814835953088124,-25.776727505611113,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,1.52,1.52,1.46,1.47,1233.0,1.7214988785471246,1.463022682541219,,,,1.7629466774608866,,,1.7223540793340042,"rgba(239, 83, 80, 1.0)",0.13062479794372156,1.7223540793340042,-1.9319002464044275,1,0.13208415185698685,0.13208415185698685,0.0,0.0,0.0,0.0,29.4945858404097,-25.37609348980052,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,1.465,1.545,1.465,1.53,5268.0,1.720868126474499,1.4654636605328273,,,,1.7607300876378245,,,1.7215171384587635,"rgba(239, 83, 80, 1.0)",0.13326333748303526,1.7215171384587635,-1.4371329885321542,1,0.12922674138940823,0.12922674138940823,0.0,0.0,0.0,0.0,34.54011458235789,-20.818924606605776,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,1.53,1.54,1.485,1.485,2935.0,1.7205015130460746,1.4664603827954288,,,,1.759462903882325,,,1.7210148835775254,"rgba(239, 83, 80, 1.0)",0.13685633948655018,1.7210148835775254,-1.7245447632385353,1,0.1255651841700502,0.1255651841700502,0.0,0.0,0.0,0.0,35.76270340651498,-19.816783406908044,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,1.485,1.525,1.47,1.48,9089.0,1.7193134236904604,1.4683600189051589,,,,1.7554414982407043,,,1.719341059951485,"rgba(239, 83, 80, 1.0)",0.14046505769205606,1.719341059951485,-1.7039188527313063,1,0.12214360807585416,0.12214360807585416,0.0,0.0,0.0,0.0,36.35269266013337,-19.203700085768567,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,1.56,1.585,1.535,1.535,8718.0,1.7184826830562672,1.4739760671203215,,,,1.752548062175851,,,1.7183450226817332,"rgba(239, 83, 80, 1.0)",0.1423962242641457,1.7183450226817332,-1.287569411543015,1,0.12007904979896862,0.12007904979896862,0.0,0.0,0.0,0.0,40.482554219368566,-15.249788769407317,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,1.535,1.56,1.525,1.545,11093.0,1.7173852419199964,1.479455475395203,,,,1.748835179520653,,,1.7169578584949807,"rgba(239, 83, 80, 1.0)",0.14374426741409407,1.7169578584949807,-1.1962762869673953,1,0.11830851500570606,0.11830851500570606,0.0,0.0,0.0,0.0,43.840732107556896,-12.110743105926112,True,False,False,True,True,0.0
