date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,2.54,2.565,2.535,2.55,102296.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.075078517463744,-26.277420239015576,False,False,True,False,True,
2023-12-29 17:00:00+00:00,2.545,2.565,2.53,2.53,47676.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.04377719331694,-26.277420239015576,False,False,True,False,True,
2024-01-01 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.02290964388574,-26.277420239015576,False,False,False,False,True,
2024-01-02 17:00:00+00:00,2.505,2.52,2.435,2.44,71842.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.90706564638229,-26.277420239015576,False,False,False,True,False,
2024-01-03 17:00:00+00:00,2.375,2.42,2.37,2.39,104506.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.53720790556468,-26.277420239015576,False,False,False,True,False,
2024-01-04 17:00:00+00:00,2.425,2.435,2.385,2.4,74064.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.145022901854134,-26.277420239015576,False,False,False,True,False,
2024-01-05 17:00:00+00:00,2.375,2.395,2.36,2.365,74904.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.75171391102759,-26.277420239015576,False,False,False,True,False,
2024-01-08 17:00:00+00:00,2.4,2.405,2.37,2.375,62709.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.416383787100955,-26.277420239015576,False,False,False,True,False,
2024-01-09 17:00:00+00:00,2.395,2.4,2.355,2.365,70324.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.15602174365708,-26.277420239015576,False,False,False,True,False,
2024-01-10 17:00:00+00:00,2.375,2.405,2.365,2.4,53369.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.644883212126313,-26.277420239015576,False,False,False,True,False,
2024-01-11 17:00:00+00:00,2.325,2.375,2.32,2.365,69292.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.68285011945095,-26.277420239015576,False,False,False,True,False,
2024-01-12 17:00:00+00:00,2.61,2.65,2.565,2.615,85890.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.451518429524526,-21.061828920744695,False,False,False,True,True,
2024-01-15 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.29729730290691,-13.02237367580208,False,False,True,False,True,
2024-01-16 17:00:00+00:00,2.555,2.555,2.495,2.505,63285.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.54171027743231,-12.105662281782315,False,False,True,False,True,
2024-01-17 17:00:00+00:00,2.465,2.495,2.445,2.46,129491.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.08841181921169,-12.105662281782315,False,False,False,False,True,
2024-01-18 17:00:00+00:00,2.385,2.385,2.315,2.35,436365.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.91127381636925,-12.105662281782315,False,False,False,True,False,
2024-01-19 17:00:00+00:00,2.255,2.345,2.24,2.32,106104.0,,,,2.301666666666667,"rgba(239, 83, 80, 1.0)",,2.301666666666667,,0,,,0.0,0.0,0.0,0.0,42.38911507084643,-12.105662281782315,False,False,False,True,False,
2024-01-22 17:00:00+00:00,2.325,2.345,2.3,2.3,97641.0,,,,2.308056418562419,"rgba(239, 83, 80, 1.0)",,2.308056418562419,,0,,,0.0,0.0,0.0,0.0,39.542555329377045,-12.105662281782315,False,False,False,True,False,
2024-01-23 17:00:00+00:00,2.6,2.66,2.575,2.645,174616.0,,,,2.5408818672290927,"rgba(38, 166, 154, 1.0)",,2.5408818672290927,,0,,,0.0,0.0,0.0,0.0,47.5864438661747,-12.105662281782315,False,False,False,False,True,
2024-01-24 17:00:00+00:00,2.515,2.545,2.475,2.505,95696.0,,,,2.525308948522494,"rgba(38, 166, 154, 1.0)",,2.525308948522494,,0,,,0.0,0.0,0.0,0.0,49.326088048403655,-11.568705929142432,False,False,False,False,True,
2024-01-25 17:00:00+00:00,2.515,2.54,2.485,2.505,116200.0,,,,2.5184153624733563,"rgba(38, 166, 154, 1.0)",,2.5184153624733563,,0,,,0.0,0.0,0.0,0.0,50.4858508365563,-9.924545646532252,False,False,False,False,True,
2024-01-26 17:00:00+00:00,2.455,2.47,2.42,2.42,92904.0,,,,2.50366795841469,"rgba(38, 166, 154, 1.0)",,2.50366795841469,,0,,,0.0,0.0,0.0,0.0,49.21800788096656,-9.924545646532252,False,False,False,False,True,
2024-01-29 17:00:00+00:00,2.425,2.46,2.425,2.455,149521.0,,,,2.4907775074270857,"rgba(38, 166, 154, 1.0)",,2.4907775074270857,,0,,,0.0,0.0,0.0,0.0,49.27875928838597,-9.76186293977316,False,False,False,False,True,
2024-01-30 17:00:00+00:00,2.425,2.425,2.385,2.41,87618.0,,,,2.4812864268939814,"rgba(38, 166, 154, 1.0)",,2.4812864268939814,,0,,,0.0,0.0,0.0,0.0,48.18848290217674,-9.76186293977316,False,False,False,False,True,
2024-01-31 17:00:00+00:00,2.435,2.47,2.38,2.38,134869.0,,,,2.4707548113096336,"rgba(38, 166, 154, 1.0)",,2.4707548113096336,,0,,,0.0,0.0,0.0,0.0,46.71047382312732,-9.76186293977316,False,False,False,True,True,
2024-02-01 17:00:00+00:00,2.525,2.585,2.51,2.57,103588.0,,,,2.478923539612653,"rgba(38, 166, 154, 1.0)",,2.478923539612653,,0,,,0.0,0.0,0.0,0.0,50.57539496591316,-6.716655747931313,False,False,False,False,True,
2024-02-02 17:00:00+00:00,2.46,2.495,2.455,2.475,73617.0,,,,2.4785685148751675,"rgba(38, 166, 154, 1.0)",,2.4785685148751675,,0,,,0.0,0.0,0.0,0.0,50.683102750693806,-6.109169155635335,False,False,False,False,True,
2024-02-05 17:00:00+00:00,2.39,2.445,2.39,2.415,61366.0,,,,2.4752897855284712,"rgba(38, 166, 154, 1.0)",,2.4752897855284712,,0,,,0.0,0.0,0.0,0.0,49.35031004952917,-6.109169155635335,False,False,False,False,True,
2024-02-06 17:00:00+00:00,2.47,2.495,2.465,2.485,132175.0,,,,2.475819718776302,"rgba(38, 166, 154, 1.0)",,2.475819718776302,,0,,,0.0,0.0,0.0,0.0,50.2035871866101,-5.669089488459548,False,False,False,False,True,
2024-02-07 17:00:00+00:00,2.485,2.49,2.455,2.485,87450.0,,,,2.4758144465117917,"rgba(38, 166, 154, 1.0)",,2.4758144465117917,,0,,,0.0,0.0,0.0,0.0,50.77243861133072,-4.626968018687897,False,False,False,False,True,
2024-02-08 17:00:00+00:00,2.445,2.475,2.44,2.46,117205.0,,,,2.474406056082051,"rgba(38, 166, 154, 1.0)",,2.474406056082051,,0,,,0.0,0.0,0.0,0.0,50.41762999529638,-4.498388402292264,False,False,False,False,True,
2024-02-09 17:00:00+00:00,2.445,2.485,2.445,2.45,141673.0,,,,2.4731220837443533,"rgba(38, 166, 154, 1.0)",,2.4731220837443533,,0,,,0.0,0.0,0.0,0.0,49.870709538258794,-4.498388402292264,True,False,False,False,True,
2024-02-12 17:00:00+00:00,2.505,2.555,2.505,2.555,87776.0,,,,2.476359522498989,"rgba(38, 166, 154, 1.0)",,2.476359522498989,,0,,,0.0,0.0,0.0,0.0,52.59969291239841,-1.6704756323726997,True,False,True,False,True,
2024-02-13 17:00:00+00:00,2.375,2.385,2.32,2.355,107651.0,,,,2.430583936192362,"rgba(38, 166, 154, 1.0)",,2.430583936192362,,0,,,0.0,0.0,0.0,0.0,49.00670716748333,-1.6704756323726997,True,False,False,False,False,
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,2.439531509494573,"rgba(38, 166, 154, 1.0)",,2.439531509494573,,0,,,0.0,0.0,0.0,0.0,48.5351038765849,-1.6704756323726997,True,False,False,False,False,
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,2.465581062070642,"rgba(38, 166, 154, 1.0)",,2.465581062070642,,0,,,0.0,0.0,0.0,0.0,51.02603357125461,-1.6704756323726997,True,False,False,False,True,
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,2.4906922279144332,"rgba(38, 166, 154, 1.0)",,2.4906922279144332,,0,,,0.0,0.0,0.0,0.0,53.32033096275731,-1.027370812140525,True,False,True,False,True,
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,2.4906922279144332,"rgba(38, 166, 154, 1.0)",,2.4906922279144332,,0,,,0.0,0.0,0.0,0.0,54.849862557092436,0.4756157141056434,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,2.493330124955254,"rgba(38, 166, 154, 1.0)",,2.493330124955254,,0,,,0.0,0.0,0.0,0.0,55.52394785883811,1.2402735158192968,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,2.497142954265481,"rgba(38, 166, 154, 1.0)",,2.497142954265481,,0,,,0.0,0.0,0.0,0.0,55.41737317081769,1.35235473269708,True,False,True,False,True,2.908443027108124
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,2.5010987071021518,"rgba(38, 166, 154, 1.0)",,2.5010987071021518,,0,,,0.0,0.0,0.0,0.0,56.1246083507792,2.2914069113221203,True,False,True,False,True,3.8232989954605756
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,2.50651371465856,"rgba(38, 166, 154, 1.0)",,2.50651371465856,,0,,,0.0,0.0,0.0,0.0,58.342209692675375,4.588939055751624,True,False,True,False,True,5.968657163598113
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,2.518771082883736,"rgba(38, 166, 154, 1.0)",,2.518771082883736,,0,,,0.0,0.0,0.0,0.0,61.65492340636658,7.7716679371719835,True,False,True,False,True,8.524349022690124
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,2.526100831938937,"rgba(38, 166, 154, 1.0)",,2.526100831938937,,0,,,0.0,0.0,0.0,0.0,63.86339921549405,9.831436091501146,True,False,True,False,True,8.524349022690124
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,2.5286917649425695,"rgba(38, 166, 154, 1.0)",,2.5286917649425695,,0,,,0.0,0.0,0.0,0.0,59.92526980494363,9.831436091501146,True,False,True,False,False,3.482044460816738
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,2.530080033994389,"rgba(38, 166, 154, 1.0)",,2.530080033994389,,0,,,0.0,0.0,0.0,0.0,57.9557100497974,12.547682328611195,True,False,True,False,False,4.180060549206228
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,2.547200401667643,"rgba(38, 166, 154, 1.0)",,2.547200401667643,,0,,,0.0,0.0,0.0,0.0,60.28409261275303,12.547682328611195,True,False,True,False,True,8.641014852362943
2024-03-04 17:00:00+00:00,2.825,2.845,2.795,2.835,58638.0,,,,2.5539566531885125,"rgba(38, 166, 154, 1.0)",,2.5539566531885125,,0,,,0.0,0.0,0.0,0.0,63.686337282912305,8.621287360199958,True,False,True,False,True,11.512611562655408
2024-03-05 17:00:00+00:00,2.905,2.935,2.83,2.83,95915.0,,,,2.565812506869395,"rgba(38, 166, 154, 1.0)",,2.565812506869395,,0,,,0.0,0.0,0.0,0.0,65.73630390662993,10.492702453573308,True,False,True,False,True,11.312018777014462
2024-03-06 17:00:00+00:00,3.015,3.07,2.99,3.015,85948.0,,,,2.581057787362967,"rgba(38, 166, 154, 1.0)",,2.581057787362967,,0,,,0.0,0.0,0.0,0.0,69.90595138599826,14.34085626370674,True,False,True,False,True,16.438547289020917
2024-03-07 17:00:00+00:00,3.055,3.085,3.05,3.085,59461.0,,,,2.592062978619495,"rgba(38, 166, 154, 1.0)",,2.592062978619495,,0,,,0.0,0.0,0.0,0.0,73.45496966530925,17.551820571667946,True,False,True,False,True,18.203715336462473
2024-03-08 17:00:00+00:00,3.115,3.195,3.115,3.13,86398.0,,,,2.609465625474631,"rgba(38, 166, 154, 1.0)",,2.609465625474631,,0,,,0.0,0.0,0.0,0.0,76.28286514341897,20.116697924048495,True,False,True,False,True,19.304948356013213
2024-03-11 17:00:00+00:00,3.125,3.22,3.12,3.195,54530.0,,,,2.7599317276141644,"rgba(38, 166, 154, 1.0)",,2.7599317276141644,,0,,,0.0,0.0,0.0,0.0,78.79287333391797,22.45402038380574,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,3.09,3.105,3.055,3.105,122598.0,,,,2.758797126891437,"rgba(38, 166, 154, 1.0)",,2.758797126891437,,0,,,0.0,0.0,0.0,0.0,76.57869393694627,22.45402038380574,True,False,True,False,True,17.231787411500108
2024-03-13 17:00:00+00:00,3.16,3.17,3.115,3.12,29436.0,,,,2.7631005259874475,"rgba(38, 166, 154, 1.0)",,2.7631005259874475,,0,,,0.0,0.0,0.0,0.0,75.33862061533586,22.45402038380574,True,False,True,False,False,17.600517175692428
2024-03-14 17:00:00+00:00,3.075,3.09,3.06,3.075,13726.0,,,,2.763873211961595,"rgba(38, 166, 154, 1.0)",,2.763873211961595,,0,,,0.0,0.0,0.0,0.0,72.59246533835525,22.45402038380574,True,False,True,False,False,15.825821948708452
2024-03-15 17:00:00+00:00,3.055,3.08,3.055,3.065,48545.0,,,,2.766572860090592,"rgba(38, 166, 154, 1.0)",,2.766572860090592,,0,,,0.0,0.0,0.0,0.0,70.32832342860998,26.585532626206984,True,False,True,False,False,15.432817162225497
2024-03-18 17:00:00+00:00,3.02,3.04,3.0,3.015,74440.0,,,,2.768115917039741,"rgba(38, 166, 154, 1.0)",,2.768115917039741,,0,,,0.0,0.0,0.0,0.0,66.66334264267331,23.007369507155502,True,False,True,False,False,13.479489766584095
2024-03-19 17:00:00+00:00,2.995,3.01,2.92,2.945,96737.0,,,,2.7674182537103027,"rgba(38, 166, 154, 1.0)",,2.7674182537103027,,0,,,0.0,0.0,0.0,0.0,61.56901857233444,18.224280076077747,True,False,True,False,False,10.831018846869654
2024-03-20 17:00:00+00:00,2.93,3.135,2.905,3.075,32976.0,,,,2.8234809578090156,"rgba(38, 166, 154, 1.0)",,2.8234809578090156,,0,,,0.0,0.0,0.0,0.0,61.718444763810915,18.224280076077747,True,False,True,False,False,14.275589845807566
2024-03-21 17:00:00+00:00,3.055,3.065,2.99,2.99,23847.0,,,,2.8225501112270472,"rgba(38, 166, 154, 1.0)",,2.8225501112270472,,0,,,0.0,0.0,0.0,0.0,58.95244108460791,15.534768221121823,False,False,True,False,False,11.18877759011264
2024-03-22 17:00:00+00:00,2.985,3.01,2.97,2.975,103625.0,,,,2.8199325891194262,"rgba(38, 166, 154, 1.0)",,2.8199325891194262,,0,,,0.0,0.0,0.0,0.0,56.63151612023806,13.16929438270158,False,False,True,False,False,10.655468678277785
2024-03-25 17:00:00+00:00,3.07,3.095,3.055,3.085,19276.0,,,,2.8231175501973076,"rgba(38, 166, 154, 1.0)",,2.8231175501973076,,0,,,0.0,0.0,0.0,0.0,57.98042445841676,13.16929438270158,False,False,True,False,False,13.502930383174686
2024-03-26 17:00:00+00:00,3.115,3.14,3.085,3.09,26902.0,,,,2.8280376461524703,"rgba(38, 166, 154, 1.0)",,2.8280376461524703,,0,,,0.0,0.0,0.0,0.0,58.999882921259676,13.16929438270158,False,False,True,False,False,13.628898724306726
2024-03-27 17:00:00+00:00,3.155,3.19,3.155,3.185,29385.0,,,,2.8354551227287046,"rgba(38, 166, 154, 1.0)",0.25348042197440857,2.8354551227287046,1.3789817554690105,0,,,0.0,0.0,0.0,0.0,61.807808947468104,13.16929438270158,True,False,True,False,True,15.973045962183463
2024-03-28 17:00:00+00:00,3.365,3.39,3.33,3.33,50280.0,,,,2.855988575654968,"rgba(38, 166, 154, 1.0)",0.2646771278028796,2.855988575654968,1.7909043682008507,0,,,0.0,0.0,0.0,0.0,66.06435182601356,9.955654864287062,True,False,True,False,True,19.287355486849318
2024-03-29 17:00:00+00:00,3.33,3.33,3.33,3.33,0.0,,,,2.855988575654968,"rgba(38, 166, 154, 1.0)",0.27474874681037903,2.855988575654968,1.7252541816766733,0,,,0.0,0.0,0.0,0.0,68.90204707837722,12.686860112799579,True,False,True,False,True,19.287355486849307
2024-04-01 17:00:00+00:00,3.595,3.655,3.565,3.645,44148.0,,,,2.883128174601941,"rgba(38, 166, 154, 1.0)",0.29687941556697267,2.883128174601941,2.566266926735408,0,,,0.0,0.0,0.0,0.0,73.98415641638908,17.441212393168627,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,3.605,3.64,3.555,3.615,76807.0,,,,2.9198384130065826,"rgba(38, 166, 154, 1.0)",0.3159705482911141,2.9198384130065826,2.2000834911769758,0,,,0.0,0.0,0.0,0.0,76.28467984439078,19.56363672240758,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,3.655,3.67,3.625,3.64,90403.0,,,,2.9569250399004634,"rgba(38, 166, 154, 1.0)",0.33428961926681094,2.9569250399004634,2.0433627630965865,0,,,0.0,0.0,0.0,0.0,78.0418357178609,21.29993531020186,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,3.645,3.695,3.605,3.61,76522.0,,,,2.98247828613369,"rgba(38, 166, 154, 1.0)",0.35016910972472326,2.98247828613369,1.7920533149243816,0,,,0.0,0.0,0.0,0.0,77.98423050140957,21.492896925579203,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,3.735,3.735,3.675,3.725,124404.0,,,,3.0230081149089685,"rgba(38, 166, 154, 1.0)",0.3688825101659147,3.0230081149089685,1.9030229564836025,0,,,0.0,0.0,0.0,0.0,79.14943239743695,22.961594747407432,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,3.595,3.635,3.585,3.61,105722.0,,,,3.0458880594346445,"rgba(38, 166, 154, 1.0)",0.3824223409358385,3.0458880594346445,1.475101949287006,0,,,0.0,0.0,0.0,0.0,75.71412962251573,22.961594747407432,True,False,True,False,False,20.0
2024-04-09 17:00:00+00:00,3.64,3.675,3.635,3.665,68856.0,,,,3.0610756029704236,"rgba(38, 166, 154, 1.0)",0.3966504804025875,3.0610756029704236,1.5225606090697599,0,,,0.0,0.0,0.0,0.0,74.22377815285692,22.961594747407432,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,3.65,3.65,3.595,3.625,97730.0,,,,3.0790628967200298,"rgba(38, 166, 154, 1.0)",0.40878472935636284,3.0790628967200298,1.3355124692146787,0,,,0.0,0.0,0.0,0.0,71.82249708086007,27.656800365270158,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,3.75,3.775,3.73,3.755,86194.0,,,,3.207861661420733,"rgba(38, 166, 154, 1.0)",0.42338752933925655,3.207861661420733,1.2922873270101676,0,,,0.0,0.0,0.0,0.0,72.17987006770095,27.656800365270158,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,3.745,3.755,3.585,3.605,239784.0,,,,3.225829457742062,"rgba(38, 166, 154, 1.0)",0.432650921436462,3.225829457742062,0.8763890782874986,0,,,0.0,0.0,0.0,0.0,67.85491051220977,23.471869203224486,False,False,True,False,False,18.930337005236087
2024-04-15 17:00:00+00:00,3.545,3.605,3.525,3.575,58489.0,,,,3.228283195704685,"rgba(38, 166, 154, 1.0)",0.44053663017111566,3.228283195704685,0.7870328607195306,0,,,0.0,0.0,0.0,0.0,64.17150894036286,19.95961626817588,False,False,True,False,False,17.975830496112383
2024-04-16 17:00:00+00:00,3.555,3.575,3.515,3.535,50189.0,,,,3.229894923508333,"rgba(38, 166, 154, 1.0)",0.44602894504708956,3.229894923508333,0.6840477056022798,0,,,0.0,0.0,0.0,0.0,60.63043216432234,16.650658004177814,False,True,True,False,False,16.7079087083935
2024-04-17 17:00:00+00:00,3.62,3.715,3.605,3.655,41255.0,,,,3.2346780879809383,"rgba(38, 166, 154, 1.0)",0.45301853471220427,3.2346780879809383,0.92782497803558,0,,,0.0,0.0,0.0,0.0,60.7798494116628,16.650658004177814,False,True,True,False,False,19.043867965428166
2024-04-18 17:00:00+00:00,3.685,3.695,3.625,3.64,35427.0,,,,3.2385504346675957,"rgba(38, 166, 154, 1.0)",0.4590665715526637,3.2385504346675957,0.8744909566702145,0,,,0.0,0.0,0.0,0.0,60.425667678753946,16.116804320461256,False,True,True,False,False,18.56561700543178
2024-04-19 17:00:00+00:00,3.715,3.735,3.65,3.665,52969.0,,,,3.245104708972683,"rgba(38, 166, 154, 1.0)",0.4644940577980837,3.245104708972683,0.9039842038406569,0,,,0.0,0.0,0.0,0.0,60.728197206978024,16.06080358416257,False,True,True,False,False,19.049512873045455
2024-04-22 17:00:00+00:00,3.47,3.505,3.465,3.505,335555.0,,,,3.2864914352497356,"rgba(38, 166, 154, 1.0)",0.4661829571633323,3.2864914352497356,0.46871847499501657,0,,,0.0,0.0,0.0,0.0,56.34823746044892,11.676076187904414,False,True,True,False,False,14.06232141295295
2024-04-23 17:00:00+00:00,3.74,3.775,3.695,3.705,128859.0,,,,3.309641784423221,"rgba(38, 166, 154, 1.0)",0.4712055365312015,3.309641784423221,0.8390355904712503,0,,,0.0,0.0,0.0,0.0,57.614684127500865,11.676076187904414,False,True,True,False,False,17.922841132590875
2024-04-24 17:00:00+00:00,3.645,3.655,3.6,3.605,43132.0,,,,3.3132102936780505,"rgba(38, 166, 154, 1.0)",0.47398041355359,3.3132102936780505,0.6156155359549654,0,,,0.0,0.0,0.0,0.0,56.07754129968353,11.202748475671157,False,True,True,False,False,15.01339098070498
2024-04-25 17:00:00+00:00,3.685,3.725,3.675,3.705,112186.0,,,,3.326757465124097,"rgba(38, 166, 154, 1.0)",0.47763647641653517,3.326757465124097,0.7919046252783398,0,,,0.0,0.0,0.0,0.0,56.89937414173406,11.202748475671157,False,True,True,False,False,16.87058931385597
2024-04-26 17:00:00+00:00,3.745,3.795,3.735,3.78,21609.0,,,,3.329935392015764,"rgba(38, 166, 154, 1.0)",0.48554313416537453,3.329935392015764,0.9269302278527225,0,,,0.0,0.0,0.0,0.0,58.69733891821673,11.202748475671157,False,True,True,False,True,18.216031078682388
2024-04-29 17:00:00+00:00,3.795,3.805,3.745,3.795,82172.0,,,,3.3417073136000552,"rgba(38, 166, 154, 1.0)",0.4931595414602998,3.3967022327333813,0.807644856849398,0,,,0.0,0.0,0.0,0.0,60.14670252568516,11.202748475671157,False,True,True,False,True,18.482994676387424
2024-04-30 17:00:00+00:00,3.625,3.645,3.545,3.55,112012.0,,,,3.345637536902356,"rgba(38, 166, 154, 1.0)",0.49434360884267875,3.3856001457343696,0.3325619090140786,0,,,0.0,0.0,0.0,0.0,55.47617959653824,10.3191060773527,False,True,True,False,False,11.690249763124033
2024-05-01 17:00:00+00:00,3.575,3.73,3.555,3.625,58081.0,,,,3.3491393259010005,"rgba(38, 166, 154, 1.0)",0.49566878108323537,3.387839045417969,0.4784665963100179,0,,,0.0,0.0,0.0,0.0,53.88080135751057,8.813033650697683,False,True,True,False,False,13.0953429086723
2024-05-02 17:00:00+00:00,3.665,3.715,3.655,3.655,28227.0,,,,3.351268345367018,"rgba(38, 166, 154, 1.0)",0.4951419397915514,3.3899065125301253,0.5353888777457946,5,0.1762659240325777,0.8813296201628885,0.0,0.0,0.0,0.0,53.41974872543051,8.257952710016632,False,True,True,False,False,13.6510875691509
2024-05-03 17:00:00+00:00,3.625,3.625,3.575,3.59,14632.0,,,,3.351863114318705,"rgba(38, 166, 154, 1.0)",0.4923798339705848,3.390032117820823,0.4061252479952765,5,0.1753218265860959,0.8766091329304795,0.0,0.0,0.0,0.0,51.677017478912006,6.435788311261902,False,True,False,False,False,11.925779721598108
