date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_457,aVWAP_BoS_CHoCH_bull_630,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_524,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9821711241515823,21.10650720807661,0.36500033762758183,3,0.17086048660488995,0.5125814598146698,0.0,0.0,0.0,0.0,78.80135616864061,23.6077375280139,True,False,True,False,True,5.896258797442581
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9758765983131275,21.10650720807661,0.36735463535355756,3,0.1726168266074509,0.5178504798223527,0.0,0.0,0.0,0.0,79.09637644151171,24.299703719445034,True,False,True,False,True,5.896258797442581
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9771557917965319,21.10650720807661,0.3668737318378769,3,0.1743965112162791,0.5231895336488374,0.0,0.0,0.0,0.0,79.29305662342578,24.92262817992878,True,False,True,False,True,5.896258797442581
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9774834391814216,21.10650720807661,0.36675075766358084,3,0.17602008386408527,0.5280602515922558,0.0,0.0,0.0,0.0,79.42417674470182,25.488249765101685,True,False,True,False,True,5.896258797442581
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,21.48332629402319,19.87395803013943,,,,,21.425310613347243,,,21.10650720807661,"rgba(38, 166, 154, 1.0)",0.9756703493653461,21.10650720807661,0.3674322912001799,3,0.17729285991386193,0.5318785797415858,0.0,0.0,0.0,0.0,79.51159015888585,26.00243985394532,True,False,True,False,True,5.896258797442581
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,21.482694558039423,19.893126485752216,,,,,21.42465151810148,,,21.093941419154902,"rgba(38, 166, 154, 1.0)",0.9732482531000135,21.093941419154902,0.31447123575123975,3,0.1787142828207249,0.5361428484621747,0.0,0.0,0.0,0.0,75.94114740697088,29.393838903123154,True,False,True,False,False,5.215136027375699
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,21.482303521553018,19.906579667599345,,,,,21.42426774577815,,,21.09903448471484,"rgba(38, 166, 154, 1.0)",0.9672163643650584,21.09903448471484,0.15608246597881406,3,0.1800956514167578,0.5402869542502734,0.0,0.0,0.0,0.0,67.55662716312612,21.673529386192286,True,False,True,False,False,3.6556597711150545
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,21.482207465220853,19.910789999237746,,,,,21.42418579543925,,,21.100980264254716,"rgba(38, 166, 154, 1.0)",0.9614987737339856,21.100980264254716,0.2849922883220403,3,0.18135122412568372,0.5440536723770512,0.0,0.0,0.0,0.0,65.19980947923554,19.812812246993005,False,False,True,False,False,4.815915601250307
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,21.48203094509976,19.915639307903813,,,,,21.423998058607467,,,21.10225185870272,"rgba(38, 166, 154, 1.0)",0.9563835221507676,21.10225185870272,0.1335741764036198,2,0.19973366190766423,0.39946732381532846,0.0,0.0,0.0,0.0,59.504012573359674,14.819579269596872,False,True,True,False,False,3.3084930318948658
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,21.482004863363517,19.916172710155493,,,,,21.423967958231167,,,21.1023083153847,"rgba(239, 83, 80, 1.0)",0.9500026078674845,21.1023083153847,0.1133593568306523,1,0.1952616846766945,0.1952616846766945,0.0,0.0,0.0,0.0,55.21338644005925,11.195033996004021,False,True,True,False,False,3.1008882254132146
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,21.481919677136446,19.917812405216868,,,,,21.4238683489197,,,21.10243338494282,"rgba(239, 83, 80, 1.0)",0.944551173266428,21.10243338494282,0.10329415474629722,1,0.19708431185914707,0.19708431185914707,0.0,0.0,0.0,0.0,52.088531696622944,8.569690574886401,False,True,False,False,False,2.995390910715365
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,21.481554390240372,19.938682153160833,,,,,21.423626809327494,,,21.1123517147494,"rgba(239, 83, 80, 1.0)",0.9424992269454971,21.1123517147494,0.177876310619292,1,0.19893658630320885,0.19893658630320885,0.0,0.0,0.0,0.0,52.40245860074603,8.569690574886401,False,True,False,False,False,3.78071148291583
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,21.48154451467384,19.938987326637974,,,,,21.423616894435177,,,21.11244120670655,"rgba(239, 83, 80, 1.0)",0.9462286450159471,21.11244120670655,0.1717965252369946,1,0.20062742266400652,0.20062742266400652,0.0,0.0,0.0,0.0,52.44823841465126,8.569690574886401,False,True,False,False,False,3.7259521005979153
2025-04-22 16:00:00+00:00,21.275,21.35,21.275,21.32,34.0,21.481482935493815,19.941081714268662,,,,,21.423557691280045,,,21.113115362462842,"rgba(239, 83, 80, 1.0)",0.9516060014428493,21.113115362462842,0.2174057721614555,1,0.20326553345858053,0.20326553345858053,0.0,0.0,0.0,0.0,53.83348371376901,8.569690574886401,False,True,True,False,True,4.178040139217838
2025-04-22 17:00:00+00:00,21.32,21.35,21.145,21.205,484.0,21.48018365264301,19.968487278357145,,,,,21.4220930768986,,,21.11820787881014,"rgba(239, 83, 80, 1.0)",0.935945934759512,21.11820787881014,0.09273198158840226,1,0.20645345021122502,0.20645345021122502,0.0,0.0,0.0,0.0,51.02945907363515,7.037731037897224,False,True,False,False,True,2.88969901879922
2025-04-22 18:00:00+00:00,21.205,21.24,21.2,21.235,43.0,21.480065003640355,19.970850280632703,,,,,21.421958349892694,,,21.118657857222797,"rgba(239, 83, 80, 1.0)",0.9285752575903965,21.118657857222797,0.12529102173054296,0,,,0.0,0.0,0.0,0.0,50.15710769140554,5.93483356818102,False,True,False,False,False,3.2006871021352303
2025-04-22 19:00:00+00:00,21.235,21.35,21.21,21.33,471.0,21.479135710161774,19.997609773168783,,,,,21.421027202726584,,,21.12652904350259,"rgba(239, 83, 80, 1.0)",0.9062553485397019,21.12652904350259,0.22451835106437978,0,,,0.0,0.0,0.0,0.0,52.38433824195127,5.93483356818102,False,True,True,False,False,4.187495124457392
2025-04-23 14:00:00+00:00,21.87,22.22,21.87,22.22,381.0,21.481683755830325,20.03143701423733,,,,,21.425104537540978,,,21.155534839684705,"rgba(38, 166, 154, 1.0)",0.902487693010876,21.155534839684705,1.1794788655389075,0,,,0.0,0.0,0.0,0.0,62.96984265100259,6.614172130005585,False,False,True,False,True,12.410895691103175
2025-04-23 15:00:00+00:00,22.185,22.285,22.14,22.21,245.0,21.48359493048655,20.05372882063267,,,,,21.42811550159891,,,21.173602442215582,"rgba(38, 166, 154, 1.0)",0.8885173499043982,21.173602442215582,1.1664348005088836,0,,,0.0,0.0,0.0,0.0,69.80436547736089,12.549786217621126,True,False,True,False,True,12.294667061039
2025-04-23 16:00:00+00:00,22.21,22.28,22.2,22.2,59.0,21.484063129641108,20.05906595617724,,,,,21.428850964965687,,,21.177752723865503,"rgba(38, 166, 154, 1.0)",0.883763053728309,21.177752723865503,1.156698361423877,0,,,0.0,0.0,0.0,0.0,74.11460557117834,16.143883879651057,True,False,True,False,True,12.176384606886042
2025-04-23 17:00:00+00:00,22.2,22.3,22.185,22.27,165.0,21.48541334854252,20.074024159982365,,,,,21.430964822138492,,,21.189157648031205,"rgba(38, 166, 154, 1.0)",0.9022856462270893,21.189157648031205,1.1978937673322638,0,,,0.0,0.0,0.0,0.0,77.36285598610226,18.92780696439965,True,False,True,False,True,12.778589706185176
2025-04-23 18:00:00+00:00,22.27,22.27,22.12,22.12,10.0,21.485486322080458,20.074890408883014,,,,,21.431079872138156,,,21.189771844066705,"rgba(38, 166, 154, 1.0)",0.9109116955650332,21.189771844066705,1.0212056343796103,0,,,0.0,0.0,0.0,0.0,75.73559349612103,18.92780696439965,True,False,True,False,True,10.976532506031159
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,21.488748471807053,20.117295956204583,,,,,21.436272936901325,,,21.21621299451258,"rgba(38, 166, 154, 1.0)",0.9165145098943556,21.21621299451258,0.9588358896671623,0,,,0.0,0.0,0.0,0.0,74.05134799843844,18.92780696439965,True,False,True,False,False,10.677396350902608
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,21.488870824147877,20.11853891247221,,,,,21.43646249839187,,,21.21706845734444,"rgba(38, 166, 154, 1.0)",0.9277142209084205,21.21706845734444,1.0595197535002436,0,,,0.0,0.0,0.0,0.0,73.95388146524317,18.92780696439965,True,False,True,False,False,11.62243108802976
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,21.49017422598572,20.13027315150053,,,,,21.43845924887259,,,21.2257247029029,"rgba(38, 166, 154, 1.0)",0.9449321344619295,21.2257247029029,1.412032937007556,0,,,0.0,0.0,0.0,0.0,76.4089981184251,18.92780696439965,True,False,True,False,False,14.720838245995996
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,21.49017422598572,20.13027315150053,,,,,21.43845924887259,,,21.2257247029029,"rgba(38, 166, 154, 1.0)",0.9620134197711883,21.2257247029029,1.3869612103898197,0,,,0.0,0.0,0.0,0.0,78.04574255387973,20.65574219050771,True,False,True,False,False,14.720838245995985
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,21.490220648680314,20.130668355991748,,,,,21.438530014483376,,,21.226023856296344,"rgba(38, 166, 154, 1.0)",0.9723416057118156,21.226023856296344,1.392490186319301,0,,,0.0,0.0,0.0,0.0,79.26054379758425,22.272081245457557,True,False,True,False,True,14.890826538233732
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,21.490312497795095,20.131400002680717,,,,,21.43866929085335,,,21.226605926892898,"rgba(38, 166, 154, 1.0)",0.9841302832523979,21.226605926892898,1.6038466653934826,0,,,0.0,0.0,0.0,0.0,81.29612293160643,24.6406251673596,True,False,True,False,True,16.775701384748068
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,21.49277004876847,20.150399100393916,,,,,21.442385616396265,,,21.241706005844105,"rgba(38, 166, 154, 1.0)",0.9868504820254693,21.241706005844105,1.579057843653846,0,,,0.0,0.0,0.0,0.0,82.51102142561842,26.213351186783385,True,False,True,False,True,16.710490185370205
2025-04-25 14:00:00+00:00,22.76,23.13,22.76,23.105,75.0,21.493961913306602,20.158901073385614,,,,,21.44417644982582,,,21.248691473746653,"rgba(38, 166, 154, 1.0)",0.9993789603080154,21.248691473746653,1.8574620839338263,0,,,0.0,0.0,0.0,0.0,84.60249579099775,28.57659454144172,True,False,True,False,True,19.17933199966856
2025-04-25 15:00:00+00:00,23.105,23.185,23.105,23.13,19.0,21.49429195819571,20.16115391244399,,,,,21.444670768003437,,,21.250589805296404,"rgba(38, 166, 154, 1.0)",1.0086924012603546,21.250589805296404,1.8632143876124025,0,,,0.0,0.0,0.0,0.0,86.08279264528953,30.32382991342513,True,False,True,False,True,19.376381886399514
2025-04-25 16:00:00+00:00,23.13,23.235,23.12,23.235,116.0,21.49637338603426,20.175094821442716,,,,,21.44778313781943,,,21.262326758252808,"rgba(38, 166, 154, 1.0)",1.0082726509921582,21.262326758252808,1.956487900178633,0,,,0.0,0.0,0.0,0.0,87.42766395508797,31.935413252840945,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,23.235,23.28,23.03,23.05,102.0,21.49811707044864,20.186939471608838,,,,,21.45039118246687,,,21.271913565879256,"rgba(38, 166, 154, 1.0)",1.0007089964097993,21.271913565879256,1.7768266703906022,0,,,0.0,0.0,0.0,0.0,83.43721102728131,31.935413252840945,True,False,True,False,False,17.72098127691859
2025-04-25 18:00:00+00:00,23.05,23.07,23.01,23.07,130.0,21.500238310534456,20.20154119262456,,,,,21.453564525153872,,,21.283274659817273,"rgba(38, 166, 154, 1.0)",0.9975736013398203,21.283274659817273,1.7910711929255279,0,,,0.0,0.0,0.0,0.0,80.9356460639373,36.472218539605905,True,False,True,False,False,17.885394060454825
2025-04-25 19:00:00+00:00,23.07,23.14,23.05,23.115,422.0,21.507312631068405,20.248772319131426,,,,,21.4641100598415,,,21.318840327142432,"rgba(38, 166, 154, 1.0)",0.9961991958628772,21.318840327142432,1.8030125704947875,0,,,0.0,0.0,0.0,0.0,79.64349817914321,35.11064635718347,True,False,True,False,False,18.25932461719923
2025-04-28 14:00:00+00:00,22.49,23.02,22.49,23.0,35.0,21.5077995026021,20.252263138962764,,,,,21.464838074166124,,,21.390420495726524,"rgba(38, 166, 154, 1.0)",1.013563368863884,21.390420495726524,1.5880403275403236,0,,,0.0,0.0,0.0,0.0,75.73504995217021,31.329925475304023,True,False,True,False,False,16.69385992330659
2025-04-28 15:00:00+00:00,23.0,23.125,22.98,23.1,142.0,21.51011488307944,20.267590747058154,,,,,21.4682812885925,,,21.410515407414476,"rgba(38, 166, 154, 1.0)",1.0264712578748825,21.410515407414476,1.6459151482558692,0,,,0.0,0.0,0.0,0.0,74.24136105550677,29.843555948241445,True,False,True,False,False,17.54955783268633
2025-04-28 16:00:00+00:00,23.1,23.1,23.035,23.06,21.0,21.51045598420509,20.269840674071244,,,,,21.468788183421516,,,21.412306325158998,"rgba(38, 166, 154, 1.0)",1.0371643948680362,21.412306325158998,1.5886523708236684,0,,,0.0,0.0,0.0,0.0,72.18390911563476,27.7724458031918,False,False,True,False,False,16.998470154861103
2025-04-28 17:00:00+00:00,23.06,23.06,23.02,23.04,22.0,21.51080742357623,20.272172814939545,,,,,21.46931055935038,,,21.413976987999696,"rgba(38, 166, 154, 1.0)",1.035219644187506,21.413976987999696,1.5707033972259001,0,,,0.0,0.0,0.0,0.0,70.25577668936606,25.804843900734,False,False,True,False,False,16.71982371911066
2025-04-28 18:00:00+00:00,23.04,23.105,23.04,23.105,3.0,21.510856692288417,20.272495504113262,,,,,21.469383730008815,,,21.414238709732622,"rgba(38, 166, 154, 1.0)",1.0276797446956174,21.414238709732622,1.6452219662733114,0,,,0.0,0.0,0.0,0.0,69.89207408768354,25.230288406003993,False,False,True,False,False,17.29939986458317
2025-04-28 19:00:00+00:00,23.105,23.22,23.095,23.21,446.0,21.518572111686318,20.32119634325271,,,,,21.480802124455252,,,21.452887078632198,"rgba(38, 166, 154, 1.0)",1.0216103125118792,21.452887078632198,1.71994438568999,0,,,0.0,0.0,0.0,0.0,70.98681705486229,25.230288406003993,False,False,True,False,False,18.229990081002104
2025-04-29 14:00:00+00:00,23.21,23.55,23.21,23.46,104.0,21.520611133032894,20.33322141028044,,,,,21.483803846634192,,,21.463323125245136,"rgba(38, 166, 154, 1.0)",1.023280817093048,21.463323125245136,1.9512501762977004,0,,,0.0,0.0,0.0,0.0,74.02726980192908,25.230288406003993,True,False,True,False,True,20.0
2025-04-29 15:00:00+00:00,23.46,23.46,23.34,23.37,214.0,21.524756033541937,20.35754018117155,,,,,21.489897842314143,,,21.482673512259545,"rgba(38, 166, 154, 1.0)",1.0183446866856445,21.482673512259545,1.853327770465463,0,,,0.0,0.0,0.0,0.0,73.52428030791735,25.230288406003993,False,False,True,False,True,19.067612483830857
2025-04-29 16:00:00+00:00,23.37,23.44,23.355,23.37,135.0,21.527359037499185,20.372675088160594,,,,,21.493718827961157,,,21.494036078916587,"rgba(38, 166, 154, 1.0)",1.0079948966694678,21.494036078916587,1.8610847408869005,0,,,0.0,0.0,0.0,0.0,73.1889539785762,25.230288406003993,False,False,True,False,True,19.067612483830857
2025-04-29 17:00:00+00:00,23.37,23.4,23.35,23.4,351.0,21.534074847254015,20.411263404540207,,,,,21.50355575330614,,,21.521404875802638,"rgba(38, 166, 154, 1.0)",1.0145981763532972,21.521404875802638,1.8515656424196132,0,,,0.0,0.0,0.0,0.0,73.3174842145433,25.230288406003993,False,False,True,False,True,19.33157865375713
2025-04-29 18:00:00+00:00,23.4,23.4,23.34,23.345,67.0,21.53533630716295,20.418464228471525,,,,,21.505400319050157,,,21.526255645237946,"rgba(38, 166, 154, 1.0)",1.020705956017022,21.526255645237946,1.7818494582505626,0,,,0.0,0.0,0.0,0.0,71.60185383873781,25.230288406003993,False,False,True,False,False,18.50603524368394
2025-04-29 19:00:00+00:00,23.345,23.45,23.32,23.44,217.0,21.539502943212117,20.441873697399025,,,,,21.51148298847519,,,21.542143193487988,"rgba(38, 166, 154, 1.0)",1.0287772502493446,21.542143193487988,1.8447694153929146,0,,,0.0,0.0,0.0,0.0,71.78324467289217,25.230288406003993,False,False,True,False,False,19.364202559321267
2025-04-30 14:00:00+00:00,23.17,23.49,23.17,23.49,270.0,21.544606004072882,20.470299700538085,,,,,21.518917631425392,,,21.560605588776276,"rgba(38, 166, 154, 1.0)",1.0369868512810079,21.560605588776276,1.8605775076514304,0,,,0.0,0.0,0.0,0.0,72.54351728479128,25.230288406003993,False,False,True,False,False,19.81441335231015
2025-04-30 15:00:00+00:00,23.49,23.755,23.49,23.65,344.0,21.551939496084447,20.508750721870626,,,,,21.5295551278486,,,21.588008688119523,"rgba(38, 166, 154, 1.0)",1.045956013406849,21.588008688119523,1.9713939070575583,0,,,0.0,0.0,0.0,0.0,74.7677754134225,25.230288406003993,True,False,True,False,True,20.0
2025-04-30 16:00:00+00:00,23.65,23.675,23.65,23.665,200.0,21.556244070676186,20.530901356364623,,,,,21.53578304608185,,,21.603432929168374,"rgba(38, 166, 154, 1.0)",1.0559955722675227,21.603432929168374,1.9522497299916273,0,,,0.0,0.0,0.0,0.0,76.39278602848829,23.024266181108047,True,False,True,False,True,20.0
2025-04-30 17:00:00+00:00,23.665,23.77,23.64,23.64,359.0,21.563999837495818,20.570140073503925,,,,,21.54697567337379,,,21.630098295779312,"rgba(38, 166, 154, 1.0)",1.0679215394467783,21.630098295779312,1.8820687007229853,0,,,0.0,0.0,0.0,0.0,76.49247524920902,23.26414006584713,True,False,True,False,True,20.0
2025-04-30 18:00:00+00:00,23.64,23.78,23.64,23.775,6.0,21.56413192504952,20.570797628951755,,,,,21.547165955367163,,,21.630545338500713,"rgba(38, 166, 154, 1.0)",1.0790210695201594,21.630545338500713,1.987407588299387,0,,,0.0,0.0,0.0,0.0,77.98644585329795,24.82756520183338,True,False,True,False,True,20.0
2025-04-30 19:00:00+00:00,23.775,23.81,23.7,23.76,413.0,21.573289845398715,20.615764100110507,,,,,21.560333496871138,,,21.66077576139073,"rgba(38, 166, 154, 1.0)",1.0876211250760395,21.66077576139073,1.9301061649225564,0,,,0.0,0.0,0.0,0.0,78.37643291546362,25.34935968425536,True,False,True,False,True,20.0
2025-05-01 14:00:00+00:00,23.76,24.195,23.76,24.19,88.0,21.575490639883068,20.62605631083399,,,,,21.56348880946548,,,21.796363086549245,"rgba(38, 166, 154, 1.0)",1.106468320443066,21.796363086549245,2.1633126491070844,0,,,0.0,0.0,0.0,0.0,81.55433190141291,28.41490844982208,True,False,True,False,True,20.0
2025-05-01 15:00:00+00:00,24.19,24.19,24.03,24.03,204.0,21.580649457161115,20.64992138417984,,,,,21.570875303550647,,,21.814604213762667,"rgba(38, 166, 154, 1.0)",1.120577240243306,21.814604213762667,1.9770130131826653,0,,,0.0,0.0,0.0,0.0,79.29158409615158,28.41490844982208,True,False,True,False,False,20.0
2025-05-01 16:00:00+00:00,24.03,24.03,23.855,23.855,7.0,21.58081410004337,20.65069418132612,,,,,21.57111089559387,,,21.814933435584816,"rgba(38, 166, 154, 1.0)",1.1259998239802498,21.814933435584816,1.8117823120112382,0,,,0.0,0.0,0.0,0.0,73.9104985642663,27.738616804593775,False,False,True,False,False,20.0
2025-05-01 17:00:00+00:00,23.855,23.91,23.855,23.91,172.0,21.584814811086854,20.669443248576176,,,,,21.576831465344267,,,21.824018117857214,"rgba(38, 166, 154, 1.0)",1.126287051564773,21.824018117857214,1.8520872447611734,0,,,0.0,0.0,0.0,0.0,70.96284717179844,25.26290521710635,False,True,True,False,False,20.0
2025-05-01 18:00:00+00:00,23.91,24.005,23.9,24.005,254.0,21.590897329063058,20.69740100935993,,,,,21.58551202410533,,,21.841957452549217,"rgba(38, 166, 154, 1.0)",1.1254688432458095,21.841957452549217,1.9219035341863837,0,,,0.0,0.0,0.0,0.0,70.06784034508894,24.587438226442956,False,True,True,False,False,20.0
2025-05-01 19:00:00+00:00,24.005,24.005,23.65,23.69,724.0,21.60670680209051,20.77011375230653,,,,,21.607985747938752,,,21.880229025584946,"rgba(38, 166, 154, 1.0)",1.1168155743125037,21.880229025584946,1.6204743343851788,0,,,0.0,0.0,0.0,0.0,63.66088430236248,18.78089936780451,False,True,True,False,False,16.866878624467486
2025-05-02 14:00:00+00:00,23.69,23.895,23.68,23.895,116.0,21.609266748305025,20.781603192110563,,,,,21.61161203303888,,,21.886817315093978,"rgba(38, 166, 154, 1.0)",1.1089187697202059,21.886817315093978,1.8109375905078342,0,,,0.0,0.0,0.0,0.0,61.96973464304478,17.438331069617206,False,True,True,False,False,18.70556798059867
2025-05-02 15:00:00+00:00,23.895,23.895,23.605,23.605,88.0,21.61109833451043,20.78991546440664,,,,,21.61420420272289,,,21.998799802086694,"rgba(38, 166, 154, 1.0)",1.0951136228021188,21.998799802086694,1.4666973037952413,0,,,0.0,0.0,0.0,0.0,56.92874445972648,12.905788118691305,False,True,True,False,False,14.614100256941168
2025-05-02 16:00:00+00:00,23.605,23.81,23.605,23.81,424.0,21.62004648935996,20.829852362414115,,,,,21.626841767304583,,,22.13049190541529,"rgba(38, 166, 154, 1.0)",1.0784993453117013,22.13049190541529,1.557263898105851,0,,,0.0,0.0,0.0,0.0,56.00356430207369,12.159450459176334,False,True,True,False,False,16.457892042650894
2025-05-02 17:00:00+00:00,23.81,24.03,23.81,23.92,93.0,21.622163262343985,20.838995683666877,,,,,21.62982568687533,,,22.138951590174678,"rgba(38, 166, 154, 1.0)",1.0731377122948746,22.138951590174678,1.6596643556739819,0,,,0.0,0.0,0.0,0.0,56.557719064230255,12.159450459176334,False,True,True,False,False,17.420516403795773
2025-05-02 18:00:00+00:00,23.92,23.98,23.92,23.95,180.0,21.626302538164687,20.856710427804675,,,,,21.63565437560769,,,22.154005857018966,"rgba(38, 166, 154, 1.0)",1.0684241869422313,22.154005857018966,1.6809748084429517,0,,,0.0,0.0,0.0,0.0,57.25127479379393,12.159450459176334,False,True,True,False,False,17.682802899280496
2025-05-02 19:00:00+00:00,23.96,23.97,23.84,23.87,589.0,21.639417058709924,20.912256107660465,,,,,21.654062084717605,,,22.18884717851966,"rgba(38, 166, 154, 1.0)",1.0604264100686536,22.18884717851966,1.5853554810762418,0,,,0.0,0.0,0.0,0.0,56.453619460876176,12.01341522684244,False,True,True,False,False,16.548053565537813
2025-05-05 14:00:00+00:00,24.98,24.98,24.665,24.775,754.0,21.662699528456727,21.001361696101647,,,,,21.686627279867746,,,22.29358212611245,"rgba(38, 166, 154, 1.0)",1.0696593168172617,22.29358212611245,2.3198207456098547,0,,,0.0,0.0,0.0,0.0,62.70322292396767,6.9309599439579515,False,True,True,False,True,20.0
2025-05-05 15:00:00+00:00,24.775,24.875,24.73,24.87,955.0,21.691870914874862,21.109049170819947,,,,,21.727157184906712,,,22.39129005384347,"rgba(38, 166, 154, 1.0)",1.0800672443196142,22.39129005384347,2.294958910375982,0,,,0.0,0.0,0.0,0.0,67.28731778639616,11.151556822356163,False,True,True,False,True,20.0
2025-05-05 16:00:00+00:00,24.87,24.96,24.87,24.96,200.0,21.698114535731975,21.131453526439756,,,,,21.735796122222368,,,22.410538745053344,"rgba(38, 166, 154, 1.0)",1.0902904935659437,22.410538745053344,2.338332095887855,0,,,0.0,0.0,0.0,0.0,70.74445712193823,14.275773953126247,False,True,True,False,True,20.0
2025-05-05 17:00:00+00:00,24.96,25.17,24.96,25.05,161.0,21.70332465403116,21.149909785040375,,,,,21.742998340286185,,,22.596409633746504,"rgba(38, 166, 154, 1.0)",1.1089627773019914,22.596409633746504,2.2125092171469145,0,,,0.0,0.0,0.0,0.0,73.45409116791703,16.76012171020558,False,False,True,False,True,20.0
2025-05-05 18:00:00+00:00,25.05,25.06,24.955,24.995,20.0,21.70395983908689,21.152157334499865,,,,,21.743875599802678,,,22.597983831379118,"rgba(38, 166, 154, 1.0)",1.1262367056338636,22.597983831379118,2.1283413661001265,0,,,0.0,0.0,0.0,0.0,74.31323245371554,17.656924420837043,False,False,True,False,True,20.0
2025-05-05 19:00:00+00:00,24.995,24.995,24.84,24.87,334.0,21.714205654844722,21.188326931223052,,,,,21.75800158041358,,,22.621243990041425,"rgba(38, 166, 154, 1.0)",1.140263001114922,22.621243990041425,1.972138013563359,0,,,0.0,0.0,0.0,0.0,72.7481765863182,17.656924420837043,False,False,True,False,True,20.0
2025-05-06 14:00:00+00:00,24.87,25.04,24.87,25.03,40.0,21.715458344920634,21.19270227517502,,,,,21.759726788391514,,,22.624804344234285,"rgba(38, 166, 154, 1.0)",1.155905413225588,22.624804344234285,2.0807893347033883,0,,,0.0,0.0,0.0,0.0,72.80170845705673,17.656924420837043,False,False,True,False,True,20.0
2025-05-06 15:00:00+00:00,24.82,24.89,24.76,24.89,35.0,21.716508924805417,21.19638793625177,,,,,21.7611723910319,,,22.62718913928445,"rgba(38, 166, 154, 1.0)",1.166496652991911,22.62718913928445,1.9398348507145196,0,,,0.0,0.0,0.0,0.0,70.49589276616135,17.656924420837043,False,False,True,False,False,20.0
2025-05-06 16:00:00+00:00,24.89,25.02,24.595,24.595,100.0,21.719401352921665,21.2065614433365,,,,,21.765148251580055,,,22.63259798953163,"rgba(38, 166, 154, 1.0)",1.1692708785338293,22.63259798953163,1.678312567682403,0,,,0.0,0.0,0.0,0.0,64.8754330207525,20.995410270385037,False,True,True,False,False,18.383061924173052
2025-05-06 17:00:00+00:00,24.595,24.595,24.55,24.57,250.0,21.726214131937162,21.230564305210805,,,,,21.774492224782144,,,22.642392913332195,"rgba(38, 166, 154, 1.0)",1.1700792111477936,22.642392913332195,1.6474158914223527,0,,,0.0,0.0,0.0,0.0,60.817067382178905,17.209295336394035,False,True,True,False,False,18.05407490509753
2025-05-06 18:00:00+00:00,24.57,24.57,24.445,24.445,110.0,21.729112217174432,21.24075149084635,,,,,21.778459553983428,,,22.64626325239857,"rgba(38, 166, 154, 1.0)",1.1673042286233872,22.64626325239857,1.5409322638389638,0,,,0.0,0.0,0.0,0.0,56.543988964560405,13.28207609330164,False,True,True,False,False,16.411016061481785
2025-05-06 19:00:00+00:00,24.445,24.64,24.445,24.62,546.0,21.74383102928798,21.29163679223265,,,,,21.798570070631722,,,22.67225571865742,"rgba(38, 166, 154, 1.0)",1.1660641739019055,22.67225571865742,1.670357708379807,0,,,0.0,0.0,0.0,0.0,55.831197295774565,12.592389977941444,False,True,True,False,False,17.852523018448593
