date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-08 17:00:00+00:00,41.78,41.8,41.46,41.46,29631.0,,,,,43.92225229504957,"rgba(239, 83, 80, 1.0)",2.1956173422328447,44.020147828315785,-1.1660264195728336,2,0.264637373449348,0.529274746898696,0.0,0.0,0.0,0.0,33.555814096772714,-9.04236906942441,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,42.09,42.43,42.0,42.36,29717.0,,,,,43.910285261361096,"rgba(239, 83, 80, 1.0)",2.1687362700450965,43.99631088782548,-0.7544997104656969,2,0.26553551886468896,0.5310710377293779,0.0,0.0,0.0,0.0,36.23286867157036,-9.04236906942441,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,42.545,42.71,42.4,42.515,27103.0,,,,,43.90634229659586,"rgba(239, 83, 80, 1.0)",2.1297074028189247,43.982017010310315,-0.6888350053948916,2,0.2666980307069057,0.5333960614138114,0.0,0.0,0.0,0.0,38.49387257834871,-9.04236906942441,False,True,False,True,True,0.0
2024-05-13 17:00:00+00:00,42.015,42.015,41.64,41.71,18898.0,,,,,43.88391381018438,"rgba(239, 83, 80, 1.0)",2.11677862298797,43.95570210124308,-1.0609055084244576,2,0.26749229357310317,0.5349845871462063,0.0,0.0,0.0,0.0,38.20813005459547,-9.04236906942441,False,True,False,True,True,0.0
2024-05-14 17:00:00+00:00,41.94,42.43,41.89,42.3,48571.0,,,,,43.85130561145417,"rgba(239, 83, 80, 1.0)",2.084107333699128,43.91146413749064,-0.7732155208294477,2,0.26842421043816844,0.5368484208763369,0.0,0.0,0.0,0.0,39.960711177538805,-9.04236906942441,False,True,False,True,True,0.0
2024-05-15 17:00:00+00:00,43.63,44.09,43.605,44.035,31952.0,,,,,43.88688916509146,"rgba(38, 166, 154, 1.0)",2.0080407442655988,43.93437752430492,0.050109777892916436,2,0.269039457657302,0.538078915314604,0.0,0.0,0.0,0.0,45.58007285296573,-11.015042589530267,False,False,False,True,True,0.48036983540029965
2024-05-16 17:00:00+00:00,43.715,43.725,43.325,43.41,100671.0,,,,,43.92543169467002,"rgba(38, 166, 154, 1.0)",1.9510145201042883,43.94860811470588,-0.2760656618163405,2,0.26965991115632226,0.5393198223126445,0.0,0.0,0.0,0.0,47.67180074273769,-8.887235285341426,False,False,False,False,True,0.0
2024-05-17 17:00:00+00:00,42.78,43.06,42.64,43.06,30222.0,,,,,43.9172760929154,"rgba(38, 166, 154, 1.0)",1.9071027788268562,43.93638524438473,-0.4595375006080333,3,0.24154117151097218,0.7246235145329165,0.0,0.0,0.0,0.0,48.16462221134566,-8.158243697244288,False,False,False,False,True,0.0
2024-05-20 17:00:00+00:00,43.62,43.63,43.33,43.385,16740.0,,,,,43.920055825039775,"rgba(38, 166, 154, 1.0)",1.8369764548016403,43.93649163677028,-0.3002170416113638,3,0.242904884746587,0.728714654239761,0.0,0.0,0.0,0.0,49.369090299432806,-6.6701589051491865,True,False,False,False,True,0.0
2024-05-21 17:00:00+00:00,44.0,44.48,43.95,44.395,61990.0,,,,,43.96726155752142,"rgba(38, 166, 154, 1.0)",1.7690174577334938,43.97229187576374,0.2389507929321677,3,0.2451517257558742,0.7354551772676227,0.0,0.0,0.0,0.0,52.63177215744048,-3.3106605741939106,True,False,True,False,True,1.5138267114388526
2024-05-22 17:00:00+00:00,44.735,44.78,43.68,43.72,47169.0,,,,,43.99821995494918,"rgba(38, 166, 154, 1.0)",1.7732298698057394,43.99407573431677,-0.1545630033554532,4,0.22554444762613407,0.9021777905045363,0.0,0.0,0.0,0.0,52.772266960988965,-2.8845553990484376,True,False,True,False,True,0.0
2024-05-23 17:00:00+00:00,44.065,44.11,43.72,43.98,31569.0,,,,,44.0008136749971,"rgba(38, 166, 154, 1.0)",1.7762890890640624,43.99598664623921,-0.009000025017119566,5,0.20402223370337152,1.0201111685168576,0.0,0.0,0.0,0.0,53.53567390915171,-1.7884256134783953,True,False,True,False,True,0.39183862027608996
2024-05-24 17:00:00+00:00,44.71,44.74,44.52,44.54,17348.0,,,,,44.025627421049364,"rgba(38, 166, 154, 1.0)",1.777002215494956,44.014858637075385,0.2955209387729123,5,0.20691655363042857,1.034582768152143,0.0,0.0,0.0,0.0,55.452043053978635,0.362213213711712,True,False,True,False,True,1.8797398452747238
2024-05-27 17:00:00+00:00,44.54,44.54,44.54,44.54,0.0,,,,,44.025627421049364,"rgba(38, 166, 154, 1.0)",1.777591243967729,44.014858637075385,0.2954230139840563,6,0.2070295791730763,1.2421774750384578,0.0,0.0,0.0,0.0,56.729622483863245,1.8655604909309744,True,False,True,False,True,1.8797398452747238
2024-05-28 17:00:00+00:00,43.94,43.94,42.99,43.07,48043.0,,,,,43.986219870934015,"rgba(38, 166, 154, 1.0)",1.7820548216560272,43.98322202149577,-0.5124545049894319,6,0.21035255284624518,1.262115317077471,0.0,0.0,0.0,0.0,52.88013096979663,1.8655604909309744,True,False,True,False,False,0.0
2024-05-29 17:00:00+00:00,41.89,41.955,41.7,41.72,21826.0,,,,,43.92958848578517,"rgba(239, 83, 80, 1.0)",1.8188068854297297,43.93685301261874,-1.2188501321265703,7,0.23352061313488526,1.6346442919441968,0.0,0.0,0.0,0.0,47.34248358769384,2.639180238151411,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,42.41,42.71,42.39,42.585,37584.0,,,,,43.884764628877434,"rgba(239, 83, 80, 1.0)",1.8397557662035977,43.89792862716066,-0.713642892866119,7,0.23730612448323235,1.6611428713826264,0.0,0.0,0.0,0.0,46.29581715154205,1.7328258007997661,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,42.7,43.015,42.69,42.96,38416.0,,,,,43.86073107021498,"rgba(239, 83, 80, 1.0)",1.853665207825515,43.87529235279023,-0.49377436061603414,7,0.24132981549158639,1.6893087084411047,0.0,0.0,0.0,0.0,46.662816137055906,1.7328258007997661,False,False,False,True,False,0.0
2024-06-03 17:00:00+00:00,42.6,43.42,42.54,43.42,15916.0,,,,,43.85565341450915,"rgba(239, 83, 80, 1.0)",1.861471986078507,43.86991586499578,-0.24169897176030108,7,0.24579644673969736,1.7205751271778815,0.0,0.0,0.0,0.0,48.191325643290355,1.7328258007997661,True,False,False,False,False,0.0
2024-06-04 17:00:00+00:00,42.31,42.475,42.01,42.16,63920.0,,,,,43.78450611064734,"rgba(239, 83, 80, 1.0)",1.8871550755778883,43.80493472705091,-0.8716478832812409,7,0.25200317866880056,1.764022250681604,0.0,0.0,0.0,0.0,46.06557103725959,1.2195846936763672,False,False,False,True,False,0.0
2024-06-05 17:00:00+00:00,42.625,42.9,42.49,42.845,17324.0,,,,,43.775541807556266,"rgba(239, 83, 80, 1.0)",1.9015666679853478,43.79595153187748,-0.5000884522681411,7,0.2588802663926737,1.8121618647487159,0.0,0.0,0.0,0.0,46.61114256287912,1.2195846936763672,False,False,False,True,False,0.0
2024-06-06 17:00:00+00:00,42.08,42.11,41.3,41.345,52671.0,,,,,43.70090609817924,"rgba(239, 83, 80, 1.0)",1.9444174583284208,43.72742123645909,-1.225262212214043,7,0.26418086140223995,1.8492660298156798,0.0,0.0,0.0,0.0,43.80184845918356,-1.2864779314349448,False,False,False,True,False,0.0
2024-06-07 17:00:00+00:00,40.93,41.085,40.625,40.665,75252.0,,,,,43.56554462980081,"rgba(239, 83, 80, 1.0)",2.0025938067803613,43.602757747929395,-1.4669763473664836,7,0.26618723816996914,1.863310667189784,0.0,0.0,0.0,0.0,40.75331977345236,-4.254874758611592,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,40.79,40.95,40.67,40.7,63064.0,,,,,43.466484554885,"rgba(239, 83, 80, 1.0)",2.0546898387185926,43.50966406814601,-1.3674395109182285,7,0.2678554930651655,1.8749884514561583,0.0,0.0,0.0,0.0,38.836847683168415,-6.12808746910968,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,39.7,40.105,39.44,39.905,106221.0,,,,,43.25970042979937,"rgba(239, 83, 80, 1.0)",2.128487499619421,43.31521668623421,-1.6021783951486501,7,0.2685379180989311,1.879765426692518,0.0,0.0,0.0,0.0,36.1627836322611,-8.70846170577218,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,40.55,40.55,40.06,40.33,62300.0,,,,,43.171481112436254,"rgba(239, 83, 80, 1.0)",2.1856640300495296,43.23006311509379,-1.3268567699437661,8,0.24872519586392602,1.9898015669114082,0.0,0.0,0.0,0.0,35.92853888886543,-9.064470680190276,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,39.935,40.115,39.45,39.655,82905.0,,,,,43.03889272181751,"rgba(239, 83, 80, 1.0)",2.253462365035353,43.10241753972704,-1.529831424396989,7,0.2671081445022218,1.8697570115155526,0.0,0.0,0.0,0.0,34.506219906193735,-10.622766489686931,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,39.1,39.2,38.93,39.04,38210.0,,,,,42.96848226423268,"rgba(239, 83, 80, 1.0)",2.336183362388919,43.03486033223939,-1.709994342290989,7,0.26347552971354066,1.8443287079947845,0.0,0.0,0.0,0.0,32.51386299297651,-12.69775342491517,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,38.71,39.31,38.71,39.26,128891.0,,,,,42.34867405310648,"rgba(239, 83, 80, 1.0)",2.403572506248331,42.54131020931478,-1.3651804556695015,7,0.2597062426327009,1.8179436984289064,0.0,-1.0,38.71,166.0,32.09784750825249,-13.31658591853818,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,39.62,39.68,39.41,39.55,55406.0,,,,,42.30086707826113,"rgba(239, 83, 80, 1.0)",2.4571569156462507,42.48737822858016,-1.1954377882324267,7,0.2573147632625585,1.8012033428379093,0.0,0.0,0.0,0.0,33.0515843974332,-13.31658591853818,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,39.55,39.55,39.55,39.55,0.0,,,,,42.30086707826113,"rgba(239, 83, 80, 1.0)",2.499431948076032,42.48737822858016,-1.1752183254444066,7,0.2563554504966806,1.7944881534767645,0.0,0.0,0.0,0.0,33.68740899022035,-13.31658591853818,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,40.215,41.02,40.15,40.99,60572.0,,,,,42.30554315576546,"rgba(239, 83, 80, 1.0)",2.4922716129653435,42.35120886103149,-0.5461719557170971,7,0.2570468069520742,1.7993276486645196,0.0,0.0,0.0,0.0,39.58419860704085,-14.797604368447857,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,39.8,40.065,39.43,40.065,47576.0,,,,,42.26664608234149,"rgba(239, 83, 80, 1.0)",2.503565475494933,42.285058966927565,-0.8867588999199956,7,0.25551682160377726,1.7886177512264407,0.0,0.0,0.0,0.0,40.87319765386646,-13.631602439418415,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,40.46,40.67,40.25,40.45,28605.0,,,,,42.25613450699949,"rgba(239, 83, 80, 1.0)",2.5133867392227915,42.27365043333655,-0.725574940329505,7,0.25578595727857756,1.7905017009500428,0.0,0.0,0.0,0.0,43.002496173300145,-11.613759923586265,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,39.78,39.98,39.77,39.82,50500.0,,,,,42.21507077575392,"rgba(239, 83, 80, 1.0)",2.529495742576331,42.2235230569973,-0.9501984986736033,7,0.2541255048572199,1.7788785340005393,0.0,0.0,0.0,0.0,42.68371818982714,-11.613759923586265,False,False,False,True,True,0.0
2024-06-26 17:00:00+00:00,39.825,39.84,39.48,39.61,38182.0,,,,,42.17964999310399,"rgba(239, 83, 80, 1.0)",2.5567139717483847,42.18267723867722,-1.0062436655430491,7,0.24949320533231628,1.746452437326214,0.0,0.0,0.0,0.0,41.914305561925026,-11.613759923586265,False,False,False,True,True,0.0
2024-06-27 17:00:00+00:00,39.81,39.975,39.71,39.9,24356.0,,,,,42.16101499055199,"rgba(239, 83, 80, 1.0)",2.5883195390129288,42.162476582922984,-0.8741102282084517,7,0.24621593058283991,1.7235115140798793,0.0,0.0,0.0,0.0,42.556911965816546,-11.61025419965867,False,False,False,True,True,0.0
2024-06-28 17:00:00+00:00,40.2,40.25,39.92,40.15,25327.0,,,,,42.14568299731248,"rgba(239, 83, 80, 1.0)",2.6167245359986513,42.14673158560792,-0.7630652589290917,7,0.2432051252676004,1.7024358768732029,0.0,0.0,0.0,0.0,43.9844998654213,-10.023649812887307,False,False,False,True,True,0.0
2024-07-01 17:00:00+00:00,39.765,39.94,39.53,39.575,32050.0,,,,,42.11851074299644,"rgba(239, 83, 80, 1.0)",2.651725594896781,42.117506831292125,-0.9588121924022422,7,0.23968033552597262,1.6777623486818083,0.0,0.0,0.0,0.0,43.041512762185164,-10.023649812887307,False,False,False,True,True,0.0
2024-07-02 17:00:00+00:00,39.695,40.12,39.675,40.02,22567.0,,,,,42.10310817861243,"rgba(239, 83, 80, 1.0)",2.674041753095368,42.10159734494159,-0.7784460891577357,7,0.23679827191277605,1.6575879033894323,0.0,0.0,0.0,0.0,44.2872429371795,-9.416677245743621,False,False,False,True,True,0.0
2024-07-03 17:00:00+00:00,40.58,40.58,40.58,40.58,0.0,,,,,42.10310817861243,"rgba(239, 83, 80, 1.0)",2.671353940209706,42.10159734494159,-0.5695978065797382,7,0.23475066245931328,1.643254637215193,0.0,0.0,0.0,0.0,47.23177518033128,-6.531125152844403,True,False,False,True,True,0.0
2024-07-04 17:00:00+00:00,40.58,40.58,40.58,40.58,0.0,,,,,42.10310817861243,"rgba(239, 83, 80, 1.0)",2.6478164844141254,42.10159734494159,-0.5746611798431601,7,0.23297983078163575,1.6308588154714503,0.0,0.0,0.0,0.0,49.1947966757658,-4.651637089787961,True,False,False,False,True,0.0
2024-07-05 17:00:00+00:00,40.26,40.53,40.24,40.31,20687.0,,,,,42.09401475987109,"rgba(239, 83, 80, 1.0)",2.6429895082161377,42.09296510225756,-0.6746016572199534,7,0.2309027321718649,1.6163191252030544,0.0,0.0,0.0,0.0,49.30317779352171,-4.453698129907451,True,False,False,False,True,0.0
2024-07-08 17:00:00+00:00,40.505,40.53,40.33,40.505,31769.0,,,,,42.08163857799096,"rgba(239, 83, 80, 1.0)",2.6324770183711554,42.08140177659941,-0.598828314776629,7,0.22916444227648622,1.6041510959354035,0.0,0.0,0.0,0.0,50.25381492892269,-3.3905326521496733,True,False,False,False,True,0.0
2024-07-09 17:00:00+00:00,40.74,40.835,40.225,40.31,21941.0,,,,,42.073054298286564,"rgba(239, 83, 80, 1.0)",2.6227274590251186,42.073262034861685,-0.6723009014124159,7,0.22723246832994173,1.590627278309592,0.0,0.0,0.0,0.0,49.92323495078044,-3.3905326521496733,True,False,False,False,True,0.0
2024-07-10 17:00:00+00:00,41.1,41.55,41.0,41.495,44714.0,,,,,42.07577716440796,"rgba(239, 83, 80, 1.0)",2.590882007459352,42.0793280125063,-0.22553246763996915,7,0.22655136200810153,1.5858595340567108,0.0,0.0,0.0,0.0,54.35301303509872,0.7070360200966732,True,False,True,False,True,0.0
2024-07-11 17:00:00+00:00,42.575,42.805,42.52,42.625,46909.0,,,,,42.10702437376044,"rgba(38, 166, 154, 1.0)",2.5493537566561058,42.11653841121104,0.19944724715486,7,0.22664830008026476,1.5865381005618533,0.0,0.0,0.0,0.0,60.09932040562063,5.905279107947777,True,False,True,False,True,0.8195820394832118
2024-07-12 17:00:00+00:00,43.28,43.43,43.08,43.235,45018.0,,,,,42.14666321304195,"rgba(38, 166, 154, 1.0)",2.506141289345471,42.16165413081431,0.4282862557465834,8,0.2230003828613935,1.784003062891148,0.0,0.0,0.0,0.0,65.08090737311734,10.205707889692412,True,False,True,False,True,2.404724411161954
2024-07-15 17:00:00+00:00,44.04,44.085,43.905,44.085,30450.0,,,,,42.18249926025416,"rgba(38, 166, 154, 1.0)",2.4754494505002516,42.201424331745606,0.7609024970692703,8,0.2229809496552403,1.7838475972419223,0.0,0.0,0.0,0.0,69.73307239030008,14.15172314561255,True,False,True,False,True,4.545402444645301
2024-07-16 17:00:00+00:00,45.07,46.56,44.88,46.515,96053.0,,,,,42.36614925135695,"rgba(38, 166, 154, 1.0)",2.4782279196275794,42.39998647174839,1.660466132134449,8,0.22189565378643344,1.7751652302914676,0.0,0.0,0.0,0.0,75.20870852259922,18.851113787261212,True,False,True,False,True,10.125931830051456
2024-07-17 17:00:00+00:00,45.62,45.85,45.455,45.465,42271.0,,,,,42.43231076739365,"rgba(38, 166, 154, 1.0)",2.4520601064749172,42.4698591143128,1.2214793910549862,8,0.22168173165375993,1.7734538532300794,0.0,0.0,0.0,0.0,74.78792523244347,18.851113787261212,True,False,True,False,True,7.253323180251474
2024-07-18 17:00:00+00:00,46.77,47.14,46.26,46.475,33725.0,,,,,42.49699967158178,"rgba(38, 166, 154, 1.0)",2.443699888313653,42.53787459699391,1.6111329471488505,8,0.2211890997289701,1.7695127978317609,0.0,0.0,0.0,0.0,75.6624269142142,19.016371154323252,True,False,True,False,True,9.425308279575805
2024-07-19 17:00:00+00:00,45.82,46.24,45.675,45.895,15799.0,,,,,42.521902022166984,"rgba(38, 166, 154, 1.0)",2.417067736212921,42.563811144081775,1.3781942500037496,8,0.22100892059708818,1.7680713647767055,0.0,0.0,0.0,0.0,74.20374533929522,19.016371154323252,True,False,True,False,True,7.868486861199624
2024-07-22 17:00:00+00:00,46.38,46.57,46.11,46.43,31085.0,,,,,42.57495921984953,"rgba(38, 166, 154, 1.0)",2.3925832716358535,42.61896215032719,1.5928548422338213,8,0.22064507570207664,1.7651606056166131,0.0,0.0,0.0,0.0,73.95752897994416,19.016371154323252,True,False,True,False,True,9.013786343507967
2024-07-23 17:00:00+00:00,46.48,46.835,46.405,46.5,18121.0,,,,,42.606520184659736,"rgba(38, 166, 154, 1.0)",2.359871345172397,42.65165794088613,1.6307423144005053,8,0.22029575045466798,1.7623660036373439,0.0,0.0,0.0,0.0,73.89108184110444,19.016371154323252,True,False,True,False,True,9.163746511814452
2024-07-24 17:00:00+00:00,45.79,45.81,44.6,44.74,37982.0,,,,,42.647774856478996,"rgba(38, 166, 154, 1.0)",2.3197561867070804,42.693552763468404,0.8821820363098386,8,0.22151994616561776,1.7721595693249421,0.0,0.0,0.0,0.0,67.99396013484339,23.84541724214641,True,False,True,False,False,4.52687381057272
2024-07-25 17:00:00+00:00,47.0,47.18,46.26,46.32,46292.0,,,,,42.72294163276788,"rgba(38, 166, 154, 1.0)",2.298054749267441,42.77065595251231,1.544499341723312,8,0.22289675156336192,1.7831740125068953,0.0,0.0,0.0,0.0,66.8923718249193,22.668648055582693,True,False,True,False,False,7.912656291114661
2024-07-26 17:00:00+00:00,47.68,47.7,47.005,47.21,56701.0,,,,,42.82528381299111,"rgba(38, 166, 154, 1.0)",2.3308597609520048,42.87538884186461,1.8596619285087237,8,0.22310913764712587,1.784873101177007,0.0,0.0,0.0,0.0,67.44552788977082,22.668648055582693,True,False,True,False,False,9.715477231690922
2024-07-29 17:00:00+00:00,47.115,47.67,46.97,47.565,27114.0,,,,,42.87314612477815,"rgba(38, 166, 154, 1.0)",2.379424040764021,42.924149208080735,1.9504093059550285,8,0.22226039936554307,1.7780831949243445,0.0,0.0,0.0,0.0,68.3047889139753,22.668648055582693,True,False,True,False,False,10.421811258053523
2024-07-30 17:00:00+00:00,47.635,48.53,47.525,48.52,58624.0,,,,,42.98898412534251,"rgba(38, 166, 154, 1.0)",2.457126245716204,43.04213674594439,2.2293780238625565,8,0.22029878982550663,1.762390318604053,0.0,0.0,0.0,0.0,70.11708203749266,22.668648055582693,True,False,True,False,True,12.28443100956623
2024-07-31 17:00:00+00:00,50.76,50.92,49.59,49.745,93930.0,,,50.085,,43.909225932690475,"rgba(38, 166, 154, 1.0)",2.5769266438779264,43.73421041995269,2.332541981482982,8,0.21582076689201807,1.7265661351361445,0.0,1.0,50.92,217.0,72.65415455950462,22.668648055582693,True,False,True,False,True,14.565963146612205
2024-08-01 17:00:00+00:00,47.645,47.79,47.01,47.76,72393.0,,,48.96856965061958,,43.892971041885936,"rgba(38, 166, 154, 1.0)",2.637010963158828,43.75850012555261,1.5174377089635098,8,0.2137424196690514,1.709939357352411,0.0,0.0,0.0,0.0,68.7290873791078,22.668648055582693,True,False,True,False,False,9.484082484024544
2024-08-02 17:00:00+00:00,44.81,44.85,44.11,44.22,114163.0,,,47.106363680659044,,43.743983421742634,"rgba(239, 83, 80, 1.0)",2.6381312198852735,43.66859305079889,0.20901422379781714,8,0.2138041740076334,1.7104333920610673,0.0,0.0,0.0,0.0,59.96173327131382,15.84616266041509,True,False,True,False,False,1.577326480384027
2024-08-05 17:00:00+00:00,41.035,41.715,40.26,40.95,130250.0,,,45.162024447171255,,43.46677171433671,"rgba(239, 83, 80, 1.0)",2.6341199326947593,43.44526703320826,-0.9472867967160279,8,0.21292516763870195,1.7034013411096156,0.0,0.0,0.0,0.0,50.72935244134358,7.789174549773634,False,False,False,True,False,0.0
2024-08-06 17:00:00+00:00,39.99,40.385,39.31,39.385,87796.0,,,44.19893841652424,,43.28911730973012,"rgba(239, 83, 80, 1.0)",2.6327367787049964,43.29159247062999,-1.4838522795855,8,0.3110108501893767,2.4880868015150135,0.0,0.0,0.0,0.0,43.34586605561555,1.613895258651631,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,39.73,39.79,38.135,38.215,101902.0,,,43.26795494592245,,42.68482687135502,"rgba(239, 83, 80, 1.0)",2.6552851851382027,42.83116620876538,-1.7384822672164741,8,0.3067932021630526,2.454345617304421,0.0,0.0,0.0,0.0,37.588514219022215,-3.125190021855957,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,39.14,39.55,38.98,39.225,33226.0,,,43.057360629780426,,42.649491361824126,"rgba(239, 83, 80, 1.0)",2.661540766595967,42.7946944169821,-1.341213503765952,8,0.3061152347596356,2.4489218780770847,0.0,0.0,0.0,0.0,35.683411192797266,-4.5595439799284065,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,39.22,39.69,39.21,39.565,48804.0,,,42.802134261538576,,42.604010095433516,"rgba(239, 83, 80, 1.0)",2.6515968467770183,42.74714683401353,-1.2000869732068764,8,0.3049394203413751,2.439515362731001,0.0,0.0,0.0,0.0,35.068546318886405,-5.20192475592156,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,39.435,39.605,39.2,39.335,19080.0,,,42.70906195002261,,42.58373219698601,"rgba(239, 83, 80, 1.0)",2.6381830834841544,42.726813710206,-1.285662747001832,8,0.30364694663491965,2.429175573079357,0.0,0.0,0.0,0.0,34.41628682550413,-6.1957496343059475,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,40.165,40.635,39.975,40.365,66943.0,,,42.50138601130099,,42.55650439645956,"rgba(239, 83, 80, 1.0)",2.6332897795463066,42.691970440312396,-0.8836742763317568,8,0.30383669832975946,2.4306935866380757,0.0,0.0,0.0,0.0,36.15917053656573,-6.1957496343059475,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,40.43,40.89,40.355,40.835,86479.0,,,42.31850319778798,,42.530190672280796,"rgba(239, 83, 80, 1.0)",2.633366635665799,42.65688953833728,-0.6918480372850357,8,0.3051007666288693,2.4408061330309545,0.0,0.0,0.0,0.0,38.28167071675455,-6.1957496343059475,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,42.29,42.56,41.99,42.04,37214.0,,,42.31342123599871,,42.54697110540738,"rgba(239, 83, 80, 1.0)",2.6254454311052986,42.60485341118853,-0.21514574422166888,8,0.3074902474503445,2.459921979602756,0.0,0.0,0.0,0.0,42.01563116643938,-6.1957496343059475,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,41.1,41.195,40.915,41.09,44023.0,,,42.25479519399104,,42.53665366677909,"rgba(239, 83, 80, 1.0)",2.6253139288902574,42.55356488883567,-0.5574818587331121,8,0.30944301610896585,2.475544128871727,0.0,0.0,0.0,0.0,42.905790400415164,-6.1957496343059475,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,41.6,41.705,41.41,41.495,27923.0,,,42.233996768403024,,42.53605481698572,"rgba(239, 83, 80, 1.0)",2.626872137205235,42.54969989759423,-0.40150408642132945,8,0.3111532181713864,2.4892257453710913,0.0,0.0,0.0,0.0,44.31846305997219,-13.178579914956103,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,40.355,40.595,40.295,40.465,32394.0,,,42.17605834136127,,42.5176140550257,"rgba(239, 83, 80, 1.0)",2.6355825723159323,42.515363424557066,-0.7779545388158233,9,0.2885246417354771,2.5967217756192937,0.0,0.0,0.0,0.0,43.487848633451875,-13.178579914956103,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,39.97,40.295,39.88,40.195,52320.0,,,42.07366086184101,,42.48078181193119,"rgba(239, 83, 80, 1.0)",2.6452597634667536,42.45985197999106,-0.856192654978749,9,0.28996362826723054,2.609672654405075,0.0,0.0,0.0,0.0,42.48530045901149,-13.178579914956103,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,39.92,40.005,39.58,39.65,62688.0,,,41.942328954676206,,42.42865728061041,"rgba(239, 83, 80, 1.0)",2.6630690399821924,42.3916451744558,-1.0295058570746396,9,0.2909519796925308,2.618567817232777,0.0,0.0,0.0,0.0,40.8977704222648,-13.178579914956103,False,True,False,True,False,0.0
2024-08-23 17:00:00+00:00,40.39,40.45,39.95,40.195,81769.0,,,41.8228241055384,,42.38023134555621,"rgba(239, 83, 80, 1.0)",2.673727847706936,42.33692663390228,-0.8011012174403823,9,0.29327774662170036,2.639499719595303,0.0,0.0,0.0,0.0,41.31704305337932,-13.178579914956103,False,True,False,True,False,0.0
2024-08-26 17:00:00+00:00,39.87,40.01,39.68,39.83,22319.0,,,41.78641898154241,,42.36434120654076,"rgba(239, 83, 80, 1.0)",2.6876044710471723,42.31892832344541,-0.9260768652002026,9,0.2960165560802761,2.6641490047224847,0.0,0.0,0.0,0.0,40.88131965761293,-13.178579914956103,False,True,False,True,False,0.0
2024-08-27 17:00:00+00:00,39.99,40.385,39.99,40.285,125041.0,,,41.64032151151761,,42.29777103095814,"rgba(239, 83, 80, 1.0)",2.6968663547041203,42.24859806275008,-0.728103585602228,9,0.3002826596980587,2.702543937282528,0.0,0.0,0.0,0.0,41.923138092808514,-12.810474512909515,False,True,False,True,False,0.0
2024-08-28 17:00:00+00:00,40.05,40.34,39.96,40.115,53568.0,,,41.582613105249635,,42.269309622376916,"rgba(239, 83, 80, 1.0)",2.698705567256029,42.2188452615711,-0.7795756925459001,9,0.30301927357785163,2.727173462200665,0.0,0.0,0.0,0.0,42.21807322167946,-12.093347211849178,False,True,False,True,False,0.0
2024-08-29 17:00:00+00:00,40.625,40.855,40.07,40.07,49921.0,,,41.53937059572463,,42.24695564409223,"rgba(239, 83, 80, 1.0)",2.705057950121116,42.19616081868092,-0.7859945546030636,9,0.3065528814960799,2.7589759334647193,0.0,0.0,0.0,0.0,42.299868370789596,-11.5770717701077,False,True,False,True,False,0.0
2024-08-30 17:00:00+00:00,39.565,40.17,39.535,40.14,29929.0,,,41.50706684304847,,42.22998661219463,"rgba(239, 83, 80, 1.0)",2.7120294701287415,42.1783502477702,-0.75159590639457,9,0.3076975340319374,2.7692778062874366,0.0,0.0,0.0,0.0,42.62073633546749,-10.855145608977644,False,True,False,True,False,0.0
