date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 15:00:00+00:00,44.83,45.21,44.52,44.89,9277.0,,,46.95893158304776,,,48.2129625799064,"rgba(239, 83, 80, 1.0)",2.476209550651609,48.2129625799064,-1.3419553199897691,4,0.49629244132381667,1.9851697652952667,0.0,0.0,0.0,0.0,42.72944998120691,-12.678750818492873,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,44.87,44.98,44.11,44.26,10643.0,,,46.927006494797844,,,48.19067918681877,"rgba(239, 83, 80, 1.0)",2.5255526413329115,48.19067918681877,-1.5563639903954947,4,0.4882111931864584,1.9528447727458336,0.0,0.0,0.0,0.0,43.32003531950605,-12.034826281174993,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,44.2,44.355,43.51,43.71,22703.0,,,46.84591373574699,,,48.13289591301238,"rgba(239, 83, 80, 1.0)",2.5871689490968057,48.13289591301238,-1.709550477774727,4,0.47813783666335474,1.912551346653419,0.0,0.0,0.0,0.0,42.49316484638365,-12.034826281174993,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,43.7,43.84,42.99,42.99,30996.0,,,46.72150725414332,,,48.042561218856314,"rgba(239, 83, 80, 1.0)",2.6643956636077433,48.042561218856314,-1.8963254173799609,4,0.46506845344374526,1.860273813774981,0.0,0.0,0.0,0.0,40.47053820350051,-12.034826281174993,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,42.93,43.08,42.27,42.87,34723.0,,,46.57202126325238,,,47.672652861924725,"rgba(239, 83, 80, 1.0)",2.7392050204655427,47.672652861924725,-1.753301715659272,4,0.452238551057088,1.808954204228352,0.0,0.0,0.0,0.0,38.880943399727215,-12.034826281174993,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,43.18,43.49,42.47,42.58,15467.0,,,46.51074301483284,,,47.63070517585309,"rgba(239, 83, 80, 1.0)",2.816356076484121,47.63070517585309,-1.7933475166813004,3,0.5527061852797058,1.6581185558391174,0.0,0.0,0.0,0.0,37.21146649848927,-7.931443648441906,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,42.58,43.55,42.54,43.015,17077.0,,,46.448745348846536,,,47.58939359430461,"rgba(239, 83, 80, 1.0)",2.878122398463974,47.58939359430461,-1.5893672891555686,3,0.5400133272968136,1.6200399818904407,0.0,0.0,0.0,0.0,37.85265082296283,-7.931443648441906,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,43.03,43.415,42.925,43.34,9389.0,,,46.41745335661367,,,47.56896822641069,"rgba(239, 83, 80, 1.0)",2.9277400840920755,47.56896822641069,-1.4444479717953294,3,0.5296593713476998,1.5889781140430994,0.0,0.0,0.0,0.0,39.552098242403176,-7.931443648441906,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,43.355,46.715,43.07,46.585,37369.0,,,46.38169764019586,,,47.57967154883491,"rgba(38, 166, 154, 1.0)",2.9084642707817268,47.57967154883491,-0.3419920123576296,3,0.5285211887429914,1.585563566228974,0.0,0.0,0.0,0.0,48.54316016396509,-6.600367126422725,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,46.745,48.57,46.6,46.76,39095.0,,,46.416485665061415,,,47.44883286063067,"rgba(38, 166, 154, 1.0)",2.883802048035148,47.44883286063067,-0.23886274063089682,3,0.5276157873955484,1.5828473621866452,0.0,0.0,0.0,0.0,54.81010440560766,-1.1556426411293046,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,46.76,48.13,46.53,47.01,69378.0,,,46.466797524139956,,,47.50643849427587,"rgba(38, 166, 154, 1.0)",2.8583056658235027,47.50643849427587,-0.17368278704819454,3,0.5270069170654419,1.5810207511963257,0.0,0.0,0.0,0.0,59.399752348160874,2.6874497449746144,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,45.31,46.89,45.155,46.245,8646.0,,,46.46394344675378,,,47.499654802284255,"rgba(38, 166, 154, 1.0)",2.83731590584288,47.499654802284255,-0.44219778266514087,3,0.5253735054909618,1.5761205164728855,0.0,0.0,0.0,0.0,59.826136265192154,2.8618918183026736,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,46.24,46.56,45.74,45.765,6761.0,,,46.46129257064982,,,47.49409179428855,"rgba(38, 166, 154, 1.0)",2.818458515821167,47.49409179428855,-0.6134884670405637,3,0.5229646014895795,1.5688938044687384,0.0,0.0,0.0,0.0,58.58935534605973,2.8618918183026736,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,45.77,45.895,45.05,45.67,13124.0,,,46.45067782888649,,,47.47678184835578,"rgba(38, 166, 154, 1.0)",2.7958610786608507,47.47678184835578,-0.6462344864506574,3,0.520449912696855,1.561349738090565,0.0,0.0,0.0,0.0,57.4567923965454,2.8618918183026736,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,45.66,46.53,44.92,46.42,18775.0,,,46.44268150883342,,,47.46284495534397,"rgba(38, 166, 154, 1.0)",2.7670746057656834,47.46284495534397,-0.3768763419573208,3,0.5192751451391869,1.557825435417561,0.0,0.0,0.0,0.0,58.60760479452918,2.8618918183026736,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,46.42,46.87,45.91,46.39,8580.0,,,46.44229468051241,,,47.46079864651939,"rgba(38, 166, 154, 1.0)",2.738225722636383,47.46079864651939,-0.39105565244943363,3,0.5183426401300321,1.555027920390096,0.0,0.0,0.0,0.0,59.25889797865189,3.0740704988357663,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,46.26,46.695,45.47,46.06,18996.0,,,46.43641916324491,,,47.450319230424604,"rgba(38, 166, 154, 1.0)",2.704586175069637,47.450319230424604,-0.5140598747565529,3,0.5171709364683282,1.5515128094049846,0.0,0.0,0.0,0.0,58.36095211251176,3.0740704988357663,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,46.43,46.795,45.49,45.99,4598.0,,,46.435089421380404,,,47.44794671253085,"rgba(38, 166, 154, 1.0)",2.6669384681301174,47.44794671253085,-0.5466742971213224,3,0.5158846966397882,1.5476540899193645,0.0,0.0,0.0,0.0,57.47000532203917,3.0740704988357663,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,46.23,46.345,45.36,46.005,12072.0,,,46.42975844473863,,,47.4396510817655,"rgba(38, 166, 154, 1.0)",2.6275835797302216,47.4396510817655,-0.545996364428793,3,0.5146285637871982,1.5438856913615946,0.0,0.0,0.0,0.0,56.93103925554341,3.0740704988357663,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,46.025,46.785,45.855,46.705,10257.0,,,46.42991532850965,,,47.43808564209271,"rgba(38, 166, 154, 1.0)",2.577562220393411,47.43808564209271,-0.2844104543015921,3,0.5151776909860886,1.5455330729582657,0.0,0.0,0.0,0.0,58.97800774251417,4.2487708822158154,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,46.76,47.29,46.41,47.11,4930.0,,,46.43196419564869,,,47.43955938981496,"rgba(38, 166, 154, 1.0)",2.535602966831521,47.43955938981496,-0.12997278916532287,3,0.5159819143528641,1.5479457430585923,0.0,0.0,0.0,0.0,61.526748720727994,6.897829687490628,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,47.145,47.3,46.96,46.98,3635.0,,,46.433890312547035,,,47.441091130026315,"rgba(38, 166, 154, 1.0)",2.5020264993806527,47.441091130026315,-0.18428706895808497,3,0.5167642751384601,1.5502928254153803,0.0,0.0,0.0,0.0,62.480365326467506,8.005444803304727,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,46.98,47.545,46.98,47.305,13788.0,,,46.44328590071576,,,47.449011994725794,"rgba(38, 166, 154, 1.0)",2.4692362370972107,47.449011994725794,-0.05832248553710355,3,0.5175522271439893,1.552656681431968,0.0,0.0,0.0,0.0,64.14023163683598,9.776880350010586,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,48.0,48.51,47.95,48.5,19109.0,,,46.4718412572529,,,47.47633436789194,"rgba(38, 166, 154, 1.0)",2.445002487148338,47.47633436789194,0.41867672425232894,3,0.5184945653696329,1.5554836961088987,0.0,0.0,0.0,0.0,68.09958467406516,13.586236446245799,True,False,True,False,True,3.389837110978174
2025-04-14 15:00:00+00:00,48.47,48.47,47.88,47.9,11098.0,,,46.48595699165761,,,47.48897520441012,"rgba(38, 166, 154, 1.0)",2.4164776744987204,47.48897520441012,0.1700925276187976,4,0.48691724110009343,1.9476689644003737,0.0,0.0,0.0,0.0,67.46160409178445,13.586236446245799,True,False,True,False,True,1.5343351634543438
2025-04-14 16:00:00+00:00,47.905,48.2,47.715,47.96,4861.0,,,46.49158444589469,,,47.49381733961282,"rgba(38, 166, 154, 1.0)",2.3832294653860076,47.49381733961282,0.19560964110171247,4,0.4879093237335968,1.9516372949343872,0.0,0.0,0.0,0.0,67.19794673927278,13.586236446245799,True,False,True,False,True,1.711351069526529
2025-04-14 17:00:00+00:00,48.02,48.33,47.9,48.26,6600.0,,,46.50021491948523,,,47.5013700255745,"rgba(38, 166, 154, 1.0)",2.357866935703937,47.5013700255745,0.3217441845160818,4,0.4886601529962328,1.954640611984931,0.0,0.0,0.0,0.0,67.85157324037095,13.739882032738365,True,False,True,False,True,2.6013758951052743
2025-04-14 18:00:00+00:00,48.275,48.7,48.22,48.58,7185.0,,,46.51139116123807,,,47.51137296101473,"rgba(38, 166, 154, 1.0)",2.3373568308998824,47.51137296101473,0.4571946503238224,4,0.4887063079113821,1.9548252316455283,0.0,0.0,0.0,0.0,69.13257722359629,15.194410578258442,True,False,True,False,True,3.545861708784173
2025-04-14 19:00:00+00:00,48.55,48.645,48.27,48.33,10560.0,,,46.52689983425722,,,47.52487430220739,"rgba(38, 166, 154, 1.0)",2.316552634434947,47.52487430220739,0.3475533798907175,4,0.48880922224256146,1.9552368889702458,0.0,0.0,0.0,0.0,68.37599670486964,15.194410578258442,True,False,True,False,True,2.7374006688234616
2025-04-15 14:00:00+00:00,49.35,49.57,48.795,49.2,5240.0,,,46.53761571226415,,,47.46314115101531,"rgba(38, 166, 154, 1.0)",2.3040132436742655,47.46314115101531,0.753840653370067,4,0.48875482716597046,1.9550193086638818,1.0,0.0,49.57,342.0,70.17755974140553,16.525442392322788,True,False,True,False,True,5.285475766144177
2025-04-15 15:00:00+00:00,49.2,49.315,48.905,49.05,2897.0,,,46.54328475509373,,,47.466560215236186,"rgba(38, 166, 154, 1.0)",2.2833082171300916,47.466560215236186,0.6934849061919681,4,0.4890079613197501,1.9560318452790004,0.0,0.0,0.0,0.0,70.42149013695638,16.950664418247058,True,False,True,False,True,4.790486605838634
2025-04-15 16:00:00+00:00,49.05,49.25,48.665,48.72,2244.0,,,46.547295152585754,,,47.467185444222736,"rgba(38, 166, 154, 1.0)",2.256430097251666,47.467185444222736,0.555219750571131,4,0.4894065404749406,1.9576261618997624,0.0,0.0,0.0,0.0,68.50747003672274,16.950664418247058,True,False,True,False,False,3.7012136085993355
2025-04-15 17:00:00+00:00,48.675,48.745,48.38,48.52,6463.0,,,46.557144675910955,,,47.4652742293532,"rgba(38, 166, 154, 1.0)",2.2484693552372073,47.4652742293532,0.46908612216132867,4,0.4901162628120229,1.9604650512480917,0.0,0.0,0.0,0.0,66.0129539950493,19.492866029715202,True,False,True,False,False,3.042334321157039
2025-04-15 18:00:00+00:00,48.505,48.67,48.45,48.555,3502.0,,,46.56246787960179,,,47.467054211127916,"rgba(38, 166, 154, 1.0)",2.240228933764372,47.467054211127916,0.48564045061410405,3,0.5147540803320239,1.5442622409960716,0.0,0.0,0.0,0.0,64.49291278740299,18.032060607444052,True,False,True,False,False,3.1497492603374866
2025-04-15 19:00:00+00:00,48.555,48.74,48.32,48.74,20061.0,,,46.593049337419366,,,47.48733173909959,"rgba(38, 166, 154, 1.0)",2.235553546139532,47.48733173909959,0.5603391889510253,3,0.5196118610813149,1.5588355832439444,0.0,0.0,0.0,0.0,64.26871403024656,17.726626715841718,True,False,True,False,False,3.7236157815513806
2025-04-16 14:00:00+00:00,48.13,48.25,48.04,48.115,7839.0,,,46.60204001916054,,,47.489620203277966,"rgba(38, 166, 154, 1.0)",2.227593392952067,47.489620203277966,0.28074234674096704,3,0.5246341138963104,1.5739023416889313,0.0,0.0,0.0,0.0,60.09319854747869,13.778355787881466,True,False,True,False,False,1.6141437739345825
2025-04-16 15:00:00+00:00,48.16,48.66,48.04,48.265,6405.0,,,46.61019364304773,,,47.494345972954406,"rgba(38, 166, 154, 1.0)",2.2218549490040505,47.494345972954406,0.34685163736320473,3,0.5295721407338371,1.5887164222015113,0.0,0.0,0.0,0.0,58.091524659147794,11.974879513844414,True,False,True,False,False,2.0925817223396095
2025-04-16 16:00:00+00:00,48.28,48.46,48.21,48.235,4599.0,,,46.615932822304295,,,47.49775257187443,"rgba(38, 166, 154, 1.0)",2.2195882156035665,47.49775257187443,0.3321550470230321,3,0.534774362270998,1.6043230868129938,0.0,0.0,0.0,0.0,56.56200070680005,10.569820235691637,False,False,True,False,False,1.9901457920990566
2025-04-16 17:00:00+00:00,48.18,48.32,47.44,47.44,6462.0,,,46.62123472259651,,,47.49723283042514,"rgba(38, 166, 154, 1.0)",2.220311945455979,47.49723283042514,-0.025776932174901703,3,0.5407811090401992,1.6223433271205976,0.0,0.0,0.0,0.0,51.19263646140206,5.65673702516257,False,True,False,False,False,0.0
2025-04-16 18:00:00+00:00,47.44,47.93,47.44,47.54,9270.0,,,46.62809971724817,,,47.49635120125118,"rgba(38, 166, 154, 1.0)",2.220617441122896,47.49635120125118,0.019656154158073893,4,0.4353067314570326,1.7412269258281303,0.0,0.0,0.0,0.0,48.27524981437588,3.1445448826046984,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,47.54,48.14,47.205,48.005,50782.0,,,46.6693565228664,,,47.39709177192969,"rgba(38, 166, 154, 1.0)",2.221368697873289,47.39709177192969,0.2736638130591822,4,0.44006811908907006,1.7602724763562803,0.0,0.0,0.0,0.0,49.181276139533225,3.1445448826046984,False,True,False,False,False,1.2070851474652429
2025-04-17 14:00:00+00:00,48.7,48.855,48.27,48.335,4935.0,,,46.67564184498064,,,47.40572355393357,"rgba(38, 166, 154, 1.0)",2.224427119284511,47.40572355393357,0.41775989782274103,4,0.4456954773877067,1.7827819095508268,0.0,0.0,0.0,0.0,51.51771462781093,3.1445448826046984,False,True,False,False,True,2.2915488564076583
2025-04-17 15:00:00+00:00,48.33,48.68,48.33,48.59,4981.0,,,46.68210415902804,,,47.41424438131299,"rgba(38, 166, 154, 1.0)",2.2282441538144755,47.41424438131299,0.5276601384432072,4,0.4517662496545258,1.807064998618103,0.0,0.0,0.0,0.0,54.30800498397629,-1.0056407911785854,False,False,True,False,True,3.1244277146819996
2025-04-17 16:00:00+00:00,48.77,49.015,48.475,48.965,6728.0,,,46.692094858193634,,,47.42826057096117,"rgba(38, 166, 154, 1.0)",2.234103958076901,47.42826057096117,0.687854933286831,4,0.4575994371813659,1.8303977487254637,0.0,0.0,0.0,0.0,57.80658926483063,2.2550035898167593,False,False,True,False,True,4.339050504174267
2025-04-17 17:00:00+00:00,48.93,48.965,48.59,48.92,2883.0,,,46.69636073950128,,,47.43395003282579,"rgba(38, 166, 154, 1.0)",2.234709354905081,47.43395003282579,0.6649857906185435,4,0.46451830114775583,1.8580732045910233,0.0,0.0,0.0,0.0,59.78745245147305,4.107562348885736,True,False,True,False,True,4.175216314047418
2025-04-17 18:00:00+00:00,48.92,49.05,48.765,48.765,5234.0,,,46.70418849204979,,,47.38607901199241,"rgba(38, 166, 154, 1.0)",2.2260412585314016,47.38607901199241,0.6194498788927731,4,0.47014473515613164,1.8805789406245266,0.0,0.0,0.0,0.0,59.8475176154884,4.306701766956039,True,False,True,False,True,3.60471161312201
2025-04-17 19:00:00+00:00,48.76,48.795,48.545,48.56,6265.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.2153019703460743,47.38931034175524,0.5284560181481156,4,0.4746013946396208,1.8984055785584832,0.0,0.0,0.0,0.0,58.266383713303135,4.306701766956039,False,False,True,False,True,2.847683945421892
2025-04-18 14:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.2072944855513335,47.38931034175524,0.5303731178181913,4,0.4788683809896219,1.9154735239584877,0.0,0.0,0.0,0.0,57.21229444517962,4.306701766956039,False,False,True,False,False,2.847683945421892
2025-04-18 15:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.1999385187968015,47.38931034175524,0.5321465342063464,4,0.4825670818746599,1.9302683274986396,0.0,0.0,0.0,0.0,56.50956826643062,4.306701766956039,False,False,True,False,False,2.847683945421892
2025-04-18 16:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.1869883957722824,47.38931034175524,0.53529760857801,4,0.4863873091211576,1.9455492364846303,0.0,0.0,0.0,0.0,56.04108414726461,4.306701766956039,False,True,True,False,False,2.847683945421892
2025-04-18 17:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.1637153003341907,47.38931034175524,0.5410553126208173,4,0.4910402510428499,1.9641610041713995,0.0,0.0,0.0,0.0,55.728761401153946,4.306701766956039,False,True,True,False,False,2.847683945421892
2025-04-18 18:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.142424796581757,47.38931034175524,0.5464320895242619,3,0.6213984318890168,1.8641952956670504,0.0,0.0,0.0,0.0,55.52054623708017,4.306701766956039,False,True,True,False,False,2.847683945421892
2025-04-18 19:00:00+00:00,48.56,48.56,48.56,48.56,0.0,,,46.71250666161956,,,47.38931034175524,"rgba(38, 166, 154, 1.0)",2.113067931014158,47.38931034175524,0.5540236738545806,3,0.6255487032296816,1.8766461096890448,0.0,0.0,0.0,0.0,55.38173612769765,4.306701766956039,False,True,True,False,False,2.847683945421892
2025-04-21 14:00:00+00:00,47.86,47.995,47.605,47.615,2655.0,,,46.7143777207578,,,47.38016371649547,"rgba(239, 83, 80, 1.0)",2.078235981016632,47.38016371649547,0.11299789131244745,3,0.6303383667884784,1.8910151003654354,0.0,0.0,0.0,0.0,46.83552455885008,0.7767161820521977,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,47.62,47.705,47.385,47.405,2738.0,,,46.71584955123353,,,47.37092688006864,"rgba(239, 83, 80, 1.0)",2.0422635825328497,47.37092688006864,0.016683997218961175,3,0.6355173855311494,1.9065521565934485,0.0,0.0,0.0,0.0,40.11501743225614,-5.127736557436826,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,47.385,47.84,47.375,47.39,13233.0,,,46.72321555457855,,,47.350531095313855,"rgba(239, 83, 80, 1.0)",1.9869585885045005,47.350531095313855,0.019863979508426697,3,0.6423133906745094,1.9269401720235284,0.0,0.0,0.0,0.0,35.561560433909136,-8.893862888614258,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,47.345,47.39,46.83,46.85,5463.0,47.023333333333326,,46.72432555619347,,,47.23010741576573,"rgba(239, 83, 80, 1.0)",1.9857201657272712,47.23010741576573,-0.19142043391925453,3,0.6498194588310067,1.94945837649302,0.0,0.0,0.0,0.0,30.322742401595768,-13.326690557806828,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,46.845,47.155,46.84,47.075,6756.0,47.02333333333332,,46.72568697236413,,,47.21896179644705,"rgba(239, 83, 80, 1.0)",1.979441153274995,47.21896179644705,-0.07272850532023083,4,0.5360980304677824,2.1443921218711295,0.0,0.0,0.0,0.0,29.631252268423744,-13.68722052688824,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,47.08,47.475,47.08,47.25,31192.0,47.1993725860573,,46.73685930980526,,,47.21109235619605,"rgba(239, 83, 80, 1.0)",1.9727680671701397,47.21109235619605,0.01972236090569122,4,0.5387725802199632,2.155090320879853,0.0,0.0,0.0,0.0,31.17988835820672,-13.68722052688824,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,48.61,49.05,48.61,49.02,9201.0,47.49561931371804,,46.74987699007074,,,47.24879152608714,"rgba(38, 166, 154, 1.0)",1.9863181227296014,47.24879152608714,0.8917043315694401,4,0.5390180282225403,2.156072112890161,0.0,0.0,0.0,0.0,42.92015220574979,-14.827207536799051,False,True,False,True,True,4.595412285874794
2025-04-22 15:00:00+00:00,49.01,49.17,48.74,48.9,5991.0,47.642937961082765,,46.758438630840516,,,47.27025867193219,"rgba(38, 166, 154, 1.0)",1.9988342616146968,47.27025867193219,0.8153459040427254,4,0.5390629585885406,2.1562518343541623,0.0,0.0,0.0,0.0,49.95152646669129,-8.807582239963054,False,True,True,False,True,4.112878867234802
2025-04-22 16:00:00+00:00,48.9,49.54,48.9,49.25,3963.0,47.743464235101065,,46.76482307119543,,,47.28603097505113,"rgba(38, 166, 154, 1.0)",2.0207718688524228,47.28603097505113,0.9718905212512613,4,0.5380513413410485,2.152205365364194,0.0,0.0,0.0,0.0,55.904447831328156,-3.747108000551229,False,False,True,False,True,5.369202279460239
2025-04-22 17:00:00+00:00,49.235,49.25,48.66,48.755,4577.0,47.82150760317531,,46.77113946071169,,,47.29938014246531,"rgba(38, 166, 154, 1.0)",2.0017914566795936,47.29938014246531,0.7271585922087782,4,0.5375532968160428,2.150213187264171,0.0,0.0,0.0,0.0,56.62458677513155,-3.2840868779970265,False,False,True,False,True,3.3648839969345303
2025-04-22 18:00:00+00:00,48.76,49.46,48.755,49.4,3606.0,47.89202271410196,,46.77682980408685,,,47.31185352126646,"rgba(38, 166, 154, 1.0)",2.0032771416620525,47.31185352126646,1.0423652500727263,4,0.5344846680664695,2.137938672265878,0.0,0.0,0.0,0.0,59.537116433063176,-0.43101864533289813,True,False,True,False,True,5.664017265184285
2025-04-22 19:00:00+00:00,49.41,49.49,49.17,49.425,12569.0,48.11372696576169,,46.797724020779654,,,47.3549887767922,"rgba(38, 166, 154, 1.0)",2.0048990291574533,47.3549887767922,1.0324765452541067,4,0.531484551585312,2.125938206341248,0.0,0.0,0.0,0.0,61.5657517661236,1.755423245386126,True,False,True,False,True,5.751919544164561
2025-04-23 14:00:00+00:00,51.91,52.02,51.56,51.7,7834.0,48.427103555965125,,46.82259965373075,,,47.41553707604375,"rgba(38, 166, 154, 1.0)",2.065725780446037,47.41553707604375,2.074071478660223,4,0.5197500568140729,2.0790002272562917,0.0,0.0,0.0,0.0,67.90664932934288,7.95564039001448,True,False,True,False,True,13.045332536645152
2025-04-23 15:00:00+00:00,51.7,51.73,50.91,51.045,16602.0,48.858697898299205,,46.868912224716226,,,47.51236914536132,"rgba(38, 166, 154, 1.0)",2.0916886621719915,47.51236914536132,1.6888894215119135,4,0.5119142291706961,2.0476569166827843,0.0,0.0,0.0,0.0,68.81422253579093,9.080461165492672,True,False,True,False,True,10.402748907918568
2025-04-23 16:00:00+00:00,51.045,51.125,50.75,51.07,9627.0,49.032813132733004,,46.89382974235497,,,47.55809953058748,"rgba(38, 166, 154, 1.0)",2.1148965429511652,47.55809953058748,1.6605542626269338,4,0.5046045283568525,2.01841811342741,0.0,0.0,0.0,0.0,69.47094759979247,10.199902622085268,True,False,True,False,True,10.478171542949493
2025-04-23 17:00:00+00:00,51.06,51.34,50.835,51.08,4916.0,49.11530534954523,,46.906756412058165,,,47.58097904991922,"rgba(38, 166, 154, 1.0)",2.1495218659626754,47.58097904991922,1.627813610778842,4,0.49789645401967186,1.9915858160786875,0.0,0.0,0.0,0.0,69.93184106797158,11.281687033813036,True,False,True,False,True,10.508905701395118
2025-04-23 18:00:00+00:00,51.08,51.195,50.72,50.77,8263.0,49.227940282883985,,46.92732541652599,,,47.6151067915762,"rgba(38, 166, 154, 1.0)",2.155808792437067,47.6151067915762,1.4634383250925065,4,0.49316729296144945,1.9726691718457978,0.0,0.0,0.0,0.0,68.43628566582062,11.281687033813036,True,False,True,False,True,9.239599012260673
2025-04-23 19:00:00+00:00,50.755,50.86,50.485,50.64,30284.0,49.49788488639095,,46.996602354137515,,,47.715942161152725,"rgba(38, 166, 154, 1.0)",2.1284930866270724,47.715942161152725,1.3737690092669734,4,0.4899560919025662,1.959824367610265,0.0,0.0,0.0,0.0,66.68095612066018,11.281687033813036,True,False,True,False,True,8.707886135683204
2025-04-24 14:00:00+00:00,51.325,51.665,51.28,51.495,7349.0,49.58449113022936,,47.01669542027841,,,47.74639623684244,"rgba(38, 166, 154, 1.0)",2.1404636022207573,47.74639623684244,1.7513046048848164,4,0.4837999196582265,1.935199678632906,0.0,0.0,0.0,0.0,68.02222632742591,11.281687033813036,True,False,True,False,True,11.401911238540894
2025-04-24 15:00:00+00:00,51.495,51.84,51.495,51.73,4596.0,49.640451051089286,,47.029752449236504,,,47.76616230824373,"rgba(38, 166, 154, 1.0)",2.1242432632447907,47.76616230824373,1.8659998882150102,4,0.47669487880506384,1.9067795152202553,0.0,0.0,0.0,0.0,69.49736641088556,12.928164761649448,True,False,True,False,True,12.118611503859437
2025-04-24 16:00:00+00:00,51.73,52.21,51.705,52.17,4917.0,49.70652207391234,,47.04465447912366,,,47.7890518006664,"rgba(38, 166, 154, 1.0)",2.1311877435359,47.7890518006664,2.0556369154343366,4,0.46816975815887457,1.8726790326354983,0.0,0.0,0.0,0.0,71.50354582099025,15.288449579419805,True,False,True,False,True,13.443938559011464
2025-04-24 17:00:00+00:00,52.14,52.235,51.81,51.81,5421.0,49.77298375808409,,47.06073018042845,,,47.81308262789005,"rgba(38, 166, 154, 1.0)",2.155243162636072,47.81308262789005,1.8545087818403452,4,0.46203203001575444,1.8481281200630177,0.0,0.0,0.0,0.0,70.50069073338321,15.288449579419805,True,False,True,False,True,11.914552289662975
2025-04-24 18:00:00+00:00,51.81,52.005,51.73,51.935,4082.0,49.819144254104586,,47.072614048625226,,,47.83043247212781,"rgba(38, 166, 154, 1.0)",2.177220357815428,47.83043247212781,1.8852329361785953,4,0.4567338843392532,1.8269355373570129,0.0,0.0,0.0,0.0,70.20014925817716,15.288449579419805,True,False,True,False,True,12.2987077765139
2025-04-24 19:00:00+00:00,51.93,52.49,51.91,52.43,20147.0,50.05792058102973,,47.135061179847575,,,47.92112589038021,"rgba(38, 166, 154, 1.0)",2.193947653501734,47.92112589038021,2.0551420643164517,4,0.4496483153556581,1.7985932614226323,0.0,0.0,0.0,0.0,71.3682475078159,16.35452075384356,True,False,True,False,True,13.804504733644766
2025-04-25 14:00:00+00:00,52.93,53.185,52.72,53.065,18980.0,50.30379780503322,,47.20050927291963,,,48.01563687663023,"rgba(38, 166, 154, 1.0)",2.2086953305203796,48.01563687663023,2.2861293061094625,3,0.546285162434121,1.6388554873023629,0.0,0.0,0.0,0.0,73.5766002793257,18.78764748000151,True,False,True,False,True,15.669635936638311
