date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_511,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_645,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 17:00:00+00:00,4.865,4.875,4.86,4.865,700.0,,,,,,,4.927008141962421,,4.97495845716902,"rgba(239, 83, 80, 1.0)",0.03845823755759485,4.97495845716902,-2.859165269972306,3,0.34672925753704487,1.0401877726111346,0.0,0.0,0.0,0.0,18.80797877393614,-26.269700660802727,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,4.865,4.885,4.865,4.87,3402.0,,,,,,,4.920332151213805,,4.9709272352507465,"rgba(239, 83, 80, 1.0)",0.03900080849243294,4.9709272352507465,-2.587824179858442,3,0.3424283336635406,1.0272850009906218,0.0,0.0,0.0,0.0,19.826761461964892,-26.269700660802727,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,4.87,4.9,4.87,4.875,5199.0,,,,,,,4.914156554330128,,4.966381418458079,"rgba(239, 83, 80, 1.0)",0.03941029270598659,4.966381418458079,-2.318719608093593,3,0.33889714549167255,1.0166914364750177,0.0,0.0,0.0,0.0,22.435640581300007,-26.269700660802727,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,4.89,4.9,4.87,4.895,1726.0,,,,,,,4.912856239849851,,4.965205275866719,"rgba(239, 83, 80, 1.0)",0.03941029270598659,4.965205275866719,-1.7813944288735222,3,0.3375376459737156,1.0126129379211468,0.0,0.0,0.0,0.0,30.204748831100133,-25.179819408077297,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,4.895,4.915,4.895,4.915,551.0,,,,,,,4.912784684736419,,4.965013499768065,"rgba(239, 83, 80, 1.0)",0.039139160362407346,4.965013499768065,-1.2778378305760063,3,0.33767138423040005,1.0130141526912002,0.0,0.0,0.0,0.0,39.35468083875398,-17.10179951049217,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,4.915,4.915,4.91,4.91,152.0,,,,,,,4.912779826567562,,4.9649686392464645,"rgba(239, 83, 80, 1.0)",0.0382379934638901,4.9649686392464645,-1.437539846288581,3,0.33763818067913687,1.0129145420374106,0.0,0.0,0.0,0.0,44.337006502644584,-13.045470949464757,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,4.915,4.915,4.87,4.905,2529.0,,,,,,,4.9116934158024295,,4.963661977211587,"rgba(239, 83, 80, 1.0)",0.03830437605842945,4.963661977211587,-1.531469331914039,3,0.33795142114478266,1.013854263434348,0.0,0.0,0.0,0.0,46.54706273768261,-11.3537593856786,False,False,False,False,True,0.0
2025-04-01 18:00:00+00:00,4.905,4.905,4.89,4.895,300.0,,,,,,,4.911574184277113,,4.963511291685578,"rgba(239, 83, 80, 1.0)",0.038734834288889804,4.963511291685578,-1.7687255655881218,3,0.33761137903156846,1.0128341370947054,0.0,0.0,0.0,0.0,45.95808537348917,-11.3537593856786,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,4.895,4.915,4.895,4.91,452.0,,,,,,,4.911516208846257,,4.963351844452535,"rgba(239, 83, 80, 1.0)",0.038904248361084026,4.963351844452535,-1.3713629410689923,3,0.33785282389851007,1.0135584716955301,0.0,0.0,0.0,0.0,48.69495224380559,-9.282892387390568,True,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,4.88,4.925,4.88,4.915,31.0,,,,,,,4.91151228280929,,4.963340937826655,"rgba(239, 83, 80, 1.0)",0.039016628471687145,4.963340937826655,-1.238982959835553,3,0.33828927731956265,1.014867831958688,0.0,0.0,0.0,0.0,51.43518728364531,-6.499113989006233,True,False,True,False,True,0.0
2025-04-02 15:00:00+00:00,4.915,4.93,4.91,4.915,666.0,,,,,,,4.9116288909423815,,4.963219246016625,"rgba(239, 83, 80, 1.0)",0.03912764972463009,4.963219246016625,-1.2323573318607028,3,0.34128482498270446,1.0238544749481133,0.0,0.0,0.0,0.0,53.26201064353846,-4.509733164727791,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,4.915,4.93,4.915,4.925,452.0,,,,,,,4.911763131184978,,4.96316819052955,"rgba(239, 83, 80, 1.0)",0.039187468120025735,4.96316819052955,-0.9739897053988353,3,0.34842475474495566,1.045274264234867,0.0,0.0,0.0,0.0,56.37171490845786,-1.2960927967630909,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,4.925,4.955,4.925,4.935,550.0,,,,,,,4.912128837170504,,4.956382096848119,"rgba(38, 166, 154, 1.0)",0.03919942084514735,4.956382096848119,-0.5454697132538563,3,0.3553174727628278,1.0659524182884834,0.0,0.0,0.0,0.0,60.054281521308894,2.3914485689606693,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,4.935,4.935,4.91,4.92,628.0,,,,,,,4.912276411747315,,4.955869142726971,"rgba(38, 166, 154, 1.0)",0.03929181653789028,4.955869142726971,-0.9128909245613984,3,0.36158772503406805,1.0847631751022042,0.0,0.0,0.0,0.0,58.4900345408905,2.3914485689606693,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,4.92,4.955,4.92,4.955,1470.0,,,,,,,4.91336190498835,,4.949993465794841,"rgba(38, 166, 154, 1.0)",0.03931542576016547,4.949993465794841,0.12734274418647404,3,0.365537017006063,1.096611051018189,0.0,0.0,0.0,0.0,62.20099313916441,4.718813584107735,True,False,True,False,True,0.20155800130765655
2025-04-03 14:00:00+00:00,4.78,4.785,4.77,4.775,346.0,,,,,,,4.912246525485017,,4.946794018791016,"rgba(239, 83, 80, 1.0)",0.0438493530826416,4.946794018791016,-3.9178233363498176,3,0.34082834189831557,1.0224850256949467,0.0,0.0,0.0,0.0,49.614774237773446,8.038764702110356,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,4.775,4.775,4.755,4.77,1229.0,,,,,,,4.908146013338528,,4.939135157407433,"rgba(239, 83, 80, 1.0)",0.04808185588000216,4.939135157407433,-3.5176503550433664,4,1.2151850169275393,4.860740067710157,0.0,0.0,0.0,0.0,41.06202241586309,0.6070874257569159,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,4.765,4.8,4.765,4.795,600.0,,,,,,,4.906498202699343,,4.9369990856606085,"rgba(239, 83, 80, 1.0)",0.050401719547390415,4.9369990856606085,-2.8173460535824257,4,1.1600071202962168,4.640028481184867,0.0,0.0,0.0,0.0,37.90916558360864,-1.8947986145114157,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,4.795,4.795,4.79,4.79,400.0,,,,,,,4.905469084907281,,4.935814823416048,"rgba(239, 83, 80, 1.0)",0.05307015584527639,4.935814823416048,-2.747586116784061,4,1.1147902317064187,4.459160926825675,0.0,0.0,0.0,0.0,35.57418143277043,-3.9875044754698834,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,4.79,4.79,4.775,4.775,510.0,,,,,,,4.904051606376773,,4.93424523690461,"rgba(239, 83, 80, 1.0)",0.056109047623585005,4.93424523690461,-2.838138297640121,3,1.382310827945587,4.1469324838367605,0.0,0.0,0.0,0.0,33.30173672176942,-6.29517917351815,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,4.775,4.775,4.76,4.765,1188.0,,,,,,,4.900528839581849,,4.9306182841202855,"rgba(239, 83, 80, 1.0)",0.05932374150630454,4.9306182841202855,-2.791770712956211,3,1.315066742329394,3.945200226988182,0.0,0.0,0.0,0.0,31.31197756514557,-8.524632970378356,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,4.67,4.67,4.57,4.6,3553.0,,,,,,,4.880073269986368,,4.910451466170163,"rgba(239, 83, 80, 1.0)",0.07053048666746987,4.910451466170163,-4.401663462693078,3,1.1178553461395524,3.3535660384186574,0.0,0.0,0.0,0.0,25.621254114827064,-14.20622422399532,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,4.6,4.65,4.57,4.58,738.0,,,,,,,4.87599018213425,,4.906870996123668,"rgba(239, 83, 80, 1.0)",0.08107709599816802,4.906870996123668,-4.03160710308437,3,0.9778835470001991,2.933650641000597,0.0,0.0,0.0,0.0,21.536400154893343,-18.283649048493785,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,4.58,4.595,4.545,4.545,2207.0,,,,,,,4.86285890956356,,4.895609396496472,"rgba(239, 83, 80, 1.0)",0.0920087148242183,4.895609396496472,-3.810610735801583,3,0.8645420931769511,2.593626279530853,0.0,0.0,0.0,0.0,18.33324758474475,-21.56892974681347,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,4.545,4.545,4.525,4.545,1400.0,,,,,,,4.8544808128492125,,4.888637807304245,"rgba(239, 83, 80, 1.0)",0.10128009507133404,4.888637807304245,-3.3929451494117626,3,0.7846028035652605,2.3538084106957813,0.0,0.0,0.0,0.0,16.197812537979022,-23.947296197669797,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,4.55,4.56,4.525,4.525,1258.0,,,,,,,4.847275337766803,,4.882767704234957,"rgba(239, 83, 80, 1.0)",0.11041922570551875,4.882767704234957,-3.24008524737441,2,1.0293217368587209,2.0586434737174417,0.0,0.0,0.0,0.0,14.486873047330489,-26.036813488445507,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,4.525,4.565,4.495,4.53,2980.0,,,,,,,4.831104155620549,,4.869835142081841,"rgba(239, 83, 80, 1.0)",0.11838370961709081,4.869835142081841,-2.8706242031190676,2,0.9582122032460314,1.9164244064920628,0.0,0.0,0.0,0.0,13.93679762510368,-27.15322369909999,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,4.355,4.48,4.355,4.465,2280.0,,,,,,,4.81617473565224,,4.82766054518506,"rgba(239, 83, 80, 1.0)",0.128469402533788,4.82766054518506,-2.822933227930896,2,0.8821141299487025,1.764228259897405,0.0,0.0,0.0,0.0,12.60471667796693,-29.070949963148625,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,4.465,4.475,4.46,4.465,554.0,,,,,,,4.813016100879267,,4.825531806620179,"rgba(239, 83, 80, 1.0)",0.13727997957748228,4.825531806620179,-2.626251895795858,2,0.8227151171840134,1.6454302343680267,0.0,0.0,0.0,0.0,11.716662713209097,-30.57798486860966,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,4.465,4.48,4.44,4.44,2135.0,,,,,,,4.800910629085482,,4.8164192394511955,"rgba(239, 83, 80, 1.0)",0.14641742745678982,4.8164192394511955,-2.570863632761767,2,0.7696166452312723,1.5392332904625445,0.0,0.0,0.0,0.0,10.796736722705509,-32.11028015884019,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,4.44,4.485,4.44,4.475,866.0,,,,,,,4.796409131908805,,4.813107770211564,"rgba(239, 83, 80, 1.0)",0.15347145169863943,4.813107770211564,-2.2030662150474862,2,0.7324960956843268,1.4649921913686537,0.0,0.0,0.0,0.0,14.275513382775461,-32.11028015884019,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,4.475,4.475,4.435,4.46,2324.0,,,,,,,4.784558480673211,,4.804076145513072,"rgba(239, 83, 80, 1.0)",0.16014047887081642,4.804076145513072,-2.1485894630715734,2,0.698653745160979,1.397307490321958,0.0,0.0,0.0,0.0,16.162652797219128,-32.11028015884019,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,4.47,4.49,4.445,4.485,12958.0,,,,,,,4.733884281597641,,4.765382189555218,"rgba(239, 83, 80, 1.0)",0.16568549931930127,4.765382189555218,-1.692255452089255,2,0.6732609846971388,1.3465219693942776,0.0,0.0,0.0,0.0,20.16160562901598,-36.26624945434142,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,4.635,4.665,4.615,4.62,11.0,,,,,,,4.733870385493226,,4.76537609015862,"rgba(38, 166, 154, 1.0)",0.16751194659561985,4.76537609015862,-0.8678550581801978,2,0.6634691415701993,1.3269382831403986,0.0,0.0,0.0,0.0,32.02800436615796,-25.30012209323514,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,4.62,4.625,4.605,4.605,100.0,,,,,,,4.733717046238786,,4.765293170757548,"rgba(38, 166, 154, 1.0)",0.16956430654490837,4.765293170757548,-0.9453237772956359,2,0.653251307012769,1.306502614025538,0.0,0.0,0.0,0.0,39.087198686772076,-19.229895826969553,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,4.605,4.605,4.55,4.56,908.0,,,,,,,4.731891534227428,,4.7640836853414275,"rgba(38, 166, 154, 1.0)",0.17230504063151691,4.7640836853414275,-1.1844324727439122,2,0.6402933248979658,1.2805866497959315,0.0,0.0,0.0,0.0,41.41782960108121,-17.432583778324727,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,4.56,4.57,4.525,4.55,1400.0,,,,,,,4.728757728375792,,4.761835711735713,"rgba(38, 166, 154, 1.0)",0.1753439348694366,4.761835711735713,-1.2081154212345493,2,0.6279025365740195,1.255805073148039,0.0,0.0,0.0,0.0,42.47391865016591,-16.469411172997418,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,4.55,4.56,4.52,4.525,1300.0,,,,,,,4.725734007178613,,4.759577136971229,"rgba(38, 166, 154, 1.0)",0.17867273419844376,4.759577136971229,-1.3128871510450755,2,0.6146513193776829,1.2293026387553658,0.0,0.0,0.0,0.0,41.93675506617943,-16.469411172997418,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,4.525,4.525,4.495,4.505,1886.0,,,,,,,4.720920971799958,,4.755801517310106,"rgba(38, 166, 154, 1.0)",0.1821503932627312,4.755801517310106,-1.3768925381805424,2,0.6010784177309395,1.202156835461879,0.0,0.0,0.0,0.0,40.626415680703545,-16.469411172997418,True,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,4.53,4.55,4.475,4.485,2743.0,,,,,,,4.71413342128008,,4.750377787962513,"rgba(38, 166, 154, 1.0)",0.1857515292820831,4.750377787962513,-1.4286708108847335,2,0.5872878377259397,1.1745756754518795,0.0,0.0,0.0,0.0,38.82913790589183,-16.469411172997418,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,4.485,4.49,4.455,4.465,5384.0,,,,,,,4.700047794590423,,4.738639547057979,"rgba(38, 166, 154, 1.0)",0.18955619100823792,4.738639547057979,-1.4435801099531878,2,0.573377184169959,1.146754368339918,0.0,0.0,0.0,0.0,36.740576946415175,-16.469411172997418,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,4.455,4.495,4.455,4.49,754.0,,,,,,,4.698284043797172,,4.737162468972974,"rgba(38, 166, 154, 1.0)",0.19252745212000785,4.737162468972974,-1.283777800263571,2,0.5624681819668303,1.1249363639336607,0.0,0.0,0.0,0.0,37.513754006400866,-16.469411172997418,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,4.49,4.72,4.48,4.71,7295.0,,,,,,,4.693849586477909,,4.734270512137906,"rgba(38, 166, 154, 1.0)",0.19210739770309312,4.734270512137906,-0.12633824843859773,2,0.5629583881981451,1.1259167763962903,0.0,0.0,0.0,0.0,47.94536319998711,-9.639244906010596,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,4.735,4.76,4.69,4.715,8060.0,,,,,,,4.69589853019572,,4.736696843174672,"rgba(38, 166, 154, 1.0)",0.19090002571980447,4.736696843174672,-0.11365552777094734,2,0.5619710924704721,1.1239421849409441,0.0,0.0,0.0,0.0,55.027940299669694,-3.2602846362183726,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,4.715,4.805,4.71,4.795,16144.0,,,,,,,4.705425516382759,,4.736761602639806,"rgba(38, 166, 154, 1.0)",0.18935047822386356,4.736761602639806,0.30756931752419614,2,0.5622500251719016,1.1245000503438032,1.0,0.0,4.805,325.0,61.61449631622241,2.5488300049847723,True,False,True,False,True,0.46608848093807964
2025-04-10 14:00:00+00:00,4.795,4.795,4.65,4.65,626.0,,,,,,,4.705390335063459,,4.736585117251175,"rgba(38, 166, 154, 1.0)",0.1885076049317889,4.736585117251175,-0.4593189610705898,3,0.48193336817716464,1.4458001045314939,0.0,0.0,0.0,0.0,59.268946214991274,2.5488300049847723,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,4.65,4.67,4.61,4.61,432.0,,,,,,,4.705133133797163,,4.736175858743828,"rgba(38, 166, 154, 1.0)",0.18791633656910162,4.736175858743828,-0.6714469909721229,4,0.47947665593500066,1.9179066237400026,0.0,0.0,0.0,0.0,56.297590654386596,2.5488300049847723,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,4.615,4.63,4.565,4.6,803.0,,,,,,,4.704460134976065,,4.735192468547672,"rgba(38, 166, 154, 1.0)",0.18753625475317895,4.735192468547672,-0.7208871091384583,4,0.47603031220664,1.90412124882656,0.0,0.0,0.0,0.0,53.959196500710306,2.5488300049847723,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,4.6,4.655,4.565,4.645,1254.0,,,,,,,4.7036533290852,,4.734008255896524,"rgba(38, 166, 154, 1.0)",0.18632776507015392,4.734008255896524,-0.47769722275696186,4,0.47400749378690477,1.896029975147619,0.0,0.0,0.0,0.0,54.045685580360754,2.5488300049847723,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,4.645,4.675,4.605,4.65,1150.0,,,,,,,4.70311904688551,,4.733210161822791,"rgba(38, 166, 154, 1.0)",0.18526440807911104,4.733210161822791,-0.4491427289544941,4,0.4734017614917332,1.8936070459669327,0.0,0.0,0.0,0.0,54.28677247838741,2.5488300049847723,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,4.65,4.655,4.59,4.61,1652.0,,,,,,,4.702053792799234,,4.731755380484225,"rgba(38, 166, 154, 1.0)",0.1844106023803209,4.731755380484225,-0.6602406744115586,4,0.47174861606973567,1.8869944642789427,0.0,0.0,0.0,0.0,52.66535099637295,2.5488300049847723,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,4.701539631959284,,4.7310591498084955,"rgba(38, 166, 154, 1.0)",0.18319405848188874,4.7310591498084955,-0.5516508048675973,4,0.47074718356809003,1.8829887342723601,0.0,0.0,0.0,0.0,52.46195614233732,9.775160817882082,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,4.701079470397502,,4.730450935451488,"rgba(38, 166, 154, 1.0)",0.18183741872026646,4.730450935451488,-0.5524216971316508,4,0.46942058648855733,1.8776823459542293,0.0,0.0,0.0,0.0,52.32635957298024,8.93865802792726,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,4.700901523255263,,4.730206588307672,"rgba(38, 166, 154, 1.0)",0.1797511292550653,4.730206588307672,-0.4183928558298739,4,0.4695513671221007,1.8782054684884029,0.0,0.0,0.0,0.0,53.4518845987121,8.93865802792726,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,4.700469421144524,,4.729491619215951,"rgba(38, 166, 154, 1.0)",0.1778471861504263,4.729491619215951,-0.1939396397690371,4,0.47002935225705617,1.8801174090282247,0.0,0.0,0.0,0.0,55.98080376431648,8.93865802792726,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,4.699944800544036,,4.728775580964408,"rgba(38, 166, 154, 1.0)",0.17635095026015732,4.728775580964408,-0.5034029067234639,4,0.46942988408809827,1.877719536352393,0.0,0.0,0.0,0.0,54.47115275610799,8.93865802792726,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,4.6962708675072005,,4.724281319605067,"rgba(38, 166, 154, 1.0)",0.17524363992264086,4.724281319605067,-0.595064788948123,4,0.46940032034056034,1.8776012813622414,0.0,0.0,0.0,0.0,52.429282379417266,7.547497186867091,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,4.6961811012888575,,4.713366710464432,"rgba(38, 166, 154, 1.0)",0.17360167205572488,4.713366710464432,-0.1922027021359662,4,0.4701970214316724,1.8807880857266897,0.0,0.0,0.0,0.0,53.98253739469429,7.547497186867091,True,False,True,False,False,0.0
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,4.695876638537175,,4.712263365643759,"rgba(38, 166, 154, 1.0)",0.17230663532371449,4.712263365643759,-0.448406211975549,4,0.47034658930727,1.88138635722908,0.0,0.0,0.0,0.0,52.63985939665776,7.394552983264916,True,False,True,False,False,0.0
2025-04-14 16:00:00+00:00,4.64,4.66,4.62,4.635,200.0,,,,,,,4.69579886102269,,4.712046384306684,"rgba(38, 166, 154, 1.0)",0.17072666632543845,4.712046384306684,-0.45128500406502947,4,0.4704123536765058,1.8816494147060232,0.0,0.0,0.0,0.0,51.74474073130008,6.2833290309787415,True,False,False,False,False,0.0
2025-04-14 17:00:00+00:00,4.655,4.655,4.625,4.645,1020.0,,,,,,,4.695428264279017,,4.711268293336543,"rgba(38, 166, 154, 1.0)",0.16886144968343794,4.711268293336543,-0.39244181227139574,4,0.4710783516310134,1.8843134065240537,0.0,0.0,0.0,0.0,51.71442603631087,5.936194889867068,True,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,4.645,4.665,4.645,4.665,451.0,,,,,,,4.695316314239828,,4.7111437915272,"rgba(38, 166, 154, 1.0)",0.16675984782569797,4.7111437915272,-0.27670804530495147,4,0.4714589123787265,1.885835649514906,0.0,0.0,0.0,0.0,52.83802603137276,5.936194889867068,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,4.665,4.675,4.65,4.665,1475.0,,,,,,,4.695003721741818,,4.710862154488271,"rgba(38, 166, 154, 1.0)",0.16482450399476484,4.710862154488271,-0.27824839982365346,4,0.4721580564335284,1.8886322257341135,0.0,0.0,0.0,0.0,53.587092694747355,5.936194889867068,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,4.695003721741818,,4.710862154488271,"rgba(38, 166, 154, 1.0)",0.1626631405614083,4.710862154488271,-0.2512072147829003,4,0.4732879498225515,1.893151799290206,0.0,0.0,0.0,0.0,54.4153073535894,5.936194889867068,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,4.67,4.685,4.665,4.68,450.0,,,,,,,4.694949206663803,,4.7108641296594,"rgba(38, 166, 154, 1.0)",0.16025253156776365,4.7108641296594,-0.19259683049904783,4,0.4749480502619585,1.899792201047834,0.0,0.0,0.0,0.0,55.65700541045958,5.936194889867068,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,4.68,4.695,4.665,4.68,550.0,,,,,,,4.694895083873656,,4.710880848555616,"rgba(38, 166, 154, 1.0)",0.15771873128516295,4.710880848555616,-0.19579696275759814,4,0.4767413899624263,1.9069655598497053,0.0,0.0,0.0,0.0,56.48480411503971,3.3092963578920447,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,4.68,4.69,4.675,4.68,498.0,,,,,,,4.6948518608430145,,4.710896129836767,"rgba(38, 166, 154, 1.0)",0.15612350735732536,4.710896129836767,-0.1978954377834615,4,0.47853391269205203,1.9141356507682081,0.0,0.0,0.0,0.0,57.036669918093125,4.030579652998959,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,4.68,4.68,4.665,4.675,100.0,,,,,,,4.694837751535934,,4.710886203097276,"rgba(38, 166, 154, 1.0)",0.15437776878650242,4.710886203097276,-0.23245706541403274,4,0.4803915856448908,1.9215663425795633,0.0,0.0,0.0,0.0,56.7759299024266,4.030579652998959,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,4.675,4.68,4.67,4.675,450.0,,,,,,,4.694779391094577,,4.710849659829255,"rgba(38, 166, 154, 1.0)",0.1525495931767165,4.710849659829255,-0.23500331323549362,4,0.48421878381526534,1.9368751352610614,0.0,0.0,0.0,0.0,56.60210322531559,4.030579652998959,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,4.63,4.645,4.63,4.635,617.0,,,,,,,4.694545926118852,,4.710484852487844,"rgba(38, 166, 154, 1.0)",0.150778968352024,4.710484852487844,-0.5006325040745042,4,0.4876363544218715,1.950545417687486,0.0,0.0,0.0,0.0,51.85021969481533,4.657691330140892,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,4.635,4.655,4.635,4.65,0.0,,,,,,,4.694545926118852,,4.710484852487844,"rgba(38, 166, 154, 1.0)",0.14883293736013756,4.710484852487844,-0.40639426702629533,4,0.4916359944626105,1.966543977850442,0.0,0.0,0.0,0.0,50.4974306717133,3.474056551581633,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,4.694545926118852,,4.710484852487844,"rgba(38, 166, 154, 1.0)",0.14678132291528162,4.710484852487844,-0.4120745833770276,4,0.4961648216854701,1.9846592867418804,0.0,0.0,0.0,0.0,49.595571322978614,2.651576819033046,False,False,False,False,False,0.0
2025-04-16 17:00:00+00:00,4.65,4.655,4.605,4.61,374.0,,,,,,,4.6943729295763665,,4.710209327036639,"rgba(38, 166, 154, 1.0)",0.1453971572395306,4.710209327036639,-0.689211047445391,4,0.4995664422961027,1.9982657691844108,0.0,0.0,0.0,0.0,45.143619559837255,-1.426617033277246,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,4.615,4.615,4.605,4.61,500.0,,,,,,,4.694099796703225,,4.70977207262179,"rgba(38, 166, 154, 1.0)",0.14391179105134883,4.70977207262179,-0.6932862963687991,4,0.5037510839773998,2.015004335909599,0.0,0.0,0.0,0.0,42.175651717743015,-3.9957735645055976,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,4.61,4.615,4.565,4.61,4721.0,,,,,,,4.691210009947122,,4.694495265772921,"rgba(38, 166, 154, 1.0)",0.1425049390640941,4.694495265772921,-0.5929286825273987,4,0.5074125778290977,2.0296503113163906,0.0,0.0,0.0,0.0,40.19700648968019,-5.674458019518028,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,4.595,4.625,4.595,4.615,1519.0,,,,,,,4.690458106712136,,4.693819598662682,"rgba(38, 166, 154, 1.0)",0.14097153249140945,4.693819598662682,-0.55911713003109,4,0.5117643858442371,2.0470575433769485,0.0,0.0,0.0,0.0,39.75453123451389,-6.045852274047519,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,4.615,4.645,4.615,4.635,2773.0,,,,,,,4.689460788212095,,4.693319358384084,"rgba(38, 166, 154, 1.0)",0.13915617644016026,4.693319358384084,-0.4190928485963582,4,0.5169173834251973,2.0676695337007893,0.0,0.0,0.0,0.0,42.6495488327097,-6.045852274047519,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,4.64,4.65,4.63,4.645,900.0,,,,,,,4.689199089030441,,4.693230696263258,"rgba(38, 166, 154, 1.0)",0.1371161472542218,4.693230696263258,-0.35175066707377745,4,0.5226603642277627,2.090641456911051,0.0,0.0,0.0,0.0,45.97053667023086,-8.660408250213663,False,True,False,True,True,0.0
