date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bull_817,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,1.495,1.51,1.495,1.505,140.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.8332574338967,-3.8328242646042128,False,False,True,False,True,
2025-02-04 20:00:00+00:00,1.505,1.51,1.495,1.505,607.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.43322667718783,0.9715123069825182,False,False,True,False,True,
2025-02-05 15:00:00+00:00,1.63,1.72,1.615,1.675,10488.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.91034041306332,9.370178334187862,False,False,True,False,True,
2025-02-05 16:00:00+00:00,1.675,1.68,1.615,1.625,5400.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.29662538280209,9.370178334187862,False,False,True,False,True,
2025-02-05 17:00:00+00:00,1.625,1.64,1.605,1.615,2411.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.09503771868214,9.370178334187862,False,False,True,False,True,
2025-02-05 18:00:00+00:00,1.615,1.615,1.585,1.595,6542.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.4266141619715,9.370178334187862,False,False,True,False,True,
2025-02-05 19:00:00+00:00,1.595,1.635,1.595,1.635,1725.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.89893687594235,9.370178334187862,False,False,True,False,True,
2025-02-05 20:00:00+00:00,1.635,1.635,1.61,1.62,8503.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.94741017669624,9.370178334187862,False,False,True,False,False,
2025-02-06 15:00:00+00:00,1.66,1.735,1.66,1.705,2177.0,,,,,,,,,,1.6999999999999997,"rgba(38, 166, 154, 1.0)",,1.6999999999999997,,0,,,0.0,0.0,0.0,0.0,72.92731554591526,9.533326908410459,False,False,True,False,False,
2025-02-06 16:00:00+00:00,1.705,1.735,1.665,1.685,6381.0,,,,,,,,,,1.6956359546623045,"rgba(38, 166, 154, 1.0)",,1.6956359546623045,,0,,,0.0,0.0,0.0,0.0,72.36950011476685,10.274668560352772,False,False,True,False,False,
2025-02-06 17:00:00+00:00,1.685,1.715,1.675,1.715,1047.0,,,,,,,,,,1.6963998282172752,"rgba(38, 166, 154, 1.0)",,1.6963998282172752,,0,,,0.0,0.0,0.0,0.0,73.05196560806507,12.204141299675797,False,False,True,False,False,
2025-02-06 18:00:00+00:00,1.715,1.715,1.685,1.695,3812.0,,,,,,,,,,1.6970150298646458,"rgba(38, 166, 154, 1.0)",,1.6970150298646458,,0,,,0.0,0.0,0.0,0.0,71.61591776649716,12.204141299675797,False,False,True,False,False,
2025-02-06 19:00:00+00:00,1.695,1.695,1.665,1.675,3922.0,,,,,,,,,,1.6924902285301253,"rgba(38, 166, 154, 1.0)",,1.6924902285301253,,0,,,0.0,0.0,0.0,0.0,68.84855961167966,12.204141299675797,False,False,True,False,False,
2025-02-06 20:00:00+00:00,1.675,1.69,1.66,1.665,5410.0,,,,,,,,,,1.6872824271706666,"rgba(38, 166, 154, 1.0)",,1.6872824271706666,,0,,,0.0,0.0,0.0,0.0,66.10584381008398,12.204141299675797,False,False,True,False,False,
2025-02-07 15:00:00+00:00,1.68,1.735,1.665,1.69,3196.0,,,,,,,,,,1.6912188608927288,"rgba(38, 166, 154, 1.0)",,1.6912188608927288,,0,,,0.0,0.0,0.0,0.0,65.68007933600379,12.204141299675797,False,False,True,False,False,
2025-02-07 16:00:00+00:00,1.69,1.69,1.655,1.655,2150.0,,,,,,,,,,1.686037849928569,"rgba(38, 166, 154, 1.0)",,1.686037849928569,,0,,,0.0,0.0,0.0,0.0,62.28317368062826,12.204141299675797,False,False,True,False,False,
2025-02-07 17:00:00+00:00,1.655,1.66,1.64,1.64,392.0,,,,,,,,,,1.6847912068582123,"rgba(38, 166, 154, 1.0)",,1.6847912068582123,,0,,,0.0,0.0,0.0,0.0,58.817291882570714,15.886957664655583,False,False,True,False,False,
2025-02-07 18:00:00+00:00,1.64,1.65,1.625,1.625,862.0,,,,,,,,,,1.6815962312373227,"rgba(38, 166, 154, 1.0)",,1.6815962312373227,,0,,,0.0,0.0,0.0,0.0,55.32907998932962,12.336550644650096,False,False,True,False,False,
2025-02-07 19:00:00+00:00,1.625,1.645,1.615,1.64,2000.0,,,,,,,,,,1.676056194791206,"rgba(38, 166, 154, 1.0)",,1.676056194791206,,0,,,0.0,0.0,0.0,0.0,54.22852099837752,11.025943845451174,False,False,True,False,False,
2025-02-07 20:00:00+00:00,1.64,1.675,1.635,1.675,6238.0,,,,,,,,,,1.673252535157581,"rgba(38, 166, 154, 1.0)",,1.673252535157581,,0,,,0.0,0.0,0.0,0.0,56.011413307028945,11.025943845451174,False,False,True,False,False,
2025-02-10 15:00:00+00:00,1.665,1.695,1.665,1.675,950.0,,,,,,,,,,1.6735472481574962,"rgba(38, 166, 154, 1.0)",,1.6735472481574962,,0,,,0.0,0.0,0.0,0.0,57.200008179463225,11.025943845451174,False,False,True,False,True,
2025-02-10 16:00:00+00:00,1.675,1.705,1.675,1.695,1486.0,,,,,,,,,,1.6746661139040804,"rgba(38, 166, 154, 1.0)",,1.6746661139040804,,0,,,0.0,0.0,0.0,0.0,59.36929733134005,11.025943845451174,False,False,True,False,True,
2025-02-10 17:00:00+00:00,1.695,1.695,1.675,1.685,3642.0,,,,,,,,,,1.6760760038631535,"rgba(38, 166, 154, 1.0)",,1.6760760038631535,,0,,,0.0,0.0,0.0,0.0,59.66119435818021,11.025943845451174,False,False,True,False,True,
2025-02-10 18:00:00+00:00,1.685,1.695,1.67,1.675,2200.0,,,,,,,,,,1.6764177740614021,"rgba(38, 166, 154, 1.0)",,1.6764177740614021,,0,,,0.0,0.0,0.0,0.0,58.698560028373855,11.025943845451174,False,False,True,False,True,
2025-02-10 19:00:00+00:00,1.675,1.675,1.67,1.67,1111.0,,,,,,,,,,1.676305928925924,"rgba(38, 166, 154, 1.0)",,1.676305928925924,,0,,,0.0,0.0,0.0,0.0,57.46263203694545,11.025943845451174,False,False,True,False,True,
2025-02-10 20:00:00+00:00,1.675,1.74,1.67,1.74,9294.0,,,,,,,,,,1.6927319068676325,"rgba(38, 166, 154, 1.0)",,1.6927319068676325,,0,,,0.0,0.0,0.0,0.0,61.602922234492766,6.566844870743637,False,False,True,False,True,
2025-02-11 15:00:00+00:00,1.495,1.5,1.44,1.455,4022.0,,,,,,,,,,1.6603848057439858,"rgba(239, 83, 80, 1.0)",,1.6603848057439858,,0,,,0.0,0.0,0.0,0.0,50.3287940468013,6.296157396894891,False,False,False,False,False,
2025-02-11 16:00:00+00:00,1.455,1.465,1.43,1.445,8246.0,,,,,,,,,,1.6185458339199321,"rgba(239, 83, 80, 1.0)",,1.6185458339199321,,0,,,0.0,0.0,0.0,0.0,42.59760005250452,-0.3045887007154988,False,False,False,True,False,
2025-02-11 17:00:00+00:00,1.445,1.445,1.42,1.435,1728.0,,,,,,,,,,1.611744017951003,"rgba(239, 83, 80, 1.0)",,1.611744017951003,,0,,,0.0,0.0,0.0,0.0,37.21311497856183,-4.711051063255823,False,False,False,True,False,
2025-02-11 18:00:00+00:00,1.435,1.44,1.42,1.435,5000.0,,,,,,,,,,1.5949155358347973,"rgba(239, 83, 80, 1.0)",,1.5949155358347973,,0,,,0.0,0.0,0.0,0.0,33.62345826260004,-7.63884093065122,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.44,1.44,1.425,1.425,741.0,,,,,,,,,,1.5927072629034167,"rgba(239, 83, 80, 1.0)",,1.5927072629034167,,0,,,0.0,0.0,0.0,0.0,30.955106573574252,-9.966270699961882,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.42,1.45,1.42,1.44,5386.0,,,,,,,,,,1.5791311110538893,"rgba(239, 83, 80, 1.0)",,1.5791311110538893,,0,,,0.0,0.0,0.0,0.0,30.417287996947156,-10.59526229936715,False,True,False,True,False,
2025-02-12 15:00:00+00:00,1.34,1.345,1.295,1.33,6822.0,,,,,,,,,,1.507240203699555,"rgba(239, 83, 80, 1.0)",,1.507240203699555,,0,,,0.0,0.0,0.0,0.0,27.20021000626739,-13.908481213704391,False,True,False,True,False,
2025-02-12 16:00:00+00:00,1.335,1.345,1.315,1.345,8845.0,,,,,,,,,,1.4887598872194703,"rgba(239, 83, 80, 1.0)",,1.4887598872194703,,0,,,0.0,0.0,0.0,0.0,26.188863752031118,-15.235875384858943,False,True,False,True,False,
2025-02-12 17:00:00+00:00,1.345,1.345,1.34,1.345,2418.0,,,,,,,,,,1.4847280752042544,"rgba(239, 83, 80, 1.0)",,1.4847280752042544,,0,,,0.0,0.0,0.0,0.0,25.5146329158736,-16.387964238752815,False,True,False,True,False,
2025-02-12 18:00:00+00:00,1.345,1.345,1.32,1.325,7065.0,,,,,,,,,,1.4723523036235973,"rgba(239, 83, 80, 1.0)",,1.4723523036235973,,0,,,0.0,0.0,0.0,0.0,24.521206633340014,-17.91177313819925,False,True,False,True,False,
2025-02-12 19:00:00+00:00,1.325,1.33,1.32,1.325,1976.0,,,,,,,,,,1.469094695480599,"rgba(239, 83, 80, 1.0)",,1.469094695480599,,0,,,0.0,0.0,0.0,0.0,23.85892244498429,-19.149954591682054,False,True,False,True,False,
2025-02-12 20:00:00+00:00,1.325,1.35,1.325,1.345,2084.0,,,,,,,,,,1.466322414592443,"rgba(239, 83, 80, 1.0)",,1.466322414592443,,0,,,0.0,0.0,0.0,0.0,25.450422721828545,-19.149954591682054,False,True,False,True,False,
2025-02-13 15:00:00+00:00,1.325,1.35,1.325,1.325,3921.0,,,,,,,,,,1.4610265426900402,"rgba(239, 83, 80, 1.0)",,1.4610265426900402,,0,,,0.0,0.0,0.0,0.0,25.734816545400363,-19.149954591682054,False,True,False,True,False,
2025-02-13 16:00:00+00:00,1.325,1.345,1.325,1.345,2356.0,,,,,,,,,,1.4582144208774077,"rgba(239, 83, 80, 1.0)",,1.4582144208774077,,0,,,0.0,0.0,0.0,0.0,27.984509000035853,-19.149954591682054,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,1.345,1.375,1.345,1.355,2722.0,,,,,,,,,,1.4558534412702542,"rgba(239, 83, 80, 1.0)",,1.4558534412702542,,0,,,0.0,0.0,0.0,0.0,30.49810606899179,-19.149954591682054,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,1.355,1.355,1.335,1.335,1267.0,,,,,,,,,,1.4545087422197225,"rgba(239, 83, 80, 1.0)",,1.4545087422197225,,0,,,0.0,0.0,0.0,0.0,31.084058681689825,-24.019698455571135,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,1.335,1.345,1.335,1.345,224.0,,,,,,,,,,1.4542742853693151,"rgba(239, 83, 80, 1.0)",,1.4542742853693151,,0,,,0.0,0.0,0.0,0.0,32.586105712104086,-22.279596205422052,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,1.345,1.35,1.335,1.345,9447.0,,,,,,,,,,1.4453829315534994,"rgba(239, 83, 80, 1.0)",,1.4453829315534994,,0,,,0.0,0.0,0.0,0.0,33.58747039904692,-21.031384569842167,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,1.315,1.32,1.29,1.295,5571.0,,,,,,,,,,1.4383108560379416,"rgba(239, 83, 80, 1.0)",,1.4383108560379416,,0,,,0.0,0.0,0.0,0.0,31.43760545405244,-21.031384569842167,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,1.295,1.305,1.285,1.285,8703.0,,,,,,,,,,1.4278046505930633,"rgba(239, 83, 80, 1.0)",,1.4278046505930633,,0,,,0.0,0.0,0.0,0.0,29.545507689419253,-21.031384569842167,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,1.285,1.285,1.275,1.285,3629.0,,,,,,,,,,1.4235471758209144,"rgba(239, 83, 80, 1.0)",,1.4235471758209144,,0,,,0.0,0.0,0.0,0.0,28.284109179663794,-17.39380079755167,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,1.285,1.295,1.285,1.29,4304.0,,,,,,,,,,1.4191458158182937,"rgba(239, 83, 80, 1.0)",,1.4191458158182937,,0,,,0.0,0.0,0.0,0.0,28.212808589497754,-17.692820319435327,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,1.29,1.295,1.275,1.285,5237.0,,,,,,,,,,1.4139641535612166,"rgba(239, 83, 80, 1.0)",,1.4139641535612166,,0,,,0.0,0.0,0.0,0.0,27.848963153131304,-18.329796172107088,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,1.28,1.285,1.27,1.27,20098.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,26.680569087004848,-19.70900392504676,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,25.90163970958721,-20.689378203801024,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,25.382353457975455,-21.42201985057152,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,25.036162623567616,-21.99796412209829,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,24.80536873396239,-22.47135575267247,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,24.651506140892238,-22.874025661190345,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,1.3758307273669688,"rgba(239, 83, 80, 1.0)",,1.3758307273669688,,0,,,0.0,0.0,0.0,0.0,24.54893107884547,-23.224558626835673,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,1.31,1.335,1.295,1.335,1100.0,,,,,,,,,,1.3487497657014826,"rgba(38, 166, 154, 1.0)",,1.3487497657014826,,0,,,0.0,0.0,0.0,0.0,37.16587586650202,-16.074575436506656,False,False,False,True,True,0.0
2025-02-18 16:00:00+00:00,1.335,1.375,1.325,1.355,7500.0,,,,,,,,,,1.3619199817640921,"rgba(38, 166, 154, 1.0)",,1.3619199817640921,,0,,,0.0,0.0,0.0,0.0,47.43585175181523,-7.350901333165908,True,False,False,False,True,0.0
2025-02-18 17:00:00+00:00,1.355,1.365,1.355,1.365,2180.0,,,,,,,,,,1.3636189519191186,"rgba(38, 166, 154, 1.0)",,1.3636189519191186,,0,,,0.0,0.0,0.0,0.0,55.104402006578866,-1.2473691209417623,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,1.365,1.365,1.34,1.355,3336.0,,,,,,,,,,1.3640456715077536,"rgba(38, 166, 154, 1.0)",,1.3640456715077536,,0,,,0.0,0.0,0.0,0.0,58.34503407839531,0.9216590415685815,True,False,True,False,True,0.0
2025-02-18 19:00:00+00:00,1.355,1.355,1.345,1.355,1300.0,,,,,,,,,,1.3640743438335527,"rgba(38, 166, 154, 1.0)",,1.3640743438335527,,0,,,0.0,0.0,0.0,0.0,60.50545545960628,2.4771467841756305,True,False,True,False,True,0.0
2025-02-18 20:00:00+00:00,1.355,1.365,1.35,1.355,3080.0,,,,,,,,,,1.3646327378920824,"rgba(38, 166, 154, 1.0)",,1.3646327378920824,,0,,,0.0,0.0,0.0,0.0,61.945736380413585,3.707374431212912,True,False,True,False,True,0.0
2025-02-19 15:00:00+00:00,1.325,1.325,1.32,1.325,576.0,,,,,,,,,,1.364085446161108,"rgba(38, 166, 154, 1.0)",,1.364085446161108,,0,,,0.0,0.0,0.0,0.0,57.41710018637825,3.707374431212912,True,False,True,False,False,0.0
2025-02-19 16:00:00+00:00,1.325,1.325,1.315,1.325,3207.0,,,,,,,,,,1.3613444481813954,"rgba(38, 166, 154, 1.0)",,1.3613444481813954,,0,,,0.0,0.0,0.0,0.0,54.39800939035469,3.707374431212912,True,False,True,False,False,0.0
2025-02-19 17:00:00+00:00,1.325,1.325,1.315,1.315,7291.0,,,,,,,,,,1.3565027593965389,"rgba(239, 83, 80, 1.0)",0.1540295689408631,1.3565027593965389,-0.26944670222685074,0,,,0.0,0.0,0.0,0.0,50.825061071113694,9.541888151250134,True,False,False,False,False,0.0
2025-02-19 18:00:00+00:00,1.315,1.315,1.305,1.305,7211.0,,,,,,,,,,1.351972444976062,"rgba(239, 83, 80, 1.0)",0.1551113229990722,1.351972444976062,-0.30283053530748993,0,,,0.0,0.0,0.0,0.0,47.01340827945897,5.822675939980478,True,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,1.31,1.325,1.305,1.325,8036.0,,,,,,,,,,1.3495404430841913,"rgba(239, 83, 80, 1.0)",0.15589829787165496,1.3495404430841913,-0.15741315600760786,0,,,0.0,0.0,0.0,0.0,48.12824728648124,5.822675939980478,True,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,1.325,1.33,1.31,1.31,20114.0,,,,,,,,,,1.3449744368286352,"rgba(239, 83, 80, 1.0)",0.15685311887527414,1.3449744368286352,-0.22297571817138007,0,,,0.0,0.0,0.0,0.0,46.64802340474256,4.962183012181562,True,False,False,True,False,0.0
2025-02-20 15:00:00+00:00,1.295,1.3,1.28,1.28,1722.0,,,,,,,,,,1.3441088085290847,"rgba(239, 83, 80, 1.0)",0.1581856020144838,1.3441088085290847,-0.40527587664530107,0,,,0.0,0.0,0.0,0.0,42.31760614630148,0.5316758352484285,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.28,1.295,1.28,1.29,2481.0,,,,,,,,,,1.3429639694263713,"rgba(239, 83, 80, 1.0)",0.15933595308638263,1.3429639694263713,-0.33240438457513294,0,,,0.0,0.0,0.0,0.0,41.183791347159186,-0.8813778193724247,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,1.29,1.29,1.28,1.285,103.0,,,,,,,,,,1.34291420786544,"rgba(239, 83, 80, 1.0)",0.16051824852055943,1.34291420786544,-0.36079516440787884,0,,,0.0,0.0,0.0,0.0,39.8741527828487,-2.556158628096881,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,1.285,1.295,1.285,1.285,100.0,,,,,,,,,,1.3428694907598149,"rgba(239, 83, 80, 1.0)",0.16160674100648992,1.3428694907598149,-0.3580883470541058,0,,,0.0,0.0,0.0,0.0,39.0010604066417,-3.878420346670289,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,1.285,1.295,1.285,1.285,1384.0,,,,,,,,,,1.342260543686992,"rgba(239, 83, 80, 1.0)",0.16264364406565332,1.342260543686992,-0.35206136714373043,0,,,0.0,0.0,0.0,0.0,38.418998822503696,-4.974564921376519,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,1.285,1.3,1.285,1.295,10952.0,,,,,,,,,,1.338502326099545,"rgba(239, 83, 80, 1.0)",0.16350331291240955,1.338502326099545,-0.2660638816710077,0,,,0.0,0.0,0.0,0.0,40.29788189919698,-4.974564921376519,False,False,False,True,False,0.0
2025-02-21 15:00:00+00:00,1.29,1.295,1.26,1.265,287.0,,,,,,,,,,1.3383619698736706,"rgba(239, 83, 80, 1.0)",0.16467390654106517,1.3383619698736706,-0.44549844850723963,0,,,0.0,0.0,0.0,0.0,37.61729776638378,-6.421076624922513,False,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,1.3383619698736706,"rgba(239, 83, 80, 1.0)",0.1657274980309652,1.3383619698736706,-0.4426662487836718,0,,,0.0,0.0,0.0,0.0,35.83024167784164,-8.42112629912583,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.265,1.27,1.255,1.255,2105.0,,,,,,,,,,1.3371070549208997,"rgba(239, 83, 80, 1.0)",0.1668530129423137,1.3371070549208997,-0.49209213230861304,0,,,0.0,0.0,0.0,0.0,33.547316103166004,-10.842020492078362,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.255,1.255,1.24,1.245,3635.0,,,,,,,,,,1.3346399943838185,"rgba(239, 83, 80, 1.0)",0.16583531394534554,1.3346399943838185,-0.5405362238670175,0,,,0.0,0.0,0.0,0.0,31.035129491582502,-13.415714894390945,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.245,1.27,1.245,1.265,14767.0,,,,,,,,,,1.3275581474662417,"rgba(239, 83, 80, 1.0)",0.16526522500088928,1.3275581474662417,-0.3785318264378072,0,,,0.0,0.0,0.0,0.0,33.982454796815006,-13.415714894390945,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,1.265,1.305,1.25,1.305,20643.0,,,,,,,,,,1.3208263925649602,"rgba(38, 166, 154, 1.0)",0.16427706764778496,1.3208263925649602,-0.09633963395848093,0,,,0.0,0.0,0.0,0.0,41.89155858220181,-14.279983297635276,False,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,1.245,1.245,1.23,1.24,8203.0,,,,,,,,,,1.316354982742124,"rgba(38, 166, 154, 1.0)",0.16425370400474762,1.316354982742124,-0.4648600359107698,0,,,0.0,0.0,0.0,0.0,40.400949230654675,-14.279983297635276,False,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,1.24,1.255,1.24,1.255,2869.0,,,,,,,,,,1.3152511159510791,"rgba(38, 166, 154, 1.0)",0.16321245757081862,1.3152511159510791,-0.36915758054152215,0,,,0.0,0.0,0.0,0.0,41.15200655023747,-14.279983297635276,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,1.255,1.27,1.255,1.26,2601.0,,,,,,,,,,1.3145258417843588,"rgba(38, 166, 154, 1.0)",0.16222184787484048,1.3145258417843588,-0.3361189784154555,0,,,0.0,0.0,0.0,0.0,42.234048601810244,-14.059993579480178,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.26,1.265,1.255,1.255,2447.0,,,,,,,,,,1.3138085870599878,"rgba(38, 166, 154, 1.0)",0.15925072305265292,1.3138085870599878,-0.36928301443594763,0,,,0.0,0.0,0.0,0.0,42.46581963592036,-13.502112741774994,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.255,1.26,1.245,1.245,3879.0,,,,,,,,,,1.312497284512086,"rgba(38, 166, 154, 1.0)",0.15663557291593336,1.312497284512086,-0.4309192557958194,0,,,0.0,0.0,0.0,0.0,41.628987568014104,-13.502112741774994,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.245,1.255,1.22,1.225,8103.0,,,,,,,,,,1.3091164562426598,"rgba(38, 166, 154, 1.0)",0.15318751389853671,1.3091164562426598,-0.5491077836694577,0,,,0.0,0.0,0.0,0.0,39.27505370512265,-13.502112741774994,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.205,1.205,1.175,1.175,4600.0,,,,,,,,,,1.3059968925108445,"rgba(239, 83, 80, 1.0)",0.15076465760244326,1.3059968925108445,-0.8688832952897679,0,,,0.0,0.0,0.0,0.0,34.53730749557745,-9.963410231216983,False,True,False,True,False,0.0
