date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_202,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_384,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-07 00:00:00+00:00,2.52,2.64,2.5,2.64,81873,2.407855019797177,,2.840975680858278,,,,,2.3399349719585354,"rgba(38, 166, 154, 0.5)",0.2890932858575722,2.3399349719585354,0.6228613283332266,8,0.46207193864854024,3.696575509188322,0.0,0.0,0.0,0.0,63.525723538259115,21.712840192668978,True,False,True,False,False,4.122242800892167
2022-06-08 00:00:00+00:00,2.52,2.5577,2.43,2.54,61985,2.411191051241458,,2.8114256274042435,,,,,2.3396644584411463,"rgba(38, 166, 154, 0.5)",0.2932022178301873,2.3396644584411463,0.6150551755488353,8,0.46751302477683576,3.740104198214686,0.0,0.0,0.0,0.0,60.80676297933259,19.150174984623533,True,False,True,False,False,4.122242800892167
2022-06-09 00:00:00+00:00,2.39,2.55,2.39,2.5,38137,2.4118728436275267,,2.7926581578971996,,,,,2.3388273352612723,#000000,0.29495849456069845,2.3388273352612723,0.17349106970098532,8,0.4768744463275163,3.8149955706201304,0.0,0.0,0.0,0.0,57.38133519080413,15.886976505326231,True,False,True,False,False,1.9439533035134708
2022-06-10 00:00:00+00:00,2.2,2.38,2.19,2.34,53037,2.407425600030975,,2.7571696234847636,,,,,2.3342189491189202,#000000,0.2948469292899483,2.3342189491189202,-0.45521569257019817,8,0.4840146601929117,3.872117281543294,0.0,0.0,0.0,0.0,53.02290952475015,11.768144406339431,False,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,2.0199,2.11,2.0,2.11,109159,2.387147450401396,,2.6715552134776406,,,,,2.3181062836572672,"rgba(239, 83, 80, 1.0)",0.2942361951081338,2.3181062836572672,-1.01349286258842,9,0.4835158303153514,4.351642472838162,0.0,0.0,0.0,0.0,48.436314638022594,7.4872269905916795,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,1.83,2.02,1.83,2.02,28211,2.3801410731618997,,2.648159627948281,,,,,2.3129241951417736,"rgba(255, 0, 0, 1.0)",0.29547545522062896,2.3129241951417736,-1.6343969917270396,9,0.48391055539680206,4.355194998571219,0.0,0.0,0.0,0.0,43.85230059592095,3.246075908163121,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,1.94,1.96,1.83,1.96,56579,2.3671331047005024,,2.6061845374290984,,,,,2.3034399513275883,"rgba(239, 83, 80, 1.0)",0.29595472771026,2.3034399513275883,-1.22802549612722,9,0.4840743073366995,4.356668766030295,0.0,0.0,0.0,0.0,42.302205066650785,1.8023160807650527,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,1.8184,1.88,1.78,1.86,75413,2.3478914915124527,,2.551227099916044,,,,,2.2898097573476854,"rgba(255, 0, 0, 1.0)",0.2975727730994389,2.2898097573476854,-1.5841830972558635,9,0.481303339159243,4.331730052433187,0.0,0.0,0.0,0.0,40.25500925673573,-0.2643278135268545,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,1.83,1.85,1.77,1.84,48301,2.336059702278051,,2.5195115144190594,,,,,2.235069190312097,"rgba(239, 83, 80, 1.0)",0.2990541202217781,2.235069190312097,-1.3545012856258198,9,0.47877397234757496,4.3089657511281745,0.0,0.0,0.0,0.0,39.06205347126236,-1.6347279790763025,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,2.08,2.11,1.94,2.01,69911,2.326917650748213,,2.4915037903849115,,,,,2.24273656051578,"rgba(239, 83, 80, 0.5)",0.29835263308452387,2.24273656051578,-0.5454503914824717,9,0.4786616090661356,4.30795448159522,0.0,0.0,0.0,0.0,41.65838126984647,-1.6347279790763025,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,1.99,2.05,1.96,2.02,37204,2.321573167209934,,2.476586358766354,,,,,2.2406123311431196,"rgba(239, 83, 80, 0.5)",0.29697947084083265,2.2406123311431196,-0.8438708926026619,9,0.479795321523265,4.318157893709385,0.0,0.0,0.0,0.0,42.45501158481411,-1.6347279790763025,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,2.04,2.12,1.98,1.98,58927,2.314634520612879,,2.4568672122525923,,,,,2.238672546997704,"rgba(239, 83, 80, 0.5)",0.2925783381228672,2.238672546997704,-0.6790405204717239,9,0.47960251825816047,4.3164226643234445,0.0,0.0,0.0,0.0,43.643886636394996,-1.6347279790763025,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,2.04,2.1,2.02,2.03,53699,2.3087595315175293,,2.440677123115522,,,,,2.2364652403919445,"rgba(239, 83, 80, 0.5)",0.2891991594881436,2.2364652403919445,-0.67934236302647,8,0.36142468532615507,2.8913974826092406,0.0,0.0,0.0,0.0,44.43647000411559,-1.6347279790763025,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,2.08,2.13,2.0,2.13,65817,2.3023564031069155,,2.423303550860922,,,,,2.2340184593602244,"rgba(239, 83, 80, 0.5)",0.2876260196539632,2.2340184593602244,-0.5354816631176854,8,0.36927803212999327,2.954224257039946,0.0,0.0,0.0,0.0,45.55886118695665,-1.6347279790763025,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,2.0,2.11,1.98,2.0701,18845,2.300280987637547,,2.41809532498159,,,,,2.2328662736801825,"rgba(239, 83, 80, 0.5)",0.2851402113959991,2.2328662736801825,-0.8166728660966756,8,0.374751930817625,2.998015446541,0.0,0.0,0.0,0.0,45.228169325340076,-1.6347279790763025,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,1.9,2.05,1.89,2.05,34690,2.2953893329228667,,2.4068770390624326,,,,,2.2293264798070425,"rgba(239, 83, 80, 1.0)",0.28212038126360955,2.2293264798070425,-1.167326083751901,7,0.3688816927984857,2.5821718495894,0.0,0.0,0.0,0.0,43.74240616031169,-1.6347279790763025,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,1.94,1.95,1.8265,1.86,29456,2.2908628048867,,2.396946871636672,,,,,2.2258846494793643,"rgba(239, 83, 80, 1.0)",0.2770966435824959,2.2258846494793643,-1.0317145880341638,7,0.37338126768279556,2.613668873779569,0.0,0.0,0.0,0.0,43.465066663200844,-1.6347279790763025,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,1.99,2.03,1.94,1.98,27848,2.287560197477342,,2.389405746589312,,,,,2.2238275245275636,"rgba(239, 83, 80, 0.5)",0.27223270181728504,2.2238275245275636,-0.8589251877774114,7,0.38060647801361497,2.6642453460953046,0.0,0.0,0.0,0.0,44.18063477652445,-1.6347279790763025,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,1.94,1.99,1.84,1.99,88176,2.275455525235728,,2.363772819107996,,,,,2.2153280214958886,"rgba(239, 83, 80, 1.0)",0.27009701889212795,2.2153280214958886,-1.0193671245436806,7,0.3887643204656963,2.721350243259874,0.0,0.0,0.0,0.0,43.90546680541331,-1.6347279790763025,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,1.85,1.955,1.81,1.91,38231,2.269719812600032,,2.352311506468385,,,,,2.211120428209015,"rgba(239, 83, 80, 1.0)",0.2699549017591344,2.211120428209015,-1.3377065052562835,7,0.39618224226200915,2.773275695834064,0.0,0.0,0.0,0.0,42.43263495034172,-2.447842026239634,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,1.85,1.9188,1.81,1.89,57144,2.2611932413121822,,2.3357361934236454,,,,,2.2049220476010127,"rgba(239, 83, 80, 1.0)",0.2709083751428195,2.2049220476010127,-1.3101184022601817,6,0.4377170911216257,2.6263025467297543,0.0,0.0,0.0,0.0,41.450747046960664,-3.7204900627146102,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,1.8257,1.84,1.794,1.82,41933,2.2545619125314516,,2.323308937185856,,,,,2.2000085185341307,"rgba(239, 83, 80, 1.0)",0.27282208290187765,2.2000085185341307,-1.3719876138793108,6,0.43909026384356187,2.634541583061371,0.0,0.0,0.0,0.0,40.42336221000198,-4.9983085581954185,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,1.7,1.83,1.69,1.83,62031,2.2433722899689807,,2.3032361887564576,,,,,2.1913969917414677,"rgba(255, 0, 0, 1.0)",0.27715054077568085,2.1913969917414677,-1.7730327726085622,6,0.4366968617658665,2.620181170595199,0.0,0.0,0.0,0.0,37.9633530967191,-7.554404986895165,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,1.62,1.7,1.6,1.68,60158,2.2309103963811725,,2.2818169515034032,,,,,2.181551479446146,"rgba(255, 0, 0, 1.0)",0.28290135915016223,2.181551479446146,-1.9849727167555886,6,0.4340775368599885,2.604465221159931,0.0,0.0,0.0,0.0,35.347902394333566,-10.143135486354339,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,1.66,1.67,1.5499,1.6,89955,2.2128071277974195,,2.2516348963513084,,,,,2.167555428811714,"rgba(255, 0, 0, 1.0)",0.2876257276204429,2.167555428811714,-1.7646384870045246,6,0.43215973729137863,2.592958423748272,0.0,0.0,0.0,0.0,34.686196394280344,-10.856392571018482,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,1.54,1.65,1.5301,1.65,58720,2.200542041118001,,2.2318341814164797,,,,,2.1580823499915986,"rgba(255, 26, 202, 1.0)",0.29479007143426017,2.1580823499915986,-2.0966864554983307,6,0.42548744014543294,2.5529246408725976,0.0,0.0,0.0,0.0,32.76706957539313,-12.775208492497711,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,1.48,1.55,1.4509,1.55,84532,2.1815470295516914,,2.20206200238235,,,,,2.1432986248752828,"rgba(255, 26, 202, 1.0)",0.3032075682753638,2.1432986248752828,-2.187605766729725,6,0.41720131364558527,2.5032078818735117,0.0,0.0,0.0,0.0,30.83080522803853,-14.673727185820255,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,1.38,1.5595,1.37,1.54,119146,2.1543592431061205,,2.1608841812949455,,,,,2.122263871552307,"rgba(255, 26, 202, 1.0)",0.31061725919805494,2.122263871552307,-2.389641430320608,6,0.40628475983622847,2.437708559017371,0.0,0.0,0.0,0.0,28.542353601900274,-16.87013634965087,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,1.45,1.45,1.38,1.44,103386,2.1320244521090723,,2.1281441569312145,,,,,2.1052442789139136,"rgba(255, 26, 202, 1.0)",0.3152336880920375,2.1052442789139136,-2.0785985244147023,6,0.39833618572775237,2.3900171143665143,0.0,0.0,0.0,0.0,29.012655895598193,-16.87013634965087,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,1.43,1.4999,1.38,1.49,90141,2.113900430774966,,2.1022650718405904,,,,,2.0916181777494858,"rgba(255, 26, 202, 1.0)",0.31932555713791727,2.0916181777494858,-2.071923662106794,6,0.39065753838567335,2.34394523031404,0.0,0.0,0.0,0.0,29.08504121197928,-16.87013634965087,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,1.46,1.5,1.435,1.44,50959,2.1044782864400915,,2.089061963859736,,,,,2.0846309105429888,"rgba(255, 0, 0, 1.0)",0.32443409455806504,2.0846309105429888,-1.9252936760356318,6,0.3840685130687831,2.3044110784126985,0.0,0.0,0.0,0.0,30.03737464511672,-16.87013634965087,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,1.35,1.4799,1.35,1.4799,49293,2.0946278129626115,,2.0753921233584243,,,,,2.0772082098008897,"rgba(255, 26, 202, 1.0)",0.331318497184471,2.0772082098008897,-2.1948916706452275,6,0.37525760292846755,2.2515456175708053,0.0,0.0,0.0,0.0,29.246789395879997,-16.87013634965087,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,1.35,1.38,1.32,1.36,60234,2.082234560549211,,2.058385087449223,,,,,2.067810674352138,"rgba(255, 26, 202, 1.0)",0.3385072646165778,2.067810674352138,-2.120517783171334,6,0.3671838931988968,2.203103359193381,0.0,0.0,0.0,0.0,28.719732563055516,-17.318652267972638,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,1.2,1.35,1.2,1.32,135819,2.052131514383867,,2.0177950080124774,,,,,1.9724448892740745,"rgba(255, 26, 202, 1.0)",0.35045283537135125,1.9724448892740745,-2.2041336559756086,6,0.3561747600107657,2.1370485600645943,-1.0,0.0,1.2,186.0,26.699809071321777,-19.401834126639475,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,1.32,1.3299,1.2,1.2,52487,2.0415326724825875,,2.003814102030813,,,,,1.9090721260974037,"rgba(255, 0, 0, 1.0)",0.35825585087292605,1.9090721260974037,-1.6442777547444676,6,0.34902999964571846,2.0941799978743108,0.0,0.0,0.0,0.0,28.894143667555415,-19.401834126639475,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,1.52,1.5528,1.3499,1.3499,97939,2.027305680172401,,1.9856495425351173,,,,,1.9169549155269099,"rgba(239, 83, 80, 1.0)",0.36123104919275756,1.9169549155269099,-1.098894783308313,6,0.3460482206943006,2.0762893241658036,0.0,0.0,0.0,0.0,34.83061282956707,-19.505235556903727,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,1.5054,1.5768,1.4933,1.54,33361,2.023052498033386,,1.9803315852902168,,,,,1.9178771830154002,"rgba(239, 83, 80, 1.0)",0.3652506551757379,1.9178771830154002,-1.129298954486309,6,0.34418359573852425,2.0651015744311456,0.0,0.0,0.0,0.0,38.540788256121026,-16.2663341541232,False,True,False,True,True,0.0
2022-08-01 00:00:00+00:00,1.57,1.63,1.5239,1.56,65776,2.015686870976498,,1.9712995633343953,,,,,1.91993693815943,"rgba(239, 83, 80, 0.5)",0.3681344182973586,1.91993693815943,-0.9505683814567163,6,0.3426778151605234,2.0560668909631405,0.0,0.0,0.0,0.0,42.30780240386653,-13.006980301581251,False,True,False,True,True,0.0
2022-08-02 00:00:00+00:00,1.54,1.579,1.4834,1.52,45011,2.0103342439339116,,1.9647394216923013,,,,,1.9188499641799013,"rgba(239, 83, 80, 1.0)",0.3713580249946503,1.9188499641799013,-1.0201744372842323,6,0.3400820903842862,2.040492542305717,0.0,0.0,0.0,0.0,44.231235735389646,-11.448742099758427,False,False,False,True,True,0.0
2022-08-03 00:00:00+00:00,1.79,1.82,1.51,1.51,131046,2.000815181532599,,1.953936461253464,,,,,1.925481928375225,#000000,0.3718572728569067,1.925481928375225,-0.36433851981526066,6,0.3401991404112466,2.0411948424674797,0.0,0.0,0.0,0.0,49.75255992353187,-6.483358827499146,False,False,False,False,True,0.0
2022-08-04 00:00:00+00:00,1.73,1.7682,1.67,1.75,44751,1.9978699253385226,,1.950678026060794,,,,,1.9268153843992086,"rgba(239, 83, 80, 0.5)",0.3727174279615936,1.9268153843992086,-0.5280552226269638,6,0.34043009639947425,2.0425805783968456,0.0,0.0,0.0,0.0,52.20266831388316,-4.450276251511639,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,1.67,1.7419,1.62,1.72,43613,1.994594809826756,,1.9469740534852351,,,,,1.9268008674723005,"rgba(239, 83, 80, 0.5)",0.37400335599496276,1.9268008674723005,-0.6866271742111301,6,0.34081266471769484,2.044875988306169,0.0,0.0,0.0,0.0,52.644080326456574,-4.150445817588789,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,1.66,1.7603,1.64,1.67,99507,1.9875827980114928,,1.93917145218982,,,,,1.9263880090187089,"rgba(239, 83, 80, 0.5)",0.37540975814662975,1.9263880090187089,-0.7095926603875373,6,0.34081266471769484,2.044875988306169,0.0,0.0,0.0,0.0,52.73583323287884,-3.9759226900966738,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,1.62,1.67,1.58,1.67,59889,1.9826565863521655,,1.9335724608840035,,,,,1.9242867259093568,"rgba(239, 83, 80, 0.5)",0.3772893429630803,1.9242867259093568,-0.8065076090398151,6,0.3395161833016394,2.0370970998098366,0.0,0.0,0.0,0.0,51.95792641084406,-3.9759226900966738,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,1.68,1.7313,1.64,1.64,31407,1.9805516668778185,,1.9312715047748092,,,,,1.92387387233358,"rgba(239, 83, 80, 0.5)",0.3784720262051333,1.92387387233358,-0.6443643266818336,6,0.33850714362270856,2.0310428617362515,0.0,0.0,0.0,0.0,52.64247035123002,-3.6414075418979053,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,1.7,1.73,1.67,1.7,53708,1.9772131728236655,,1.9276851515481368,,,,,1.9233725121393974,"rgba(239, 83, 80, 0.5)",0.3794528360679352,1.9233725121393974,-0.5886700293350978,6,0.3374311907650611,2.0245871445903667,0.0,0.0,0.0,0.0,53.49725142762126,-2.510537576482932,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,1.84,1.88,1.69,1.73,112819,1.9729727630846277,,1.9237622712392626,1.8033333333333335,,,,1.9163399102706045,#000000,0.37956097829128943,1.9163399102706045,-0.20112686666124632,6,0.3371625711463951,2.0229754268783706,0.0,0.0,0.0,0.0,56.55691839820214,0.652768569596688,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,1.8,1.88,1.78,1.84,86529,1.9701640714143696,,1.9213110132864986,1.8105676672619406,,,,1.9113838098496938,#000000,0.3791175786000998,1.9113838098496938,-0.29379753442449436,6,0.336827136616975,2.02096281970185,0.0,0.0,0.0,0.0,57.55630169039709,1.804845732333007,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,1.58,1.72,1.5314,1.71,134346,1.9601943500265209,,1.9103130707337312,1.730006527337421,,,,1.8910318662959948,"rgba(239, 83, 80, 0.5)",0.3802994960447504,1.8910318662959948,-0.8178603167525502,6,0.33472239268367887,2.0083343561020732,0.0,0.0,0.0,0.0,53.62636566065721,1.804845732333007,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,1.5,1.58,1.48,1.58,55613,1.9552010548516316,,1.9046790480738869,1.700006827859076,,,,1.8830165607002243,"rgba(239, 83, 80, 1.0)",0.3810800762697112,1.8830165607002243,-1.00508156828735,6,0.3323560294273285,1.9941361765639711,0.0,0.0,0.0,0.0,49.713339543482064,5.7339426683840315,True,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,1.49,1.52,1.46,1.51,26753,1.952676317458823,,1.9018194269901756,1.6865032162027913,,,,1.8792131347729986,"rgba(239, 83, 80, 1.0)",0.38069131145827184,1.8792131347729986,-1.022385126894762,6,0.330155949604584,1.9809356976275039,0.0,0.0,0.0,0.0,46.94380339791856,3.1720265129346785,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,1.41,1.46,1.39,1.46,32339,1.9492045296720606,,1.8978362501518893,1.6672827284033491,,,,1.8736648382357404,"rgba(239, 83, 80, 1.0)",0.3787642353379873,1.8736648382357404,-1.224151582902205,6,0.32694088529776033,1.961645311786562,0.0,0.0,0.0,0.0,43.82704671379406,0.2861739035382769,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,1.36,1.53,1.34,1.53,65657,1.942162649656514,,1.8897834851666002,1.634421693615741,,,,1.863512452046575,"rgba(239, 83, 80, 1.0)",0.38076530714381435,1.863512452046575,-1.3223695609862878,5,0.2371147499466221,1.1855737497331105,0.0,0.0,0.0,0.0,41.0034002868813,-2.3212388022856985,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,1.45,1.5,1.4,1.42,66202,1.9357660041726616,,1.8825835101226989,1.6133809066541664,,,,1.856054910830039,"rgba(239, 83, 80, 1.0)",0.38158913335142397,1.856054910830039,-1.064115498425589,5,0.2376390704985231,1.1881953524926154,0.0,0.0,0.0,0.0,41.39254112261648,-2.3212388022856985,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,1.49,1.49,1.4,1.4,28961,1.9330762214909951,,1.879578487600166,1.6060894984124483,,,,1.8532051563288143,"rgba(239, 83, 80, 0.5)",0.38219933767461955,1.8532051563288143,-0.9503029454175149,5,0.23890140852671693,1.1945070426335846,0.0,0.0,0.0,0.0,42.596749097346425,-2.3212388022856985,False,False,False,True,False,0.0
2022-08-25 00:00:00+00:00,1.46,1.5144,1.4451,1.49,47400,1.928859636069069,,1.874902849148063,1.5964940675389128,,,,1.849090200700589,"rgba(239, 83, 80, 1.0)",0.38424143126776633,1.849090200700589,-1.012619069778146,5,0.2387024605722731,1.1935123028613654,0.0,0.0,0.0,0.0,42.81653192384262,-2.3212388022856985,False,False,False,True,False,0.0
2022-08-26 00:00:00+00:00,1.43,1.4864,1.4,1.4864,23778,1.9266160561595909,,1.8724004230053928,1.5909830944776848,,,,1.8467631902157966,"rgba(239, 83, 80, 1.0)",0.3871484135047929,1.8467631902157966,-1.0764946353335298,5,0.2386951045616489,1.1934755228082445,0.0,0.0,0.0,0.0,42.37192416200108,-2.3212388022856985,False,False,False,True,False,0.0
2022-08-29 00:00:00+00:00,1.38,1.4276,1.37,1.41,65843,1.919930087302367,,1.8648948961556804,1.5734732750857634,,,,1.8394324120458132,"rgba(239, 83, 80, 1.0)",0.3906343144077228,1.8394324120458132,-1.1761189304180861,5,0.2377858076090109,1.1889290380450546,0.0,0.0,0.0,0.0,41.10886720725918,-3.095159659404878,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,1.36,1.39,1.3301,1.39,22265,1.9175699227496985,,1.8622387333918091,1.567289528326643,,,,1.8050179195559433,"rgba(239, 83, 80, 1.0)",0.39440197634411384,1.8050179195559433,-1.1283359269165203,4,0.2348341624248168,0.9393366496992672,0.0,0.0,0.0,0.0,39.88304108258961,-4.566420457822595,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,1.4,1.49,1.39,1.4,114202,1.9071805041993446,,1.8507933849422284,1.5490961617312804,,,,1.799753948907641,"rgba(239, 83, 80, 1.0)",0.3975184646717102,1.799753948907641,-1.0056235984856128,4,0.23363326165579879,0.9345330466231951,0.0,0.0,0.0,0.0,40.35070343725971,-4.566420457822595,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,1.52,1.53,1.42,1.5,71408,1.9017319279164397,,1.8449613089328236,1.5446732790421838,,,,1.797784394475492,"rgba(239, 83, 80, 0.5)",0.3990586301478697,1.797784394475492,-0.6960992031986881,4,0.23352282853765977,0.9340913141506391,0.0,0.0,0.0,0.0,43.96911761193237,-4.566420457822595,False,False,False,True,True,0.0
2022-09-02 00:00:00+00:00,1.39,1.52,1.39,1.52,94572,1.8937677218692353,,1.8363337913505742,1.5346324934259061,,,,1.7913526425249708,"rgba(239, 83, 80, 0.5)",0.4021216866024944,1.7913526425249708,-0.9980875339402331,4,0.23173548082759488,0.9269419233103795,0.0,0.0,0.0,0.0,43.5208008203345,-4.566420457822595,False,False,False,True,True,0.0
2022-09-06 00:00:00+00:00,1.37,1.4,1.34,1.39,45435,1.8895238685188303,,1.8316848448605048,1.5277958907995024,,,,1.787037208540185,"rgba(239, 83, 80, 1.0)",0.4053855289132197,1.787037208540185,-1.02874221893959,3,0.2731051511316945,0.8193154533950835,0.0,0.0,0.0,0.0,42.83006840725658,-4.566420457822595,False,False,False,True,True,0.0
2022-09-07 00:00:00+00:00,1.43,1.4477,1.35,1.4,51258,1.8851733106746307,,1.8269864610046138,1.5224899839645647,,,,1.783407126730435,"rgba(239, 83, 80, 0.5)",0.40761600198013437,1.783407126730435,-0.8670099432152782,3,0.2714840201451889,0.8144520604355667,0.0,0.0,0.0,0.0,43.99771432721019,-4.566420457822595,False,False,False,True,True,0.0
2022-09-08 00:00:00+00:00,1.42,1.44,1.381,1.44,41539,1.8817373613433601,,1.8232945138106096,1.5186814580438932,,,,1.7806629273426453,"rgba(239, 83, 80, 0.5)",0.40885588556404434,1.7806629273426453,-0.8821272729022513,3,0.2697833590633454,0.8093500771900362,0.0,0.0,0.0,0.0,44.543500265334714,-4.566420457822595,False,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,1.5,1.53,1.45,1.5,79656,1.8763845949767484,,1.8177377933515972,1.5170872925014307,,,,1.7781617014419433,"rgba(239, 83, 80, 0.5)",0.4071737208417835,1.7781617014419433,-0.6831523922194116,3,0.26868103960421447,0.8060431188126433,0.0,0.0,0.0,0.0,47.02837187985575,-7.45570954358503,True,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,1.55,1.6,1.51,1.6,76027,1.8721904824217999,,1.813555169617985,1.5191397829240036,,,,1.763386363578373,"rgba(239, 83, 80, 0.5)",0.40657743079569836,1.763386363578373,-0.5248357321771701,3,0.26788522839946405,0.8036556851983921,0.0,0.0,0.0,0.0,49.87659056755362,-4.6801630367663805,True,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,1.48,1.53,1.48,1.51,54940,1.868700112751861,,1.8099736209499382,1.518256322529126,,,,1.7602001382236792,"rgba(239, 83, 80, 0.5)",0.40564385394264246,1.7602001382236792,-0.6907540580247498,3,0.26700384637412083,0.8010115391223624,0.0,0.0,0.0,0.0,49.869431768447754,-4.611808705732756,True,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,1.47,1.56,1.46,1.46,24243,1.8671804890394943,,1.8084188315946226,1.5178881951209215,,,,1.7591281939140413,"rgba(239, 83, 80, 0.5)",0.40261732085474244,1.7591281939140413,-0.7181215981970978,3,0.2658828538577904,0.7976485615733713,0.0,0.0,0.0,0.0,49.600241279874695,-4.611808705732756,True,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,1.49,1.5499,1.45,1.45,17154,1.8661126071964416,,1.8073278581786028,1.5176348098842267,,,,1.7584242473954057,"rgba(239, 83, 80, 0.5)",0.39575194345188536,1.7584242473954057,-0.6782638767459146,3,0.26489072917043893,0.7946721875113167,0.0,0.0,0.0,0.0,49.99503585170041,-4.137148542981457,True,False,False,False,True,0.0
2022-09-16 00:00:00+00:00,1.44,1.48,1.43,1.48,18473,1.8648251972172278,,1.8059864413873878,1.5167775246121202,,,,1.7571439946986946,"rgba(239, 83, 80, 0.5)",0.3852983933487335,1.7571439946986946,-0.8231126840221411,3,0.263622293415709,0.7908668802471269,0.0,0.0,0.0,0.0,48.8177641723909,-4.137148542981457,True,False,False,False,True,0.0
2022-09-19 00:00:00+00:00,1.45,1.46,1.38,1.38,30147,1.8626407573301391,,1.8036970334557196,1.5150188837551986,,,,1.7548678700894582,"rgba(239, 83, 80, 0.5)",0.37445097542695277,1.7548678700894582,-0.8141729895130994,3,0.26244877796515786,0.7873463338954736,0.0,0.0,0.0,0.0,48.36085404932302,-4.137148542981457,True,False,False,False,True,0.0
2022-09-20 00:00:00+00:00,1.415,1.43,1.41,1.42,11175,1.8618149011929872,,1.8028291806264336,1.5142979679516173,,,,1.7540032927336582,"rgba(239, 83, 80, 0.5)",0.34080140637001766,1.7540032927336582,-0.9947238667366083,3,0.26198343429582877,0.7859503028874864,0.0,0.0,0.0,0.0,47.01123566010776,-4.137148542981457,True,False,False,False,False,0.0
2022-09-21 00:00:00+00:00,1.3817,1.446,1.38,1.41,14663,1.8606975602520088,,1.8016499083889914,1.5132154257827475,,,,1.752780768518249,"rgba(239, 83, 80, 1.0)",0.30818918053396394,1.752780768518249,-1.2040681242453748,3,0.26149828393716024,0.7844948518114807,0.0,0.0,0.0,0.0,45.15613900924981,-1.1869096550480833,False,False,False,True,False,0.0
