date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,29.015,29.04,28.755,28.9,14150.0,,,,,,,,,,,,28.964261316135193,"rgba(38, 166, 154, 1.0)",,28.964261316135193,,0,,,0.0,0.0,0.0,0.0,63.6497447718081,1.8271024719616378,False,False,True,False,True,
2025-02-11 15:00:00+00:00,28.855,28.895,28.605,28.725,5643.0,,,,,,,,,,,,28.919354033344057,"rgba(239, 83, 80, 1.0)",,28.919354033344057,,0,,,0.0,0.0,0.0,0.0,60.71582151169497,1.8271024719616378,False,False,True,False,True,
2025-02-11 16:00:00+00:00,28.74,28.825,28.55,28.555,5177.0,,,,,,,,,,,,28.87624557539922,"rgba(239, 83, 80, 1.0)",,28.87624557539922,,0,,,0.0,0.0,0.0,0.0,56.53069914617687,1.8271024719616378,False,False,True,False,False,
2025-02-11 17:00:00+00:00,28.555,28.635,28.485,28.61,3532.0,,,,,,,,,,,,28.84739844601963,"rgba(239, 83, 80, 1.0)",,28.84739844601963,,0,,,0.0,0.0,0.0,0.0,54.47488270688956,1.8271024719616378,False,False,True,False,False,
2025-02-11 18:00:00+00:00,28.61,28.665,28.56,28.635,2217.0,,,,,,,,,,,,28.834437488752346,"rgba(239, 83, 80, 1.0)",,28.834437488752346,,0,,,0.0,0.0,0.0,0.0,53.456213986094674,1.8271024719616378,False,False,True,False,False,
2025-02-11 19:00:00+00:00,28.645,28.905,28.64,28.845,3820.0,,,,,,,,,,,,28.83105980444944,"rgba(38, 166, 154, 1.0)",,28.83105980444944,,0,,,0.0,0.0,0.0,0.0,55.486991794979176,1.8271024719616378,False,False,True,False,False,
2025-02-11 20:00:00+00:00,28.85,28.865,28.655,28.67,14705.0,,,,,,,,,,,,28.805179751082626,"rgba(38, 166, 154, 1.0)",,28.805179751082626,,0,,,0.0,0.0,0.0,0.0,54.14907920277748,1.8271024719616378,False,False,True,False,False,
2025-02-12 15:00:00+00:00,28.08,28.205,27.84,28.15,15946.0,,,,,,,,,,,,28.354653538781665,"rgba(38, 166, 154, 1.0)",,28.354653538781665,,0,,,0.0,0.0,0.0,0.0,47.905286012331615,7.723606428474142,False,False,False,True,False,
2025-02-12 16:00:00+00:00,28.15,28.175,27.935,28.125,13591.0,,,,,,,,,,,,28.313492506614168,"rgba(38, 166, 154, 1.0)",,28.313492506614168,,0,,,0.0,0.0,0.0,0.0,43.54688798007358,3.2615132688844284,False,False,False,True,False,
2025-02-12 17:00:00+00:00,28.125,28.43,28.095,28.41,4357.0,,,,,,,,,,,,28.32312699965138,"rgba(38, 166, 154, 1.0)",,28.32312699965138,,0,,,0.0,0.0,0.0,0.0,44.45255690466906,3.2615132688844284,False,False,False,True,False,
2025-02-12 18:00:00+00:00,28.41,28.425,28.35,28.42,10229.0,,,,,,,,,,,,28.35012319748818,"rgba(38, 166, 154, 1.0)",,28.35012319748818,,0,,,0.0,0.0,0.0,0.0,45.17953282228236,3.2615132688844284,False,False,False,True,False,
2025-02-12 19:00:00+00:00,28.415,28.42,28.24,28.245,17668.0,,,,,,,,,,,,28.351957641081917,"rgba(38, 166, 154, 1.0)",,28.351957641081917,,0,,,0.0,0.0,0.0,0.0,43.810356749191456,2.0682794009697005,False,False,False,True,False,
2025-02-12 20:00:00+00:00,28.245,28.36,28.245,28.305,13318.0,,,,,,,,,,,,28.350726646782782,"rgba(38, 166, 154, 1.0)",,28.350726646782782,,0,,,0.0,0.0,0.0,0.0,43.76140004893146,1.3369079182292154,False,False,False,True,False,
2025-02-13 15:00:00+00:00,28.375,28.435,28.31,28.42,4004.0,,,,,,,,,,,,28.35356726937738,"rgba(38, 166, 154, 1.0)",,28.35356726937738,,0,,,0.0,0.0,0.0,0.0,45.35524481042627,1.3369079182292154,False,False,False,True,False,
2025-02-13 16:00:00+00:00,28.42,28.425,28.29,28.38,4147.0,,,,,,,,,,,,28.355242875162308,"rgba(38, 166, 154, 1.0)",,28.355242875162308,,0,,,0.0,0.0,0.0,0.0,45.887381708941824,1.3369079182292154,False,False,False,True,False,
2025-02-13 17:00:00+00:00,28.38,28.615,28.36,28.51,5522.0,,,,,,,,,,,,28.363637528485913,"rgba(38, 166, 154, 1.0)",,28.363637528485913,,0,,,0.0,0.0,0.0,0.0,48.1346790480318,1.3369079182292154,False,False,False,False,True,
2025-02-13 18:00:00+00:00,28.51,28.615,28.41,28.46,2489.0,,,,,,,,,,,,28.367096278996975,"rgba(38, 166, 154, 1.0)",,28.367096278996975,,0,,,0.0,0.0,0.0,0.0,48.85641684627284,1.3369079182292154,False,False,False,False,True,
2025-02-13 19:00:00+00:00,28.445,28.67,28.43,28.56,5513.0,,,,,,,,,,,,28.37684134025652,"rgba(38, 166, 154, 1.0)",,28.37684134025652,,0,,,0.0,0.0,0.0,0.0,50.83796077119611,1.3369079182292154,False,False,False,False,True,
2025-02-13 20:00:00+00:00,28.56,28.73,28.545,28.72,21340.0,,,,,,,,,,,,28.50385377367873,"rgba(38, 166, 154, 1.0)",,28.50385377367873,,0,,,0.0,0.0,0.0,0.0,54.27082225914755,-0.9209214788382738,False,False,True,False,True,
2025-02-14 15:00:00+00:00,28.6,28.72,28.505,28.51,16316.0,,,,,,,,,,,,28.502908369191626,"rgba(38, 166, 154, 1.0)",,28.502908369191626,,0,,,0.0,0.0,0.0,0.0,53.06487392497313,-0.9209214788382738,False,False,True,False,True,
2025-02-14 16:00:00+00:00,28.51,28.55,28.43,28.53,7943.0,,,,,,,,,,,,28.498041203387782,"rgba(38, 166, 154, 1.0)",,28.498041203387782,,0,,,0.0,0.0,0.0,0.0,52.55766772866636,-0.9209214788382738,False,False,True,False,True,
2025-02-14 17:00:00+00:00,28.53,28.585,28.46,28.505,6557.0,,,,,,,,,,,,28.496384438537547,"rgba(38, 166, 154, 1.0)",,28.496384438537547,,0,,,0.0,0.0,0.0,0.0,51.79442442120005,-0.9209214788382738,False,False,False,False,False,
2025-02-14 18:00:00+00:00,28.515,28.535,28.44,28.515,2758.0,,,,,,,,,,,,28.49535738928799,"rgba(38, 166, 154, 1.0)",,28.49535738928799,,0,,,0.0,0.0,0.0,0.0,51.46813864583645,-0.9209214788382738,False,False,False,False,False,
2025-02-14 19:00:00+00:00,28.51,28.51,28.44,28.495,4083.0,,,,,,,,,,,,28.493505098100567,"rgba(38, 166, 154, 1.0)",,28.493505098100567,,0,,,0.0,0.0,0.0,0.0,50.841090891603095,-0.9209214788382738,False,False,False,False,False,
2025-02-14 20:00:00+00:00,28.495,28.495,28.38,28.395,3080.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,48.44428602077497,2.264153600983221,False,False,False,True,False,
2025-02-17 15:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,46.84641610688955,0.5980330258955675,False,False,False,True,False,
2025-02-17 16:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,45.781169497632604,-0.5544340223653563,False,False,False,True,False,
2025-02-17 17:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,45.0710050914613,-1.3959789280821582,False,False,False,True,False,
2025-02-17 18:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,44.59756215401377,-2.047481730712313,False,False,False,True,False,
2025-02-17 19:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,44.28193352904875,-2.5797040515086707,False,False,False,True,False,
2025-02-17 20:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.49068300491966,"rgba(38, 166, 154, 1.0)",,28.49068300491966,,0,,,0.0,0.0,0.0,0.0,44.071514445738735,-3.0332356885974434,False,False,False,True,False,
2025-02-18 15:00:00+00:00,28.02,28.02,27.725,27.97,9795.0,,,,,,,,,,,,28.442161693013546,"rgba(239, 83, 80, 1.0)",,28.442161693013546,,0,,,0.0,0.0,0.0,0.0,36.115991955612046,-10.464607958756424,False,True,False,True,False,
2025-02-18 16:00:00+00:00,27.97,27.98,27.735,27.845,7193.0,,,,,,,,,,,,28.409659420935643,"rgba(239, 83, 80, 1.0)",,28.409659420935643,,0,,,0.0,0.0,0.0,0.0,29.795969717047065,-15.953947836110828,False,True,False,True,False,
2025-02-18 17:00:00+00:00,27.845,27.88,27.715,27.775,7823.0,,,,,,,,,,,,28.37547112583546,"rgba(239, 83, 80, 1.0)",,28.37547112583546,,0,,,0.0,0.0,0.0,0.0,25.086149997518973,-19.83115217038503,False,True,False,True,False,
2025-02-18 18:00:00+00:00,27.78,27.83,27.73,27.73,4606.0,,,,,,,,,,,,28.356558003613145,"rgba(239, 83, 80, 1.0)",,28.356558003613145,,0,,,0.0,0.0,0.0,0.0,21.637757273892642,-22.605139688370077,False,True,False,True,False,
2025-02-18 19:00:00+00:00,27.725,27.82,27.7,27.805,4697.0,,,,,,,,,,,,28.33901344881649,"rgba(239, 83, 80, 1.0)",,28.33901344881649,,0,,,0.0,0.0,0.0,0.0,22.17295007990502,-22.605139688370077,False,True,False,True,False,
2025-02-18 20:00:00+00:00,27.805,27.87,27.76,27.835,29425.0,,,,,,,,,,,,28.259291200011727,"rgba(239, 83, 80, 1.0)",,28.259291200011727,,0,,,0.0,0.0,0.0,0.0,23.62860437754094,-22.605139688370077,False,True,False,True,True,
2025-02-19 15:00:00+00:00,27.44,27.55,27.4,27.515,8580.0,,,,,,,,,,,,28.226456452545705,"rgba(239, 83, 80, 1.0)",,28.226456452545705,,0,,,0.0,0.0,0.0,0.0,21.590299516228466,-22.605139688370077,False,True,False,True,True,
2025-02-19 16:00:00+00:00,27.515,27.575,27.44,27.44,11416.0,,,,,,,,,,,,28.187111675129028,"rgba(239, 83, 80, 1.0)",,28.187111675129028,,0,,,0.0,0.0,0.0,0.0,19.75099987877062,-24.221294949055082,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,27.445,27.49,27.33,27.395,8379.0,,,,,,,,,,,,28.15796493891624,"rgba(239, 83, 80, 1.0)",,28.15796493891624,,0,,,0.0,0.0,0.0,0.0,18.2428590843421,-25.856027436072978,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,27.395,27.49,27.34,27.47,6753.0,,,,,,,,,,,,28.136990824014465,"rgba(239, 83, 80, 1.0)",,28.136990824014465,,0,,,0.0,0.0,0.0,0.0,19.77530511390826,-25.856027436072978,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,27.47,27.58,27.46,27.54,7213.0,,,,,,,,,,,,28.118875528049557,"rgba(239, 83, 80, 1.0)",,28.118875528049557,,0,,,0.0,0.0,0.0,0.0,23.013362813634572,-25.856027436072978,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,27.54,27.59,27.46,27.485,13646.0,,,,,,,,,,,,28.08676617003862,"rgba(239, 83, 80, 1.0)",,28.08676617003862,,0,,,0.0,0.0,0.0,0.0,24.476299842890977,-31.160949020289717,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,27.46,27.62,27.405,27.41,5915.0,,,,,,,,,,,,28.073175823955292,"rgba(239, 83, 80, 1.0)",,28.073175823955292,,0,,,0.0,0.0,0.0,0.0,24.556917746010015,-30.80561267710314,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,27.41,27.46,27.17,27.18,6328.0,,,,,,,,,,,,28.054293808301697,"rgba(239, 83, 80, 1.0)",,28.054293808301697,,0,,,0.0,0.0,0.0,0.0,22.529610715097427,-30.80561267710314,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,27.18,27.315,27.17,27.225,4795.0,,,,,,,,,,,,28.04000356958325,"rgba(239, 83, 80, 1.0)",,28.04000356958325,,0,,,0.0,0.0,0.0,0.0,22.60926572621963,-30.80561267710314,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,27.225,27.38,27.19,27.37,2040.0,,,,,,,,,,,,28.034665361205683,"rgba(239, 83, 80, 1.0)",,28.034665361205683,,0,,,0.0,0.0,0.0,0.0,26.78931920692783,-28.086084796317063,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,27.365,27.43,27.32,27.415,2275.0,,,,,,,,,,,,28.02943867278069,"rgba(239, 83, 80, 1.0)",,28.02943867278069,,0,,,0.0,0.0,0.0,0.0,30.72178389226849,-24.36436485183279,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,27.415,27.46,27.31,27.455,7081.0,,,,,,,,,,,,28.014236179457153,"rgba(239, 83, 80, 1.0)",,28.014236179457153,,0,,,0.0,0.0,0.0,0.0,34.3738448923264,-21.008940636164702,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,27.997445475437615,"rgba(239, 83, 80, 1.0)",,27.997445475437615,,0,,,0.0,0.0,0.0,0.0,31.66713803238732,-21.008940636164702,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,27.035,27.145,27.01,27.07,3685.0,,,,,,,,,,,,27.985938889168086,"rgba(239, 83, 80, 1.0)",,27.985938889168086,,0,,,0.0,0.0,0.0,0.0,30.580897093646378,-21.008940636164702,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,27.97619419341783,"rgba(239, 83, 80, 1.0)",,27.97619419341783,,0,,,0.0,0.0,0.0,0.0,28.67610756538843,-15.665842028880782,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,27.969932779169298,"rgba(239, 83, 80, 1.0)",,27.969932779169298,,0,,,0.0,0.0,0.0,0.0,27.2311629093199,-17.199256594916832,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,27.965612037940065,"rgba(239, 83, 80, 1.0)",,27.965612037940065,,0,,,0.0,0.0,0.0,0.0,26.03380654384038,-18.556281286058137,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,27.950770583264188,"rgba(239, 83, 80, 1.0)",,27.950770583264188,,0,,,0.0,0.0,0.0,0.0,24.94020583194321,-19.859106141993195,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,27.624544510378232,"rgba(239, 83, 80, 1.0)",,27.624544510378232,,0,,,0.0,0.0,0.0,0.0,23.40167403853926,-21.585715729283542,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,27.62820658505796,"rgba(239, 83, 80, 1.0)",,27.62820658505796,,0,,,0.0,0.0,0.0,0.0,27.759925408962822,-21.585715729283542,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,27.637558855278176,"rgba(239, 83, 80, 1.0)",,27.637558855278176,,0,,,0.0,0.0,0.0,0.0,33.459928730302295,-22.10609892819052,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,27.64110566929548,"rgba(239, 83, 80, 1.0)",,27.64110566929548,,0,,,0.0,0.0,0.0,0.0,37.372936481415714,-18.642369397303224,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,27.642094550395925,"rgba(239, 83, 80, 1.0)",,27.642094550395925,,0,,,0.0,0.0,0.0,0.0,39.38125772533334,-16.881806103573318,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,27.623426147429278,"rgba(239, 83, 80, 1.0)",,27.623426147429278,,0,,,0.0,0.0,0.0,0.0,37.99972834127963,-16.881806103573318,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,26.94,26.94,26.73,26.83,8982.0,,,,,,,,,,,,27.598573850236086,"rgba(239, 83, 80, 1.0)",,27.598573850236086,,0,,,0.0,0.0,0.0,0.0,36.05435640735972,-16.881806103573318,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,26.83,26.92,26.785,26.92,5140.0,,,,,,,,,,,,27.587388663901244,"rgba(239, 83, 80, 1.0)",,27.587388663901244,,0,,,0.0,0.0,0.0,0.0,37.290350850903195,-16.881806103573318,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,26.92,26.945,26.81,26.93,3782.0,,,,,,,,,,,,27.580012054751833,"rgba(239, 83, 80, 1.0)",0.6784202104757601,27.580012054751833,-0.9581260179380497,0,,,0.0,0.0,0.0,0.0,38.391612886120335,-16.881806103573318,True,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,26.93,26.995,26.825,26.835,5056.0,,,,,,,,,,,,27.570068449762797,"rgba(239, 83, 80, 1.0)",0.6879044625160836,27.570068449762797,-1.0685618277198043,0,,,0.0,0.0,0.0,0.0,37.38564496306125,-16.881806103573318,True,False,False,True,False,0.0
2025-02-25 19:00:00+00:00,26.835,26.865,26.76,26.78,3007.0,,,,,,,,,,,,27.56267834202408,"rgba(239, 83, 80, 1.0)",0.700344554841035,27.56267834202408,-1.1175618295507852,0,,,0.0,0.0,0.0,0.0,35.803700888550324,-16.881806103573318,True,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,26.77,26.84,26.735,26.755,8501.0,,,,,,,,,,,,27.541716797076827,"rgba(239, 83, 80, 1.0)",0.7127262529973928,27.541716797076827,-1.103813411907118,0,,,0.0,0.0,0.0,0.0,34.33542981968498,-16.881806103573318,True,False,False,True,False,0.0
2025-02-26 15:00:00+00:00,26.83,26.99,26.79,26.915,3469.0,,,,,,,,,,,,27.536055636978087,"rgba(239, 83, 80, 1.0)",0.7215686553089151,27.536055636978087,-0.8607020723651089,0,,,0.0,0.0,0.0,0.0,38.27087716763838,-16.881806103573318,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,26.925,26.98,26.85,26.875,9401.0,,,,,,,,,,,,27.52130253430083,"rgba(239, 83, 80, 1.0)",0.7307972198746847,27.52130253430083,-0.8843801217684655,0,,,0.0,0.0,0.0,0.0,40.01785187396507,-15.169880712235141,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,26.875,26.96,26.71,26.725,14108.0,,,,,,,,,,,,27.493544887867806,"rgba(239, 83, 80, 1.0)",0.742570298792404,27.493544887867806,-1.0349792997614387,0,,,0.0,0.0,0.0,0.0,38.37096387887377,-15.169880712235141,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,26.72,26.755,26.49,26.495,5521.0,,,,,,,,,,,,27.478056086525967,"rgba(239, 83, 80, 1.0)",0.7515037057924672,27.478056086525967,-1.3081187477170524,0,,,0.0,0.0,0.0,0.0,34.343026047465735,-10.348428925432053,True,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,26.495,26.54,26.415,26.46,5200.0,,,,,,,,,,,,27.46174186617575,"rgba(239, 83, 80, 1.0)",0.756636511682328,27.46174186617575,-1.3239406910835512,0,,,0.0,0.0,0.0,0.0,31.297289811925104,-13.19482456080911,True,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,26.46,26.595,26.4,26.55,9655.0,,,,,,,,,,,,27.435088339623665,"rgba(239, 83, 80, 1.0)",0.7574636256244485,27.435088339623665,-1.1684895613225024,0,,,0.0,0.0,0.0,0.0,31.91810500938879,-13.19482456080911,True,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,26.49,26.635,26.39,26.43,4741.0,,,,,,,,,,,,27.422190575582615,"rgba(239, 83, 80, 1.0)",0.7541397879835078,27.422190575582615,-1.3156587033229354,0,,,0.0,0.0,0.0,0.0,30.81137277520266,-13.839433273186891,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,26.43,26.6,26.355,26.38,6912.0,,,,,,,,,,,,27.40317446869248,"rgba(239, 83, 80, 1.0)",0.7543286317545386,27.40317446869248,-1.3564041262925655,0,,,0.0,0.0,0.0,0.0,29.49606471801892,-15.319121165542768,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,26.385,26.435,26.3,26.375,4784.0,,,,,,,,,,,,27.38926507414685,"rgba(239, 83, 80, 1.0)",0.7556663845141413,27.38926507414685,-1.3422127739597343,0,,,0.0,0.0,0.0,0.0,28.558574281923434,-16.475458217196405,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,26.38,26.43,26.355,26.38,3694.0,,,,,,,,,,,,27.37910773089674,"rgba(239, 83, 80, 1.0)",0.7591028666538883,27.37910773089674,-1.3161690922085323,0,,,0.0,0.0,0.0,0.0,28.118281688834315,-17.210422084969032,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,26.385,26.39,26.085,26.125,2800.0,,,,,,,,,,,,27.369712026549387,"rgba(239, 83, 80, 1.0)",0.7703873893890775,27.369712026549387,-1.615696263585586,0,,,0.0,0.0,0.0,0.0,25.07859019782571,-20.321585891722087,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,26.12,26.15,25.915,25.92,10916.0,,,,,,,,,,,,27.327347300686704,"rgba(239, 83, 80, 1.0)",0.7845853153845698,27.327347300686704,-1.7937466749513162,0,,,0.0,0.0,0.0,0.0,21.69181198383704,-23.599421522806423,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,25.95,26.105,25.895,26.07,3356.0,,,,,,,,,,,,27.315323429139667,"rgba(239, 83, 80, 1.0)",0.7925471992651606,27.315323429139667,-1.5712924483164088,0,,,0.0,0.0,0.0,0.0,23.6950753786387,-23.599421522806423,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,26.07,26.07,25.86,25.88,4357.0,,,,,,,,,,,,27.298904875712893,"rgba(239, 83, 80, 1.0)",0.7993062870643064,27.298904875712893,-1.7751704179936456,0,,,0.0,0.0,0.0,0.0,23.402221805886512,-23.599421522806423,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,25.87,25.92,25.71,25.72,3426.0,,,,,,,,,,,,27.28465707966499,"rgba(239, 83, 80, 1.0)",0.8122846214882395,27.28465707966499,-1.9262424010912327,0,,,0.0,0.0,0.0,0.0,22.118258468540414,-23.599421522806423,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,25.72,25.825,25.58,25.68,6170.0,,,,,,,,,,,,27.25814233769207,"rgba(239, 83, 80, 1.0)",0.8328256579720407,27.25814233769207,-1.8949252134413133,0,,,0.0,0.0,0.0,0.0,21.01006593331778,-24.592711867474513,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,25.68,25.72,25.6,25.705,4446.0,,,,,,,,,,,,27.239452638854765,"rgba(239, 83, 80, 1.0)",0.851219464401844,27.239452638854765,-1.8026521984351398,0,,,0.0,0.0,0.0,0.0,20.988374846708787,-24.886649091918713,False,True,False,True,True,0.0
