date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_238,aVWAP_BoS_CHoCH_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-16 17:00:00+00:00,3.555,3.575,3.51,3.55,296340.0,,,,3.599758488184957,"rgba(239, 83, 80, 1.0)",,3.599758488184957,,0,,,0.0,0.0,0.0,0.0,38.15801911952943,-5.835368256597874,False,False,False,True,False,
2024-01-17 17:00:00+00:00,3.505,3.54,3.49,3.535,57865.0,,,,3.5924942757489484,"rgba(239, 83, 80, 1.0)",,3.5924942757489484,,0,,,0.0,0.0,0.0,0.0,37.2338095576335,-7.2220769978522625,False,False,False,True,False,
2024-01-18 17:00:00+00:00,3.515,3.57,3.485,3.54,27414.0,,,,3.589926774189409,"rgba(239, 83, 80, 1.0)",,3.589926774189409,,0,,,0.0,0.0,0.0,0.0,37.018257069527905,-7.933838249717283,False,False,False,True,False,
2024-01-19 17:00:00+00:00,3.515,3.6,3.505,3.57,61396.0,,,,3.587198134401319,"rgba(239, 83, 80, 1.0)",,3.587198134401319,,0,,,0.0,0.0,0.0,0.0,39.23223850000942,-7.933838249717283,False,False,False,True,True,
2024-01-22 17:00:00+00:00,3.465,3.5,3.445,3.485,47790.0,,,,3.580235474078673,"rgba(239, 83, 80, 1.0)",,3.580235474078673,,0,,,0.0,0.0,0.0,0.0,36.89112133806288,-8.50572509699876,False,False,False,True,False,
2024-01-23 17:00:00+00:00,3.435,3.52,3.415,3.485,104601.0,,,,3.567282198220239,"rgba(239, 83, 80, 1.0)",,3.567282198220239,,0,,,0.0,0.0,0.0,0.0,35.330376563431855,-10.188383592974382,False,False,False,True,False,
2024-01-24 17:00:00+00:00,3.215,3.225,3.05,3.145,68018.0,,,,3.53607474121639,"rgba(239, 83, 80, 1.0)",,3.53607474121639,,0,,,0.0,0.0,0.0,0.0,28.16577951018092,-16.89379531630452,False,False,False,True,False,
2024-01-25 17:00:00+00:00,2.98,3.055,2.96,2.99,19799.0,,,,3.5249497500558142,"rgba(239, 83, 80, 1.0)",,3.5249497500558142,,0,,,0.0,0.0,0.0,0.0,22.34549073137291,-22.035793613022996,False,False,False,True,False,
2024-01-26 17:00:00+00:00,2.9,2.935,2.84,2.84,14489.0,,,,3.515146796151764,"rgba(239, 83, 80, 1.0)",,3.515146796151764,,0,,,0.0,0.0,0.0,0.0,17.759858014344687,-25.95350577603526,False,False,False,True,False,
2024-01-29 17:00:00+00:00,2.75,2.805,2.715,2.78,60750.0,,,,3.470842625450072,"rgba(239, 83, 80, 1.0)",,3.470842625450072,,0,,,0.0,0.0,0.0,0.0,14.468886711327961,-28.7393762425649,False,False,False,True,False,
2024-01-30 17:00:00+00:00,2.675,2.675,2.605,2.63,75530.0,,,,3.4136611356557345,"rgba(239, 83, 80, 1.0)",,3.4136611356557345,,0,,,0.0,0.0,0.0,0.0,11.783710399920244,-31.1044398693244,False,False,False,True,False,
2024-01-31 17:00:00+00:00,2.665,2.7,2.55,2.55,38394.0,,,,3.386263701038902,"rgba(239, 83, 80, 1.0)",,3.386263701038902,,0,,,0.0,0.0,0.0,0.0,9.778097863977754,-32.98909302272799,False,False,False,True,False,
2024-02-01 17:00:00+00:00,2.635,2.64,2.565,2.585,22989.0,,,,3.3706588502197756,"rgba(239, 83, 80, 1.0)",,3.3706588502197756,,0,,,0.0,0.0,0.0,0.0,9.925783051940844,-33.03853767567547,False,False,False,True,False,
2024-02-02 17:00:00+00:00,2.465,2.535,2.46,2.505,64997.0,,,,3.324584169225909,"rgba(239, 83, 80, 1.0)",,3.324584169225909,,0,,,0.0,0.0,0.0,0.0,9.654999491085597,-33.6898331495233,False,False,False,True,False,
2024-02-05 17:00:00+00:00,2.335,2.395,2.335,2.37,43518.0,,,,3.2918050970869968,"rgba(239, 83, 80, 1.0)",,3.2918050970869968,,0,,,0.0,0.0,0.0,0.0,8.956115921974606,-34.828562680414095,False,False,False,True,False,
2024-02-06 17:00:00+00:00,2.395,2.435,2.38,2.405,16931.0,,,,3.2801759000380493,"rgba(239, 83, 80, 1.0)",,3.2801759000380493,,0,,,0.0,0.0,0.0,0.0,9.951062542101027,-34.828562680414095,False,False,False,True,False,
2024-02-07 17:00:00+00:00,2.275,2.31,2.24,2.275,27411.0,,,,2.76712023182847,"rgba(239, 83, 80, 1.0)",,2.76712023182847,,0,,,0.0,0.0,0.0,0.0,9.956223637272103,-34.828562680414095,False,False,False,True,False,
2024-02-08 17:00:00+00:00,2.345,2.405,2.31,2.37,42434.0,,,,2.7794291483802667,"rgba(239, 83, 80, 1.0)",,2.7794291483802667,,0,,,0.0,0.0,0.0,0.0,13.551034997379158,-34.828562680414095,False,False,False,True,True,
2024-02-09 17:00:00+00:00,2.455,2.485,2.44,2.465,31296.0,,,,2.7917752665185276,"rgba(239, 83, 80, 1.0)",,2.7917752665185276,,0,,,0.0,0.0,0.0,0.0,19.082351327992118,-36.25662338176788,False,True,False,True,True,
2024-02-12 17:00:00+00:00,2.535,2.565,2.505,2.515,80678.0,,,,2.808177165709398,"rgba(239, 83, 80, 1.0)",,2.808177165709398,,0,,,0.0,0.0,0.0,0.0,24.298395022065765,-31.500003933587678,False,True,False,True,True,
2024-02-13 17:00:00+00:00,2.345,2.365,2.32,2.36,45943.0,,,,2.786384065064567,"rgba(239, 83, 80, 1.0)",,2.786384065064567,,0,,,0.0,0.0,0.0,0.0,25.61917786224867,-30.37339493656873,False,True,False,True,True,
2024-02-14 17:00:00+00:00,2.41,2.43,2.38,2.43,31832.0,,,,2.7782947753917213,"rgba(239, 83, 80, 1.0)",,2.7782947753917213,,0,,,0.0,0.0,0.0,0.0,28.567256167540215,-27.60469280947857,False,True,False,True,True,
2024-02-15 17:00:00+00:00,2.515,2.575,2.49,2.5,106438.0,,,,2.7732375447850988,"rgba(239, 83, 80, 1.0)",,2.689380585412288,,0,,,0.0,0.0,0.0,0.0,32.46916955451217,-23.960893556171953,False,False,False,True,True,
2024-02-16 17:00:00+00:00,2.435,2.495,2.36,2.37,125799.0,,,,2.74360367222085,"rgba(239, 83, 80, 1.0)",,2.6491610635080742,,0,,,0.0,0.0,0.0,0.0,32.97267818172263,-23.415726312800988,False,False,False,True,True,
2024-02-19 17:00:00+00:00,2.37,2.37,2.37,2.37,0.0,,,,2.74360367222085,"rgba(239, 83, 80, 1.0)",,2.6491610635080742,,0,,,0.0,0.0,0.0,0.0,33.30835059986293,-22.831423442351046,False,False,False,True,True,
2024-02-20 17:00:00+00:00,2.325,2.42,2.285,2.395,66322.0,,,,2.727056038066695,"rgba(239, 83, 80, 1.0)",,2.565065053310213,,0,,,0.0,0.0,0.0,0.0,34.338459125455394,-21.499611318151103,False,False,False,True,True,
2024-02-21 17:00:00+00:00,2.435,2.44,2.385,2.395,44215.0,,,,2.718964491763381,"rgba(239, 83, 80, 1.0)",,2.563961088944401,,0,,,0.0,0.0,0.0,0.0,35.025198142517034,-20.45493308194258,False,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,2.425,2.485,2.365,2.375,51291.0,,,,2.710226023595756,"rgba(239, 83, 80, 1.0)",,2.5607497810626128,,0,,,0.0,0.0,0.0,0.0,35.04901940977977,-19.98520759217373,False,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,2.39,2.435,2.385,2.415,34371.0,,,,2.704780142492166,"rgba(239, 83, 80, 1.0)",,2.5585379440704195,,0,,,0.0,0.0,0.0,0.0,36.67643572261435,-18.03378512814055,True,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,2.335,2.38,2.32,2.38,65377.0,,,,2.691920826922421,"rgba(239, 83, 80, 1.0)",,2.547633970695406,,0,,,0.0,0.0,0.0,0.0,36.85206338678871,-17.479947459586334,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,2.395,2.405,2.36,2.375,53456.0,,,,2.68313389671789,"rgba(239, 83, 80, 1.0)",,2.5419950404950007,,0,,,0.0,0.0,0.0,0.0,36.83447074499549,-17.083964528900758,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,2.415,2.415,2.335,2.345,37214.0,,,,2.676876290707315,"rgba(239, 83, 80, 1.0)",,2.5375164090480062,,0,,,0.0,0.0,0.0,0.0,35.984954969971454,-17.083964528900758,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,2.405,2.51,2.405,2.465,27774.0,,,,2.67450911873933,"rgba(239, 83, 80, 1.0)",,2.53827088305943,,0,,,0.0,0.0,0.0,0.0,40.56822477278514,-13.113441350692824,True,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,2.515,2.555,2.475,2.49,90130.0,,,,2.6701896658156112,"rgba(239, 83, 80, 1.0)",,2.544698523926704,,0,,,0.0,0.0,0.0,0.0,44.49872531604424,-9.49253544845034,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,2.535,2.535,2.475,2.49,51976.0,,,,2.6674165995965513,"rgba(239, 83, 80, 1.0)",,2.5467766374329006,,0,,,0.0,0.0,0.0,0.0,47.119059011550306,-7.172725262165734,True,False,False,False,True,0.0
2024-03-05 17:00:00+00:00,2.5,2.615,2.5,2.515,93549.0,,,,2.665161806338131,"rgba(239, 83, 80, 1.0)",,2.5533982738543397,,0,,,0.0,0.0,0.0,0.0,49.850453184224016,-4.735134181712482,True,False,False,False,True,0.0
2024-03-06 17:00:00+00:00,2.525,2.555,2.47,2.485,61486.0,,,,2.662000923358588,"rgba(239, 83, 80, 1.0)",,2.5542784199526416,,0,,,0.0,0.0,0.0,0.0,50.24741680187739,-4.382477410208082,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,2.605,2.685,2.585,2.615,49172.0,,,,2.663270238007238,"rgba(239, 83, 80, 1.0)",,2.5603290185346537,,0,,,0.0,0.0,0.0,0.0,54.97578985005072,0.029897720095988234,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,2.595,2.635,2.55,2.555,28843.0,,,,2.663088006287763,"rgba(239, 83, 80, 1.0)",,2.5623049477326973,,0,,,0.0,0.0,0.0,0.0,55.4571218340297,0.45869352343893866,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,2.625,2.645,2.625,2.635,24359.0,,,,2.663699082707664,"rgba(239, 83, 80, 1.0)",,2.5650095508297936,,0,,,0.0,0.0,0.0,0.0,58.0617886340145,2.969207620241825,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,2.505,2.505,2.45,2.485,24385.0,,,,2.6620767807460766,"rgba(239, 83, 80, 1.0)",,2.5643812918565008,,0,,,0.0,0.0,0.0,0.0,54.54600061251858,2.969207620241825,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,2.565,2.58,2.54,2.58,65214.0,,,,2.661008795272507,"rgba(239, 83, 80, 1.0)",,2.567199581045244,,0,,,0.0,0.0,0.0,0.0,54.838628177301146,2.969207620241825,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,2.575,2.605,2.545,2.595,23371.0,,,,2.660801830886469,"rgba(239, 83, 80, 1.0)",,2.5683653042428283,,0,,,0.0,0.0,0.0,0.0,55.42109156747331,2.969207620241825,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,2.735,2.79,2.725,2.755,22396.0,,,,2.6627119029407433,"rgba(38, 166, 154, 1.0)",,2.5724064013817483,,0,,,0.0,0.0,0.0,0.0,59.2578906978942,4.12673280223504,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,2.675,2.675,2.615,2.625,13841.0,,,,2.6629803509309484,"rgba(38, 166, 154, 1.0)",,2.5735865189877325,,0,,,0.0,0.0,0.0,0.0,57.82529758816637,4.12673280223504,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,2.66,2.67,2.61,2.615,12383.0,,,,2.6631678301495287,"rgba(38, 166, 154, 1.0)",,2.574552720413201,,0,,,0.0,0.0,0.0,0.0,56.59099494123059,4.12673280223504,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,2.605,2.805,2.58,2.795,18714.0,,,,2.6643740570753627,"rgba(38, 166, 154, 1.0)",,2.5772713133960945,,0,,,0.0,0.0,0.0,0.0,59.37499783360465,4.342550078095066,True,False,True,False,True,0.0
2024-03-21 17:00:00+00:00,2.745,2.77,2.685,2.695,31462.0,,,,2.6661589941799515,"rgba(38, 166, 154, 1.0)",,2.581412118044705,,0,,,0.0,0.0,0.0,0.0,58.44985829584192,4.342550078095066,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,2.7,2.72,2.67,2.675,13950.0,,,,2.666718628206461,"rgba(38, 166, 154, 1.0)",,2.5828945623945856,,0,,,0.0,0.0,0.0,0.0,57.30305628171472,4.342550078095066,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,2.63,2.655,2.56,2.56,39808.0,,,,2.66630822434962,"rgba(38, 166, 154, 1.0)",,2.584285648927726,,0,,,0.0,0.0,0.0,0.0,53.718614028076274,8.581936545790654,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,2.725,2.74,2.695,2.695,13203.0,,,,2.6669464816003208,"rgba(38, 166, 154, 1.0)",,2.5857816936188125,,0,,,0.0,0.0,0.0,0.0,54.33668668282165,8.581936545790654,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,2.765,2.795,2.73,2.77,24472.0,,,,2.668757255480777,"rgba(38, 166, 154, 1.0)",0.5478574813031393,2.589365454407795,0.32971083129602613,0,,,0.0,0.0,0.0,0.0,56.16209066479069,8.581936545790654,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,2.915,3.005,2.915,3.005,34117.0,,,,2.6746450841915346,"rgba(38, 166, 154, 1.0)",0.5413376159241238,2.5987943934080993,0.7503738787825824,0,,,0.0,0.0,0.0,0.0,60.75116427349091,5.806686154804282,True,False,True,False,True,0.404142336413603
2024-03-29 17:00:00+00:00,3.005,3.005,3.005,3.005,0.0,,,,2.6746450841915346,"rgba(38, 166, 154, 1.0)",0.5380665419849142,2.5987943934080993,0.7549356350859843,0,,,0.0,0.0,0.0,0.0,63.81054667929106,8.610811535784556,True,False,True,False,True,0.404142336413603
2024-04-01 17:00:00+00:00,3.115,3.185,3.1,3.17,16880.0,,,,2.678900915316553,"rgba(38, 166, 154, 1.0)",0.5353722456771935,2.605201188107662,1.0549646838302622,0,,,0.0,0.0,0.0,0.0,67.68248759636396,12.14018327100571,True,False,True,False,True,4.385526627096063
2024-04-02 17:00:00+00:00,3.135,3.22,3.125,3.2,28842.0,,,,2.686398368851001,"rgba(38, 166, 154, 1.0)",0.5300271793132977,2.616336573181666,1.1011952775224232,0,,,0.0,0.0,0.0,0.0,70.55902617998579,14.731515892894578,True,False,True,False,True,5.077907462722301
2024-04-03 17:00:00+00:00,3.245,3.34,3.23,3.32,26728.0,,,,2.8952688428566073,"rgba(38, 166, 154, 1.0)",0.5277794464964924,2.7618600985529875,1.0575248906566157,0,,,0.0,0.0,0.0,0.0,73.57869282769738,17.499784471809548,True,False,True,False,True,7.768560148945657
2024-04-04 17:00:00+00:00,3.015,3.075,2.995,3.03,47733.0,,,,2.8445408241667365,"rgba(38, 166, 154, 1.0)",0.5221588329683283,2.7381158009739615,0.558995042498386,0,,,0.0,0.0,0.0,0.0,68.29176938332209,17.499784471809548,True,False,True,False,False,0.5951172406668306
2024-04-05 17:00:00+00:00,3.18,3.2,3.155,3.185,16930.0,,,,2.8504053615860308,"rgba(38, 166, 154, 1.0)",0.515108778855548,2.7446249369565376,0.8549166333796009,0,,,0.0,0.0,0.0,0.0,66.767398305944,23.46987667410508,True,False,True,False,False,3.9533697997692414
2024-04-08 17:00:00+00:00,3.185,3.225,3.175,3.185,21524.0,,,,2.8574502102542,"rgba(38, 166, 154, 1.0)",0.5078649621895761,2.7526407759138936,0.8513271366901567,0,,,0.0,0.0,0.0,0.0,65.75115092102527,22.40052400529828,True,False,True,False,False,3.9533697997692414
2024-04-09 17:00:00+00:00,3.23,3.27,3.195,3.265,20015.0,,,,2.8655846594978827,"rgba(38, 166, 154, 1.0)",0.5007782052074656,2.7612157798072277,1.0060026873255425,0,,,0.0,0.0,0.0,0.0,66.09970579567783,22.40052400529828,True,False,True,False,False,5.635861958848139
2024-04-10 17:00:00+00:00,3.175,3.195,3.12,3.14,33041.0,,,,2.8693925701323217,"rgba(38, 166, 154, 1.0)",0.4894445555657686,2.76852850824307,0.7589654181105991,0,,,0.0,0.0,0.0,0.0,63.442436329309146,19.667390528697666,True,False,True,False,False,2.7020257984942297
2024-04-11 17:00:00+00:00,3.18,3.225,3.175,3.185,13585.0,,,,2.872256341429576,"rgba(38, 166, 154, 1.0)",0.4798181618785061,2.7724097301213075,0.8598888134275412,0,,,0.0,0.0,0.0,0.0,62.36790345460995,18.34935305042694,True,False,True,False,False,3.655577133606357
2024-04-12 17:00:00+00:00,3.195,3.195,3.11,3.165,34308.0,,,,2.876457251944892,"rgba(38, 166, 154, 1.0)",0.4704494975337199,2.7798609451937097,0.8186618474997629,0,,,0.0,0.0,0.0,0.0,61.16257213973804,16.869453936923776,True,False,True,False,False,3.187897035992094
2024-04-15 17:00:00+00:00,3.115,3.175,3.11,3.155,11187.0,,,,2.87762006103916,"rgba(38, 166, 154, 1.0)",0.4606754246178611,2.7820873279420164,0.809491134386692,0,,,0.0,0.0,0.0,0.0,60.094296415356546,15.504007121968982,True,False,True,False,False,2.9514208941518874
2024-04-16 17:00:00+00:00,3.145,3.175,3.095,3.125,29561.0,,,,2.8800240844372573,"rgba(38, 166, 154, 1.0)",0.44894738751523716,2.7873445080443155,0.7521048152757643,0,,,0.0,0.0,0.0,0.0,58.53920819694234,13.6978497991648,True,False,True,False,False,2.2363245192541505
2024-04-17 17:00:00+00:00,3.11,3.145,3.09,3.12,14873.0,,,,2.8809910901332976,"rgba(38, 166, 154, 1.0)",0.4402947722679504,2.7897369086591812,0.7500954182118486,0,,,0.0,0.0,0.0,0.0,57.352560141734415,12.262836658579182,False,False,True,False,False,2.1160128419559534
2024-04-18 17:00:00+00:00,3.125,3.125,3.06,3.07,17532.0,,,,2.881358075672626,"rgba(38, 166, 154, 1.0)",0.43071031840249446,2.7918985526898057,0.6456809494178664,0,,,0.0,0.0,0.0,0.0,55.02845965616285,9.815781506249266,False,False,True,False,False,0.9094335763363084
2024-04-19 17:00:00+00:00,3.055,3.1,3.03,3.095,37675.0,,,,2.8820846740354114,"rgba(38, 166, 154, 1.0)",0.42107773564920203,2.7962672344584254,0.7094480193330567,0,,,0.0,0.0,0.0,0.0,54.222338714266044,8.820088797813327,False,False,True,False,False,1.4961996743228632
2024-04-22 17:00:00+00:00,2.825,2.835,2.78,2.79,16229.0,,,,2.8581899190984266,"rgba(239, 83, 80, 1.0)",0.4094313239225949,2.7950869988197202,-0.012424547225609718,0,,,0.0,0.0,0.0,0.0,46.994899348564886,2.0101574347553566,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,2.96,2.99,2.905,2.925,41083.0,,,,2.879748707998304,"rgba(239, 83, 80, 1.0)",0.40051299311964583,2.811697527894981,0.282893374375926,0,,,0.0,0.0,0.0,0.0,45.766307522646585,0.9710195896729061,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,2.885,2.91,2.835,2.845,19516.0,,,,2.874942275952698,"rgba(239, 83, 80, 1.0)",0.39100682005987203,2.809219552763301,0.09150849908761273,0,,,0.0,0.0,0.0,0.0,43.558642365576304,-1.102816986636455,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,2.86,2.925,2.855,2.895,9724.0,,,,2.874066204081294,"rgba(239, 83, 80, 1.0)",0.38205568906842546,2.809045711209004,0.22497842919334685,0,,,0.0,0.0,0.0,0.0,43.371910279090486,-1.398767198698195,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,2.905,2.95,2.895,2.94,13867.0,,,,2.8745670339070593,"rgba(239, 83, 80, 1.0)",0.37221558462998466,2.810056378814476,0.34910849129194665,0,,,0.0,0.0,0.0,0.0,44.3926530793374,-1.398767198698195,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,3.035,3.07,3.005,3.065,27433.0,,,,2.883724259246227,"rgba(239, 83, 80, 1.0)",0.3629127038705458,2.8180958239020573,0.6803404054601947,0,,,0.0,0.0,0.0,0.0,47.903224866954844,-1.398767198698195,False,True,False,False,True,0.9981552044289508
2024-04-30 17:00:00+00:00,2.945,2.975,2.91,2.915,14307.0,,,,2.8832471537143984,"rgba(239, 83, 80, 1.0)",0.35219943418671373,2.818451420623974,0.2741304215862034,0,,,0.0,0.0,0.0,0.0,47.01660709666455,-1.398767198698195,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,3.045,3.155,3.01,3.03,15420.0,,,,2.922949017703185,"rgba(239, 83, 80, 1.0)",0.342294496775105,2.8570090750415518,0.505386229075447,0,,,0.0,0.0,0.0,0.0,48.83414571951454,-6.084865422351115,False,True,False,False,True,0.261471461408771
2024-05-02 17:00:00+00:00,3.0,3.03,2.99,3.015,5692.0,,,,2.9206397140861413,"rgba(239, 83, 80, 1.0)",0.33164391247946123,2.8556540405677064,0.4804730418266369,4,0.20896908679938475,0.835876347197539,0.0,0.0,0.0,0.0,49.71359784735169,-5.047331811179923,False,True,False,False,True,0.0
2024-05-03 17:00:00+00:00,3.015,3.04,2.99,3.025,16505.0,,,,2.9194718826672004,"rgba(239, 83, 80, 1.0)",0.31958838955559477,2.8556807585638246,0.5298041073132318,4,0.21005937337558375,0.840237493502335,0.0,0.0,0.0,0.0,50.52712263623962,-4.023550165505739,False,True,False,False,True,0.1587495321053538
