date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_853,aVWAP_BoS_CHoCH_bear_67,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_688,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 15:00:00+00:00,104.94,105.7,104.78,105.67,40382.0,,,,,,,,,105.38333333333333,"rgba(239, 83, 80, 1.0)",,105.38333333333333,,0,,,0.0,0.0,0.0,0.0,40.86232969481133,-16.74508283740215,False,False,False,True,True,
2025-02-12 16:00:00+00:00,105.65,106.09,105.46,106.07,34409.0,,,,,,,,,105.60876700850815,"rgba(239, 83, 80, 1.0)",,105.60876700850815,,0,,,0.0,0.0,0.0,0.0,45.639080132091365,-14.328303558310608,False,False,False,True,True,
2025-02-12 17:00:00+00:00,106.065,106.2,105.93,105.945,37056.0,,,,,,,,,105.74666905087605,"rgba(239, 83, 80, 1.0)",,105.74666905087605,,0,,,0.0,0.0,0.0,0.0,47.12435367593332,-12.726501317180677,False,False,False,False,True,
2025-02-12 18:00:00+00:00,105.945,106.035,105.5,105.525,30840.0,,,,,,,,,105.73370029037918,"rgba(239, 83, 80, 1.0)",,105.73370029037918,,0,,,0.0,0.0,0.0,0.0,43.793349108105005,-12.726501317180677,False,False,False,True,True,
2025-02-12 19:00:00+00:00,105.525,105.59,105.32,105.355,29393.0,,,,,,,,,105.68040179955061,"rgba(239, 83, 80, 1.0)",,105.68040179955061,,0,,,0.0,0.0,0.0,0.0,40.26794024333324,-12.726501317180677,False,False,False,True,False,
2025-02-12 20:00:00+00:00,105.34,105.82,105.285,105.79,72093.0,,,,,,,,,105.66601256759212,"rgba(239, 83, 80, 1.0)",,105.66601256759212,,0,,,0.0,0.0,0.0,0.0,43.100227728487205,-12.726501317180677,False,False,False,True,False,
2025-02-13 15:00:00+00:00,105.82,106.035,105.69,105.95,18608.0,,,,,,,,,105.68199154428974,"rgba(239, 83, 80, 1.0)",,105.68199154428974,,0,,,0.0,0.0,0.0,0.0,46.489097786794446,-12.726501317180677,False,False,False,True,True,
2025-02-13 16:00:00+00:00,105.95,106.0,105.285,105.365,28610.0,,,,,,,,,105.66903205658377,"rgba(239, 83, 80, 1.0)",,105.66903205658377,,0,,,0.0,0.0,0.0,0.0,44.03457889962704,-12.726501317180677,False,False,False,True,True,
2025-02-13 17:00:00+00:00,105.365,105.4,104.965,105.035,56062.0,,,,,,,,,105.58259636075478,"rgba(239, 83, 80, 1.0)",,105.58259636075478,,0,,,0.0,0.0,0.0,0.0,40.51778414665226,-12.726501317180677,False,False,False,True,False,
2025-02-13 18:00:00+00:00,105.035,105.335,104.945,105.06,39261.0,,,,,,,,,105.53495460038512,"rgba(239, 83, 80, 1.0)",,105.53495460038512,,0,,,0.0,0.0,0.0,0.0,38.442407964368314,-12.726501317180677,False,False,False,True,False,
2025-02-13 19:00:00+00:00,105.09,105.61,105.065,105.49,41750.0,,,,,,,,,105.52066766402777,"rgba(38, 166, 154, 1.0)",,105.52066766402777,,0,,,0.0,0.0,0.0,0.0,41.225081734777845,-12.726501317180677,False,False,False,True,False,
2025-02-13 20:00:00+00:00,105.53,106.26,105.51,106.16,78240.0,,,,,,,,,105.59107832186048,"rgba(38, 166, 154, 1.0)",,105.59107832186048,,0,,,0.0,0.0,0.0,0.0,47.515301072945675,-11.050218907240676,False,False,False,False,True,
2025-02-14 15:00:00+00:00,106.0,106.71,105.99,106.21,25517.0,,,,,,,,,105.96428013613391,"rgba(38, 166, 154, 1.0)",,105.96428013613391,,0,,,0.0,0.0,0.0,0.0,51.98228108638533,-6.782503278679094,False,False,True,False,True,
2025-02-14 16:00:00+00:00,106.23,106.405,105.92,106.015,23154.0,,,,,,,,,105.92926104423928,"rgba(38, 166, 154, 1.0)",,105.92926104423928,,0,,,0.0,0.0,0.0,0.0,53.28000581268435,-5.391488856729367,False,False,True,False,True,
2025-02-14 17:00:00+00:00,106.015,106.49,105.955,106.41,26078.0,,,,,,,,,105.95616898210346,"rgba(38, 166, 154, 1.0)",,105.95616898210346,,0,,,0.0,0.0,0.0,0.0,56.47868449198724,-2.1061128533637685,False,False,True,False,True,
2025-02-14 18:00:00+00:00,106.415,106.64,106.22,106.47,16889.0,,,,,,,,,105.98593701934685,"rgba(38, 166, 154, 1.0)",,105.98593701934685,,0,,,0.0,0.0,0.0,0.0,58.93778201326266,0.5059530969982902,False,False,True,False,True,
2025-02-14 19:00:00+00:00,106.47,106.545,106.29,106.48,14458.0,,,,,,,,,106.00576137220347,"rgba(38, 166, 154, 1.0)",,106.00576137220347,,0,,,0.0,0.0,0.0,0.0,60.63651597437017,2.4699866132610637,False,False,True,False,True,
2025-02-14 20:00:00+00:00,106.51,106.59,106.06,106.08,27992.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,57.89673942210539,2.4699866132610637,False,False,True,False,True,
2025-02-17 15:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,56.07022172059554,2.4699866132610637,False,False,True,False,False,
2025-02-17 16:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,54.85254325292231,2.4699866132610637,False,False,True,False,False,
2025-02-17 17:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,54.04075760780682,2.4699866132610637,False,False,True,False,False,
2025-02-17 18:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,53.49956717772982,2.4699866132610637,False,False,True,False,False,
2025-02-17 19:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,53.1387735576785,2.4699866132610637,False,False,True,False,False,
2025-02-17 20:00:00+00:00,106.08,106.08,106.08,106.08,0.0,,,,,,,,,106.01162356595276,"rgba(38, 166, 154, 1.0)",,106.01162356595276,,0,,,0.0,0.0,0.0,0.0,52.898244477644276,2.4699866132610637,False,False,True,False,False,
2025-02-18 15:00:00+00:00,104.86,105.66,104.72,105.635,28329.0,,,,,,,,,105.72643856649687,"rgba(38, 166, 154, 1.0)",,105.72643856649687,,0,,,0.0,0.0,0.0,0.0,47.230409316045595,2.493709453309151,False,False,False,True,False,
2025-02-18 16:00:00+00:00,105.625,105.72,104.925,105.12,39238.0,,,,,,,,,105.6455427024443,"rgba(239, 83, 80, 1.0)",,105.6455427024443,,0,,,0.0,0.0,0.0,0.0,39.97032626901555,-4.2500405906263765,False,False,False,True,False,
2025-02-18 17:00:00+00:00,105.125,105.36,105.0,105.23,30801.0,,,,,,,,,105.59550840589846,"rgba(239, 83, 80, 1.0)",,105.59550840589846,,0,,,0.0,0.0,0.0,0.0,36.75422025817753,-7.045268204014427,False,False,False,True,False,
2025-02-18 18:00:00+00:00,105.235,105.42,105.1,105.36,25566.0,,,,,,,,,105.57504757266584,"rgba(239, 83, 80, 1.0)",,105.57504757266584,,0,,,0.0,0.0,0.0,0.0,36.46684452305137,-7.282564652772308,False,False,False,True,False,
2025-02-18 19:00:00+00:00,105.365,105.64,105.07,105.565,31768.0,,,,,,,,,105.56903298878785,"rgba(239, 83, 80, 1.0)",,105.56903298878785,,0,,,0.0,0.0,0.0,0.0,38.929395268440416,-7.282564652772308,False,False,False,True,True,
2025-02-18 20:00:00+00:00,105.555,105.585,105.16,105.38,64184.0,,,,,,,,,105.54645701445735,"rgba(239, 83, 80, 1.0)",,105.54645701445735,,0,,,0.0,0.0,0.0,0.0,38.934202888646695,-7.282564652772308,False,False,False,True,True,
2025-02-19 15:00:00+00:00,105.32,105.51,105.11,105.39,22526.0,,,,,,,,,105.5374344044222,"rgba(239, 83, 80, 1.0)",,105.5374344044222,,0,,,0.0,0.0,0.0,0.0,39.07505577885591,-7.282564652772308,False,False,False,True,True,
2025-02-19 16:00:00+00:00,105.375,105.52,105.29,105.35,30462.0,,,,,,,,,105.53020116383853,"rgba(239, 83, 80, 1.0)",,105.53020116383853,,0,,,0.0,0.0,0.0,0.0,38.781476245142095,-7.282564652772308,False,False,False,True,True,
2025-02-19 17:00:00+00:00,105.31,105.47,105.25,105.35,22318.0,,,,,,,,,105.52381384446407,"rgba(239, 83, 80, 1.0)",,105.52381384446407,,0,,,0.0,0.0,0.0,0.0,38.58575655599955,-7.282564652772308,False,True,False,True,True,
2025-02-19 18:00:00+00:00,105.35,105.45,105.13,105.275,21440.0,,,,,,,,,105.51485676996374,"rgba(239, 83, 80, 1.0)",,105.51485676996374,,0,,,0.0,0.0,0.0,0.0,37.62137261918461,-8.01268305334768,False,True,False,True,True,
2025-02-19 19:00:00+00:00,105.31,105.5,105.25,105.465,21307.0,,,,,,,,,105.51188503103155,"rgba(239, 83, 80, 1.0)",,105.51188503103155,,0,,,0.0,0.0,0.0,0.0,40.35048276609154,-8.01268305334768,False,False,False,True,True,
2025-02-19 20:00:00+00:00,105.465,105.7,105.37,105.68,42942.0,,,,,,,,,105.52048086825916,"rgba(239, 83, 80, 1.0)",,105.52048086825916,,0,,,0.0,0.0,0.0,0.0,45.18375072429687,-9.243653902889072,True,False,False,True,True,
2025-02-20 15:00:00+00:00,104.87,104.97,104.37,104.83,29616.0,,,,,,,,,105.48098149718489,"rgba(239, 83, 80, 1.0)",,105.48098149718489,,0,,,0.0,0.0,0.0,0.0,40.617700919536645,-4.537159576867722,False,False,False,True,False,
2025-02-20 16:00:00+00:00,104.84,105.19,104.715,105.05,28383.0,,,,,,,,,105.45929458208087,"rgba(239, 83, 80, 1.0)",,105.45929458208087,,0,,,0.0,0.0,0.0,0.0,40.09377389740478,-4.935149156028018,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,105.05,105.19,104.82,104.87,39512.0,,,,,,,,,105.43087969491278,"rgba(239, 83, 80, 1.0)",,105.43087969491278,,0,,,0.0,0.0,0.0,0.0,38.54442815931173,-6.44780343467265,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,104.875,104.96,104.765,104.86,28600.0,,,,,,,,,105.40831806937665,"rgba(239, 83, 80, 1.0)",,105.40831806937665,,0,,,0.0,0.0,0.0,0.0,37.44383294949124,-7.615167325704732,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,104.86,105.21,104.86,105.12,30278.0,,,,,,,,,105.39502812001017,"rgba(239, 83, 80, 1.0)",,105.39502812001017,,0,,,0.0,0.0,0.0,0.0,39.80848634485494,-7.615167325704732,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,105.12,105.48,105.06,105.365,60562.0,,,,,,,,,105.39004314448393,"rgba(239, 83, 80, 1.0)",,105.39004314448393,,0,,,0.0,0.0,0.0,0.0,43.826519461685336,-11.31239301711964,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,105.11,105.63,105.11,105.48,34310.0,,,,,,,,,105.39185124553559,"rgba(239, 83, 80, 1.0)",,105.39185124553559,,0,,,0.0,0.0,0.0,0.0,47.5512901274746,-7.8837073087936815,True,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,105.5,105.57,105.115,105.215,18759.0,,,,,,,,,105.39034756623568,"rgba(239, 83, 80, 1.0)",,105.39034756623568,,0,,,0.0,0.0,0.0,0.0,47.38392284207016,-7.8837073087936815,True,False,False,False,True,0.0
2025-02-21 17:00:00+00:00,105.215,105.325,104.71,104.72,20719.0,,,,,,,,,105.3795385025403,"rgba(239, 83, 80, 1.0)",,105.3795385025403,,0,,,0.0,0.0,0.0,0.0,43.61793985598871,-7.8837073087936815,False,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,104.725,104.89,104.295,104.365,21789.0,,,,,,,,,105.35880976175412,"rgba(239, 83, 80, 1.0)",,105.35880976175412,,0,,,0.0,0.0,0.0,0.0,39.20374625589017,-4.903963492007406,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,104.37,104.615,104.0,104.485,40693.0,,,,,,,,,105.3162136266912,"rgba(239, 83, 80, 1.0)",,105.3162136266912,,0,,,0.0,0.0,0.0,0.0,37.578333636925,-6.400309186526059,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,104.5,104.68,104.27,104.52,65941.0,,,,,,,,,105.26302157335259,"rgba(239, 83, 80, 1.0)",,105.26302157335259,,0,,,0.0,0.0,0.0,0.0,36.894999206843266,-7.173561629015815,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,104.485,104.715,104.05,104.54,29170.0,,,,,,,,,105.24016581545813,"rgba(239, 83, 80, 1.0)",,105.24016581545813,,0,,,0.0,0.0,0.0,0.0,36.68912194069465,-7.653656263056341,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,104.55,104.905,104.395,104.66,32924.0,,,,,,,,,105.22269258518436,"rgba(239, 83, 80, 1.0)",,105.22269258518436,,0,,,0.0,0.0,0.0,0.0,38.09649116310009,-7.653656263056341,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,104.645,104.78,104.53,104.605,27718.0,,,,,,,,,105.20842700345543,"rgba(239, 83, 80, 1.0)",,105.20842700345543,,0,,,0.0,0.0,0.0,0.0,38.54188332386205,-7.653656263056341,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,104.6,104.67,104.33,104.4,19403.0,,,,,,,,,105.19586665477841,"rgba(239, 83, 80, 1.0)",,105.19586665477841,,0,,,0.0,0.0,0.0,0.0,37.109015776967794,-8.108782038097402,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,104.4,104.53,104.05,104.26,32837.0,,,,,,,,,105.17023681888976,"rgba(239, 83, 80, 1.0)",,105.17023681888976,,0,,,0.0,0.0,0.0,0.0,35.105651515293744,-10.279474441925643,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,104.275,104.585,104.225,104.4,38068.0,,,,,,,,,105.1463037708432,"rgba(239, 83, 80, 1.0)",,105.1463037708432,,0,,,0.0,0.0,0.0,0.0,35.920476158099795,-10.279474441925643,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,101.565,101.875,98.9,99.56,157665.0,,,,,,,,,104.55937775032135,"rgba(239, 83, 80, 1.0)",,104.55937775032135,,0,,,0.0,0.0,0.0,0.0,26.64365837710928,-18.334704777177166,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,99.66,99.77,97.08,98.11,306111.0,,,,,,,,,102.14150021750834,"rgba(239, 83, 80, 1.0)",,102.14150021750834,,0,,,-1.0,0.0,97.08,120.0,19.895171265092426,-24.214350852561836,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,98.35,99.89,98.35,99.68,106096.0,,,,,,,,,102.0224022737171,"rgba(239, 83, 80, 1.0)",,102.0224022737171,,0,,,0.0,0.0,0.0,0.0,21.730510324687735,-24.214350852561836,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,99.705,100.39,98.925,100.235,118678.0,,,,,,,,,101.939549446122,"rgba(239, 83, 80, 1.0)",,101.939549446122,,0,,,0.0,0.0,0.0,0.0,24.81176046506429,-24.214350852561836,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,100.25,100.26,99.21,100.135,65528.0,,,,,,,,,101.89065003162011,"rgba(239, 83, 80, 1.0)",,101.89065003162011,,0,,,0.0,0.0,0.0,0.0,26.711908110143547,-30.216603123298178,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,100.13,100.97,99.975,100.925,110342.0,,,,,,,,,101.86735012172805,"rgba(239, 83, 80, 1.0)",,101.86735012172805,,0,,,0.0,0.0,0.0,0.0,30.690071677891623,-26.460984625083682,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,102.4,102.8,102.0,102.165,80882.0,,,,,,,,,101.9359798204058,"rgba(38, 166, 154, 1.0)",,101.9359798204058,,0,,,0.0,0.0,0.0,0.0,36.84542557981155,-20.77755270573823,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,102.17,102.505,102.01,102.065,36942.0,,,,,,,,,101.95932245969675,"rgba(38, 166, 154, 1.0)",,101.95932245969675,,0,,,0.0,0.0,0.0,0.0,40.69824454323114,-17.30712657608626,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,102.06,102.39,101.76,101.9,23037.0,,,,,,,,,101.97009017654679,"rgba(38, 166, 154, 1.0)",1.7765343526952322,101.97009017654679,-0.03945331900869177,0,,,0.0,0.0,0.0,0.0,42.82111836152366,-15.321056708461583,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,101.9,102.01,101.74,101.79,24761.0,,,,,,,,,101.9782196980272,"rgba(38, 166, 154, 1.0)",1.8067785353151709,101.9782196980272,-0.10417419420713031,0,,,0.0,0.0,0.0,0.0,43.917942919771804,-14.095782131666262,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,101.775,102.205,101.725,101.795,24878.0,,,,,,,,,101.98663568404498,"rgba(38, 166, 154, 1.0)",1.8348191554846187,101.98663568404498,-0.1044439085302479,0,,,0.0,0.0,0.0,0.0,44.6677829972981,-13.018169047964882,True,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,101.825,102.17,101.43,101.57,69524.0,,,,,,,,,101.99937012164133,"rgba(38, 166, 154, 1.0)",1.8663030807425527,101.99937012164133,-0.23006451956908627,0,,,0.0,0.0,0.0,0.0,44.40021809032003,-12.79527763987818,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,102.97,103.035,102.275,102.375,37928.0,,,,,,,,,102.1305934781088,"rgba(38, 166, 154, 1.0)",1.8801558973122812,102.1305934781088,0.12999268956397544,0,,,0.0,0.0,0.0,0.0,47.34988945349555,-9.538861542170835,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,102.345,102.97,102.13,102.13,27062.0,,,,,,,,,102.12866100585983,"rgba(38, 166, 154, 1.0)",1.895101860867381,102.12866100585983,0.0007065552347444531,0,,,0.0,0.0,0.0,0.0,48.355380641203,-8.162052803307105,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,102.135,102.525,101.935,101.995,24052.0,,,,,,,,,102.11621455768106,"rgba(38, 166, 154, 1.0)",1.911356041902937,102.11621455768106,-0.06341809428680614,0,,,0.0,0.0,0.0,0.0,48.480559233285895,-7.551051499912077,True,False,False,False,True,0.0
2025-02-27 18:00:00+00:00,101.995,102.35,101.995,102.18,31103.0,,,,,,,,,102.11223983037999,"rgba(38, 166, 154, 1.0)",1.9254577155612513,102.11223983037999,0.03519172042698649,0,,,0.0,0.0,0.0,0.0,49.37872841036206,-6.190508275975844,True,False,False,False,True,0.0
2025-02-27 19:00:00+00:00,102.175,102.175,101.405,101.46,35180.0,,,,,,,,,102.0831020230833,"rgba(38, 166, 154, 1.0)",1.954190825836545,102.0831020230833,-0.3188542361601608,0,,,0.0,0.0,0.0,0.0,47.03177485960889,-6.190508275975844,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,101.45,101.45,100.55,100.635,121472.0,,,,,,,,,101.75530866218621,"rgba(38, 166, 154, 1.0)",1.9989485975120578,101.75530866218621,-0.5604489598084557,0,,,0.0,0.0,0.0,0.0,42.89761555552626,-1.796890898970922,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,101.985,102.59,101.71,102.42,47575.0,,,,,,,,,101.8434156924431,"rgba(38, 166, 154, 1.0)",2.0045538246791876,101.8434156924431,0.28763722902236216,0,,,0.0,0.0,0.0,0.0,46.83299590405356,-1.796890898970922,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,102.41,102.61,101.91,102.305,27495.0,,,,,,,,,101.8795873917718,"rgba(38, 166, 154, 1.0)",2.009283147235771,101.8795873917718,0.2117235735607758,0,,,0.0,0.0,0.0,0.0,49.059566337735816,-6.567210148377669,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,102.325,102.565,102.06,102.13,29894.0,,,,,,,,,101.90989323156315,"rgba(38, 166, 154, 1.0)",2.0153038198957502,101.90989323156315,0.10921766051544304,0,,,0.0,0.0,0.0,0.0,49.90296209136421,-5.6643657370333855,True,False,False,False,True,0.0
2025-02-28 18:00:00+00:00,102.12,102.52,102.1,102.12,26145.0,,,,,,,,,101.93160240510696,"rgba(38, 166, 154, 1.0)",2.023464879140982,101.93160240510696,0.09310643186108922,0,,,0.0,0.0,0.0,0.0,50.425592058970246,-4.9332585121138735,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,102.12,102.935,102.11,102.86,28180.0,,,,,,,,,101.9654627658153,"rgba(38, 166, 154, 1.0)",2.0176354392619285,101.9654627658153,0.4433591999711935,0,,,0.0,0.0,0.0,0.0,53.378130863248494,-1.9281941207394624,True,False,True,False,True,0.0
2025-02-28 20:00:00+00:00,102.85,104.09,102.655,103.78,67458.0,,,,,,,,,102.0946370553688,"rgba(38, 166, 154, 1.0)",2.007388487697498,102.0946370553688,0.8395798595837961,0,,,0.0,0.0,0.0,0.0,57.84078665252432,2.3340654647098447,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,104.43,104.98,104.28,104.425,36370.0,,,,,,,,,102.19023045398029,"rgba(38, 166, 154, 1.0)",2.001164994030537,102.19023045398029,1.1167342786257053,0,,,0.0,0.0,0.0,0.0,62.21836029327176,6.365897018446141,True,False,True,False,True,1.6177880804889568
2025-03-03 16:00:00+00:00,104.45,104.995,104.405,104.93,28529.0,,,,,,,,,102.26310025926524,"rgba(38, 166, 154, 1.0)",1.9982446981973403,102.26310025926524,1.3346212018681352,0,,,0.0,0.0,0.0,0.0,66.10742515120444,9.878878985891447,True,False,True,False,True,3.6725531450276385
2025-03-03 17:00:00+00:00,104.925,105.57,104.865,105.455,25186.0,,,,,,105.29666666666667,,,102.75756606195797,"rgba(38, 166, 154, 1.0)",1.9948393148050287,102.75756606195797,1.352206124083566,0,,,0.0,0.0,0.0,0.0,69.61424998285332,13.043470131076049,True,False,True,False,True,5.730137044279168
2025-03-03 18:00:00+00:00,105.43,105.51,104.935,105.12,27565.0,,,,,,105.24005715531459,,,102.80894894838107,"rgba(38, 166, 154, 1.0)",1.98682711426583,102.80894894838107,1.163186789139884,0,,,0.0,0.0,0.0,0.0,70.1616041678098,13.579890532270824,True,False,True,False,True,4.241755116597734
2025-03-03 19:00:00+00:00,105.11,105.315,104.635,104.655,23025.0,,,,,,105.12710660367398,,,102.83357520701313,"rgba(38, 166, 154, 1.0)",1.9824403425353347,102.83357520701313,0.9187791198081967,0,,,0.0,0.0,0.0,0.0,68.18300810495094,13.579890532270824,True,False,True,False,True,2.2251560444575595
2025-03-03 20:00:00+00:00,104.685,104.91,104.085,104.885,40583.0,,,,,,104.95256613870292,,,102.86788542001705,"rgba(38, 166, 154, 1.0)",1.9815576001021082,102.86788542001705,1.0179439547349107,0,,,0.0,0.0,0.0,0.0,67.48456486609253,13.579890532270824,True,False,True,False,False,3.1480521857100676
2025-03-04 15:00:00+00:00,103.16,103.53,102.56,102.675,37713.0,,,,,,104.45545237508004,,,102.80366424950799,"rgba(239, 83, 80, 1.0)",1.9850103296982893,102.80366424950799,-0.06481792441228655,0,,,0.0,0.0,0.0,0.0,59.08756988464906,15.824085988799553,True,False,True,False,False,0.0
2025-03-04 16:00:00+00:00,102.69,103.38,102.66,103.015,30681.0,,,,,,104.21679725543473,,,102.7768400257573,"rgba(239, 83, 80, 1.0)",1.9815543471301844,102.7768400257573,0.12018846446862502,0,,,0.0,0.0,0.0,0.0,54.617907459748,11.814607433065682,True,False,True,False,False,0.0
