date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_139,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,133.2739748181,134.3216640298,127.8081999683,128.6186765283,6428207,129.97779808777187,,,,,133.74400968247076,"rgba(239, 83, 80, 1.0)",6.01107358754567,132.4461665952218,0.13771387270874938,0,,,0.0,0.0,0.0,0.0,45.92819076130054,-1.959279118578813,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,131.7617441634,133.4963616791,128.8163537381,132.9379235615,4453680,130.15253601831884,,,,,133.70035185987837,#000000,5.467950624725798,132.40632957705327,-0.11788427838731341,0,,,0.0,0.0,0.0,0.0,46.14872901542685,-1.959279118578813,False,True,False,False,False,0.0
2023-12-01 00:00:00+00:00,138.0083439918,138.1368341781,130.6152163468,132.6216400259,5815003,130.9233269503233,,,,,133.81657127647208,#000000,5.237893354065126,132.74872681775966,1.0041474345708743,11,0.32963902523303806,3.626029277563419,0.0,0.0,0.0,0.0,48.29505641951034,-4.813812837541683,False,True,False,False,True,2.541170884069267
2023-12-08 00:00:00+00:00,136.7234421283,139.2734781342,135.74493994,137.9095053869,4135091,131.50273834496792,,,,,133.93078528410334,#000000,5.064614041679285,133.05036204240122,0.7252438301657629,12,0.3536419634992963,4.2437035619915555,0.0,0.0,0.0,0.0,49.399215482196496,-3.758391200032989,False,True,False,False,True,1.7738882800723061
2023-12-15 00:00:00+00:00,143.7212153537,148.1393009918,135.6559851956,136.3379715693,8353266,133.22112826637988,,,,,134.39380678030102,#000000,4.991984082024294,135.93737003570783,1.5592688578517546,12,0.35245661968637226,4.229479436236467,0.0,0.0,0.0,0.0,52.10615218183544,-1.1874670878972111,False,False,False,False,True,5.590731275409038
2023-12-22 00:00:00+00:00,145.6189165674,146.6863735001,144.0276150289,144.3933178669,4265881,134.1240083968637,,,,,134.6734043925324,"rgba(38, 166, 154, 1.0)",4.916180901535743,136.69922368335847,1.814354081489382,12,0.3524278563388185,4.229134276065822,0.0,0.0,0.0,0.0,54.500047768440055,1.0228404975974215,True,False,True,False,True,6.577642864129174
2023-12-29 00:00:00+00:00,147.536385502,147.7414756072,145.1494331942,145.6485681489,2346538,134.61930057453674,,,,,134.83617814890897,"rgba(38, 166, 154, 1.0)",4.940591479624841,137.11741091840318,2.108851668178802,12,0.3501406414729282,4.201687697675139,0.0,0.0,0.0,0.0,56.66935324359254,2.9872838798345924,True,False,True,False,True,7.566224819606031
2024-01-05 00:00:00+00:00,144.7787884259,147.7241788513,143.9485441449,146.1032257313,2814100,135.10527888655903,,,,,135.0016076489624,"rgba(38, 166, 154, 1.0)",5.026924218186549,137.46223311120033,1.4554735653721642,12,0.35159782946058304,4.2191739535269965,0.0,0.0,0.0,0.0,57.17220030490507,3.363316286402025,True,False,True,False,True,5.8519457558324
2024-01-12 00:00:00+00:00,147.190450385,147.5709790137,143.8497055401,144.7689045654,3314196,135.660683776987,,,,,135.1996002086261,"rgba(38, 166, 154, 1.0)",5.206129541087843,137.87248630047927,1.7898064216384628,12,0.35387165400291026,4.246459848034923,0.0,0.0,0.0,0.0,58.153579565558516,4.253447711488384,True,False,True,False,True,7.109843819431397
2024-01-19 00:00:00+00:00,150.432356625,150.8870142074,143.6619121908,146.2613674991,3531494,136.30192233011886,,,,,135.43915582059697,"rgba(38, 166, 154, 1.0)",5.471921350835161,141.45360988669822,1.6408764239514149,12,0.35267114712136244,4.2320537654563495,0.0,0.0,0.0,0.0,59.64418906308644,5.653617438234043,True,False,True,False,True,8.762666512342946
2024-01-26 00:00:00+00:00,152.6166897928,152.8341347235,149.562576902,150.8771303469,7093994,137.72061631269895,,,,,136.00344975962113,"rgba(38, 166, 154, 1.0)",5.797337226187126,143.01217842379356,1.6567108302104543,12,0.34625721416568145,4.155086569988177,0.0,0.0,0.0,0.0,61.21340315743822,7.130124868934104,True,False,True,False,True,9.85311577479196
2024-02-02 00:00:00+00:00,156.2242988709,156.6443629416,152.5277350484,152.7649477001,4220172,138.62696716728237,,,,,136.38513218099698,"rgba(38, 166, 154, 1.0)",6.251554014493713,143.99781150883246,1.9557516952939102,12,0.3302981486334902,3.963577783601883,0.0,0.0,0.0,0.0,63.11718013797851,8.92261172975062,True,False,True,False,True,11.61179089342427
2024-02-09 00:00:00+00:00,154.889977705,156.5702339879,153.7632176094,156.1649957079,4293195,139.45414786398857,,,,,136.7512523961309,"rgba(38, 166, 154, 1.0)",6.611542394298599,144.75560517444615,1.5328303028493233,12,0.31836091417769513,3.820330970132342,0.0,0.0,0.0,0.0,63.891228275174456,9.634662742908716,True,False,True,False,True,10.738253638957946
2024-02-16 00:00:00+00:00,165.9203660094,166.3772968798,151.2873105572,154.2672944943,8543227,141.43200181295583,,,,,137.66119422340114,"rgba(38, 166, 154, 1.0)",7.397154457132793,146.89046489910822,2.5725975063210917,12,0.2942257286709005,3.5307087440508065,0.0,0.0,0.0,0.0,66.50497609004925,12.124513512507725,True,False,True,False,True,15.776750539009619
2024-02-23 00:00:00+00:00,168.1738862007,169.0164853072,164.1313872611,164.6848834484,4241642,142.54158159539827,,,,,138.19104469030046,"rgba(38, 166, 154, 1.0)",8.221581492708072,148.12774030090776,2.4382347748510025,12,0.2728879047566364,3.2746548570796365,0.0,0.0,0.0,0.0,68.71211600832524,14.184536518987798,True,False,True,False,True,16.729204507628925
2024-03-01 00:00:00+00:00,163.7558393159,169.498323506,162.7162768535,169.0041304816,5092941,143.66540561047034,,,,,138.75666108219625,"rgba(38, 166, 154, 1.0)",8.778399832810013,149.2387275283192,1.6537309833304548,12,0.2597567013985768,3.1170804167829216,0.0,0.0,0.0,0.0,68.48828133526072,14.184536518987798,True,False,True,False,True,13.8699712049545
2024-03-08 00:00:00+00:00,165.1419225991,167.4784629908,163.340014331,163.7063363415,4555553,144.58053236781294,,,,,139.2376367761824,"rgba(38, 166, 154, 1.0)",9.319653134001822,150.09246701980368,1.614808551660566,12,0.24790492445290724,2.974859093434887,0.0,0.0,0.0,0.0,68.58261423183573,14.184536518987798,True,False,True,False,True,14.473943854635287
2024-03-15 00:00:00+00:00,169.2308682846,169.3991783975,164.6765946398,165.0924196247,4041556,145.41848828418205,,,,,139.686770769956,"rgba(38, 166, 154, 1.0)",9.912842758937641,150.89571018928808,1.8496367329927166,9,0.25622997112049894,2.3060697400844905,0.0,0.0,0.0,0.0,69.36822409453994,14.858859208570465,True,False,True,False,True,16.222070513840773
2024-03-22 00:00:00+00:00,169.1813653102,170.6961563268,168.3200135556,169.854605762,3208952,146.08735895285474,,,,,140.05202149238332,"rgba(38, 166, 154, 1.0)",10.340077266213045,151.54094444315535,1.706024085979125,9,0.24403545864573178,2.196319127811586,0.0,0.0,0.0,0.0,69.90808375930214,15.475917458519106,True,False,True,False,True,16.18953412171747
2024-03-29 00:00:00+00:00,170.3001325316,171.305042912,168.0229957092,169.3892778027,2188701,146.53146830388096,,,,,143.25667588576158,"rgba(38, 166, 154, 1.0)",10.865522247070892,158.2475979755273,1.1092457667482862,9,0.2329387415442323,2.0964486738980908,1.0,0.0,171.30504,129.0,70.49629733735897,16.16032087175904,True,False,True,False,True,16.669321544713398
2024-04-05 00:00:00+00:00,166.3398945796,169.9734129006,165.2409285479,169.9734129006,2889095,147.02818756073927,,,,,143.36262423063073,"rgba(38, 166, 154, 1.0)",11.23353115808091,158.18491518531832,0.7259497730075162,9,0.22695555584223687,2.042600002580132,0.0,0.0,0.0,0.0,69.15711494939467,16.16032087175904,True,False,True,False,True,14.04533922503079
2024-04-12 00:00:00+00:00,165.4587416353,167.2061966316,164.2607696548,166.6567136158,3139272,147.50223145873449,,,,,143.51644121460794,"rgba(38, 166, 154, 0.75)",11.579679464555555,158.20232321715807,0.6266510606233289,9,0.2222782354359482,2.000504118923534,0.0,0.0,0.0,0.0,67.82469590876596,16.16032087175904,True,False,True,False,False,13.470377799219786
2024-04-19 00:00:00+00:00,163.3796167105,167.8695364886,162.0776884837,167.1814451444,4055928,148.04186825523254,,,,,143.72678886922432,"rgba(38, 166, 154, 0.75)",11.84325748161233,158.24806564233882,0.43328882075968916,9,0.21924795829444135,1.9732316246499721,0.0,0.0,0.0,0.0,65.9865501114192,20.207703940282556,True,False,True,False,False,12.11603430540491
2024-04-26 00:00:00+00:00,161.8549250989,165.8250636458,159.2510686455,164.3993779831,6785897,148.7638577035081,,,,,144.02228745840074,"rgba(38, 166, 154, 0.75)",12.078518336156925,158.18783337931217,0.3036044337168763,9,0.21629926595714025,1.9466933936142623,0.0,0.0,0.0,0.0,64.0347667032161,18.29619600538244,True,False,True,False,False,11.129396621259218
2024-05-03 00:00:00+00:00,162.5479667406,164.2805708446,159.2312674557,162.0034340221,4750305,149.2173449550914,,,,,144.25369804254586,"rgba(38, 166, 154, 0.75)",12.32291198557662,161.4219231118898,0.09137804684705796,9,0.21330387806961626,1.9197349026265464,0.0,0.0,0.0,0.0,62.844018622598625,17.134818036824967,True,False,True,False,False,11.463158297919438
2024-05-10 00:00:00+00:00,166.0015293365,166.3684821734,162.5677679303,163.171704218,4732128,149.7367909006327,,,,,144.58637834368778,"rgba(38, 166, 154, 0.75)",12.640710012669015,161.9564498826857,0.32000413345137835,9,0.2106089021996673,1.8954801197970057,0.0,0.0,0.0,0.0,62.96961938467746,17.134818036824967,True,False,True,False,False,13.10773359279985
2024-05-17 00:00:00+00:00,166.2097998655,166.3585645292,163.4824476988,165.8527646728,3177488,150.07481905863614,,,,,144.80886882413103,"rgba(38, 166, 154, 0.75)",12.935322636995492,162.18721638226407,0.31097666414065306,9,0.21087916538384133,1.897912488454572,0.0,0.0,0.0,0.0,63.11672090488082,17.134818036824967,True,False,True,False,False,13.206159118144956
2024-05-24 00:00:00+00:00,164.1072592861,166.6858467892,162.5204362072,165.9618587595,2699775,150.33425290766453,,,,,144.97779883461584,"rgba(38, 166, 154, 0.75)",13.119030983596335,162.26608704087624,0.14034361589098382,9,0.20970505995584246,1.8873455396025822,0.0,0.0,0.0,0.0,62.208504906802474,16.292114496310063,True,False,True,False,False,11.784472505004437
2024-05-31 00:00:00+00:00,162.9667301981,163.7303888048,159.0145489674,163.6411300067,3009537,150.56261014359148,161.90388932343336,,,,146.6444825506207,"rgba(38, 166, 154, 0.75)",13.249173231338988,162.98058435002417,-0.001045661618446817,9,0.2085001527782252,1.8765013750040267,0.0,0.0,0.0,0.0,61.02124153154274,15.04301132742161,True,False,True,False,False,11.017065973575981
2024-06-07 00:00:00+00:00,164.1766827958,169.0561637632,159.8030016847,162.9667301981,6401379,151.11792834706205,163.56454431154702,,,,147.1408147067263,"rgba(38, 166, 154, 0.75)",13.377957597972129,163.47916714908993,0.052139173083923546,9,0.20713141662439388,1.8641827496195449,0.0,0.0,0.0,0.0,60.58680221207682,14.522144163181366,True,False,True,False,False,11.623726969557755
2024-06-14 00:00:00+00:00,167.2213995783,167.6676935692,163.8394828915,164.0675887091,3489575,151.44298969866549,164.28902672552113,,,,147.41884794222474,"rgba(38, 166, 154, 0.75)",13.559110813982318,163.8061473393219,0.2518787762584143,9,0.20533382321109309,1.8480044088998377,0.0,0.0,0.0,0.0,61.26149159427302,14.522144163181366,True,False,True,False,False,13.130036592728981
2024-06-21 00:00:00+00:00,173.171986124,173.9852329519,166.1304587116,167.2114819341,4213421,151.94007951177332,165.96486750360603,,,,147.908640522911,"rgba(38, 166, 154, 1.0)",13.835995765904952,164.6779195581366,0.6139107520395972,9,0.20139053676512522,1.812514830886127,0.0,0.0,0.0,0.0,63.34495048894402,14.522144163181366,True,False,True,False,True,15.929932101225724
2024-06-28 00:00:00+00:00,173.9158094422,175.7901450277,171.8727747282,173.7571271343,4737349,152.5462026735052,167.67643880800912,,,,148.47996962972087,"rgba(38, 166, 154, 1.0)",14.067840987456806,165.69826055219897,0.5841371748037213,8,0.20863886135681353,1.6691108908545083,0.0,0.0,0.0,0.0,65.01156252137301,11.16325439521988,True,False,True,False,True,16.268943045485248
2024-07-05 00:00:00+00:00,175.7902442041,177.9721259375,171.3868101603,174.4910328083,3358772,152.97890960782934,168.65879345806465,,,,148.8670683589753,"rgba(38, 166, 154, 1.0)",14.363847351662294,166.35025821501526,0.6572045607260136,7,0.21785632513452308,1.5249942759416615,0.0,0.0,0.0,0.0,66.65015587857599,12.757549341701157,True,False,True,False,True,17.123077311967126
2024-07-12 00:00:00+00:00,179.0432315158,179.8961489207,175.8100794926,175.8100794926,4790309,153.65343394715964,170.19024202121307,,,,149.47297661954556,"rgba(38, 166, 154, 1.0)",14.733813363543383,167.41046645584214,0.7895284657766457,7,0.21087271007045796,1.4761089704932058,0.0,0.0,0.0,0.0,68.54310810885545,14.573886753317083,True,False,True,False,True,18.576214158157864
2024-07-19 00:00:00+00:00,178.8647139194,181.4829719995,178.4085022842,179.1820785352,4099199,154.23251522836588,171.3196591612328,,,,149.97725404930304,"rgba(38, 166, 154, 1.0)",15.104134662950388,171.9687023557117,0.4565644916159168,7,0.20471351419077524,1.4329945993354267,0.0,0.0,0.0,0.0,69.78934075471201,15.75532691449439,True,False,True,False,True,18.444834246007304
2024-07-26 00:00:00+00:00,174.2133387695,180.9077486334,172.5422157146,179.4994431509,6526018,154.97595384791748,172.05347204459562,,,,150.56226054000783,"rgba(38, 166, 154, 1.0)",15.33346104603099,171.95679822594093,0.14716446187752116,7,0.20067664899646157,1.404736542975231,0.0,0.0,0.0,0.0,68.10255848985214,15.75532691449439,True,False,True,False,True,15.082221567107162
2024-08-02 00:00:00+00:00,178.0117965145,178.7556198327,173.7571271343,174.639797472,4325412,155.4624175453088,172.51420194220879,,,,150.9463641619229,"rgba(38, 166, 154, 1.0)",15.60497055368711,172.275268620664,0.3676090175306719,6,0.21220147952917903,1.2732088771750742,0.0,0.0,0.0,0.0,67.9055336007825,15.75532691449439,True,False,True,False,True,16.826620054071473
2024-08-09 00:00:00+00:00,179.0993708364,180.3062800741,172.190139344,174.3323505004,5385086,156.0482487475792,173.01535102716764,,,,151.40764266369538,"rgba(38, 166, 154, 1.0)",15.878520931593961,174.57881862435008,0.28469605144741444,6,0.20700903456916775,1.2420542074150065,0.0,0.0,0.0,0.0,68.03565876571894,15.75532691449439,True,False,True,False,True,17.317258371683234
2024-08-16 00:00:00+00:00,180.6688495159,182.4270629734,177.9868289876,179.3874397079,2722083,156.37502748055041,173.39220614532925,,,,151.67429667100845,"rgba(38, 166, 154, 1.0)",16.11264439064535,175.12619024998986,0.34399438922192643,6,0.20188577965300655,1.2113146779180393,0.0,0.0,0.0,0.0,68.51771348711475,15.75532691449439,True,False,True,False,True,18.024866665650368
2024-08-23 00:00:00+00:00,185.1885507766,185.198484186,180.6390492878,181.0363856624,3302745,156.8130915223312,173.9947985222423,,,,152.0403886114211,"rgba(38, 166, 154, 1.0)",16.488558448230116,176.00284367590606,0.5570958267537295,6,0.1962449317426528,1.177469590455917,0.0,0.0,0.0,0.0,69.87623553795073,15.93257412488164,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,185.2580846422,186.2861925114,183.0131341259,185.7547551104,3386984,157.26702040924184,174.61029764601807,,,,155.12254328843656,"rgba(38, 166, 154, 1.0)",16.81638516461208,179.87715959428414,0.31998107769554013,6,0.19154056154667484,1.149243369280049,1.0,0.0,186.2862,151.0,70.86133754153182,16.96142334006545,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,181.4039218089,185.2084175953,180.9370515687,184.9898825893,2822561,157.60313042949056,174.966945919714,,,,155.2853956792882,"rgba(38, 166, 154, 1.0)",17.08676269120355,179.83719197297793,0.0916926081456404,6,0.18877208163814738,1.1326324898288842,0.0,0.0,0.0,0.0,69.41188261053603,16.96142334006545,True,False,True,False,True,17.190723030270227
2024-09-13 00:00:00+00:00,184.4435450743,185.307751689,180.9867186156,182.2780618329,3352092,158.0073952754441,175.40487716472802,,,,155.58303494350307,"rgba(38, 166, 154, 1.0)",17.388925429311392,180.12053294864484,0.24860720366125355,5,0.20385180840705766,1.0192590420352883,0.0,0.0,0.0,0.0,69.15760710542624,16.96142334006545,True,False,True,False,True,18.55134426807389
2024-09-20 00:00:00+00:00,177.9570287595,185.5958205605,176.1888818927,184.9600823612,5858368,158.58745098232882,175.77288006969692,,,,155.88451802890677,"rgba(38, 166, 154, 0.75)",17.580427101128315,179.76467259024764,-0.10282138314100663,5,0.20209789617481494,1.0104894808740748,0.0,0.0,0.0,0.0,65.9517506090502,19.848917975296985,True,False,True,False,False,13.990462132769771
2024-09-27 00:00:00+00:00,176.1590816646,180.7880504283,176.0398807522,178.7417680993,6798709,159.15612547428512,175.9363559868825,,,,156.1738611588247,"rgba(38, 166, 154, 0.75)",17.740916827531564,179.19833667986308,-0.1713133004798578,5,0.20061278986677275,1.0030639493338638,0.0,0.0,0.0,0.0,62.93576243507622,16.991194190724784,True,False,True,False,False,12.780048102378693
2024-10-04 00:00:00+00:00,175.2352745937,177.7583605722,174.8876052659,176.308082805,4280618,159.4657429380786,175.9375988140208,,,,156.3276787991612,"rgba(38, 166, 154, 0.5)",17.810617204638298,178.80091987250955,-0.20019773811549685,4,0.20710222028269556,0.8284088811307823,0.0,0.0,0.0,0.0,60.40830723094947,14.659764245027432,False,False,True,False,False,12.158494617677537
2024-10-11 00:00:00+00:00,180.1920458664,180.698649744,173.6359956861,174.8677384472,3693867,159.7585617998296,176.03310840177664,178.1755637655,,,156.52294236237617,"rgba(38, 166, 154, 0.5)",17.97310070557415,179.2453306004283,0.052674008869159204,4,0.20476736070793505,0.8190694428317402,0.0,-1.0,173.636,155.0,60.16874330994479,14.516954298592736,False,False,True,False,False,14.503815118258352
2024-10-18 00:00:00+00:00,181.3840549901,182.6157977513,179.9054670063,180.7880504283,2474273,159.98206158400225,176.17953495189383,179.42960399771673,,,156.7002770867398,"rgba(38, 166, 154, 0.5)",18.17606777838822,179.62987107325017,0.09651063905778302,4,0.20205908496169345,0.8082363398467738,0.0,0.0,0.0,0.0,60.34230042392676,14.516954298592736,False,False,True,False,False,15.052823502784278
2024-10-25 00:00:00+00:00,174.6293366225,181.5827231774,173.8694308061,181.2747874871,3990393,160.2570730844901,176.2015976023375,178.3549594005085,,,156.87205255222673,"rgba(38, 166, 154, 0.5)",18.208061870599693,179.1656788100866,-0.24913921206031092,4,0.20054671489584958,0.8021868595833983,0.0,0.0,0.0,0.0,57.80297696077294,12.249465176682953,False,False,True,False,False,10.562908498647044
2024-11-01 00:00:00+00:00,175.7816121087,180.7085831534,174.6293366225,174.6293366225,4232262,160.5449682448991,176.23807720434579,177.96819042089422,,,157.0634077458462,"rgba(38, 166, 154, 0.5)",18.217978567043264,178.9182431583156,-0.17217228783493238,4,0.19879971533873103,0.7951988613549241,0.0,0.0,0.0,0.0,56.36738904965165,10.886188015420082,False,True,True,False,False,11.117338582398467
2024-11-08 00:00:00+00:00,183.1310495382,184.0166539399,175.7319450619,176.2882159863,5573359,160.995952335738,176.49401184043396,178.80337611954246,,,157.42418151557533,"rgba(38, 166, 154, 0.5)",18.35193359226845,179.25126004007566,0.2114103932764259,4,0.19630604873778654,0.7852241949511461,0.0,0.0,0.0,0.0,57.46121311483439,10.886188015420082,False,True,True,False,False,14.505015065220594
2024-11-15 00:00:00+00:00,182.5937165304,187.3700099328,181.5787541824,183.8474935486,4378297,161.38575536952715,176.79433763924828,179.71062429299047,,,157.7573591978481,"rgba(38, 166, 154, 0.5)",18.397047201010114,179.71350193788186,0.15655852599867232,4,0.19459064421032143,0.7783625768412857,0.0,0.0,0.0,0.0,58.0334670867001,10.886188015420082,False,False,True,False,False,14.152307428155016
2024-11-22 00:00:00+00:00,188.9322558999,189.8327862185,182.0464329114,182.7827781443,4806348,161.85543007431093,177.22956979953364,180.90220812049148,,,158.1756672730614,"rgba(38, 166, 154, 0.5)",18.576396589413473,180.40077260235643,0.45926470488930055,4,0.19204681232421159,0.7681872492968463,0.0,0.0,0.0,0.0,59.98451115633718,10.886188015420082,False,False,True,False,True,16.907834342720626
2024-11-29 00:00:00+00:00,191.5194148262,193.8677590824,188.6685647016,189.5491937977,3379224,162.231767771376,177.64315233307588,181.9877918672405,,191.35191287006668,161.0494669004622,"rgba(38, 166, 154, 0.5)",18.760800816698122,183.84567452455468,0.40903053001955453,4,0.18936897599102767,0.7574759039641107,0.0,1.0,193.86775,171.0,61.93059427139922,7.283660111640259,False,False,True,False,True,17.983236600817968
2024-12-06 00:00:00+00:00,189.4098852401,192.0666984452,188.7531448973,191.5393160487,3894194,162.63523972488375,178.04906427648444,182.85262926561578,,190.66909656126387,161.33331005706137,"rgba(38, 166, 154, 0.5)",18.971039343857093,184.14963186633048,0.2772780804691559,4,0.18733446049196198,0.7493378419678479,0.0,0.0,0.0,0.0,62.44522044407324,7.7979967950508495,False,False,True,False,True,16.57279124108668
2024-12-13 00:00:00+00:00,179.0612495349,190.2407612799,178.6234226396,189.7681072453,5562368,163.0409229068964,178.25369072340294,182.82469882562305,,187.19048485097807,161.3657573222223,"rgba(38, 166, 154, 0.5)",18.91692272332853,183.31419453518578,-0.22482224315696922,4,0.18728988294131982,0.7491595317652793,0.0,0.0,0.0,0.0,59.27542164659839,7.7979967950508495,False,False,True,False,False,10.110228584592996
2024-12-20 00:00:00+00:00,173.4192529532,180.2553228855,172.3689659353,179.2105087037,7395432,163.3640059861014,178.09118369281924,181.704923039753,,182.8614612094201,161.21948843828298,"rgba(38, 166, 154, 0.5)",18.823105295255044,181.6658441459416,-0.4381100282545002,4,0.18823346789570092,0.7529338715828037,0.0,0.0,0.0,0.0,55.5160541408826,10.472930330124782,False,True,True,False,False,6.894946632800803
2024-12-27 00:00:00+00:00,170.4241189655,173.0809321706,169.1603913361,173.021228503,4365505,163.47883016722102,177.86100715984756,180.826352494382,,180.73645838944432,161.09831803696642,#000000,18.739228982949392,180.65564415952716,-0.5459949928215664,4,0.18920943911914972,0.7568377564765989,0.0,0.0,0.0,0.0,52.10885277507225,7.334391512476763,False,True,False,False,False,5.252640934503905
2025-01-03 00:00:00+00:00,170.0857981828,171.7575008737,168.5235522158,169.2797986711,4078370,163.5722105076662,177.63666499649273,180.07138510452333,170.12228375743334,179.2268370817138,161.66496277622568,#000000,18.598673317049563,177.37284043934994,-0.3918044116549885,4,0.19019352119249044,0.7607740847699618,0.0,0.0,0.0,0.0,49.59309592212564,5.08026083309052,False,True,False,False,False,5.0675692893227975
2025-01-10 00:00:00+00:00,173.9366847385,176.2750783834,169.4788108962,170.0758475715,3831684,163.69808950726173,177.51983198981623,179.64622821861815,171.6277753451232,178.51999211998105,161.7901503569034,#000000,18.48538460265023,177.3918799041108,-0.18691497309260394,4,0.190573652616192,0.762294610464768,0.0,0.0,0.0,0.0,49.00069236049699,4.63482492863676,False,True,False,False,False,6.891825219653061
2025-01-17 00:00:00+00:00,177.3596950103,178.8821385323,172.7426113879,173.1406358381,3917678,163.86418662687407,177.48837929317529,179.44798933513096,173.18467127047438,178.28424560646022,161.99200477992682,#000000,18.37272930918745,177.63595745156059,-0.01503654882252313,4,0.19060549823655598,0.7624219929462239,0.0,0.0,0.0,0.0,49.56921550929536,4.63482492863676,False,True,False,False,False,8.466068087259337
2025-01-24 00:00:00+00:00,176.8323126137,180.0662612716,176.454189386,178.9020397548,3324437,164.0178137037162,177.4948607888975,179.36771114558277,174.19383533268763,178.2424283606507,162.16597903343103,#000000,18.193884944726857,177.8416710738553,-0.05547789618444601,4,0.19102753854630444,0.7641101541852178,0.0,0.0,0.0,0.0,49.81796876149397,4.63482492863676,False,True,False,False,False,8.163865269070815
2025-01-31 00:00:00+00:00,182.8623830343,186.673467145,176.8323126137,177.4094480665,5456621,164.33994407871566,177.65548512175712,179.56989234860853,176.2931785577071,178.71080676231847,162.58772952973862,#000000,18.068783838950246,178.56877372141668,0.23762580543067519,4,0.19080773636165954,0.7632309454466382,0.0,0.0,0.0,0.0,51.650145815409644,4.63482492863676,False,True,False,False,False,10.8728177743174
2025-02-07 00:00:00+00:00,189.2904779051,190.2556871968,179.5090270413,180.3050759418,4784761,164.6780896552303,177.91233474596285,179.97992337994174,178.18845378234226,179.442148921593,163.03597069401357,"rgba(38, 166, 154, 0.5)",18.05640885963103,179.40324252266424,0.5475748505308159,3,0.20491996153174863,0.6147598845952459,0.0,0.0,0.0,0.0,54.43123740558478,4.63482492863676,False,True,True,False,True,13.58069387292037
2025-02-14 00:00:00+00:00,188.1063551657,190.6238598133,180.2453722742,189.5392431864,6226697,165.10236635524484,178.22372739888218,180.44275629807117,179.79075072847724,180.20452808008488,163.5317463214922,"rgba(38, 166, 154, 0.5)",17.965630236053087,180.19810490198444,0.4401877451449174,3,0.20418052962796385,0.6125415888838915,0.0,0.0,0.0,0.0,56.01943242210108,0.2829876040476691,False,True,True,False,True,12.883135521209628
2025-02-21 00:00:00+00:00,186.4545536974,187.8973923294,185.3599864593,186.8625287588,3736090,165.35189971589168,178.4050745470074,180.6997020068327,180.50717933763283,180.601244815409,163.8038873969746,"rgba(38, 166, 154, 0.5)",17.900432293345318,180.59085315422362,0.3275731248879544,3,0.20397711612196026,0.6119313483658808,0.0,0.0,0.0,0.0,56.59117883677377,0.8832494301529437,False,True,True,False,True,11.908951445856975
2025-02-28 00:00:00+00:00,189.1420305079,189.1619653762,185.4839821733,186.1858871935,4745435,165.6803727278709,178.6608458822103,181.0652715293726,181.38547752752896,181.13873695474706,164.16066020081652,"rgba(38, 166, 154, 0.5)",17.76834630808542,181.10888527793173,0.452104269619779,2,0.1792607941904384,0.3585215883808768,0.0,0.0,0.0,0.0,57.648802459650376,1.9940527700100006,False,True,True,False,True,13.049054795291678
2025-03-07 00:00:00+00:00,187.7366222922,192.839948579,183.6449905719,190.1587087916,6725760,166.1327992884854,179.00598300776832,181.5339660757312,182.34611779219892,181.79179145166412,164.62845333495625,"rgba(38, 166, 154, 0.5)",17.501427241720325,181.72512187130064,0.343486296167263,2,0.17869337007479236,0.3573867401495847,0.0,0.0,0.0,0.0,57.89716950069757,2.357908423213729,False,True,True,False,True,12.208114697879065
2025-03-14 00:00:00+00:00,184.686587441,188.9426818248,180.6896463452,186.7099765743,4643034,166.38920138394099,179.14835248500864,181.67689872199728,182.5650383647626,181.97375826084078,164.8536157439867,"rgba(38, 166, 154, 0.5)",17.197462771949176,181.8923119882315,0.16248184338716742,2,0.17810157674298727,0.35620315348597453,0.0,0.0,0.0,0.0,57.00351739898518,2.357908423213729,False,True,True,False,True,10.401839877190096
2025-03-21 00:00:00+00:00,188.7034634051,190.8265268799,184.0237530698,184.1483459967,4179997,166.65172706259094,179.3375690447643,181.91281905062792,182.9620934515302,182.27991052463307,165.10887047827308,"rgba(38, 166, 154, 0.5)",16.983603945049392,182.1770594380621,0.38427674056426114,2,0.17695926507373783,0.35391853014747565,0.0,0.0,0.0,0.0,57.43651286107571,2.357908423213729,False,True,True,False,True,12.151208784660092
2025-03-28 00:00:00+00:00,192.2020327932,193.9563012043,188.6037890636,189.2915420202,3795171,166.92561948415187,179.57470118621464,182.23719562084406,183.51275391433327,182.7002149475192,165.39517336877438,"rgba(38, 166, 154, 0.5)",16.746671424078613,182.56904648081093,0.5752179683025623,2,0.17602566615043286,0.3520513323008657,0.0,0.0,0.0,0.0,58.596814858110065,3.4803125517650173,False,True,True,False,True,13.628293648014562
