date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_298,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_626,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_556,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 16:00:00+00:00,59.98,60.915,59.98,60.91,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.548002657339981,55.01886786054083,1.2953229325738236,3,0.391678129960707,1.175034389882121,0.0,0.0,0.0,0.0,93.20903858632545,39.79157384493381,True,False,True,False,True,6.50901647019057
2025-04-17 17:00:00+00:00,60.91,60.91,60.91,60.91,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.516853701456437,55.01886786054083,1.3042556896539732,3,0.39301025849590004,1.1790307754877,0.0,0.0,0.0,0.0,94.02734651083443,40.84919214849579,True,False,True,False,True,6.50901647019057
2025-04-17 18:00:00+00:00,60.91,61.085,60.91,61.085,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",4.456901597168958,55.01886786054083,1.361064857997404,3,0.39433663366657096,1.1830099009997128,1.0,0.0,61.085,325.0,94.69296520534141,41.72853379063953,True,False,True,False,True,7.371475488265542
2025-04-17 19:00:00+00:00,61.085,61.085,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.39092378796445,55.01886786054083,1.2289286719687555,3,0.3958015603710179,1.1874046811130536,0.0,0.0,0.0,0.0,86.70143260002716,40.20965733218486,True,False,True,False,False,3.509258932121785
2025-04-18 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.322887027468173,55.01886786054083,1.2482704510137461,3,0.3973062720996601,1.1919188162989802,0.0,0.0,0.0,0.0,81.37374419648432,35.622436502881726,True,False,True,False,False,3.509258932121785
2025-04-18 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.252692496344973,55.01886786054083,1.268874282374505,3,0.39885188660602805,1.1965556598180842,0.0,0.0,0.0,0.0,77.82195192745577,32.729775016013534,True,False,True,False,False,3.509258932121785
2025-04-18 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.180231496025158,55.01886786054083,1.290869212528103,3,0.4004395740148267,1.20131872204448,0.0,0.0,0.0,0.0,75.45409041477006,30.82423043163672,True,False,True,False,False,3.5092589321217744
2025-04-18 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.105384017108302,55.01886786054083,1.3144037480956599,3,0.40207055980921913,1.2062116794276574,0.0,0.0,0.0,0.0,73.8755160729796,29.484590757468325,True,False,True,False,False,3.509258932121785
2025-04-18 18:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",4.017715497620531,55.01886786054083,1.343084681494993,3,0.40374612803386545,1.2112383841015963,0.0,0.0,0.0,0.0,72.82313317845262,28.466001352292636,True,False,True,False,False,3.509258932121785
2025-04-18 19:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.926733165285328,55.01886786054083,1.3742039278767928,3,0.40546762473220216,1.2164028741966064,0.0,0.0,0.0,0.0,72.12154458210131,27.63048472180766,True,False,True,False,False,3.5092589321217744
2025-04-21 14:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.832201002364425,55.01886786054083,1.4081025854671547,3,0.40723646163830546,1.2217093849149163,0.0,0.0,0.0,0.0,71.65381885120041,26.903460016563074,False,False,True,False,False,3.509258932121785
2025-04-21 15:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.733849398855518,55.01886786054083,1.4451927657053245,3,0.4090541201457529,1.2271623604372586,0.0,0.0,0.0,0.0,71.34200169726648,26.246887587828056,False,False,True,False,False,3.5092589321217744
2025-04-21 16:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.631368031993476,55.01886786054083,1.4859777615261178,3,0.4109221555782086,1.2327664667346259,0.0,0.0,0.0,0.0,71.13412359464388,25.642958483972563,False,False,True,False,False,3.5092589321217744
2025-04-21 17:00:00+00:00,60.415,60.415,60.415,60.415,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.524396668065935,55.01886786054083,1.5310796847451276,3,0.412842201789046,1.238526605367138,0.0,0.0,0.0,0.0,70.99553819289548,25.084405586036794,False,False,True,False,False,3.5092589321217744
2025-04-21 18:00:00+00:00,60.415,60.415,56.88,56.88,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.4570111850171568,55.01886786054083,0.5383645119591756,3,0.4140869082220175,1.2422607246660524,0.0,0.0,0.0,0.0,51.207696369254236,6.843014051474114,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.3857199415372383,55.01886786054083,0.5497005575169197,3,0.41545441911680864,1.246363257350426,0.0,0.0,0.0,0.0,38.01580182016008,-4.265375564989142,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.3338938654832293,55.01886786054083,0.5582457674276958,3,0.4169482530280026,1.2508447590840077,0.0,0.0,0.0,0.0,29.221205454097305,-11.15582204215589,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,56.88,56.88,56.88,56.88,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(239, 83, 80, 1.0)",3.2793210294838198,55.01886786054083,0.5675358169346791,3,0.41857232360659813,1.2557169708197944,0.0,0.0,0.0,0.0,23.358141210055457,-15.598842833049972,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,56.88,60.29,56.88,60.29,0.0,63.75292727272728,,,,,59.498069306930695,,,,55.01886786054083,"rgba(38, 166, 154, 1.0)",3.2374426524539914,55.01886786054083,1.6281777641570376,3,0.42088896015619337,1.26266688046858,0.0,0.0,0.0,0.0,36.04822480660032,-26.730906681687525,False,True,False,True,True,2.8008634284927147
2025-04-22 17:00:00+00:00,60.29,60.29,59.33,59.34,467.0,62.71356225117626,59.65333333333334,,,,59.57266632373114,,,,58.610646151998424,"rgba(38, 166, 154, 1.0)",3.185244928141737,58.610646151998424,0.22897888999295346,3,0.42340959714997406,1.2702287914499222,0.0,0.0,0.0,0.0,41.43474302139727,-22.482988968930453,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,59.34,60.165,59.34,60.165,0.0,62.71356225117626,59.65333333333334,,,,59.57266632373114,,,,58.610646151998424,"rgba(38, 166, 154, 1.0)",3.1901410669478922,58.610646151998424,0.48723671316788336,3,0.42591036822741807,1.2777311046822541,0.0,0.0,0.0,0.0,47.06317095651255,-17.589398869019107,False,True,False,False,True,2.097608477814699
2025-04-22 19:00:00+00:00,60.165,60.38,60.165,60.38,25.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.1975524310869337,58.67624112284136,0.5328321939601435,3,0.4284287962801722,1.2852863888405166,0.0,0.0,0.0,0.0,51.3175682963272,-13.644634684695177,False,True,True,False,True,2.961320967570245
2025-04-23 14:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2049202770088354,58.67624112284136,0.5316072569358157,3,0.4310228490418802,1.2930685471256407,0.0,0.0,0.0,0.0,54.15383318953697,-10.691673381079553,False,True,True,False,True,2.961320967570245
2025-04-23 15:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2122449041635557,58.67624112284136,0.5303950750922858,3,0.43369558346015236,1.301086750380457,0.0,0.0,0.0,0.0,56.044676451676814,-8.321408479669287,False,True,True,False,True,2.9613209675702343
2025-04-23 16:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2195266075274143,58.67624112284136,0.5291954640707637,3,0.43645024116916575,1.3093507235074973,0.0,0.0,0.0,0.0,57.30523862643671,-6.305429275998463,False,True,True,False,True,2.9613209675702343
2025-04-23 17:00:00+00:00,60.38,60.38,60.38,60.38,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2267656776932445,58.67624112284136,0.5280082433431074,3,0.43929026285326606,1.3178707885597982,0.0,0.0,0.0,0.0,58.14561340960998,-4.521198356542122,False,True,True,False,True,2.9613209675702343
2025-04-23 18:00:00+00:00,60.38,60.38,59.87,59.87,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2284214869340873,58.67624112284136,0.3697654974698812,3,0.4423819066560328,1.3271457199680983,0.0,0.0,0.0,0.0,56.03733678516679,-4.521198356542122,False,True,True,False,True,0.6105455856859621
2025-04-23 19:00:00+00:00,59.87,59.87,59.87,59.87,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2300747390455573,58.67624112284136,0.36957624005671635,2,0.6065490079046291,1.2130980158092581,0.0,0.0,0.0,0.0,54.63181903553799,-4.521198356542122,False,True,True,False,True,0.6105455856859621
2025-04-24 14:00:00+00:00,59.87,60.81,59.87,60.81,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2427331440073277,58.67624112284136,0.6580124797200455,2,0.6144272506292163,1.2288545012584327,0.0,0.0,0.0,0.0,57.51528774230029,-2.619572858776806,False,True,True,False,True,4.6798241355903905
2025-04-24 15:00:00+00:00,60.81,61.13,60.81,61.13,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2598028846614713,58.67624112284136,0.7527322859625799,2,0.622420873682907,1.244841747365814,0.0,0.0,0.0,0.0,60.459578613780394,0.9003042089360491,False,False,True,False,True,5.991138910687091
2025-04-24 16:00:00+00:00,61.13,61.585,61.13,61.5,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2823622673395536,58.67624112284136,0.8602825182509103,2,0.6304038088926551,1.2608076177853103,0.0,0.0,0.0,0.0,63.52143892390902,4.406724629834535,False,False,True,False,True,7.476752949902643
2025-04-24 17:00:00+00:00,61.5,61.5,61.155,61.17,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.2995540826215515,58.67624112284136,0.7557866350162404,2,0.6391666744926405,1.278333348985281,0.0,0.0,0.0,0.0,63.48479385802099,5.015522100013406,False,False,True,False,True,5.891888049865276
2025-04-24 18:00:00+00:00,61.17,61.21,61.055,61.21,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.3171197712137226,58.67624112284136,0.7638430481608888,2,0.6483457703844832,1.2966915407689663,0.0,0.0,0.0,0.0,63.60742739320162,5.877746375079084,False,False,True,False,True,6.055750226084427
2025-04-24 19:00:00+00:00,61.21,61.21,60.72,61.14,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.325655517581762,58.67624112284136,0.7408340593706928,2,0.6595793158706205,1.319158631741241,0.0,0.0,0.0,0.0,63.195622021302725,6.207285780241634,False,False,True,False,True,5.713998649747836
2025-04-25 14:00:00+00:00,61.14,61.14,61.14,61.14,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.33203745936792,58.67624112284136,0.739415119788602,2,0.6715371706209203,1.3430743412418407,0.0,0.0,0.0,0.0,62.92108510670347,6.6592892811442255,False,False,True,False,True,5.713998649747836
2025-04-25 15:00:00+00:00,61.14,61.14,61.14,61.14,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",3.33627795658635,58.67624112284136,0.7384753036822914,2,0.6842962423019022,1.3685924846038044,0.0,0.0,0.0,0.0,62.73806049697063,7.17341990938165,False,False,True,False,True,5.713998649747836
2025-04-25 16:00:00+00:00,61.14,61.14,60.355,60.4,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3299394700015577,58.67624112284136,0.5176547179573301,2,0.6989490723333488,1.3978981446666976,0.0,0.0,0.0,0.0,57.23683905083965,7.17341990938165,False,False,True,False,False,2.0644734670787024
2025-04-25 17:00:00+00:00,60.4,60.725,60.355,60.725,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3252775065392473,58.67624112284136,0.6161166618815125,2,0.7143378050872566,1.4286756101745133,0.0,0.0,0.0,0.0,55.60073737867808,10.916573980073373,False,False,True,False,False,3.5130447365789514
2025-04-25 18:00:00+00:00,60.725,60.98,60.64,60.64,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3178497554892945,58.67624112284136,0.591876975113069,2,0.7311054909928201,1.4622109819856401,0.0,0.0,0.0,0.0,53.947058269134075,9.132326178226506,False,True,True,False,False,3.099086822683031
2025-04-25 19:00:00+00:00,60.64,60.78,60.515,60.515,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.3073625321272666,58.67624112284136,0.5559592754943516,1,1.113538090423516,1.113538090423516,0.0,0.0,0.0,0.0,51.98900498202582,7.07910354039155,False,True,False,False,False,2.4860271121037414
2025-04-28 14:00:00+00:00,60.515,61.09,60.515,61.09,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.2118882885895546,58.67624112284136,0.7515077301205276,1,1.125822145038264,1.125822145038264,0.0,0.0,0.0,0.0,54.28045882529027,7.07910354039155,False,False,True,False,True,5.062918310820862
2025-04-28 15:00:00+00:00,61.09,61.09,60.775,60.83,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",3.1046218089450006,58.67624112284136,0.6937266468183828,1,1.1335583099060478,1.1335583099060478,0.0,0.0,0.0,0.0,53.93228852664073,7.07910354039155,False,False,True,False,True,3.771336196339231
2025-04-28 16:00:00+00:00,60.585,60.625,60.38,60.625,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.985568755328394,58.67624112284136,0.652726176103182,1,1.142077515194186,1.142077515194186,0.0,0.0,0.0,0.0,52.31300042799128,7.023460264387161,False,False,False,False,True,2.7620536451499085
2025-04-28 17:00:00+00:00,60.575,60.575,60.295,60.4,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.853669696853347,58.67624112284136,0.6040498937418626,1,1.1514448547133909,1.1514448547133909,0.0,0.0,0.0,0.0,49.79353312335324,4.468791887769612,False,True,False,False,False,1.661966501135364
2025-04-28 18:00:00+00:00,60.4,60.915,60.4,60.915,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.714040266386609,58.67624112284136,0.8248804945474348,1,1.1596136900505793,1.1596136900505793,0.0,0.0,0.0,0.0,51.51668847796573,4.468791887769612,False,False,False,False,False,4.007650747098474
2025-04-28 19:00:00+00:00,60.915,61.085,60.915,61.085,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.5615802467150397,58.67624112284136,0.940340979068535,1,1.1560496879800526,1.1560496879800526,0.0,0.0,0.0,0.0,53.629466121793634,4.468791887769612,False,False,True,False,True,4.764333120776481
2025-04-29 14:00:00+00:00,61.085,61.085,61.085,61.085,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(239, 83, 80, 1.0)",2.3916347984191324,58.67624112284136,1.0071599889543446,1,1.1525415144159288,1.1525415144159288,0.0,0.0,0.0,0.0,55.037984551012244,0.4415255544308536,False,False,True,False,True,4.764333120776481
2025-04-29 15:00:00+00:00,61.085,61.94,61.085,61.905,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.2114244726416747,58.67624112284136,1.4600357900994467,1,1.146006299051465,1.146006299051465,0.0,0.0,0.0,0.0,59.93323985893527,5.05895982246448,True,False,True,False,True,8.333154057440932
2025-04-29 16:00:00+00:00,61.905,62.17,61.89,62.025,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.164646805553529,58.67624112284136,1.5470232227110672,1,1.139134573255345,1.139134573255345,0.0,0.0,0.0,0.0,63.64391729171317,8.415735247894204,True,False,True,False,True,8.835190716379191
2025-04-29 17:00:00+00:00,62.025,62.5,61.845,62.38,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.1183099097804776,58.67624112284136,1.7484499600639007,1,1.1309032006719664,1.1309032006719664,0.0,0.0,0.0,0.0,67.357221110675,11.74033868200977,True,False,True,False,True,10.305848329674632
2025-04-29 18:00:00+00:00,62.38,62.57,62.23,62.23,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.06291796092666,58.67624112284136,1.7226855088131046,1,1.1235778481220169,1.1235778481220169,0.0,0.0,0.0,0.0,68.39758276964585,12.65257122592854,True,False,True,False,True,9.496085328514877
2025-04-29 19:00:00+00:00,62.23,62.465,62.23,62.365,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",2.0031035671929676,58.67624112284136,1.841521795264861,1,1.1158937138293616,1.1158937138293616,0.0,0.0,0.0,0.0,69.63319240263812,13.912417723736944,True,False,True,False,True,10.062185421043296
2025-04-30 14:00:00+00:00,62.365,62.365,62.365,62.365,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.9357853307758923,58.67624112284136,1.9055619538557667,1,1.1084411442360036,1.1084411442360036,0.0,0.0,0.0,0.0,70.45693215796629,14.89812608417067,True,False,True,False,True,10.062185421043296
2025-04-30 15:00:00+00:00,62.365,62.365,62.365,62.365,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.860148744415787,58.67624112284136,1.9830451130493663,1,1.1012104824959672,1.1012104824959672,0.0,0.0,0.0,0.0,71.00609199485174,15.71838208758696,True,False,True,False,True,10.062185421043296
2025-04-30 16:00:00+00:00,62.365,62.365,61.575,61.575,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.7630883862296665,58.67624112284136,1.6441370153640378,1,1.097014505418577,1.097014505418577,0.0,0.0,0.0,0.0,63.811520606966496,19.43367771014948,True,False,True,False,False,5.724610165440417
2025-04-30 17:00:00+00:00,61.575,62.215,61.575,62.215,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.6645405258396166,58.67624112284136,2.1259673899340146,1,1.0907006209227617,1.0907006209227617,0.0,0.0,0.0,0.0,62.771661265958755,18.48696422450284,True,False,True,False,False,8.526715342417628
2025-04-30 18:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.5529948167657097,58.67624112284136,2.2786675389738353,1,1.0845579641420227,1.0845579641420227,0.0,0.0,0.0,0.0,62.07842170528693,17.694049848987532,True,False,True,False,False,8.526715342417628
2025-04-30 19:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4254030566384117,58.67624112284136,2.4826373569762414,1,1.0785803409070516,1.0785803409070516,0.0,0.0,0.0,0.0,61.61626199817238,16.989689105336595,True,False,True,False,False,8.526715342417628
2025-05-01 14:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2769644008668875,58.67624112284136,2.7712275101453883,1,1.0791096685259676,1.0791096685259676,0.0,0.0,0.0,0.0,61.308155526762675,16.342447533398,True,False,True,False,False,8.526715342417628
2025-05-01 15:00:00+00:00,62.215,62.215,62.215,62.215,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2773865246406737,58.67624112284136,2.7703117332900375,1,1.080173388618329,1.080173388618329,0.0,0.0,0.0,0.0,61.10275121248954,15.739165505948279,True,False,True,False,False,8.526715342417628
2025-05-01 16:00:00+00:00,62.215,63.03,62.215,63.03,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.2983871942939627,58.67624112284136,3.35320534297639,1,1.078699306350486,1.078699306350486,0.0,0.0,0.0,0.0,65.39877859837684,15.739165505948279,True,False,True,False,True,12.110413704847144
2025-05-01 17:00:00+00:00,63.03,63.255,62.99,62.99,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.315626172294191,58.67624112284136,3.2788636833184164,1,1.0780472936304584,1.0780472936304584,0.0,0.0,0.0,0.0,67.81051682841516,13.135178195023158,True,False,True,False,True,11.875850608559883
2025-05-01 18:00:00+00:00,62.99,63.45,62.99,63.45,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.342508184416565,58.67624112284136,3.555850856308373,1,1.0761300427023905,1.0761300427023905,0.0,0.0,0.0,0.0,71.16752351378257,16.311869015099333,True,False,True,False,True,13.809360361826997
2025-05-01 19:00:00+00:00,63.45,63.45,63.34,63.34,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.3630699485664404,58.67624112284136,3.4215110398872652,1,1.0754048514182692,1.0754048514182692,0.0,0.0,0.0,0.0,72.13202354767262,17.2587430717613,True,False,True,False,True,13.150513543976142
2025-05-02 14:00:00+00:00,63.34,64.565,63.34,64.535,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4239185876110947,58.67624112284136,4.1145321987739925,1,1.0698459563357283,1.0698459563357283,0.0,0.0,0.0,0.0,76.01582650458238,20.93781632659058,True,False,True,False,True,17.850406840139463
2025-05-02 15:00:00+00:00,64.515,64.515,64.15,64.345,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.4724861246842413,58.67624112284136,3.849787636113883,1,1.0911279561498004,1.0911279561498004,0.0,0.0,0.0,0.0,76.85028405908923,21.760921523434916,True,False,True,False,True,16.719637949514816
2025-05-02 16:00:00+00:00,64.345,64.425,64.29,64.31,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.5152922234746498,58.67624112284136,3.717935583566922,1,1.1158836918485056,1.1158836918485056,0.0,0.0,0.0,0.0,77.07017041357699,22.155128234996056,True,False,True,False,True,16.510155471951336
2025-05-02 17:00:00+00:00,64.34,64.72,64.34,64.7,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.565964285718026,58.67624112284136,3.846677048829774,1,1.1422540512015926,1.1422540512015926,0.0,0.0,0.0,0.0,78.25707255292517,23.531506876079618,True,False,True,False,True,17.99063385097917
2025-05-02 18:00:00+00:00,64.7,64.745,64.52,64.745,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.6130803529971611,58.67624112284136,3.7622173414254734,1,1.172704559070655,1.172704559070655,0.0,0.0,0.0,0.0,79.16258366014219,24.6567544607594,True,False,True,False,True,18.16002756572078
2025-05-02 19:00:00+00:00,64.745,65.0,64.72,64.76,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.6610704054591154,58.67624112284136,3.662553289231054,1,1.2082700885044206,1.2082700885044206,0.0,0.0,0.0,0.0,79.80806340435609,25.558550744103385,True,False,True,False,True,18.21741527728151
2025-05-05 14:00:00+00:00,64.76,64.97,64.76,64.97,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.7110471136778909,58.67624112284136,3.6783083451338876,1,1.2486464572085356,1.2486464572085356,0.0,0.0,0.0,0.0,80.83096096756039,26.813181642440625,True,False,True,False,True,19.024767260013416
2025-05-05 15:00:00+00:00,64.97,65.0,64.795,64.96,0.0,62.68135511515801,59.686615853658544,,,,59.591113340020065,,,,58.67624112284136,"rgba(38, 166, 154, 1.0)",1.75633987506888,58.67624112284136,3.5777579079972757,1,1.2968167728417643,1.2968167728417643,0.0,0.0,0.0,0.0,81.37439443016567,27.611292266275242,True,False,True,False,True,18.959852311996606
