date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_476,aVWAP_BoS_CHoCH_bull_515,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-21 00:00:00+00:00,20.42219032,20.4418743589,19.9694574262,20.0481935816,745151,,,,,21.89641921597325,,21.508442789436252,"rgba(239, 83, 80, 0.5)",1.3834130715203512,21.508442789436252,-0.7851974885870331,10,0.2618334433485002,2.6183344334850025,0.0,0.0,0.0,0.0,41.358624983553995,-5.128143961226122,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,20.491084456,20.5107684949,20.0974036788,20.1958238731,636719,,,,,21.89272672664963,,21.50550561312084,"rgba(239, 83, 80, 0.5)",1.3467481404468122,21.50550561312084,-0.7532374663493382,9,0.2682529996370656,2.4142769967335904,0.0,0.0,0.0,0.0,42.995155040349914,-5.128143961226122,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,20.3631382034,20.5402945532,20.1170877176,20.4812424366,1295213,,,,,21.885141986023765,,21.497830037061973,"rgba(239, 83, 80, 0.5)",1.2999330167272019,21.497830037061973,-0.8728848479583594,9,0.26842099127084196,2.415788921437578,0.0,0.0,0.0,0.0,43.52735288210519,-5.128143961226122,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,20.5993466698,20.786345039,20.1564557953,20.3336121451,677373,,,,,21.88164785171602,,21.49561130751482,"rgba(239, 83, 80, 0.5)",1.1972117350551805,21.49561130751482,-0.7486266726858571,9,0.26947001717120356,2.425230154540832,0.0,0.0,0.0,0.0,45.14802585520909,-10.326436923894775,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,20.4123483006,20.7666610001,20.267178514,20.5402945532,698961,,,,,21.877977086450702,,21.492634021397425,"rgba(239, 83, 80, 0.5)",1.1188633541232467,21.492634021397425,-0.9655206927783839,9,0.27176363486747246,2.445872713807252,0.0,0.0,0.0,0.0,45.31997643632525,-9.967460334087107,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,21.5835486129,21.6032326518,20.3926642617,20.5993466698,1449039,,,,,21.874273595700355,,21.50237126615535,#000000,1.0462769335397102,21.50237126615535,0.07758686456941591,9,0.27412761366519306,2.4671485229867374,0.0,0.0,0.0,0.0,50.49804680446427,-4.94414341363467,True,False,False,False,True,0.415842240487855
2022-12-30 00:00:00+00:00,22.1839117982,22.3069370411,21.28828803,21.3768662048,2036143,,,,,21.874666559243536,,21.533936542243016,"rgba(38, 166, 154, 0.5)",0.9624177059592929,21.533936542243016,0.6753567104307584,9,0.2753784340706556,2.4784059066359005,0.0,0.0,0.0,0.0,55.72692354590835,-0.1073021221460877,True,False,True,False,True,2.5659316271859893
2023-01-03 00:00:00+00:00,20.8650811944,22.4594883423,20.2745600285,22.3905942063,3694486,,,,,21.865555079936847,,21.520710092596133,"rgba(239, 83, 80, 0.5)",0.8757504201655499,21.520710092596133,-0.7486481114929934,9,0.2782400457320807,2.5041604115887264,1.0,0.0,22.459488,291.0,53.75089546968021,-0.1073021221460877,True,False,True,False,True,0.0
2023-01-04 00:00:00+00:00,21.5146544769,21.8886512153,21.1526650022,21.1800258162,1836792,,,,,21.863242397884623,,21.536221365152073,#000000,0.8531857387924073,21.536221365152073,-0.02527806932474064,10,0.30020736034152795,3.0020736034152797,0.0,0.0,0.0,0.0,54.41265673658103,-0.1073021221460877,True,False,True,False,True,0.14153267917771828
2023-01-05 00:00:00+00:00,21.5540225546,21.9477033318,21.1603417773,21.3178140882,1709410,,,,,21.86133570252845,,21.547613917623273,#000000,0.8045070918035023,21.547613917623273,0.007965917320081605,10,0.30450766924099487,3.045076692409949,0.0,0.0,0.0,0.0,54.9692569224771,-0.1073021221460877,True,False,True,False,True,0.27832572523027466
2023-01-06 00:00:00+00:00,20.993027447,21.5835486129,20.0974036788,21.5244964963,3390766,20.891326579566663,,,,21.849614783258613,,21.52784275705777,"rgba(239, 83, 80, 0.5)",0.7744989952971766,21.52784275705777,-0.6905306698978482,10,0.30835787605226433,3.0835787605226432,0.0,0.0,0.0,0.0,53.29833116025034,-0.1073021221460877,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,21.357182166,21.4752863991,20.6633197961,21.1209736996,2117829,20.996643823690352,,,,21.84448861193399,,21.526732801660387,#000000,0.7701334780828855,21.526732801660387,-0.22015746683607734,11,0.3218265028201213,3.5400915310213343,0.0,0.0,0.0,0.0,53.391298460132475,-0.1073021221460877,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,21.1701837968,21.9181772736,20.9684223984,21.4162342826,2137169,21.096047145457124,,,,21.840795802282877,,21.530883468081758,#000000,0.7710111984172338,21.530883468081758,-0.4678267605220495,11,0.32560284115190724,3.5816312526709795,0.0,0.0,0.0,0.0,52.752049794382124,-0.1073021221460877,True,False,True,False,False,0.0
2023-01-11 00:00:00+00:00,21.2095518745,22.0067554484,20.9733434081,21.2981300494,3598914,21.19222462667888,,,,21.835253445308776,,21.53801898555664,#000000,0.7529007690886765,21.53801898555664,-0.43626879469683805,11,0.3305244122158036,3.6357685343738395,0.0,0.0,0.0,0.0,52.47163944076733,-0.1073021221460877,True,False,False,False,False,0.0
2023-01-12 00:00:00+00:00,21.3867082243,22.0559655456,21.1111316802,21.28828803,2163335,21.244776856083867,,,,21.83289147711571,,21.54439411301841,#000000,0.706234330513698,21.54439411301841,-0.22327700864344996,11,0.33389098028484965,3.6728007831333462,0.0,0.0,0.0,0.0,52.96915778311312,-0.1073021221460877,True,False,True,False,False,0.0
2023-01-13 00:00:00+00:00,21.061921583,21.3984202274,20.9142912916,21.2686039911,2348668,21.22690486200368,,,,21.82721573085436,,21.540259942547692,"rgba(239, 83, 80, 0.5)",0.6574199788423457,21.540259942547692,-0.7275993656140486,10,0.33470265661243126,3.3470265661243124,0.0,0.0,0.0,0.0,51.87468515801135,-0.1073021221460877,True,False,False,False,False,0.0
2023-01-17 00:00:00+00:00,21.3178140882,21.7016528461,20.6682408058,20.9831854276,2494489,21.22722345976938,,,,21.82216742386168,,21.538774839957558,#000000,0.618086896255774,21.538774839957558,-0.3574914030633682,10,0.3358908234660833,3.358908234660833,0.0,0.0,0.0,0.0,52.2233437334187,-0.1073021221460877,True,False,False,False,False,0.0
2023-01-18 00:00:00+00:00,20.491084456,21.5048124574,20.4615583977,21.5048124574,3422988,21.16277691951784,,,,21.81068090332982,,21.522863844542655,"rgba(255, 0, 0, 1.0)",0.5744833559684386,21.522863844542655,-1.7960126743851927,10,0.3366944294546422,3.3669442945464216,0.0,0.0,0.0,0.0,49.17480838544578,3.482054576683211,True,False,False,False,False,0.0
2023-01-19 00:00:00+00:00,20.3139281063,20.7174509029,20.2450339702,20.3139281063,1655224,21.11046492665434,,,,21.803052223340995,,21.509489255507532,"rgba(255, 26, 202, 1.0)",0.5667307493347572,21.509489255507532,-2.1095752270560775,10,0.337525498999004,3.37525498999004,0.0,0.0,0.0,0.0,46.53936188213949,0.9005448585819735,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,20.9438173499,20.9536593693,20.4025062811,20.5107684949,2873446,21.072762812304628,,,,21.793237649338135,,21.496600543025792,"rgba(239, 83, 80, 1.0)",0.5521404274084789,21.496600543025792,-1.0011641344944233,9,0.3491783017203311,3.14260471548298,0.0,0.0,0.0,0.0,47.54455123276651,0.9005448585819735,False,False,False,True,False,0.0
2023-01-23 00:00:00+00:00,21.1504997579,21.3079720688,20.7272929224,20.993027447,2449530,21.071835980511693,,,,21.78738111569996,,21.492593559320436,"rgba(239, 83, 80, 0.5)",0.5516450645484953,21.492593559320436,-0.620133892977778,9,0.3510848943787348,3.159764049408613,0.0,0.0,0.0,0.0,49.029486038309656,0.9005448585819735,False,False,False,False,True,0.0
2023-01-24 00:00:00+00:00,20.9142912916,21.2686039911,20.8650811944,20.9635013887,1665302,21.068768566087375,,,,21.783204147691126,,21.48926469920017,"rgba(239, 83, 80, 1.0)",0.551412694192245,21.48926469920017,-1.0427279126071578,8,0.3688302455388336,2.9506419643106687,0.0,0.0,0.0,0.0,49.02417970626922,0.9005448585819735,False,False,False,False,True,0.0
2023-01-25 00:00:00+00:00,21.1111316802,21.3079720688,20.6780828252,20.7174509029,1021547,21.067582933940525,,,,21.780718485240666,,21.487397856459154,"rgba(239, 83, 80, 0.5)",0.5515042236604434,21.487397856459154,-0.6822543873948972,8,0.3699875895347563,2.9599007162780504,0.0,0.0,0.0,0.0,49.8704646155919,0.9005448585819735,True,False,False,False,True,0.0
2023-01-26 00:00:00+00:00,21.2587619717,21.3374981271,20.8355551361,21.2784460105,1084046,21.070135819370343,,,,21.77848918462505,,21.486445525458244,#000000,0.5513918669013423,21.486445525458244,-0.4129251217246949,8,0.3710254495387884,2.9682035963103073,0.0,0.0,0.0,0.0,51.074313468768054,-2.936424944607708,True,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,21.7410209238,21.9378613124,21.1800258162,21.2587619717,1918295,21.100830518470897,,,,21.777511135781943,,21.492154961607802,#000000,0.5533621023407105,21.492154961607802,0.44973438032619195,8,0.3724286347868436,2.979429078294749,0.0,0.0,0.0,0.0,53.80923336226134,-0.24560775550334313,True,False,True,False,True,1.3873259504173987
2023-01-30 00:00:00+00:00,21.7016528461,22.1051756428,21.4359183214,21.5343385157,1227405,21.123148474630817,,,,21.77739369474161,,21.496872348168484,#000000,0.556772612799944,21.496872348168484,0.3677991575442243,8,0.3059803039434337,2.4478424315474694,0.0,0.0,0.0,0.0,55.41384246614405,1.3072915205014084,True,False,True,False,True,1.2349552074113923
2023-01-31 00:00:00+00:00,22.0756495845,22.1150176622,21.5540225546,21.6229166906,1506046,21.155310555009358,,,,21.778052573984084,,21.504400627257876,"rgba(38, 166, 154, 1.0)",0.5676686447798462,21.504400627257876,1.0063070463644597,8,0.31391943799383526,2.511355503950682,0.0,0.0,0.0,0.0,57.9132592819746,3.6765848585875673,True,False,True,False,True,2.6342552394246574
2023-02-01 00:00:00+00:00,22.0953336233,22.3364630994,21.8738881861,22.0559655456,957645,21.179145128059567,,,,21.779036296735175,,21.51041299687396,"rgba(38, 166, 154, 1.0)",0.5637386886337636,21.51041299687396,1.0375740360194394,8,0.32452469375867277,2.596197550069382,0.0,0.0,0.0,0.0,59.6532855574537,5.298930818881672,True,False,True,False,True,2.7079050045474666
2023-02-02 00:00:00+00:00,22.3217000702,22.636644692,22.1051756428,22.3413841091,928444,21.207154035143745,,,,21.780726099895325,,21.567110349800533,"rgba(38, 166, 154, 1.0)",0.5690810543939971,21.567110349800533,1.325979339099617,8,0.3487769182658754,2.7902153461270034,0.0,0.0,0.0,0.0,61.67558498820671,7.191937154264906,True,False,True,False,True,3.561093313008854
2023-02-03 00:00:00+00:00,21.5540225546,22.1248596816,21.5146544769,22.0165974679,1300998,21.2240869706804,,,,21.780523065445312,,21.54953555014386,#000000,0.5707511136979394,21.54953555014386,0.00786157810024438,8,0.37098885675661253,2.9679108540529002,0.0,0.0,0.0,0.0,58.47915594815289,7.191937154264906,True,False,True,False,False,0.47848769296030724
2023-02-06 00:00:00+00:00,20.9438173499,21.4359183214,20.8995282624,21.3276561077,865801,21.221329254025804,,,,21.778653498258087,,21.53333508584443,"rgba(239, 83, 80, 1.0)",0.5707957884245497,21.53333508584443,-1.0327997296047933,8,0.3939661098381909,3.1517288787055273,0.0,0.0,0.0,0.0,53.68244957904878,8.82729414606866,True,False,True,False,False,0.0
2023-02-07 00:00:00+00:00,21.6524427489,21.6967318364,20.9782644179,21.0127114859,1267068,21.22793882849983,,,,21.77732080552185,,21.529270682990074,#000000,0.5660915193891762,21.529270682990074,0.21758330886643867,9,0.4535119694433631,4.081607724990268,0.0,0.0,0.0,0.0,53.540603615908864,8.82729414606866,True,False,True,False,False,0.8602294240311714
2023-02-08 00:00:00+00:00,21.6130746712,21.9181772736,21.3178140882,21.6819688072,631570,21.23364024684363,,,,21.777003364480496,,21.53023946995205,#000000,0.5680436458825108,21.53023946995205,0.14582541649463693,10,0.4558675496999693,4.558675496999693,0.0,0.0,0.0,0.0,53.269916511413186,8.573126220329605,True,False,True,False,False,0.708891522301105
2023-02-09 00:00:00+00:00,21.2587619717,21.7557839529,21.2489199522,21.7311789044,1145690,21.23850380445311,,,,21.775734866672128,,21.528414601472,#000000,0.5678719893631862,21.528414601472,-0.47484756216694196,10,0.43429101001152964,4.342910100115296,0.0,0.0,0.0,0.0,51.51753170832791,6.813304466235053,True,False,False,False,False,0.0
2023-02-10 00:00:00+00:00,20.7666610001,21.2095518745,20.6387147475,21.1603417773,1088436,21.229681461034446,,,,21.772683422875147,,21.4825426208095,"rgba(239, 83, 80, 1.0)",0.5688903831959959,21.4825426208095,-1.2583823559957446,10,0.44148144204802764,4.414814420480276,0.0,0.0,0.0,0.0,48.42537884303691,3.826561658242227,False,False,False,False,False,0.0
2023-02-13 00:00:00+00:00,21.2095518745,21.3473401465,20.6682408058,20.9044492721,1351386,21.225198187165173,,,,21.769772143855093,,21.482905030700415,#000000,0.5686851930441184,21.482905030700415,-0.4806757051949618,9,0.4603320878764403,4.142988790887963,0.0,0.0,0.0,0.0,48.4115455468187,3.737049709410222,False,True,False,False,False,0.0
2023-02-14 00:00:00+00:00,21.2489199522,21.4556023603,20.9438173499,21.1406577385,460364,21.225109336981905,,,,21.768986184151665,,21.484005554315367,#000000,0.5679145856699666,21.484005554315367,-0.4139453503171358,9,0.46245371714095285,4.162083454268576,0.0,0.0,0.0,0.0,48.57939909346614,3.718405760557822,False,True,False,False,False,0.0
2023-02-15 00:00:00+00:00,21.6721267878,21.7508629432,21.061921583,21.2489199522,596991,21.228488961554376,,,,21.768482682176643,,21.48935737711964,#000000,0.56920276711773,21.48935737711964,0.32109719284368565,9,0.4603627529925158,4.143264776932642,0.0,0.0,0.0,0.0,50.53882523085291,3.718405760557822,False,False,False,False,False,1.0214214489974829
2023-02-16 00:00:00+00:00,21.4851284186,21.7114948655,21.2636829814,21.3768662048,536267,21.23136221197672,,,,21.768018454515783,,21.492882603495723,#000000,0.5629688438560322,21.492882603495723,-0.013773737179862224,10,0.4487332948305821,4.487332948305821,0.0,0.0,0.0,0.0,50.93579183966289,3.718405760557822,False,False,False,False,False,0.28528962535821023
2023-02-17 00:00:00+00:00,21.5343385157,21.6967318364,21.1701837968,21.4063922631,887880,21.235625365568854,,,,21.767199643843348,,21.496906284324176,#000000,0.5633142252963566,21.496906284324176,0.06645000196139428,10,0.4749824437698432,4.749824437698432,0.0,0.0,0.0,0.0,51.430417779439715,3.718405760557822,False,False,False,False,True,0.4790603915869944
2023-02-21 00:00:00+00:00,21.1209736996,21.563864574,21.0028694664,21.2095518745,721481,21.235532825841112,,,,21.76601284508469,,21.495866941264197,"rgba(239, 83, 80, 0.5)",0.5606993801645787,21.495866941264197,-0.668617185833443,10,0.5057254012062335,5.0572540120623355,0.0,0.0,0.0,0.0,49.72169100130705,3.718405760557822,False,False,False,False,True,0.0
2023-02-22 00:00:00+00:00,21.8099150598,22.1248596816,21.2292359134,21.2981300494,1324677,21.248116659953116,,,,21.765832614903182,,21.505962972542576,"rgba(38, 166, 154, 0.5)",0.5615752487584629,21.505962972542576,0.5412490809190859,11,0.5381007641458361,5.919108405604197,0.0,0.0,0.0,0.0,51.73621228266575,3.718405760557822,False,False,False,False,True,1.553965342970553
2023-02-23 00:00:00+00:00,22.0854916039,22.3118580508,21.6426007295,22.0559655456,915941,21.261580680443092,,,,21.766521027543106,,21.516182343053615,"rgba(38, 166, 154, 1.0)",0.5603748746068775,21.516182343053615,1.01594358820205,12,0.5625112793816515,6.750135352579818,0.0,0.0,0.0,0.0,54.140102886775125,-0.33537225981122987,True,False,True,False,True,2.607778010680967
2023-02-24 00:00:00+00:00,21.8689671764,21.9083352541,21.5343385157,21.8295990987,1487958,21.275724677798653,,,,21.766539138248074,,21.524664443307316,"rgba(38, 166, 154, 0.5)",0.5506483426989282,21.524664443307316,0.6252679003901708,12,0.569531789625259,6.834381475503108,0.0,0.0,0.0,0.0,54.59235457243677,0.17566588328983102,True,False,True,False,True,1.7251627069011235
2023-02-27 00:00:00+00:00,21.9378613124,22.1642277593,21.7803890015,21.8689671764,1240108,21.29123293296758,,,,21.767264832386605,,21.534108777877417,"rgba(38, 166, 154, 0.5)",0.5567894459431755,21.534108777877417,0.7251440153263745,12,0.5772050419728698,6.926460503674438,0.0,0.0,0.0,0.0,55.19171324921844,0.8885877293711459,True,False,True,False,True,1.994731546886893
2023-02-28 00:00:00+00:00,21.9575453513,22.2429639148,21.7213368849,21.8689671764,3081316,21.327587591944486,,,,21.76916539178834,,21.554025420861656,"rgba(38, 166, 154, 0.5)",0.5632652698852237,21.554025420861656,0.7163941254900512,12,0.5714150158341021,6.856980190009226,0.0,0.0,0.0,0.0,55.68244319457188,1.5368180890656475,True,False,True,False,True,2.0729500235948493
2023-03-01 00:00:00+00:00,21.7016528461,22.134701701,20.3729802228,21.6426007295,4971955,21.333563403472432,,,,21.76381341619972,,21.54103508537677,#000000,0.558213499349483,21.54103508537677,0.2877353573684749,12,0.569642695864356,6.8357123503722725,0.0,0.0,0.0,0.0,54.455219337189654,1.5368180890656475,True,False,True,False,True,0.9928961385568726
2023-03-02 00:00:00+00:00,23.2960599939,23.4830583631,21.0816056219,21.5737065935,3287593,21.397534684651045,,,,21.77201376713674,,21.601407912519004,"rgba(0, 255, 0, 1.0)",0.6060853932264277,21.601407912519004,2.796061578649344,12,0.5337672252441148,6.4052067029293775,0.0,0.0,0.0,0.0,59.407022751464766,5.167675090842543,True,False,True,False,True,7.047227834396118
2023-03-03 00:00:00+00:00,23.6602147129,24.0145274124,23.1976397996,23.3255860522,3556478,21.51117861130751,,,,21.791001623966526,,21.788818195474246,"rgba(0, 255, 0, 1.0)",0.6595765499604211,21.788818195474246,2.8372696354017597,12,0.49570748146382115,5.948489777565854,1.0,0.0,24.014528,321.0,63.55806862413118,8.94057024177507,True,False,True,False,True,8.318558191214976
2023-03-06 00:00:00+00:00,23.2665339356,23.9948433736,23.2665339356,23.6602147129,1204738,21.54513770924526,,,,21.796948306339495,,21.809936054454234,"rgba(0, 255, 0, 1.0)",0.6973982295824761,21.809936054454234,2.0886171191140135,12,0.4762546728807366,5.715056074568839,0.0,0.0,0.0,0.0,64.17178543249939,9.368803158862846,True,False,True,False,True,6.633739692214867
2023-03-07 00:00:00+00:00,23.4535323048,23.5814785574,23.1877977802,23.3551121105,1851977,21.59255795718251,,,,21.80547177263458,,21.836957942670306,"rgba(0, 255, 0, 1.0)",0.7371519664254532,21.836957942670306,2.1930001353298625,12,0.4547031956865755,5.4564383482389065,0.0,0.0,0.0,0.0,65.09844268954103,10.222846894251731,True,False,True,False,True,7.297306807570312
2023-03-08 00:00:00+00:00,23.1287456636,23.571636538,22.9122212361,23.502742402,1238514,21.6195401572491,,,,21.810404403478493,,21.849946067624643,"rgba(0, 255, 255, 0.75)",0.7656448540853679,21.849946067624643,1.6702255479833392,12,0.44138598654782996,5.296631838573959,0.0,0.0,0.0,0.0,63.95411585778464,10.222846894251731,True,False,True,False,True,5.905574401207048
2023-03-09 00:00:00+00:00,23.069693547,23.6995827906,23.0598515276,23.1582717219,1859790,21.660172099958988,,,,21.818126579667233,,21.871315393655028,"rgba(0, 255, 255, 0.75)",0.7900909102975407,21.871315393655028,1.5167598281742976,12,0.43653053051971674,5.238366366236601,0.0,0.0,0.0,0.0,62.871683647853025,10.222846894251731,True,False,True,False,True,5.652528481442875
2023-03-10 00:00:00+00:00,22.6956968086,23.0598515276,22.1642277593,23.0106414304,1278187,21.676411742493496,,,,21.8210910063203,,21.873796666450705,"rgba(38, 166, 154, 1.0)",0.804508176509381,21.873796666450705,1.021618134094517,12,0.43510847599965,5.2213017119958005,0.0,0.0,0.0,0.0,60.1726477418607,15.083915361906563,True,False,True,False,False,4.054610921385766
2023-03-13 00:00:00+00:00,22.3512261285,22.7153808475,21.9378613124,22.4496463228,1516673,21.689111506834326,,,,21.823280553202217,,21.871539372204754,"rgba(38, 166, 154, 0.5)",0.8104598731888133,21.871539372204754,0.591869841017399,12,0.43189848309858453,5.182781797183014,0.0,0.0,0.0,0.0,56.72847729478954,11.83453409782885,True,False,True,False,False,2.6094723751891102
2023-03-14 00:00:00+00:00,23.0204834499,23.2655497337,22.6464867115,22.6464867115,1345037,21.7107797565212,,,,21.827626781903422,,21.88174911471068,"rgba(38, 166, 154, 1.0)",0.831330419538867,21.88174911471068,1.3697734479883066,12,0.4224900978619009,5.069881174342811,0.0,0.0,0.0,0.0,57.131713149046284,11.83453409782885,True,False,True,False,False,5.14120682460662
2023-03-15 00:00:00+00:00,22.5874345949,22.9023792167,22.1642277593,22.636644692,2387129,21.735141917693966,,,,21.832431207689236,,21.887353788248355,"rgba(38, 166, 154, 0.5)",0.8416338164773948,21.887353788248355,0.8318116417681373,12,0.4213624618936585,5.056349542723902,0.0,0.0,0.0,0.0,55.410028628241164,10.562788134530145,False,False,True,False,False,3.3323863942638283
2023-03-16 00:00:00+00:00,22.8728531584,22.9417472944,22.2528059342,22.429962284,2331235,21.76140085670527,,,,21.837949507402254,,21.897219478283375,"rgba(38, 166, 154, 1.0)",0.8556965399504035,21.897219478283375,1.1401631706646547,12,0.41469413665781846,4.976329639893821,0.0,0.0,0.0,0.0,55.37546433853695,10.401627799781316,False,False,True,False,False,4.404001695862458
2023-03-17 00:00:00+00:00,22.6268026726,23.1286472434,22.4398043034,22.9023792167,1189622,21.774841672929835,,,,21.840877792713925,,21.90282426367815,"rgba(38, 166, 154, 0.5)",0.8632016842476475,21.90282426367815,0.8387129243762533,12,0.409974248472223,4.919690981666676,0.0,0.0,0.0,0.0,54.21211814509178,9.107697550585463,False,False,True,False,False,3.3731429468005913
2023-03-20 00:00:00+00:00,22.4594883423,22.8826951778,22.1740697788,22.5874345949,1942456,21.79099981958495,,,,21.844413842381734,,21.907395937367983,"rgba(38, 166, 154, 0.5)",0.8696758245223827,21.907395937367983,0.63482551700827,12,0.40663228434156035,4.879587412098724,0.0,0.0,0.0,0.0,52.67175011448241,7.469021833658523,False,True,False,False,False,2.6734424832543517
2023-03-21 00:00:00+00:00,23.0893775859,23.2468498968,22.636644692,22.7252228669,1836203,21.81557378377434,,,,21.850152076786326,,21.920674979490233,"rgba(38, 166, 154, 1.0)",0.8882922507835495,21.920674979490233,1.3156735357973361,11,0.42564350068579865,4.682078507543785,0.0,0.0,0.0,0.0,54.245629120287425,7.469021833658523,False,False,True,False,False,5.071737541238392
2023-03-22 00:00:00+00:00,22.4102782451,23.1287456636,22.4102782451,23.1287456636,1462767,21.828964465396115,,,,21.853327453222118,,21.926134219252077,"rgba(38, 166, 154, 0.5)",0.8938229367897901,21.926134219252077,0.5416554061442519,11,0.4228445807605487,4.651290388366036,0.0,0.0,0.0,0.0,52.327793380748695,7.034343546219432,False,True,False,False,False,2.2535724523615706
2023-03-23 00:00:00+00:00,22.7055388281,23.0992196053,22.3512261285,22.6169606532,3168290,21.858858502424283,,,,21.860706974179013,,21.939776799860503,"rgba(38, 166, 154, 0.5)",0.9037124380685879,21.939776799860503,0.8473514316966594,11,0.41821973013794733,4.600417031517421,0.0,0.0,0.0,0.0,52.23482012333511,6.804247664578526,False,True,False,False,False,3.372020883253331
2023-03-24 00:00:00+00:00,22.8728531584,23.1287456636,22.4398043034,22.4594883423,3542354,21.893434158642503,,,,21.86970870196169,,21.957325118403947,"rgba(38, 166, 154, 0.5)",0.9162214395273207,21.957325118403947,0.9992431965665158,11,0.41313401925761045,4.544474211833715,0.0,0.0,0.0,0.0,52.832430410240875,6.804247664578526,False,True,False,False,False,4.003188530183827
2023-03-27 00:00:00+00:00,22.4791723811,23.0401674887,22.429962284,22.8728531584,2674672,21.913560806883982,,,,21.87523214478723,,21.966428649829876,"rgba(38, 166, 154, 0.5)",0.9191836282960418,21.966428649829876,0.5578251347020123,11,0.41035583688660926,4.513914205752702,0.0,0.0,0.0,0.0,51.49293798824553,5.759808471555438,False,True,False,False,False,2.3663747510521773
2023-03-28 00:00:00+00:00,22.5480665172,22.6760127698,22.0963178253,22.4201202646,3024299,21.928942175728082,,,,21.879719032954334,,21.971553383650804,"rgba(38, 166, 154, 0.5)",0.9195315316974152,21.971553383650804,0.6269639633618402,11,0.4073247918271642,4.480572710098806,0.0,0.0,0.0,0.0,50.91111270456936,5.01752408159296,False,True,False,False,False,2.6341069176373892
2023-03-29 00:00:00+00:00,22.6956968086,22.863011139,22.4496463228,22.6760127698,1490421,21.93945078058403,,,,21.882798255146685,,21.976725730170315,"rgba(38, 166, 154, 0.5)",0.9207584511580151,21.976725730170315,0.7808465700482613,11,0.4061736368904778,4.467910005795256,0.0,0.0,0.0,0.0,51.21364387118752,5.01752408159296,False,True,False,False,False,3.21270575768402
2023-03-30 00:00:00+00:00,22.7842749835,23.0795355665,22.7350648864,22.9712733527,1326495,21.951010987184418,,,,21.886199397125637,,21.98321431628475,"rgba(38, 166, 154, 0.5)",0.9245832605877707,21.98321431628475,0.8664018713750065,11,0.40698333945423976,4.476816733996637,0.0,0.0,0.0,0.0,51.84065358928151,5.01752408159296,False,True,False,False,False,3.562405754326324
2023-03-31 00:00:00+00:00,23.5519524992,23.5617945186,22.7645909446,22.8826951778,2853252,21.98606796880137,,,,21.89658504535604,,22.005528476045992,"rgba(0, 255, 255, 0.75)",0.9484765001553074,22.005528476045992,1.6304294549214335,11,0.40249442181913636,4.4274386400105,0.0,0.0,0.0,0.0,55.41032547617508,1.6407978524133284,False,False,True,False,True,6.51282227347658
2023-04-03 00:00:00+00:00,22.1642277593,24.1129476067,21.357182166,24.1031055873,13237908,22.046473642490074,,,,21.918054921805783,,22.033967604552064,#000000,0.9498745586237535,22.033967604552064,0.13713406003490317,11,0.4024116838768768,4.426528522645645,0.0,0.0,0.0,0.0,51.82420889227716,1.6407978524133284,False,True,False,False,False,0.742567768890197
2023-04-04 00:00:00+00:00,22.6858547892,23.433848266,21.6524427489,22.2626479537,12703405,22.097630892747034,,,,21.93877671954298,,22.06237869592342,"rgba(38, 166, 154, 0.5)",0.9539477529385987,22.06237869592342,0.6535746757157148,11,0.39974028494659686,4.397143134412565,0.0,0.0,0.0,0.0,51.38528622640008,5.47822710493417,False,True,False,False,False,2.705498556578455
2023-04-05 00:00:00+00:00,21.6524427489,22.7350648864,21.2489199522,22.6120396435,8609506,22.08452572129657,,,,21.937550320093155,,22.047774816542404,#000000,0.9413258996593736,22.047774816542404,-0.4199736433316639,11,0.40355515242602774,4.439106676686305,0.0,0.0,0.0,0.0,47.9383915056481,2.266329402345818,False,True,False,False,False,0.0
2023-04-06 00:00:00+00:00,22.4791723811,22.4840933909,21.1012896608,21.6229166906,5621533,22.082154565812385,22.0215184776,,,21.938656806418365,,22.017964910719844,"rgba(38, 166, 154, 0.5)",0.9109726583624144,22.017964910719844,0.5062802556656677,12,0.4063409386332901,4.8760912635994815,0.0,0.0,0.0,0.0,48.421920317392036,2.266329402345818,False,True,False,False,False,1.7951221040092697
