date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_474,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_651,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_101,aVWAP_BoS_CHoCH_bear_679,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,1.435,1.445,1.435,1.435,19025.0,,,,,,,,,,,,1.441799548098113,"rgba(38, 166, 154, 1.0)",,1.441799548098113,,0,,,0.0,0.0,0.0,0.0,52.78332976185598,10.915889981344009,False,False,False,False,False,
2025-02-14 19:00:00+00:00,1.435,1.435,1.43,1.435,36794.0,,,,,,,,,,,,1.4399878604158056,"rgba(38, 166, 154, 1.0)",,1.4399878604158056,,0,,,0.0,0.0,0.0,0.0,51.320439178280964,9.189293623424874,False,False,False,False,False,
2025-02-14 20:00:00+00:00,1.435,1.47,1.435,1.47,104312.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,54.885228438960716,9.189293623424874,False,False,True,False,True,
2025-02-17 15:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,57.26175461274722,9.189293623424874,False,False,True,False,True,
2025-02-17 16:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,58.84610539527155,9.189293623424874,False,False,True,False,True,
2025-02-17 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,59.902339250287774,2.9009533008606496,False,False,True,False,True,
2025-02-17 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,60.606495153631926,4.034817378650359,False,False,True,False,True,
2025-02-17 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,61.07593242252803,4.995191263301265,False,False,True,False,True,
2025-02-17 20:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,1.444773089498572,"rgba(38, 166, 154, 1.0)",,1.444773089498572,,0,,,0.0,0.0,0.0,0.0,61.38889060179209,5.83428270509107,False,False,True,False,True,
2025-02-18 15:00:00+00:00,1.485,1.52,1.47,1.515,24371.0,,,,,,,,,,,,1.4558194628975039,"rgba(38, 166, 154, 1.0)",,1.4558194628975039,,0,,,0.0,0.0,0.0,0.0,67.12157119550983,11.552604843321554,True,False,True,False,True,
2025-02-18 16:00:00+00:00,1.515,1.515,1.505,1.515,1956.0,,,,,,,,,,,,1.4561841418249284,"rgba(38, 166, 154, 1.0)",,1.4561841418249284,,0,,,0.0,0.0,0.0,0.0,70.94335825798832,15.205782442127884,True,False,True,False,True,
2025-02-18 17:00:00+00:00,1.515,1.515,1.485,1.485,1116.0,,,,,,,,,,,,1.4562459324460433,"rgba(38, 166, 154, 1.0)",,1.4562459324460433,,0,,,0.0,0.0,0.0,0.0,66.44289469293788,15.205782442127884,True,False,True,False,False,
2025-02-18 18:00:00+00:00,1.485,1.485,1.47,1.475,4930.0,,,,,,,,,,,,1.4559496834753713,"rgba(38, 166, 154, 1.0)",,1.4559496834753713,,0,,,0.0,0.0,0.0,0.0,61.68770179405152,18.196819276159488,True,False,True,False,False,
2025-02-18 19:00:00+00:00,1.475,1.485,1.475,1.485,14654.0,,,,,,,,,,,,1.4560886483097586,"rgba(38, 166, 154, 1.0)",,1.4560886483097586,,0,,,0.0,0.0,0.0,0.0,60.00757728602109,16.707919022448863,True,False,True,False,False,
2025-02-18 20:00:00+00:00,1.485,1.5,1.48,1.5,125164.0,,,,,,,,,,,,1.4637697894763753,"rgba(38, 166, 154, 1.0)",,1.4637697894763753,,0,,,0.0,0.0,0.0,0.0,60.856311037243266,16.707919022448863,True,False,True,False,False,
2025-02-19 15:00:00+00:00,1.505,1.505,1.465,1.475,11904.0,,,,,,,,,,,,1.4639925908956448,"rgba(38, 166, 154, 1.0)",,1.4639925908956448,,0,,,0.0,0.0,0.0,0.0,57.179421091497424,13.88222731853034,False,False,True,False,False,
2025-02-19 16:00:00+00:00,1.475,1.495,1.475,1.495,9820.0,,,,,,,,,,,,1.464321093764155,"rgba(38, 166, 154, 1.0)",,1.464321093764155,,0,,,0.0,0.0,0.0,0.0,57.31686756197329,13.805767794764698,False,False,True,False,False,13.462740013929682
2025-02-19 17:00:00+00:00,1.495,1.495,1.485,1.49,12191.0,,,,,,,,,,,,1.464759547427872,"rgba(38, 166, 154, 1.0)",,1.464759547427872,,0,,,0.0,0.0,0.0,0.0,56.60765471895267,12.77102039041992,False,False,True,False,False,12.474466858312866
2025-02-19 18:00:00+00:00,1.49,1.495,1.475,1.485,4104.0,,,,,,,,,,,,1.46486012362778,"rgba(38, 166, 154, 1.0)",,1.46486012362778,,0,,,0.0,0.0,0.0,0.0,55.31018374270408,11.148419765690036,False,False,True,False,False,11.488530113820524
2025-02-19 19:00:00+00:00,1.485,1.5,1.475,1.495,14630.0,,,,,,,,,,,,1.4653599392384606,"rgba(38, 166, 154, 1.0)",,1.4653599392384606,,0,,,0.0,0.0,0.0,0.0,55.88928843635708,11.148419765690036,False,False,True,False,False,12.916592607199473
2025-02-19 20:00:00+00:00,1.495,1.495,1.465,1.475,78450.0,,,,,,,,,,,,1.4661536321943458,"rgba(38, 166, 154, 1.0)",,1.4661536321943458,,0,,,0.0,0.0,0.0,0.0,53.02530232430309,8.302484403043536,False,True,True,False,False,9.059281715076757
2025-02-20 15:00:00+00:00,1.42,1.435,1.415,1.435,12695.0,,,,,,,,,,,,1.465236111931344,"rgba(239, 83, 80, 1.0)",,1.465236111931344,,0,,,0.0,0.0,0.0,0.0,46.737095764967634,2.3185059379874744,False,True,False,True,False,2.151157149756628
2025-02-20 16:00:00+00:00,1.435,1.435,1.42,1.425,14610.0,,,,,,,,,,,,1.4642025862362833,"rgba(239, 83, 80, 1.0)",,1.4642025862362833,,0,,,0.0,0.0,0.0,0.0,41.719908166042146,-2.2255133276274464,False,True,False,True,False,0.5669201907492507
2025-02-20 17:00:00+00:00,1.42,1.435,1.42,1.425,6586.0,,,,,,,,,,,,1.4637571613663067,"rgba(239, 83, 80, 1.0)",,1.4637571613663067,,0,,,0.0,0.0,0.0,0.0,38.37511643342515,-5.175181293917198,False,True,False,True,False,0.5669201907492507
2025-02-20 18:00:00+00:00,1.425,1.45,1.42,1.445,13494.0,,,,,,,,,,,,1.4631239681394377,"rgba(239, 83, 80, 1.0)",,1.4631239681394377,,0,,,0.0,0.0,0.0,0.0,39.67438955876855,-5.175181293917198,False,True,False,True,False,3.619284978542492
2025-02-20 19:00:00+00:00,1.445,1.465,1.445,1.465,28601.0,,,,,,,,,,,,1.4627299511686154,"rgba(239, 83, 80, 1.0)",,1.4627299511686154,,0,,,0.0,0.0,0.0,0.0,43.397430948785,-5.175181293917198,False,True,False,True,True,6.486248190084481
2025-02-20 20:00:00+00:00,1.465,1.47,1.45,1.465,39732.0,,,,,,,,,,,,1.4624457950956817,"rgba(239, 83, 80, 1.0)",,1.4624457950956817,,0,,,0.0,0.0,0.0,0.0,45.8794585421293,-10.983015465497765,False,True,False,True,True,6.486248190084481
2025-02-21 15:00:00+00:00,1.465,1.485,1.455,1.465,42510.0,,,,,,,,,,,,1.4625655344145578,"rgba(239, 83, 80, 1.0)",,1.4625655344145578,,0,,,0.0,0.0,0.0,0.0,47.53414360435883,-9.282497514338182,False,True,False,False,True,6.486248190084481
2025-02-21 16:00:00+00:00,1.465,1.47,1.43,1.435,11456.0,,,,,,,,,,,,1.4622597288352164,"rgba(239, 83, 80, 1.0)",,1.4622597288352164,,0,,,0.0,0.0,0.0,0.0,44.55708949995473,-9.282497514338182,False,True,False,True,True,1.5840317282028558
2025-02-21 17:00:00+00:00,1.435,1.44,1.415,1.42,8297.0,,,,,,,,,,,,1.4618372761342857,"rgba(239, 83, 80, 1.0)",,1.4618372761342857,,0,,,0.0,0.0,0.0,0.0,41.03766448326823,-9.282497514338182,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.415,1.42,1.4,1.405,12238.0,,,,,,,,,,,,1.460981674916219,"rgba(239, 83, 80, 1.0)",,1.460981674916219,,0,,,0.0,0.0,0.0,0.0,37.35064331590148,-5.6180792261270796,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.405,1.405,1.395,1.4,75749.0,,,,,,,,,,,,1.4555806123050143,"rgba(239, 83, 80, 1.0)",,1.4555806123050143,,0,,,0.0,0.0,0.0,0.0,34.46816431877487,-8.402535031133489,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.405,1.41,1.395,1.4,89889.0,,,,,,,,,,,,1.4505235817500872,"rgba(239, 83, 80, 1.0)",,1.4505235817500872,,0,,,0.0,0.0,0.0,0.0,32.54651165402379,-10.354459612456203,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.365,1.365,1.345,1.35,9477.0,,,,,,,,,,,,1.4495926078954287,"rgba(239, 83, 80, 1.0)",,1.4495926078954287,,0,,,0.0,0.0,0.0,0.0,27.920054722163187,-14.821606027077387,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.345,1.375,1.345,1.365,20450.0,,,,,,,,,,,,1.4478136494284561,"rgba(239, 83, 80, 1.0)",,1.4478136494284561,,0,,,0.0,0.0,0.0,0.0,27.697338781024367,-15.210425213099477,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.365,1.375,1.365,1.365,12728.0,,,,,,,,,,,,1.446826465395958,"rgba(239, 83, 80, 1.0)",,1.446826465395958,,0,,,0.0,0.0,0.0,0.0,27.54886148693182,-15.734050294743106,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.365,1.365,1.355,1.365,19167.0,,,,,,,,,,,,1.4452677985959963,"rgba(239, 83, 80, 1.0)",,1.4452677985959963,,0,,,0.0,0.0,0.0,0.0,27.449876624203455,-16.33191478396433,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.365,1.365,1.345,1.355,33268.0,,,,,,,,,,,,1.4424996429000372,"rgba(239, 83, 80, 1.0)",,1.4424996429000372,,0,,,0.0,0.0,0.0,0.0,26.556637651454746,-17.703841164066887,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.355,1.355,1.345,1.345,32637.0,,,,,,,,,,,,1.4397613622985916,"rgba(239, 83, 80, 1.0)",,1.4397613622985916,,0,,,0.0,0.0,0.0,0.0,25.193851177055244,-19.46628977911204,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.335,1.34,1.305,1.305,22804.0,,,,,,,,,,,,1.4373207342586658,"rgba(239, 83, 80, 1.0)",,1.4373207342586658,,0,,,0.0,0.0,0.0,0.0,22.07690090502158,-22.740923155708856,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.305,1.305,1.285,1.295,3970.0,,,,,,,,,,,,1.4191030485017837,"rgba(239, 83, 80, 1.0)",,1.4191030485017837,,0,,,0.0,0.0,0.0,0.0,19.59450582381521,-25.28328295328579,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.295,1.315,1.295,1.315,5165.0,,,,,,,,,,,,1.4195454802451142,"rgba(239, 83, 80, 1.0)",0.0571505834544949,1.4195454802451142,-1.8292985640007795,0,,,0.0,0.0,0.0,0.0,22.122222677496275,-25.28328295328579,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,1.315,1.315,1.305,1.31,22443.0,,,,,,,,,,,,1.4181171733712765,"rgba(239, 83, 80, 1.0)",0.058265082337707344,1.4181171733712765,-1.8556083512355461,0,,,0.0,0.0,0.0,0.0,23.447736392686984,-25.28328295328579,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,1.315,1.315,1.295,1.31,17455.0,,,,,,,,,,,,1.4164532206433207,"rgba(239, 83, 80, 1.0)",0.059349476496093526,1.4164532206433207,-1.7936673906521745,0,,,0.0,0.0,0.0,0.0,24.33141220281412,-25.28328295328579,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,1.315,1.33,1.31,1.31,62123.0,,,,,,,,,,,,1.4121684831431933,"rgba(239, 83, 80, 1.0)",0.06033853444307988,1.4121684831431933,-1.6932543040065633,0,,,0.0,0.0,0.0,0.0,24.92052940956555,-29.74985242305818,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,1.345,1.365,1.335,1.355,10121.0,,,,,,,,,,,,1.412062019215293,"rgba(239, 83, 80, 1.0)",0.06033853444307988,1.412062019215293,-0.9456977989600048,0,,,0.0,0.0,0.0,0.0,33.61928137756778,-21.58195534235988,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.355,1.385,1.355,1.385,19094.0,,,,,,,,,,,,1.4124198204075245,"rgba(38, 166, 154, 1.0)",0.059984983105759025,1.4124198204075245,-0.4571114133545855,0,,,0.0,0.0,0.0,0.0,42.714075400098885,-13.528338381159301,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.385,1.395,1.37,1.37,15859.0,,,,,,,,,,,,1.4088124265334345,"rgba(38, 166, 154, 1.0)",0.0601763175110374,1.4088124265334345,-0.6449784257123333,0,,,0.0,0.0,0.0,0.0,46.70735771522972,-10.351041065542752,False,False,False,False,True,0.0
2025-02-26 18:00:00+00:00,1.37,1.385,1.355,1.355,24497.0,,,,,,,,,,,,1.4076106003562714,"rgba(38, 166, 154, 1.0)",0.06067621942411707,1.4076106003562714,-0.8670711665229458,0,,,0.0,0.0,0.0,0.0,47.49351307279755,-9.883395692189957,False,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,1.355,1.37,1.355,1.355,20981.0,,,,,,,,,,,,1.4067661886812715,"rgba(38, 166, 154, 1.0)",0.06109304674314714,1.4067661886812715,-0.8473335582510972,0,,,0.0,0.0,0.0,0.0,48.01761664450943,-9.320472516947376,False,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,1.355,1.36,1.35,1.35,28882.0,,,,,,,,,,,,1.4054125566764737,"rgba(38, 166, 154, 1.0)",0.06160232825832842,1.4054125566764737,-0.8995204928635472,0,,,0.0,0.0,0.0,0.0,47.686549675905525,-9.320472516947376,True,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,1.325,1.355,1.315,1.335,29472.0,,,,,,,,,,,,1.4032371888594932,"rgba(38, 166, 154, 1.0)",0.06235845232666202,1.4032371888594932,-1.0942732911656585,0,,,0.0,0.0,0.0,0.0,45.53581581332657,-9.320472516947376,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,1.335,1.355,1.335,1.335,2044.0,,,,,,,,,,,,1.4031280207850207,"rgba(38, 166, 154, 1.0)",0.06308238571413888,1.4031280207850207,-1.0799848486033243,0,,,0.0,0.0,0.0,0.0,44.101993238273934,-9.320472516947376,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.335,1.335,1.325,1.335,6414.0,,,,,,,,,,,,1.402675367233495,"rgba(38, 166, 154, 1.0)",0.0637582709702602,1.402675367233495,-1.0614366764284122,0,,,0.0,0.0,0.0,0.0,43.14611152157218,-9.320472516947376,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.335,1.335,1.335,1.335,1702.0,,,,,,,,,,,,1.402568315003169,"rgba(38, 166, 154, 1.0)",0.06417445255208935,1.402568315003169,-1.0528849458953289,0,,,0.0,0.0,0.0,0.0,42.50885704377101,-9.320472516947376,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.335,1.335,1.305,1.315,27348.0,,,,,,,,,,,,1.4002263902916146,"rgba(38, 166, 154, 1.0)",0.06455376975196102,1.4002263902916146,-1.320238781082581,0,,,0.0,0.0,0.0,0.0,39.22212829347961,-5.181348318646208,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.315,1.315,1.29,1.29,75705.0,,,,,,,,,,,,1.393085519875986,"rgba(239, 83, 80, 1.0)",0.06533641287097766,1.393085519875986,-1.5777652207437967,0,,,0.0,0.0,0.0,0.0,34.56613252291483,-9.699233198918854,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.275,1.285,1.265,1.27,52680.0,,,,,,,,,,,,1.387618352776617,"rgba(239, 83, 80, 1.0)",0.06665258860365122,1.387618352776617,-1.7646479340214838,0,,,0.0,0.0,0.0,0.0,30.036756011267855,-13.916666460740814,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.275,1.275,1.255,1.265,613.0,,,,,,,,,,,,1.3875540386877248,"rgba(239, 83, 80, 1.0)",0.06808004033409427,1.3875540386877248,-1.8001463877857042,0,,,0.0,0.0,0.0,0.0,26.69930152657201,-16.962594918198725,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.265,1.265,1.245,1.25,59592.0,,,,,,,,,,,,1.3810806248464973,"rgba(239, 83, 80, 1.0)",0.06983229589201233,1.3810806248464973,-1.8770774062648394,0,,,0.0,0.0,0.0,0.0,23.58649858059423,-19.831065054355612,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.245,1.26,1.245,1.245,45807.0,,,,,,,,,,,,1.3765760305121106,"rgba(239, 83, 80, 1.0)",0.07245452130583484,1.3765760305121106,-1.8159809510951055,0,,,0.0,0.0,0.0,0.0,21.236357951354304,-22.053116076988186,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.245,1.25,1.245,1.25,3777.0,,,,,,,,,,,,1.3762189072717197,"rgba(239, 83, 80, 1.0)",0.07464951138185413,1.3762189072717197,-1.6908202737734341,0,,,0.0,0.0,0.0,0.0,21.081165105941828,-22.37923332849701,False,True,False,True,False,0.0
