date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-18 17:00:00+00:00,78.37,78.37,77.95,78.19,8295.0,,,77.53286979385562,"rgba(38, 166, 154, 1.0)",,77.90284944873648,,0,,,0.0,0.0,0.0,0.0,45.39218712175703,-11.697977593576027,False,False,False,True,True,
2024-01-19 17:00:00+00:00,77.61,78.0,77.27,77.98,9955.0,,,77.54848316852186,"rgba(38, 166, 154, 1.0)",,77.84891203740246,,0,,,0.0,0.0,0.0,0.0,45.22819598803721,-11.155589206803555,False,False,False,True,True,
2024-01-22 17:00:00+00:00,79.12,79.29,78.72,78.795,7319.0,,,77.61810389224296,"rgba(38, 166, 154, 1.0)",,78.04712747846493,,0,,,0.0,0.0,0.0,0.0,48.235661627330614,-7.741435830530797,False,False,False,False,True,
2024-01-23 17:00:00+00:00,78.18,78.71,77.99,78.54,8408.0,,,77.6614740413056,"rgba(38, 166, 154, 1.0)",,78.08093218725627,,0,,,0.0,0.0,0.0,0.0,49.2213407145054,-6.354960602092241,False,False,False,False,True,
2024-01-24 17:00:00+00:00,78.75,78.765,77.63,77.665,10962.0,,,77.685274450433,"rgba(38, 166, 154, 1.0)",,78.05652947200382,,0,,,0.0,0.0,0.0,0.0,46.82899168126819,-6.354960602092241,False,False,False,True,True,
2024-01-25 17:00:00+00:00,79.11,79.5,78.85,79.475,4207.0,,,77.7247695128649,"rgba(38, 166, 154, 1.0)",,78.11176071948954,,0,,,0.0,0.0,0.0,0.0,50.90837744082904,-4.468287711462388,False,False,False,False,True,
2024-01-26 17:00:00+00:00,80.43,80.7,80.17,80.42,9385.0,,,77.86682582446483,"rgba(38, 166, 154, 1.0)",,78.31664560201072,,0,,,0.0,0.0,0.0,0.0,55.63554430518319,-0.024812857335376748,False,False,True,False,True,
2024-01-29 17:00:00+00:00,80.87,81.185,80.78,81.185,7113.0,,,77.98866464874756,"rgba(38, 166, 154, 1.0)",,79.12110331773614,,0,,,0.0,0.0,0.0,0.0,60.16204585797303,4.09388994013085,False,False,True,False,True,
2024-01-30 17:00:00+00:00,80.605,80.855,80.31,80.33,8666.0,,,78.10048303950452,"rgba(38, 166, 154, 1.0)",,79.1388448887311,,0,,,0.0,0.0,0.0,0.0,60.19524205646765,4.105501552082586,False,False,True,False,True,
2024-01-31 17:00:00+00:00,80.06,80.33,78.57,78.64,9061.0,,,78.14853475435822,"rgba(38, 166, 154, 1.0)",,79.0127354761543,,0,,,0.0,0.0,0.0,0.0,55.73008648231525,4.105501552082586,False,False,True,False,False,
2024-02-01 17:00:00+00:00,79.08,79.66,79.07,79.33,30337.0,,,78.30479867378656,"rgba(38, 166, 154, 1.0)",,78.97013115964376,,0,,,0.0,0.0,0.0,0.0,54.40356829194338,4.105501552082586,False,False,True,False,False,
2024-02-02 17:00:00+00:00,78.96,79.41,78.735,78.835,10331.0,,,78.33392389004901,"rgba(38, 166, 154, 1.0)",,78.9461416112628,,0,,,0.0,0.0,0.0,0.0,52.314160346428,8.607892482812439,False,False,False,False,False,
2024-02-05 17:00:00+00:00,79.0,79.835,79.0,79.56,5538.0,,,78.3590027612291,"rgba(38, 166, 154, 1.0)",,78.95600403651237,,0,,,0.0,0.0,0.0,0.0,52.705797831161405,8.607892482812439,False,False,True,False,False,
2024-02-06 17:00:00+00:00,79.9,79.97,79.29,79.41,9068.0,,,78.40096143890341,"rgba(38, 166, 154, 1.0)",,78.97725628202835,,0,,,0.0,0.0,0.0,0.0,52.548555428141015,8.233506464741211,False,False,True,False,False,
2024-02-07 17:00:00+00:00,80.305,80.83,79.56,79.99,18772.0,,,78.51765454045513,"rgba(38, 166, 154, 1.0)",,79.07878687577096,,0,,,0.0,0.0,0.0,0.0,53.918276099417156,8.233506464741211,False,False,True,False,False,
2024-02-08 17:00:00+00:00,86.98,87.0,85.38,86.08,13210.0,,,78.86449454641736,"rgba(38, 166, 154, 1.0)",,79.5611326587454,,0,,,0.0,0.0,0.0,0.0,62.37930037923981,6.60515448627487,False,False,True,False,True,
2024-02-09 17:00:00+00:00,84.49,85.91,84.35,85.84,15285.0,,,79.18917513059331,"rgba(38, 166, 154, 1.0)",,79.97090591812048,,0,,,0.0,0.0,0.0,0.0,67.42157772454136,11.105281412630028,True,False,True,False,True,
2024-02-12 17:00:00+00:00,87.085,88.11,86.91,87.77,7128.0,,,83.48858288558071,"rgba(38, 166, 154, 1.0)",,81.69013215461668,,0,,,0.0,0.0,0.0,0.0,72.05766081163651,15.183431775366415,True,False,True,False,True,
2024-02-13 17:00:00+00:00,86.305,86.305,84.41,84.97,4601.0,,,83.06639046027256,"rgba(38, 166, 154, 1.0)",,81.582481332559,,0,,,0.0,0.0,0.0,0.0,69.26049288817049,15.183431775366415,True,False,True,False,False,
2024-02-14 17:00:00+00:00,85.2,86.03,84.96,85.775,8842.0,,,82.91730209754881,"rgba(38, 166, 154, 1.0)",,81.641409352046,,0,,,0.0,0.0,0.0,0.0,68.19064253823677,15.183431775366415,True,False,True,False,False,
2024-02-15 17:00:00+00:00,85.93,86.24,85.29,85.995,5313.0,,,82.92984213645265,"rgba(38, 166, 154, 1.0)",,81.71635102435289,,0,,,0.0,0.0,0.0,0.0,67.70125373122397,15.183431775366415,True,False,True,False,False,
2024-02-16 17:00:00+00:00,84.52,84.7,83.675,83.7,5934.0,,,82.77131690775107,"rgba(38, 166, 154, 1.0)",,81.69771061567579,,0,,,0.0,0.0,0.0,0.0,63.184712399987944,20.292465164479438,True,False,True,False,False,
2024-02-19 17:00:00+00:00,83.7,83.7,83.7,83.7,0.0,,,82.77131690775107,"rgba(38, 166, 154, 1.0)",,81.69771061567579,,0,,,0.0,0.0,0.0,0.0,60.17368484583059,17.319750529264297,True,False,True,False,False,
2024-02-20 17:00:00+00:00,82.18,82.375,81.59,81.7,8026.0,,,82.4078529445012,"rgba(239, 83, 80, 1.0)",,81.56463783027644,,0,,,0.0,0.0,0.0,0.0,55.06077182178559,12.456806448409466,False,False,True,False,False,
2024-02-21 17:00:00+00:00,80.8,81.295,80.74,81.295,7590.0,,,82.11317729195335,"rgba(239, 83, 80, 1.0)",,81.44309653267369,,0,,,0.0,0.0,0.0,0.0,51.08849193122535,8.745893285481998,False,False,False,False,False,3.1737049396789168
2024-02-22 17:00:00+00:00,79.94,80.53,79.925,80.09,7326.0,,,81.83771123955805,"rgba(239, 83, 80, 1.0)",,81.31340288064443,,0,,,0.0,0.0,0.0,0.0,46.828247921463856,4.772652328211365,False,True,False,True,False,0.13090057695273316
2024-02-23 17:00:00+00:00,79.515,80.12,79.515,79.64,6217.0,,,81.6311784665797,"rgba(239, 83, 80, 1.0)",,81.20918744682281,,0,,,0.0,0.0,0.0,0.0,43.41378354226578,1.5655401642573494,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,79.81,79.81,78.64,78.8,6775.0,,,80.63392166931662,"rgba(239, 83, 80, 1.0)",,80.75376319639862,,0,,,0.0,0.0,0.0,0.0,40.085079018933314,-1.6236587538653424,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,79.09,80.565,79.09,80.49,11714.0,,,80.69703931713984,"rgba(239, 83, 80, 1.0)",,80.76270464036533,,0,,,0.0,0.0,0.0,0.0,41.49208614122546,-1.6236587538653424,False,True,False,True,False,1.134893094749227
2024-02-28 17:00:00+00:00,80.2,80.78,80.18,80.69,7068.0,,,80.72627707193176,"rgba(239, 83, 80, 1.0)",,80.77109057394092,,0,,,0.0,0.0,0.0,0.0,42.82537349109461,-1.6236587538653424,False,True,False,True,False,1.6017850454887714
2024-02-29 17:00:00+00:00,79.95,80.63,79.895,80.46,9583.0,,,80.69836166332045,"rgba(239, 83, 80, 1.0)",,80.74574657026726,,0,,,0.0,0.0,0.0,0.0,43.30771038764996,-1.6236587538653424,False,True,False,True,True,1.0377861100164836
2024-03-01 17:00:00+00:00,80.41,80.43,79.2,79.45,11843.0,,,80.57722558578871,"rgba(239, 83, 80, 1.0)",,80.66011617106021,,0,,,0.0,0.0,0.0,0.0,41.90337902321929,-1.6236587538653424,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,80.19,81.175,79.955,81.12,11638.0,,,80.60095459555822,"rgba(239, 83, 80, 1.0)",,80.66882218287671,,0,,,0.0,0.0,0.0,0.0,44.594576336489766,-1.6236587538653424,False,True,False,True,True,2.51522084080732
2024-03-05 17:00:00+00:00,81.17,81.78,80.7,80.95,10868.0,,,80.64740250905295,"rgba(239, 83, 80, 1.0)",,80.69595113763302,,0,,,0.0,0.0,0.0,0.0,46.05466615970979,-1.6236587538653424,False,True,False,True,True,2.10569808915616
2024-03-06 17:00:00+00:00,82.24,82.355,81.36,82.225,11068.0,,,80.74906323811872,"rgba(239, 83, 80, 1.0)",,80.76416920098136,,0,,,0.0,0.0,0.0,0.0,49.4892490379129,-6.848210073428874,False,False,False,False,True,4.9384339111969915
2024-03-07 17:00:00+00:00,82.735,83.27,82.48,83.02,12793.0,,,80.91915646487382,"rgba(239, 83, 80, 1.0)",,80.88500815709183,,0,,,0.0,0.0,0.0,0.0,53.11952366608691,-3.2541905211801136,False,False,True,False,True,6.628935955732203
2024-03-08 17:00:00+00:00,83.435,83.84,83.18,83.62,11288.0,,,81.0829683333759,"rgba(239, 83, 80, 1.0)",,81.006002661454,,0,,,0.0,0.0,0.0,0.0,56.4980417573602,0.018221079864360945,True,False,True,False,True,7.876233940347458
2024-03-11 17:00:00+00:00,83.21,83.445,82.96,83.36,14332.0,,,81.23314580655769,"rgba(239, 83, 80, 1.0)",,81.12190763984836,,0,,,0.0,0.0,0.0,0.0,58.02998348405989,1.5882533072474843,True,False,True,False,True,7.2130489953732955
2024-03-12 17:00:00+00:00,83.465,83.88,83.285,83.79,7225.0,,,81.31344597398066,"rgba(38, 166, 154, 1.0)",,81.18516997677308,,0,,,0.0,0.0,0.0,0.0,59.82641825079618,3.487091724820033,True,False,True,False,True,8.116270285894227
2024-03-13 17:00:00+00:00,84.6,84.965,84.505,84.92,6515.0,,,81.41664787246502,"rgba(38, 166, 154, 1.0)",,81.26627765130175,,0,,,0.0,0.0,0.0,0.0,62.85513160599702,6.532045142075042,True,False,True,False,True,10.4235802487058
2024-03-14 17:00:00+00:00,84.705,84.785,83.05,83.475,11283.0,,,81.52498915080585,"rgba(38, 166, 154, 1.0)",,81.35512714840708,,0,,,0.0,0.0,0.0,0.0,60.793407253544345,6.532045142075042,True,False,True,False,True,6.743948172333258
2024-03-15 17:00:00+00:00,82.68,83.17,82.65,83.12,9791.0,,,81.57546702041333,"rgba(38, 166, 154, 1.0)",,81.39972062903492,,0,,,0.0,0.0,0.0,0.0,58.53482160171678,6.532045142075042,True,False,True,False,False,5.870671008666903
2024-03-18 17:00:00+00:00,84.015,84.035,83.61,83.76,7295.0,,,81.6353725983874,"rgba(38, 166, 154, 1.0)",,81.45054929158188,,0,,,0.0,0.0,0.0,0.0,58.35790280062706,6.532045142075042,True,False,True,False,False,7.203063296073044
2024-03-19 17:00:00+00:00,86.07,86.36,85.35,85.8,9953.0,,,81.79200102114707,"rgba(38, 166, 154, 1.0)",,81.5793781550178,,0,,,0.0,0.0,0.0,0.0,61.55979432953193,6.532045142075042,True,False,True,False,True,11.202488900070396
2024-03-20 17:00:00+00:00,84.89,85.685,84.635,85.4,4113.0,,,81.84304376004836,"rgba(38, 166, 154, 1.0)",,81.62231881395643,,0,,,0.0,0.0,0.0,0.0,62.568169226333836,6.913649422482777,True,False,True,False,True,10.196912308952268
2024-03-21 17:00:00+00:00,86.405,87.05,86.34,87.05,4784.0,,,81.92910284103444,"rgba(38, 166, 154, 1.0)",,81.69362640090715,,0,,,0.0,0.0,0.0,0.0,65.45330945334031,9.858353995730958,True,False,True,False,True,13.229905880545488
2024-03-22 17:00:00+00:00,85.82,86.165,85.4,85.735,6245.0,,,82.01178717814695,"rgba(38, 166, 154, 1.0)",,81.76375316342317,,0,,,0.0,0.0,0.0,0.0,63.960708495916506,9.858353995730958,True,False,True,False,True,9.99483314827792
2024-03-25 17:00:00+00:00,87.94,88.08,87.325,87.91,12054.0,,,82.24591792435545,"rgba(38, 166, 154, 1.0)",,81.96011160261611,,0,,,0.0,0.0,0.0,0.0,65.71285478906876,10.346737807099252,True,False,True,False,True,13.783152863988064
2024-03-26 17:00:00+00:00,88.34,88.79,87.95,88.23,12899.0,,,82.49711043524682,"rgba(38, 166, 154, 1.0)",,82.17347299615147,,0,,,0.0,0.0,0.0,0.0,67.22751790752038,11.998933962733716,True,False,True,False,True,14.314099882202012
2024-03-27 17:00:00+00:00,88.97,89.07,88.62,88.97,7332.0,,,82.64303792991888,"rgba(38, 166, 154, 1.0)",3.08993719432367,82.29845079189322,2.159121298763828,0,,,0.0,0.0,0.0,0.0,69.03808873104647,13.925612205495689,True,False,True,False,True,15.531196606302831
2024-03-28 17:00:00+00:00,89.28,89.43,88.79,89.02,6143.0,,,84.34249780209845,"rgba(38, 166, 154, 1.0)",3.203325430050899,83.35614178704766,1.7681182685401835,0,,,0.0,0.0,0.0,0.0,70.30074913445114,15.340814377892883,True,False,True,False,True,15.613314649204455
2024-03-29 17:00:00+00:00,89.02,89.02,89.02,89.02,0.0,,,84.34249780209845,"rgba(38, 166, 154, 1.0)",3.3123889068571386,83.35614178704766,1.709901334721688,0,,,0.0,0.0,0.0,0.0,71.1425227367209,16.394434742353212,True,False,True,False,True,15.613314649204455
2024-04-01 17:00:00+00:00,87.31,87.39,86.17,86.255,5283.0,,,84.10002082833891,"rgba(38, 166, 154, 1.0)",3.3495184244418827,83.23770932436332,0.9008132791923461,0,,,0.0,0.0,0.0,0.0,64.43874867941736,19.531708631938727,True,False,True,False,False,8.93929205667446
2024-04-02 17:00:00+00:00,85.48,85.62,84.94,85.11,10233.0,,,83.82764417159518,"rgba(239, 83, 80, 1.0)",3.3726536962686984,83.10794841883333,0.5936131490113017,0,,,0.0,0.0,0.0,0.0,57.88814307861199,13.653163246331403,False,False,True,False,False,6.405710993490743
2024-04-03 17:00:00+00:00,84.355,84.575,84.02,84.575,6013.0,,,83.72026163085863,"rgba(239, 83, 80, 1.0)",3.3809921114456354,83.05715134189974,0.44893587682796027,0,,,0.0,0.0,0.0,0.0,52.618869373183706,9.110334642463918,False,True,False,False,False,5.250819459601956
2024-04-04 17:00:00+00:00,85.58,85.85,84.685,85.4,7511.0,,,83.70878785275275,"rgba(239, 83, 80, 1.0)",3.4048534807279416,83.06912809318518,0.6845733362706965,0,,,0.0,0.0,0.0,0.0,50.938050051009924,7.802863506735214,False,True,False,False,False,6.773859150273161
2024-04-05 17:00:00+00:00,84.705,84.705,83.87,84.34,2988.0,,,83.68257900212872,"rgba(239, 83, 80, 1.0)",3.4164707014774773,83.05892813054096,0.37496937084958226,0,,,0.0,0.0,0.0,0.0,47.90465616428706,5.037159309780478,False,True,False,True,False,4.497955295773149
2024-04-08 17:00:00+00:00,84.51,84.6,83.46,83.71,5029.0,,,83.63329584708676,"rgba(239, 83, 80, 1.0)",3.4222193183755794,83.03713914299856,0.19661535232079302,0,,,0.0,0.0,0.0,0.0,44.841608771480466,2.1664379318864064,False,True,False,True,False,3.1783784569749365
2024-04-09 17:00:00+00:00,83.895,84.51,83.8,84.125,5048.0,,,83.60357826527277,"rgba(239, 83, 80, 1.0)",3.430730929657944,83.02733264112173,0.3199514568132308,0,,,0.0,0.0,0.0,0.0,43.87016815177415,1.1222368572785015,False,True,False,True,False,3.9708737103111
2024-04-10 17:00:00+00:00,82.145,82.145,81.12,81.505,9783.0,,,83.40606468098233,"rgba(239, 83, 80, 1.0)",3.4287857317998953,82.90841164893247,-0.4093028140885822,0,,,0.0,0.0,0.0,0.0,39.43155942300323,-3.209160437972521,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,80.79,81.025,80.465,80.77,3387.0,,,83.33309644542764,"rgba(239, 83, 80, 1.0)",3.4271401323095083,82.86246984258248,-0.6105585887357335,0,,,0.0,0.0,0.0,0.0,35.669343045480105,-6.820911065851568,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,79.82,80.26,79.8,80.015,5254.0,,,83.20994440281942,"rgba(239, 83, 80, 1.0)",3.4252457096055338,82.78267149738979,-0.8080213018377947,0,,,0.0,0.0,0.0,0.0,32.377667108232004,-9.987511165149378,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,79.55,79.55,78.5,78.62,11630.0,,,82.11120466120217,"rgba(239, 83, 80, 1.0)",3.4377405933821326,82.12297268438067,-1.018975280195402,0,,,0.0,0.0,0.0,0.0,28.91135682815861,-13.332534749991993,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,78.875,79.6,78.75,79.465,3655.0,,,82.07156034530387,"rgba(239, 83, 80, 1.0)",3.443638385971048,82.0910498013472,-0.7625800118982852,0,,,0.0,0.0,0.0,0.0,28.982000769966014,-13.487447265930129,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,79.16,79.53,78.83,79.11,9805.0,,,81.94255581559926,"rgba(239, 83, 80, 1.0)",3.4081978514450335,81.99099687564495,-0.8453138582971194,0,,,0.0,0.0,0.0,0.0,28.62637549402621,-14.25308822579725,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,79.27,79.395,79.0,79.105,4069.0,,,81.89287560366702,"rgba(239, 83, 80, 1.0)",3.357192799869474,81.9521134683002,-0.8480637359912387,0,,,0.0,0.0,0.0,0.0,28.38317956657326,-15.019196049425446,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,79.575,80.315,79.575,80.285,7670.0,,,81.8653690366387,"rgba(239, 83, 80, 1.0)",3.2988253615136562,81.92478638159459,-0.4970819009473659,0,,,0.0,0.0,0.0,0.0,31.790276162506256,-15.019196049425446,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,80.82,80.995,79.73,79.85,10434.0,,,81.82700528622289,"rgba(239, 83, 80, 1.0)",3.264210433896181,81.88832560892104,-0.624446753724785,0,,,0.0,0.0,0.0,0.0,33.31512083435462,-15.019196049425446,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,80.23,80.84,80.05,80.55,4414.0,,,81.8175060604099,"rgba(239, 83, 80, 1.0)",3.2493052368964137,81.87802944805419,-0.40871181721378314,0,,,0.0,0.0,0.0,0.0,36.34776694128179,-19.615855120679512,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,80.62,81.39,80.585,81.215,8625.0,,,81.82665311084193,"rgba(239, 83, 80, 1.0)",3.2242890828971937,81.87847734768528,-0.20577477100443597,0,,,0.0,0.0,0.0,0.0,40.139620137965,-15.894237543935283,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,80.72,80.72,79.84,80.33,6735.0,,,81.79806393907037,"rgba(239, 83, 80, 1.0)",3.2014333079458583,81.85350546235705,-0.47588230514618474,0,,,0.0,0.0,0.0,0.0,40.73772812054865,-15.159536849094927,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,82.17,83.15,82.075,82.585,6269.0,,,81.85099797393212,"rgba(239, 83, 80, 1.0)",3.161465501490891,81.88871872793922,0.2202400347979186,0,,,0.0,0.0,0.0,0.0,46.13050190823512,-9.982730505547082,False,True,False,True,True,1.608801476989143
2024-04-29 17:00:00+00:00,82.08,82.36,81.73,82.35,4803.0,,,81.87462238786752,"rgba(239, 83, 80, 1.0)",3.1194893394173784,81.90379646622584,0.14303736452501845,0,,,0.0,0.0,0.0,0.0,49.16863304773842,-7.142102347691534,False,False,False,False,True,1.155283076965052
2024-04-30 17:00:00+00:00,82.5,82.82,81.865,81.865,4980.0,,,81.8969464914118,"rgba(239, 83, 80, 1.0)",3.0865893813413114,81.91817820537122,-0.01722879165356154,0,,,0.0,0.0,0.0,0.0,50.01878356808356,-6.250939371818269,False,False,False,False,True,0.21754148525898742
2024-05-01 17:00:00+00:00,81.24,82.58,81.24,81.82,10048.0,,,81.92010104176725,"rgba(239, 83, 80, 1.0)",3.044135586413391,81.93174998868159,-0.036709924873372365,0,,,0.0,0.0,0.0,0.0,50.47146358905066,-5.566490463813814,False,False,False,False,True,0.12995422018737557
2024-05-02 17:00:00+00:00,82.915,83.34,82.755,83.245,6187.0,,,81.96529519146401,"rgba(38, 166, 154, 1.0)",3.005910427057903,81.96381510242007,0.4262219146809108,5,0.3654952502137524,1.827476251068762,0.0,0.0,0.0,0.0,53.86533244024568,-2.1221582479198062,True,False,True,False,True,2.8449239692229575
2024-05-03 17:00:00+00:00,83.65,83.97,83.325,83.685,5078.0,,,82.01093941345025,"rgba(38, 166, 154, 1.0)",2.963303488940594,81.9969970633584,0.5696355243198767,6,0.3741828181340452,2.245096908804271,0.0,0.0,0.0,0.0,56.943069217276374,0.919601032341788,True,False,True,False,True,3.6600067094630724
2024-05-06 17:00:00+00:00,84.94,85.48,84.36,85.41,27861.0,,,82.35603653543384,"rgba(38, 166, 154, 1.0)",2.94934585509616,82.25854632078314,1.0685263221237604,6,0.3721917521174341,2.2331505127046047,0.0,0.0,0.0,0.0,61.6412773042332,5.365901440068093,True,False,True,False,True,6.744493054799019
