date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,7.53,7.72,6.82,7.24,298301,,,,,,9.920520856196068,"rgba(239, 83, 80, 0.5)",,10.057752978257938,,0,,,0.0,0.0,0.0,0.0,33.93878939716104,-39.88388416773463,False,False,False,True,True,
2022-06-10 00:00:00+00:00,7.3,7.61,6.93,7.53,196691,,,,,,9.732839970401807,"rgba(239, 83, 80, 0.5)",,9.895827578024907,,0,,,0.0,0.0,0.0,0.0,32.88850646466926,-39.88388416773463,False,False,False,True,True,
2022-06-17 00:00:00+00:00,6.51,7.24,6.29,7.24,261350,,,,,,9.469401337873991,"rgba(239, 83, 80, 0.5)",,9.665053808904487,,0,,,0.0,0.0,0.0,0.0,31.170365773332776,-39.88388416773463,False,False,False,True,True,
2022-06-24 00:00:00+00:00,5.95,6.44,5.74,6.28,183631,,,,,,9.27354828651126,"rgba(239, 83, 80, 0.5)",,9.491432126280833,,0,,,0.0,0.0,0.0,0.0,29.341432054984356,-39.88388416773463,False,False,False,True,True,
2022-07-01 00:00:00+00:00,5.57,6.02,5.15,6.01,148631,,,,,,9.110206294170982,"rgba(239, 83, 80, 0.5)",,9.345454036273422,,0,,,0.0,0.0,0.0,0.0,27.6536071595486,-39.88388416773463,False,False,False,True,False,
2022-07-08 00:00:00+00:00,5.12,5.41,4.97,5.41,95804,,,,,,9.000909377493345,"rgba(239, 83, 80, 0.5)",,9.24733491050784,,0,,,0.0,0.0,0.0,0.0,26.01943924408632,-39.88388416773463,False,False,False,True,False,
2022-07-15 00:00:00+00:00,4.51,5.15,4.46,5.15,196713,,,,,,6.738179288008617,"rgba(239, 83, 80, 0.5)",,7.955618881384225,,0,,,0.0,0.0,0.0,0.0,24.319118054911414,-39.88388416773463,False,False,False,True,False,
2022-07-22 00:00:00+00:00,5.07,5.11,4.48,4.48,165437,,,,,,6.695184468968047,"rgba(239, 83, 80, 0.5)",,7.860441134231308,,0,,,0.0,0.0,0.0,0.0,24.86780352776697,-39.88388416773463,False,False,False,True,False,
2022-07-29 00:00:00+00:00,5.535,5.65,4.75,5.24,159845,,,,,,6.709141651562623,"rgba(239, 83, 80, 0.5)",,7.8077362526954195,,0,,,0.0,0.0,0.0,0.0,26.61423681854446,-39.34005873803568,False,False,False,True,False,
2022-08-05 00:00:00+00:00,5.66,5.95,5.36,5.53,224319,,,,,,6.740439845682559,"rgba(239, 83, 80, 0.5)",,6.952154391901875,,0,,,0.0,0.0,0.0,0.0,28.22010506506856,-36.72950177828868,False,False,False,True,False,
2022-08-12 00:00:00+00:00,5.8,5.925,5.49,5.82,138512,,,,,,6.744404563371708,"rgba(239, 83, 80, 0.5)",,6.942010154173312,,0,,,0.0,0.0,0.0,0.0,29.78042214673804,-34.25171213403426,False,False,False,True,False,
2022-08-19 00:00:00+00:00,5.05,5.75,4.99,5.75,141509,,,,,,6.69825868858109,"rgba(239, 83, 80, 0.5)",,6.86668839792026,,0,,,0.0,0.0,0.0,0.0,29.84462497147753,-33.26932837240655,False,False,False,True,False,
2022-08-26 00:00:00+00:00,5.12,5.41,4.87,4.87,655892,,,,,,6.482763201234199,"rgba(239, 83, 80, 0.5)",,6.603724432911813,,0,,,0.0,0.0,0.0,0.0,30.106398396773514,-32.1139828805032,False,False,False,True,False,
2022-09-02 00:00:00+00:00,4.69,5.23,4.5,5.06,285577,,,,,,6.376028285051147,"rgba(239, 83, 80, 0.5)",,6.486530580205873,,0,,,0.0,0.0,0.0,0.0,29.710292078943304,-31.65666669163604,False,False,False,True,False,
2022-09-09 00:00:00+00:00,5.2,5.3,4.58,4.75,229558,,,,,,6.3173491634663135,"rgba(239, 83, 80, 0.5)",,6.424164524415097,,0,,,0.0,0.0,0.0,0.0,31.010849141559092,-29.596223505901577,False,False,False,True,False,
2022-09-16 00:00:00+00:00,5.0,5.9,4.98,5.48,503170,,,,,,6.2419017844044635,"rgba(239, 83, 80, 0.5)",,5.748540093885136,,0,,,0.0,0.0,0.0,0.0,31.630129731620862,-28.263286499979504,False,False,False,True,False,
2022-09-23 00:00:00+00:00,4.48,5.0,4.44,4.6,325686,,,,,,6.146356810858526,"rgba(239, 83, 80, 0.5)",,5.617827173332935,,0,,,0.0,0.0,0.0,0.0,31.304721399906782,-27.905512777822395,False,False,False,True,False,
2022-09-30 00:00:00+00:00,4.68,4.87,4.1,4.4,453214,,,,,,5.532610579838182,"rgba(239, 83, 80, 0.5)",,4.875443279853514,,0,,,0.0,0.0,0.0,0.0,31.7136999662213,-26.851929057831057,False,False,False,True,False,
2022-10-07 00:00:00+00:00,4.46,5.03,4.45,4.73,315841,,,,,,5.500708679310904,"rgba(239, 83, 80, 0.5)",,4.856741103514366,,0,,,0.0,0.0,0.0,0.0,31.662856761237528,-26.278188976302744,False,False,False,True,False,
2022-10-14 00:00:00+00:00,4.25,4.67,4.22,4.4,136270,,,,,,5.467435559817846,"rgba(239, 83, 80, 0.5)",,4.828456566017742,,0,,,0.0,0.0,0.0,0.0,31.300850904964683,-26.05771660945563,False,False,False,True,False,
2022-10-21 00:00:00+00:00,4.52,4.54,4.17,4.41,180212,,,,,,5.431419274486696,"rgba(239, 83, 80, 0.5)",,4.799932823269689,,0,,,0.0,0.0,0.0,0.0,31.98555217563964,-24.84952243253167,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.55,4.85,4.3,4.57,171760,,,,,,5.411164208061176,"rgba(239, 83, 80, 0.5)",,4.78888407797637,,0,,,0.0,0.0,0.0,0.0,32.58099237688175,-23.779048070195422,False,False,False,True,False,
2022-11-04 00:00:00+00:00,4.77,4.81,4.18,4.5,343365,,,,,,5.375178811842775,"rgba(239, 83, 80, 0.5)",,4.7722398014757905,,0,,,0.0,0.0,0.0,0.0,33.80224665925893,-22.161507469812467,False,False,False,True,False,
2022-11-11 00:00:00+00:00,5.73,5.84,4.7,4.87,332371,,,,,,5.420370078741609,"rgba(239, 83, 80, 0.5)",,4.849276692442858,,0,,,0.0,0.0,0.0,0.0,37.650684031627335,-18.126941145755538,False,False,False,True,True,
2022-11-18 00:00:00+00:00,5.54,5.77,5.1766,5.73,225592,,,,,,5.446321883053577,"rgba(239, 83, 80, 0.5)",,4.8957713284664415,,0,,,0.0,0.0,0.0,0.0,39.94308088841659,-15.727129370038817,False,False,False,True,True,
2022-11-25 00:00:00+00:00,5.55,5.84,5.4,5.46,184853,,,,,,5.468004237077802,"rgba(239, 83, 80, 0.5)",,4.933962198922237,,0,,,0.0,0.0,0.0,0.0,41.610034008367506,-13.980501166243009,False,False,False,True,True,
2022-12-02 00:00:00+00:00,5.8,5.88,5.02,5.41,324228,,,,,,5.496277171846033,"rgba(239, 83, 80, 0.5)",,4.988435794268218,,0,,,0.0,0.0,0.0,0.0,43.55183384406314,-11.99654016088995,False,False,False,True,True,
2022-12-09 00:00:00+00:00,5.64,5.85,5.355,5.8,300724,,,,,,5.519427024114374,"rgba(239, 83, 80, 0.5)",,5.034035282289686,,0,,,0.0,0.0,0.0,0.0,44.49382328190918,-10.987092781079753,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,5.38,6.32,5.16,5.64,305469,,,,,,5.538554963435817,"rgba(239, 83, 80, 0.5)",,5.073924564561224,,0,,,0.0,0.0,0.0,0.0,44.456587783925734,-10.889077795058654,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,5.16,5.4,5.0,5.39,245934,,,,,,5.532253130182624,"rgba(239, 83, 80, 0.5)",,5.104659056904243,,0,,,0.0,0.0,0.0,0.0,43.84835672169598,-10.889077795058654,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,5.32,5.36,5.09,5.17,234605,,,,,,5.529067239219581,"rgba(239, 83, 80, 0.5)",,5.120078773646369,,0,,,0.0,0.0,0.0,0.0,43.98275078833409,-10.889077795058654,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,6.46,6.54,5.44,5.49,315997,,,,,,5.569620241556044,#000000,,5.262406071948033,,0,,,0.0,0.0,0.0,0.0,47.396896440212686,-7.565352821233496,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,6.57,6.87,6.48,6.7,198890,,,,,,5.865716925833781,#000000,,5.7178810847973525,,0,,,1.0,0.0,6.87,70.0,50.10133437899192,-4.902135537168192,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,6.21,6.58,6.09,6.57,166253,,,,,,5.841950877668648,#000000,,5.714699285357204,,0,,,0.0,0.0,0.0,0.0,50.91347964761778,-4.087784809245662,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,6.28,6.5,5.28,6.18,180600,,,,,,5.814262365441031,#000000,,5.695359272883997,,0,,,0.0,0.0,0.0,0.0,51.68387534353852,-3.2796868160330774,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,5.65,6.376,5.57,6.34,279107,,,,,,5.785410020376199,#000000,,5.670480247468183,,0,,,0.0,0.0,0.0,0.0,50.394693012074484,-3.2796868160330774,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,5.57,5.7699,5.51,5.65,105541,,,,,,5.77058623559267,#000000,,5.653586601923838,,0,,,0.0,0.0,0.0,0.0,49.25717652607308,-3.2796868160330774,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,5.37,5.5711,5.17,5.55,122516,,,,,,5.747052366792005,#000000,,5.624400623016341,,0,,,0.0,0.0,0.0,0.0,47.89719857890509,-3.2796868160330774,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,4.91,5.36,4.8499,5.26,102462,5.039966666666667,,,,,5.58415635299239,"rgba(239, 83, 80, 0.5)",,5.526149852593993,,0,,,0.0,-1.0,4.8499,77.0,45.751805190044884,0.6180652640948523,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,5.48,5.5197,4.9,4.96,211942,5.215189598096717,,,,,5.595686606608907,#000000,,5.532865863540997,,0,,,0.0,0.0,0.0,0.0,46.079393745196505,0.6180652640948523,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,5.21,5.48,4.8701,5.48,193470,5.20433674375928,,,,,5.572397962773293,"rgba(239, 83, 80, 0.5)",,5.497259665937701,,0,,,0.0,0.0,0.0,0.0,45.60971886222915,0.34433829370644276,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,5.81,5.92,5.2,5.61,235991,5.343608310737388,,,,,5.599296723275988,#000000,,5.530237609344831,,0,,,0.0,0.0,0.0,0.0,47.03861439572566,0.34433829370644276,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,5.68,5.97,5.4,5.92,221112,5.421451906176694,,,,,5.615916732341359,#000000,,5.550982255190256,,0,,,0.0,0.0,0.0,0.0,47.69556460722479,0.34433829370644276,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,6.11,6.25,5.4,5.62,139212,5.484306976492854,,,,,5.634526388610599,#000000,,5.575506453950332,,0,,,0.0,0.0,0.0,0.0,49.349428873022035,0.34433829370644276,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,6.12,6.58,5.98,6.14,228097,5.6114043251474035,,,,,5.679506719469486,#000000,,5.635702549702456,,0,,,0.0,0.0,0.0,0.0,50.557806653593076,-3.9467183469846105,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,6.83,7.16,5.94,6.14,188707,5.739433992179232,,,,,5.730896305423349,#000000,,5.704763940231159,,0,,,0.0,0.0,0.0,0.0,53.19893743945151,-1.349224350443123,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,6.49,6.93,6.39,6.75,220670,5.8488906824875615,,,,,5.778820499890881,#000000,,5.768763985487414,,0,,,0.0,0.0,0.0,0.0,53.98588411898141,-0.5676582063037046,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,6.73,6.9001,6.15,6.47,155953,5.910074432603857,,,,,5.807730416124715,"rgba(38, 166, 154, 1.0)",,5.807087028495765,,0,,,0.0,0.0,0.0,0.0,55.1320804536034,0.5828851426928878,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,7.22,7.65,6.72,6.81,274610,6.072723757948451,,,,7.196666666666667,6.105715741467488,"rgba(38, 166, 154, 1.0)",,6.322438808624947,,0,,,0.0,0.0,0.0,0.0,57.05689173482822,2.4768426665892633,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,6.51,7.31,6.47,7.31,249422,6.143854335766387,,,,6.99041424951148,6.104850427897898,"rgba(38, 166, 154, 1.0)",,6.313014953796096,,0,,,0.0,0.0,0.0,0.0,56.2189836158056,2.4768426665892633,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,5.4,6.56,5.22,6.47,447751,6.078754920862058,,,,6.408139972264041,5.989614086333578,#000000,,6.1335759619317685,,0,,,0.0,0.0,0.0,0.0,52.9399965698025,2.4768426665892633,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,5.16,5.57,5.01,5.33,154512,6.036237922070678,,,,6.248801998292336,5.947287090715594,#000000,,6.069528488246375,,0,,,0.0,0.0,0.0,0.0,50.10435395369418,4.95162332473447,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,5.39,5.57,5.1801,5.22,136999,6.0077969438547765,,,,6.154587636211365,5.921106628712455,#000000,2.460797585306163,6.029592474221685,-0.2599126714203557,0,,,0.0,0.0,0.0,0.0,48.69966461527598,3.672941414569017,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,5.06,5.39,4.9833,5.39,252818,5.943856916622141,,,,5.986140192655072,5.867581312971837,#000000,2.438316412334432,5.94961827579392,-0.36484939825434903,0,,,0.0,0.0,0.0,0.0,46.98147854130318,2.067485628783672,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,5.13,5.19,4.9101,5.05,183271,5.8996743312874615,,,,5.888061058317441,5.832887434739148,"rgba(239, 83, 80, 0.5)",2.4179312337914283,5.898348313296067,-0.31777095334976135,0,,,0.0,0.0,0.0,0.0,45.957701320526006,1.1065364909193747,True,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,4.71,5.12,4.67,5.04,255724,5.828896082926284,,,,5.750104827408424,5.778960647425216,"rgba(239, 83, 80, 0.5)",2.3761381897418223,5.8201907793130045,-0.4672248373877748,0,,,0.0,0.0,0.0,0.0,44.30913771676685,-0.48421908931642577,True,False,False,True,False,0.0
2023-06-30 00:00:00+00:00,4.83,4.85,4.52,4.75,399386,5.72599363515062,,,,5.577632749584164,5.5643951502684885,"rgba(239, 83, 80, 0.5)",2.285472504104964,5.455487817764051,-0.27367986997901084,0,,,0.0,0.0,0.0,0.0,43.510031646058216,-1.2767185786780573,True,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,4.93,5.24,4.72,4.85,252658,5.683218453540439,,,,5.518101229579722,5.551050031100474,"rgba(239, 83, 80, 0.5)",2.2475547212971745,5.442853221690559,-0.22818275205088942,0,,,0.0,0.0,0.0,0.0,43.26324500970972,-1.5864079347459423,True,False,False,True,False,0.0
2023-07-14 00:00:00+00:00,5.19,5.35,4.83,4.93,231997,5.655796426977012,,,,5.48584332417096,5.546092979638057,"rgba(239, 83, 80, 0.5)",2.2201924212525777,5.441418840506103,-0.11324191457434933,0,,,0.0,0.0,0.0,0.0,43.92669456498549,-1.5864079347459423,True,False,False,True,False,0.0
2023-07-21 00:00:00+00:00,4.96,5.37,4.9056,5.16,238625,5.628110269026201,,,,5.454263884568485,5.534897254796069,"rgba(239, 83, 80, 0.5)",2.1818283617186744,5.2749921358443945,-0.14437072199220488,0,,,0.0,0.0,0.0,0.0,43.79730362742238,-1.5864079347459423,True,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,4.72,4.99,4.63,4.91,261969,5.585688383971461,,,,5.4013746986443865,5.50422889156385,"rgba(239, 83, 80, 0.5)",2.1444176071544154,5.204584053465495,-0.22597466643100597,0,,,0.0,0.0,0.0,0.0,43.09331514083575,-2.1388795332024486,True,False,False,True,False,0.0
2023-08-04 00:00:00+00:00,4.98,5.28,4.64,4.64,226256,5.56005381724136,,,,5.373793275300024,5.489644514636503,"rgba(239, 83, 80, 0.5)",2.0970108219528534,5.196758268554184,-0.10336535524043047,0,,,0.0,0.0,0.0,0.0,43.49660804939574,-2.1388795332024486,True,False,False,True,False,0.0
2023-08-11 00:00:00+00:00,4.97,5.0,4.57,5.0,195278,5.535436133074579,,,,5.346425905853936,5.473169506987804,"rgba(239, 83, 80, 0.5)",2.0066558730367268,5.177123439921068,-0.1032182162891852,0,,,0.0,0.0,0.0,0.0,43.7564102873001,-2.1388795332024486,True,False,False,True,False,0.0
2023-08-18 00:00:00+00:00,4.64,4.93,4.55,4.93,260882,5.498912604315638,,,,5.304930353009504,5.446332987517417,"rgba(239, 83, 80, 0.5)",1.8648086224055789,5.139614679664037,-0.26791740110014123,0,,,0.0,0.0,0.0,0.0,43.01752048098423,-2.734156311902126,False,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,4.65,4.9937,4.6,4.71,203036,5.474008582284932,,,,5.2781630105505215,5.428700099082995,"rgba(239, 83, 80, 0.5)",1.7041946210178873,5.119157696910681,-0.2752958442213954,0,,,0.0,0.0,0.0,0.0,42.52941261043592,-3.3919195602646113,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,4.81,5.18,4.67,4.67,265161,5.449628357376701,,,,5.25504466867319,5.413330259042089,"rgba(239, 83, 80, 0.5)",1.5490692497562966,5.10903572246937,-0.19304219131353587,0,,,0.0,0.0,0.0,0.0,42.83284292771807,-3.3919195602646113,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,4.54,4.89,4.43,4.8,267663,5.416264020482497,,,,5.219320137754838,5.388111648685908,"rgba(239, 83, 80, 0.5)",1.4171102527568078,4.878344389543059,-0.23875657443367823,0,,,0.0,0.0,0.0,0.0,42.231436529079154,-4.030533955520603,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,4.69,4.76,4.54,4.55,203794,5.393894406506393,,,,5.19648437234892,5.371599968970391,"rgba(239, 83, 80, 0.5)",1.2911483575023732,4.870291058414916,-0.13963620630217516,0,,,0.0,0.0,0.0,0.0,42.43911227112994,-4.030533955520603,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,5.07,5.19,4.59,4.75,262368,5.377541272037747,,,,5.184105470434276,5.3620688325232475,"rgba(239, 83, 80, 0.5)",1.1374000579795513,4.842634944026343,0.19989893123229047,0,,,0.0,0.0,0.0,0.0,44.09778666591056,-4.030533955520603,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,4.6,5.06,4.51,5.06,248259,5.35550439325532,,,,5.163202390475863,5.34606671827072,"rgba(239, 83, 80, 0.5)",1.0211845047751107,4.8088461873087205,-0.20451366656284486,0,,,0.0,0.0,0.0,0.0,43.77490485165276,-4.030533955520603,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,4.38,4.59,4.24,4.51,450109,5.300699818362718,,,,5.105452938476256,5.301929031874138,"rgba(239, 83, 80, 0.5)",0.9395935339331599,4.703680487299195,-0.34448990505954347,0,,,0.0,0.0,0.0,0.0,42.905878445384175,-4.030533955520603,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,4.54,4.63,4.34,4.4,246532,5.276330937437087,,,,5.081390720042537,5.28279982866645,"rgba(239, 83, 80, 0.5)",0.8788481763746867,4.683234028171764,-0.16297926311074,0,,,0.0,0.0,0.0,0.0,42.944575551127365,-4.030533955520603,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,4.45,4.72,4.36,4.5,285336,5.2501502661508,,,,5.056130751906913,5.262247960780393,"rgba(239, 83, 80, 0.5)",0.8318348166325797,4.666040684538233,-0.2597158476881326,0,,,0.0,0.0,0.0,0.0,42.69021288194782,-4.284564625597902,False,False,False,True,False,0.0
2023-10-27 00:00:00+00:00,3.85,4.51,3.59,4.48,750704,5.145675684142291,,,,4.944355609603543,5.173679644412892,"rgba(239, 83, 80, 0.5)",0.7975232663442213,4.513419130271631,-0.8318492491293543,0,,,0.0,0.0,0.0,0.0,40.817408239811016,-6.198229676591588,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,3.38,4.0,3.28,4.0,816139,5.014655513624277,,,,4.802823272905164,5.060053339459538,"rgba(239, 83, 80, 1.0)",0.8007654164936494,4.329558482647873,-1.1858135517462172,0,,,0.0,0.0,0.0,0.0,38.38896488527303,-8.571781943265535,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,3.36,3.54,3.045,3.34,649200,4.910245168367938,,,,4.691422611328882,4.762014516862803,"rgba(239, 83, 80, 1.0)",0.7905906846343602,3.930325466261757,-0.7213915839718332,0,,,0.0,0.0,0.0,0.0,36.61010020493579,-10.258827303055021,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,3.95,4.11,3.33,3.4,861150,4.826341130540347,,,,4.610584309868356,4.733068471126125,"rgba(239, 83, 80, 1.0)",0.7688885332586072,3.959968807625379,-0.012965218226275556,0,,,0.0,0.0,0.0,0.0,37.88968937001038,-10.258827303055021,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,4.46,4.46,3.85,3.88,293171,4.81209386980557,,,,4.600023423072409,4.736237370124508,"rgba(239, 83, 80, 0.75)",0.7591055250742113,3.9945369917096425,0.6131729949467212,0,,,0.0,0.0,0.0,0.0,40.631993783726145,-12.759994434346048,False,True,False,True,True,0.0
