date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_212,aVWAP_BoS_CHoCH_bear_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-12 17:00:00+00:00,1.92,2.17,1.92,2.17,266.0,2.0866666666666664,,,1.9945167001025106,"rgba(38, 166, 154, 1.0)",,2.0048140455943773,,0,,,0.0,1.0,2.17,101.0,70.26426729890453,14.687993986424331,True,False,True,False,True,12.769530872017878
2024-03-13 17:00:00+00:00,2.17,2.17,2.02,2.02,6.0,2.086299019607843,,,2.007502032252973,"rgba(38, 166, 154, 1.0)",,2.012477485927547,,0,,,0.0,0.0,0.0,0.0,66.97771819263781,14.687993986424331,True,False,True,False,False,3.313379877478315
2024-03-14 17:00:00+00:00,2.02,2.02,2.0,2.0,55.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0052531889879774,,0,,,0.0,0.0,0.0,0.0,63.90685534744098,20.027387276902857,True,False,True,False,False,2.182023465927422
2024-03-15 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0052531889879774,,0,,,0.0,0.0,0.0,0.0,61.859613450643096,18.104284501490085,True,False,True,False,False,2.182023465927422
2024-03-18 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.072905198776758,,,1.997177648908833,"rgba(38, 166, 154, 1.0)",,2.0052531889879774,,0,,,0.0,0.0,0.0,0.0,62.49815281913395,18.104284501490085,True,False,True,False,False,5.326166426872749
2024-03-19 17:00:00+00:00,2.06,2.115,2.06,2.115,33.0,2.075083333333333,,,2.0052876661657897,"rgba(38, 166, 154, 1.0)",,2.0117507093355176,,0,,,0.0,0.0,0.0,0.0,64.4690670502284,18.104284501490085,True,False,True,False,False,8.030894086958494
2024-03-20 17:00:00+00:00,2.09,2.09,2.09,2.09,0.0,2.075083333333333,,,2.0052876661657897,"rgba(38, 166, 154, 1.0)",,2.0117507093355176,,0,,,0.0,0.0,0.0,0.0,64.38241790716704,18.104284501490085,True,False,True,False,False,6.56232402312374
2024-03-21 17:00:00+00:00,2.0,2.0,1.98,1.98,100.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0055050641671013,,0,,,0.0,0.0,0.0,0.0,59.33464046932879,15.129253172589856,True,False,True,False,False,0.561868179718509
2024-03-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0055050641671013,,0,,,0.0,0.0,0.0,0.0,55.96945551076996,11.919890378407793,True,False,True,False,False,0.561868179718509
2024-03-25 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0055050641671013,,0,,,0.0,0.0,0.0,0.0,53.72599887173074,9.762488193768107,True,False,True,False,False,0.561868179718509
2024-03-26 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",,2.0055050641671013,,0,,,0.0,0.0,0.0,0.0,55.844379325071145,9.762488193768107,True,False,True,False,False,5.0363108786331345
2024-03-27 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.12042462410192559,2.0055050641671013,0.5355626917158655,0,,,0.0,0.0,0.0,0.0,57.25663296063142,9.762488193768107,True,False,True,False,True,5.0363108786331345
2024-03-28 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11940543395364235,2.0055050641671013,0.20514088029200056,0,,,0.0,0.0,0.0,0.0,56.050070192196145,9.762488193768107,True,False,True,False,True,2.870202800804364
2024-03-29 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11837001081126693,2.0055050641671013,0.20693531803383935,0,,,0.0,0.0,0.0,0.0,55.245695013239285,9.762488193768107,True,False,True,False,True,2.870202800804364
2024-04-01 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11731792486868955,2.0055050641671013,0.20879107655812165,0,,,0.0,0.0,0.0,0.0,54.709444893934716,9.762488193768107,True,False,True,False,True,2.870202800804364
2024-04-02 17:00:00+00:00,2.03,2.03,2.03,2.03,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11624872371671767,2.0055050641671013,0.21071143879901297,0,,,0.0,0.0,0.0,0.0,54.35194481439833,9.170385387240358,False,False,True,False,True,2.870202800804364
2024-04-03 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11706239192671399,2.0055050641671013,0.6363695001169614,0,,,0.0,0.0,0.0,0.0,56.8458048750237,9.170385387240358,True,False,True,False,True,5.422139173468544
2024-04-04 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11786494026700277,2.0055050641671013,0.6320364280009247,0,,,0.0,0.0,0.0,0.0,58.50837824877395,9.170385387240358,True,False,True,False,True,5.422139173468544
2024-04-05 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.11906164653521159,2.0055050641671013,0.6256837361212494,0,,,0.0,0.0,0.0,0.0,59.61676049794078,5.289964842122707,True,False,True,False,True,5.422139173468544
2024-04-08 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.0558623188405796,,,1.9979418443294314,"rgba(38, 166, 154, 1.0)",0.12021707093480581,2.0055050641671013,0.6196701953693222,0,,,0.0,0.0,0.0,0.0,60.35568199738534,6.2298369488514,True,False,True,False,True,5.422139173468544
2024-04-09 17:00:00+00:00,2.08,2.08,2.065,2.065,86.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12029966337861878,2.0352900173311195,0.24696646552845566,0,,,0.0,0.0,0.0,0.0,59.23437343619107,6.2298369488514,True,False,True,False,True,4.507228492749604
2024-04-10 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.1204889812165186,2.0352900173311195,0.24657842044071782,0,,,0.0,0.0,0.0,0.0,58.486834395394894,6.2298369488514,True,False,True,False,True,4.507228492749604
2024-04-11 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12059899301866948,2.0352900173311195,0.24635348874166124,0,,,0.0,0.0,0.0,0.0,57.98847503486411,6.2298369488514,True,False,True,False,False,4.507228492749604
2024-04-12 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12062991576129259,2.0352900173311195,0.2462903375284768,0,,,0.0,0.0,0.0,0.0,57.65623546117692,6.2298369488514,False,False,True,False,False,4.507228492749604
2024-04-15 17:00:00+00:00,2.065,2.065,2.065,2.065,0.0,2.0580891330891333,,,2.0314399541002905,"rgba(38, 166, 154, 1.0)",0.12058181029066092,2.0352900173311195,0.24638859374614577,0,,,0.0,0.0,0.0,0.0,57.434742412052124,6.2298369488514,False,False,True,False,False,4.507228492749604
2024-04-16 17:00:00+00:00,2.065,2.065,1.98,1.98,100.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.1203900193402955,2.0205412508234204,-0.33674926746897643,0,,,0.0,0.0,0.0,0.0,48.84622981242983,2.4065179574970728,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12042436226539459,2.0205412508234204,-0.336653232458682,0,,,0.0,0.0,0.0,0.0,43.120554746014975,-2.526740845693382,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.1204573491862283,2.0205412508234204,-0.33656104087715916,0,,,0.0,0.0,0.0,0.0,39.303438035071736,-5.629107653410344,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12048898121651855,2.0205412508234204,-0.3364726833449429,0,,,0.0,0.0,0.0,0.0,36.758693561109574,-7.664635914372191,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.12051925942309742,2.0205412508234204,-0.33638815088545687,0,,,0.0,0.0,0.0,0.0,35.0621972451348,-9.088651043410017,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(239, 83, 80, 1.0)",0.11483340851734603,2.0205412508234204,-0.353044043078252,0,,,0.0,0.0,0.0,0.0,33.93119970115161,-10.166126941813438,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.11219083645193022,2.0205412508234204,-0.09395821581147729,0,,,0.0,0.0,0.0,0.0,38.6716011506578,-10.166126941813438,False,True,False,True,True,1.172540519468484
2024-04-25 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.10970981379641119,2.0205412508234204,-0.09608302537986292,0,,,0.0,0.0,0.0,0.0,41.831868783661925,-14.586223704536465,False,True,False,True,True,1.172540519468484
2024-04-26 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.10713353627410312,2.0205412508234204,-0.09839356741152115,0,,,0.0,0.0,0.0,0.0,43.93871387233134,-12.589007948292888,False,True,False,True,True,1.172540519468484
2024-04-29 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,2.0503869969040247,,,2.0167393880382907,"rgba(38, 166, 154, 1.0)",0.10445495602333961,2.0205412508234204,-0.10091671304772992,0,,,0.0,0.0,0.0,0.0,45.34327726477762,-11.133954795018802,False,True,False,True,True,1.172540519468484
2024-04-30 17:00:00+00:00,1.99,2.14,1.99,2.14,95.0,2.055465587044534,,,2.0495051636900303,"rgba(38, 166, 154, 1.0)",0.10687127054764736,2.0612473995932747,0.7368921507451753,0,,,0.0,0.0,0.0,0.0,57.09995721088871,-0.2615401141971674,False,False,True,False,True,9.164230887360173
2024-05-01 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,2.055465587044534,,,2.0495051636900303,"rgba(38, 166, 154, 1.0)",0.10916814867297446,2.0612473995932747,0.721388073023366,0,,,0.0,0.0,0.0,0.0,64.93774384162944,6.520997976687667,True,False,True,False,True,9.164230887360173
