date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_243,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bear_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,4.505,4.615,4.445,4.515,26761.0,,,,,"rgba(239, 83, 80, 1.0)",,4.740695757917371,,0,,,0.0,0.0,0.0,0.0,38.25412200265858,-1.246976815983814,False,False,False,True,False,
2024-01-08 17:00:00+00:00,4.51,4.645,4.495,4.6,12440.0,,,,,"rgba(239, 83, 80, 1.0)",,4.72643472016132,,0,,,0.0,0.0,0.0,0.0,38.98941628041113,-1.246976815983814,False,False,False,True,False,
2024-01-09 17:00:00+00:00,4.485,4.485,4.405,4.425,20813.0,,,,,"rgba(239, 83, 80, 1.0)",,4.68918836069545,,0,,,0.0,0.0,0.0,0.0,36.93897543139035,-3.8241780185182392,False,False,False,True,False,
2024-01-10 17:00:00+00:00,4.295,4.405,4.275,4.345,18645.0,,,,4.341666666666666,"rgba(239, 83, 80, 1.0)",,4.497392113965061,,0,,,0.0,0.0,0.0,0.0,34.60520907261104,-6.682899499868057,False,False,False,True,False,
2024-01-11 17:00:00+00:00,4.46,4.495,4.32,4.36,11267.0,,,,4.360500245163591,"rgba(239, 83, 80, 1.0)",,4.499093471577697,,0,,,0.0,0.0,0.0,0.0,33.47651712893764,-8.383169184720074,False,False,False,True,False,
2024-01-12 17:00:00+00:00,4.53,4.67,4.5,4.67,11809.0,,,,4.432063868715195,"rgba(239, 83, 80, 1.0)",,4.534165922978452,,0,,,0.0,0.0,0.0,0.0,39.56472090672683,-8.383169184720074,False,False,False,True,True,
2024-01-15 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,4.432063868715195,"rgba(239, 83, 80, 1.0)",,4.534165922978452,,0,,,0.0,0.0,0.0,0.0,43.623523425252955,-14.464894887041716,False,False,False,True,True,
2024-01-16 17:00:00+00:00,4.765,4.77,4.64,4.65,14819.0,,,,4.498794658648744,"rgba(239, 83, 80, 1.0)",,4.5692480044067745,,0,,,0.0,0.0,0.0,0.0,45.9192007276702,-12.094900774362543,False,False,False,True,True,
2024-01-17 17:00:00+00:00,4.53,4.555,4.475,4.535,15259.0,,,,4.50365550587984,"rgba(239, 83, 80, 1.0)",,4.567809905513649,,0,,,0.0,0.0,0.0,0.0,45.20471514926324,-12.094900774362543,False,False,False,True,True,
2024-01-18 17:00:00+00:00,4.515,4.525,4.43,4.475,25773.0,,,,4.496526582079558,"rgba(239, 83, 80, 1.0)",,4.556505517567883,,0,,,0.0,0.0,0.0,0.0,43.66929054905116,-12.094900774362543,False,False,False,True,True,
2024-01-19 17:00:00+00:00,4.455,4.58,4.45,4.575,23935.0,,,,4.504105250451963,"rgba(239, 83, 80, 1.0)",,4.556842890692867,,0,,,0.0,0.0,0.0,0.0,45.017540185753425,-11.973965399020251,False,False,False,True,True,
2024-01-22 17:00:00+00:00,4.625,4.735,4.615,4.71,24123.0,,,,4.534345784980201,"rgba(239, 83, 80, 1.0)",,4.574995502417513,,0,,,0.0,0.0,0.0,0.0,48.59907647843835,-8.227153488273174,False,False,False,False,True,
2024-01-23 17:00:00+00:00,4.705,4.74,4.67,4.71,12552.0,,,,4.548019728329813,"rgba(239, 83, 80, 1.0)",,4.583622268905103,,0,,,0.0,0.0,0.0,0.0,50.9867673402283,-5.699406118433977,False,False,True,False,True,
2024-01-24 17:00:00+00:00,4.715,4.79,4.69,4.775,13708.0,,,,4.564260302131207,"rgba(38, 166, 154, 1.0)",,4.594469542155659,,0,,,0.0,0.0,0.0,0.0,53.84309107867645,-2.7716316503326297,False,False,True,False,True,
2024-01-25 17:00:00+00:00,4.695,4.79,4.655,4.79,15698.0,,,,4.579385212984484,"rgba(38, 166, 154, 1.0)",,4.604741302093691,,0,,,0.0,0.0,0.0,0.0,56.04090935982914,-0.48327782115680407,False,False,True,False,True,
2024-01-26 17:00:00+00:00,4.83,4.925,4.81,4.905,13057.0,,,,4.598947760140215,"rgba(38, 166, 154, 1.0)",,4.619034013151252,,0,,,0.0,0.0,0.0,0.0,59.59156738487591,3.031224639359536,False,False,True,False,True,
2024-01-29 17:00:00+00:00,4.905,5.11,4.845,5.105,22716.0,,,,4.64176912412343,"rgba(38, 166, 154, 1.0)",,4.651700144647032,,0,,,0.0,0.0,0.0,0.0,64.5820235738872,7.761909357990874,False,False,True,False,True,
2024-01-30 17:00:00+00:00,5.175,5.325,5.085,5.255,27999.0,,,,4.964015300100785,"rgba(38, 166, 154, 1.0)",,4.8758962863139805,,0,,,0.0,0.0,0.0,0.0,69.31843837917907,12.131233510346242,False,False,True,False,True,
2024-01-31 17:00:00+00:00,5.14,5.235,5.065,5.095,13492.0,,,,4.960215060334669,"rgba(38, 166, 154, 1.0)",,4.877925260849278,,0,,,0.0,0.0,0.0,0.0,68.10837809281975,12.131233510346242,False,False,True,False,True,
2024-02-01 17:00:00+00:00,5.08,5.105,5.005,5.095,11024.0,,,,4.953992169997182,"rgba(38, 166, 154, 1.0)",,4.8767626271718605,,0,,,0.0,0.0,0.0,0.0,67.30167123524687,12.131233510346242,False,False,True,False,True,
2024-02-02 17:00:00+00:00,5.015,5.105,4.985,5.015,6530.0,,,,4.9501203697702145,"rgba(38, 166, 154, 1.0)",,4.8757164825758785,,0,,,0.0,0.0,0.0,0.0,64.67899580769819,12.131233510346242,False,False,True,False,False,
2024-02-05 17:00:00+00:00,4.83,4.91,4.825,4.865,18889.0,,,,4.919269576086929,"rgba(38, 166, 154, 1.0)",,4.857052797816114,,0,,,0.0,0.0,0.0,0.0,59.61702463565813,16.725693350880306,False,False,True,False,False,
2024-02-06 17:00:00+00:00,4.84,4.94,4.79,4.815,14951.0,,,,4.902593073308298,"rgba(38, 166, 154, 1.0)",,4.847143507692277,,0,,,0.0,0.0,0.0,0.0,55.2687021485136,12.621397021376339,False,False,True,False,False,
2024-02-07 17:00:00+00:00,4.75,4.885,4.74,4.825,10564.0,,,,4.891847904727821,"rgba(38, 166, 154, 1.0)",,4.834587128692685,,0,,,0.0,0.0,0.0,0.0,52.60321538937836,10.084527884130075,False,False,False,False,False,
2024-02-08 17:00:00+00:00,4.895,4.99,4.865,4.99,11415.0,,,,4.891347723211182,"rgba(38, 166, 154, 1.0)",,4.8526350652378385,,0,,,0.0,0.0,0.0,0.0,54.26524481560233,10.084527884130075,False,False,True,False,False,
2024-02-09 17:00:00+00:00,5.13,5.21,5.085,5.14,20127.0,,,,4.911663536354438,"rgba(38, 166, 154, 1.0)",,4.897754474346565,,0,,,0.0,0.0,0.0,0.0,57.73052917717608,10.084527884130075,True,False,True,False,True,
2024-02-12 17:00:00+00:00,5.195,5.195,4.965,5.04,22183.0,,,,4.922058291201586,"rgba(38, 166, 154, 1.0)",,4.911056936946237,,0,,,0.0,0.0,0.0,0.0,57.6448559812265,10.084527884130075,True,False,True,False,True,
2024-02-13 17:00:00+00:00,4.935,4.98,4.905,4.94,18008.0,,,,4.920155263316999,"rgba(38, 166, 154, 1.0)",,4.906695565858398,,0,,,0.0,0.0,0.0,0.0,55.458296207521805,10.084527884130075,True,False,True,False,True,
2024-02-14 17:00:00+00:00,4.94,5.0,4.925,4.955,11518.0,,,,4.920122902596869,"rgba(38, 166, 154, 1.0)",,4.90607098128921,,0,,,0.0,0.0,0.0,0.0,54.300790757414504,10.084527884130075,True,False,True,False,True,
2024-02-15 17:00:00+00:00,5.315,5.355,5.195,5.295,41205.0,,,,4.964650816791931,"rgba(38, 166, 154, 1.0)",,4.957969193667589,,0,,,0.0,0.0,0.0,0.0,58.6425583238661,10.084527884130075,True,False,True,False,True,
2024-02-16 17:00:00+00:00,5.275,5.44,5.23,5.41,28856.0,,,,5.117314016142962,"rgba(38, 166, 154, 1.0)",,5.065375982329032,,0,,,0.0,0.0,0.0,0.0,62.71763043199003,6.025042630536568,True,False,True,False,True,
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,5.117314016142962,"rgba(38, 166, 154, 1.0)",,5.065375982329032,,0,,,0.0,0.0,0.0,0.0,65.43434517073932,8.659101866050207,True,False,True,False,True,
2024-02-20 17:00:00+00:00,5.315,5.38,5.23,5.33,19735.0,,,,5.121582015390934,"rgba(38, 166, 154, 1.0)",,5.0745759134767425,,0,,,0.0,0.0,0.0,0.0,65.18748201250807,8.659101866050207,True,False,True,False,True,
2024-02-21 17:00:00+00:00,5.335,5.355,5.26,5.345,15760.0,,,,5.127713392322167,"rgba(38, 166, 154, 1.0)",,5.083033540581208,,0,,,0.0,0.0,0.0,0.0,65.23527730974949,9.035742438393605,True,False,True,False,True,10.695807697351139
2024-02-22 17:00:00+00:00,5.355,5.375,5.15,5.15,12083.0,,,,5.125480608815683,"rgba(38, 166, 154, 1.0)",,5.083608512634552,,0,,,0.0,0.0,0.0,0.0,60.71997936267133,9.035742438393605,True,False,True,False,False,5.698416172092205
2024-02-23 17:00:00+00:00,5.145,5.155,5.035,5.085,9335.0,,,,5.117811382873625,"rgba(38, 166, 154, 1.0)",,5.078923568219215,,0,,,0.0,0.0,0.0,0.0,56.4586173038917,12.7705250580605,True,False,True,False,False,4.128879437303581
2024-02-26 17:00:00+00:00,5.1,5.165,5.035,5.12,24541.0,,,,5.1059380236420795,"rgba(38, 166, 154, 1.0)",,5.072154736700193,,0,,,0.0,0.0,0.0,0.0,54.34895361274644,10.717582842147607,False,False,True,False,False,4.878234981323864
2024-02-27 17:00:00+00:00,5.02,5.035,4.925,4.945,10451.0,,,,5.096336023897042,"rgba(38, 166, 154, 1.0)",,5.065059436564516,,0,,,0.0,0.0,0.0,0.0,49.74090687984042,6.351897357504853,False,True,False,False,False,0.7896551246266164
2024-02-28 17:00:00+00:00,4.755,4.825,4.665,4.675,28184.0,,,,5.051010910639361,"rgba(239, 83, 80, 1.0)",,5.028090467563402,,0,,,0.0,0.0,0.0,0.0,43.29767192130258,0.4436574746027091,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.82,4.83,4.58,4.585,26581.0,,,,5.014311149838908,"rgba(239, 83, 80, 1.0)",,4.99700604555458,,0,,,0.0,0.0,0.0,0.0,38.13467010036229,-4.146486737968708,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,4.555,4.865,4.545,4.845,25795.0,,,,4.932389938780074,"rgba(239, 83, 80, 1.0)",,4.940547669210602,,0,,,0.0,0.0,0.0,0.0,39.92910161356309,-4.146486737968708,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,4.695,4.8,4.69,4.78,13127.0,,,,4.925850558864054,"rgba(239, 83, 80, 1.0)",,4.934074047007014,,0,,,0.0,0.0,0.0,0.0,40.28879751658107,-4.146486737968708,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,4.78,4.815,4.735,4.765,8250.0,,,,4.92285375712432,"rgba(239, 83, 80, 1.0)",,4.930903144208991,,0,,,0.0,0.0,0.0,0.0,40.32694780511581,-4.146486737968708,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,5.24,5.42,5.205,5.26,69685.0,,,,5.038797231535436,"rgba(38, 166, 154, 1.0)",,5.0209140547338595,,0,,,0.0,0.0,0.0,0.0,47.382058672274795,-10.207922258566207,False,True,False,False,True,6.603850105291357
2024-03-07 17:00:00+00:00,5.335,5.35,5.155,5.205,15254.0,,,,5.048162174861914,"rgba(38, 166, 154, 1.0)",,5.029031333047268,,0,,,0.0,0.0,0.0,0.0,51.21721330296116,-6.55308702796583,False,False,True,False,True,5.52081774413907
2024-03-08 17:00:00+00:00,5.11,5.17,5.05,5.145,27346.0,,,,5.052294452902641,"rgba(38, 166, 154, 1.0)",,5.033249783865878,,0,,,0.0,0.0,0.0,0.0,52.803964960294095,-4.92960293918415,False,False,True,False,True,4.348535505572553
2024-03-11 17:00:00+00:00,5.085,5.125,5.06,5.115,21953.0,,,,5.053815772441194,"rgba(38, 166, 154, 1.0)",,5.035120215053155,,0,,,0.0,0.0,0.0,0.0,53.35715562253411,-4.098879871061804,False,False,True,False,True,3.763485666332958
2024-03-12 17:00:00+00:00,5.025,5.18,5.015,5.105,63515.0,,,,5.05767835059816,"rgba(38, 166, 154, 1.0)",,5.03994047137338,,0,,,0.0,0.0,0.0,0.0,53.54367471772872,-3.455150525878132,False,False,True,False,True,3.5664504971210675
2024-03-13 17:00:00+00:00,5.245,5.245,5.145,5.165,17717.0,,,,5.0619164338310165,"rgba(38, 166, 154, 1.0)",,5.04401476553098,,0,,,0.0,0.0,0.0,0.0,54.642986844243396,-1.8932020422776432,False,False,True,False,True,4.64401932440866
2024-03-14 17:00:00+00:00,5.275,5.46,5.26,5.305,42437.0,,,,5.083812052454299,"rgba(38, 166, 154, 1.0)",,5.064199879773583,,0,,,0.0,0.0,0.0,0.0,57.43040595413653,1.1730099806219343,True,False,True,False,True,7.083344996564545
2024-03-15 17:00:00+00:00,5.455,5.52,5.405,5.435,24881.0,,,,5.10000126023705,"rgba(38, 166, 154, 1.0)",,5.079132272535773,,0,,,0.0,0.0,0.0,0.0,60.88959384456862,4.715002385275525,True,False,True,False,True,9.243556730892532
2024-03-18 17:00:00+00:00,5.435,5.48,5.35,5.435,28356.0,,,,5.11497179571641,"rgba(38, 166, 154, 1.0)",,5.093171872111882,,0,,,0.0,0.0,0.0,0.0,63.19571910485669,7.090493667008275,True,False,True,False,True,9.243556730892532
2024-03-19 17:00:00+00:00,5.53,5.535,5.46,5.505,17442.0,,,,5.125713683835375,"rgba(38, 166, 154, 1.0)",,5.103223243499781,,0,,,0.0,0.0,0.0,0.0,65.60533790869029,9.54775386169704,True,False,True,False,True,10.395641375762676
2024-03-20 17:00:00+00:00,5.535,5.7,5.515,5.625,24177.0,,,,5.1439414103531,"rgba(38, 166, 154, 1.0)",,5.120217184293669,,0,,,0.0,0.0,0.0,0.0,68.54771040434144,12.468682959810117,True,False,True,False,True,12.316761967324673
2024-03-21 17:00:00+00:00,5.56,5.595,5.515,5.525,8145.0,,,,5.148853769980883,"rgba(38, 166, 154, 1.0)",,5.124856424650426,,0,,,0.0,0.0,0.0,0.0,67.71253262517912,12.468682959810117,True,False,True,False,True,10.163296316724932
2024-03-22 17:00:00+00:00,5.57,5.57,5.5,5.525,25835.0,,,,5.163051527843045,"rgba(38, 166, 154, 1.0)",,5.138363220261209,,0,,,0.0,0.0,0.0,0.0,67.15574743907091,12.468682959810117,True,False,True,False,True,10.163296316724932
2024-03-25 17:00:00+00:00,5.47,5.5,5.415,5.465,34485.0,,,,5.1767164857904,"rgba(38, 166, 154, 1.0)",,5.151668255950319,,0,,,0.0,0.0,0.0,0.0,65.04875253102496,12.468682959810117,True,False,True,False,False,8.87103182327331
2024-03-26 17:00:00+00:00,5.455,5.555,5.445,5.5,20247.0,,,,5.18523765311125,"rgba(38, 166, 154, 1.0)",,5.15994943447451,,0,,,0.0,0.0,0.0,0.0,64.28639091174524,12.468682959810117,True,False,True,False,False,9.462970098460453
2024-03-27 17:00:00+00:00,5.385,5.425,5.305,5.4,11217.0,,,,5.187854989564643,"rgba(38, 166, 154, 1.0)",0.3272254092647272,5.1626256608899945,0.7254153631998933,0,,,0.0,0.0,0.0,0.0,60.92150756272799,16.08164851041586,True,False,True,False,False,7.314800884620901
2024-03-28 17:00:00+00:00,5.68,5.79,5.655,5.69,21258.0,,,,5.202054951740475,"rgba(38, 166, 154, 1.0)",0.3378790764020022,5.252640529915121,1.2944260258499025,0,,,0.0,0.0,0.0,0.0,63.38414533325373,16.08164851041586,True,False,True,False,True,12.052348552555106
2024-03-29 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,5.202054951740475,"rgba(38, 166, 154, 1.0)",0.34412230698134344,5.252640529915121,1.2709419331789809,0,,,0.0,0.0,0.0,0.0,65.02590384693755,16.08164851041586,True,False,True,False,True,12.052348552555106
2024-04-01 17:00:00+00:00,5.64,5.675,5.485,5.535,11370.0,,,,5.207133481039822,"rgba(38, 166, 154, 1.0)",0.34559128075420703,5.249572220993059,0.8259114014220291,0,,,0.0,0.0,0.0,0.0,62.19233945043587,16.08164851041586,True,False,True,False,False,8.788530034845653
2024-04-02 17:00:00+00:00,5.445,5.475,5.295,5.375,18267.0,,,,5.244905402152856,"rgba(38, 166, 154, 1.0)",0.34581385921507696,5.256381718180967,0.34301193737078856,0,,,0.0,0.0,0.0,0.0,57.158601689946096,12.685361360394538,False,False,True,False,False,5.60527677713306
2024-04-03 17:00:00+00:00,5.515,5.565,5.495,5.56,15383.0,,,,5.264125951437935,"rgba(38, 166, 154, 1.0)",0.3468689032416078,5.2692050463573405,0.8383425291949823,0,,,0.0,0.0,0.0,0.0,56.94865889503836,12.487406933835587,False,False,True,False,False,8.58239120048339
2024-04-04 17:00:00+00:00,5.565,5.57,5.405,5.5,13139.0,,,,5.26952484480516,"rgba(38, 166, 154, 1.0)",0.35064010963734077,5.272275110307945,0.6494547641100904,0,,,0.0,0.0,0.0,0.0,55.65728136525265,11.111289791219775,False,False,True,False,False,7.412313689974081
2024-04-05 17:00:00+00:00,5.555,5.59,5.46,5.53,12648.0,,,,5.275657240191662,"rgba(38, 166, 154, 1.0)",0.3553193969851262,5.276851513993692,0.7124533255270197,0,,,0.0,0.0,0.0,0.0,55.31613989193116,10.531868775980477,False,False,True,False,False,7.891628084572094
2024-04-08 17:00:00+00:00,5.525,5.6,5.495,5.595,4490.0,,,,5.278229990499307,"rgba(38, 166, 154, 1.0)",0.361051392613445,5.278988263772844,0.8752541679447005,0,,,0.0,0.0,0.0,0.0,56.221790468130635,10.531868775980477,False,False,True,False,False,8.927578906253459
2024-04-09 17:00:00+00:00,5.875,5.995,5.855,5.975,9906.0,,,,5.297034161597044,"rgba(38, 166, 154, 1.0)",0.3765612305593345,5.297107159207531,1.8002194219132535,0,,,0.0,0.0,0.0,0.0,61.44357637177207,6.347198860031639,True,False,True,False,True,14.49903723378372
2024-04-10 17:00:00+00:00,5.97,6.045,5.95,6.025,9733.0,,,,5.314624878161901,"rgba(38, 166, 154, 1.0)",0.39280880432693543,5.314379128618741,1.809075722217795,0,,,0.0,0.0,0.0,0.0,65.36135563528002,9.980279853011687,True,False,True,False,True,15.176338654967676
2024-04-11 17:00:00+00:00,6.175,6.24,6.175,6.235,11653.0,,,,5.339978476894781,"rgba(38, 166, 154, 1.0)",0.4150160856537386,5.339740468788897,2.1571682692753433,0,,,0.0,0.0,0.0,0.0,69.58513781510206,13.814719953004392,True,False,True,False,True,17.91516000060364
2024-04-12 17:00:00+00:00,6.25,6.28,6.12,6.24,23744.0,,,,5.3814040429262215,"rgba(38, 166, 154, 1.0)",0.43424016686912154,5.381511416846497,1.976990266338602,0,,,0.0,0.0,0.0,0.0,72.4362091942073,16.36232197759223,True,False,True,False,True,17.978583959457307
2024-04-15 17:00:00+00:00,6.225,6.245,6.175,6.23,8572.0,,,,5.394193532584763,"rgba(38, 166, 154, 1.0)",0.45146109147646063,5.394438756710379,1.8507934771455008,0,,,0.0,0.0,0.0,0.0,74.05809111665731,17.870750809570723,True,False,True,False,True,17.768237220824908
2024-04-16 17:00:00+00:00,6.105,6.12,6.045,6.05,7219.0,,,,5.4018091504940875,"rgba(38, 166, 154, 1.0)",0.46078981352917553,5.402081815768159,1.4061035318238806,0,,,0.0,0.0,0.0,0.0,70.54862682633238,17.870750809570723,True,False,True,False,False,14.067252107441345
2024-04-17 17:00:00+00:00,6.01,6.115,5.99,5.995,11019.0,,,,5.411804170277579,"rgba(38, 166, 154, 1.0)",0.4657665869440547,5.412067981068498,1.2515539655950476,0,,,0.0,0.0,0.0,0.0,66.98691547958337,23.56463378050269,True,False,True,False,False,12.972964776903396
2024-04-18 17:00:00+00:00,6.03,6.03,5.885,5.945,6234.0,,,,5.416096934022624,"rgba(38, 166, 154, 1.0)",0.4701198524585788,5.416310047666881,1.1245854638306318,0,,,0.0,0.0,0.0,0.0,63.500360187235074,20.300787012828877,True,False,True,False,False,11.981626035678751
2024-04-19 17:00:00+00:00,6.08,6.205,6.025,6.115,8119.0,,,,5.424270389753593,"rgba(38, 166, 154, 1.0)",0.4758219725375761,5.424500089950559,1.4511728123167151,0,,,0.0,0.0,0.0,0.0,63.72224039769627,20.300787012828877,True,False,True,False,False,14.352658286311655
2024-04-22 17:00:00+00:00,6.165,6.255,6.105,6.185,11075.0,,,,5.436331567892713,"rgba(38, 166, 154, 1.0)",0.4839010210757966,5.436610397938983,1.5465757860919898,0,,,0.0,0.0,0.0,0.0,64.76923542522195,20.300787012828877,True,False,True,False,False,15.296487024980408
2024-04-23 17:00:00+00:00,6.255,6.345,6.25,6.33,11349.0,,,,5.450742406728046,"rgba(38, 166, 154, 1.0)",0.4914356886063897,5.451132672365942,1.7883669176049153,0,,,0.0,0.0,0.0,0.0,67.11556687871698,20.300787012828877,True,False,True,False,True,17.197868115425283
2024-04-24 17:00:00+00:00,6.235,6.305,6.225,6.305,8414.0,,,,5.4604034059979885,"rgba(38, 166, 154, 1.0)",0.49489799658821365,5.460837295594598,1.7057306964768297,0,,,0.0,0.0,0.0,0.0,68.0064367592373,20.300787012828877,True,False,True,False,True,16.684168117316347
2024-04-25 17:00:00+00:00,6.23,6.275,6.2,6.265,8638.0,,,,5.469419006053683,"rgba(38, 166, 154, 1.0)",0.4962589777253138,5.469863517110332,1.6022611551216854,0,,,0.0,0.0,0.0,0.0,67.47918550416215,20.300787012828877,True,False,True,False,True,15.85766562689075
2024-04-26 17:00:00+00:00,6.275,6.43,6.27,6.39,15831.0,,,,5.4882688476617165,"rgba(38, 166, 154, 1.0)",0.506436872972641,5.488793070021418,1.7795049651277406,0,,,0.0,0.0,0.0,0.0,68.74924415716337,20.300787012828877,True,False,True,False,True,17.51025200488449
2024-04-29 17:00:00+00:00,6.57,6.695,6.525,6.63,16119.0,,,,5.512916659638769,"rgba(38, 166, 154, 1.0)",0.522651693571152,5.513665967169125,2.1359043633882364,0,,,0.0,0.0,0.0,0.0,71.87712241331252,16.66603441054025,True,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,6.4,6.495,6.39,6.425,8590.0,,,,5.5228507767705874,"rgba(38, 166, 154, 1.0)",0.5307398541590724,5.5236117004286065,1.6983618104195182,0,,,0.0,0.0,0.0,0.0,69.10865776101735,16.66603441054025,True,False,True,False,False,16.361092962715595
2024-05-01 17:00:00+00:00,6.37,6.575,6.365,6.42,11601.0,,,,5.536054935342535,"rgba(38, 166, 154, 1.0)",0.5351943151369937,5.536816543188183,1.650210833397489,0,,,0.0,0.0,0.0,0.0,67.15520488814124,16.66603441054025,True,False,True,False,False,16.26278732386511
2024-05-02 17:00:00+00:00,6.525,6.585,6.475,6.495,16092.0,,,,5.555037572676412,"rgba(38, 166, 154, 1.0)",0.538989194095162,5.555803153527547,1.7425151686930327,5,0.269494471917004,1.34747235958502,0.0,0.0,0.0,0.0,66.82150194600993,16.66603441054025,True,False,True,False,False,17.21448997163892
2024-05-03 17:00:00+00:00,6.455,6.495,6.435,6.475,7561.0,,,,5.563024870182463,"rgba(38, 166, 154, 1.0)",0.5431902591704482,5.563760612118237,1.6775694565535715,5,0.26550923983521957,1.3275461991760977,0.0,0.0,0.0,0.0,66.08810085433228,20.8520370416568,True,False,True,False,False,16.80970981393949
