date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-20 00:00:00+00:00,3.4021785399,3.4217876382,3.1717716359,3.2158921069,2783905,2.836024703964932,3.0961714020696047,,,,2.682982203199913,,,,,2.8457117837239125,"rgba(0, 255, 0, 1.0)",0.19719446635434562,2.8457117837239125,2.821918720458174,2,0.3710420107583402,0.7420840215166804,0.0,0.0,0.0,0.0,57.013004170573446,-0.09903928018303532,True,False,True,False,True,8.26895391428155
2023-03-21 00:00:00+00:00,3.3923739908,3.500224031,3.2986425014,3.4904194819,3127188,2.846780486749386,3.130361532234185,,,,2.6927805852187,,,,,2.855824819179011,"rgba(0, 255, 0, 1.0)",0.19649758185646185,2.855824819179011,2.7305637379951526,2,0.3739090238288926,0.7478180476577851,0.0,0.0,0.0,0.0,60.04804721253528,2.7057427424446345,True,False,True,False,True,8.059269889618793
2023-03-22 00:00:00+00:00,3.4610058346,3.5492467765,3.3825694417,3.3923739908,1678751,2.853070540139095,3.1495578217756357,,,,2.698421815486252,,,,,2.8617811627867105,"rgba(0, 255, 0, 1.0)",0.19988988239091487,2.8617811627867105,2.99777389753732,2,0.3741233831454034,0.7482467662908068,0.0,0.0,0.0,0.0,62.915993517948095,5.378742938704619,True,False,True,False,True,9.242045860855463
2023-03-23 00:00:00+00:00,3.5198331292,3.5786604239,3.4659081091,3.500224031,1172633,2.857792831789497,3.163915980500806,,,,2.7026042452516625,,,,,2.866297967911622,"rgba(0, 255, 0, 1.0)",0.20482015319398195,2.866297967911622,3.1907756687859963,2,0.3759866734845034,0.7519733469690068,0.0,0.0,0.0,0.0,65.51620224678275,7.836256435981461,True,False,True,False,True,10.242799658410735
2023-03-24 00:00:00+00:00,3.4708103837,3.5780721509,3.4512012855,3.5492467765,1160281,2.8622513257301865,3.176283016689869,,,,2.7065937303958165,,,,,2.870455916630297,"rgba(0, 255, 0, 1.0)",0.20665334774136881,2.870455916630297,2.905128194782789,2,0.3802878740122254,0.7605757480244508,0.0,0.0,0.0,0.0,65.90751436976788,8.30919713265827,True,False,True,False,True,9.15375638104593
2023-03-27 00:00:00+00:00,3.5590513256,3.5786604239,3.3629603435,3.4315921873,1128646,2.8665305783382204,3.187476621077446,,,,2.7104372767922227,,,,,2.874395246661428,"rgba(0, 255, 0, 1.0)",0.21017498600104811,2.874395246661428,3.2575526325247752,2,0.3816031853495331,0.7632063706990662,0.0,0.0,0.0,0.0,67.29332588195471,9.84727522936847,True,False,True,False,True,10.66345955092919
2023-03-28 00:00:00+00:00,3.7061195622,3.7159241113,3.5688558748,3.5688558748,1374545,2.8729893204642583,3.2067054463455538,,,,2.716026394627701,,,,,2.8806600042179853,"rgba(0, 255, 0, 1.0)",0.21849382989913615,2.8806600042179853,3.7779536308328416,2,0.37861223859350035,0.7572244771870007,0.0,0.0,0.0,0.0,69.78029491940057,12.439572271073573,True,False,True,False,True,13.077966430511985
2023-03-29 00:00:00+00:00,3.7061195622,3.7159241113,3.6276831694,3.6767059149,903844,2.877283508530525,3.2190322925472383,,,,2.7197413001708064,,,,,2.884796715071309,"rgba(0, 255, 0, 1.0)",0.2252319495748375,2.884796715071309,3.6465645690101853,2,0.3809567765404862,0.7619135530809724,0.0,0.0,0.0,0.0,71.43827427769781,14.236440092701827,True,False,True,False,True,13.077966430511985
2023-03-30 00:00:00+00:00,3.8433832497,3.8433832497,3.7110218368,3.7453377587,1627026,2.8859963326946865,3.2448484136630897,,,,2.727153793304843,,,,,2.893334824968599,"rgba(0, 255, 0, 1.0)",0.2350514103192081,2.893334824968599,4.041875024026453,2,0.3794602748056658,0.7589205496113316,0.0,0.0,0.0,0.0,73.80854369106655,16.705688326297363,True,False,True,False,True,15.256895800609886
2023-03-31 00:00:00+00:00,3.7453377587,3.8776991716,3.7257286605,3.8433832497,1279209,2.8926112792954655,3.26303480234167,,,,2.7328228432473014,,,,,2.899693880880838,"rgba(0, 255, 0, 1.0)",0.2412588996920479,2.899693880880838,3.505130293218505,1,0.38423200686732617,0.38423200686732617,0.0,0.0,0.0,0.0,72.6230067877092,16.705688326297363,True,False,True,False,True,12.999924026082077
2023-04-03 00:00:00+00:00,3.8041650533,3.8826014462,3.7061195622,3.7159241113,1331424,2.899505430020042,3.2812020208516364,,,,2.7387407299120765,,,,,2.906263386681149,"rgba(0, 255, 0, 1.0)",0.24980074983345563,2.906263386681149,3.5944714626256737,1,0.37695119558945295,0.37695119558945295,0.0,0.0,0.0,0.0,72.47889919755758,16.705688326297363,True,False,True,False,True,13.934822675408775
2023-04-04 00:00:00+00:00,3.8826014462,3.9707443426,3.7992627788,3.8237741515,1673254,2.9088430072188878,3.3059002105907025,,,,2.746685834385626,,,,,2.915216412896561,"rgba(0, 255, 0, 1.0)",0.2591018068560836,2.915216412896561,3.733609753793676,1,0.36673415539066234,0.36673415539066234,0.0,0.0,0.0,0.0,73.1915829853806,16.883880812535196,True,False,True,False,True,15.1624284756695
2023-04-05 00:00:00+00:00,3.7845559551,3.9316241917,3.7649468569,3.9218196426,1109308,2.914579374104823,3.319677316665379,,,,2.751631033098268,,,,,2.9205816290424504,"rgba(0, 255, 0, 1.0)",0.26322826308729197,2.9205816290424504,3.2822247729949794,1,0.36287939757306537,0.36287939757306537,0.0,0.0,0.0,0.0,71.00252845591922,16.883880812535196,True,False,True,False,False,12.908297658754734
2023-04-06 00:00:00+00:00,3.8531877988,3.8531877988,3.686510464,3.7845559551,944578,2.919252058010437,3.330199439991053,,,,2.755692132450428,,,,,2.9248852482049177,"rgba(0, 255, 0, 1.0)",0.2715121639475635,2.9248852482049177,3.419009067948658,1,0.3546331394955985,0.3546331394955985,0.0,0.0,0.0,0.0,70.39082738730065,16.883880812535196,True,False,True,False,False,13.997659054419774
2023-04-10 00:00:00+00:00,3.8335787006,3.8580900734,3.7356312551,3.8237741515,1365218,2.9260059265101,3.3449675789828293,,,,2.761570319804999,,,,,2.9310740730424327,"rgba(0, 255, 0, 1.0)",0.27287874311983723,2.9310740730424327,3.307346762298828,1,0.34735944351915604,0.34735944351915604,0.0,0.0,0.0,0.0,69.44383120637656,16.883880812535196,True,False,True,False,False,13.544754039209622
2023-04-11 00:00:00+00:00,3.9022105444,4.0002560354,3.8335787006,3.8335787006,1531443,2.934329975572774,3.3639271918142395,,,,2.768726832372055,,,,,2.938811991601387,"rgba(0, 255, 0, 1.0)",0.28052145133702233,2.938811991601387,3.434313305477564,1,0.33995092581448044,0.33995092581448044,0.0,0.0,0.0,0.0,69.70597152129514,16.883880812535196,True,False,True,False,False,14.641755276372482
2023-04-12 00:00:00+00:00,3.9512332899,3.9903534408,3.8727968971,3.961037839,1206816,2.940963747680227,3.3786679300682945,,,,2.774431306818331,,,,,2.944955666632467,"rgba(0, 255, 0, 1.0)",0.2886847927525077,2.944955666632467,3.4857313184841856,1,0.3325054230297611,0.3325054230297611,0.0,0.0,0.0,0.0,70.48550743348937,16.883880812535196,True,False,True,False,False,15.416960513605428
2023-04-13 00:00:00+00:00,4.0688878792,4.1130083502,3.988980804,4.0198651336,1663595,2.9510387378584912,3.401851208345964,,,,2.7829980319962377,4.056959011133333,,,,3.0095288455326026,"rgba(0, 255, 0, 1.0)",0.3004841010190508,3.0095288455326026,3.5255077725401307,1,0.32378188453019174,0.32378188453019174,0.0,0.0,0.0,0.0,72.29670260975278,17.57612324254505,True,False,True,False,True,17.233891268832316
2023-04-14 00:00:00+00:00,3.9414287408,4.0639856046,3.8924059953,4.0296696828,1439203,2.9589037946522883,3.418051595381989,,,,2.7897945053742723,4.014740771198076,,,,3.014243976207349,"rgba(0, 255, 0, 1.0)",0.307866948941817,3.014243976207349,3.011641125426157,1,0.3199420822997448,0.3199420822997448,0.0,0.0,0.0,0.0,69.9170122811212,17.57612324254505,True,False,True,False,False,14.226127004761793
2023-04-17 00:00:00+00:00,3.8531877988,3.9304476458,3.774751406,3.9120150935,1543264,2.9662707344570327,3.4310400309825027,,,,2.79630336082029,3.960948091149013,,,,3.01773626386275,"rgba(0, 255, 0, 1.0)",0.3140351577685797,3.01773626386275,2.660375802740262,1,0.31698101252163313,0.31698101252163313,0.0,0.0,0.0,0.0,66.21444817802708,20.997608407119785,True,False,True,False,False,12.21690911337356
2023-04-18 00:00:00+00:00,3.7845559551,3.8973082698,3.7649468569,3.8433832497,1021521,2.9708788620101103,3.4384975422416937,,,,2.800417921807924,3.934751323675443,,,,3.020231840413086,"rgba(0, 255, 0, 1.0)",0.31683338392743815,3.020231840413086,2.4123850372470885,1,0.31682646588911534,0.31682646588911534,0.0,0.0,0.0,0.0,62.23774844970133,17.310743251958797,True,False,True,False,False,10.685567354557044
2023-04-19 00:00:00+00:00,3.6669013658,3.7550442623,3.6374877185,3.686510464,1209616,2.975446957424654,3.444064053695086,,,,2.80463307800647,3.8910830150885665,,,,3.021638067295892,"rgba(0, 255, 0, 1.0)",0.31667983963346996,3.021638067295892,2.037588812887317,1,0.3164960393642657,0.3164960393642657,0.0,0.0,0.0,0.0,57.29385702468866,12.839200265887797,True,False,True,False,False,8.132288201776518
2023-04-20 00:00:00+00:00,3.6374877185,3.730238753,3.6031717966,3.6767059149,922083,2.9787472907567487,3.447645840773621,,,,2.807712791700308,3.863404154749829,,,,3.022806127953766,"rgba(0, 255, 255, 0.75)",0.31482849635300525,3.022806127953766,1.952433142700701,1,0.3161465090621551,0.3161465090621551,0.0,0.0,0.0,0.0,53.46585164135575,9.504177768175467,False,False,False,False,False,7.505117958323446
2023-04-21 00:00:00+00:00,3.5492467765,3.6276831694,3.5198331292,3.6080740712,1642904,2.983767372736832,3.4510782834540965,,,,2.8125606928318962,3.81158523713791,,,,3.0238962049769755,"rgba(0, 255, 255, 0.75)",0.31274198112208335,3.0238962049769755,1.6798210769085915,1,0.3172882896677596,0.3172882896677596,0.0,0.0,0.0,0.0,49.38679378598883,5.939659345580658,False,True,False,True,False,5.642705033969317
2023-04-24 00:00:00+00:00,3.500224031,3.5492467765,3.4708103837,3.5492467765,1779236,2.9885680572161126,3.452779641365114,,,,2.8173366873050294,3.7632530980249705,,,,3.024845730462874,"rgba(0, 255, 255, 0.75)",0.3129760526398227,3.024845730462874,1.5188967223770249,1,0.322520293921322,0.322520293921322,0.0,0.0,0.0,0.0,45.8759172894276,2.8966508976137177,False,True,False,True,False,4.6237868000614455
2023-04-25 00:00:00+00:00,3.4512012855,3.500224031,3.3923739908,3.4708103837,1523591,2.992150668517571,3.4526560666912323,,,,2.8210299879342977,3.7255584556261394,,,,3.0505891824802878,"rgba(38, 166, 154, 1.0)",0.3129923226266847,3.0505891824802878,1.279942267138399,0,,,0.0,0.0,0.0,0.0,42.76370708903847,0.17367953633121402,False,True,False,True,False,3.6102780469921605
2023-04-26 00:00:00+00:00,3.4904194819,3.5688558748,3.4855172073,3.4904194819,1266167,2.9955171616496226,3.4539482564157744,,,,2.824391034131798,3.706524390142429,,,,3.0534572976507075,"rgba(38, 166, 154, 1.0)",0.3134106799409166,3.0534572976507075,1.3942159990580654,0,,,0.0,0.0,0.0,0.0,41.74271424073957,-0.6977583932101936,False,True,False,True,False,4.344445112544754
2023-04-27 00:00:00+00:00,3.5590513256,3.5870923361,3.4413967364,3.5100285801,1067757,2.9983995670552237,3.455242046059042,,,,2.8272581637302165,3.693966437795128,,,,3.0555241815780048,"rgba(0, 255, 255, 0.75)",0.31413111261286664,3.0555241815780048,1.602920321498174,0,,,0.0,0.0,0.0,0.0,42.82091340089077,-0.6977583932101936,False,True,False,True,False,5.618576996775268
2023-04-28 00:00:00+00:00,3.5786604239,3.6080740712,3.5100285801,3.588464973,1062087,3.0014304962527034,3.4570978769970626,,,,2.8302337478890847,3.6855190556917043,,,,3.058039322863132,"rgba(0, 255, 255, 0.75)",0.3151945793847148,3.058039322863132,1.6517450968007201,0,,,0.0,0.0,0.0,0.0,44.030624347843606,-0.6977583932101936,False,True,False,True,False,5.981437637673192
2023-05-01 00:00:00+00:00,3.5492467765,3.6816081895,3.5296376783,3.6374877185,677039,3.0034178646065177,3.458473995943165,,,,2.8321725165192353,3.6815461996730465,,,,3.059742339702625,"rgba(0, 255, 255, 0.75)",0.31596527318807316,3.059742339702625,1.5492349265420866,0,,,0.0,0.0,0.0,0.0,44.1822166027772,-0.6977583932101936,False,True,False,True,False,5.338328567084506
2023-05-02 00:00:00+00:00,3.6472922676,3.6472922676,3.4806149328,3.5296376783,909463,3.0060885997771956,3.460346097637733,,,,2.8347780865071854,3.6769385832386936,,,,3.061950029094547,"rgba(0, 255, 255, 0.75)",0.31771187971244524,3.061950029094547,1.8423681199306576,0,,,0.0,0.0,0.0,0.0,46.7677921480657,-0.6977583932101936,False,True,False,True,True,7.170517784837269
2023-05-03 00:00:00+00:00,3.6669013658,3.6914127386,3.6031717966,3.6570968167,1005099,3.0093220920275625,3.4633041574208447,,,,2.837871453632695,3.6756986188874667,,,,3.065128430703437,"rgba(0, 255, 255, 0.75)",0.3196440696922879,3.065128430703437,1.88263444297863,0,,,0.0,0.0,0.0,0.0,48.951138734370446,-0.6977583932101936,False,True,False,False,True,7.532655675520935
2023-05-04 00:00:00+00:00,3.7257286605,3.823676106,3.6669013658,3.7257286605,1738754,3.0155674817105202,3.470401948367877,,,,2.8437193149662714,3.6810555308246315,,,,3.111658987346386,"rgba(0, 255, 255, 0.75)",0.32180360700242866,3.111658987346386,1.9082125240099623,0,,,0.0,0.0,0.0,0.0,51.75254220720737,-5.035776557024086,False,False,False,False,True,8.61759052002829
2023-05-05 00:00:00+00:00,3.6963150131,3.6963150131,3.5688558748,3.6669013658,1064134,3.0188944823973687,3.473249574987448,,,,2.846924858843425,3.6797101685395406,,,,3.1127250662928843,"rgba(0, 255, 255, 0.75)",0.3228267785056202,3.1127250662928843,1.80774949807008,0,,,0.0,0.0,0.0,0.0,52.75199205308539,-3.8969091729059997,False,False,False,False,True,7.93712993584181
2023-05-08 00:00:00+00:00,3.6669013658,3.7355332096,3.6570968167,3.7061195622,606200,3.0208710565719223,3.475119083357521,,,,2.848813132101653,3.6798963483138123,,,,3.114256166966239,"rgba(0, 255, 255, 0.75)",0.324040271128788,3.114256166966239,1.705483077484881,0,,,0.0,0.0,0.0,0.0,52.55005689840399,-3.834162821533262,False,False,False,False,True,7.254104579579192
2023-05-09 00:00:00+00:00,3.6767059149,3.7061195622,3.6374877185,3.6570968167,581170,3.0227180595025307,3.4767719290251553,,,,2.850587354213319,3.6797311600267197,,,,3.115559102107646,"rgba(0, 255, 255, 0.75)",0.3255292277814725,3.115559102107646,1.7237985560210625,0,,,0.0,0.0,0.0,0.0,52.68891228986389,-3.3457326746036102,False,False,False,False,True,7.443342708869299
2023-05-10 00:00:00+00:00,3.5590513256,3.7649468569,3.5199311747,3.6767059149,1200555,3.026158835770994,3.479105428481061,,,,2.853968233400621,3.6764648329622402,,,,3.116898329292005,"rgba(38, 166, 154, 1.0)",0.32593016489574,3.116898329292005,1.356588140436258,0,,,0.0,0.0,0.0,0.0,49.52324035788276,-3.3457326746036102,False,True,False,False,False,4.716688413356504
2023-05-11 00:00:00+00:00,3.3727648926,3.5100285801,3.3531557944,3.4806149328,1216944,3.0284188767819584,3.477973283307068,,,,2.8564599307847676,3.663662343668966,,,,3.1142046369949865,"rgba(38, 166, 154, 0.5)",0.3258844064408908,3.1142046369949865,0.7934109472400029,0,,,0.0,0.0,0.0,0.0,43.910851121452424,0.0012606966433637012,False,True,False,True,False,0.6731411206327707
2023-05-12 00:00:00+00:00,3.3825694417,3.4413967364,3.358058069,3.3727648926,581564,3.0294394238680105,3.477301893582395,,,,2.8576045685499567,3.6575655572586374,,,,3.113118557721008,"rgba(38, 166, 154, 0.5)",0.32588233360619956,3.113118557721008,0.8268348915918826,0,,,0.0,0.0,0.0,0.0,40.48084397710697,-3.1715711946810785,False,True,False,True,False,0.8750697506334326
2023-05-15 00:00:00+00:00,3.3825694417,3.4315921873,3.3629603435,3.411983089,796837,3.030822296115941,3.4763815170605197,,,,2.8591602619074794,3.649597074986444,,,,3.111911747920922,"rgba(38, 166, 154, 0.5)",0.3258485285943075,3.111911747920922,0.8306242625881416,0,,,0.0,0.0,0.0,0.0,38.19417254754333,-5.265414546855716,False,True,False,True,False,0.875069750633422
2023-05-16 00:00:00+00:00,3.3433512453,3.4637511083,3.3433512453,3.4021785399,1224529,3.0328752383791455,3.4748597673800568,,,,2.8614938262758196,3.6378514504926227,,,,3.1104064638990683,"rgba(38, 166, 154, 0.5)",0.3252294787386087,3.1104064638990683,0.716247439513786,0,,,0.0,0.0,0.0,0.0,35.963933905437955,-7.357569717976638,False,True,False,True,False,0.026138436899213247
2023-05-17 00:00:00+00:00,3.4904194819,3.4904194819,3.358058069,3.3923739908,1070392,3.0349683032569503,3.4744565766938704,,,,2.8637601321187156,3.630735524026357,,,,3.1104091389256743,"rgba(38, 166, 154, 1.0)",0.32491111551712903,3.1104091389256743,1.1695824637131935,0,,,0.0,0.0,0.0,0.0,39.1854080492535,-7.357569717976638,False,True,False,True,False,3.104233038907669
2023-05-18 00:00:00+00:00,3.4021785399,3.4315921873,3.3531557944,3.3825694417,1024851,3.0367081848943647,3.4734055021921972,,,,2.8657263519202343,3.6226608818392774,,,,3.1098865229875243,"rgba(38, 166, 154, 0.5)",0.3249096761803277,3.1098865229875243,0.8996100711702136,0,,,0.0,0.0,0.0,0.0,39.51101977232567,-7.357569717976638,False,True,False,True,True,1.1891380559102487
2023-05-19 00:00:00+00:00,3.4512012855,3.5100285801,3.3923739908,3.3923739908,815075,3.038292334396388,3.4731724687758136,,,,2.8674426270800617,3.6181017992603657,,,,3.1101762971486395,"rgba(38, 166, 154, 1.0)",0.3248298629720269,3.1101762971486395,1.049857255214026,0,,,0.0,0.0,0.0,0.0,41.088704536681334,-7.357569717976638,False,True,False,True,True,2.2010489872835244
2023-05-22 00:00:00+00:00,3.4413967364,3.5100285801,3.4315921873,3.4610058346,805777,3.039883460020445,3.4730475327248933,,,,2.869157792925806,3.614078064321047,,,,3.110614833251407,"rgba(38, 166, 154, 1.0)",0.3247883758172228,3.110614833251407,1.0184536386694558,0,,,0.0,0.0,0.0,0.0,41.92243886615091,-7.357569717976638,False,True,False,True,True,1.9856539302413445
2023-05-23 00:00:00+00:00,3.4021785399,3.4217876382,3.3545284313,3.3727648926,1007340,3.0415365311438767,3.472030816461799,,,,2.8710427224812993,3.6072134875475,,,,3.110412351771103,"rgba(38, 166, 154, 0.5)",0.32440215234109154,3.110412351771103,0.8993965854521221,0,,,0.0,0.0,0.0,0.0,41.59074158037645,-7.357569717976638,False,True,False,True,True,1.1188148831713747
2023-05-24 00:00:00+00:00,3.2943284998,3.4021785399,3.2747194016,3.4021785399,978111,3.042814110447492,3.4702280204155125,,,,2.8726193936305267,3.598923231500473,,,,3.109556162169546,"rgba(38, 166, 154, 0.5)",0.32358100751460855,3.109556162169546,0.5710234325854634,0,,,0.0,0.0,0.0,0.0,39.241980353480585,-7.357569717976638,False,True,False,True,True,0.0
2023-05-25 00:00:00+00:00,3.2060875578,3.2712878094,3.1570648123,3.2649148525,1381595,3.043885812182207,3.4658597088904797,,,,2.874278268625716,3.583553031475812,,,,3.1069015805663516,#000000,0.32341106570952466,3.1069015805663516,0.3066870238841288,0,,,0.0,0.0,0.0,0.0,36.2588420526533,-7.673018316996981,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,2.9315601828,3.225696656,2.9315601828,3.1962830087,1748304,3.0437719086603745,3.4567347276775338,,,,2.875234569844071,3.5570738840928917,,,,3.100797954780931,"rgba(239, 83, 80, 0.5)",0.3262224210264577,3.100797954780931,-0.5187803200295814,0,,,0.0,0.0,0.0,0.0,31.277372990332303,-12.435659650129736,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,2.8139055936,2.9021465355,2.7844919462,2.8727328882,2530486,3.0413722058775208,3.4384213736303777,,,,2.8748660815299907,3.5102526328772217,,,,3.084286476658357,"rgba(239, 83, 80, 0.5)",0.3300066482534292,3.084286476658357,-0.8193195030747304,1,0.5739652679292679,0.5739652679292679,0.0,0.0,0.0,0.0,27.085391359937347,-16.300983759375995,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,2.9413647319,2.9609738302,2.8041010444,2.8139055936,1813213,3.04024284303375,3.427362540081261,,,,2.875037649905417,3.4833057245886088,,,,3.079159698969863,#000000,0.3328714700537289,3.079159698969863,-0.4139584778702174,1,0.5684565696058679,0.5684565696058679,0.0,0.0,0.0,0.0,27.74507082765747,-16.300983759375995,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,3.0884329685,3.1080420667,2.9609738302,3.0099965757,1328650,3.04031516788562,3.42178218200754,,,,2.8758516325301846,3.4697565675732918,,,,3.0787395126232555,#000000,0.33343452010739794,3.0787395126232555,0.029071542663375353,1,0.5660285238099242,0.5660285238099242,0.0,0.0,0.0,0.0,31.47761346740282,-16.300983759375995,False,True,False,True,True,0.0
2023-06-02 00:00:00+00:00,3.0590193212,3.127651165,3.0198011248,3.1080420667,1252100,3.0404730367243626,3.4168993461424635,,,,2.876682248919267,3.458215947033824,,,,3.0780640039191454,#000000,0.3342734308139734,3.0780640039191454,-0.05697336660221685,1,0.5634480933222673,0.5634480933222673,0.0,0.0,0.0,0.0,33.58010726105019,-16.300983759375995,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,3.0688238703,3.1080420667,3.039410223,3.039410223,634914,3.0405615738515785,3.414497389714486,,,,2.8771078287392253,3.4526611638899674,,,,3.077624284017386,#000000,0.3338677795377526,3.077624284017386,-0.02635897878366824,1,0.5607649373675487,0.5607649373675487,0.0,0.0,0.0,0.0,35.20536916555445,-21.838186556557766,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,3.1178466159,3.127651165,3.039410223,3.0688238703,608972,3.040707306049339,3.412376646770384,,,,2.8775619704048196,3.4477928300554153,,,,3.077353096745895,#000000,0.3324151328738891,3.077353096745895,0.12181611229314128,1,0.5589842201007001,0.5589842201007001,0.0,0.0,0.0,0.0,37.43731108062029,-19.611740272184,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,3.0590193212,3.2060875578,3.0590193212,3.1080420667,1197665,3.041060156134726,3.408455292169557,,,,2.878503004769409,3.438935605566186,,,,3.076901582672941,#000000,0.33227853694919124,3.076901582672941,-0.0538170826112527,2,0.3446942484230306,0.6893884968460612,0.0,0.0,0.0,0.0,37.96419554586126,-18.936772273893602,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,3.0884329685,3.1472602632,3.0688238703,3.1178466159,758639,3.0412601311906178,3.405970320428103,,,,2.8790782595400954,3.4334540039278467,,,,3.0764822879068374,#000000,0.33100896433932,3.0764822879068374,0.03610379742136428,2,0.34339027856822835,0.6867805571364567,0.0,0.0,0.0,0.0,39.05669986355804,-17.64078064528293,False,True,False,True,True,0.0
2023-06-09 00:00:00+00:00,2.9928386147,3.1011321173,2.9829937509,3.1011321173,2869288,3.041067280029655,3.394671342141465,,,,2.8804945001131483,3.409848509722034,,,,3.072219054207235,#000000,0.33010150549823325,3.072219054207235,-0.24047281876955848,2,0.34136499977503165,0.6827299995500633,0.0,0.0,0.0,0.0,38.19957400805381,-17.64078064528293,False,True,False,True,True,0.0
2023-06-12 00:00:00+00:00,2.9534591593,3.0076059105,2.90423484,3.0026834786,1378708,3.04055981015416,3.388484532585592,,,,2.8808392702754633,3.397542375390467,,,,3.069254521854329,#000000,0.33005965814526866,3.069254521854329,-0.35083161391194395,3,0.3117884326295036,0.9353652978885109,0.0,0.0,0.0,0.0,37.024146363247375,-17.64078064528293,False,True,False,True,True,0.0
2023-06-13 00:00:00+00:00,2.9140797038,3.0322180702,2.90423484,2.9633040232,897150,3.040213960040418,3.384506676384741,,,,2.8810471541191145,3.389800897727016,,,,3.0673775394674423,#000000,0.3294125192015537,3.0673775394674423,-0.4653673638118339,3,0.3089538206002926,0.9268614618008777,0.0,0.0,0.0,0.0,35.641822222589575,-17.64078064528293,False,True,False,True,False,0.0
2023-06-14 00:00:00+00:00,2.8943899761,2.973148887,2.8353207929,2.973148887,1721569,3.039198844586838,3.376229612736598,,,,2.8811610219693,3.374089751364491,,,,3.063121812687598,"rgba(239, 83, 80, 0.5)",0.3293700234107186,3.063121812687598,-0.5122865609940236,3,0.3058358987842929,0.9175076963528788,0.0,0.0,0.0,0.0,34.4166913969344,-17.64078064528293,False,True,False,True,False,0.0
2023-06-15 00:00:00+00:00,2.8353207929,2.8845451122,2.8057862013,2.8550105206,1442250,3.0380012260387725,3.3686754454137464,,,,2.880973697829759,3.3601359872493664,,,,3.0589698484019054,"rgba(239, 83, 80, 0.5)",0.3327591647121037,3.0589698484019054,-0.6721048710871773,3,0.3019941879228788,0.9059825637686364,0.0,0.0,0.0,0.0,32.7074565378018,-17.64078064528293,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,2.7860964736,2.8747002484,2.7762516097,2.8353207929,3562472,3.034668146004211,3.349903994771034,,,,2.8801746775587014,3.3268177958782634,,,,3.0487732144893895,"rgba(239, 83, 80, 0.5)",0.339068574831535,3.0487732144893895,-0.7747009318687222,3,0.29761276409720044,0.8928382922916014,0.0,0.0,0.0,0.0,30.871830148384568,-13.704832166333688,False,True,False,True,False,0.0
2023-06-20 00:00:00+00:00,2.7270272904,2.7860964736,2.7122599946,2.7762516097,935737,3.0335362467661153,3.3445617911729073,,,,2.8797527577321675,3.317618343395038,,,,3.0457392265500816,"rgba(239, 83, 80, 0.5)",0.346364729847807,3.0457392265500816,-0.920162789929921,3,0.29268494007152857,0.8780548202145857,0.0,0.0,0.0,0.0,28.86811109007844,-15.776956341611594,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,2.7073375627,2.756561882,2.687647835,2.7467170181,667757,3.0326661466992735,3.3406532070414063,,,,2.879399803541523,3.310955281147353,,,,3.0339981561983693,"rgba(239, 83, 80, 0.5)",0.3544295797566054,3.0339981561983693,-0.9216516119300611,3,0.2877090714594328,0.8631272143782984,-1.0,0.0,2.6876478,400.0,27.27890453806361,-17.429980694641976,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,2.7368721543,2.756561882,2.687647835,2.6974926988,1017761,3.0313902507054133,3.334881345449103,,,,2.878897256980843,3.3012432553743953,,,,3.0229001259905477,"rgba(239, 83, 80, 0.5)",0.36061072470780753,3.0229001259905477,-0.7931765532550593,3,0.28360298043825977,0.8508089413147792,0.0,0.0,0.0,0.0,27.4345821285601,-17.452623299178647,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,2.7171824265,2.8156310652,2.7073375627,2.756561882,781035,3.0304811981916653,3.330666205832289,,,,2.8785635516981465,3.294254670989136,,,,3.021448111437901,"rgba(239, 83, 80, 0.5)",0.3660306882997739,3.021448111437901,-0.8312573089191686,3,0.2793975398305987,0.838192619491796,0.0,0.0,0.0,0.0,27.223695405280345,-17.911791669076486,False,True,False,True,False,0.0
