date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-18 16:00:00+00:00,22.35,22.35,22.06,22.16,0.0,21.726152146464646,"rgba(38, 166, 154, 1.0)",,21.838848905723903,,0,,,0.0,0.0,0.0,0.0,65.74434045341931,9.821669538426818,False,False,True,False,True,
2025-07-21 16:00:00+00:00,22.78,22.78,22.32,22.32,0.0,21.726152146464646,"rgba(38, 166, 154, 1.0)",,21.838848905723903,,0,,,0.0,0.0,0.0,0.0,67.18468679235416,11.4694846634427,False,False,True,False,True,
2025-07-22 16:00:00+00:00,22.17,22.56,22.105,22.56,3.0,21.73239214446645,"rgba(38, 166, 154, 1.0)",,21.84455191295272,,0,,,0.0,0.0,0.0,0.0,69.07025980255926,13.527888480875617,False,False,True,False,True,
2025-07-23 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,21.73239214446645,"rgba(38, 166, 154, 1.0)",,21.84455191295272,,0,,,0.0,0.0,0.0,0.0,70.32730847602934,14.991538856491829,False,False,True,False,True,
2025-07-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,21.73239214446645,"rgba(38, 166, 154, 1.0)",,21.84455191295272,,0,,,0.0,0.0,0.0,0.0,71.16534092500939,16.09142393472891,False,False,True,False,True,
2025-07-25 16:00:00+00:00,22.56,24.005,22.56,24.0,0.0,21.73239214446645,"rgba(38, 166, 154, 1.0)",,21.84455191295272,,0,,,0.0,0.0,0.0,0.0,75.7257582700699,20.566341907619076,False,False,True,False,True,
2025-07-28 16:00:00+00:00,24.0,24.0,24.0,24.0,0.0,21.73239214446645,"rgba(38, 166, 154, 1.0)",,21.84455191295272,,0,,,0.0,0.0,0.0,0.0,78.76603650011025,23.454249370964405,False,False,True,False,True,
2025-07-29 16:00:00+00:00,24.0,24.57,23.975,24.57,80.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,81.70866998528437,26.217573702102143,False,False,True,False,True,
2025-07-30 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,83.67042564206713,28.088039785950627,False,False,True,False,True,
2025-07-31 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,84.97826274658897,29.429963287587,False,False,True,False,True,
2025-08-01 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,85.85015414960353,30.458412822813486,True,False,True,False,True,
2025-08-04 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,86.43141508494656,31.297414522309452,True,False,True,False,True,
2025-08-05 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,86.81892237517525,32.01648519507863,True,False,True,False,True,
2025-08-06 16:00:00+00:00,24.57,24.57,24.06,24.06,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,79.851455581476,34.94634138891277,True,False,True,False,False,
2025-08-07 16:00:00+00:00,24.81,24.81,24.81,24.81,0.0,22.249958843780604,"rgba(38, 166, 154, 1.0)",,22.392262624859967,,0,,,0.0,0.0,0.0,0.0,78.50680455802562,33.71952715700765,True,False,True,False,False,
2025-08-08 16:00:00+00:00,24.81,26.09,24.81,26.09,100.0,22.921925497050182,"rgba(38, 166, 154, 1.0)",,23.0872596779342,,0,,,0.0,0.0,0.0,0.0,80.49652198630838,33.71952715700765,True,False,True,False,False,
2025-08-11 16:00:00+00:00,25.86,26.11,25.77,25.77,0.0,22.921925497050182,"rgba(38, 166, 154, 1.0)",,23.0872596779342,,0,,,0.0,0.0,0.0,0.0,79.24683073567499,33.71952715700765,True,False,True,False,False,
2025-08-12 16:00:00+00:00,25.77,25.77,25.74,25.74,10.0,23.90101576143697,"rgba(38, 166, 154, 1.0)",,23.794360489358596,,0,,,0.0,0.0,0.0,0.0,78.1692146397229,33.27401279818662,True,False,True,False,False,20.0
2025-08-13 16:00:00+00:00,25.74,25.74,25.74,25.74,0.0,23.90101576143697,"rgba(38, 166, 154, 1.0)",,23.794360489358596,,0,,,0.0,0.0,0.0,0.0,77.45080390908817,32.34018556412957,True,False,True,False,False,20.0
2025-08-14 16:00:00+00:00,25.74,25.74,24.855,24.855,0.0,23.90101576143697,"rgba(239, 83, 80, 1.0)",,23.794360489358596,,0,,,0.0,0.0,0.0,0.0,70.30848304826517,25.578654960996914,True,False,True,False,False,20.0
2025-08-15 16:00:00+00:00,24.36,24.62,24.36,24.62,300.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,64.18672271337442,20.1019695480078,False,False,True,False,False,20.0
2025-08-18 16:00:00+00:00,24.62,24.62,24.08,24.08,0.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,57.36196847660365,14.13592881154581,False,True,True,False,False,18.03631674325943
2025-08-19 16:00:00+00:00,24.08,24.08,24.08,24.08,0.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,52.81213231875647,10.319694496283283,False,True,False,False,False,18.03631674325943
2025-08-20 16:00:00+00:00,21.45,21.45,21.45,21.45,0.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,42.57923851318435,1.2792927634214806,False,True,False,True,False,0.0
2025-08-21 16:00:00+00:00,21.45,21.45,21.45,21.45,0.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,35.757309309469605,-4.445250763396665,False,True,False,True,False,0.0
2025-08-22 16:00:00+00:00,21.45,21.45,21.45,21.45,0.0,23.889170745749183,"rgba(239, 83, 80, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,31.20935650699311,-8.227979049497037,False,True,False,True,False,0.0
2025-08-25 16:00:00+00:00,21.45,23.24,21.45,23.115,0.0,23.889170745749183,"rgba(38, 166, 154, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,36.17756342320989,-8.227979049497037,False,True,False,True,True,8.490295888920123
2025-08-26 16:00:00+00:00,23.39,23.39,23.39,23.39,0.0,23.889170745749183,"rgba(38, 166, 154, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,40.46245654528417,-8.227979049497037,False,True,False,True,True,9.78010437576928
2025-08-27 16:00:00+00:00,23.39,24.045,23.39,24.045,0.0,23.889170745749183,"rgba(38, 166, 154, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,45.472008615534904,-16.261667816781923,False,True,False,True,True,12.715732929217062
2025-08-28 16:00:00+00:00,24.045,24.405,24.045,24.39,0.0,23.889170745749183,"rgba(38, 166, 154, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,49.84797623736056,-12.021973430957033,False,True,False,False,True,14.186926030647285
2025-08-29 16:00:00+00:00,24.39,24.39,23.245,23.245,0.0,23.889170745749183,"rgba(38, 166, 154, 1.0)",,23.896865787222126,,0,,,0.0,0.0,0.0,0.0,48.724937830084,-12.021973430957033,False,True,False,False,True,7.5810272017325815
