date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 17:00:00+00:00,119.76,120.16,119.045,119.23,2558.0,,115.0019127458999,"rgba(38, 166, 154, 1.0)",,115.0019127458999,,0,,,0.0,0.0,0.0,0.0,56.82970996663243,-4.939516318869174,False,False,True,False,True,
2024-01-29 17:00:00+00:00,118.79,120.57,118.61,120.295,2500.0,,115.24817960867614,"rgba(38, 166, 154, 1.0)",,115.24817960867614,,0,,,0.0,0.0,0.0,0.0,59.88597941696939,-1.4922205900848766,False,False,True,False,True,
2024-01-30 17:00:00+00:00,119.52,119.52,118.52,118.69,2364.0,,115.41683766512102,"rgba(38, 166, 154, 1.0)",,115.41683766512102,,0,,,0.0,0.0,0.0,0.0,58.88253010414296,-1.4922205900848766,False,False,True,False,True,
2024-01-31 17:00:00+00:00,119.79,120.785,117.33,117.5,7564.0,,115.81777149487748,"rgba(38, 166, 154, 1.0)",,115.81777149487748,,0,,,0.0,0.0,0.0,0.0,56.253652118306064,-1.4922205900848766,False,False,True,False,True,
2024-02-01 17:00:00+00:00,116.91,118.87,116.91,118.87,2133.0,,115.90162255761491,"rgba(38, 166, 154, 1.0)",,115.90162255761491,,0,,,0.0,0.0,0.0,0.0,56.42990953146808,-1.4922205900848766,False,False,True,False,True,
2024-02-02 17:00:00+00:00,116.3,117.09,115.51,116.44,3243.0,,115.92408043651908,"rgba(38, 166, 154, 1.0)",,115.92408043651908,,0,,,0.0,0.0,0.0,0.0,52.938061397183745,-1.4922205900848766,False,False,True,False,False,
2024-02-05 17:00:00+00:00,114.05,114.76,113.44,113.44,4146.0,,115.80020220624066,"rgba(239, 83, 80, 1.0)",,115.80020220624066,,0,,,0.0,0.0,0.0,0.0,47.4026394669737,6.236910608510151,False,False,False,True,False,
2024-02-06 17:00:00+00:00,113.17,113.28,111.78,111.88,3884.0,,115.61287512448824,"rgba(239, 83, 80, 1.0)",,115.61287512448824,,0,,,0.0,0.0,0.0,0.0,42.390754771956395,1.2897976569747627,False,False,False,True,False,
2024-02-07 17:00:00+00:00,111.11,111.11,110.12,110.25,12245.0,,112.68234454288454,"rgba(239, 83, 80, 1.0)",,112.68234454288454,,0,,,0.0,0.0,0.0,0.0,37.82286127072372,-3.135814293706943,False,False,False,True,False,
2024-02-08 17:00:00+00:00,115.115,120.925,115.115,120.91,10657.0,,114.88783163875472,"rgba(38, 166, 154, 1.0)",,114.88783163875472,,0,,,0.0,0.0,0.0,0.0,45.60482613846864,-3.135814293706943,False,False,False,True,True,
2024-02-09 17:00:00+00:00,119.32,122.715,119.31,122.0,8884.0,,116.10825552942157,"rgba(38, 166, 154, 1.0)",,116.10825552942157,,0,,,0.0,0.0,0.0,0.0,51.43722897803397,-8.637848686796055,False,False,True,False,True,
2024-02-12 17:00:00+00:00,124.215,125.81,123.975,124.145,4981.0,,116.86946551760062,"rgba(38, 166, 154, 1.0)",,116.86946551760062,,0,,,0.0,0.0,0.0,0.0,56.54656037224512,-3.9731830230488967,False,False,True,False,True,
2024-02-13 17:00:00+00:00,121.85,122.405,119.62,122.285,13493.0,,117.68461833165583,"rgba(38, 166, 154, 1.0)",,117.68461833165583,,0,,,0.0,0.0,0.0,0.0,57.98771487199443,-2.539940304959707,False,False,True,False,True,
2024-02-14 17:00:00+00:00,122.88,124.97,122.09,124.475,3936.0,,117.98617542780524,"rgba(38, 166, 154, 1.0)",,117.98617542780524,,0,,,0.0,0.0,0.0,0.0,60.31427212358827,-0.029996111709564843,True,False,True,False,True,
2024-02-15 17:00:00+00:00,126.72,129.91,126.72,128.75,8698.0,,119.01224392089918,"rgba(38, 166, 154, 1.0)",,119.01224392089918,,0,,,0.0,0.0,0.0,0.0,64.04855327037266,3.861995292468336,True,False,True,False,True,
2024-02-16 17:00:00+00:00,129.725,130.98,128.83,128.83,10100.0,,123.22522194371008,"rgba(38, 166, 154, 1.0)",,123.22522194371008,,0,,,0.0,0.0,0.0,0.0,66.57529724796137,6.6444617561462,True,False,True,False,True,
2024-02-19 17:00:00+00:00,128.83,128.83,128.83,128.83,0.0,,123.22522194371008,"rgba(38, 166, 154, 1.0)",,123.22522194371008,,0,,,0.0,0.0,0.0,0.0,68.25979323302052,8.721403953469085,True,False,True,False,True,
2024-02-20 17:00:00+00:00,126.37,126.51,124.6,125.02,4106.0,,122.95376790262857,"rgba(38, 166, 154, 1.0)",,122.95376790262857,,0,,,0.0,0.0,0.0,0.0,64.8189717634445,8.721403953469085,True,False,True,False,True,
2024-02-21 17:00:00+00:00,122.63,123.99,121.37,123.76,13988.0,,122.26507927040838,"rgba(38, 166, 154, 1.0)",,122.26507927040838,,0,,,0.0,0.0,0.0,0.0,61.24287435802212,8.721403953469085,True,False,True,False,False,
2024-02-22 17:00:00+00:00,126.21,126.8,125.9,126.74,2609.0,,122.36734861817871,"rgba(38, 166, 154, 1.0)",,122.36734861817871,,0,,,0.0,0.0,0.0,0.0,61.15629802003168,8.721403953469085,True,False,True,False,False,
2024-02-23 17:00:00+00:00,118.465,119.81,118.38,119.225,24761.0,,121.17200719264468,"rgba(38, 166, 154, 1.0)",,121.17200719264468,,0,,,0.0,0.0,0.0,0.0,55.0266172937712,13.562805067975333,True,False,True,False,False,
2024-02-26 17:00:00+00:00,118.625,118.91,118.255,118.79,9166.0,,120.89918382421291,"rgba(239, 83, 80, 1.0)",,120.89918382421291,,0,,,0.0,0.0,0.0,0.0,50.66815846010519,9.275132601075796,True,False,False,False,False,0.0
2024-02-27 17:00:00+00:00,118.76,119.33,118.215,118.42,11358.0,,120.6405392324944,"rgba(239, 83, 80, 1.0)",,120.6405392324944,,0,,,0.0,0.0,0.0,0.0,47.51178275844304,6.135418778671578,False,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,117.985,118.09,115.51,115.63,4482.0,,120.47509186163835,"rgba(239, 83, 80, 1.0)",,120.47509186163835,,0,,,0.0,0.0,0.0,0.0,43.59443155118973,2.275520854059536,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,116.35,116.53,115.0,116.25,5228.0,,119.19197356437644,"rgba(239, 83, 80, 1.0)",,119.19197356437644,,0,,,0.0,0.0,0.0,0.0,41.66705822318647,0.23041138763223046,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,118.18,118.435,117.05,117.73,8092.0,,119.34529422544836,"rgba(239, 83, 80, 1.0)",,119.34529422544836,,0,,,0.0,0.0,0.0,0.0,42.02026700463817,0.20105579205987567,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,118.425,118.94,117.93,118.49,8980.0,,119.4042250311058,"rgba(239, 83, 80, 1.0)",,119.4042250311058,,0,,,0.0,0.0,0.0,0.0,43.08925110314999,0.20105579205987567,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,117.56,118.125,117.03,117.525,7192.0,,119.31187632247317,"rgba(239, 83, 80, 1.0)",,119.31187632247317,,0,,,0.0,0.0,0.0,0.0,42.916890718888126,0.043405044533415094,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,117.93,118.23,117.06,117.09,9056.0,,119.19971647508159,"rgba(239, 83, 80, 1.0)",,119.19971647508159,,0,,,0.0,0.0,0.0,0.0,42.39173129931699,-1.0913230821610327,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,117.88,118.51,117.6,117.76,9064.0,,119.14513254275096,"rgba(239, 83, 80, 1.0)",,119.14513254275096,,0,,,0.0,0.0,0.0,0.0,42.97437872499697,-1.1012127112128525,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,118.465,118.525,116.535,117.75,7920.0,,119.07522502240614,"rgba(239, 83, 80, 1.0)",,119.07522502240614,,0,,,0.0,0.0,0.0,0.0,43.35103443188184,-1.3030914912194476,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,117.065,117.82,117.025,117.74,14260.0,,118.95739551835288,"rgba(239, 83, 80, 1.0)",,118.95739551835288,,0,,,0.0,0.0,0.0,0.0,43.588912848815596,-1.6255222672788108,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,118.21,119.625,117.89,119.44,10354.0,,118.98353941745553,"rgba(239, 83, 80, 1.0)",,118.98353941745553,,0,,,0.0,0.0,0.0,0.0,46.484463590507424,-1.6255222672788108,False,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,119.48,120.035,119.43,119.43,3462.0,,119.00472902441054,"rgba(239, 83, 80, 1.0)",,119.00472902441054,,0,,,0.0,0.0,0.0,0.0,48.39791996866077,-5.970823310179718,False,False,False,False,True,0.0
2024-03-14 17:00:00+00:00,118.54,120.035,118.5,119.99,5743.0,,119.03214991665361,"rgba(239, 83, 80, 1.0)",,119.03214991665361,,0,,,0.0,0.0,0.0,0.0,50.59111863071014,-3.7221268149496893,False,False,False,False,True,0.06327860538522856
2024-03-15 17:00:00+00:00,118.55,119.325,118.14,119.03,4438.0,,119.03322611775785,"rgba(239, 83, 80, 1.0)",,119.03322611775785,,0,,,0.0,0.0,0.0,0.0,50.22054469432905,-3.7221268149496893,False,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,118.82,119.28,118.42,118.49,2815.0,,119.03196025707938,"rgba(239, 83, 80, 1.0)",,119.03196025707938,,0,,,0.0,0.0,0.0,0.0,48.99184389017526,-3.7221268149496893,False,False,False,False,True,0.0
2024-03-19 17:00:00+00:00,118.32,119.5,118.3,119.24,2528.0,,119.03483078871402,"rgba(239, 83, 80, 1.0)",,119.03483078871402,,0,,,0.0,0.0,0.0,0.0,49.689088637206524,-3.7221268149496893,False,False,False,False,True,0.0
2024-03-20 17:00:00+00:00,119.95,122.93,119.345,122.665,2980.0,,119.08203862036662,"rgba(239, 83, 80, 1.0)",,119.08203862036662,,0,,,0.0,0.0,0.0,0.0,55.113502122161776,1.0403700353033543,True,False,True,False,True,3.5028341578163413
2024-03-21 17:00:00+00:00,124.42,124.91,123.34,124.56,3103.0,,120.19309363960872,"rgba(38, 166, 154, 1.0)",,120.19309363960872,,0,,,0.0,0.0,0.0,0.0,60.53591270953895,5.910376619555777,True,False,True,False,True,5.749742306610166
2024-03-22 17:00:00+00:00,122.67,123.085,121.73,121.73,1363.0,,120.08448695958296,"rgba(38, 166, 154, 1.0)",,120.08448695958296,,0,,,0.0,0.0,0.0,0.0,59.130080675358926,5.910376619555777,True,False,True,False,True,2.0593464049329206
2024-03-25 17:00:00+00:00,122.12,122.73,121.25,121.29,1385.0,,120.01193314430073,"rgba(38, 166, 154, 1.0)",,120.01193314430073,,0,,,0.0,0.0,0.0,0.0,57.524641302930526,5.910376619555777,True,False,True,False,False,1.5046443432485113
2024-03-26 17:00:00+00:00,121.24,121.925,120.24,120.3,2068.0,,119.90376473298463,"rgba(38, 166, 154, 1.0)",,119.90376473298463,,0,,,0.0,0.0,0.0,0.0,54.95795287584291,10.20944497265669,True,False,True,False,False,0.26081776039536564
2024-03-27 17:00:00+00:00,122.61,123.04,122.18,123.04,846.0,,119.92042876356327,"rgba(38, 166, 154, 1.0)",,119.92042876356327,,0,,,0.0,0.0,0.0,0.0,56.6700799637177,10.20944497265669,True,False,True,False,False,3.5418687578075065
2024-03-28 17:00:00+00:00,123.67,123.67,122.29,122.34,3748.0,,119.9878060443762,"rgba(38, 166, 154, 1.0)",,119.9878060443762,,0,,,0.0,0.0,0.0,0.0,56.69859621467633,10.20944497265669,True,False,True,False,False,2.6531889025179396
2024-03-29 17:00:00+00:00,122.34,122.34,122.34,122.34,0.0,,119.9878060443762,"rgba(38, 166, 154, 1.0)",,119.9878060443762,,0,,,0.0,0.0,0.0,0.0,56.717607048648745,10.20944497265669,True,False,True,False,False,2.6531889025179396
2024-04-01 17:00:00+00:00,120.94,120.94,119.02,119.445,1468.0,,119.93173508675825,"rgba(38, 166, 154, 1.0)",4.784661456388766,119.93173508675825,-0.10172821864091157,0,,,0.0,0.0,0.0,0.0,52.46814221319998,7.32837512740236,False,False,False,False,False,0.0
2024-04-02 17:00:00+00:00,118.945,119.19,118.445,118.84,1888.0,,119.84498968030607,"rgba(239, 83, 80, 1.0)",4.777946970431156,119.84498968030607,-0.21033922865313395,0,,,0.0,0.0,0.0,0.0,48.89792002503469,3.940914170308929,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,120.02,120.13,119.115,119.62,1466.0,,119.80842350214758,"rgba(239, 83, 80, 1.0)",4.77503363791746,119.80842350214758,-0.03946014131740213,0,,,0.0,0.0,0.0,0.0,47.8378891098675,2.9021337687334707,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,120.465,120.56,118.295,118.295,7150.0,,119.6469777989059,"rgba(239, 83, 80, 1.0)",4.762611874262365,119.6469777989059,-0.2838731844205312,0,,,0.0,0.0,0.0,0.0,45.378639457661215,0.49983962409189076,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,118.62,119.235,117.52,118.31,18084.0,,119.3705301803014,"rgba(239, 83, 80, 1.0)",4.72953952484987,119.3705301803014,-0.22423539854761296,0,,,0.0,0.0,0.0,0.0,43.76816574251826,-1.1179832013525797,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,118.555,118.78,117.99,118.7,3114.0,,119.34469505498669,"rgba(239, 83, 80, 1.0)",4.693995325638611,119.34469505498669,-0.13734463080211404,0,,,0.0,0.0,0.0,0.0,43.50750824980404,-1.5618324176335179,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,120.415,120.415,119.23,119.78,1817.0,,119.34914127669393,"rgba(239, 83, 80, 1.0)",4.633941012389597,119.34914127669393,0.09297889682974003,0,,,0.0,0.0,0.0,0.0,45.48736967827091,-1.5618324176335179,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,115.35,115.35,113.88,114.39,4559.0,,119.18679684069225,"rgba(239, 83, 80, 1.0)",4.529887786729422,119.18679684069225,-1.0589217805228546,0,,,0.0,0.0,0.0,0.0,40.39814447645395,-4.545872737766025,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,113.855,114.615,113.59,113.6,1243.0,,119.14042165884582,"rgba(239, 83, 80, 1.0)",4.443071461163892,119.14042165884582,-1.24698009187421,0,,,0.0,0.0,0.0,0.0,36.398381474151826,-8.193142663745242,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,112.51,113.135,112.065,113.135,2374.0,,119.03667675529475,"rgba(239, 83, 80, 1.0)",4.383413713509577,119.03667675529475,-1.346365445065319,0,,,0.0,0.0,0.0,0.0,33.3686707645518,-10.910625768022719,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,111.3,111.68,109.93,109.97,4495.0,,118.78843248555606,"rgba(239, 83, 80, 1.0)",4.38227069159522,118.78843248555606,-2.0122975293308505,0,,,0.0,0.0,0.0,0.0,29.281744187160548,-14.617862158965437,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,109.37,109.85,108.75,109.2,6370.0,,118.42432482021677,"rgba(239, 83, 80, 1.0)",4.483053688991291,118.42432482021677,-2.057598561192401,0,,,0.0,0.0,0.0,0.0,26.145423487809836,-17.44156481520897,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,107.74,109.44,107.74,109.15,3640.0,,118.22432253890841,"rgba(239, 83, 80, 1.0)",4.596313985385713,118.22432253890841,-1.9742608028435,0,,,0.0,0.0,0.0,0.0,24.02634769200578,-19.405177951723278,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,107.86,107.945,106.25,107.03,6354.0,,117.84257555526668,"rgba(239, 83, 80, 1.0)",4.744809395349642,117.84257555526668,-2.278821898697135,0,,,0.0,0.0,0.0,0.0,21.500446425894342,-21.84173196352897,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,106.8,107.14,105.715,106.245,6675.0,,117.45507681880694,"rgba(239, 83, 80, 1.0)",4.9205608319480145,117.45507681880694,-2.2782112043047236,0,,,0.0,0.0,0.0,0.0,19.456372702638266,-23.890528936126827,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,107.48,108.6,107.48,108.55,11429.0,,116.9735841098703,"rgba(239, 83, 80, 1.0)",5.0304069185072695,116.9735841098703,-1.6745333421992692,0,,,0.0,0.0,0.0,0.0,23.12339322132604,-23.890528936126827,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,109.745,110.19,109.67,109.96,5688.0,,116.80489307611704,"rgba(239, 83, 80, 1.0)",5.094336723131745,116.80489307611704,-1.3436279241292763,0,,,0.0,0.0,0.0,0.0,28.101455373751136,-28.93941364882191,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,107.15,109.415,107.15,109.045,5349.0,,116.62116891546444,"rgba(239, 83, 80, 1.0)",5.1706305590690205,116.62116891546444,-1.4652311413307657,0,,,0.0,0.0,0.0,0.0,30.482800084195848,-26.700306519557145,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,108.185,109.32,107.395,107.48,10683.0,,116.26210433922702,"rgba(239, 83, 80, 1.0)",5.278765169214458,116.26210433922702,-1.663666417753131,0,,,0.0,0.0,0.0,0.0,30.607909379038315,-26.39141594200397,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,108.09,108.62,107.83,108.04,6644.0,,116.05995092495527,"rgba(239, 83, 80, 1.0)",5.347841189432183,116.05995092495527,-1.4996613850096026,0,,,0.0,0.0,0.0,0.0,31.791108925375113,-24.92894331652431,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,106.925,107.22,106.23,107.08,17135.0,,115.50462233246643,"rgba(239, 83, 80, 1.0)",5.439501750831351,115.50462233246643,-1.5487856642713358,0,,,0.0,0.0,0.0,0.0,31.62038095383301,-24.669207224893213,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,106.11,106.37,103.93,104.21,3068.0,,115.39031613867523,"rgba(239, 83, 80, 1.0)",5.607763956747345,115.39031613867523,-1.9937208885589621,0,,,0.0,0.0,0.0,0.0,29.203997060726543,-24.669207224893213,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,104.39,106.085,104.155,104.6,7626.0,,115.12149250863914,"rgba(239, 83, 80, 1.0)",5.732376478397955,115.12149250863914,-1.835450366578089,0,,,0.0,0.0,0.0,0.0,28.416382234774318,-24.669207224893213,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,103.865,105.315,103.83,104.495,5034.0,,113.21245375262829,"rgba(239, 83, 80, 1.0)",5.889578398468923,113.21245375262829,-1.480149029834548,0,,,0.0,0.0,0.0,0.0,27.803670456641736,-24.669207224893213,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,107.47,108.705,106.87,107.93,13969.0,,113.36587585529104,"rgba(239, 83, 80, 1.0)",5.9866198497336764,113.36587585529104,-0.9080041812798341,0,,,0.0,0.0,0.0,0.0,33.88001848062163,-21.5447173896975,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,109.94,111.495,109.625,111.475,3853.0,,113.44314468047003,"rgba(38, 166, 154, 1.0)",6.021785727784691,113.44314468047003,-0.32683738170705035,0,,,0.0,0.0,0.0,0.0,42.163049094195,-13.96901590199144,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,112.655,112.87,111.5,111.83,6621.0,,113.57708789853451,"rgba(38, 166, 154, 1.0)",6.052203233697794,113.57708789853451,-0.28866973415680813,4,0.622508087399954,2.490032349599816,0.0,0.0,0.0,0.0,48.04027229063557,-8.88692306590255,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,109.72,110.17,109.43,109.92,1711.0,,113.56978475327878,"rgba(38, 166, 154, 1.0)",6.106475625724515,113.56978475327878,-0.5976908739148113,4,0.6190395500116601,2.4761582000466404,0.0,0.0,0.0,0.0,49.26447554090275,-8.016935757025635,True,False,False,False,True,0.0
2024-05-09 17:00:00+00:00,111.78,112.9,111.58,112.79,4478.0,,113.63107664614269,"rgba(38, 166, 154, 1.0)",6.1203251128094935,113.63107664614269,-0.13742352418213144,4,0.6199067592906653,2.479627037162661,0.0,0.0,0.0,0.0,53.07418652566068,-4.523637621316134,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,112.815,114.13,112.3,114.13,2164.0,,113.67082711409266,"rgba(38, 166, 154, 1.0)",6.121554653711623,113.67082711409266,0.07500919486668794,4,0.6236090522068828,2.494436208827531,0.0,0.0,0.0,0.0,56.78004427247922,-1.0869569066913698,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,114.095,114.095,112.37,112.93,4075.0,,113.72354954261009,"rgba(38, 166, 154, 1.0)",6.123076256085489,113.72354954261009,-0.12959981378990695,4,0.6268494112857547,2.5073976451430187,0.0,0.0,0.0,0.0,57.48997460532975,-0.30561286056308745,True,False,True,False,True,0.0
