date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_445,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 19:00:00+00:00,25.91,26.02,25.875,25.995,11103.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.05475127077341,25.48127944937869,False,False,True,False,True,
2025-02-12 20:00:00+00:00,25.995,26.18,25.965,25.995,36198.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.99535773488336,25.48127944937869,False,False,True,False,True,
2025-02-13 15:00:00+00:00,25.98,26.01,25.76,25.82,5749.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.11342831912778,23.78997752918626,False,False,True,False,False,
2025-02-13 16:00:00+00:00,25.82,25.86,25.7,25.715,5808.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.336764374964595,18.44534448543969,False,False,True,False,False,
2025-02-13 17:00:00+00:00,25.715,25.82,25.705,25.775,5353.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.74797244301891,16.147588318536194,False,False,True,False,False,
2025-02-13 18:00:00+00:00,25.775,25.9,25.72,25.76,5830.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.63680258682672,14.177813702569537,False,False,True,False,False,
2025-02-13 19:00:00+00:00,25.76,25.925,25.76,25.87,3602.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.53934436044179,14.177813702569537,False,False,True,False,False,
2025-02-13 20:00:00+00:00,25.86,26.06,25.86,26.06,14566.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.10520132660959,14.177813702569537,False,False,True,False,True,
2025-02-14 15:00:00+00:00,26.3,26.36,26.2,26.3,5982.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.96045809876229,10.198964509220431,False,False,True,False,True,
2025-02-14 16:00:00+00:00,26.3,26.365,26.16,26.245,6083.0,,,,,,,,26.256666666666664,"rgba(38, 166, 154, 1.0)",,26.256666666666664,,0,,,0.0,0.0,0.0,0.0,68.69843352141505,11.870423558181493,False,False,True,False,True,
2025-02-14 17:00:00+00:00,26.245,26.275,26.2,26.275,4435.0,,,,,,,,26.25385561260062,"rgba(38, 166, 154, 1.0)",,26.25385561260062,,0,,,0.0,0.0,0.0,0.0,70.17928842152327,13.433742887645536,False,False,True,False,True,
2025-02-14 18:00:00+00:00,26.275,26.315,26.22,26.26,7573.0,,,,,,,,26.258520719326366,"rgba(38, 166, 154, 1.0)",,26.258520719326366,,0,,,0.0,0.0,0.0,0.0,70.69925706346237,14.224313721533562,False,False,True,False,True,
2025-02-14 19:00:00+00:00,26.27,26.295,26.12,26.12,5393.0,,,,,,,,26.2401060296372,"rgba(38, 166, 154, 1.0)",,26.2401060296372,,0,,,0.0,0.0,0.0,0.0,67.03981101051836,14.224313721533562,False,False,True,False,False,
2025-02-14 20:00:00+00:00,26.125,26.15,25.96,26.11,25658.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,64.33575203176035,14.224313721533562,False,False,True,False,False,
2025-02-17 15:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,62.533046045921665,18.8203373355133,False,False,True,False,False,
2025-02-17 16:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,61.33124205536255,17.42765180982309,False,False,True,False,False,
2025-02-17 17:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,60.5300393949898,16.3405488428253,False,False,True,False,False,
2025-02-17 18:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,59.99590428807464,15.444430672448206,False,False,True,False,False,
2025-02-17 19:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,59.63981421679786,14.674339392308525,False,False,True,False,False,
2025-02-17 20:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,26.15303074084626,"rgba(38, 166, 154, 1.0)",,26.15303074084626,,0,,,0.0,0.0,0.0,0.0,59.40242083594667,13.994343568849771,False,False,True,False,False,
2025-02-18 15:00:00+00:00,26.335,26.515,26.285,26.44,13232.0,,,,,,,,26.208251247849,"rgba(38, 166, 154, 1.0)",,26.208251247849,,0,,,0.0,0.0,0.0,0.0,66.08864079050879,11.295038534734445,False,False,True,False,True,
2025-02-18 16:00:00+00:00,26.445,26.53,26.345,26.35,12997.0,,,,,,,,26.242753468398547,"rgba(38, 166, 154, 1.0)",,26.242753468398547,,0,,,0.0,0.0,0.0,0.0,67.02362268656756,12.199191436780715,False,False,True,False,True,
2025-02-18 17:00:00+00:00,26.35,26.435,26.345,26.37,19267.0,,,,,,,,26.271373602569792,"rgba(38, 166, 154, 1.0)",,26.271373602569792,,0,,,0.0,0.0,0.0,0.0,67.98058688313395,13.233705907513936,False,False,True,False,True,
2025-02-18 18:00:00+00:00,26.37,26.505,26.37,26.475,17121.0,,,,,,,,26.298738401381545,"rgba(38, 166, 154, 1.0)",,26.298738401381545,,0,,,0.0,0.0,0.0,0.0,70.22116131457918,15.489730310306214,False,False,True,False,True,
2025-02-18 19:00:00+00:00,26.475,26.545,26.26,26.28,20171.0,,,,,,,,26.308359609894136,"rgba(38, 166, 154, 1.0)",,26.308359609894136,,0,,,0.0,0.0,0.0,0.0,65.48517525074129,20.49105963956501,False,False,True,False,False,
2025-02-18 20:00:00+00:00,26.285,26.345,26.19,26.33,58813.0,,,,,,,,26.30218478091813,"rgba(38, 166, 154, 1.0)",,26.30218478091813,,0,,,0.0,0.0,0.0,0.0,63.314768655901986,18.51310849476917,False,True,True,False,False,
2025-02-19 15:00:00+00:00,26.68,27.24,26.44,27.075,45736.0,,,,,,,,26.42135041589317,"rgba(38, 166, 154, 1.0)",,26.42135041589317,,0,,,0.0,0.0,0.0,0.0,69.11765204956774,13.423785976860842,False,True,True,False,True,
2025-02-19 16:00:00+00:00,27.075,27.29,27.02,27.17,12042.0,,,,,,,,26.457141428692143,"rgba(38, 166, 154, 1.0)",,26.457141428692143,,0,,,0.0,0.0,0.0,0.0,73.44037536225301,17.224854811528445,False,False,True,False,True,
2025-02-19 17:00:00+00:00,27.19,27.21,27.025,27.145,10370.0,,,,,,,,26.483959575007756,"rgba(38, 166, 154, 1.0)",,26.483959575007756,,0,,,0.0,0.0,0.0,0.0,75.76140377088183,19.228542335392063,True,False,True,False,True,
2025-02-19 18:00:00+00:00,27.145,27.4,27.14,27.4,10109.0,,,,,,,,26.515127379182154,"rgba(38, 166, 154, 1.0)",,26.515127379182154,,0,,,0.0,0.0,0.0,0.0,78.55250021988343,21.79874543066336,True,False,True,False,True,
2025-02-19 19:00:00+00:00,27.395,27.695,27.38,27.63,10822.0,,,,,,,,27.06209650837556,"rgba(38, 166, 154, 1.0)",,27.06209650837556,,0,,,0.0,0.0,0.0,0.0,81.2695315254515,24.37285205085604,True,False,True,False,True,
2025-02-19 20:00:00+00:00,27.63,27.69,27.54,27.545,24584.0,,,,,,,,27.112023384603248,"rgba(38, 166, 154, 1.0)",,27.112023384603248,,0,,,0.0,0.0,0.0,0.0,81.25798169729138,24.54454262022348,True,False,True,False,True,
2025-02-20 15:00:00+00:00,27.07,27.46,27.045,27.455,24759.0,,,,,,,,27.08318527435287,"rgba(38, 166, 154, 1.0)",,27.08318527435287,,0,,,0.0,0.0,0.0,0.0,79.358009483014,24.54454262022348,True,False,True,False,True,
2025-02-20 16:00:00+00:00,27.445,27.54,27.295,27.4,16374.0,,,,,,,,27.093420984695655,"rgba(38, 166, 154, 1.0)",,27.093420984695655,,0,,,0.0,0.0,0.0,0.0,76.93680458315428,24.54454262022348,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,27.4,27.47,27.25,27.255,6545.0,,,,,,,,27.09360369096435,"rgba(38, 166, 154, 1.0)",,27.09360369096435,,0,,,0.0,0.0,0.0,0.0,72.44639256477603,28.922104707184843,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,27.255,27.255,27.11,27.14,11784.0,,,,,,,,27.08303656839638,"rgba(38, 166, 154, 1.0)",,27.08303656839638,,0,,,0.0,0.0,0.0,0.0,67.41159148185069,24.197030672234135,False,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,27.14,27.25,27.11,27.135,14196.0,,,,,,,,27.074488759738617,"rgba(38, 166, 154, 1.0)",,27.074488759738617,,0,,,0.0,0.0,0.0,0.0,63.965273511196585,21.022152241733863,False,True,True,False,False,20.0
2025-02-20 20:00:00+00:00,27.13,27.23,26.99,27.09,38601.0,,,,,,,,27.05352998872091,"rgba(38, 166, 154, 1.0)",,27.05352998872091,,0,,,0.0,0.0,0.0,0.0,60.804014427770795,18.068465223127617,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,26.91,27.02,26.795,26.84,12803.0,,,,,,,,27.03788212287579,"rgba(239, 83, 80, 1.0)",,27.03788212287579,,0,,,0.0,0.0,0.0,0.0,54.68240203673456,12.401282160865236,False,True,True,False,False,16.864223863494075
2025-02-21 16:00:00+00:00,26.845,26.945,26.73,26.92,8618.0,,,,,,,,27.02804593389226,"rgba(239, 83, 80, 1.0)",,27.02804593389226,,0,,,0.0,0.0,0.0,0.0,52.015548763850376,9.983193780719517,False,True,False,False,False,18.145180812609148
2025-02-21 17:00:00+00:00,26.915,26.915,26.555,26.56,6484.0,,,,,,,,27.0164560971781,"rgba(239, 83, 80, 1.0)",,27.0164560971781,,0,,,0.0,0.0,0.0,0.0,46.00913677138668,4.417926718180041,False,True,False,True,False,9.587006051160142
2025-02-21 18:00:00+00:00,26.57,26.57,26.25,26.28,6218.0,,,,,,,,26.998642379404743,"rgba(239, 83, 80, 1.0)",,26.998642379404743,,0,,,0.0,0.0,0.0,0.0,39.82796930656659,-1.199142842878274,False,True,False,True,False,3.8380857711540948
2025-02-21 19:00:00+00:00,26.28,26.28,26.075,26.19,7671.0,,,,,,,,26.972825899681844,"rgba(239, 83, 80, 1.0)",,26.972825899681844,,0,,,0.0,0.0,0.0,0.0,35.1125354800794,-5.4409261423314135,False,True,False,True,False,2.118981107916742
2025-02-21 20:00:00+00:00,26.19,26.61,26.19,26.505,37455.0,,,,,,,,26.89962120735349,"rgba(239, 83, 80, 1.0)",,26.89962120735349,,0,,,0.0,0.0,0.0,0.0,37.01423326841177,-5.4409261423314135,False,True,False,True,False,7.384649658716899
2025-02-24 15:00:00+00:00,26.105,26.27,25.96,26.09,7150.0,,,,,,,,26.622693030984195,"rgba(239, 83, 80, 1.0)",,26.622693030984195,,0,,,0.0,0.0,0.0,0.0,35.12726919773033,-5.4409261423314135,False,True,False,True,False,0.09109888887996931
2025-02-24 16:00:00+00:00,26.09,26.3,26.08,26.2,6667.0,,,,,,,,26.626640219908094,"rgba(239, 83, 80, 1.0)",,26.626640219908094,,0,,,0.0,0.0,0.0,0.0,35.34908399947451,-5.641068287141728,False,True,False,True,False,1.8428326695595665
2025-02-24 17:00:00+00:00,26.2,26.53,26.19,26.48,6744.0,,,,,,,,26.64728704828754,"rgba(239, 83, 80, 1.0)",,26.64728704828754,,0,,,0.0,0.0,0.0,0.0,38.84117979490208,-5.641068287141728,False,True,False,True,True,6.031944288338707
2025-02-24 18:00:00+00:00,26.48,26.5,26.37,26.375,6001.0,,,,,,,,26.655496192475365,"rgba(239, 83, 80, 1.0)",,26.655496192475365,,0,,,0.0,0.0,0.0,0.0,40.22458326454418,-5.641068287141728,False,True,False,True,True,4.294490524226234
2025-02-24 19:00:00+00:00,26.385,26.53,26.325,26.325,4524.0,,,,,,,,26.657062422136036,"rgba(239, 83, 80, 1.0)",,26.657062422136036,,0,,,0.0,0.0,0.0,0.0,40.687305842952206,-5.641068287141728,False,True,False,True,True,3.4768671777261666
2025-02-24 20:00:00+00:00,26.325,26.435,26.255,26.27,25966.0,,,,,,,,26.635926814788835,"rgba(239, 83, 80, 1.0)",,26.635926814788835,,0,,,0.0,0.0,0.0,0.0,40.46634579735463,-5.641068287141728,False,True,False,True,True,2.5789816844304454
2025-02-25 15:00:00+00:00,26.32,26.36,26.12,26.305,5930.0,,,,,,,,26.62870858421589,"rgba(239, 83, 80, 1.0)",,26.62870858421589,,0,,,0.0,0.0,0.0,0.0,40.850799411315634,-5.641068287141728,False,True,False,True,True,3.11306442958427
2025-02-25 16:00:00+00:00,26.305,26.42,26.27,26.37,3988.0,,,,,,,,26.626553054195202,"rgba(239, 83, 80, 1.0)",,26.626553054195202,,0,,,0.0,0.0,0.0,0.0,42.13161490715494,-5.641068287141728,False,True,False,True,True,4.103863803966611
2025-02-25 17:00:00+00:00,26.365,26.42,26.28,26.395,8067.0,,,,,,,,26.6226525336731,"rgba(239, 83, 80, 1.0)",,26.6226525336731,,0,,,0.0,0.0,0.0,0.0,43.39609895392083,-5.641068287141728,False,True,False,True,True,4.4852948366256555
2025-02-25 18:00:00+00:00,26.4,26.455,26.27,26.355,8907.0,,,,,,,,26.61792400535826,"rgba(239, 83, 80, 1.0)",,26.61792400535826,,0,,,0.0,0.0,0.0,0.0,43.64902395707114,-5.641068287141728,False,True,False,True,True,3.793183423444038
2025-02-25 19:00:00+00:00,26.355,26.585,26.32,26.505,9629.0,,,,,,,,26.5811965432041,"rgba(239, 83, 80, 1.0)",,26.5811965432041,,0,,,0.0,0.0,0.0,0.0,46.42129639303149,-8.336252665592554,False,True,False,True,True,6.089234208125397
2025-02-25 20:00:00+00:00,26.5,26.53,26.2,26.255,15135.0,,,,,,,,26.5514930489514,"rgba(239, 83, 80, 1.0)",,26.5514930489514,,0,,,0.0,0.0,0.0,0.0,44.67056757497416,-8.336252665592554,False,True,False,True,True,1.8736285919900304
2025-02-26 15:00:00+00:00,26.515,26.56,26.31,26.36,14246.0,,,,,,,,26.550574760463345,"rgba(239, 83, 80, 1.0)",,26.550574760463345,,0,,,0.0,0.0,0.0,0.0,45.25645157562774,-8.336252665592554,False,True,False,True,True,3.4673927103806363
2025-02-26 16:00:00+00:00,26.385,26.4,26.29,26.315,14847.0,,,,,,,,26.539768095857028,"rgba(239, 83, 80, 1.0)",,26.539768095857028,,0,,,0.0,0.0,0.0,0.0,45.00757535637628,-8.336252665592554,False,True,False,True,True,2.726565985609458
2025-02-26 17:00:00+00:00,26.315,26.41,26.2,26.21,13098.0,,,,,,,,26.52691129948364,"rgba(239, 83, 80, 1.0)",0.5717276646468361,26.52691129948364,-0.5543046437667125,0,,,0.0,0.0,0.0,0.0,43.38988492987991,-8.336252665592554,False,True,False,True,False,1.0177583077786778
2025-02-26 18:00:00+00:00,26.21,26.22,26.04,26.105,9786.0,,,,,,,,26.510165898662997,"rgba(239, 83, 80, 1.0)",0.5601153195290892,26.510165898662997,-0.7233615731196844,0,,,0.0,0.0,0.0,0.0,40.98410802801561,-5.1825362533709125,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,26.1,26.25,26.08,26.18,11818.0,,,,,,,,26.49599210040971,"rgba(239, 83, 80, 1.0)",0.5478855999482312,26.49599210040971,-0.5767483219846737,0,,,0.0,0.0,0.0,0.0,40.950527193478194,-5.389540240483512,False,True,False,True,False,0.5405993710860741
2025-02-26 20:00:00+00:00,26.175,26.21,26.08,26.115,29360.0,,,,,,,,26.46352996465103,"rgba(239, 83, 80, 1.0)",0.5354786525972721,26.46352996465103,-0.6508755539749924,0,,,0.0,0.0,0.0,0.0,40.013311758454485,-6.4904222522945005,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,25.97,26.26,25.855,26.105,13865.0,,,,,,,,26.44767438710019,"rgba(239, 83, 80, 1.0)",0.524508349799135,26.44767438710019,-0.6533249417886656,0,,,0.0,0.0,0.0,0.0,39.24249126028146,-7.428757949364119,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,26.105,26.195,26.08,26.12,8899.0,,,,,,,,26.440414782349063,"rgba(239, 83, 80, 1.0)",0.5134023587616099,26.440414782349063,-0.6241007211613552,0,,,0.0,0.0,0.0,0.0,39.12343585406098,-7.776267573870555,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,26.12,26.14,26.0,26.005,12256.0,,,,,,,,26.427500958474404,"rgba(239, 83, 80, 1.0)",0.5029258985769794,26.427500958474404,-0.8400859046429395,0,,,0.0,0.0,0.0,0.0,37.217984392742025,-9.761396451643364,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,26.01,26.28,26.005,26.24,22206.0,,,,,,,,26.415938169610353,"rgba(239, 83, 80, 1.0)",0.4980879476594534,26.415938169610353,-0.35322711669113677,0,,,0.0,0.0,0.0,0.0,41.37815799624795,-11.886660206962205,False,True,False,True,True,1.5572289818533562
2025-02-27 19:00:00+00:00,26.24,26.38,26.08,26.135,7295.0,,,,,,,,26.41295803848318,"rgba(239, 83, 80, 1.0)",0.49220294466687364,26.41295803848318,-0.564722420893482,0,,,0.0,0.0,0.0,0.0,42.3375195481837,-11.048929472552771,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,26.135,26.165,25.91,25.935,26736.0,,,,,,,,26.38796318744158,"rgba(239, 83, 80, 1.0)",0.4861437428772909,26.38796318744158,-0.9317474390612831,0,,,0.0,0.0,0.0,0.0,40.173357843093335,-11.048929472552771,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,25.88,26.14,25.88,26.045,6124.0,,,,,,,,26.383084383716948,"rgba(239, 83, 80, 1.0)",0.47938328436996636,26.383084383716948,-0.7052485865486045,0,,,0.0,0.0,0.0,0.0,40.98079080369473,-11.048929472552771,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,26.045,26.06,25.925,25.975,7150.0,,,,,,,,26.376909407755747,"rgba(239, 83, 80, 1.0)",0.4748942509122976,26.376909407755747,-0.846313483441115,0,,,0.0,0.0,0.0,0.0,40.5244221524341,-11.048929472552771,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,25.98,26.03,25.79,25.79,3869.0,,,,,,,,26.37245459000805,"rgba(239, 83, 80, 1.0)",0.4753636540624518,26.37245459000805,-1.2252821288089697,0,,,0.0,0.0,0.0,0.0,37.94409019397892,-8.470425101179202,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,25.785,25.84,25.64,25.705,7347.0,,,,,,,,26.361526510710732,"rgba(239, 83, 80, 1.0)",0.4732602087913456,26.361526510710732,-1.3872421524459662,0,,,0.0,0.0,0.0,0.0,35.329841171983176,-10.920908268510757,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,25.705,25.95,25.705,25.95,10187.0,,,,,,,,26.350731255998106,"rgba(239, 83, 80, 1.0)",0.4699961855317735,26.350731255998106,-0.8526266134366652,0,,,0.0,0.0,0.0,0.0,38.47213449845972,-10.920908268510757,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,25.94,26.12,25.885,26.11,35763.0,,,,,,,,26.33091908514967,"rgba(239, 83, 80, 1.0)",0.46757087433086064,26.33091908514967,-0.4724825631319047,0,,,0.0,0.0,0.0,0.0,43.02493966440365,-11.46013252092056,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,25.86,25.99,25.775,25.845,4061.0,,,,,,,,26.327301128694277,"rgba(239, 83, 80, 1.0)",0.46847998409270214,26.327301128694277,-1.0295021026956852,0,,,0.0,0.0,0.0,0.0,42.5991420948758,-11.46013252092056,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,25.845,25.9,25.63,25.785,9612.0,,,,,,,,26.31690557504774,"rgba(239, 83, 80, 1.0)",0.47131883204625336,26.31690557504774,-1.128547256935284,0,,,0.0,0.0,0.0,0.0,41.643374941078434,-11.46013252092056,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,25.785,25.865,25.735,25.755,3633.0,,,,,,,,26.313200893039543,"rgba(239, 83, 80, 1.0)",0.4746244413853582,26.313200893039543,-1.1760896497665363,0,,,0.0,0.0,0.0,0.0,40.65601110930996,-11.46013252092056,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,25.755,25.765,25.59,25.62,3500.0,,,,,,,,26.30872417182718,"rgba(239, 83, 80, 1.0)",0.4782218189377301,26.30872417182718,-1.440177224362192,0,,,0.0,0.0,0.0,0.0,38.47558579342973,-6.959147402952695,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,25.615,25.74,25.545,25.56,8522.0,,,,,,,,26.29733065999905,"rgba(239, 83, 80, 1.0)",0.4813401149980223,26.29733065999905,-1.5318288192167036,0,,,0.0,0.0,0.0,0.0,36.38814220316469,-9.030608766474984,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,25.56,25.56,25.25,25.42,13169.0,,,,,,,,26.27498214811017,"rgba(239, 83, 80, 1.0)",0.4887663731964082,26.27498214811017,-1.7492654875555387,0,,,0.0,0.0,0.0,0.0,33.62597943016954,-11.689576598269667,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,24.485,24.66,24.47,24.55,16958.0,,,,,,,,26.219428277257677,"rgba(239, 83, 80, 1.0)",0.5268564175225425,26.219428277257677,-3.1686589016185738,0,,,0.0,0.0,0.0,0.0,27.367446057180963,-17.443589630453516,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,24.55,24.715,24.45,24.7,15341.0,,,,,,,,25.863849862165644,"rgba(239, 83, 80, 1.0)",0.5571098764287146,25.863849862165644,-2.0890849568605088,0,,,0.0,0.0,0.0,0.0,25.573586002679182,-18.94272923388472,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,24.705,24.875,24.685,24.785,4761.0,,,,,,,,25.861868767150973,"rgba(239, 83, 80, 1.0)",0.5837878949638383,25.861868767150973,-1.844623323711907,0,,,0.0,0.0,0.0,0.0,25.69645419830828,-18.94272923388472,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,24.785,25.035,24.785,25.035,8242.0,,,,,,,,25.864830546653895,"rgba(239, 83, 80, 1.0)",0.6017068964115273,25.864830546653895,-1.3791275313659463,0,,,0.0,0.0,0.0,0.0,29.325465535694967,-18.94272923388472,False,True,False,True,True,0.0
