date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_654,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 15:00:00+00:00,8.135,8.195,8.1,8.125,783.0,7.627543428877123,7.628625563124222,,,,,7.425474841044256,,,,7.558365800582221,"rgba(38, 166, 154, 1.0)",0.4714016573183877,7.558365800582221,1.2020199560627987,3,0.16947912198166018,0.5084373659449806,0.0,0.0,0.0,0.0,76.04784241439383,25.99125357493172,True,False,True,False,False,11.664675592567857
2025-04-15 16:00:00+00:00,8.125,8.195,8.11,8.155,1088.0,7.628428979364588,7.6373366648864485,,,,,7.4299668262485765,,,,7.561018436490866,"rgba(38, 166, 154, 1.0)",0.47360238197903554,7.561018436490866,1.2541777366639726,3,0.16808897707877957,0.5042669312363387,0.0,0.0,0.0,0.0,75.62059097155645,28.280162716259127,True,False,True,False,False,12.141855734314888
2025-04-15 17:00:00+00:00,8.155,8.175,8.12,8.135,357.0,7.628713377684951,7.640078132904349,,,,,7.431408492828608,,,,7.5618659136900535,"rgba(38, 166, 154, 1.0)",0.47791366214879083,7.5618659136900535,1.19924189597976,3,0.16676603717853763,0.5002981115356129,0.0,0.0,0.0,0.0,74.21339127342551,26.831252066612677,True,False,True,False,False,11.697505279979406
2025-04-15 18:00:00+00:00,8.13,8.175,8.115,8.165,342.0,7.628989939053937,7.642719726021882,,,,,7.4328002331542296,,,,7.562684436028066,"rgba(38, 166, 154, 1.0)",0.4834177962857448,7.562684436028066,1.2459524010074066,3,0.1654011766042277,0.4962035298126831,0.0,0.0,0.0,0.0,73.94861269650804,26.461541906689547,True,False,True,False,False,12.18774488488436
2025-04-15 19:00:00+00:00,8.165,8.25,8.16,8.22,2644.0,7.631355725951847,7.664495750941279,,,,,7.444239503368831,,,,7.5694523661365505,"rgba(38, 166, 154, 1.0)",0.4903381164752223,7.5694523661365505,1.3267327421736823,3,0.16390882358948178,0.49172647076844533,0.0,0.0,0.0,0.0,74.89868476838265,26.461541906689547,True,False,True,False,False,13.084761479212723
2025-04-16 14:00:00+00:00,8.51,8.61,8.39,8.415,6530.0,7.639722115493107,7.7343931899356395,,,,,7.480277573361551,,,,7.63792111829188,"rgba(38, 166, 154, 1.0)",0.5028307526054527,7.63792111829188,1.5454084255619425,3,0.1613748756302772,0.4841246268908316,0.0,0.0,0.0,0.0,78.13445413293576,25.51473103365568,True,False,True,False,True,16.12649943395575
2025-04-16 15:00:00+00:00,8.415,8.495,8.375,8.455,1760.0,7.641868354252014,7.750524245801369,,,,,7.489281307812785,,,,7.642884534782678,"rgba(38, 166, 154, 1.0)",0.5152207870995305,7.642884534782678,1.5762474759397418,3,0.15879130741543973,0.4763739222463192,0.0,0.0,0.0,0.0,80.66138743760354,27.778905491225004,True,False,True,False,True,16.725738788022106
2025-04-16 16:00:00+00:00,8.455,8.49,8.42,8.435,2623.0,7.645072232849529,7.773463590296316,,,,,7.502483057815096,,,,7.650397711819998,"rgba(38, 166, 154, 1.0)",0.5272793334613977,7.650397711819998,1.488020179037499,3,0.15646922776889227,0.4694076833066768,0.0,0.0,0.0,0.0,81.23303358101339,28.240520636005996,True,False,True,False,True,16.251861245112053
2025-04-16 17:00:00+00:00,8.435,8.505,8.285,8.295,6154.0,7.651689733289518,7.8155812438187215,,,,,7.529363120899083,,,,7.664023729133246,"rgba(38, 166, 154, 1.0)",0.5363775730778658,7.664023729133246,1.1763658708660356,3,0.1549789888445343,0.46493696653360284,0.0,0.0,0.0,0.0,75.16821462578264,28.717928787635273,True,False,True,False,False,13.004347476760017
2025-04-16 18:00:00+00:00,8.295,8.385,8.285,8.285,1391.0,7.653078337032081,7.823588573631339,,,,,7.534903177768243,,,,7.666760178573826,"rgba(38, 166, 154, 1.0)",0.5448828289616932,7.666760178573826,1.1346289304147594,3,0.1538949201798617,0.46168476053958507,0.0,0.0,0.0,0.0,70.7359595084124,24.94351939430892,True,False,True,False,False,12.776662580363364
2025-04-16 19:00:00+00:00,8.285,8.36,8.27,8.33,5502.0,7.65852824760581,7.853008161169636,,,,,7.556119613746764,,,,7.677631679463059,"rgba(38, 166, 154, 1.0)",0.5539532373668283,7.677631679463059,1.1776595505388159,3,0.15285385544236932,0.458561566327108,0.0,0.0,0.0,0.0,68.87029354384252,23.517138894148246,True,False,True,False,False,13.507197233183202
2025-04-17 14:00:00+00:00,8.18,8.185,7.97,7.995,7934.0,7.663087554863998,7.868517759562841,,,,,7.574643834709805,,,,7.707413066212224,"rgba(239, 83, 80, 1.0)",0.5571824389464107,7.707413066212224,0.5161450068878354,3,0.15307989227838048,0.45923967683514144,0.0,0.0,0.0,0.0,58.55415498703806,14.327883076233888,False,True,True,False,False,6.2599927241108055
2025-04-17 15:00:00+00:00,8.0,8.095,7.995,8.015,1631.0,7.663975860387402,7.8711693667828735,,,,,7.5781662303787725,,,,7.70838800600189,"rgba(239, 83, 80, 1.0)",0.5605563677646004,7.70838800600189,0.5469779876390042,3,0.15324291255721273,0.4597287376716382,0.0,0.0,0.0,0.0,52.24158292951859,9.136824053788203,False,True,False,False,False,6.601185335029882
2025-04-17 16:00:00+00:00,8.02,8.12,7.995,8.11,994.0,7.664573294046255,7.873128878658632,,,,,7.580472272548983,,,,7.709381703481651,"rgba(239, 83, 80, 1.0)",0.5650936540413796,7.709381703481651,0.708941418211383,3,0.1530141743099024,0.45904252292970726,0.0,0.0,0.0,0.0,50.59548416114119,8.097293859724978,False,True,False,False,False,8.208058669977689
2025-04-17 17:00:00+00:00,8.11,8.17,8.075,8.145,1550.0,7.665625827065751,7.87692270066478,,,,,7.584421017496036,,,,7.711620266926458,"rgba(239, 83, 80, 1.0)",0.5700001975659533,7.711620266926458,0.76031505765118,3,0.15242634889425818,0.4572790466827745,0.0,0.0,0.0,0.0,50.37844098938157,7.990086504759049,False,True,False,False,False,8.792790473301643
2025-04-17 18:00:00+00:00,8.145,8.165,8.1,8.135,2162.0,7.667096496292969,7.88209836085981,,,,,7.5898681158622034,,,,7.7146090056349,"rgba(239, 83, 80, 1.0)",0.5746284894615837,7.7146090056349,0.7315874553296138,3,0.15211284452500717,0.4563385335750215,0.0,0.0,0.0,0.0,49.969805549886544,7.38814371134638,False,True,False,False,False,8.57946725475366
2025-04-17 19:00:00+00:00,8.135,8.15,8.06,8.075,5864.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5782043343423264,7.720603792478286,0.6129255463379015,3,0.15183914028876752,0.45551742086630254,0.0,0.0,0.0,0.0,48.11352823968778,5.29704389920181,False,True,False,True,False,7.296725580434217
2025-04-18 14:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5816704122339978,7.720603792478286,0.6092732242656077,3,0.15151561864181526,0.45454685592544575,0.0,0.0,0.0,0.0,46.8760100328886,3.7456504854566717,False,True,False,True,False,7.296725580434217
2025-04-18 15:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5849221246387356,7.720603792478286,0.6058861386729014,3,0.151102946058452,0.45330883817535605,0.0,0.0,0.0,0.0,46.05099789502248,2.5274738108290293,False,True,False,True,False,7.296725580434217
2025-04-18 16:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5881878032498571,7.720603792478286,0.6025221971003174,3,0.1506709664239703,0.4520128992719109,0.0,0.0,0.0,0.0,45.500989803111736,1.521782187949725,False,True,False,True,False,7.296725580434217
2025-04-18 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5911342509977775,7.720603792478286,0.5995189873087654,3,0.15022193228929445,0.45066579686788333,0.0,0.0,0.0,0.0,45.134317741837904,0.659308177589871,False,True,False,True,False,7.296725580434217
2025-04-18 18:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.5940739405552541,7.720603792478286,0.5965523537195975,3,0.15018266527594348,0.45054799582783045,0.0,0.0,0.0,0.0,44.88986970098868,-0.09900792401955272,False,True,False,True,False,7.296725580434217
2025-04-18 19:00:00+00:00,8.075,8.075,8.075,8.075,0.0,7.6707150627339535,7.8931492775559935,,,,,7.603107587053557,,,,7.720603792478286,"rgba(239, 83, 80, 1.0)",0.596948418554246,7.720603792478286,0.5936797828864813,3,0.15010548570987695,0.45031645712963086,0.0,0.0,0.0,0.0,44.726904340422536,-0.7749972024152925,False,True,False,True,False,7.296725580434217
2025-04-21 14:00:00+00:00,8.21,8.33,8.16,8.175,1962.0,7.672269532000851,7.898757239599194,,,,,7.6084848364009074,,,,7.7565785551722115,"rgba(239, 83, 80, 1.0)",0.6008431538226064,7.7565785551722115,0.6963904675717157,3,0.14964376066196258,0.4489312819858877,0.0,0.0,0.0,0.0,49.59837128710066,-4.8786146190319,False,True,False,False,True,9.234503179208112
2025-04-21 15:00:00+00:00,8.17,8.17,8.06,8.09,1375.0,7.673126770077465,7.901215114779468,,,,,7.611501540647703,,,,7.75557313651875,"rgba(239, 83, 80, 1.0)",0.6035097571928957,7.75557313651875,0.5541366307593253,3,0.149445681340077,0.448337044020231,0.0,0.0,0.0,0.0,48.80231441883446,-4.8786146190319,False,True,False,False,True,7.194046084868006
2025-04-21 16:00:00+00:00,8.09,8.095,7.995,7.995,888.0,7.673578888927115,7.902178279492824,,,,,7.613125297022391,,,,7.754512093619105,"rgba(239, 83, 80, 1.0)",0.6052422863822604,7.754512093619105,0.39734154699991786,3,0.1494676907507776,0.4484030722523328,0.0,0.0,0.0,0.0,45.0537583305931,-0.45425684201971706,False,True,False,True,False,4.98440681024768
2025-04-21 17:00:00+00:00,7.995,8.01,7.96,7.96,1708.0,7.674319095635465,7.903248252120723,,,,,7.615828924738205,,,,7.752550772305325,"rgba(239, 83, 80, 1.0)",0.6065580637372532,7.752550772305325,0.3420105017094246,3,0.14965652909944926,0.4489695872983478,0.0,0.0,0.0,0.0,41.57662021276718,-3.6814503310258857,False,True,False,True,False,4.184134923001771
2025-04-21 18:00:00+00:00,7.96,8.055,7.955,8.01,1603.0,7.675079121651473,7.9046239146730395,,,,,7.618537958847167,,,,7.752333426303508,"rgba(239, 83, 80, 1.0)",0.6080766606483315,7.752333426303508,0.42374027876973175,3,0.14941612317782793,0.4482483695334838,0.0,0.0,0.0,0.0,41.68966601420782,-3.6814503310258857,False,True,False,True,False,5.202140647561038
2025-04-21 19:00:00+00:00,8.01,8.11,8.01,8.065,6905.0,7.678850124033726,7.913134597977198,,,,,7.631384938679028,,,,7.75722209895031,"rgba(239, 83, 80, 1.0)",0.6099464752768915,7.75722209895031,0.5045982123430925,3,0.14897589907582698,0.44692769722748094,0.0,0.0,0.0,0.0,44.11369549318516,-3.6814503310258857,False,True,False,True,True,6.310490028366733
2025-04-22 14:00:00+00:00,7.845,7.915,7.78,7.79,2449.0,7.679365502826658,7.911535387292763,,,,,7.6333894379289235,,,,7.754623509346939,"rgba(239, 83, 80, 1.0)",0.6097286946512211,7.754623509346939,0.05802005213695391,3,0.14899222007384022,0.44697666022152066,0.0,0.0,0.0,0.0,39.11019923113398,-5.788181061729496,False,True,False,True,False,0.2166312311533396
2025-04-22 15:00:00+00:00,7.79,7.83,7.725,7.775,3175.0,7.679798485205246,7.90831669648271,,,,,7.635255355890352,,,,7.7509538593638485,"rgba(239, 83, 80, 1.0)",0.609487689164633,7.7509538593638485,0.039453037466777405,3,0.14892934392453924,0.4467880317736177,0.0,0.0,0.0,0.0,35.53895175657169,-8.991061480586332,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,7.77,7.815,7.66,7.71,1860.0,7.679924680858205,7.905835050680267,,,,,7.635960098836996,,,,7.748594470499574,"rgba(239, 83, 80, 1.0)",0.6088669139630761,7.748594470499574,-0.06338736695079265,2,0.17120613591004993,0.34241227182009987,0.0,0.0,0.0,0.0,32.156159158357944,-12.018619373840892,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,7.71,7.72,7.65,7.655,1537.0,7.679914122470162,7.903234592785332,,,,,7.636202840683836,,,,7.74631724068463,"rgba(239, 83, 80, 1.0)",0.6011269446661035,7.74631724068463,-0.15191007738864856,2,0.17122313834809408,0.34244627669618816,0.0,0.0,0.0,0.0,29.12620550521597,-14.751236309206831,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,7.655,7.75,7.63,7.66,2902.0,7.679914468702897,7.898585240579795,,,,,7.636711042959504,,,,7.742598438693568,"rgba(239, 83, 80, 1.0)",0.5911201002951718,7.742598438693568,-0.13973207585450514,2,0.17126892590269863,0.34253785180539725,0.0,0.0,0.0,0.0,27.344097456679236,-16.40974038093632,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,7.66,7.695,7.575,7.67,9538.0,7.679479663838971,7.88244553036664,,,,,7.63707677602574,,,,7.73431540234909,"rgba(239, 83, 80, 1.0)",0.5812102781157508,7.73431540234909,-0.11065771678642099,2,0.1712898107416571,0.3425796214833142,0.0,0.0,0.0,0.0,26.675409523975784,-17.18229946170817,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,7.665,7.83,7.61,7.79,3603.0,7.679793558600845,7.879158359457322,,,,,7.638531139872689,,,,7.73415326542761,"rgba(239, 83, 80, 1.0)",0.571651338013175,7.73415326542761,0.09769370044071023,2,0.171203902445346,0.342407804890692,0.0,0.0,0.0,0.0,31.612428478305304,-17.18229946170817,False,True,False,True,True,0.3997989915802549
2025-04-23 15:00:00+00:00,7.79,7.835,7.695,7.745,2477.0,7.680058094340643,7.877226936852636,,,,,7.639647942273774,,,,7.734103456941154,"rgba(239, 83, 80, 1.0)",0.5591493136497226,7.734103456941154,0.019487716058740962,3,0.1491245411795555,0.4473736235386665,0.0,0.0,0.0,0.0,33.74745669076515,-22.653097856378704,False,True,False,True,True,0.0
2025-04-23 16:00:00+00:00,7.745,7.83,7.735,7.79,2052.0,7.68035009571076,7.87602157865573,,,,,7.640761834337943,,,,7.734386378504233,"rgba(239, 83, 80, 1.0)",0.547054150192871,7.734386378504233,0.10166017655868197,3,0.14905283725216487,0.44715851175649457,0.0,0.0,0.0,0.0,36.94723731802648,-19.566380830105757,False,True,False,True,True,0.409011141707726
2025-04-23 17:00:00+00:00,7.79,7.795,7.72,7.77,1735.0,7.680540956439397,7.874771715530024,,,,,7.641540198366612,,,,7.73426571979073,"rgba(239, 83, 80, 1.0)",0.5380482077601177,7.73426571979073,0.06641464406698928,3,0.14899125831580035,0.44697377494740104,0.0,0.0,0.0,0.0,38.48486441276388,-17.994332423549373,False,True,False,True,True,0.0
2025-04-23 18:00:00+00:00,7.775,7.79,7.68,7.7,1496.0,7.6806273851440645,7.873357869752079,,,,,7.64199172561566,,,,7.733748450821617,"rgba(239, 83, 80, 1.0)",0.5262524143446797,7.733748450821617,-0.0641297786037564,3,0.14897614026875516,0.4469284208062655,0.0,0.0,0.0,0.0,37.57553819983435,-17.994332423549373,False,True,False,True,True,0.0
2025-04-23 19:00:00+00:00,7.69,7.725,7.64,7.645,4160.0,7.680568031494233,7.868212011906067,,,,,7.64241517267112,,,,7.730993462087822,"rgba(239, 83, 80, 1.0)",0.5105404484950731,7.730993462087822,-0.1684361392741878,3,0.1490016546848881,0.4470049640546643,0.0,0.0,0.0,0.0,35.65982543636239,-17.994332423549373,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,7.625,7.75,7.58,7.715,1316.0,7.680569969122403,7.866730582006752,,,,,7.642602008152696,,,,7.730290242815192,"rgba(239, 83, 80, 1.0)",0.49923951174770903,7.730290242815192,-0.03062706868225433,3,0.14905118870323156,0.4471535661096947,0.0,0.0,0.0,0.0,37.471458845409174,-17.994332423549373,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,7.705,7.73,7.65,7.72,3118.0,7.680650822778899,7.863651391126487,,,,,7.643242110797559,,,,7.729061130118987,"rgba(239, 83, 80, 1.0)",0.4809420373010078,7.729061130118987,-0.01884037870725047,3,0.14908446553314803,0.4472533965994441,0.0,0.0,0.0,0.0,38.89136470633012,-16.82639962585371,False,True,False,True,True,0.0
2025-04-24 16:00:00+00:00,7.72,7.79,7.72,7.77,3048.0,7.680972295696884,7.861813309673417,,,,,7.644501236559712,,,,7.72897737530981,"rgba(239, 83, 80, 1.0)",0.46370931986896063,7.72897737530981,0.08846625015382871,3,0.14912043027438363,0.4473612908231509,0.0,0.0,0.0,0.0,41.94300021559275,-13.71683960680376,False,True,False,True,True,0.10013662870190387
2025-04-24 17:00:00+00:00,7.77,7.795,7.74,7.785,1286.0,7.6811299025331845,7.861156221968132,,,,,7.645084764168944,,,,7.729034415957626,"rgba(239, 83, 80, 1.0)",0.44960815772792223,7.729034415957626,0.12447635364356825,3,0.14907474573504526,0.44722423720513577,0.0,0.0,0.0,0.0,44.588522043978,-11.072404682097286,False,False,False,True,True,0.4436629197423194
2025-04-24 18:00:00+00:00,7.78,7.795,7.73,7.745,617.0,7.6811916946970555,7.860785241747851,,,,,7.645326718024055,,,,7.7290041726546805,"rgba(239, 83, 80, 1.0)",0.43765274810964977,7.7290041726546805,0.036549130365135886,3,0.14915050507294617,0.4474515152188385,0.0,0.0,0.0,0.0,44.76058998829545,-10.691802081522987,False,False,False,True,True,0.0
2025-04-24 19:00:00+00:00,7.745,7.785,7.71,7.76,7633.0,7.681897763497203,7.856194124737253,,,,,7.648104823022734,,,,7.728463510428625,"rgba(239, 83, 80, 1.0)",0.42050385907325044,7.728463510428625,0.07499690880573108,3,0.1491720926847601,0.4475162780542803,0.0,0.0,0.0,0.0,45.58559826591511,-9.597736768868174,False,False,False,True,True,0.0
2025-04-25 14:00:00+00:00,7.685,7.75,7.63,7.635,4323.0,7.681840038092904,7.8518993228849805,,,,,7.648448359404338,,,,7.7265554149433004,"rgba(239, 83, 80, 1.0)",0.4033162977565332,7.7265554149433004,-0.2270064846190996,3,0.1492194501643424,0.4476583504930272,0.0,0.0,0.0,0.0,41.93454363517551,-9.597736768868174,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,7.635,7.68,7.61,7.67,833.0,7.6818090796101,7.851012772548936,,,,,7.648462045105738,,,,7.72613582120948,"rgba(239, 83, 80, 1.0)",0.3824824084749432,7.72613582120948,-0.14676706683925245,4,0.15506959544544904,0.6202783817817962,0.0,0.0,0.0,0.0,41.18983593023627,-9.597736768868174,False,True,False,True,False,0.0
2025-04-25 16:00:00+00:00,7.67,7.69,7.63,7.665,982.0,7.681783325000133,7.850021389395409,,,,,7.64850551266623,,,,7.7256885439247185,"rgba(239, 83, 80, 1.0)",0.3526740449508334,7.7256885439247185,-0.17208111794328132,4,0.1551590067225067,0.6206360268900268,0.0,0.0,0.0,0.0,40.53050074441701,-9.597736768868174,False,True,False,True,False,0.0
2025-04-25 17:00:00+00:00,7.66,7.695,7.64,7.645,930.0,7.681756979069945,7.849083803753458,,,,,7.648541235718131,,,,7.725265967734006,"rgba(239, 83, 80, 1.0)",0.32875814654380714,7.725265967734006,-0.24414898483226194,4,0.155205052673274,0.620820210693096,0.0,0.0,0.0,0.0,39.40506317558075,-6.017268752596998,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,7.645,7.7,7.62,7.64,1654.0,7.681695970824317,7.847380981182089,,,,,7.648567577388056,,,,7.724483368756616,"rgba(239, 83, 80, 1.0)",0.30501568413373104,7.724483368756616,-0.2769804083896719,4,0.15526815342633463,0.6210726137053385,0.0,0.0,0.0,0.0,38.47464850105875,-7.181103527016624,False,True,False,True,False,0.0
2025-04-25 19:00:00+00:00,7.64,7.68,7.62,7.65,7378.0,7.681395378680182,7.840008024666355,,,,,7.648601859811318,,,,7.721170510710539,"rgba(239, 83, 80, 1.0)",0.28227219947170673,7.721170510710539,-0.25213432581649603,4,0.15537643241816218,0.6215057296726487,0.0,0.0,0.0,0.0,38.523877599264694,-7.450110301801558,False,True,False,True,False,0.0
2025-04-28 14:00:00+00:00,7.7,7.865,7.695,7.78,3437.0,7.681829086528518,7.838981677307629,,,,,7.65005068246758,,,,7.7299284233736625,"rgba(239, 83, 80, 1.0)",0.2714361703874319,7.7299284233736625,0.1844690652497365,4,0.15545129736095814,0.6218051894438326,0.0,0.0,0.0,0.0,45.0355215954771,-9.276943460406379,True,False,False,True,True,0.6709345226924981
2025-04-28 15:00:00+00:00,7.78,7.785,7.7,7.715,1850.0,7.6819507354508945,7.838017936947021,,,,,7.650542045911178,,,,7.728981165681747,"rgba(239, 83, 80, 1.0)",0.25725233869834135,7.728981165681747,-0.05434806055598721,4,0.15560319761476474,0.622412790459059,0.0,0.0,0.0,0.0,46.45054951461428,-8.0142496233954,True,False,False,True,True,0.0
2025-04-28 16:00:00+00:00,7.715,7.75,7.7,7.73,1408.0,7.682030973144943,7.837250188938566,,,,,7.650882343291955,,,,7.728458316629927,"rgba(239, 83, 80, 1.0)",0.2478424921213093,7.728458316629927,0.006220415865243939,4,0.15573454383931962,0.6229381753572785,0.0,0.0,0.0,0.0,48.032458479499496,-6.509433402039093,True,False,False,False,True,0.0
2025-04-28 17:00:00+00:00,7.725,7.77,7.72,7.74,3065.0,7.682269494947959,7.835861435959783,,,,,7.651773321594585,,,,7.728181137401468,"rgba(239, 83, 80, 1.0)",0.24475902839728372,7.728181137401468,0.048287749285178996,4,0.1559173108535533,0.6236692434142131,0.0,0.0,0.0,0.0,49.53519897340014,-5.024630638125473,True,False,False,False,True,0.0
2025-04-28 18:00:00+00:00,7.74,7.79,7.725,7.735,2350.0,7.682470950346211,7.834898891358897,,,,,7.652493806930206,,,,7.728165638778064,"rgba(239, 83, 80, 1.0)",0.23821193909610888,7.728165638778064,0.028690254770055757,4,0.15798699640143932,0.6319479856057573,0.0,0.0,0.0,0.0,50.26978948634072,-4.192586139209617,True,False,False,False,True,0.0
2025-04-28 19:00:00+00:00,7.735,7.83,7.735,7.825,11414.0,7.684097192590211,7.8329246667269885,,,,,7.657453403014076,,,,7.731198201947611,"rgba(239, 83, 80, 1.0)",0.2339703338398214,7.731198201947611,0.40091321199980523,4,0.16066807582366122,0.6426723032946449,0.0,0.0,0.0,0.0,54.55690373579661,-0.09331773865312698,True,False,True,False,True,1.8660553011030991
2025-04-29 14:00:00+00:00,7.65,7.7,7.64,7.65,1115.0,7.6840683471777,7.832073484729131,,,,,7.657473096154965,,,,7.730601774340123,"rgba(239, 83, 80, 1.0)",0.23193675357230042,7.730601774340123,-0.34751617886639435,4,0.1634778123964035,0.653911249585614,0.0,0.0,0.0,0.0,50.24899460607662,-0.09331773865312698,True,False,False,False,False,0.0
2025-04-29 15:00:00+00:00,7.65,7.66,7.605,7.635,1276.0,7.683987816311293,7.8309384925696675,,,,,7.65738092602013,,,,7.729142002728544,"rgba(239, 83, 80, 1.0)",0.23089315418316111,7.729142002728544,-0.4077297270315082,6,0.1548426135715619,0.9290556814293713,0.0,0.0,0.0,0.0,46.93584456600607,2.315377621148272,True,False,False,True,False,0.0
2025-04-29 16:00:00+00:00,7.635,7.68,7.62,7.65,1927.0,7.683906539044482,7.82939131663102,,,,,7.657338610265673,,,,7.728590588554566,"rgba(239, 83, 80, 1.0)",0.22904574860703117,7.728590588554566,-0.3431217956784756,6,0.15833432766999292,0.9500059660199576,0.0,0.0,0.0,0.0,45.414149219506456,0.9638277244707538,True,False,False,True,False,0.0
2025-04-29 17:00:00+00:00,7.655,7.705,7.63,7.665,1656.0,7.683871182736577,7.828204288428615,,,,,7.657384342936431,,,,7.728276452145897,"rgba(239, 83, 80, 1.0)",0.22969864707583462,7.728276452145897,-0.27547594620792965,6,0.16185082012261406,0.9711049207356843,0.0,0.0,0.0,0.0,45.11804258422574,0.58423770040568,True,False,False,True,False,0.0
2025-04-29 18:00:00+00:00,7.665,7.745,7.64,7.65,1816.0,7.6838587560917775,7.827014909175662,,,,,7.657496370612713,,,,7.728009867175942,"rgba(239, 83, 80, 1.0)",0.23166384080200236,7.728009867175942,-0.3367373471227851,6,0.16452293432922047,0.9871376059753227,0.0,0.0,0.0,0.0,44.32144743487393,-0.4047751074801411,True,False,False,True,False,0.0
2025-04-29 19:00:00+00:00,7.65,7.71,7.625,7.63,4838.0,7.683687260939955,7.823453411107497,,,,,7.6574613052983675,,,,7.725869302329656,"rgba(239, 83, 80, 1.0)",0.23408605101389454,7.725869302329656,-0.4095472665475718,6,0.16810602403645347,1.0086361442187208,0.0,0.0,0.0,0.0,42.977131480678295,-1.9487578660238114,False,False,False,True,False,0.0
2025-04-30 14:00:00+00:00,7.675,7.78,7.66,7.72,3314.0,7.683834477148173,7.822006699524296,,,,,7.658057304143028,,,,7.7262514531524165,"rgba(239, 83, 80, 1.0)",0.23529305093822933,7.7262514531524165,-0.026568796347742035,6,0.17318838083283147,1.0391302849969888,0.0,0.0,0.0,0.0,46.54424279483362,-1.9487578660238114,True,False,False,True,True,0.0
2025-04-30 15:00:00+00:00,7.72,7.775,7.7,7.735,4090.0,7.6840975030329615,7.820558830280303,,,,,7.6589711300785535,,,,7.726883130246634,"rgba(239, 83, 80, 1.0)",0.2362199120456343,7.726883130246634,0.034361496806409736,6,0.17697460667272727,1.0618476400363637,0.0,0.0,0.0,0.0,49.54533074908599,-5.667460194306614,True,False,False,False,True,0.0
2025-04-30 16:00:00+00:00,7.735,7.77,7.7,7.755,1678.0,7.684214850114838,7.820013491246137,,,,,7.659363660708311,,,,7.727117888386971,"rgba(239, 83, 80, 1.0)",0.23695759304335715,7.727117888386971,0.11766709500601356,6,0.18346541337685163,1.1007924802611098,0.0,0.0,0.0,0.0,52.3916884177708,-2.9693676720946485,True,False,True,False,True,0.3983225735559799
2025-04-30 17:00:00+00:00,7.755,7.83,7.735,7.755,4840.0,7.684735754046467,7.819100966651857,,,,,7.660902979125566,,,,7.734214271316162,"rgba(239, 83, 80, 1.0)",0.23621207450963322,7.734214271316162,0.08799604646370472,7,0.17733415035753342,1.241339052502734,0.0,0.0,0.0,0.0,54.289260196894006,-1.1420005210317612,True,False,True,False,True,0.3983225735559799
2025-04-30 18:00:00+00:00,7.75,7.825,7.745,7.795,2312.0,7.685024204361164,7.81881631599587,,,,,7.661719865284391,,,,7.735202713184343,"rgba(239, 83, 80, 1.0)",0.23523647293351127,7.735202713184343,0.25420074561549216,8,0.17236424450154553,1.3789139560123642,0.0,0.0,0.0,0.0,57.31789257551291,1.756088086483679,True,False,True,False,True,1.4856823504457388
