date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-23 00:00:00+00:00,11.4868276529,11.528356314,11.4452989919,11.4452989919,26320,10.76408278105421,,,,,,,10.704719640770653,,10.805042324411044,"rgba(0, 255, 0, 1.0)",0.2937405381440142,10.805042324411044,2.3210460932521784,12,0.2853619886040637,3.4243438632487644,0.0,0.0,0.0,0.0,76.13757830335044,19.11366700101337,True,False,True,False,True,10.0305365963278
2023-01-24 00:00:00+00:00,11.4577575902,11.4702161885,11.4203817952,11.4536047241,10264,10.767776216632473,,,,,,,10.706904863648031,,10.808083137004429,"rgba(0, 255, 0, 1.0)",0.3017680272714372,10.808083137004429,2.152893595354936,12,0.28003527514654986,3.3604233017585985,0.0,0.0,0.0,0.0,76.27898872267662,19.522790175930098,True,False,True,False,True,9.555540403011861
2023-01-25 00:00:00+00:00,11.3124072764,11.5116617923,11.3041015442,11.3539359375,10538,10.771123213624577,,,,,,,10.708914676212409,,10.810095362211143,"rgba(0, 255, 255, 0.75)",0.30508765140637506,10.810095362211143,1.6464511489512241,12,0.2768909793735084,3.3226917524821005,0.0,0.0,0.0,0.0,72.28445325801454,19.522790175930098,True,False,True,False,False,7.21240968967896
2023-01-26 00:00:00+00:00,11.3954645986,11.4307639605,11.3539359375,11.3539359375,2626,10.771975269561612,,,,,,,10.709426592563737,,10.810736664192314,"rgba(0, 255, 255, 0.75)",0.3099736580625154,10.810736664192314,1.8863794364415267,12,0.27266489071545413,3.27197868858545,0.0,0.0,0.0,0.0,70.71033929273426,19.522790175930098,True,False,True,False,False,8.290311584011963
2023-01-27 00:00:00+00:00,11.4037703308,11.4864954237,11.3788531342,11.4203817952,9175,10.775075223688038,,,,,,,10.71128646487029,,10.813449762824163,"rgba(0, 255, 255, 0.75)",0.3151093232819286,10.813449762824163,1.8733833763708632,12,0.2686194502091567,3.22343340250988,0.0,0.0,0.0,0.0,69.76866669853808,19.522790175930098,True,False,True,False,False,8.398377259689632
2023-01-30 00:00:00+00:00,11.2874900798,11.3871588664,11.2667257493,11.3705474019,13952,10.778947699897174,,,,,,,10.713664912874389,,10.815684862510206,"rgba(38, 166, 154, 1.0)",0.31857001054150896,10.815684862510206,1.4810095165198167,12,0.2660594900202275,3.1927138802427297,0.0,0.0,0.0,0.0,66.13057779915015,22.60835255878756,True,False,True,False,False,6.512026241472576
2023-01-31 00:00:00+00:00,11.3456302053,11.3787700768,11.295795812,11.3290187409,31173,10.78781731816329,,,,,,,10.719141542709513,,10.822481853957552,"rgba(0, 255, 255, 0.75)",0.32096281665314363,10.822481853957552,1.6299344478516415,11,0.2549207608225752,2.8041283690483274,0.0,0.0,0.0,0.0,64.64027531446726,21.069067363166212,True,False,True,False,False,7.293366246781417
2023-02-01 00:00:00+00:00,11.3290187409,11.3871588664,11.2377387438,11.3871588664,23482,10.79405566487976,,,,,,,10.723059601205152,,10.827258456360477,"rgba(0, 255, 255, 0.75)",0.3235762095698731,10.827258456360477,1.5506711238335749,11,0.25280282038868496,2.7808310242755345,0.0,0.0,0.0,0.0,63.21557059350517,19.55049470722429,True,False,True,False,False,7.020559973597209
2023-02-02 00:00:00+00:00,11.4037703308,11.4202156806,11.3290187409,11.3290187409,8833,10.796656898778533,,,,,,,10.724683110774013,,10.829583983476704,"rgba(0, 255, 255, 0.75)",0.3257259736841723,10.829583983476704,1.762789564580546,10,0.2597238425607829,2.597238425607829,0.0,0.0,0.0,0.0,63.50859663929654,19.55049470722429,True,False,True,False,False,8.03983753204622
2023-02-03 00:00:00+00:00,11.3622416697,11.4452989919,11.3373244731,11.4203817952,14612,10.800890389091146,,,,,,,10.727340397945282,,10.833323962279087,"rgba(0, 255, 255, 0.75)",0.32812564202714356,10.833323962279087,1.611936525756677,10,0.2570216263663246,2.5702162636632457,0.0,0.0,0.0,0.0,62.542468522588365,18.420704293298343,True,False,True,False,False,7.339952171240068
2023-02-06 00:00:00+00:00,11.2127384899,11.345547148,11.2044327576,11.3373244731,16094,10.804475542770597,,,,,,,10.729677431229842,,10.83571438134552,"rgba(38, 166, 154, 1.0)",0.32914912916901334,10.83571438134552,1.1454507247408916,9,0.24265335755776496,2.1838802180198846,0.0,0.0,0.0,0.0,58.31944855263019,14.219685688365416,False,False,True,False,False,4.867173983867101
2023-02-07 00:00:00+00:00,11.295795812,11.295795812,11.2085856237,11.295795812,17038,10.80831337504612,,,,,,,10.732187415158707,,10.838452947779068,"rgba(38, 166, 154, 1.0)",0.33152621056824827,10.838452947779068,1.379507410400611,8,0.24424794092646185,1.9539835274116948,0.0,0.0,0.0,0.0,57.13623836951975,12.986459603566836,False,False,True,False,False,6.041167956177997
2023-02-08 00:00:00+00:00,11.295795812,11.3373244731,11.1878212932,11.3373244731,14726,10.811628763029525,,,,,,,10.734365822939427,,10.84090099015213,"rgba(38, 166, 154, 1.0)",0.33387503471301916,10.84090099015213,1.3624703094044517,7,0.2628924084555075,1.8402468591885524,0.0,0.0,0.0,0.0,56.34743158077946,12.066147303436829,False,False,True,False,False,6.041167956177997
2023-02-09 00:00:00+00:00,11.1961270254,11.3075899517,11.1961270254,11.2293499543,10417,10.813743220879315,,,,,,,10.735781693716486,,10.842326108902085,"rgba(38, 166, 154, 1.0)",0.33509454321839816,10.842326108902085,1.0558241656215919,6,0.2054397800899309,1.2326386805395855,0.0,0.0,0.0,0.0,53.55381779249488,9.2551581778593,False,False,False,False,False,4.3808571034486015
2023-02-10 00:00:00+00:00,11.3040184869,11.3041015442,11.1629040966,11.2127384899,17120,10.817366519090982,,,,,,,10.738201403237381,,10.844959650074026,"rgba(38, 166, 154, 1.0)",0.33740141552454106,10.844959650074026,1.3605717572710794,6,0.20422397663803712,1.2253438598282227,0.0,0.0,0.0,0.0,53.926256204928634,9.2551581778593,False,False,False,False,False,5.9436068454545214
2023-02-13 00:00:00+00:00,11.295795812,11.3783547902,11.2791843476,11.295795812,15953,10.82114930276799,,,,,,,10.740697790141265,,10.848048430096707,"rgba(38, 166, 154, 1.0)",0.3396488090395301,10.848048430096707,1.3182657203169568,6,0.20366170491087074,1.2219702294652244,0.0,0.0,0.0,0.0,53.97979899267449,9.2551581778593,False,False,False,False,False,5.804546674198448
2023-02-14 00:00:00+00:00,11.3040184869,11.3373244731,11.2625728831,11.2791843476,12896,10.824065609256209,,,,,,,10.742642983777607,,10.850365332723493,"rgba(38, 166, 154, 1.0)",0.3418224557620817,10.850365332723493,1.327160186609457,6,0.20325324510265907,1.2195194706159544,0.0,0.0,0.0,0.0,54.19331075339546,9.207141610540816,False,False,False,False,False,5.9256374376609955
2023-02-15 00:00:00+00:00,11.2874900798,11.3041015442,11.2376556865,11.2542671509,18812,10.828038207452748,,,,,,,10.74533109761684,,10.853394640863588,"rgba(38, 166, 154, 1.0)",0.34382742555179163,10.853394640863588,1.2625387234300856,6,0.20344490207367136,1.220669412442028,0.0,0.0,0.0,0.0,53.879631620657236,8.571116041190436,False,False,False,False,False,5.636199593213384
2023-02-16 00:00:00+00:00,11.2542671509,11.3124072764,11.2542671509,11.2542671509,16722,10.831489882875916,,,,,,,10.74768559662729,,10.856020067754956,"rgba(38, 166, 154, 1.0)",0.34534936371979086,10.856020067754956,1.1531716139722599,7,0.1930547646449445,1.3513833525146115,0.0,0.0,0.0,0.0,52.73906371277848,7.171424755194991,False,False,False,False,False,5.04897289831165
2023-02-17 00:00:00+00:00,11.100611105,11.4019851621,11.0754966002,11.2512981335,12960,10.833645394746554,,,,,,,10.749217374299894,,10.857394454996234,"rgba(38, 166, 154, 0.5)",0.3448431360349279,10.857394454996234,0.7052964800178948,7,0.2029849599262384,1.420894719483669,0.0,0.0,0.0,0.0,48.43470249852862,2.9226923783733554,False,True,False,True,False,2.3892165765823847
2023-02-21 00:00:00+00:00,10.815980051,11.1215398589,10.7490080383,11.100611105,54347,10.83515570851058,,,,,,,10.751298944479545,,10.856112936445374,#000000,0.3450183767995848,10.856112936445374,-0.11632100822469013,7,0.21249377736212766,1.4874564415348936,0.0,0.0,0.0,0.0,41.57748610233563,-3.449124566585205,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,10.8327230542,10.8913235653,10.815980051,10.8243515526,47502,10.83539639020902,,,,,,,10.752470548797953,,10.851791421626782,#000000,0.3436953430432228,10.851791421626782,-0.05548043583582477,8,0.20603752496517375,1.64830019972139,0.0,0.0,0.0,0.0,37.46445760227773,-7.020467443033226,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,10.8913235653,10.958295578,10.8662927755,10.9415525748,32298,10.83637556069855,,,,,,,10.753736476440277,,10.851306146856057,#000000,0.342297771690864,10.851306146856057,0.11690820611033301,8,0.2133173416427758,1.7065387331422064,0.0,0.0,0.0,0.0,36.33541801814079,-7.832446349726595,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,10.815980051,10.8850449391,10.815980051,10.8829520637,24775,10.836403476193968,,,,,,,10.754274807884991,,10.849638657917678,#000000,0.341528626671994,10.849638657917678,-0.09855281311456146,9,0.21013701578089836,1.8912331420280852,0.0,0.0,0.0,0.0,34.5810182064094,-9.3824689187038,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,10.9248095716,10.9750385811,10.8829520637,10.91643807,12681,10.836896982546426,,,,,,,10.75483312175873,,10.849728091807725,#000000,0.34041763112866735,10.849728091807725,0.22055696569928132,10,0.2026821072787918,2.026821072787918,0.0,0.0,0.0,0.0,36.23508530302826,-9.3824689187038,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,10.8829520637,10.9834100827,10.8829520637,10.9834100827,14474,10.837385259805863,,,,,,,10.75542510914219,,10.849699031852598,#000000,0.3384929471654281,10.849699031852598,0.09823847771678963,10,0.2149648706814653,2.149648706814653,0.0,0.0,0.0,0.0,36.68632290719978,-9.3824689187038,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,10.8913235653,10.8913235653,10.8578375589,10.8829520637,10456,10.837574117019393,,,,,,,10.755754324777225,,10.849406120044346,#000000,0.33219732438045524,10.849406120044346,0.12618236866847124,10,0.21550779806459003,2.1550779806459004,0.0,0.0,0.0,0.0,37.21092389416952,-9.3824689187038,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,10.9834937977,11.0420105938,10.8829520637,10.9917815843,24573,10.83892875175517,,,,,,,10.757071859399856,,10.85026344575871,#000000,0.3311812091857019,10.85026344575871,0.4022883794309233,10,0.21662876726036395,2.1662876726036395,0.0,0.0,0.0,0.0,39.9326512050483,-9.3824689187038,False,True,False,True,True,0.6436535496040108
2023-03-03 00:00:00+00:00,11.0922396034,11.0960904941,10.9834100827,10.9834100827,31152,10.841734442291383,,,,,,,10.7593994977854,,10.853001630508663,"rgba(38, 166, 154, 0.5)",0.331087884949126,10.853001630508663,0.7225814769033218,10,0.2174717327270601,2.174717327270601,0.0,0.0,0.0,0.0,44.1163506862317,-11.910578415803215,False,True,False,True,True,2.409432281968197
2023-03-06 00:00:00+00:00,11.0513029606,11.1089826065,11.0420105938,11.0503820954,21157,10.843687303054322,,,,,,,10.761013205261907,,10.854848009162577,"rgba(38, 166, 154, 0.5)",0.3305864582561215,10.854848009162577,0.5942619442845389,10,0.21816547594102662,2.181654759410266,0.0,0.0,0.0,0.0,46.011051464156814,-10.110124812501724,False,True,False,True,True,1.7096836411559941
2023-03-07 00:00:00+00:00,10.9834100827,11.0922396034,10.9499240764,11.0503820954,16375,10.844783852638669,,,,,,,10.762012729269394,,10.855626570078044,#000000,0.3300174458488767,10.855626570078044,0.38720229560370484,10,0.21815969300647278,2.1815969300647278,0.0,0.0,0.0,0.0,45.857959325895855,-10.110124812501724,False,True,False,True,True,0.5538621384815698
2023-03-08 00:00:00+00:00,10.8996950669,11.0168960891,10.8578375589,10.9834100827,11590,10.845158881330201,,,,,,,10.762476717118213,,10.855589052033334,#000000,0.3291332945487466,10.855589052033334,0.1340065426292905,11,0.20881130306588436,2.296924333724728,0.0,0.0,0.0,0.0,44.18110716497934,-10.110124812501724,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,10.8494660573,11.0001530859,10.8494660573,10.9499240764,13349,10.84545166518449,,,,,,,10.762925684523617,,10.855361298689706,#000000,0.32943433927421356,10.855361298689706,-0.01789504215830474,10,0.21488915431869712,2.1488915431869713,0.0,0.0,0.0,0.0,42.191322265619974,-10.110124812501724,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,10.7155220319,10.9834100827,10.6820360256,10.8745805621,30842,10.844817071998744,,,,,,,10.763156249518781,,10.853076617210714,#000000,0.3300690203515787,10.853076617210714,-0.41674491342506115,9,0.2137643409938002,1.9238790689442018,0.0,0.0,0.0,0.0,38.84979795372315,-5.203300621128044,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,10.5983210097,10.6862217764,10.5564635018,10.5564635018,13377,10.843595251007859,,,,,,,10.76267136786811,,10.850834369831045,"rgba(239, 83, 80, 0.5)",0.3326125658844549,10.850834369831045,-0.7591816606795461,8,0.2231921344528534,1.7855370756228273,0.0,0.0,0.0,0.0,35.20523259133111,-8.659526311555219,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,10.6652930224,10.7531937891,10.5899495081,10.6318070161,16874,10.842441983870708,,,,,,,10.762291617408634,,10.84862219812931,"rgba(239, 83, 80, 0.5)",0.33328361600396045,10.84862219812931,-0.5500695711580686,8,0.22267509756433568,1.7814007805146854,0.0,0.0,0.0,0.0,34.61827153345085,-9.237205872889682,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,10.4727484859,10.5899495081,10.3219777423,10.5899495081,47996,10.835398894834485,,,,,,,10.758845895019345,,10.822009512805298,"rgba(239, 83, 80, 1.0)",0.3378944281183559,10.822009512805298,-1.0336394975502836,7,0.2373761751647545,1.6616332261532816,0.0,0.0,0.0,0.0,32.05090059396819,-11.754864933526974,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,10.5229774954,10.5480920002,10.3650909755,10.4476339811,10029,10.834026035291863,,,,,,,10.758176833244368,,10.820135246290036,"rgba(239, 83, 80, 0.5)",0.3409072322343709,10.820135246290036,-0.8716674883733273,7,0.23530159778813453,1.6471111845169417,0.0,0.0,0.0,0.0,31.631482568345845,-12.276871387607748,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,10.4727484859,10.65273577,10.3806619684,10.5229774954,10312,10.832717374296271,,,,,,,10.757549366887092,,10.818500666861901,"rgba(239, 83, 80, 1.0)",0.3452324435686346,10.818500666861901,-1.0015054708876534,7,0.23268263669127717,1.6287784568389403,0.0,0.0,0.0,0.0,30.786011972496553,-13.29234045478924,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,10.4894914891,10.5229774954,10.4225194764,10.4727484859,17048,10.830422773947008,,,,,,,10.75642306522772,,10.815303210522142,"rgba(239, 83, 80, 0.5)",0.34871240690502825,10.815303210522142,-0.9343278729709098,7,0.23042906375709687,1.613003446299678,0.0,0.0,0.0,0.0,30.690657667155577,-13.662293272352336,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,10.6326441662,10.6581772461,10.5815780065,10.6318070161,9932,10.829647538335065,,,,,,,10.756112910053451,,10.814929348038373,"rgba(239, 83, 80, 0.5)",0.34959094628072424,10.814929348038373,-0.5214242067127097,7,0.22939660486411168,1.6057762340487818,0.0,0.0,0.0,0.0,34.26601568885871,-13.662293272352336,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,10.5397204986,10.7238098185,10.5397204986,10.7071505303,5718,10.829154100037677,,,,,,,10.7559039382475,,10.814525542392882,"rgba(239, 83, 80, 0.5)",0.35106738095917667,10.814525542392882,-0.782770085452166,7,0.2277122891802004,1.5939860242614028,0.0,0.0,0.0,0.0,35.25733749176975,-13.662293272352336,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,10.4685627351,10.6289681319,10.4347931779,10.6289681319,10073,10.827947852943117,,,,,,,10.755323235770218,,10.812914729388028,"rgba(239, 83, 80, 0.5)",0.3492697649153762,10.812914729388028,-0.9859198501521018,7,0.22542290991781216,1.577960369424685,0.0,0.0,0.0,0.0,34.94629813357154,-13.662293272352336,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,10.4516779565,10.4853630898,10.3883600367,10.4179083993,6304,10.827034426983195,,,,,,,10.754859103529443,,10.811527060614887,"rgba(239, 83, 80, 1.0)",0.3531444585963231,10.811527060614887,-1.018985560598103,7,0.2230818550820626,1.5615729855744382,0.0,0.0,0.0,0.0,34.50979812711804,-13.662293272352336,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,10.6542952998,10.6627376891,10.5091706277,10.5276594602,5232,10.826606693359764,,,,,,,10.754679789610279,,10.811160864649297,#000000,0.3539509844269852,10.811160864649297,-0.4431844287797336,7,0.22257403800100709,1.5580182660070496,0.0,0.0,0.0,0.0,38.84400829403217,-16.242251315426742,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,10.6627376891,10.6965072463,10.5446286627,10.6796224677,15488,10.825499568471775,,,,,,,10.75424525457703,,10.810330092393212,#000000,0.3547122186077736,10.810330092393212,-0.4160905532730277,7,0.221955508128839,1.553688556901873,0.0,0.0,0.0,0.0,41.89955510229787,-13.333009838481033,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,10.7218344142,10.7640463607,10.6965072463,10.6965072463,49022,10.823742189912657,,,,,,,10.753941904116582,,10.810361204137768,#000000,0.35398726782915835,10.810361204137768,-0.2500846724817608,7,0.22213587932136583,1.5549511552495607,0.0,0.0,0.0,0.0,45.116941319561285,-10.339991037717922,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,10.8147006965,10.8315854751,10.7725731739,10.7978159179,4913,10.82371088660013,,,,,,,10.754001254932353,,10.810568847138024,#000000,0.3516028227530676,10.810568847138024,0.011751468118551893,7,0.22251467652237705,1.5576027356566393,0.0,0.0,0.0,0.0,48.96294655928573,-6.8187154861713,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,10.8484702537,10.9474994802,10.8062583072,10.8906822002,74334,10.824865222824684,,,,,,,10.7559139812113,,10.815180686229368,#000000,0.35105222519599416,10.815180686229368,0.0948279631386653,7,0.22285566994894115,1.559989689642588,0.0,0.0,0.0,0.0,52.111097735499385,-3.9978152457251426,False,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,10.966663704,10.9751060933,10.9160093681,10.9497789253,34290,10.82640292265457,,,,,,,10.757432363435928,,10.81828926450702,#000000,0.3509721458666909,10.81828926450702,0.42275274901540516,7,0.22317456801840027,1.5622219761288019,0.0,0.0,0.0,0.0,56.07724014075009,-0.4197502746054056,True,False,True,False,True,1.8953137675115599
2023-04-04 00:00:00+00:00,10.8991245895,10.9835484826,10.8739662694,10.9835484826,13319,10.826833347292347,,,,,,,10.757915041807545,,10.819128897545456,#000000,0.35092485084046104,10.819128897545456,0.22795675986740443,7,0.22389722470052362,1.5672805729036654,0.0,0.0,0.0,0.0,57.05592934283767,0.38835523181047193,True,False,True,False,True,0.7097229968909993
2023-04-05 00:00:00+00:00,10.9582213147,10.9586434341,10.9160093681,10.9497789253,8471,10.827180025144546,,,,,,,10.758268758489782,,10.8197588515067,#000000,0.3494451226867709,10.8197588515067,0.3962352146417329,7,0.2265914307201053,1.586140015040737,0.0,0.0,0.0,0.0,58.66307182288345,1.9283186640533927,True,False,True,False,True,1.7185368693179512
2023-04-06 00:00:00+00:00,10.9328941467,11.0004332612,10.9160093681,11.0004332612,7990,10.827520382168153,,,,,,,10.758610967928076,,10.820359265888683,#000000,0.34748527138135893,10.820359265888683,0.3238551100711613,6,0.20817301838220933,1.249038110293256,0.0,0.0,0.0,0.0,59.07670913905509,2.4479105639818,True,False,True,False,True,1.2656339784395705
2023-04-10 00:00:00+00:00,10.966663704,11.0256760052,10.9160093681,10.9160093681,5500,10.827791093848212,,,,,,,10.758869987494327,,10.820821816151451,#000000,0.3434085852963878,10.820821816151451,0.4246891140554234,6,0.2084935265521345,1.250961159312807,0.0,0.0,0.0,0.0,59.9496892177022,3.5058551685470007,True,False,True,False,True,1.8531410832597146
2023-04-11 00:00:00+00:00,11.051087597,11.0884029577,10.9884450684,10.9919908719,11077,10.828613285230643,,,,,,,10.759570382282801,,10.8221644290519,"rgba(38, 166, 154, 0.5)",0.3381743367518942,10.8221644290519,0.6769383216564189,6,0.20889193678355325,1.2533516207013196,0.0,0.0,0.0,0.0,61.928948515922954,5.627619169613453,True,False,True,False,True,3.31032285114091
2023-04-12 00:00:00+00:00,11.051087597,11.1270691007,11.0004332612,11.1270691007,23506,10.830473352696796,,,,,,,10.761133238762726,,10.825082432595817,"rgba(38, 166, 154, 0.5)",0.33382931859974185,10.825082432595817,0.6770081350319066,6,0.20929326079967628,1.2557595647980577,0.0,0.0,0.0,0.0,63.24845471473679,7.11116504401091,True,False,True,False,True,3.31032285114091
2023-04-13 00:00:00+00:00,11.0679723756,11.1017419328,11.051087597,11.0595299863,7749,10.83111725837166,,,,,,,10.761669014024909,,10.826060985498193,"rgba(38, 166, 154, 0.5)",0.32598420968746233,10.826060985498193,0.7420954233756893,6,0.20996015910993315,1.259760954659599,0.0,0.0,0.0,0.0,64.42149202810222,8.470845957938018,True,False,True,False,True,3.6065020490115423
2023-04-14 00:00:00+00:00,11.0773434277,11.107904877,11.0164738008,11.0764147649,10031,10.831924010018547,,,,,,,10.762345761642454,,10.827266717568268,"rgba(38, 166, 154, 0.5)",0.3195832180208361,10.827266717568268,0.782508892927627,6,0.20990261635186233,1.259415698111174,0.0,0.0,0.0,0.0,65.37529081155967,9.640070845113065,True,False,True,False,True,3.773153290173436
2023-04-17 00:00:00+00:00,11.0932995435,11.1439538793,11.0342872423,11.1439538793,15341,10.833268191007953,,,,,,,10.76345353399615,,10.829234381774265,"rgba(38, 166, 154, 0.5)",0.31385317673595187,10.829234381774265,0.8413652666255993,6,0.21031323045679354,1.2618793827407613,0.0,0.0,0.0,0.0,66.31895610322914,10.814010489126382,True,False,True,False,True,4.060859057578998
2023-04-18 00:00:00+00:00,11.122847906,11.122847906,11.0756549498,11.1017419328,13184,10.83448610118692,,,,,,,10.764447618468328,,10.830979242444183,"rgba(38, 166, 154, 0.5)",0.3088814195631247,10.830979242444183,0.9449214004799326,6,0.2102847911533476,1.2617087469200856,0.0,0.0,0.0,0.0,67.52424293606757,12.231684653192119,True,False,True,False,True,4.598223138348878
2023-04-19 00:00:00+00:00,11.051087597,11.1017419328,11.051087597,11.0764147649,4558,10.834844548864815,,,,,,,10.764750851966959,,10.831482403400061,"rgba(38, 166, 154, 0.5)",0.30465397151975526,10.831482403400061,0.7208348294441944,6,0.21099067281198444,1.2659440368719066,0.0,0.0,0.0,0.0,65.37141794622774,12.231684653192119,True,False,True,False,False,3.1315479563911737
2023-04-20 00:00:00+00:00,11.0215392344,11.0726042811,10.98749587,11.0726042811,3669,10.835081978862418,,,,,,,10.764961750823803,,10.831810060642812,"rgba(38, 166, 154, 0.5)",0.29980063228320053,10.831810060642812,0.6328511461509001,6,0.2111077360222459,1.2666464161334754,0.0,0.0,0.0,0.0,62.83048007968897,12.231684653192119,True,False,True,False,False,2.531300013769819
2023-04-21 00:00:00+00:00,11.0726042811,11.0726042811,11.0045175522,11.0045175522,3655,10.835345791609594,,,,,,,10.765189660896885,,10.832174604197897,"rgba(38, 166, 154, 0.5)",0.2930735654530774,10.832174604197897,0.820373125533893,6,0.21137256673234914,1.2682354003940948,0.0,0.0,0.0,0.0,62.45475436454259,12.231684653192119,True,False,True,False,False,3.499967512999021
2023-04-24 00:00:00+00:00,11.1662235333,11.1747343744,11.0896259633,11.0896259633,2650,10.835619940792025,,,,,,,10.765408934584624,,10.8325586733868,"rgba(38, 166, 154, 1.0)",0.2866567542717317,10.8325586733868,1.1639874342430758,6,0.2108575157827277,1.2651450946963663,0.0,0.0,0.0,0.0,64.23126654397919,12.231684653192119,True,False,True,False,False,5.244261005759995
2023-04-25 00:00:00+00:00,11.0385609166,11.1662235333,11.0385609166,11.1662235333,5408,10.836064803021658,,,,,,,10.76578189844958,,10.833171442254429,"rgba(38, 166, 154, 0.5)",0.27988577263792336,10.833171442254429,0.7338332077753554,6,0.21101626753543587,1.2660976052126152,0.0,0.0,0.0,0.0,61.06922158842162,16.111216483032152,True,False,True,False,False,2.6097377543702684
2023-04-26 00:00:00+00:00,10.9470693747,11.1994158136,10.9417926532,11.0385609166,4213,10.836337382961545,,,,,,,10.766024312007504,,10.833538374363245,#000000,0.27848693478998815,10.833538374363245,0.40767083174788926,6,0.21150736430880854,1.2690441858528512,0.0,0.0,0.0,0.0,56.55829138914182,11.886728050725317,True,False,True,False,False,0.7900724870137417
2023-04-27 00:00:00+00:00,11.0300500755,11.0300500755,10.9023874589,10.9108983,14618,10.837073140376871,,,,,,,10.766728632064313,,10.83449384851853,"rgba(38, 166, 154, 0.5)",0.27791929175327185,10.83449384851853,0.7036439455058725,6,0.21214578691913413,1.2728747215148049,0.0,0.0,0.0,0.0,55.58163910938036,11.042369225186768,True,False,True,False,False,2.3661743581477204
2023-04-28 00:00:00+00:00,11.1151584866,11.2160119537,11.0470717577,11.0555825989,9659,10.837999673660393,,,,,,,10.76748216952748,,10.852869168109313,"rgba(38, 166, 154, 0.5)",0.278073164762732,10.852869168109313,0.9432385131966528,6,0.2147937189845297,1.2887623139071782,1.0,0.0,11.216012,372.0,56.72094021576762,11.042369225186768,True,False,True,False,False,3.9455408653871054
2023-05-01 00:00:00+00:00,11.0470717577,11.2087777388,11.0385609166,11.0726042811,12346,10.839061301331178,,,,,,,10.768366044653542,,10.853458905084429,"rgba(38, 166, 154, 0.5)",0.2778877993520106,10.853458905084429,0.6967303101001369,6,0.21462580312498206,1.2877548187498924,0.0,0.0,0.0,0.0,55.661295726634265,11.042369225186768,True,False,True,False,False,2.5686667263892815
2023-05-02 00:00:00+00:00,10.9023874589,11.0300500755,10.8428115712,11.0300500755,15600,10.839502610193128,,,,,,,10.768893597880147,,10.850078500698258,#000000,0.276678801251806,10.850078500698258,0.1890602314491578,6,0.21488125657092053,1.2892875394255232,0.0,0.0,0.0,0.0,51.78193854961286,7.381800385299293,True,False,False,False,False,0.0
2023-05-03 00:00:00+00:00,10.8598332534,10.9534525056,10.8513224123,10.8683440945,11604,10.839687747270563,,,,,,,10.769191601043604,,10.848508414129974,#000000,0.27584812987721774,10.848508414129974,0.04105461681058636,6,0.2150768446055061,1.2904610676330366,0.0,0.0,0.0,0.0,48.39757062627538,4.223892551043022,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,10.7406814779,11.0045175522,10.7066381134,10.8853657767,15931,10.839571400414961,,,,,,,10.769355935089221,,10.845973070178353,#000000,0.2757880137363278,10.845973070178353,-0.3817845121398855,6,0.21562255603756783,1.293735336225407,0.0,0.0,0.0,0.0,44.15031847856715,0.32599975737332443,False,True,False,True,False,0.0
