date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_269,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 15:00:00+00:00,0.2038,0.2086,0.2038,0.2086,300.0,,,0.2490252615844544,,,,0.2225578004949015,"rgba(38, 166, 154, 1.0)",0.02029350848144511,0.2225578004949015,-0.6877963220437454,10,0.5102403160823857,5.102403160823857,0.0,0.0,0.0,0.0,31.999463975765202,-27.361268866339742,False,True,False,True,True,0.0
2025-03-25 16:00:00+00:00,0.2086,0.2086,0.191,0.191,100.0,,,0.24872711024732289,,,,0.2218400972388296,"rgba(38, 166, 154, 1.0)",0.02127446974810562,0.2218400972388296,-1.4496294198625446,10,0.4893219036517837,4.893219036517837,0.0,0.0,0.0,0.0,32.138736771731644,-27.01873420490203,False,True,False,True,True,0.0
2025-03-25 17:00:00+00:00,0.191,0.191,0.191,0.191,0.0,,,0.24872711024732289,,,,0.2218400972388296,"rgba(38, 166, 154, 1.0)",0.022165779322482006,0.2218400972388296,-1.3913382782598367,10,0.47122110711925913,4.712211071192591,0.0,0.0,0.0,0.0,32.23158530237594,-26.438784094355206,False,True,False,True,True,0.0
2025-03-25 18:00:00+00:00,0.191,0.191,0.191,0.191,0.0,,,0.24872711024732289,,,,0.2218400972388296,"rgba(38, 166, 154, 1.0)",0.02298437714607012,0.2218400972388296,-1.3417852066573255,10,0.4553729173166582,4.553729173166582,0.0,0.0,0.0,0.0,32.29348432280547,-25.724515188961767,False,True,False,True,True,0.0
2025-03-25 19:00:00+00:00,0.191,0.191,0.1889,0.1898,2716.0,,,0.2408213986475342,,,,0.20800824902830764,"rgba(38, 166, 154, 1.0)",0.02371379330248095,0.20800824902830764,-0.7678336736789675,9,0.3713995873966419,3.342596286569777,0.0,0.0,0.0,0.0,32.06672150350174,-25.235717583348276,False,True,False,True,True,0.0
2025-03-26 14:00:00+00:00,0.1898,0.1899,0.1898,0.1899,500.0,,,0.2395912023177209,,,,0.20668035277773456,"rgba(38, 166, 154, 1.0)",0.024378969078558896,0.20668035277773456,-0.6883126486465223,8,0.3557264704004258,2.8458117632034066,0.0,0.0,0.0,0.0,31.968432173779927,-24.593779610621247,False,True,False,True,True,0.0
2025-03-26 15:00:00+00:00,0.1899,0.1899,0.1899,0.1899,0.0,,,0.2395912023177209,,,,0.20668035277773456,"rgba(38, 166, 154, 1.0)",0.024987970078592738,0.20668035277773456,-0.6715372527242746,8,0.3475745481770284,2.780596385416227,0.0,0.0,0.0,0.0,31.902905953965387,-23.929624507473935,False,True,False,True,True,0.0
2025-03-26 16:00:00+00:00,0.1899,0.1899,0.1899,0.1899,0.0,,,0.2395912023177209,,,,0.20668035277773456,"rgba(38, 166, 154, 1.0)",0.025462681189013278,0.20668035277773456,-0.6590175108886406,8,0.3403665089639668,2.7229320717117345,0.0,0.0,0.0,0.0,31.859221807422358,-23.277379803518112,False,True,False,True,True,0.0
2025-03-26 17:00:00+00:00,0.1899,0.1899,0.1882,0.1882,300.0,,,0.23886548310328415,,,,0.20592556017549324,"rgba(38, 166, 154, 1.0)",0.02592953215616963,0.20592556017549324,-0.6836050904711615,8,0.3331166600612767,2.6649332804902137,0.0,0.0,0.0,0.0,31.266995222939936,-23.277379803518112,False,True,False,True,True,0.0
2025-03-26 18:00:00+00:00,0.1882,0.1882,0.1882,0.1882,0.0,,,0.23886548310328415,,,,0.20592556017549324,"rgba(38, 166, 154, 1.0)",0.02634350924382088,0.20592556017549324,-0.6728625260755998,8,0.32475383978725125,2.59803071829801,0.0,0.0,0.0,0.0,30.872177499951654,-23.151824426356196,False,True,False,True,True,0.0
2025-03-26 19:00:00+00:00,0.1882,0.1882,0.1882,0.1882,0.0,,,0.23886548310328415,,,,0.20592556017549324,"rgba(38, 166, 154, 1.0)",0.026707071304387806,0.20592556017549324,-0.6637028812882614,8,0.3171190419918499,2.5369523359347994,0.0,0.0,0.0,0.0,30.608965684626135,-22.94698050499461,False,True,False,True,True,0.0
2025-03-27 14:00:00+00:00,0.1882,0.1915,0.1882,0.1915,5.0,,,0.23885395193909112,,,,0.20591471272973685,"rgba(38, 166, 154, 1.0)",0.026946252810744156,0.20591471272973685,-0.5349431266372346,8,0.31096121565468327,2.487689725237466,0.0,0.0,0.0,0.0,33.41960984305324,-19.97560724334564,False,True,False,True,True,0.0
2025-03-27 15:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,0.23885395193909112,,,,0.20591471272973685,"rgba(38, 166, 154, 1.0)",0.02714348925633928,0.20591471272973685,-0.5310559962872252,8,0.30526411680271515,2.442112934421721,0.0,0.0,0.0,0.0,35.29337261533798,-18.05054543877142,False,False,False,True,True,0.0
2025-03-27 16:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,0.23885395193909112,,,,0.20591471272973685,"rgba(38, 166, 154, 1.0)",0.027299689797927375,0.20591471272973685,-0.5280174550126658,8,0.2999786043956143,2.3998288351649144,0.0,0.0,0.0,0.0,36.542547796861136,-16.75969967257094,False,False,False,True,True,0.0
2025-03-27 17:00:00+00:00,0.1915,0.1915,0.1915,0.1915,0.0,,,0.23885395193909112,,,,0.20591471272973685,"rgba(38, 166, 154, 1.0)",0.027661164958237814,0.20591471272973685,-0.5211173409182097,8,0.29506268018447923,2.360501441475834,0.0,0.0,0.0,0.0,37.37533125120991,-15.85143549068627,False,False,False,True,True,0.0
2025-03-27 18:00:00+00:00,0.1915,0.1915,0.1868,0.1874,6.0,,,0.23883959849674136,,,,0.20159005182150308,"rgba(38, 166, 154, 1.0)",0.028080207386108166,0.20159005182150308,-0.5053399936256585,8,0.28967115714516534,2.3173692571613227,0.0,0.0,0.0,0.0,35.286400771470255,-15.85143549068627,False,False,False,True,False,0.0
2025-03-27 19:00:00+00:00,0.1874,0.1874,0.1868,0.1868,4.0,,,0.23882973602853746,,,,0.20145652163782263,"rgba(38, 166, 154, 1.0)",0.02843298376473638,0.20145652163782263,-0.5154760316080574,8,0.2845585683532543,2.2764685468260346,0.0,0.0,0.0,0.0,33.5581424406116,-13.120912113801971,False,False,False,True,False,0.0
2025-03-28 14:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,0.23882973602853746,,,,0.20145652163782263,"rgba(38, 166, 154, 1.0)",0.028752303597488656,0.20145652163782263,-0.5097512130855072,8,0.2798140224137822,2.238512179310258,0.0,0.0,0.0,0.0,32.40597022003916,-14.250599975890957,False,False,False,True,False,0.0
2025-03-28 15:00:00+00:00,0.1868,0.1868,0.1868,0.1868,0.0,,,0.23882973602853746,,,,0.20145652163782263,"rgba(38, 166, 154, 1.0)",0.029039270583746297,0.20145652163782263,-0.5047138355474432,8,0.2754007437277778,2.2032059498222223,0.0,0.0,0.0,0.0,31.6378554063242,-15.061250510967803,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,0.1868,0.1868,0.1708,0.1708,15.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.029658853106072133,0.1999896914070097,-0.9841813944259906,7,0.2926063899432609,2.048244729602826,0.0,0.0,0.0,0.0,25.593491097172425,-20.660437014184325,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.03004296874763159,0.1999896914070097,-0.9715981017791672,7,0.28560191868042806,1.9992134307629965,0.0,0.0,0.0,0.0,21.563914891071242,-24.15198467942256,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.03036748872019496,0.1999896914070097,-0.9612151889134642,7,0.27986923605222686,1.959084652365588,0.0,0.0,0.0,0.0,18.877530753670452,-26.396756154111234,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.030837851258968537,0.1999896914070097,-0.946553998262784,7,0.2746080997698704,1.9222566983890927,0.0,0.0,0.0,0.0,17.08660799540326,-27.914983056104685,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.031261274261751806,0.1999896914070097,-0.9337332561239612,7,0.2698262623613932,1.8887838365297522,0.0,0.0,0.0,0.0,15.892659489891797,-29.01494772098949,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,0.1708,0.1708,0.1708,0.1708,0.0,,,0.23878503802281367,,,,0.1999896914070097,"rgba(239, 83, 80, 1.0)",0.0316396423141249,0.1999896914070097,-0.9225670479207195,7,0.26530681152290847,1.8571476806603593,0.0,0.0,0.0,0.0,15.096693819550822,-29.874862877860053,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,0.1708,0.1708,0.1634,0.1634,100.0,,,0.23844010722169665,,,,0.19714319145323306,"rgba(239, 83, 80, 1.0)",0.032143526494389084,0.19714319145323306,-1.0497663179279106,7,0.2600049203605467,1.8200344425238266,0.0,0.0,0.0,0.0,13.031954315416874,-31.97519383506311,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,0.1634,0.1634,0.1531,0.1531,2107.0,,,0.23101645803759624,,,,0.1838566525034318,"rgba(239, 83, 80, 1.0)",0.03287051407409827,0.1838566525034318,-0.9356912530816733,7,0.253495748796628,1.774470241576396,0.0,0.0,0.0,0.0,10.622908832271298,-34.36582737383915,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,0.1531,0.1531,0.1531,0.1531,0.0,,,0.23101645803759624,,,,0.1838566525034318,"rgba(239, 83, 80, 1.0)",0.03352817763457318,0.1838566525034318,-0.917337435951679,7,0.2478202038483071,1.7347414269381498,0.0,0.0,0.0,0.0,9.016878510174246,-35.999921571085586,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,0.1531,0.155,0.1531,0.1549,401.0,,,0.2297161394903022,,,,0.17831675835721533,"rgba(239, 83, 80, 1.0)",0.0340754146663644,0.17831675835721533,-0.6872039148016543,7,0.24303169897810745,1.7012218928467522,0.0,0.0,0.0,0.0,10.18992346668427,-35.999921571085586,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,0.1549,0.1549,0.1549,0.1549,0.0,,,0.2297161394903022,,,,0.17831675835721533,"rgba(239, 83, 80, 1.0)",0.03455362913626417,0.17831675835721533,-0.6776931668991997,7,0.2391373056634551,1.6739611396441856,0.0,0.0,0.0,0.0,10.971953437690953,-35.999921571085586,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,0.1549,0.1661,0.1549,0.1661,0.0,,,0.2297161394903022,,,,0.17831675835721533,"rgba(38, 166, 154, 1.0)",0.0347397725178878,0.17831675835721533,-0.3516648921902072,7,0.23698219315136165,1.6588753520595316,0.0,0.0,0.0,0.0,21.991948044292798,-33.508153327026776,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,0.1661,0.1661,0.1601,0.1601,552.0,,,0.2281738209366391,,,,0.17797784636453748,"rgba(38, 166, 154, 1.0)",0.03500238617348588,0.17797784636453748,-0.510760788591032,6,0.25682628911441147,1.5409577346864687,0.0,0.0,0.0,0.0,26.72128594234267,-29.542466099698107,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,0.1601,0.1601,0.1601,0.1601,0.0,,,0.2281738209366391,,,,0.17797784636453748,"rgba(38, 166, 154, 1.0)",0.03521825064335786,0.17797784636453748,-0.5076301644161658,6,0.2547589598780268,1.5285537592681608,0.0,0.0,0.0,0.0,29.87417787437592,-26.943049708448125,True,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,0.1601,0.1601,0.1601,0.1601,0.0,,,0.2281738209366391,,,,0.17797784636453748,"rgba(38, 166, 154, 1.0)",0.035388221433355675,0.17797784636453748,-0.5051920000615364,6,0.2529631754622777,1.5177790527736663,0.0,0.0,0.0,0.0,31.976105829064753,-25.132849792016508,True,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,0.1601,0.1601,0.157,0.157,103.0,,,0.22787655433485576,,,,0.17776685985217652,"rgba(38, 166, 154, 1.0)",0.035573304496388736,0.17776685985217652,-0.5837765185487531,6,0.25106366464821156,1.5063819878892692,0.0,0.0,0.0,0.0,31.978792986661837,-25.0327790698205,True,False,False,True,True,0.0
2025-04-02 14:00:00+00:00,0.157,0.163,0.157,0.163,1200.0,,,0.2247297925734227,,,,0.17619846762243163,"rgba(38, 166, 154, 1.0)",0.035600031480905174,0.17619846762243163,-0.370743144693872,6,0.2500877795335917,1.5005266772015502,0.0,0.0,0.0,0.0,36.55140113605273,-20.574643371766086,True,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,0.163,0.165,0.163,0.1636,700.0,,,0.2231038646974265,,,,0.17564533665843204,"rgba(38, 166, 154, 1.0)",0.03571066663773879,0.17564533665843204,-0.33730360680813,6,0.24938557586526663,1.4963134551915998,0.0,0.0,0.0,0.0,40.00124884625987,-17.25800102112226,True,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,0.1636,0.1636,0.1636,0.1636,0.0,,,0.2231038646974265,,,,0.17564533665843204,"rgba(38, 166, 154, 1.0)",0.03578745172404567,0.17564533665843204,-0.33657989262026056,6,0.24888771554498243,1.4933262932698945,0.0,0.0,0.0,0.0,42.3011473197313,-14.982973830423205,True,False,False,True,True,0.0
2025-04-02 17:00:00+00:00,0.1636,0.1638,0.1636,0.1638,200.0,,,0.22265413904985545,,,,0.1754851525752018,"rgba(38, 166, 154, 1.0)",0.03547497470937264,0.1754851525752018,-0.32939142792720694,6,0.24860970340208452,1.491658220412507,0.0,0.0,0.0,0.0,43.9984803860343,-13.179926845718647,True,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,0.1638,0.164,0.1638,0.164,100.0,,,0.22243257618634368,,,,0.17540840050232182,"rgba(38, 166, 154, 1.0)",0.03512818831671244,0.17540840050232182,-0.32476484125696276,5,0.25748349835880047,1.2874174917940024,0.0,0.0,0.0,0.0,45.31101340938643,-11.643853927654611,True,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,0.164,0.164,0.1114,0.119,11316.0,,,0.19521424063742213,,,,0.15044766466572462,"rgba(239, 83, 80, 1.0)",0.03577204092181084,0.15044766466572462,-0.8791129568050571,5,0.25032437997558715,1.2516218998779358,0.0,0.0,0.0,0.0,34.630638056465514,-7.767717297298603,True,False,False,True,False,0.0
2025-04-03 14:00:00+00:00,0.114,0.1286,0.114,0.1286,0.0,,,0.19521424063742213,,,,0.15044766466572462,"rgba(239, 83, 80, 1.0)",0.036028703171946806,0.15044766466572462,-0.6063960881816023,5,0.24563995440409858,1.228199772020493,0.0,0.0,0.0,0.0,31.785991613853465,-10.218027403614194,True,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,0.1286,0.1348,0.1235,0.1326,4362.0,,,0.18850136238274737,,,,0.14708998236725482,"rgba(239, 83, 80, 1.0)",0.03635531669855525,0.14708998236725482,-0.3985657032615164,5,0.24194431066117517,1.2097215533058758,0.0,0.0,0.0,0.0,31.486626892078466,-10.554919637283248,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,0.1326,0.134,0.1314,0.1328,0.0,,,0.18850136238274737,,,,0.14708998236725482,"rgba(239, 83, 80, 1.0)",0.036409680823342234,0.14708998236725482,-0.3924775511378148,5,0.23865072750555577,1.193253637527779,0.0,0.0,0.0,0.0,31.370756075976786,-11.00155911821249,True,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,0.1328,0.1439,0.1327,0.1439,4100.0,,,0.18421942697867374,,,,0.14626933747678003,"rgba(38, 166, 154, 1.0)",0.03659450310712874,0.14626933747678003,-0.06474572068498659,5,0.23682225481265573,1.1841112740632787,0.0,0.0,0.0,0.0,35.53797142833353,-11.00155911821249,True,False,False,True,True,0.0
2025-04-03 18:00:00+00:00,0.1439,0.1578,0.1289,0.1371,500.0,,,0.1837603435867838,,,,0.14620100299599187,"rgba(38, 166, 154, 1.0)",0.0368693395411173,0.14620100299599187,-0.2468447525576714,4,0.2231550734215132,0.8926202936860528,0.0,0.0,0.0,0.0,36.663066793685054,-11.00155911821249,True,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,0.1371,0.1371,0.1295,0.1313,700.0,,,0.18300659140849324,,,,0.14590177194307716,"rgba(38, 166, 154, 1.0)",0.03721659191158575,0.14590177194307716,-0.39234575744512323,4,0.22151022136846976,0.886040885473879,0.0,0.0,0.0,0.0,36.143896740433256,-11.00155911821249,True,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,0.1335,0.1343,0.1201,0.1201,400.0,,,0.18252060942753912,,,,0.145631598000781,"rgba(38, 166, 154, 1.0)",0.0377697962174315,0.145631598000781,-0.6759792362606833,4,0.21813051371698305,0.8725220548679322,0.0,0.0,0.0,0.0,33.746363496081145,-11.00155911821249,True,False,False,True,True,0.0
2025-04-04 15:00:00+00:00,0.1201,0.1274,0.1201,0.1249,2900.0,,,0.17918623041426257,,,,0.14380279012149513,"rgba(38, 166, 154, 1.0)",0.037960019840699535,0.14380279012149513,-0.49796575978677865,4,0.21558345713747545,0.8623338285499018,0.0,0.0,0.0,0.0,33.99375324732745,-11.00155911821249,True,False,False,True,True,0.0
2025-04-04 16:00:00+00:00,0.1235,0.1235,0.1169,0.1215,701.0,,,0.17838895018323558,,,,0.14333351568533703,"rgba(38, 166, 154, 1.0)",0.038209980913910924,0.14333351568533703,-0.5714087042997766,4,0.21300022282173606,0.8520008912869442,0.0,0.0,0.0,0.0,33.48645725080675,-11.00155911821249,True,False,False,True,True,0.0
2025-04-04 17:00:00+00:00,0.1215,0.1215,0.1215,0.1215,0.0,,,0.17838895018323558,,,,0.14333351568533703,"rgba(38, 166, 154, 1.0)",0.03838748684071336,0.14333351568533703,-0.568766477887285,4,0.21070271361764864,0.8428108544705946,0.0,0.0,0.0,0.0,33.14825991979295,-11.655340166051921,True,False,False,True,True,0.0
2025-04-04 18:00:00+00:00,0.1215,0.1215,0.1172,0.1178,1598.0,,,0.17659599849284102,,,,0.1422502938018952,"rgba(38, 166, 154, 1.0)",0.03847741384990124,0.1422502938018952,-0.6354453523637204,4,0.2082862614216482,0.8331450456865928,0.0,0.0,0.0,0.0,32.11605358976777,-13.107767481890761,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,0.1178,0.118,0.1058,0.1087,16495.0,,,0.16100483554916759,,,,0.13100547883463237,"rgba(239, 83, 80, 1.0)",0.03870778760949296,0.13100547883463237,-0.5762530026170243,4,0.20532680034896758,0.8213072013958703,-1.0,0.0,0.1058,330.0,29.71530273239405,-15.728431841581518,False,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,0.1087,0.1087,0.1087,0.1087,0.0,,,0.16100483554916759,,,,0.13100547883463237,"rgba(239, 83, 80, 1.0)",0.03884560336641581,0.13100547883463237,-0.5742085822231481,4,0.20269591825226052,0.8107836730090421,0.0,0.0,0.0,0.0,28.11480216081157,-17.49187761452962,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,0.1087,0.1087,0.1087,0.1087,0.0,,,0.16100483554916759,,,,0.13100547883463237,"rgba(239, 83, 80, 1.0)",0.03889184508884103,0.13100547883463237,-0.5735258582790232,4,0.20040044843705684,0.8016017937482274,0.0,0.0,0.0,0.0,27.047801779756583,-18.732195695339467,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,0.1087,0.1205,0.1087,0.1205,0.0,,,0.16100483554916759,,,,0.13100547883463237,"rgba(239, 83, 80, 1.0)",0.0385895566790379,0.13100547883463237,-0.27223631828709294,4,0.19926668842242337,0.7970667536896935,0.0,0.0,0.0,0.0,32.34139766787649,-22.128241017000185,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,0.1205,0.1281,0.1204,0.128,0.0,,,0.16100483554916759,,,,0.13100547883463237,"rgba(239, 83, 80, 1.0)",0.03817958395046526,0.13100547883463237,-0.07871952817850819,4,0.19880411150040955,0.7952164460016382,0.0,0.0,0.0,0.0,38.65617137177197,-16.425926278481732,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,0.1298,0.1298,0.128,0.1286,65.0,,,0.160974776469462,,,,0.13100556614954975,"rgba(239, 83, 80, 1.0)",0.03769028942734601,0.13100556614954975,-0.06382456028062264,4,0.19852758227719802,0.7941103291087921,0.0,0.0,0.0,0.0,43.07723801329345,-12.635656132943545,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,0.1286,0.1366,0.1286,0.1358,8.0,,,0.16097163976950762,,,,0.1310064110812439,"rgba(38, 166, 154, 1.0)",0.03702332841394517,0.1310064110812439,0.12947482368847651,4,0.19879631594019775,0.795185263760791,0.0,0.0,0.0,0.0,48.41857816741466,-8.003643985814293,True,False,False,False,True,0.0
2025-04-08 14:00:00+00:00,0.1422,0.1422,0.1285,0.1285,700.0,,,0.1606939704516594,0.13306666666666667,,,0.13081114371129748,"rgba(38, 166, 154, 1.0)",0.03639100809637269,0.13081114371129748,-0.06350864766309802,5,0.17971827461362658,0.8985913730681329,0.0,0.0,0.0,0.0,49.111591640096705,-7.5770128987461405,True,False,False,False,True,0.0
2025-04-08 15:00:00+00:00,0.1285,0.1285,0.1236,0.1256,300.0,,,0.16054622117163025,0.13091666666666665,,,0.13068744491736878,"rgba(38, 166, 154, 1.0)",0.03572595104931947,0.13068744491736878,-0.14240194502717646,5,0.179699504403774,0.89849752201887,0.0,0.0,0.0,0.0,48.54537415197353,-7.5770128987461405,True,False,False,False,True,0.0
2025-04-08 16:00:00+00:00,0.1256,0.1262,0.1256,0.1262,377.0,,,0.1603628501701279,0.12957056402808037,,,0.13060038917365413,"rgba(38, 166, 154, 1.0)",0.03496554613067281,0.13060038917365413,-0.1258492905332879,5,0.1794100060094042,0.897050030047021,0.0,0.0,0.0,0.0,48.41363316568384,-7.5770128987461405,True,False,False,False,True,0.0
2025-04-08 17:00:00+00:00,0.1262,0.127,0.1231,0.125,117.0,,,0.160304747312886,0.1292152387327086,,,0.13057422066874874,"rgba(38, 166, 154, 1.0)",0.03438472277567979,0.13057422066874874,-0.16211329389258217,5,0.17917894254755515,0.8958947127377758,0.0,0.0,0.0,0.0,47.83502759635542,-7.5770128987461405,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,0.125,0.125,0.1214,0.1217,5.0,,,0.16030210456285346,0.1291935067822993,,,0.1305725437639331,"rgba(38, 166, 154, 1.0)",0.033782923774278786,0.1305725437639331,-0.2626339810969339,4,0.17438648540754137,0.6975459416301655,0.0,0.0,0.0,0.0,46.10458345958274,-7.5770128987461405,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,0.1217,0.1217,0.1188,0.1195,705.0,,,0.15990666694501662,0.12625275257108287,,,0.13030573731328787,"rgba(38, 166, 154, 1.0)",0.032951346169988356,0.13030573731328787,-0.3279300717349629,4,0.17517029240200907,0.7006811696080363,0.0,0.0,0.0,0.0,44.085672121756495,-7.5770128987461405,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,0.1309,0.1309,0.1309,0.1309,0.0,,,0.15990666694501662,0.12625275257108287,,,0.13030573731328787,"rgba(38, 166, 154, 1.0)",0.03169757213540606,0.13030573731328787,0.018747892872474192,4,0.17669547434596675,0.706781897383867,0.0,0.0,0.0,0.0,47.973895997197644,-7.519616558914429,True,False,False,False,True,0.0
2025-04-09 15:00:00+00:00,0.1309,0.1309,0.1265,0.1293,600.0,,,0.15964989004214286,0.1268192106514503,,,0.13033661909364766,"rgba(38, 166, 154, 1.0)",0.030334767731652813,0.13033661909364766,-0.03417263988364089,4,0.17834258173288423,0.7133703269315369,0.0,0.0,0.0,0.0,49.82804096693771,-5.649142130801238,True,False,False,False,True,0.0
2025-04-09 16:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,0.15964989004214286,0.1268192106514503,,,0.13033661909364766,"rgba(38, 166, 154, 1.0)",0.029081927888806154,0.13033661909364766,-0.03564478591691522,4,0.17936620066203343,0.7174648026481337,0.0,0.0,0.0,0.0,51.06413761343107,-4.307116971688856,True,False,False,False,True,0.0
2025-04-09 17:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,0.15964989004214286,0.1268192106514503,,,0.13033661909364766,"rgba(38, 166, 154, 1.0)",0.02876422220883559,0.13033661909364766,-0.036038488582153985,3,0.20243351591400383,0.6073005477420115,0.0,0.0,0.0,0.0,51.88820204442665,-3.2828145523118692,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,0.15964989004214286,0.1268192106514503,,,0.13033661909364766,"rgba(38, 166, 154, 1.0)",0.02877574785934948,0.13033661909364766,-0.036024053960802806,2,0.12429024116194645,0.2485804823238929,0.0,0.0,0.0,0.0,52.43757833175704,-2.4533829172808765,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,0.15964989004214286,0.1268192106514503,,,0.13033661909364766,"rgba(38, 166, 154, 1.0)",0.02872486614651366,0.13033661909364766,-0.03608786506994659,2,0.12472818325985079,0.24945636651970157,0.0,0.0,0.0,0.0,52.80382918997729,-1.7488832723927388,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,0.1335,0.1346,0.1332,0.1346,1.0,,,0.1596495378613262,0.12682181818181817,,,0.13021834336906285,"rgba(38, 166, 154, 1.0)",0.02856262441572036,0.13021834336906285,0.1534052532135514,2,0.12539767724668843,0.25079535449337687,0.0,0.0,0.0,0.0,56.01592843065311,1.540593766177743,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,0.1346,0.1346,0.1321,0.1321,3.0,,,0.1596484316918774,0.12682834757834757,,,0.1300015605324898,"rgba(38, 166, 154, 1.0)",0.02840569648490922,0.1300015605324898,0.07387389598508945,3,0.11740346676361026,0.3522104002908308,0.0,0.0,0.0,0.0,56.236177081656045,1.9673527293119761,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,0.1321,0.1339,0.1275,0.1318,100.0,,,0.15960903899516699,0.12697409445208618,,,0.1298194564464617,"rgba(38, 166, 154, 1.0)",0.02823002375913688,0.1298194564464617,0.07015734632165446,3,0.11852157694132848,0.35556473082398543,0.0,0.0,0.0,0.0,56.15049101419464,2.176017628962235,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,0.1318,0.1318,0.1271,0.1271,1.0,,,0.15960861253910721,0.12697467629196746,,,0.12981713475016574,"rgba(38, 166, 154, 1.0)",0.027783106734485453,0.12981713475016574,-0.09779808918176647,3,0.119502821943541,0.358508465830623,0.0,0.0,0.0,0.0,52.767188033616286,2.176017628962235,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,0.1271,0.1277,0.1257,0.1277,100.0,,,0.15956377820902784,0.12697662567851997,,,0.12961610478693836,"rgba(38, 166, 154, 1.0)",0.02715319920427459,0.12961610478693836,-0.07056644679411135,3,0.12061849845452262,0.36185549536356787,0.0,0.0,0.0,0.0,50.960952655884014,4.942617433395682,True,False,False,False,False,0.0
