date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_395,aVWAP_BoS_CHoCH_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,66.32,66.54,66.27,66.54,894.0,,,,,,,66.7083860523383,"rgba(239, 83, 80, 1.0)",,66.7083860523383,,0,,,0.0,0.0,0.0,0.0,57.70262584187016,16.860746495815903,False,False,True,False,False,
2025-02-12 17:00:00+00:00,66.6,66.86,66.585,66.8,273.0,,,,,,,66.72298939237689,"rgba(239, 83, 80, 1.0)",,66.72298939237689,,0,,,0.0,0.0,0.0,0.0,55.413488734406464,14.945275404351861,False,False,True,False,False,
2025-02-12 18:00:00+00:00,66.81,67.13,66.78,67.0,738.0,,,,,,,66.78300176087083,"rgba(239, 83, 80, 1.0)",,66.78300176087083,,0,,,0.0,0.0,0.0,0.0,55.07372445343731,14.497362334921576,False,False,True,False,False,
2025-02-12 19:00:00+00:00,67.0,67.08,66.815,67.04,1276.0,,,,,,,66.84219674358332,"rgba(239, 83, 80, 1.0)",,66.84219674358332,,0,,,0.0,0.0,0.0,0.0,55.09084807629905,14.070037580195006,False,False,True,False,False,
2025-02-12 20:00:00+00:00,67.04,67.35,66.955,67.32,12778.0,,,,,,,67.10126061673066,"rgba(239, 83, 80, 1.0)",,67.10126061673066,,0,,,0.0,0.0,0.0,0.0,56.77856331200647,14.070037580195006,False,False,True,False,False,
2025-02-13 15:00:00+00:00,67.23,67.54,67.01,67.01,479.0,,,,,,,67.10346935364831,"rgba(239, 83, 80, 1.0)",,67.10346935364831,,0,,,0.0,0.0,0.0,0.0,55.447733610545654,13.441089675245266,False,False,True,False,False,
2025-02-13 16:00:00+00:00,67.01,67.42,67.01,67.145,147.0,,,,,,,67.10416160458136,"rgba(239, 83, 80, 1.0)",,67.10416160458136,,0,,,0.0,0.0,0.0,0.0,55.451446628794685,12.798405883320186,False,False,True,False,False,
2025-02-13 17:00:00+00:00,67.145,67.59,67.07,67.55,492.0,,,,,,,67.11154712634305,"rgba(239, 83, 80, 1.0)",,67.11154712634305,,0,,,0.0,0.0,0.0,0.0,57.83556227168336,12.798405883320186,False,False,True,False,False,
2025-02-13 18:00:00+00:00,67.55,67.92,67.55,67.885,338.0,,,,,,,67.12268083658377,"rgba(38, 166, 154, 1.0)",,67.12268083658377,,0,,,0.0,0.0,0.0,0.0,61.04402907658641,12.798405883320186,False,False,True,False,True,
2025-02-13 19:00:00+00:00,67.885,68.2,67.885,68.15,659.0,,,,,,,67.15245662717176,"rgba(38, 166, 154, 1.0)",,67.15245662717176,,0,,,0.0,0.0,0.0,0.0,64.30680749261744,7.785088137829874,False,False,True,False,True,
2025-02-13 20:00:00+00:00,68.15,68.435,68.08,68.435,1218.0,,,,,,,67.21576562608521,"rgba(38, 166, 154, 1.0)",,67.21576562608521,,0,,,0.0,0.0,0.0,0.0,67.56503681948296,11.043355937881294,False,False,True,False,True,
2025-02-14 15:00:00+00:00,69.08,69.08,67.88,67.92,631.0,,,,,,,67.5946299807793,"rgba(38, 166, 154, 1.0)",,67.5946299807793,,0,,,0.0,0.0,0.0,0.0,65.17768193041786,11.043355937881294,False,False,True,False,True,
2025-02-14 16:00:00+00:00,67.92,68.12,67.61,68.12,770.0,,,,,,,67.54693781785295,"rgba(38, 166, 154, 1.0)",,67.54693781785295,,0,,,0.0,0.0,0.0,0.0,64.57137811917568,11.043355937881294,False,False,True,False,False,
2025-02-14 17:00:00+00:00,68.12,68.3,68.12,68.15,780.0,,,,,,,67.57660343346468,"rgba(38, 166, 154, 1.0)",,67.57660343346468,,0,,,0.0,0.0,0.0,0.0,64.31911423402472,11.043355937881294,False,False,True,False,False,
2025-02-14 18:00:00+00:00,68.15,68.46,68.15,68.46,86.0,,,,,,,67.58186356377132,"rgba(38, 166, 154, 1.0)",,67.58186356377132,,0,,,0.0,0.0,0.0,0.0,65.67486972592641,11.043355937881294,False,False,True,False,False,
2025-02-14 19:00:00+00:00,68.46,68.52,68.41,68.52,793.0,,,,,,,67.6357258650891,"rgba(38, 166, 154, 1.0)",,67.6357258650891,,0,,,0.0,0.0,0.0,0.0,66.86084499027963,11.589792262375887,False,False,True,False,False,
2025-02-14 20:00:00+00:00,68.52,68.61,68.3,68.46,2225.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,66.97671212660379,12.10874206379188,False,False,True,False,False,
2025-02-17 15:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.05395688415322,12.63095405375762,False,False,True,False,False,
2025-02-17 16:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.10545338918618,13.139000050249543,False,False,True,False,False,
2025-02-17 17:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.13978439254149,13.62074776136052,False,False,True,False,False,
2025-02-17 18:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.16267172811169,14.06845452158457,False,False,True,False,False,
2025-02-17 19:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.17792995182515,14.477840042966236,False,False,True,False,False,
2025-02-17 20:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,67.7271443582806,"rgba(38, 166, 154, 1.0)",,67.7271443582806,,0,,,0.0,0.0,0.0,0.0,67.18810210096747,14.84724004405632,False,False,True,False,False,
2025-02-18 15:00:00+00:00,67.95,68.295,67.68,68.29,125.0,,,,,,,67.72728802079713,"rgba(38, 166, 154, 1.0)",,67.72728802079713,,0,,,0.0,0.0,0.0,0.0,63.63464449063231,16.007312001053947,False,True,True,False,False,
2025-02-18 16:00:00+00:00,68.29,68.29,67.41,67.41,147.0,,,,,,,67.7179332783554,"rgba(239, 83, 80, 1.0)",,67.7179332783554,,0,,,0.0,0.0,0.0,0.0,52.20905316395485,5.649728596874084,False,True,False,False,False,
2025-02-18 17:00:00+00:00,67.41,67.965,67.41,67.965,1709.0,,,,,,,67.72780885268807,"rgba(239, 83, 80, 1.0)",,67.72780885268807,,0,,,0.0,0.0,0.0,0.0,50.58015651224366,4.729619663415711,False,True,False,False,False,
2025-02-18 18:00:00+00:00,67.955,68.36,67.955,68.295,252.0,,,,,,,67.75163036222015,"rgba(239, 83, 80, 1.0)",,67.75163036222015,,0,,,0.0,0.0,0.0,0.0,52.04694873672932,4.729619663415711,False,True,False,False,True,
2025-02-18 19:00:00+00:00,68.24,68.49,68.23,68.48,943.0,,,,,,,67.84023464505063,"rgba(38, 166, 154, 1.0)",,67.84023464505063,,0,,,0.0,0.0,0.0,0.0,54.28515647789497,4.729619663415711,False,True,True,False,True,
2025-02-18 20:00:00+00:00,68.48,68.7,68.43,68.48,7603.0,,,,,,,68.10552710889138,"rgba(38, 166, 154, 1.0)",,68.10552710889138,,0,,,0.0,0.0,0.0,0.0,55.77729497200541,0.718145215277417,False,True,True,False,True,
2025-02-19 15:00:00+00:00,68.14,68.245,68.12,68.12,266.0,,,,,,,68.10392722856952,"rgba(38, 166, 154, 1.0)",,68.10392722856952,,0,,,0.0,0.0,0.0,0.0,53.41493303132052,0.718145215277417,False,True,True,False,True,
2025-02-19 16:00:00+00:00,68.12,68.2,68.11,68.11,454.0,,,,,,,68.10088104075923,"rgba(38, 166, 154, 1.0)",,68.10088104075923,,0,,,0.0,0.0,0.0,0.0,51.75355907536016,0.718145215277417,False,True,False,False,False,11.024867700246066
2025-02-19 17:00:00+00:00,68.11,68.18,67.96,68.06,582.0,,,,,,,68.09507883923204,"rgba(38, 166, 154, 1.0)",,68.09507883923204,,0,,,0.0,0.0,0.0,0.0,50.17627213074243,5.390678604233031,False,True,False,False,False,10.428899656014867
2025-02-19 18:00:00+00:00,68.06,68.27,68.0,68.25,1025.0,,,,,,,68.09197203154147,"rgba(38, 166, 154, 1.0)",,68.09197203154147,,0,,,0.0,0.0,0.0,0.0,51.07828960218262,5.390678604233031,False,True,False,False,False,12.118103694874208
2025-02-19 19:00:00+00:00,68.225,68.67,68.225,68.67,692.0,,,,,,,68.10229398782865,"rgba(38, 166, 154, 1.0)",,68.10229398782865,,0,,,0.0,0.0,0.0,0.0,55.06816808958109,5.390678604233031,False,True,True,False,True,15.621907497662011
2025-02-19 20:00:00+00:00,68.67,68.91,68.53,68.54,4144.0,,,,,,,68.17598218418884,"rgba(38, 166, 154, 1.0)",,68.17598218418884,,0,,,0.0,0.0,0.0,0.0,56.25954782074068,1.0859513997327852,False,True,True,False,True,14.054655742351422
2025-02-20 15:00:00+00:00,68.19,68.31,67.97,67.97,95.0,,,,,,,68.17522021402878,"rgba(38, 166, 154, 1.0)",,68.17522021402878,,0,,,0.0,0.0,0.0,0.0,52.043199314677274,1.0859513997327852,False,True,False,False,False,7.658780458515725
2025-02-20 16:00:00+00:00,67.97,68.16,67.83,67.925,285.0,,,,,,,68.13839361247159,"rgba(38, 166, 154, 1.0)",,68.13839361247159,,0,,,0.0,0.0,0.0,0.0,48.9087187709223,4.514033215949581,False,True,False,False,False,7.183293639548481
2025-02-20 17:00:00+00:00,67.925,68.71,67.92,68.67,318.0,,,,,,,68.18056970606075,"rgba(38, 166, 154, 1.0)",,68.18056970606075,,0,,,0.0,0.0,0.0,0.0,52.42272608576603,4.514033215949581,False,True,True,False,True,13.189867814201964
2025-02-20 18:00:00+00:00,68.67,68.67,68.425,68.53,329.0,,,,,,,68.20254021094853,"rgba(38, 166, 154, 1.0)",,68.20254021094853,,0,,,0.0,0.0,0.0,0.0,53.60919336811649,4.514033215949581,False,True,True,False,True,11.717078994724538
2025-02-20 19:00:00+00:00,68.53,68.66,68.47,68.53,363.0,,,,,,,68.21606478324851,"rgba(38, 166, 154, 1.0)",,68.21606478324851,,0,,,0.0,0.0,0.0,0.0,54.40017155635013,4.514033215949581,False,True,True,False,True,11.717078994724538
2025-02-20 20:00:00+00:00,68.535,68.67,68.425,68.43,2010.0,,,,,,,68.24115594858775,"rgba(38, 166, 154, 1.0)",,68.24115594858775,,0,,,0.0,0.0,0.0,0.0,53.99255666403374,4.514033215949581,False,True,True,False,True,10.653217037660703
2025-02-21 15:00:00+00:00,69.52,69.52,69.14,69.27,346.0,,,,,,,68.26457220501165,"rgba(38, 166, 154, 1.0)",,68.26457220501165,,0,,,0.0,0.0,0.0,0.0,58.735926015977284,3.1089005318861638,False,False,True,False,True,16.775834447054404
2025-02-21 16:00:00+00:00,69.27,69.3,68.915,68.92,317.0,,,,,,,68.27787458833423,"rgba(38, 166, 154, 1.0)",,68.27787458833423,,0,,,0.0,0.0,0.0,0.0,58.921287968322474,3.4495403946745498,False,False,True,False,True,13.207397919200336
2025-02-21 17:00:00+00:00,68.92,68.92,68.37,68.395,572.0,,,,,,,68.28140964737732,"rgba(38, 166, 154, 1.0)",,68.28140964737732,,0,,,0.0,0.0,0.0,0.0,55.468902377365495,3.4495403946745498,False,True,True,False,False,8.252743462434893
2025-02-21 18:00:00+00:00,68.32,68.41,68.195,68.41,233.0,,,,,,,68.27960978730532,"rgba(38, 166, 154, 1.0)",,68.27960978730532,,0,,,0.0,0.0,0.0,0.0,53.26644735504956,8.78275579752897,False,True,True,False,False,8.36187167236574
2025-02-21 19:00:00+00:00,68.41,68.69,68.345,68.65,700.0,,,,,,,68.28415053152054,"rgba(38, 166, 154, 1.0)",,68.28415053152054,,0,,,0.0,0.0,0.0,0.0,53.40502318510034,8.725781721119489,False,True,True,False,False,10.094397447696455
2025-02-21 20:00:00+00:00,68.655,69.14,68.655,68.96,3394.0,,,,,,,68.3557578159208,"rgba(38, 166, 154, 1.0)",,68.3557578159208,,0,,,0.0,0.0,0.0,0.0,55.35749531294468,8.725781721119489,False,True,True,False,False,12.244853818963232
2025-02-24 15:00:00+00:00,68.7,69.76,68.7,69.725,665.0,,,,,,,68.37976175475285,"rgba(38, 166, 154, 1.0)",,68.37976175475285,,0,,,0.0,0.0,0.0,0.0,60.06262509659327,4.7125600337154765,True,False,True,False,True,17.077339924214176
2025-02-24 16:00:00+00:00,69.725,69.9,69.67,69.74,462.0,,,,,,,68.40231820438497,"rgba(38, 166, 154, 1.0)",,68.40231820438497,,0,,,0.0,0.0,0.0,0.0,63.255328531075065,7.68988910604849,True,False,True,False,True,17.166445504300068
2025-02-24 17:00:00+00:00,69.74,69.85,69.64,69.73,534.0,,,,,,,68.42643777930984,"rgba(38, 166, 154, 1.0)",,68.42643777930984,,0,,,0.0,0.0,0.0,0.0,65.28846222322376,9.604487414208158,True,False,True,False,True,17.070094187125026
2025-02-24 18:00:00+00:00,69.73,70.24,69.73,70.21,668.0,,,,,,,68.4627868887783,"rgba(38, 166, 154, 1.0)",,68.4627868887783,,0,,,0.0,0.0,0.0,0.0,68.49808880822884,12.64464768732038,True,False,True,False,True,19.891827640528632
2025-02-24 19:00:00+00:00,70.21,70.57,70.21,70.57,440.0,,,,,,,68.49169781533767,"rgba(38, 166, 154, 1.0)",,68.49169781533767,,0,,,0.0,0.0,0.0,0.0,71.74827709517498,15.695496350796816,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,70.605,70.605,69.62,69.64,5445.0,,,,,,,68.69756455289503,"rgba(38, 166, 154, 1.0)",,68.69756455289503,,0,,,0.0,0.0,0.0,0.0,66.65115708282002,15.695496350796816,True,False,True,False,False,13.489319901332802
2025-02-25 15:00:00+00:00,70.485,71.16,70.205,71.16,458.0,,,,,,,68.72312302335207,"rgba(38, 166, 154, 1.0)",,68.72312302335207,,0,,,0.0,0.0,0.0,0.0,68.16842834773367,15.695496350796816,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,71.185,71.53,71.04,71.215,2209.0,,,,,,,68.86101035952868,"rgba(38, 166, 154, 1.0)",,68.86101035952868,,0,,,0.0,0.0,0.0,0.0,69.31047198435786,15.695496350796816,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,71.45,71.65,71.32,71.65,317.0,,,,,,,68.88162979424102,"rgba(38, 166, 154, 1.0)",1.215818220765738,68.88162979424102,2.2769606167075116,0,,,0.0,0.0,0.0,0.0,71.09380517806714,15.695496350796816,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,71.65,71.96,71.65,71.96,223.0,,,,,,,68.89773227290162,"rgba(38, 166, 154, 1.0)",1.272630637199482,68.89773227290162,2.4062502014230303,0,,,0.0,0.0,0.0,0.0,72.95538773118656,16.681967633154784,True,False,True,False,True,20.0
2025-02-25 19:00:00+00:00,71.9,72.13,71.84,72.13,759.0,,,,,,,68.95440093595074,"rgba(38, 166, 154, 1.0)",1.331864648318839,68.95440093595074,2.384325665567959,0,,,0.0,0.0,0.0,0.0,74.56051139582388,18.471415948422177,True,False,True,False,True,20.0
2025-02-25 20:00:00+00:00,72.13,72.25,71.02,71.06,1500.0,,,,,,,69.38180907484791,"rgba(38, 166, 154, 1.0)",1.3577238106279093,69.38180907484791,1.2360326246145583,0,,,0.0,0.0,0.0,0.0,69.17476149455914,18.471415948422177,True,False,True,False,False,17.112280900635927
2025-02-26 15:00:00+00:00,71.12,71.145,70.9,70.9,518.0,,,,,,,69.38352242527846,"rgba(38, 166, 154, 1.0)",1.3771660024115562,69.38352242527846,1.1011581552739784,0,,,0.0,0.0,0.0,0.0,64.80148387128602,21.36761269644242,True,False,True,False,False,15.960043738614118
2025-02-26 16:00:00+00:00,70.9,71.17,70.9,71.105,850.0,,,,,,,69.40311106355028,"rgba(38, 166, 154, 1.0)",1.4063363302830172,69.40311106355028,1.2101578404841637,0,,,0.0,0.0,0.0,0.0,62.68843715611934,19.395219088219775,True,False,True,False,False,16.910064375519443
2025-02-26 17:00:00+00:00,71.18,71.18,70.62,70.62,1096.0,,,,,,,69.41840126230187,"rgba(38, 166, 154, 1.0)",1.4230112659649239,69.41840126230187,0.8444056392507526,0,,,0.0,0.0,0.0,0.0,58.79989545688178,15.717278270066132,False,False,True,False,False,13.473214052411699
2025-02-26 18:00:00+00:00,70.62,70.75,70.34,70.34,187.0,,,,,,,69.41844816248482,"rgba(239, 83, 80, 1.0)",1.4190725368581054,69.41844816248482,0.6494043211882189,0,,,0.0,0.0,0.0,0.0,54.909178884321115,12.073722606127866,False,True,True,False,False,11.566276363293436
2025-02-26 19:00:00+00:00,70.34,70.635,70.34,70.42,1224.0,,,,,,,69.42444137492727,"rgba(239, 83, 80, 1.0)",1.413037109871468,69.42444137492727,0.7045523561396697,0,,,0.0,0.0,0.0,0.0,52.73746608133195,9.990782316083688,False,True,False,False,False,11.962399537961282
2025-02-26 20:00:00+00:00,70.42,70.69,70.185,70.68,4453.0,,,,,,,69.48628550737374,"rgba(239, 83, 80, 1.0)",1.410007427620857,69.48628550737374,0.8466015633977593,0,,,0.0,0.0,0.0,0.0,52.67470689294285,9.700980805428216,False,True,False,False,False,13.241382895152206
2025-02-27 15:00:00+00:00,70.435,70.68,69.69,69.69,523.0,,,,,,,69.48620243012047,"rgba(239, 83, 80, 1.0)",1.3935943319927089,69.48620243012047,0.14623880508190293,0,,,0.0,0.0,0.0,0.0,48.14072235735506,5.194036680649319,False,True,False,True,False,6.793463642114151
2025-02-27 16:00:00+00:00,69.69,70.005,69.415,69.87,360.0,,,,,,,69.51859724788804,"rgba(239, 83, 80, 1.0)",1.3798929094105403,69.51859724788804,0.25465943749365105,0,,,0.0,0.0,0.0,0.0,46.13030954069363,3.1198384356399487,False,True,False,True,False,7.705760976197581
2025-02-27 17:00:00+00:00,70.0,70.51,69.5,69.66,673.0,,,,,,,69.52750336704662,"rgba(239, 83, 80, 1.0)",1.3643261115799201,69.52750336704662,0.09711507522196616,0,,,0.0,0.0,0.0,0.0,43.92818199830999,0.8175198175541354,False,True,False,True,False,6.409459560016376
2025-02-27 18:00:00+00:00,69.66,70.35,69.66,70.33,769.0,,,,,,,69.54502888921407,"rgba(239, 83, 80, 1.0)",1.3536108966241027,69.54502888921407,0.5799089773461822,0,,,0.0,0.0,0.0,0.0,46.10048484629567,0.8175198175541354,False,True,False,True,False,9.739504049444601
2025-02-27 19:00:00+00:00,70.33,70.33,69.68,69.78,74.0,,,,,,,69.54488326982923,"rgba(239, 83, 80, 1.0)",1.339054813214471,69.54488326982923,0.1755840969693864,0,,,0.0,0.0,0.0,0.0,45.14522606965707,0.8175198175541354,False,True,False,True,False,6.428028578570306
2025-02-27 20:00:00+00:00,69.78,70.2,69.6,69.85,4849.0,,,,,,,69.54103855193567,"rgba(239, 83, 80, 1.0)",1.329837008233911,69.54103855193567,0.23233031277617958,0,,,0.0,0.0,0.0,0.0,44.88786823401277,0.8175198175541354,False,True,False,True,False,6.774281159725099
2025-02-28 15:00:00+00:00,70.35,70.745,70.35,70.44,1044.0,,,,,,,69.5659177514892,"rgba(239, 83, 80, 1.0)",1.3278403925578408,69.5659177514892,0.6582735797237224,0,,,0.0,0.0,0.0,0.0,47.679016114576086,0.8175198175541354,False,True,False,False,True,9.613897903227219
2025-02-28 16:00:00+00:00,70.44,70.52,70.21,70.445,905.0,,,,,,,69.58143798213897,"rgba(239, 83, 80, 1.0)",1.3293749801458923,69.58143798213897,0.6496000231373819,0,,,0.0,0.0,0.0,0.0,49.56347829825248,0.8175198175541354,False,True,False,False,True,9.637423068928616
2025-02-28 17:00:00+00:00,70.43,70.51,70.23,70.23,494.0,,,,,,,69.58826203698197,"rgba(239, 83, 80, 1.0)",1.3315613608308525,69.58826203698197,0.48194396585494664,0,,,0.0,0.0,0.0,0.0,49.60137652429695,0.8175198175541354,False,True,False,False,True,8.322048141233413
2025-02-28 18:00:00+00:00,70.14,70.29,69.87,69.89,314.0,,,,,,,69.5894132403512,"rgba(239, 83, 80, 1.0)",1.299299700497067,69.5894132403512,0.23134520814081655,0,,,0.0,0.0,0.0,0.0,47.82700168442983,0.8175198175541354,False,True,False,True,True,6.283578151476341
2025-02-28 19:00:00+00:00,69.87,70.5,69.87,70.5,245.0,,,,,,,69.59240817746581,"rgba(239, 83, 80, 1.0)",1.2779182536700542,69.59240817746581,0.7102111734672175,0,,,0.0,0.0,0.0,0.0,49.985464380560266,0.8175198175541354,False,True,False,False,True,9.229364633863927
2025-02-28 20:00:00+00:00,70.5,71.35,70.465,71.24,3094.0,,,,,,,69.68653170886239,"rgba(239, 83, 80, 1.0)",1.2745866243857744,69.68653170886239,1.2188016580561751,0,,,0.0,0.0,0.0,0.0,54.4270585655574,-0.6733523530454661,False,True,True,False,True,12.543673463165792
2025-03-03 15:00:00+00:00,71.67,71.7,71.0,71.69,210.0,,,,,,,69.69459717823804,"rgba(38, 166, 154, 1.0)",1.2841607839047964,69.69459717823804,1.553857466114531,0,,,0.0,0.0,0.0,0.0,58.84138750754923,3.4089171257794106,False,False,True,False,True,14.437412267619962
2025-03-03 16:00:00+00:00,71.69,71.78,71.285,71.69,729.0,,,,,,,69.93071079677459,"rgba(38, 166, 154, 1.0)",1.2915285308292694,69.93071079677459,1.362176027265767,0,,,0.0,0.0,0.0,0.0,61.78427346887712,6.062295249818455,True,False,True,False,True,14.437412267619962
2025-03-03 17:00:00+00:00,71.69,71.76,71.365,71.51,746.0,,,,,,,69.95313471079999,"rgba(38, 166, 154, 1.0)",1.297741898852042,69.95313471079999,1.199672516220053,0,,,0.0,0.0,0.0,0.0,62.46625140422815,6.719669504531872,True,False,True,False,True,13.322038146568396
2025-03-03 18:00:00+00:00,71.51,71.51,71.365,71.44,529.0,,,,,,,69.96498043212219,"rgba(38, 166, 154, 1.0)",1.292870651891593,69.96498043212219,1.1408871921717105,0,,,0.0,0.0,0.0,0.0,62.4054971278373,6.866956720881703,True,False,True,False,True,12.887101561809136
