date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-09 17:00:00+00:00,8.115,8.2,8.075,8.145,4864.0,,8.537403983541026,"rgba(239, 83, 80, 1.0)",0.9936322801258578,8.707856590176295,-0.5664636721594849,9,0.19028347483769784,1.7125512735392805,0.0,0.0,0.0,0.0,46.68358891261836,1.8510283657120112,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,7.975,8.035,7.915,8.0,11317.0,,8.518292749941088,"rgba(239, 83, 80, 1.0)",0.9952624263465895,8.691251776384043,-0.694542221312916,9,0.19678014300376823,1.7710212870339141,0.0,0.0,0.0,0.0,45.303915211483016,0.2081400260302786,False,True,False,True,False,0.0
2024-05-13 17:00:00+00:00,7.975,7.99,7.855,7.865,8626.0,,8.502915021313571,"rgba(239, 83, 80, 1.0)",0.9978794543457684,8.677880585540908,-0.8146079989930751,9,0.20414723019988282,1.8373250717989453,0.0,0.0,0.0,0.0,43.59227835001818,-1.7121265521222,False,True,False,True,False,0.0
2024-05-14 17:00:00+00:00,7.785,8.08,7.705,7.795,12427.0,,8.392383120186464,"rgba(239, 83, 80, 1.0)",0.9981551089994103,8.570062455443871,-0.7764950040889177,9,0.21526413513639023,1.937377216227512,0.0,0.0,0.0,0.0,42.02882116070102,-3.440584845102123,False,True,False,True,False,0.0
2024-05-15 17:00:00+00:00,8.56,8.875,8.56,8.825,25064.0,,8.49529210896991,"rgba(239, 83, 80, 1.0)",0.9916441348034551,8.649044771711466,0.17743787525492455,9,0.24432754937172352,2.1989479443455116,0.0,0.0,0.0,0.0,47.97293201454822,-6.865248598921319,False,True,False,False,True,0.0
2024-05-16 17:00:00+00:00,8.925,9.08,8.885,8.93,11152.0,,8.523733528808773,"rgba(239, 83, 80, 1.0)",0.9850391312481415,8.67108443215037,0.26284800231393746,12,0.23821081421694415,2.85852977060333,0.0,0.0,0.0,0.0,52.44212414254012,-2.8463038955243363,False,False,True,False,True,0.35646947077344393
2024-05-17 17:00:00+00:00,9.33,9.33,9.055,9.16,17266.0,,8.570612438729103,"rgba(38, 166, 154, 1.0)",0.9766941483696228,8.708013004846613,0.46277229766133077,14,0.2282028513883567,3.1948399194369936,0.0,0.0,0.0,0.0,56.51993240884802,0.7471023139345974,True,False,True,False,True,1.2901027947140307
2024-05-20 17:00:00+00:00,9.88,9.945,9.755,9.945,9895.0,,8.618330314160843,"rgba(38, 166, 154, 1.0)",0.9700328219579372,8.74648576884198,1.235539874556936,14,0.23922401958883782,3.3491362742437296,0.0,0.0,0.0,0.0,62.14406121636039,5.729714128108931,True,False,True,False,True,4.366963216494316
2024-05-21 17:00:00+00:00,9.74,9.82,9.67,9.69,5359.0,,8.638256334130627,"rgba(38, 166, 154, 1.0)",0.9571887798968204,8.762578014614208,0.9689018560014487,14,0.2482054649465736,3.4748765092520304,0.0,0.0,0.0,0.0,63.86983261130754,7.128911391355075,True,False,True,False,True,3.283789093675793
2024-05-22 17:00:00+00:00,10.335,10.38,9.805,9.84,19369.0,,8.879239980994644,"rgba(38, 166, 154, 1.0)",0.9421112575601807,8.945588110618747,0.9493697078809391,14,0.25659803551083604,3.592372497151705,0.0,0.0,0.0,0.0,65.58568210200924,8.733805337496072,True,False,True,False,True,3.866506051241096
2024-05-23 17:00:00+00:00,9.275,9.28,8.865,8.865,19284.0,,8.823482860062363,"rgba(38, 166, 154, 1.0)",0.9316243201386905,8.900856217135297,-0.03848785004878285,14,0.2684879428790311,3.7588312003064352,0.0,0.0,0.0,0.0,60.40050915367268,8.733805337496072,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,9.41,9.44,9.265,9.305,15179.0,,8.834967932542767,"rgba(38, 166, 154, 1.0)",0.9334483053381918,8.910632667596001,0.42248438413642814,14,0.2777924708286515,3.889094591601121,0.0,0.0,0.0,0.0,58.98504658464729,8.733805337496072,True,False,True,False,False,1.5628413009259816
2024-05-27 17:00:00+00:00,9.305,9.305,9.305,9.305,0.0,,8.834967932542767,"rgba(38, 166, 154, 1.0)",0.9351191907457062,8.910632667596001,0.42172948251603326,14,0.2888532378393977,4.043945329751568,0.0,0.0,0.0,0.0,58.04140487196371,15.107195879002148,True,False,True,False,False,1.5628413009259816
2024-05-28 17:00:00+00:00,9.345,9.355,9.01,9.215,11464.0,,8.837498528479085,"rgba(38, 166, 154, 1.0)",0.9367007127280457,8.912865815995074,0.32255146163494475,14,0.2995018787691025,4.193026302767435,0.0,0.0,0.0,0.0,56.83671799398615,13.639044941192367,True,False,True,False,False,1.1895240535461937
2024-05-29 17:00:00+00:00,9.075,9.13,8.93,8.94,13606.0,,8.83223130489101,"rgba(38, 166, 154, 1.0)",0.9207533392346264,8.908537413217571,0.03417048349624394,14,0.31543377713160853,4.4160728798425195,0.0,0.0,0.0,0.0,54.29917523086402,10.914546378201592,True,False,True,False,False,0.04857417302680389
2024-05-30 17:00:00+00:00,8.925,9.29,8.925,9.005,17322.0,,8.833327387167994,"rgba(38, 166, 154, 1.0)",0.9094059688699099,8.909433541639377,0.10508668475024566,14,0.3257247863902113,4.560147009462958,0.0,0.0,0.0,0.0,53.027070323477915,9.38538540374465,True,False,True,False,False,0.31831086429025035
2024-05-31 17:00:00+00:00,8.65,8.74,8.54,8.675,12700.0,,8.799953703081437,"rgba(239, 83, 80, 1.0)",0.894946810035544,8.874577366909701,-0.2230047246067887,14,0.3287322246235552,4.602251144729773,0.0,0.0,0.0,0.0,50.091851551391215,6.324840022730626,False,False,False,False,False,0.0
2024-06-03 17:00:00+00:00,9.065,9.085,8.945,8.965,5366.0,,8.81152381608724,"rgba(239, 83, 80, 1.0)",0.8806129468513199,8.884000826704657,0.09198044791978109,15,0.3176400186276499,4.764600279414749,0.0,0.0,0.0,0.0,50.16589964608978,6.076764358331971,False,False,False,False,False,0.16795976021010262
2024-06-04 17:00:00+00:00,9.725,9.74,9.525,9.555,18544.0,,8.888171582905008,"rgba(239, 83, 80, 1.0)",0.8822228886314549,8.947888067755624,0.688161620003031,16,0.3073623200277835,4.917797120444536,0.0,0.0,0.0,0.0,53.52766774737268,6.076764358331971,True,False,True,False,True,2.595107393703568
2024-06-05 17:00:00+00:00,9.785,10.12,9.74,10.05,37536.0,,9.009272351652417,"rgba(239, 83, 80, 1.0)",0.8968157031438558,9.050801820503175,1.114162225297863,16,0.3047242517117089,4.875588027387343,0.0,0.0,0.0,0.0,57.87282076487822,1.9341425140689381,True,False,True,False,True,4.551287243683557
2024-06-06 17:00:00+00:00,10.415,10.77,10.275,10.475,22700.0,,9.095860994029033,"rgba(38, 166, 154, 1.0)",0.919389843692374,9.125233648566475,1.4681110093762944,16,0.30199265474254167,4.831882475880667,0.0,0.0,0.0,0.0,62.25178412007193,6.026849129215201,True,False,True,False,True,6.1802516797883875
2024-06-07 17:00:00+00:00,10.2,10.2,9.635,9.685,28151.0,,9.130367663241335,"rgba(38, 166, 154, 1.0)",0.92068146030609,9.155676292886495,0.5749259976816805,16,0.30406025136552606,4.864964021848417,0.0,0.0,0.0,0.0,60.020879413991565,6.026849129215201,True,False,True,False,True,2.7694260320910935
2024-06-10 17:00:00+00:00,9.87,10.08,9.79,9.865,36820.0,,9.175466041760245,"rgba(38, 166, 154, 1.0)",0.9283853221083955,9.195613554442218,0.7210222195645899,16,0.3067239181478463,4.90758269036554,0.0,0.0,0.0,0.0,59.316170032413346,6.026849129215201,True,False,True,False,False,3.468185501443802
2024-06-11 17:00:00+00:00,9.165,10.05,9.165,9.955,35902.0,,9.199034824254936,"rgba(38, 166, 154, 1.0)",0.9370256902263391,9.216993191766694,0.7876057358203706,15,0.31525326466729614,4.728798970009442,0.0,0.0,0.0,0.0,59.2512682692268,6.026849129215201,True,False,True,False,False,3.819512501347706
2024-06-12 17:00:00+00:00,11.41,11.74,10.895,10.94,22154.0,,9.275926142679078,"rgba(38, 166, 154, 1.0)",0.9707765397299696,9.284537978089595,1.7052966920388148,15,0.315560540437918,4.73340810656877,0.0,0.0,0.0,0.0,62.780260080188185,6.860060627540079,True,False,True,False,True,7.520776050107113
2024-06-13 17:00:00+00:00,11.44,11.655,11.325,11.515,35579.0,,9.403205877598452,"rgba(38, 166, 154, 1.0)",1.0205231479469234,9.39696392215231,2.0754414851919147,14,0.2825575119767816,3.955805167674942,0.0,0.0,0.0,0.0,66.60964245223347,10.593614791667967,True,False,True,False,True,9.548071464952162
2024-06-14 17:00:00+00:00,11.345,11.49,11.235,11.285,42365.0,,9.52074756716366,"rgba(38, 166, 154, 1.0)",1.0596939809838197,9.501857050952403,1.6826961189230574,14,0.27438868230511754,3.8414415522716454,0.0,0.0,0.0,0.0,67.62772740933386,11.689202306413804,True,False,True,False,True,8.523855810551474
2024-06-17 17:00:00+00:00,11.82,12.285,11.805,12.23,65956.0,,9.74452206794069,"rgba(38, 166, 154, 1.0)",1.1278950737091193,9.702546577069088,2.240858641770019,14,0.2609571948177738,3.653400727448833,0.0,0.0,0.0,0.0,70.55882092446355,14.614329111040405,True,False,True,False,True,11.736895572600663
2024-06-18 17:00:00+00:00,11.985,12.165,11.845,11.98,33272.0,,9.835419258727269,"rgba(38, 166, 154, 1.0)",1.1710812090534968,9.78495706474071,1.874372945522191,14,0.2518893222031519,3.5264505108441266,0.0,0.0,0.0,0.0,70.92916739339023,15.181601910889384,True,False,True,False,True,10.61975865835349
2024-06-19 17:00:00+00:00,11.98,11.98,11.98,11.98,0.0,,9.835419258727269,"rgba(38, 166, 154, 1.0)",1.2149847995193457,9.78495706474071,1.8066423021322255,14,0.24476394180232194,3.426695185232507,0.0,0.0,0.0,0.0,71.17606503934135,15.759745263335688,True,False,True,False,True,10.61975865835349
2024-06-20 17:00:00+00:00,12.9,13.06,12.555,13.015,69035.0,,10.072714880223574,"rgba(38, 166, 154, 1.0)",1.2904715773281847,10.000388197185343,2.336054397305025,13,0.2430975943192409,3.160268726150132,0.0,0.0,0.0,0.0,73.66102321198817,18.424857661914956,True,False,True,False,True,14.006147197569472
2024-06-21 17:00:00+00:00,12.16,12.425,11.88,12.345,93093.0,,10.265887388724375,"rgba(38, 166, 154, 1.0)",1.33691111646711,10.179450941806243,1.6198152827963517,13,0.23660493232013205,3.0758641201617167,0.0,0.0,0.0,0.0,71.33939231265303,18.424857661914956,True,False,True,False,False,11.017468556462923
2024-06-24 17:00:00+00:00,12.285,12.605,12.035,12.515,39612.0,,10.343435519166341,"rgba(38, 166, 154, 1.0)",1.3705580174802088,10.25181587396324,1.651286627178073,13,0.23119583165542934,3.0055458115205815,0.0,0.0,0.0,0.0,70.252639583513,18.424857661914956,True,False,True,False,False,11.56892262926544
2024-06-25 17:00:00+00:00,14.46,14.84,14.31,14.635,72789.0,,10.623201294223009,"rgba(38, 166, 154, 1.0)",1.485760187019875,10.509415037632273,2.776750244359953,13,0.21546220886541376,2.801008715250379,0.0,0.0,0.0,0.0,73.44511647373062,18.438141909579954,True,False,True,False,True,17.838163641138895
2024-06-26 17:00:00+00:00,15.32,15.395,15.16,15.32,79458.0,,10.93400643350062,"rgba(38, 166, 154, 1.0)",1.6283006479148745,10.797243145131446,2.7775932292726067,12,0.20827451794489116,2.499294215338694,0.0,0.0,0.0,0.0,76.36693258958095,21.255439753638612,True,False,True,False,True,19.6420996290033
2024-06-27 17:00:00+00:00,15.47,15.525,15.015,15.195,73282.0,,11.180221103461157,"rgba(38, 166, 154, 1.0)",1.7399293244422471,11.027281326608154,2.3953379110544346,9,0.22803216913778174,2.0522895222400357,0.0,0.0,0.0,0.0,77.6665576512961,22.562670328673263,True,False,True,False,True,19.089197729936828
2024-06-28 17:00:00+00:00,15.265,15.52,14.73,14.975,68002.0,,11.373935088258126,"rgba(38, 166, 154, 1.0)",1.8343270656520838,11.209850815673303,2.05260515140915,8,0.2304049201814555,1.843239361451644,0.0,0.0,0.0,0.0,77.33586850534942,22.562670328673263,True,False,True,False,True,18.11228160998819
2024-07-01 17:00:00+00:00,15.575,15.835,15.165,15.225,26635.0,,11.450963473454284,"rgba(38, 166, 154, 1.0)",1.9322468180244898,11.282582537188455,2.040328091647336,8,0.21810001500688714,1.744800120055097,0.0,0.0,0.0,0.0,77.53608336761837,22.897856622609112,True,False,True,False,True,18.78903402035972
2024-07-02 17:00:00+00:00,15.045,15.695,15.035,15.675,37340.0,,11.555409948694695,"rgba(38, 166, 154, 1.0)",2.040905531225634,11.381452336396881,2.1037463997780907,8,0.2064744150134663,1.6517953201077304,0.0,0.0,0.0,0.0,78.39577009621144,24.042515889441717,True,False,True,False,True,19.990998102358983
2024-07-03 17:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,11.555409948694695,"rgba(38, 166, 154, 1.0)",2.16601660379784,11.381452336396881,2.20383705980522,8,0.19515972647447577,1.5612778117958062,0.0,0.0,0.0,0.0,79.67109133652863,25.54681759847128,True,False,True,False,True,20.0
2024-07-04 17:00:00+00:00,16.155,16.155,16.155,16.155,0.0,,11.555409948694695,"rgba(38, 166, 154, 1.0)",2.2790148258790635,11.381452336396881,2.0945663053165364,8,0.1856196756522149,1.4849574052177192,0.0,0.0,0.0,0.0,80.5213054967401,26.623528792159803,True,False,True,False,True,20.0
2024-07-05 17:00:00+00:00,15.615,16.575,15.475,16.475,66139.0,,11.759405292074502,"rgba(38, 166, 154, 1.0)",2.3928268366662624,11.574425778712772,2.0480271059291586,8,0.17674595490053646,1.4139676392042917,0.0,0.0,0.0,0.0,81.57436268468406,27.8721494309179,True,False,True,False,True,20.0
2024-07-08 17:00:00+00:00,17.47,17.66,17.335,17.475,26891.0,,11.861140806818607,"rgba(38, 166, 154, 1.0)",2.537623485656404,11.670338725740168,2.287439924429273,8,0.16696041942017126,1.33568335536137,0.0,0.0,0.0,0.0,83.49428454018415,29.87332823953969,True,False,True,False,True,20.0
2024-07-09 17:00:00+00:00,16.39,16.455,15.935,16.005,38245.0,,11.964803952240107,"rgba(38, 166, 154, 1.0)",2.6235881368293525,11.769153995962238,1.614523996573962,8,0.16146734181098604,1.2917387344878883,0.0,0.0,0.0,0.0,76.90823293517985,30.990951694301103,True,False,True,False,False,17.990004576726122
2024-07-10 17:00:00+00:00,15.565,15.585,15.155,15.245,23553.0,,12.01363603631983,"rgba(38, 166, 154, 1.0)",2.6842808807661784,11.816235700786471,1.2773492981982013,8,0.1578128654646319,1.2625029237170553,0.0,0.0,0.0,0.0,69.63209709776066,24.574648663684115,True,False,True,False,False,14.854349508816867
2024-07-11 17:00:00+00:00,15.405,15.44,14.855,14.91,41705.0,,12.089609117145596,"rgba(239, 83, 80, 1.0)",2.734004875207369,12.154841318711531,1.0077372964009421,8,0.1550606257699363,1.2404850061594903,0.0,0.0,0.0,0.0,63.622841430614734,19.518909496969243,False,False,True,False,False,13.51189739373217
2024-07-12 17:00:00+00:00,16.07,16.975,15.845,16.95,76526.0,,12.289598278383476,"rgba(239, 83, 80, 1.0)",2.835242727585123,12.412495805934347,1.6003935571083914,7,0.15743839992861242,1.102068799500287,0.0,0.0,0.0,0.0,64.48545262947962,19.518909496969243,False,False,True,False,False,18.735316396562798
2024-07-15 17:00:00+00:00,20.25,20.63,19.705,20.0,130069.0,,12.846024944672022,"rgba(38, 166, 154, 1.0)",3.039799642223952,13.073418610082184,2.2786308984661403,4,0.15801513956054197,0.6320605582421679,0.0,0.0,0.0,0.0,68.85295504904857,19.518909496969243,True,False,True,False,True,20.0
2024-07-16 17:00:00+00:00,20.745,21.06,20.62,20.93,33272.0,,13.777247332903155,"rgba(38, 166, 154, 1.0)",3.2603017947412165,13.812824047946359,2.1829807177769442,4,0.14769201612712593,0.5907680645085037,0.0,1.0,21.06,237.0,72.5381654873478,15.303482670517468,True,False,True,False,True,20.0
2024-07-17 17:00:00+00:00,19.835,19.895,19.555,19.73,37953.0,,13.83656570226598,"rgba(38, 166, 154, 1.0)",3.417165046490286,13.885395591626946,1.7103664379266525,4,0.1411126752817909,0.5644507011271636,0.0,0.0,0.0,0.0,71.51453610567577,15.303482670517468,True,False,True,False,True,20.0
2024-07-18 17:00:00+00:00,18.84,18.89,17.95,18.135,45185.0,,13.868399947775018,"rgba(38, 166, 154, 1.0)",3.513899686816488,13.92183033225635,1.199001122186469,4,0.13728581392832812,0.5491432557133125,0.0,0.0,0.0,0.0,67.04730445370905,15.303482670517468,False,False,True,False,False,17.06295458885989
2024-07-19 17:00:00+00:00,19.785,20.055,19.325,19.55,35601.0,,13.974006129684309,"rgba(38, 166, 154, 1.0)",3.640219028654262,14.024008102354934,1.5180382977361526,3,0.1439378770456906,0.43181363113707183,0.0,0.0,0.0,0.0,66.0273858825322,15.303482670517468,False,False,True,False,False,19.839525433509586
2024-07-22 17:00:00+00:00,19.61,20.47,19.59,20.25,33820.0,,14.085206399104953,"rgba(38, 166, 154, 1.0)",3.7786959211962095,14.131587559472731,1.6191862399423722,3,0.13865090781603986,0.4159527234481196,0.0,0.0,0.0,0.0,66.21658084356245,15.303482670517468,False,False,True,False,False,20.0
2024-07-23 17:00:00+00:00,19.58,20.02,19.54,19.905,3046.0,,14.094027388517441,"rgba(38, 166, 154, 1.0)",3.892635691999784,14.140085947177017,1.4809796007037446,3,0.13463659440939468,0.40390978322818405,0.0,0.0,0.0,0.0,65.48595218990602,15.303482670517468,False,False,True,False,False,20.0
2024-07-24 17:00:00+00:00,18.69,18.87,17.82,18.0,52157.0,,14.168848161119161,"rgba(38, 166, 154, 1.0)",3.9491377779445975,14.208488889231743,0.9600858020055252,1,0.1988622604781827,0.1988622604781827,0.0,0.0,0.0,0.0,60.87164950054519,17.487808885501366,False,True,True,False,False,14.118913607585093
2024-07-25 17:00:00+00:00,15.94,16.08,14.72,14.79,70380.0,,14.1182500593746,"rgba(239, 83, 80, 1.0)",3.944695940508351,14.145340880088169,0.1634242865950154,1,0.19853287280743045,0.19853287280743045,0.0,0.0,0.0,0.0,53.17756962645841,10.251148603051007,False,True,False,False,False,5.528397895813075
2024-07-26 17:00:00+00:00,15.31,15.4,15.015,15.145,19356.0,,14.110718925516508,"rgba(239, 83, 80, 1.0)",3.9369080370122815,14.134237472132622,0.2567401926498759,1,0.19798038518722547,0.19798038518722547,0.0,0.0,0.0,0.0,48.717932907263986,6.24728093535964,False,True,False,True,False,6.275973625853418
2024-07-29 17:00:00+00:00,14.52,15.025,14.48,14.825,18256.0,,14.100078675308364,"rgba(239, 83, 80, 1.0)",3.9160187392000276,14.12017581225436,0.1799848863567039,1,0.19813656742475902,0.19813656742475902,0.0,0.0,0.0,0.0,45.324120293247645,3.1833678545830537,False,True,False,True,False,5.479395939532342
2024-07-30 17:00:00+00:00,14.22,14.25,13.89,13.95,39330.0,,14.062906742512713,"rgba(239, 83, 80, 1.0)",3.885042725888866,14.075499077069923,-0.0323031394825163,1,0.19876068041973,0.19876068041973,0.0,0.0,0.0,0.0,41.91979972050404,0.016245137933836418,False,True,False,True,False,3.3371673132444606
2024-07-31 17:00:00+00:00,14.955,15.36,14.59,14.65,22594.0,,14.057330396854985,"rgba(239, 83, 80, 1.0)",3.8603380657634108,14.06605339332314,0.1512682559736853,1,0.1987973322677618,0.1987973322677618,0.0,0.0,0.0,0.0,41.252390099983984,-0.7564747093309876,False,True,False,True,False,4.86123115667856
2024-08-01 17:00:00+00:00,13.77,13.93,13.395,13.9,47026.0,,14.017376598102558,"rgba(239, 83, 80, 1.0)",3.83434887292214,14.017920888339585,-0.030753823464612865,3,0.15391815973987308,0.4617544792196192,0.0,0.0,0.0,0.0,39.71684145334187,-2.52551244405295,False,True,False,True,False,3.0465511543517714
2024-08-02 17:00:00+00:00,12.585,12.615,12.185,12.4,36856.0,,13.961935789414749,"rgba(239, 83, 80, 1.0)",3.8041655097044913,13.956054655831158,-0.4090396834369156,3,0.15472285483331097,0.46416856449993293,0.0,0.0,0.0,0.0,36.791165812501674,-5.618359381284435,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,11.49,11.615,11.16,11.59,26525.0,,13.911041947626796,"rgba(239, 83, 80, 1.0)",3.7887485454356225,13.90059879676246,-0.6098580491825148,4,0.14168398210248706,0.5667359284099482,0.0,0.0,0.0,0.0,33.9494772027379,-8.586487752010811,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,12.14,12.64,12.125,12.3,29212.0,,13.873481525705222,"rgba(239, 83, 80, 1.0)",3.776350334231035,13.858632811698554,-0.41273522680620994,4,0.14227265712888476,0.569090628515539,0.0,0.0,0.0,0.0,33.93264817145504,-8.981116728991502,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,11.665,11.71,11.11,11.15,13531.0,,13.849223587055747,"rgba(239, 83, 80, 1.0)",3.758956451410898,13.832301887346365,-0.71357620712514,4,0.14258009025791843,0.5703203610316737,0.0,0.0,0.0,0.0,32.50698651333964,-10.789453590524118,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,11.81,12.415,11.695,12.365,37881.0,,13.802006581661098,"rgba(239, 83, 80, 1.0)",3.737188744459091,13.779966484285113,-0.37861788125713486,4,0.14292239356713274,0.571689574268531,0.0,0.0,0.0,0.0,34.593378445615635,-10.789453590524118,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,11.895,12.09,11.81,11.965,34767.0,,13.758247151552473,"rgba(239, 83, 80, 1.0)",3.714385926477056,13.731882212863223,-0.4756862231973399,4,0.1433539486108069,0.5734157944432277,0.0,0.0,0.0,0.0,35.39283614756439,-10.789453590524118,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,11.53,11.65,11.375,11.41,25418.0,,13.721872884353152,"rgba(239, 83, 80, 1.0)",3.6856694259139853,13.692494695949822,-0.6192890441832832,4,0.14361321380456174,0.574452855218247,0.0,0.0,0.0,0.0,35.10356601291123,-10.789453590524118,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,11.35,11.365,10.83,10.96,70822.0,,13.380966896776535,"rgba(239, 83, 80, 1.0)",3.6509533186737877,13.396581011860826,-0.6673821326058247,4,0.1437551276366373,0.5750205105465492,0.0,0.0,0.0,0.0,34.250851806129916,-10.789453590524118,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,11.265,11.32,10.96,11.0,28318.0,,13.346323211268556,"rgba(239, 83, 80, 1.0)",3.6176786432415153,13.358519347591775,-0.6519427456603754,4,0.14390552662603756,0.5756221065041502,0.0,0.0,0.0,0.0,33.810564757507265,-11.47074542269398,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,12.07,12.2,11.56,11.64,31806.0,,13.333853952280224,"rgba(239, 83, 80, 1.0)",3.5833482543163067,13.3395905860824,-0.47430237461155633,4,0.14392348409138395,0.5756939363655358,0.0,0.0,0.0,0.0,35.59776425709216,-11.47074542269398,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,11.265,11.66,11.185,11.56,48430.0,,13.291483542665986,"rgba(239, 83, 80, 1.0)",3.5503002575724394,13.29171610184962,-0.487766097573308,4,0.14394186949453733,0.5757674779781493,0.0,0.0,0.0,0.0,36.620544561228776,-11.47074542269398,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,12.05,12.395,12.05,12.205,36083.0,,13.282706201041611,"rgba(239, 83, 80, 1.0)",3.523273619803039,13.27743717692786,-0.30438657131256586,4,0.14395968605462423,0.5758387442184969,0.0,0.0,0.0,0.0,39.446779760665976,-14.67429951064883,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,11.55,11.885,11.475,11.555,98242.0,,13.209515066491582,"rgba(239, 83, 80, 1.0)",3.4870025422602917,13.196643904632046,-0.47078942006389374,4,0.1442481325451588,0.5769925301806352,0.0,0.0,0.0,0.0,39.73328986056387,-14.21947244589009,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,11.74,12.185,11.63,12.175,47894.0,,13.186820821982424,"rgba(239, 83, 80, 1.0)",3.4475301160252263,13.17026586016077,-0.28868953327904345,4,0.14445505725773322,0.5778202290309329,0.0,0.0,0.0,0.0,41.96119455714846,-11.948524869194856,False,True,False,True,True,0.0
2024-08-22 17:00:00+00:00,11.57,12.185,11.37,11.44,73868.0,,13.138235624810024,"rgba(239, 83, 80, 1.0)",3.4088242576905943,13.117900906043044,-0.49222276632699935,4,0.14468314645739622,0.5787325858295849,0.0,0.0,0.0,0.0,41.58785824046437,-11.948524869194856,False,True,False,True,True,0.0
2024-08-23 17:00:00+00:00,11.89,12.755,11.845,12.57,44114.0,,13.066757310698497,"rgba(239, 83, 80, 1.0)",3.3624941233747516,13.05736844034598,-0.14494254040712942,4,0.14507319982619443,0.5802927993047777,0.0,0.0,0.0,0.0,44.731237522995016,-9.101866912697815,False,True,False,True,True,0.478340269295213
2024-08-26 17:00:00+00:00,12.63,12.725,12.035,12.045,56109.0,,13.045796747416395,"rgba(239, 83, 80, 1.0)",3.312937026075013,13.034510742058405,-0.2986808183404329,4,0.14550837647795808,0.5820335059118323,0.0,0.0,0.0,0.0,45.423894819958164,-8.36994323072689,False,True,False,True,True,0.0
2024-08-27 17:00:00+00:00,11.075,11.305,11.045,11.235,38718.0,,12.990125386616356,"rgba(239, 83, 80, 1.0)",3.264608850374874,12.982852639979738,-0.5353941988422389,4,0.14608071576136708,0.5843228630454683,0.0,0.0,0.0,0.0,43.93131111365726,-8.36994323072689,False,True,False,True,True,0.0
2024-08-28 17:00:00+00:00,10.415,10.495,10.11,10.325,41307.0,,12.911490080629056,"rgba(239, 83, 80, 1.0)",3.2434792172037183,12.909950493596535,-0.7969684158559472,4,0.14658958962593294,0.5863583585037317,0.0,0.0,0.0,0.0,41.07086327906754,-5.045208429299507,False,True,False,True,False,0.0
2024-08-29 17:00:00+00:00,10.75,10.81,10.21,10.375,42079.0,,12.851427529740027,"rgba(239, 83, 80, 1.0)",3.223343917271165,12.852658504544227,-0.7686609211224893,4,0.14729874520795458,0.5891949808318183,0.0,0.0,0.0,0.0,39.34442974118621,-6.679017582657892,False,True,False,True,False,0.0
2024-08-30 17:00:00+00:00,10.045,10.31,9.98,10.11,45484.0,,12.784228219566875,"rgba(239, 83, 80, 1.0)",3.2099035193606076,12.788279623495708,-0.8343801012527643,4,0.1481631959874912,0.5926527839499648,0.0,0.0,0.0,0.0,37.624310753161595,-8.326907172831604,False,True,False,True,False,0.0
2024-09-02 17:00:00+00:00,10.11,10.11,10.11,10.11,0.0,,12.784228219566875,"rgba(239, 83, 80, 1.0)",3.207831061187158,12.788279623495708,-0.8349191626396083,4,0.1493132916065472,0.5972531664261888,0.0,0.0,0.0,0.0,36.47756476114518,-9.474703033982067,False,True,False,True,False,0.0
2024-09-03 17:00:00+00:00,9.33,9.355,9.05,9.075,34203.0,,12.716214570320057,"rgba(239, 83, 80, 1.0)",3.217207754985486,12.723837517660817,-1.1341628503805714,4,0.1501908802991656,0.6007635211966624,0.0,0.0,0.0,0.0,33.5436442640211,-12.277812685834448,False,True,False,True,False,0.0
2024-09-04 17:00:00+00:00,9.235,9.3,9.085,9.19,40549.0,,12.643760667449301,"rgba(239, 83, 80, 1.0)",3.2267048388591615,12.654498047818123,-1.0736953706131473,4,0.15101591785712273,0.6040636714284909,0.0,0.0,0.0,0.0,32.148099118807195,-13.617226097558842,False,True,False,True,False,0.0
