date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 17:00:00+00:00,76.185,76.965,76.045,76.85,20330.0,,,,76.57361278612362,"rgba(239, 83, 80, 1.0)",,76.79421492239376,,0,,,0.0,0.0,0.0,0.0,48.19076694191383,7.3667736271045285,False,False,False,True,False,
2024-01-22 17:00:00+00:00,76.12,76.17,75.49,75.53,51865.0,,,,76.4074590068982,"rgba(239, 83, 80, 1.0)",,76.63881006043589,,0,,,0.0,0.0,0.0,0.0,44.670738012046485,3.4063252009074603,False,False,False,True,False,
2024-01-23 17:00:00+00:00,75.36,76.06,75.29,75.96,58352.0,,,,76.29380502498856,"rgba(239, 83, 80, 1.0)",,76.52018151846816,,0,,,0.0,0.0,0.0,0.0,43.84521272388898,2.032060476360236,False,False,False,True,False,
2024-01-24 17:00:00+00:00,76.395,76.51,76.05,76.155,34835.0,,,,76.29300022302795,"rgba(239, 83, 80, 1.0)",,76.50382620721793,,0,,,0.0,0.0,0.0,0.0,43.98825324742009,1.5107379028561922,False,False,False,True,False,
2024-01-25 17:00:00+00:00,76.56,76.82,76.26,76.785,16346.0,,,,76.31039322062702,"rgba(239, 83, 80, 1.0)",,76.51120179910743,,0,,,0.0,0.0,0.0,0.0,46.23212052585771,1.5107379028561922,False,False,False,True,False,
2024-01-26 17:00:00+00:00,76.985,76.99,76.765,76.885,42828.0,,,,76.37659411958984,"rgba(239, 83, 80, 1.0)",,76.55019321299906,,0,,,0.0,0.0,0.0,0.0,48.060451694344536,1.5107379028561922,False,False,False,False,True,
2024-01-29 17:00:00+00:00,77.72,78.765,77.7,78.755,45950.0,,,,76.59268227453072,"rgba(38, 166, 154, 1.0)",,76.7169001460704,,0,,,0.0,0.0,0.0,0.0,54.08514270257668,-2.5867319587609074,False,False,True,False,True,
2024-01-30 17:00:00+00:00,78.675,79.045,78.47,78.695,46062.0,,,,76.79861882024079,"rgba(38, 166, 154, 1.0)",,76.88176383825947,,0,,,0.0,0.0,0.0,0.0,57.86652795286831,1.038471775334493,False,False,True,False,True,
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,76.89846783926986,"rgba(38, 166, 154, 1.0)",,76.96269372304587,,0,,,0.0,0.0,0.0,0.0,57.947568136839465,1.284574017644303,False,False,True,False,True,
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,76.9473900359269,"rgba(38, 166, 154, 1.0)",,77.0033785569221,,0,,,0.0,0.0,0.0,0.0,60.9675124104227,4.374683345973757,False,False,True,False,True,
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,77.71100778296203,"rgba(38, 166, 154, 1.0)",,77.47385156050966,,0,,,0.0,0.0,0.0,0.0,62.53522119991926,6.0942400541362005,False,False,True,False,True,
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,77.40023950763388,"rgba(38, 166, 154, 1.0)",,77.29911724579449,,0,,,0.0,0.0,0.0,0.0,57.73905049365013,6.0942400541362005,False,False,True,False,False,
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,77.08511783973529,"rgba(38, 166, 154, 1.0)",,77.08661880429146,,0,,,0.0,0.0,0.0,0.0,52.136737007864255,9.079982507353662,False,False,False,False,False,
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,77.05416649780538,"rgba(38, 166, 154, 1.0)",,77.06410524261852,,0,,,0.0,0.0,0.0,0.0,49.78296288551729,6.925436263250248,False,False,False,False,False,
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,77.04672982015279,"rgba(38, 166, 154, 1.0)",,77.05842227887206,,0,,,0.0,0.0,0.0,0.0,49.29572987086901,6.328733457033351,False,False,False,False,False,
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,77.03924886765395,"rgba(38, 166, 154, 1.0)",,77.05238427877676,,0,,,0.0,0.0,0.0,0.0,48.41422175975133,5.18399534697695,True,False,False,True,False,
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,77.1599137765373,"rgba(38, 166, 154, 1.0)",,77.15064496612548,,0,,,0.0,0.0,0.0,0.0,51.30847159372078,5.18399534697695,True,False,False,False,False,
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,76.34774109718535,"rgba(239, 83, 80, 1.0)",,76.53940835788369,,0,,,0.0,0.0,0.0,0.0,46.12813814107471,2.905421075015333,False,False,False,True,False,
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,76.45796910862549,"rgba(239, 83, 80, 1.0)",,76.6079648401061,,0,,,0.0,0.0,0.0,0.0,46.452633679769676,2.905421075015333,False,False,False,True,False,
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,76.44224627590609,"rgba(239, 83, 80, 1.0)",,76.57474612466079,,0,,,0.0,0.0,0.0,0.0,45.73239218193095,2.089899852991749,False,False,False,True,False,
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,76.53357927324915,"rgba(239, 83, 80, 1.0)",,76.64123359901839,,0,,,0.0,0.0,0.0,0.0,47.491281556489,2.089899852991749,False,False,False,True,False,
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,76.53357927324915,"rgba(239, 83, 80, 1.0)",,76.64123359901839,,0,,,0.0,0.0,0.0,0.0,48.66387447286104,2.089899852991749,False,False,False,False,False,
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,76.53066916363193,"rgba(239, 83, 80, 1.0)",,76.63607814213299,,0,,,0.0,0.0,0.0,0.0,47.75024706226476,2.089899852991749,False,False,False,True,False,
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,76.5136009262139,"rgba(239, 83, 80, 1.0)",,76.61994744428301,,0,,,0.0,0.0,0.0,0.0,46.090494372304164,1.305867905681147,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,76.44118475494034,"rgba(239, 83, 80, 1.0)",,76.55237138822555,,0,,,0.0,0.0,0.0,0.0,44.227516970134204,-0.7477883568188375,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,76.43682186573315,"rgba(239, 83, 80, 1.0)",,76.54667108481453,,0,,,0.0,0.0,0.0,0.0,45.08921626428056,-0.7477883568188375,False,True,False,True,False,0.5913645298461354
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,76.4416297833124,"rgba(239, 83, 80, 1.0)",,76.54467539472927,,0,,,0.0,0.0,0.0,0.0,46.22911964660154,-0.7477883568188375,False,True,False,True,False,1.244119689084613
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,76.41137828508927,"rgba(239, 83, 80, 1.0)",,76.51581833798893,,0,,,0.0,0.0,0.0,0.0,45.058946913575916,-0.7477883568188375,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,76.41070499548732,"rgba(239, 83, 80, 1.0)",,76.51310058743974,,0,,,0.0,0.0,0.0,0.0,46.79333498622775,-0.7477883568188375,False,True,False,True,True,1.520152530049394
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,76.47315345802805,"rgba(239, 83, 80, 1.0)",,76.56279781429369,,0,,,0.0,0.0,0.0,0.0,50.476145487720245,-3.8472963520510106,False,True,False,False,True,4.683414434534946
2024-03-01 17:00:00+00:00,77.265,77.735,77.05,77.71,22921.0,,,,76.49703764780932,"rgba(239, 83, 80, 1.0)",,76.58195607582734,,0,,,0.0,0.0,0.0,0.0,53.02380013862851,-1.4536343807341723,False,False,True,False,True,4.802524622751019
2024-03-04 17:00:00+00:00,78.21,78.21,77.56,78.05,16825.0,,,,76.52059563176947,"rgba(239, 83, 80, 1.0)",,76.60135795474115,,0,,,0.0,0.0,0.0,0.0,55.46153197251239,0.8208663355973229,True,False,True,False,True,5.7074607792921235
2024-03-05 17:00:00+00:00,79.39,79.595,78.825,79.13,29584.0,,,,76.59269392831486,"rgba(38, 166, 154, 1.0)",,76.66244972462209,,0,,,0.0,0.0,0.0,0.0,59.19053433489742,4.258127171986921,True,False,True,False,True,8.48668633767123
2024-03-06 17:00:00+00:00,81.08,81.295,80.52,81.24,36651.0,,,,76.73386173946236,"rgba(38, 166, 154, 1.0)",,76.78412177538281,,0,,,0.0,0.0,0.0,0.0,64.55725269127927,9.098755402609932,True,False,True,False,True,13.411287551202815
2024-03-07 17:00:00+00:00,80.74,81.15,80.585,80.605,31613.0,,,,76.84152223814924,"rgba(38, 166, 154, 1.0)",,76.87749193876132,,0,,,0.0,0.0,0.0,0.0,66.11088344276179,10.378665290005316,True,False,True,False,True,11.44579434629085
2024-03-08 17:00:00+00:00,80.47,80.55,79.565,79.735,50293.0,,,,76.9670879911649,"rgba(38, 166, 154, 1.0)",,76.98698561610486,,0,,,0.0,0.0,0.0,0.0,64.59547702828368,10.378665290005316,True,False,True,False,True,8.84003249893588
2024-03-11 17:00:00+00:00,80.19,80.5,80.105,80.33,31971.0,,,,77.05022212056247,"rgba(38, 166, 154, 1.0)",,77.06006220862496,,0,,,0.0,0.0,0.0,0.0,64.58968294341149,10.378665290005316,True,False,True,False,True,10.203098016531957
2024-03-12 17:00:00+00:00,81.505,82.09,81.425,81.88,26065.0,,,,77.14407834569859,"rgba(38, 166, 154, 1.0)",,77.143039084875,,0,,,0.0,0.0,0.0,0.0,66.79191264497689,11.247623281132626,True,False,True,False,True,13.56750303928699
2024-03-13 17:00:00+00:00,82.795,83.275,82.73,82.82,38338.0,,,,78.43408794272815,"rgba(38, 166, 154, 1.0)",,78.09565721228061,,0,,,0.0,0.0,0.0,0.0,69.34559397797167,13.841380183800567,True,False,True,False,True,15.479941459160145
2024-03-14 17:00:00+00:00,81.19,81.63,81.105,81.545,26303.0,,,,78.37288034273031,"rgba(38, 166, 154, 1.0)",,78.06707529242608,,0,,,0.0,0.0,0.0,0.0,67.3964002258792,13.841380183800567,True,False,True,False,True,11.742474561091015
2024-03-15 17:00:00+00:00,79.565,79.81,78.865,78.975,27271.0,,,,78.2162119457266,"rgba(239, 83, 80, 1.0)",,77.96226785659084,,0,,,0.0,0.0,0.0,0.0,60.801552702994066,16.663646631849375,True,False,True,False,False,4.949821903732779
2024-03-18 17:00:00+00:00,79.75,80.65,79.74,80.605,24799.0,,,,78.21028917931724,"rgba(239, 83, 80, 1.0)",,77.96805069053131,,0,,,0.0,0.0,0.0,0.0,59.05009726099467,15.114470689428572,True,False,True,False,False,8.328717811151126
2024-03-19 17:00:00+00:00,80.78,80.97,80.445,80.96,18221.0,,,,78.2326876204198,"rgba(239, 83, 80, 1.0)",,77.99237619514459,,0,,,0.0,0.0,0.0,0.0,58.41270598973925,14.42770248789165,True,False,True,False,False,9.035830033486253
2024-03-20 17:00:00+00:00,80.67,80.96,80.535,80.87,16305.0,,,,78.25401960063166,"rgba(239, 83, 80, 1.0)",,78.01493808286791,,0,,,0.0,0.0,0.0,0.0,57.795354591377105,13.599885134059463,True,False,True,False,False,8.805891283235393
2024-03-21 17:00:00+00:00,81.1,81.14,80.48,80.48,13254.0,,,,78.26988000696197,"rgba(239, 83, 80, 1.0)",,78.03198621016882,,0,,,0.0,0.0,0.0,0.0,56.49878665256386,12.066094555919413,False,False,True,False,False,7.804058320274091
2024-03-22 17:00:00+00:00,79.49,79.745,79.19,79.235,30511.0,,,,78.24618942099218,"rgba(239, 83, 80, 1.0)",,78.0227875487988,,0,,,0.0,0.0,0.0,0.0,53.04224730209613,8.580694335195084,False,True,False,False,False,4.700496067801716
2024-03-25 17:00:00+00:00,78.845,78.955,78.6,78.67,19189.0,,,,78.220264238537,"rgba(239, 83, 80, 1.0)",,78.00741945175581,,0,,,0.0,0.0,0.0,0.0,49.68308409872721,5.31743861387487,False,True,False,False,False,3.340775319740473
2024-03-26 17:00:00+00:00,78.86,79.01,78.56,78.71,24014.0,,,,78.19638051148057,"rgba(239, 83, 80, 1.0)",,77.99428174926369,,0,,,0.0,0.0,0.0,0.0,47.54695068347853,3.230925148056329,False,True,False,True,False,3.428984005232209
2024-03-27 17:00:00+00:00,78.685,79.105,78.62,79.095,56384.0,,,,78.17447685293784,"rgba(239, 83, 80, 1.0)",1.869888174138712,77.98878255993392,0.5915955057449408,0,,,0.0,0.0,0.0,0.0,47.1735981583152,2.699305664461505,False,True,False,True,False,4.283917051021799
2024-03-28 17:00:00+00:00,79.515,79.675,79.35,79.445,25538.0,,,,78.1858704051913,"rgba(239, 83, 80, 1.0)",1.8322891162164963,78.0030776625567,0.786951319353313,0,,,0.0,0.0,0.0,0.0,47.8850194214362,2.699305664461505,False,True,False,True,False,5.058929072259264
2024-03-29 17:00:00+00:00,79.445,79.445,79.445,79.445,0.0,,,,78.1858704051913,"rgba(239, 83, 80, 1.0)",1.7795955608958978,78.0030776625567,0.8102528288603865,0,,,0.0,0.0,0.0,0.0,48.35930026351686,2.699305664461505,False,True,False,False,False,5.058929072259264
2024-04-01 17:00:00+00:00,78.44,78.67,78.32,78.435,34216.0,,,,78.16646954416031,"rgba(239, 83, 80, 1.0)",1.7559692275002865,77.99306193288233,0.2516775693995488,0,,,0.0,0.0,0.0,0.0,45.9773305989824,0.7601865332024147,False,True,False,True,False,2.5066373287012205
2024-04-02 17:00:00+00:00,77.795,77.97,77.62,77.93,18041.0,,,,78.14687121996528,"rgba(239, 83, 80, 1.0)",1.751966071908113,77.97967003575583,-0.028351026057101096,0,,,0.0,0.0,0.0,0.0,43.22802615144032,-2.0126172987370694,False,True,False,True,False,1.2661388735310553
2024-04-03 17:00:00+00:00,76.92,77.17,76.655,76.715,27194.0,,,,78.09488577603393,"rgba(239, 83, 80, 1.0)",1.7178382471127107,77.9402310034473,-0.7132400303152067,0,,,0.0,0.0,0.0,0.0,39.05336475990555,-5.975226419125605,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,76.045,76.275,74.525,74.57,31655.0,,,,77.99149212494267,"rgba(239, 83, 80, 1.0)",1.7520986823785982,77.8573712565914,-1.8762477762545735,0,,,0.0,0.0,0.0,0.0,33.507116022449985,-11.029993182140778,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,74.68,74.77,74.285,74.435,31083.0,,,,77.88310305823964,"rgba(239, 83, 80, 1.0)",1.7970705466256955,77.76907878799379,-1.8552854222969082,0,,,0.0,0.0,0.0,0.0,29.669472893244667,-14.387839166600088,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,74.1,74.75,74.02,74.395,27861.0,,,,77.79169376427808,"rgba(239, 83, 80, 1.0)",1.8410506866000886,77.69392647646124,-1.7918716200874685,0,,,0.0,0.0,0.0,0.0,27.06549052917702,-16.66206063922973,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,74.03,74.38,73.96,74.105,43056.0,,,,77.65529329834425,"rgba(239, 83, 80, 1.0)",1.8907396974738833,77.58052392704168,-1.83818213140875,0,,,0.0,0.0,0.0,0.0,24.978074216771628,-18.580586303137988,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,72.345,72.535,71.89,72.465,59166.0,,,,77.40812677685989,"rgba(239, 83, 80, 1.0)",1.9871752258868378,77.37085656160328,-2.46875891853668,0,,,0.0,0.0,0.0,0.0,21.958171325841427,-21.44806246914062,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,72.44,72.905,72.18,72.195,19561.0,,,,77.33515756906195,"rgba(239, 83, 80, 1.0)",2.0859260004322557,77.30839199266575,-2.451377465742376,0,,,0.0,0.0,0.0,0.0,19.7237543992552,-23.625235247315302,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,71.25,71.495,70.995,71.245,29764.0,,,,77.20459932739303,"rgba(239, 83, 80, 1.0)",2.211410189681474,77.19589920433695,-2.6909974604006424,0,,,0.0,0.0,0.0,0.0,17.514046436055278,-25.84337657334902,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,70.78,70.825,70.215,70.53,49713.0,,,,75.90244977709618,"rgba(239, 83, 80, 1.0)",2.353554436694956,76.18976690476887,-2.4047741647806355,0,,,0.0,0.0,0.0,0.0,15.573573226821749,-27.86090289349665,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,70.9,71.05,70.44,70.81,28843.0,,,,75.81935175428985,"rgba(239, 83, 80, 1.0)",2.4743592636813663,76.11083913243141,-2.1423077926625687,0,,,0.0,0.0,0.0,0.0,15.605850122707631,-28.137333254194473,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,70.82,71.14,70.71,70.73,41932.0,,,,75.70164861464403,"rgba(239, 83, 80, 1.0)",2.5879311017466087,75.99939205723616,-2.036140781985973,0,,,0.0,0.0,0.0,0.0,15.552818682600293,-28.632906859428562,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,71.09,71.55,70.695,71.38,38524.0,,,,75.61546715440123,"rgba(239, 83, 80, 1.0)",2.6741860763924414,75.91527283584642,-1.6959451235961294,0,,,0.0,0.0,0.0,0.0,18.769959522770122,-28.632906859428562,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,71.44,71.555,71.155,71.4,11873.0,,,,75.59114909662951,"rgba(239, 83, 80, 1.0)",2.7556772552559856,75.89130695500191,-1.6298377999221423,0,,,0.0,0.0,0.0,0.0,21.013917673285825,-28.632906859428562,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,73.025,73.86,72.87,73.31,31767.0,,,,75.60801879541903,"rgba(239, 83, 80, 1.0)",2.788283139292868,75.89437106798624,-0.9268682335616955,0,,,0.0,0.0,0.0,0.0,29.94624173180735,-26.142972842902132,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,74.23,74.57,74.2,74.35,23417.0,,,,75.63963544737804,"rgba(38, 166, 154, 1.0)",2.8043675107116695,75.91324039073181,-0.5574306451493279,0,,,0.0,0.0,0.0,0.0,38.59763060246341,-18.493089948629468,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,73.315,73.91,73.28,73.61,32215.0,,,,75.64024196924784,"rgba(38, 166, 154, 1.0)",2.8255701617087428,75.90501900717572,-0.8122321782262271,0,,,0.0,0.0,0.0,0.0,42.30842783048908,-15.51070744624802,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,73.33,73.56,73.01,73.05,28189.0,,,,75.62275600115004,"rgba(38, 166, 154, 1.0)",2.857719748709134,75.8835250084665,-0.9915335503932623,0,,,0.0,0.0,0.0,0.0,43.358336169335395,-14.719209954629157,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,73.81,74.225,73.725,73.87,41362.0,,,,75.62189170085709,"rgba(38, 166, 154, 1.0)",2.872797696254235,75.87341427384041,-0.6973739489044442,0,,,0.0,0.0,0.0,0.0,46.31203526183012,-11.903161868650898,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,73.705,73.9,73.5,73.84,33336.0,,,,75.60991891457122,"rgba(38, 166, 154, 1.0)",2.886878208860365,75.85646252036001,-0.6984924109964565,0,,,0.0,0.0,0.0,0.0,48.19280717532102,-9.969955905460374,False,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,76.095,76.31,75.785,75.86,83682.0,,,,75.75766958916297,"rgba(38, 166, 154, 1.0)",2.8866575218838633,75.94031538101382,-0.02782296840028454,0,,,0.0,0.0,0.0,0.0,53.89462203497433,-4.478254216733383,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,73.355,74.03,73.16,73.305,36903.0,,,,75.6197651134743,"rgba(38, 166, 154, 1.0)",2.9126405545484046,75.82499034189522,-0.8651909821004072,0,,,0.0,0.0,0.0,0.0,51.53039962356584,-4.478254216733383,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,74.2,74.865,73.965,74.22,38564.0,,,,75.58012538288517,"rgba(38, 166, 154, 1.0)",2.927181387251893,75.7882325035879,-0.5357483176197022,8,0.3945908216272716,3.156726573018173,0.0,0.0,0.0,0.0,51.770636604017454,-4.478254216733383,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,75.28,75.845,75.175,75.83,46014.0,,,,75.62150820217047,"rgba(38, 166, 154, 1.0)",2.92889147157287,75.81755897927837,0.0042476892170208265,8,0.39709272175218047,3.1767417740174437,0.0,0.0,0.0,0.0,54.61399092456422,-3.2799604171863734,True,False,True,False,True,0.0
