date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,45.27,53.26,45.08,52.27,9050974,,,,,"rgba(239, 83, 80, 0.5)",,51.708094966228195,,0,,,0.0,0.0,0.0,0.0,24.430090641240117,-29.200079304563985,False,False,False,True,True,
2022-06-10 00:00:00+00:00,40.39,47.34,39.6,46.61,5826075,,,,,"rgba(239, 83, 80, 0.5)",,50.96901893046023,,0,,,0.0,0.0,0.0,0.0,24.158761350836556,-29.200079304563985,False,False,False,True,True,
2022-06-17 00:00:00+00:00,38.4,40.64,35.1501,38.05,7595106,,,,,"rgba(239, 83, 80, 0.5)",,46.80926413523183,,0,,,0.0,0.0,0.0,0.0,23.791851603606585,-29.200079304563985,False,False,False,True,True,
2022-06-24 00:00:00+00:00,49.63,49.69,38.73,39.21,6719888,,,,,"rgba(239, 83, 80, 0.5)",,47.56401850973689,,0,,,0.0,0.0,0.0,0.0,26.503656923806826,-27.037354509810882,False,False,False,True,True,
2022-07-01 00:00:00+00:00,46.86,49.8,44.64,49.45,6270124,,,,,"rgba(239, 83, 80, 0.5)",,47.878978738150636,,0,,,0.0,0.0,0.0,0.0,28.113173385063092,-25.488344326655696,False,False,False,True,True,
2022-07-08 00:00:00+00:00,51.7,53.31,44.89,46.67,6522803,,,,,"rgba(239, 83, 80, 0.5)",,47.70231403917603,,0,,,0.0,0.0,0.0,0.0,30.43717908429246,-23.281484094028468,False,False,False,True,True,
2022-07-15 00:00:00+00:00,35.9,51.9342,33.3,51.51,13355257,,,,,"rgba(239, 83, 80, 0.5)",,43.16345741871036,,0,,,0.0,0.0,0.0,0.0,30.286807194831987,-23.281484094028468,False,False,False,True,True,
2022-07-22 00:00:00+00:00,35.11,38.72,34.59,36.78,10330060,,,,,"rgba(239, 83, 80, 0.5)",,41.447824970556205,,0,,,0.0,0.0,0.0,0.0,30.10011048706552,-23.281484094028468,False,False,False,True,True,
2022-07-29 00:00:00+00:00,40.15,40.37,34.265,35.94,5375531,,,,,"rgba(239, 83, 80, 0.5)",,41.16215698182545,,0,,,0.0,0.0,0.0,0.0,31.16572706147509,-22.560729121869556,False,False,False,True,True,
2022-08-05 00:00:00+00:00,42.62,42.9,39.09,39.82,4056672,,,,,"rgba(239, 83, 80, 0.5)",,41.25501750642081,,0,,,0.0,0.0,0.0,0.0,32.50092339665752,-21.229623288976708,False,False,False,True,True,
2022-08-12 00:00:00+00:00,48.24,53.765,41.77,42.63,8956570,,,,47.925,"rgba(239, 83, 80, 0.5)",,43.29020067041965,,0,,,0.0,0.0,0.0,0.0,34.71803981529047,-19.078597423340177,False,False,False,True,True,
2022-08-19 00:00:00+00:00,36.34,49.1,36.25,48.0,6563358,,,,44.81176044051235,"rgba(239, 83, 80, 0.5)",,42.42064065422878,,0,,,0.0,0.0,0.0,0.0,34.74631589248671,-19.043145816899877,False,False,False,True,True,
2022-08-26 00:00:00+00:00,34.89,39.13,34.24,35.43,4515550,,,,42.84531885172226,"rgba(239, 83, 80, 0.5)",,41.63396880734401,,0,,,0.0,0.0,0.0,0.0,34.59395729359451,-19.043145816899877,False,False,False,True,True,
2022-09-02 00:00:00+00:00,30.76,35.71,30.51,34.26,4963467,,,,40.75687139903971,"rgba(239, 83, 80, 0.5)",,40.62628909812777,,0,,,0.0,0.0,0.0,0.0,33.99368651038289,-19.043145816899877,False,False,False,True,True,
2022-09-09 00:00:00+00:00,35.9,35.99,30.12,30.84,3765343,,,,39.872810327166796,"rgba(239, 83, 80, 0.5)",,40.14885629856947,,0,,,0.0,0.0,0.0,0.0,34.776708608247915,-18.820714557875487,False,False,False,True,True,
2022-09-16 00:00:00+00:00,30.68,36.9,30.18,36.0,5746810,,,,38.659517048303314,"rgba(239, 83, 80, 0.5)",,39.42366996073058,,0,,,0.0,0.0,0.0,0.0,34.66442516893035,-18.820714557875487,False,False,False,True,True,
2022-09-23 00:00:00+00:00,28.91,32.79,28.21,30.23,6740331,,,,37.23968208608401,"rgba(239, 83, 80, 0.5)",,38.49060585366559,,0,,,0.0,0.0,0.0,0.0,34.36103616914484,-18.820714557875487,False,False,False,True,True,
2022-09-30 00:00:00+00:00,28.48,32.21,28.43,28.9,5659036,,,,36.330938046837375,"rgba(239, 83, 80, 0.5)",,37.833047380611255,,0,,,0.0,0.0,0.0,0.0,34.08788995018861,-18.820714557875487,False,False,False,True,True,
2022-10-07 00:00:00+00:00,28.57,32.55,27.51,28.96,4706702,,,,35.71201154356262,"rgba(239, 83, 80, 0.5)",,37.35366948734498,,0,,,0.0,0.0,0.0,0.0,33.91783619061679,-18.820714557875487,False,False,False,True,True,
2022-10-14 00:00:00+00:00,25.58,28.9,24.825,28.53,4640793,,,,34.946738678491,"rgba(239, 83, 80, 0.5)",,36.76355662178737,,0,,,0.0,0.0,0.0,0.0,33.36798843944044,-18.820714557875487,False,False,False,True,True,
2022-10-21 00:00:00+00:00,25.68,28.8,24.4,26.66,5635162,,,,34.1588750290918,"rgba(239, 83, 80, 0.5)",,36.1242365111879,,0,,,0.0,0.0,0.0,0.0,33.006359142499356,-18.820714557875487,False,False,False,True,True,
2022-10-28 00:00:00+00:00,27.38,28.77,23.81,25.28,6545903,,,,30.047167537222606,"rgba(239, 83, 80, 0.5)",,32.8494600724693,,0,,,0.0,0.0,0.0,0.0,33.29791658177584,-18.820714557875487,False,False,False,True,True,
2022-11-04 00:00:00+00:00,31.91,32.97,26.59,26.99,11170471,,,,31.04967278263596,"rgba(239, 83, 80, 0.5)",,33.102563690705566,,0,,,0.0,0.0,0.0,0.0,34.917359552720995,-17.78079993383794,False,False,False,True,True,
2022-11-11 00:00:00+00:00,41.3,41.96,30.19,31.79,11151137,,,,33.03280795091716,"rgba(239, 83, 80, 0.5)",,34.72457846074589,,0,,,0.0,0.0,0.0,0.0,38.56021585786507,-14.258139173020894,False,False,False,True,True,
2022-11-18 00:00:00+00:00,35.31,41.82,35.16,40.42,5677887,,,,33.5543412689252,"rgba(239, 83, 80, 0.5)",,34.979179563439104,,0,,,0.0,0.0,0.0,0.0,39.953014947583654,-12.989496699789072,False,False,False,True,True,
2022-11-25 00:00:00+00:00,35.84,37.21,33.08,35.19,2747391,,,,33.653272087164446,"rgba(239, 83, 80, 0.5)",,34.948936536488105,,0,,,0.0,0.0,0.0,0.0,41.08277130784049,-11.97060455549127,False,False,False,True,True,
2022-12-02 00:00:00+00:00,38.97,40.35,34.18,35.5,5471273,,,,34.03860963098164,"rgba(239, 83, 80, 0.5)",,35.19420665163109,,0,,,0.0,0.0,0.0,0.0,42.69372996345369,-10.484916618835989,False,False,False,True,True,
2022-12-09 00:00:00+00:00,34.93,38.91,33.83,38.43,5784298,,,,34.199070009188624,"rgba(239, 83, 80, 0.5)",,35.20716755989373,,0,,,0.0,0.0,0.0,0.0,42.97839830131046,-10.262060122059644,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,35.6,38.87,33.885,34.92,9612277,,,,34.433837134370435,"rgba(239, 83, 80, 0.5)",,35.275542587496616,,0,,,0.0,0.0,0.0,0.0,43.36508107092387,-9.89321659437151,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,34.24,37.63,34.0,35.82,3745623,,,,34.47124565620352,"rgba(239, 83, 80, 0.5)",,35.25956472211071,,0,,,0.0,0.0,0.0,0.0,43.33494452373046,-9.887748502568357,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,36.44,36.83,31.28,33.9,4462243,,,,34.48887790706556,"rgba(239, 83, 80, 0.5)",,35.10804031791672,,0,,,0.0,0.0,0.0,0.0,43.96563548598798,-9.213934072041631,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,37.78,38.35,34.78,37.49,4195902,,,,34.60048395235752,"rgba(239, 83, 80, 0.5)",,35.42794808779574,,0,,,0.0,0.0,0.0,0.0,44.814189095251635,-8.329088558546765,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,43.22,43.43,38.222,38.52,7662283,,,,35.133583544999496,#000000,,36.526978107158904,,0,,,0.0,0.0,0.0,0.0,46.93849296633215,-6.244057852898344,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,47.33,47.82,42.35,43.15,5308918,,,,35.66514505662745,#000000,,37.410896139492266,,0,,,0.0,0.0,0.0,0.0,49.47881840178578,-3.822997625429551,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,48.65,49.46,43.21,47.28,5354731,,,,36.20788793018944,#000000,,38.189230013842334,,0,,,0.0,0.0,0.0,0.0,51.610763570354536,-1.8473647577050514,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,47.84,51.91,45.125,48.01,4606842,,,,36.67951810865428,#000000,,38.81210463554728,,0,,,0.0,0.0,0.0,0.0,52.868922812039116,-0.7236544497580439,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,43.415,49.05,41.99,46.86,3655065,,,,36.921549023297196,#000000,,39.053394412630404,,0,,,0.0,0.0,0.0,0.0,52.376202898295944,-0.7236544497580439,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,51.61,53.0,42.57,43.37,7153999,,,,37.590540267368084,"rgba(38, 166, 154, 0.5)",,42.909845061571346,,0,,,0.0,0.0,0.0,0.0,54.07802217112056,0.3194498230012357,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,47.06,50.5,45.96,49.41,4417373,,,,37.92565097531846,#000000,,43.07365203904125,,0,,,0.0,0.0,0.0,0.0,53.952283842457675,0.3194498230012357,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,51.0,51.17,45.16,47.45,4299931,,,,38.27025614200433,"rgba(38, 166, 154, 1.0)",,43.40376695590487,,0,,,0.0,0.0,0.0,0.0,54.78283263383714,1.0047119987727626,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,45.0,51.34,43.25,51.34,3996491,,,,38.49833121124832,#000000,,43.44445728914757,,0,,,0.0,0.0,0.0,0.0,53.721923639323684,1.0047119987727626,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,48.13,50.98,44.56,44.62,5599148,,,,38.848304045172256,#000000,,43.67840598707487,,0,,,0.0,0.0,0.0,0.0,53.71691867728639,1.0047119987727626,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,50.23,51.55,46.85,47.7,3631468,,,,39.10086402826934,"rgba(38, 166, 154, 1.0)",,43.91925975496123,,0,,,0.0,0.0,0.0,0.0,54.20626579915766,1.0047119987727626,True,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,55.79,56.22,48.3,50.57,4329499,,,,39.494570551361434,"rgba(38, 166, 154, 1.0)",,47.66221022336818,,0,,,0.0,0.0,0.0,0.0,55.77327830216768,2.1610652432062665,True,False,True,False,True,0.0
2023-04-07 00:00:00+00:00,52.06,55.54,50.8396,55.19,3406214,,,,39.77555956570481,"rgba(38, 166, 154, 1.0)",,47.84002520106647,,0,,,0.0,0.0,0.0,0.0,55.79595289288613,2.2617844521897865,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,54.03,55.58,50.57,51.07,3138504,,,,40.0350259890026,"rgba(38, 166, 154, 1.0)",,48.08136987245138,,0,,,0.0,0.0,0.0,0.0,56.254994728430816,2.8106967300982006,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,53.71,55.43,52.29,54.21,3243960,,,,40.30083620053213,"rgba(38, 166, 154, 1.0)",,48.33969283386527,,0,,,0.0,0.0,0.0,0.0,56.48327687183287,3.1491189074416255,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,52.43,54.42,50.22,53.71,4013311,,,,40.58104376558078,"rgba(38, 166, 154, 1.0)",,48.474235704816415,,0,,,0.0,0.0,0.0,0.0,56.23281314248392,3.1491189074416255,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,54.27,56.22,51.19,52.21,7543156,,,,41.13819609253411,"rgba(38, 166, 154, 1.0)",,48.94585705179727,,0,,,0.0,0.0,0.0,0.0,56.53084296143633,3.44725136585685,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,52.64,56.13,51.42,53.84,4074189,,,,41.408495818478755,"rgba(38, 166, 154, 1.0)",,49.12455775455678,,0,,,0.0,0.0,0.0,0.0,56.179805268949295,3.44725136585685,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,55.35,56.17,51.22,52.82,3590555,,,,41.653206213668554,"rgba(38, 166, 154, 1.0)",,49.31748497418986,,0,,,0.0,0.0,0.0,0.0,56.66764971125653,3.8275693256478434,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,52.88,58.2984,50.85,55.71,5271014,,,,41.989038682384404,"rgba(38, 166, 154, 1.0)",,49.55267287851633,,0,,,0.0,0.0,0.0,0.0,56.131954736725504,3.8275693256478434,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,54.6,55.36,51.8,54.06,3887729,,,,42.22320420314432,"rgba(38, 166, 154, 1.0)",22.418639906387106,49.704617784229626,0.21836214133470574,0,,,0.0,0.0,0.0,0.0,56.244723915203146,3.8275693256478434,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,53.95,56.4,52.8,54.05,5007013,,,,42.52286811297198,"rgba(38, 166, 154, 1.0)",19.360444808893167,49.912220805448385,0.20855818316203537,0,,,0.0,0.0,0.0,0.0,56.07829229307453,3.8275693256478434,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,58.11,59.5613,53.71,54.57,5154114,,,,42.88484270334872,"rgba(38, 166, 154, 1.0)",17.177633573871532,53.09151632623869,0.292152213643374,0,,,0.0,0.0,0.0,0.0,57.16173021278912,4.73599959293437,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,54.62,58.31,52.43,57.42,3895851,,,,43.109146843644524,"rgba(38, 166, 154, 1.0)",15.990475454227512,52.977709116118554,0.10270431849149675,0,,,0.0,0.0,0.0,0.0,56.59100033106937,4.73599959293437,True,False,True,False,True,0.0
2023-06-30 00:00:00+00:00,55.84,58.24,53.66,54.16,4309887,,,,43.36370729010738,"rgba(38, 166, 154, 1.0)",15.317335951713599,53.08303157046312,0.17999007387628999,0,,,0.0,0.0,0.0,0.0,56.54969557939475,4.73599959293437,True,False,True,False,True,0.0
2023-07-07 00:00:00+00:00,53.9,57.06,52.01,56.19,2323079,,,,43.47958386264408,"rgba(38, 166, 154, 0.75)",14.65757460394695,54.19467315034275,-0.020103813782629775,0,,,0.0,0.0,0.0,0.0,55.77088122857024,4.73599959293437,True,False,True,False,False,0.0
2023-07-14 00:00:00+00:00,58.1,60.0,54.02,54.02,5345254,,,,43.81055680264467,"rgba(38, 166, 154, 0.75)",13.869981804972586,54.951332081582954,0.22701312537325785,0,,,0.0,0.0,0.0,0.0,56.49810895290639,4.73599959293437,True,False,True,False,False,0.0
2023-07-21 00:00:00+00:00,59.96,60.6187,57.08,57.81,3666187,,,,44.0584806323717,"rgba(38, 166, 154, 1.0)",12.914652195251897,55.405212997286355,0.35268367539841483,0,,,0.0,0.0,0.0,0.0,57.543068251504565,5.361725675507948,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,62.91,63.52,59.27,60.08,4016262,,,,44.36786564662242,"rgba(38, 166, 154, 1.0)",12.424385647254837,56.06590895777317,0.5508595142278949,0,,,0.0,0.0,0.0,0.0,59.0835294328298,6.856657265732601,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,56.04,63.57,54.85,63.05,7927137,,,,49.26607184636737,"rgba(38, 166, 154, 0.75)",11.823755472288353,57.377469503646005,-0.11311714850503023,0,,,0.0,0.0,0.0,0.0,57.5182879903768,6.856657265732601,True,False,True,False,False,0.0
2023-08-11 00:00:00+00:00,50.58,57.04,50.495,56.47,4610044,,,,48.696169541950916,"rgba(38, 166, 154, 0.75)",11.531184023420243,56.47012402343243,-0.510799585842129,0,,,0.0,0.0,0.0,0.0,54.68362133370489,7.180629455657304,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,45.68,50.46,44.89,49.94,4195581,,,,47.95351525356517,#000000,11.400979737811232,53.269385970628846,-0.6656784017832017,0,,,0.0,0.0,0.0,0.0,51.33583736682393,4.118148888135941,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,47.89,49.06,45.225,45.75,4570690,,,,47.51809506077067,#000000,11.075238222480136,52.50166187103463,-0.4163939211414916,0,,,0.0,0.0,0.0,0.0,49.67625178768452,2.7242836929699124,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,54.05,54.87,46.79,48.29,4357778,,,,47.56223489581711,#000000,10.82693449955517,52.71632295663127,0.12318140868253386,0,,,0.0,0.0,0.0,0.0,50.33108132867739,2.7242836929699124,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,47.36,54.3,47.26,53.48,4011691,,,,47.48363500295801,#000000,10.0270557358444,52.46986419257058,-0.5096076382924655,0,,,0.0,0.0,0.0,0.0,49.0030123088131,2.4113958968217517,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,49.73,51.35,47.24,47.71,4602526,,,,47.41607991917092,#000000,9.576034760731556,52.2018780252364,-0.25813168884607957,0,,,0.0,0.0,0.0,0.0,48.735555024819675,2.2344885186292913,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,41.35,49.31,41.245,49.14,5350860,,,,47.050379605739856,#000000,9.312453517388091,51.24928263776455,-1.06301552209423,0,,,0.0,0.0,0.0,0.0,46.586497398265266,0.21761391681516784,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,41.25,42.03,40.18,41.0,4169304,,,,46.70674915130562,"rgba(239, 83, 80, 0.5)",9.26589589947028,50.410509297422976,-0.9886263990885837,0,,,0.0,0.0,0.0,0.0,45.03003020912817,-1.2092675402015587,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,38.67,41.12,37.75,41.07,4162006,,,,46.34039118113214,"rgba(239, 83, 80, 0.5)",9.288208820331853,49.55264743339891,-1.1716626578826301,0,,,0.0,0.0,0.0,0.0,43.355381003405085,-2.751881263998726,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,38.51,41.67,37.49,38.27,3491132,,,,46.07391859479771,"rgba(239, 83, 80, 1.0)",9.286456069638929,48.937962290679366,-1.1229216196663516,0,,,0.0,0.0,0.0,0.0,42.12370593353678,-3.875933464705888,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,39.44,42.64,37.86,38.75,4589380,,,,45.7953568854552,"rgba(239, 83, 80, 1.0)",9.299328880657518,48.297520565876454,-0.9524903011334488,0,,,0.0,0.0,0.0,0.0,41.581300173954766,-4.3687832845117285,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,36.41,41.11,36.3,38.73,4136949,,,,45.50885536620188,"rgba(239, 83, 80, 1.0)",9.322968443773902,47.66691011824383,-1.2074384018495161,0,,,0.0,0.0,0.0,0.0,40.46593858290916,-5.44848721811735,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,39.72,39.99,33.79,36.96,8913123,,,,43.193663594918405,"rgba(239, 83, 80, 1.0)",9.283153551722886,43.71397273744832,-0.4302387884887535,0,,,-1.0,0.0,33.79,120.0,40.89817660597238,-5.44848721811735,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,35.48,39.99,34.19,39.62,6042241,,,,42.80008970451374,"rgba(239, 83, 80, 1.0)",9.336595181144835,43.04626172256703,-0.8103876815658697,0,,,0.0,0.0,0.0,0.0,40.16913215416897,-5.7918338257501105,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,42.17,42.25,34.75,35.22,4428884,,,,42.83036550984144,"rgba(239, 83, 80, 1.0)",9.329372681033918,42.97448180452788,-0.0862310716950291,0,,,0.0,0.0,0.0,0.0,41.896251807588925,-5.7918338257501105,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,43.36,44.27,42.0,42.47,3450042,,,,43.010176652170784,"rgba(239, 83, 80, 0.75)",9.306013397817603,43.137891275221705,0.023867225984263298,0,,,0.0,0.0,0.0,0.0,43.494771842030275,-5.7918338257501105,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,45.75,45.85,41.23,42.63,3751504,,,,43.2032496131653,"rgba(239, 83, 80, 0.5)",9.285959015515749,43.331457380532925,0.26045157160676397,5,0.23989790350587334,1.1994895175293667,0.0,0.0,0.0,0.0,45.3658080389574,-8.767807856482754,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,48.84,49.2,44.5676,46.0,4255648,,,,43.53653933222323,#000000,9.296695322474502,43.71985990177643,0.550748402590518,5,0.26916904092858845,1.3458452046429423,0.0,0.0,0.0,0.0,47.60269642934607,-6.634980830440632,False,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,53.47,55.77,47.08,48.71,7068417,,,,44.288762841449795,#000000,9.318380179095643,44.66512263264968,0.9448935542577147,5,0.2881176148980826,1.440588074490413,0.0,0.0,0.0,0.0,50.4302922504058,-3.9754774307387706,False,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,56.58,57.9,53.12,53.12,4594581,55.86666666666667,,,47.045154073138264,#000000,9.37648584021285,47.50067190368456,0.9683081968062069,5,0.2999168888568794,1.4995844442843969,0.0,0.0,0.0,0.0,53.203800457404625,-1.4135010626444213,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,55.96,57.78,55.56,57.12,2090683,56.04388036633009,,,47.26747087843766,"rgba(38, 166, 154, 1.0)",9.405338849497886,47.81134940469347,0.8663856481621129,5,0.3122147891602056,1.561073945801028,0.0,0.0,0.0,0.0,54.96003551565765,0.15688116294991516,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,51.64,55.96,50.235,54.76,5540833,54.48841070743999,,,47.24790667502193,"rgba(38, 166, 154, 1.0)",9.423580923110638,47.83857080602756,0.40339539979433015,5,0.32933484841946103,1.6466742420973053,0.0,0.0,0.0,0.0,54.705339164542934,0.15688116294991516,True,False,True,False,True,0.0
