date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-24 00:00:00+00:00,165.08,172.31,164.205,172.0,771759,129.25797088943025,138.92152470937086,,,,130.64730529042066,"rgba(38, 166, 154, 0.75)",24.34350091932153,162.4555292459712,0.10780991455283055,0,,,0.0,0.0,0.0,0.0,61.879228223456735,11.806297125868099,True,False,True,False,False,11.669093791256671
2023-12-01 00:00:00+00:00,165.0,168.19,159.305,164.14,1448830,129.83101791259284,139.60895201540689,,,,131.26268284765416,"rgba(38, 166, 154, 0.75)",24.419713302284386,162.4629793523988,0.10389231913561678,5,0.34776538080118824,1.7388269040059412,0.0,0.0,0.0,0.0,61.2931930728273,16.2517085851363,True,False,True,False,False,11.641757900575833
2023-12-08 00:00:00+00:00,166.25,168.01,161.2,164.4,1213008,130.30991735728557,140.17836685849895,,,,131.7752643358021,"rgba(38, 166, 154, 0.75)",24.423845579697314,162.5611335832217,0.15103544627078389,5,0.3408392332166665,1.7041961660833325,0.0,0.0,0.0,0.0,61.030668275037684,15.801260936378867,True,False,True,False,False,11.958778543904078
2023-12-15 00:00:00+00:00,188.53,190.0,166.65,166.65,2164579,131.52450091603433,141.7678495194559,,,,133.10313892763838,"rgba(38, 166, 154, 0.75)",25.05146774430878,164.66193150720017,0.9527612807525903,5,0.32763785570166815,1.6381892785083407,0.0,0.0,0.0,0.0,63.17707325612025,15.801260936378867,True,False,True,False,False,17.217274502601153
2023-12-22 00:00:00+00:00,191.97,196.885,185.98,189.65,1800324,132.68229629847227,143.30489865165643,,,,134.3712368938057,"rgba(38, 166, 154, 1.0)",25.71331320401801,166.89038030591362,0.9753554314489269,5,0.3150691572909314,1.575345786454657,0.0,0.0,0.0,0.0,65.00661352814996,15.801260936378867,True,False,True,False,True,17.966792221796197
2023-12-29 00:00:00+00:00,190.33,199.99,189.51,192.71,999014,133.3233351014321,144.14562247416086,,,,135.0703676369473,"rgba(38, 166, 154, 1.0)",26.33769317061668,168.0259150443742,0.8468503604753471,5,0.3046663146101679,1.5233315730508394,0.0,0.0,0.0,0.0,65.98409573384644,11.422011022128245,True,False,True,False,True,17.38383165047135
2024-01-05 00:00:00+00:00,184.29,190.08,181.22,186.92,1076007,133.907747087399,144.87625188742024,,,,135.6996561322724,"rgba(38, 166, 154, 1.0)",26.842933102579316,168.75126165121722,0.5788763206093028,5,0.2975023942293503,1.4875119711467515,0.0,0.0,0.0,0.0,65.48269899575429,11.422011022128245,True,False,True,False,True,15.256874976044593
2024-01-12 00:00:00+00:00,188.8,191.99,182.76,183.45,886067,134.40359098152905,145.4969903921524,,,,136.23338710127433,"rgba(38, 166, 154, 1.0)",27.427600245796974,169.39552919433018,0.7074797150233144,5,0.2899961338660951,1.4499806693304753,0.0,0.0,0.0,0.0,65.6027730246337,11.422011022128245,True,False,True,False,True,16.286814778628507
2024-01-19 00:00:00+00:00,201.96,202.7099,183.8,188.2,1235443,135.1850381056985,146.4971375568121,,,,137.07860066579553,"rgba(38, 166, 154, 1.0)",28.404180648388806,170.6190556406232,1.1033919530135992,5,0.28017240304050667,1.4008620152025333,0.0,0.0,0.0,0.0,66.93179527811137,12.682909271224396,True,False,True,False,True,19.153456871414324
2024-01-26 00:00:00+00:00,209.03,211.69,200.87,204.9,1708670,136.42367573530865,148.11046795087074,,,,138.42302947179374,"rgba(38, 166, 154, 1.0)",29.674190548095552,172.80848961665623,1.2206402167781596,5,0.2699875140128409,1.3499375700642045,0.0,0.0,0.0,0.0,68.462675914245,14.2692526062458,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,223.65,224.93,209.06,209.06,1925941,137.99824988115955,150.1786562454224,,,,140.13392443571732,"rgba(38, 166, 154, 1.0)",31.292000622442686,175.73932496079183,1.5310837941389577,5,0.2581512676515726,1.290756338257863,0.0,0.0,0.0,0.0,70.59849701438003,16.39625685799065,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,204.56,229.02,166.525,225.0,5892891,141.40983741865438,154.25321964638317,,,,155.0031394805483,"rgba(38, 166, 154, 1.0)",32.00295928715239,192.61320369704325,0.3733028622685154,5,0.2517289886278251,1.2586449431391256,1.0,0.0,229.02,124.0,68.74942507073932,16.39625685799065,True,False,True,False,True,17.050508132080743
2024-02-16 00:00:00+00:00,196.7,208.445,191.12,205.92,2452913,142.69313899515092,155.7172952128057,,,,156.00069326592887,"rgba(38, 166, 154, 0.75)",32.49849109345463,192.9529505361237,0.11529918275593325,5,0.24678969196967165,1.2339484598483583,0.0,0.0,0.0,0.0,66.25222366179582,20.599239676083485,True,False,True,False,False,14.605166520281092
2024-02-23 00:00:00+00:00,199.12,203.52,180.405,192.99,1974285,143.6070855150962,156.7138468400626,,,,156.55280799516083,"rgba(38, 166, 154, 0.75)",32.93945837359723,192.68249610390745,0.19543441859543628,5,0.24195400601786102,1.209770030089305,0.0,0.0,0.0,0.0,64.70550494134449,19.14771083238496,True,False,True,False,False,15.10505172895181
2024-03-01 00:00:00+00:00,218.6,221.07,197.28,200.0,1860485,144.73391698737086,158.03345586937903,,,,157.9173106307269,"rgba(38, 166, 154, 0.75)",33.74098113890903,194.4025524847601,0.7171530494510775,5,0.23457704903844018,1.172885245192201,0.0,0.0,0.0,0.0,65.29856859460561,19.14771083238496,True,False,True,False,False,18.917840428966528
2024-03-08 00:00:00+00:00,214.58,226.905,214.28,219.97,1603781,145.7634501841428,159.24746307368721,,,,159.19888461063042,"rgba(38, 166, 154, 0.75)",34.384647029617014,196.10588625345903,0.5372779813801319,5,0.22903920226136135,1.1451960113068067,0.0,0.0,0.0,0.0,65.10278990657908,19.14771083238496,True,False,True,False,False,17.67553418916622
2024-03-15 00:00:00+00:00,200.02,212.01,193.01,212.01,2116571,146.77357451695772,160.34121202813245,,,,160.00076108931574,"rgba(38, 166, 154, 0.75)",34.73938751787538,196.36287449620843,0.10527317160988456,5,0.22602298578741675,1.1301149289370838,0.0,0.0,0.0,0.0,62.89753848454305,17.370670399335907,True,False,True,False,False,13.35610482072206
2024-03-22 00:00:00+00:00,197.14,207.85,186.675,201.69,3048547,148.05290799294858,161.6614232847024,,,,160.86724904337507,"rgba(38, 166, 154, 0.75)",34.85948628474084,196.18290492966702,0.027455799621233117,5,0.2234701108339557,1.1173505541697786,0.0,0.0,0.0,0.0,60.942611394824276,15.473277767936906,True,False,True,False,False,12.532656356163383
2024-03-29 00:00:00+00:00,189.02,195.0,186.21,194.36,1752327,148.65667761033484,162.23431861344693,,,,161.15135853276138,"rgba(38, 166, 154, 0.5)",34.93672982267661,195.67579994790137,-0.19051010159460413,4,0.2525070510941727,1.0100282043766908,0.0,0.0,0.0,0.0,58.498928273711776,13.136491725081434,False,False,True,False,False,10.246971826222449
2024-04-05 00:00:00+00:00,187.45,194.41,180.1,191.42,2016664,149.28556334307706,162.8031799704558,,,,161.409416826047,"rgba(38, 166, 154, 0.5)",35.05542719905302,195.00482883921953,-0.21551096200657976,4,0.25161748716677484,1.0064699486670994,0.0,0.0,0.0,0.0,56.55337750246703,11.306719408252022,False,False,True,False,False,9.81004268623478
2024-04-12 00:00:00+00:00,173.33,193.62,171.19,190.62,2776559,149.9447577984748,163.30506373999955,,,,161.47331629077652,#000000,34.94986346336859,193.58613313674093,-0.5795768889904716,4,0.25190897794738937,1.0076359117895575,0.0,0.0,0.0,0.0,53.478669846552194,8.414531739153873,False,True,False,False,False,6.000031878787556
2024-04-19 00:00:00+00:00,162.32,174.72,159.69,174.07,2163676,150.2071036309654,163.35742285151875,165.57666666666665,,,161.8877350980043,#000000,34.90041066487005,186.2958519013781,-0.6869790768826578,4,0.2535040647339482,1.0140162589357928,0.0,0.0,0.0,0.0,50.14385841299196,5.324711828701098,False,True,False,False,False,3.204669242643419
2024-04-26 00:00:00+00:00,175.45,177.12,161.18,164.27,1614498,150.4673640168932,163.49087267721063,168.00100851010743,,,162.23066403680912,#000000,34.97356264225723,186.09991002992862,-0.3045131586640462,4,0.25414932838611215,1.0165973135444486,0.0,0.0,0.0,0.0,49.42565142918612,4.752402589580825,False,True,False,False,False,6.098243237302004
2024-05-03 00:00:00+00:00,179.22,181.57,168.57,175.9,2439202,150.94402703411035,163.81375336753123,171.31702600904302,,,162.86140480893764,#000000,35.07611278862524,186.12127344000928,-0.19675137554715802,5,0.2238031339688204,1.119015669844102,0.0,0.0,0.0,0.0,49.35951797167637,4.718358279422361,False,True,False,False,False,6.902363451472038
2024-05-10 00:00:00+00:00,222.73,223.405,180.73,180.94,3736152,152.52937884897068,165.472742255138,185.44479977953546,,,166.58564962466215,#000000,36.02268736967484,190.87017299424107,0.8844378177231617,4,0.2510176902821215,1.004070761128486,0.0,0.0,0.0,0.0,53.22723460099104,4.718358279422361,False,True,False,False,True,15.130774553612511
2024-05-17 00:00:00+00:00,230.45,238.76,218.89,224.41,2330309,153.81714265015484,166.90452065294116,193.77701077385944,,,169.22417259101195,"rgba(38, 166, 154, 0.5)",37.09829649958566,194.43513604070824,0.9707956256076067,4,0.2474084365864625,0.98963374634585,0.0,0.0,0.0,0.0,56.50690607547337,0.7858243918787551,False,False,True,False,True,16.412488573613576
2024-05-24 00:00:00+00:00,246.07,248.0,225.8,231.14,2168512,155.13994208429537,168.3967459900237,200.7060669403984,,,171.68834459103437,"rgba(38, 166, 154, 0.5)",38.51723220155449,197.7872111725853,1.2535373407611068,4,0.24128528749672068,0.9651411499868827,0.0,0.0,0.0,0.0,59.813732698599495,3.8405043790544084,False,False,True,False,True,18.89245835708655
2024-05-31 00:00:00+00:00,239.53,250.38,231.92,248.67,1462486,156.01605623037625,169.37805574779824,204.37301940610755,,,173.1507207297625,"rgba(38, 166, 154, 1.0)",39.65851717162721,199.72450963268193,1.003705968003161,4,0.23709816829967506,0.9483926731987002,0.0,0.0,0.0,0.0,61.375708311729085,5.21734137518429,True,False,True,False,True,17.22460152379711
2024-06-07 00:00:00+00:00,230.69,245.93,229.38,245.93,1806701,157.00790180120174,170.46699376655843,207.5294066477458,,,174.60268394575135,"rgba(38, 166, 154, 1.0)",40.47778599997111,201.53987245174184,0.7201512342665916,4,0.23441488212147038,0.9376595284858815,0.0,0.0,0.0,0.0,61.44286930771735,5.235307233947559,True,False,True,False,True,15.019081144659943
2024-06-14 00:00:00+00:00,240.92,245.25,228.73,228.73,1727590,157.96844484820403,171.52125026970347,210.26263843252732,,,175.95222963752315,"rgba(38, 166, 154, 1.0)",41.50669538826299,203.21073313292405,0.9085104587184056,4,0.2308365783729145,0.923346313491658,0.0,0.0,0.0,0.0,62.205554096893664,6.015610829180552,True,False,True,False,True,16.66640992501903
2024-06-21 00:00:00+00:00,246.9,257.04,238.63,242.19,2463873,159.45259477436892,173.1693634112704,214.45218912466825,,,178.0566180203382,"rgba(38, 166, 154, 1.0)",42.68748713215216,205.875876188785,0.9610339368117942,4,0.22659822559283768,0.9063929023713507,0.0,0.0,0.0,0.0,63.15238347529977,7.0208677379002395,True,False,True,False,True,17.60662755600591
2024-06-28 00:00:00+00:00,244.79,250.0,237.66,245.13,1801477,160.4665953967079,174.27721097970849,216.70819188189805,,,179.3638851716164,"rgba(38, 166, 154, 1.0)",43.70454341194797,207.4453568899178,0.8544796534786105,4,0.22261823810454137,0.8904729524181655,0.0,0.0,0.0,0.0,63.55524945970893,7.542240500080226,True,False,True,False,True,17.07231675656348
2024-07-05 00:00:00+00:00,239.33,246.88,236.52,245.74,1314863,161.16343350376098,175.0277278697208,217.97958231005086,,,180.1994579047241,"rgba(38, 166, 154, 1.0)",44.46316812134944,208.39856481707972,0.695664220293566,4,0.2196038827853154,0.8784155311412616,0.0,0.0,0.0,0.0,63.1250433775643,7.542240500080226,True,False,True,False,True,15.69066503763452
2024-07-12 00:00:00+00:00,251.52,258.08,239.87,241.05,1379790,161.96211050976424,175.90145925385656,219.64331340941484,,,181.2105594398677,"rgba(38, 166, 154, 1.0)",45.501653801050225,209.61037690302,0.9210571395981366,4,0.21547502739973634,0.8619001095989454,0.0,0.0,0.0,0.0,63.74129199739306,8.070561919175155,True,False,True,False,True,17.651218512877104
2024-07-19 00:00:00+00:00,236.23,266.39,233.41,254.19,2088347,163.08366548482695,177.1078876636182,221.52665772762938,,,182.52508938237756,"rgba(38, 166, 154, 1.0)",45.999245792876984,221.7834742783393,0.31406005626069955,4,0.21261084685516374,0.850443387420655,0.0,0.0,0.0,0.0,62.265752688703536,8.070561919175155,True,False,True,False,True,13.890351590878275
2024-07-26 00:00:00+00:00,220.94,247.23,214.83,240.33,1911490,163.86912823882412,177.89928445936417,221.91261513528607,,,183.21666501482693,"rgba(38, 166, 154, 0.5)",46.17216639554241,220.06785607576148,0.01888895393746813,4,0.2114314835448391,0.8457259341793564,0.0,0.0,0.0,0.0,59.552638719379544,8.070561919175155,False,False,True,False,False,10.354944415520148
2024-08-02 00:00:00+00:00,202.56,226.11,196.84,222.25,2047389,164.44308953055375,178.4039271341532,221.06674023469364,,,183.4368387650743,"rgba(38, 166, 154, 0.5)",46.02610835147786,217.41384210708256,-0.32272644025541675,4,0.21196491698759345,0.8478596679503738,0.0,0.0,0.0,0.0,55.907589991616916,11.456967022273439,False,True,True,False,False,6.384505751692249
2024-08-09 00:00:00+00:00,208.34,210.53,183.49,187.71,1821796,164.85423993976752,178.72758920686147,219.98890622591244,,,185.94339841384843,#000000,45.946194822102825,213.06910023706007,-0.10292691822185655,4,0.21206774931735828,0.8482709972694331,0.0,0.0,0.0,0.0,53.86260057813694,9.49483017014306,False,True,False,False,False,7.393650694482037
2024-08-16 00:00:00+00:00,231.08,236.47,207.29,209.77,1606593,165.44783140296443,179.30956212977745,220.21086972159162,,,187.9864866950043,"rgba(38, 166, 154, 0.5)",46.10703462889658,216.21150963780246,0.3224776974244847,4,0.21105839892614922,0.8442335957045969,0.0,0.0,0.0,0.0,54.36586477141355,9.49483017014306,False,True,True,False,False,11.162786781776997
2024-08-23 00:00:00+00:00,267.35,278.38,226.86,230.31,3849837,167.57704777498904,181.6005778685086,223.826676531122,,,201.56772661532636,"rgba(38, 166, 154, 0.5)",46.90772970628824,237.40211262190118,0.6384424819878708,4,0.20744111569066637,0.8297644627626655,0.0,0.0,0.0,182.0,57.089543190224155,9.49483017014306,False,True,True,False,True,16.473332465685072
2024-08-30 00:00:00+00:00,243.65,270.0,240.07,268.8,2693501,168.9089812878801,182.99896757238645,225.5669817887753,,,202.8351809427115,"rgba(38, 166, 154, 0.5)",47.05243493024418,239.01378740720327,0.09853289419920523,4,0.20616705292589257,0.8246682117035703,0.0,0.0,0.0,0.0,56.92686341027152,9.49483017014306,False,True,True,False,True,11.666162150854586
2024-09-06 00:00:00+00:00,210.74,240.14,209.29,240.0,1918034,169.4823298369734,183.521393328726,225.3286526472803,,,201.71007306575004,"rgba(38, 166, 154, 0.5)",46.78230363739712,235.75597691229223,-0.534731617882425,3,0.23085031546462112,0.6925509463938634,0.0,0.0,0.0,0.0,54.4430823628218,9.49483017014306,False,True,True,False,True,5.6598760044791305
2024-09-13 00:00:00+00:00,230.04,232.17,201.0,204.0,3318475,170.46380356394872,184.41543236038865,225.03215933752583,,,200.84199325192714,#000000,46.40984601654348,231.50291306318016,-0.031521609932915744,3,0.23076007976017535,0.6922802392805261,0.0,0.0,0.0,0.0,53.91653986834855,9.49483017014306,False,True,False,False,True,8.421068141469156
2024-09-20 00:00:00+00:00,231.56,239.41,223.31,227.18,9439836,173.59372848597835,187.39757413772853,226.0892245014559,,,202.19765317636944,#000000,45.892943666519976,232.2752137636018,-0.015584395039004124,2,0.26272645258855104,0.5254529051771021,0.0,0.0,0.0,0.0,53.636150659669646,9.177687608218918,False,True,False,False,False,8.633451970450697
2024-09-27 00:00:00+00:00,239.77,242.37,226.25,235.75,1953505,174.25117541068053,188.0290121265554,226.42135101649006,,,202.6533234764281,#000000,45.361912961156,232.65303227404118,0.15689302459649757,2,0.26104950973544483,0.5220990194708897,0.0,0.0,0.0,0.0,53.96424800026459,9.177687608218918,False,True,False,False,False,9.780121057879715
2024-10-04 00:00:00+00:00,242.85,242.91,225.0101,235.97,1917021,174.891143622083,188.64291036195695,226.75152895928758,,,203.10801759140654,"rgba(38, 166, 154, 0.5)",44.78336904668036,233.0139717061097,0.21963573762477834,2,0.2594117328433171,0.5188234656866342,0.0,0.0,0.0,0.0,54.39946571128537,9.177687608218918,False,True,True,False,False,10.208657086920752
2024-10-11 00:00:00+00:00,263.59,264.55,239.68,240.26,1494546,175.5312749980366,189.2952682351886,227.449845951393,,,203.87907614161338,"rgba(38, 166, 154, 0.5)",44.487324204169035,234.34524525061465,0.6573727521837492,2,0.2552450021486205,0.510490004297241,0.0,0.0,0.0,0.0,55.99308227271581,9.177687608218918,False,True,True,False,False,13.007499624447632
2024-10-18 00:00:00+00:00,243.02,270.01,237.29,265.91,2560714,176.5269828456483,190.28877879822576,228.34201030584606,,,204.8972226209859,"rgba(38, 166, 154, 0.5)",43.61587086668632,235.75927299206316,0.16646983915853836,2,0.25314854146039006,0.5062970829207801,0.0,0.0,0.0,0.0,55.47249969734982,9.177687608218918,False,True,True,False,False,9.32114230210436
2024-10-25 00:00:00+00:00,246.48,250.7,234.01,241.34,2072390,177.24538554224364,190.9861590793434,228.8172514222342,,,205.48763710738612,"rgba(38, 166, 154, 0.5)",42.80009313494957,236.29365123941108,0.23799828492127686,2,0.25097167653861907,0.5019433530772381,0.0,0.0,0.0,0.0,55.325179061236064,9.177687608218918,False,True,True,False,False,9.789964230493215
2024-11-01 00:00:00+00:00,242.53,253.68,240.57,248.82,2312617,178.05111039173187,191.76994338439576,229.37615842016635,,,206.17050309246486,"rgba(38, 166, 154, 0.5)",42.43510536430039,236.9367890561315,0.13180622260393735,2,0.2491615439719443,0.4983230879438886,0.0,0.0,0.0,0.0,54.897386976722586,9.177687608218918,False,True,True,False,False,9.090725706015423
2024-11-08 00:00:00+00:00,271.08,272.12,208.335,242.6,4906710,179.81926680754134,193.50595221072325,230.77151790111884,,,207.794457384876,"rgba(38, 166, 154, 0.5)",42.48803757794918,242.06534594663844,0.6828899546167748,2,0.24524570253048703,0.49049140506097405,0.0,-1.0,208.335,165.0,56.40244656587089,9.177687608218918,False,True,True,False,False,12.869645452487454
2024-11-15 00:00:00+00:00,234.85,277.375,230.8,273.2,2423323,180.62729009889676,194.2852156943839,231.30526553174178,,,212.8127565775067,"rgba(38, 166, 154, 0.5)",41.712045033789664,244.44580597378237,-0.2300488016353335,2,0.24462815535752555,0.4892563107150511,0.0,0.0,0.0,0.0,54.77409173895867,9.11987652373928,False,True,True,False,False,6.796782170792298
2024-11-22 00:00:00+00:00,230.43,248.9,210.43,236.17,3963066,181.56888442227358,195.10429935864295,231.23724405888944,,,211.8275111708769,#000000,41.19783453287556,239.4604492889669,-0.21919718333158206,2,0.24420745145830583,0.48841490291661166,0.0,0.0,0.0,0.0,53.31918418471409,7.612389369740768,False,True,False,False,False,6.099034853628126
2024-11-29 00:00:00+00:00,234.58,236.54,221.22,231.84,2444793,182.14203315680209,195.6030948805836,231.2238005803764,,,211.82008808085345,#000000,40.56606098210177,238.28366249721182,-0.09129953482163106,2,0.24368805246485162,0.48737610492970324,0.0,0.0,0.0,0.0,52.565490988686314,6.7925761832931215,False,True,False,False,False,6.65757206363735
2024-12-06 00:00:00+00:00,243.0,246.04,230.91,233.89,1861172,182.65037156197917,196.07049195602994,231.41556832017042,,,212.2015531548036,#000000,40.121625551127174,238.50894009280847,0.1119361403108792,2,0.24273555275323666,0.4854711055064733,0.0,0.0,0.0,0.0,52.61032182963439,6.723187387024595,False,True,False,False,False,7.785618381870677
2024-12-13 00:00:00+00:00,247.86,256.24,232.2795,243.19,1994313,183.23634247367065,196.62163308374002,231.7374751346338,,,212.7617967965979,#000000,39.64269127190124,239.16946478513015,0.21922162537510978,2,0.24125275461249351,0.48250550922498703,0.0,0.0,0.0,0.0,52.97944487647244,6.723187387024595,False,True,False,False,False,8.432753877339124
2024-12-20 00:00:00+00:00,221.26,247.09,215.9,247.09,3324694,183.9231580465408,197.19623238390477,231.60298536693637,,,212.69666940863357,#000000,38.86509926668147,237.80488495363733,-0.4257003137985304,2,0.2413984745049999,0.4827969490099998,0.0,0.0,0.0,0.0,51.27700980416168,5.188542349689769,False,True,False,False,False,4.175373755809424
2024-12-27 00:00:00+00:00,219.47,227.2,215.6406,223.14,1033527,184.09774706869825,197.32931674458592,231.4804466115434,,,212.58394329644483,#000000,37.82429941260049,237.18949071835013,-0.46846844471750343,2,0.2419495452252166,0.4838990904504332,0.0,0.0,0.0,0.0,49.938454301456915,3.808625807734245,False,True,False,False,False,3.898920170002679
2025-01-03 00:00:00+00:00,229.69,229.88,212.3142,215.72,1200026,184.31585803002872,197.50274939471876,231.3829705494983,,,212.5240428570691,#000000,36.80892374812785,233.04648745601122,-0.09118678608966224,2,0.24194854846376312,0.48389709692752625,0.0,0.0,0.0,0.0,49.788725293921274,3.574946629836269,False,True,False,False,False,5.3164562541766855
2025-01-10 00:00:00+00:00,228.35,240.51,223.47,234.65,1632679,184.65916005779346,197.7949686853259,231.37246200778182,,,212.61074918279888,#000000,35.75698007432998,233.80528700453436,-0.15256565272554246,2,0.24262922522846586,0.4852584504569317,0.0,0.0,0.0,0.0,49.57773762002907,3.2520632868027093,False,True,False,False,False,5.102791246400955
2025-01-17 00:00:00+00:00,241.89,243.035,216.78,221.26,1729597,185.0416214359169,198.12779299145018,231.4180634350689,,,212.77671600414337,#000000,34.62313967526585,234.30694774627742,0.21901688653440543,2,0.24273364145558884,0.4854672829111777,0.0,0.0,0.0,0.0,50.50256678958875,3.2520632868027093,False,True,False,False,False,6.968846461484809
2025-01-24 00:00:00+00:00,258.73,281.79,240.69,241.92,1869861,185.66914660123055,198.74226584508793,231.9722453417008,,260.40333333333336,218.24839160704443,#000000,33.50458392034844,243.36401714070746,0.4586233004959148,2,0.24213731244387326,0.48427462488774653,0.0,1.0,281.79,182.0,52.371513126107075,3.2520632868027093,False,True,False,False,True,9.198303434441613
2025-01-31 00:00:00+00:00,216.21,236.65,183.31,233.27,5988654,186.35458524439625,199.15012934068488,230.82309583179477,,223.5603090825684,213.7098929761306,#000000,32.94513974899903,223.13945719608665,-0.21033321603369984,2,0.24364220844708306,0.48728441689416613,0.0,0.0,0.0,0.0,50.52577816679502,3.2520632868027093,False,True,False,False,True,2.6426400262647967
2025-02-07 00:00:00+00:00,212.06,227.95,197.76,205.01,7232544,187.15258871983667,199.62961218146287,229.63527872460318,,218.3026765245567,212.49545509725607,#000000,32.43187673478881,219.76062373027622,-0.2374399666491075,2,0.24564159172427838,0.49128318344855676,0.0,0.0,0.0,0.0,48.94504769357816,2.5795891883227,False,True,False,False,False,2.0452090869753654
2025-02-14 00:00:00+00:00,223.04,225.5,201.96,212.98,2397661,187.4488882999587,199.83070233459742,229.36464471156978,,218.10123314475464,212.38067416405494,#000000,31.71616796206934,219.60656652958872,0.10825499078316954,2,0.2479907721765262,0.4959815443530524,0.0,0.0,0.0,0.0,48.659175769877834,2.291429264945826,False,True,False,False,False,3.5299131377213584
2025-02-21 00:00:00+00:00,221.9,254.61,220.88,231.97,2950595,187.99518318017496,200.29344525501443,229.44321391424003,,220.17452870313903,212.86177550525787,#000000,30.936618339862257,221.3479401083761,0.017844868678247732,3,0.23931489435098205,0.7179446830529461,0.0,0.0,0.0,0.0,48.37370868877446,1.9630679542274905,False,True,False,False,False,3.360961553526245
2025-02-28 00:00:00+00:00,200.05,227.835,191.35,222.95,3445097,188.25249697479077,200.39309427544728,228.7809688989777,,218.1893680588969,212.2737149970639,#000000,30.25998179262647,219.60818108232513,-0.6463381642579479,3,0.24184117489378829,0.7255235246813648,0.0,0.0,0.0,0.0,46.69089749383693,0.2833608634414517,False,True,False,False,False,0.19688127002318012
2025-03-07 00:00:00+00:00,193.83,203.81,176.99,202.5,4438808,188.31069106914174,200.21119756289818,227.45068638961118,,214.01340811832128,210.92976518524097,"rgba(239, 83, 80, 1.0)",29.85433860331588,208.1364382018869,-0.47920801033247123,3,0.23636189629953477,0.7090856888986043,0.0,0.0,0.0,0.0,45.09970140437011,-1.2745723502917343,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,220.0,228.96,181.85,185.65,6279862,188.84666473438625,200.49543068250614,226.62412912681378,,213.33404417054527,210.5288071367491,#000000,29.53260563457893,210.44732585582761,0.3234619478677973,3,0.24064130592193092,0.7219239177657928,0.0,0.0,0.0,0.0,46.08753745344246,-1.2745723502917343,False,True,False,False,False,2.913023922156512
2025-03-21 00:00:00+00:00,220.7,231.34,215.24,215.29,3408726,189.28573246760521,200.82673175276005,226.5173059202288,,214.14942918750404,210.73157488663415,#000000,29.148902813712194,212.27281198502772,0.2891082408428754,4,0.23565787836715726,0.9426315134686291,0.0,0.0,0.0,0.0,46.84613707324099,-1.2745723502917343,False,True,False,False,False,3.0061887879286786
2025-03-28 00:00:00+00:00,196.14,235.595,192.99,229.0,3881535,189.56382473593052,200.9521242102618,226.00260365859475,,213.60205852299728,210.45975228856588,"rgba(239, 83, 80, 1.0)",28.541924019566977,210.19434811508205,-0.492410676499842,4,0.24140193682221325,0.965607747288853,0.0,0.0,0.0,0.0,45.725488570815735,-1.2745723502917343,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,171.03,206.29,148.55,191.68,6297877,189.2319621527394,200.26680697198873,223.78652687032476,175.29000000000002,208.59524126054495,205.38373282056793,"rgba(239, 83, 80, 1.0)",28.05141762247723,192.20415261634645,-0.7548336023980434,5,0.26340992976100697,1.317049648805035,0.0,0.0,0.0,0.0,43.506749530897416,-2.768368267064652,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,189.11,211.31,166.61,167.52,6550451,189.2267213636529,199.9625835439233,222.27460851042017,182.28485471728308,206.2516488773242,204.9604931777163,"rgba(239, 83, 80, 1.0)",27.535877076613588,192.9850107770069,-0.14072588885494233,5,0.2712395743622844,1.356197871811422,0.0,0.0,0.0,0.0,43.373830515050514,-2.8996908948436726,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,183.66,200.0,176.88,197.87,2307224,189.20709108740306,199.83890905920492,221.74028207343173,182.9793277403115,205.46685469899694,204.65167960479758,"rgba(239, 83, 80, 1.0)",27.216988412942857,192.7547601080598,-0.3341574743712221,5,0.2792474502510676,1.396237251255338,0.0,0.0,0.0,0.0,42.96195195187242,-3.3460488424538966,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,200.55,202.4,167.33,179.32,3761894,189.2188510858507,199.69134535886042,220.98072780711095,184.39400786977268,204.5158136298807,204.28929489399104,"rgba(239, 83, 80, 1.0)",26.77095086466287,192.81562684023356,0.2889091687055341,4,0.2876041816793195,1.150416726717278,0.0,0.0,0.0,0.0,43.9755963805814,-3.3460488424538966,False,True,False,True,False,0.2932845923960983
2025-05-02 00:00:00+00:00,218.26,221.06,197.38,198.58,2436833,189.4149874803409,199.81316539335458,220.8468141508199,187.57087874363103,204.81315772119726,204.62091395300305,"rgba(239, 83, 80, 0.75)",26.08685303967324,194.53440827897793,0.9094846237275096,4,0.2936633304950195,1.174653321980078,0.0,0.0,0.0,0.0,45.94298342099111,-3.3460488424538966,False,True,False,True,True,2.567855052937194
