date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_158,aVWAP_BoS_CHoCH_bear_23,aVWAP_BoS_CHoCH_bear_123,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-15 00:00:00+00:00,38.83,38.85,31.75,33.68,28055,37.91141096705555,,34.971301689071595,,35.429241643724374,"rgba(38, 166, 154, 0.75)",8.350351130029336,38.368492759330856,0.05526800412134539,0,,,0.0,0.0,0.0,0.0,57.53652579065124,12.30378542666692,True,False,True,False,False,0.45941065952384363
2024-03-22 00:00:00+00:00,42.2251,43.64,38.5601,39.51,56396,38.111489143114845,,35.17235651510251,,35.64245880214086,"rgba(38, 166, 154, 0.75)",8.408633243811384,39.322747986161545,0.3451633493439063,10,0.23097277695886415,2.3097277695886413,0.0,0.0,0.0,0.0,58.225391539935345,12.30378542666692,True,False,True,False,False,2.723410480427262
2024-03-29 00:00:00+00:00,43.7791,44.5184,40.06,42.765,52668,38.344367349064235,,35.385990663751336,,35.870698289254044,"rgba(38, 166, 154, 0.75)",8.386006029838013,39.764349489678985,0.47874405241735385,11,0.22575469951700444,2.4833016946870488,0.0,0.0,0.0,0.0,59.147202447878854,12.30378542666692,True,False,True,False,False,3.734375271906682
2024-04-05 00:00:00+00:00,43.55,47.2799,40.23,43.13,80512,38.72243625580538,,35.72739794686051,,36.23471015937251,"rgba(38, 166, 154, 0.75)",8.41733631589447,41.39174056272376,0.2564064635508018,11,0.23205147213070001,2.5525661934377,0.0,0.0,0.0,0.0,59.70209987187641,12.30378542666692,True,False,True,False,False,3.569050518649533
2024-04-12 00:00:00+00:00,37.9501,44.07,37.82,43.55,52000,38.77594846947367,,35.836581723223304,,36.341309024695455,"rgba(38, 166, 154, 0.75)",8.31321097313567,40.92538099257617,-0.3578979292346678,11,0.2384398614734481,2.622838476207929,0.0,0.0,0.0,0.0,57.76347823392523,12.288361916742623,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,38.61,41.1699,36.81,38.06,47807,38.779323097643534,,35.90691591447418,,36.405286586144506,"rgba(38, 166, 154, 0.75)",8.12219337448401,40.57409766616952,-0.2418186289850921,11,0.2460057830280024,2.7060636133080265,0.0,0.0,0.0,0.0,56.60219254173149,11.09313367804733,True,False,True,False,False,0.10715200532079194
2024-04-26 00:00:00+00:00,38.0012,39.08,36.5,38.73,55427,38.73992862696628,,35.95816527899526,,36.44562001001698,"rgba(38, 166, 154, 0.75)",7.8836716852446465,39.825197621970084,-0.23136397541566117,11,0.2526442556504737,2.779086812155211,0.0,0.0,0.0,0.0,55.5248708684086,9.978569816314085,True,False,True,False,False,0.0
2024-05-03 00:00:00+00:00,41.9266,49.58,36.665,38.41,99432,39.02443738109585,,36.26227006201189,,37.610977453916924,"rgba(38, 166, 154, 0.75)",7.671140110912737,41.49594545083479,0.056139575465787045,11,0.25898504625019736,2.848835508752171,0.0,0.0,0.0,0.0,56.10826830579062,9.978569816314085,True,False,True,False,False,2.350687190905923
2024-05-10 00:00:00+00:00,40.33,42.285,37.72,42.13,64701,39.072716846095105,,36.37165761235773,,37.55305735227889,"rgba(38, 166, 154, 0.75)",7.237586466996735,41.10153370957352,-0.10660096609438866,11,0.2639747666204594,2.9037224328250533,0.0,0.0,0.0,0.0,55.835583087081744,9.978569816314085,True,False,True,False,False,1.232432857917651
2024-05-17 00:00:00+00:00,42.1683,45.0492,39.635,41.02,40126,39.158788231585135,,36.47405169048139,,37.658250346183,"rgba(38, 166, 154, 0.75)",7.247042028701503,41.2425462113838,0.12774229609126173,11,0.2660860600348267,2.926946660383094,0.0,0.0,0.0,0.0,56.270766074890304,9.978569816314085,True,False,True,False,False,2.4644632714330186
2024-05-24 00:00:00+00:00,35.1756,42.21,35.15,42.21,57176,39.09820648645681,,36.499045007726934,,37.53461999726948,#000000,7.2370433832818035,40.66771673469671,-0.7588895690999964,11,0.26978330177805204,2.9676163195585725,0.0,0.0,0.0,0.0,53.84596128811,7.979569904039998,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,34.7213,35.32,33.32,35.32,47356,38.960887893302825,,36.45904682430901,,37.34549694817953,#000000,7.259007892508655,39.98498257922756,-0.7251242397269906,12,0.2688504143810068,3.2262049725720816,0.0,0.0,0.0,0.0,51.95714312216121,6.109117945284531,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,33.7166,35.16,32.8,35.16,53464,38.79716173726222,,36.40359831399242,,37.1553631393388,#000000,7.272379839694365,39.32500582841256,-0.7711926428540703,12,0.27174216563899806,3.260905987667977,0.0,0.0,0.0,0.0,50.250414348846846,4.44491292253187,False,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,30.5765,34.06,30.5765,34.03,25899,38.6884003565618,,36.35527809855844,,37.03517511673829,#000000,7.272705156992188,38.949426761365245,-1.151280930633531,12,0.2744677656509295,3.293613187811154,0.0,0.0,0.0,0.0,47.960652777395104,2.247390893328884,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,31.648,31.672,30.2,30.2,23996,38.58263721616929,,36.306029721575534,,36.92286312346929,#000000,7.2744334849792684,36.57401582506158,-0.6771683094268637,11,0.28504722116454245,3.135519432809967,0.0,0.0,0.0,0.0,46.80260444206449,1.1563139428093905,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,31.5959,35.37,31.5959,32.04,52830,38.41047116731261,,36.23527906432752,,36.76148986339756,"rgba(239, 83, 80, 1.0)",7.273704340785415,35.05268036638105,-0.4752434529127126,11,0.2891584959765377,3.1807434557419145,0.0,0.0,0.0,0.0,45.95654683148625,0.3397733633565281,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,31.3716,32.9,30.39,32.9,40273,38.25690476918736,,36.16326371755748,,36.61906303305203,"rgba(239, 83, 80, 1.0)",7.264504590761122,34.61968923938365,-0.4471177901813868,11,0.29389522009680885,3.232847421064897,0.0,0.0,0.0,0.0,45.26586180219281,-0.3590287660025382,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,33.0925,33.43,30.78,31.51,34729,38.14657701146226,,36.114442698009746,,36.5253578103968,"rgba(239, 83, 80, 1.0)",7.270010816701388,34.50878983405947,-0.19481261717050383,11,0.2997750311665901,3.297525342832491,0.0,0.0,0.0,0.0,45.63771300559944,-0.3590287660025382,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,32.8594,35.26,32.18,33.03,36843,38.05369847983073,,36.07771256930684,,36.455138987919455,"rgba(239, 83, 80, 1.0)",7.268512516741335,34.53115278216151,-0.22999929879889686,11,0.305324943721976,3.358574380941736,0.0,0.0,0.0,0.0,45.80055916379992,-0.3590287660025382,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,32.6294,35.28,32.3202,32.8594,47239,37.93926239413169,,36.0316635612745,,36.37145420857938,"rgba(239, 83, 80, 1.0)",7.27177140501321,34.513394095142594,-0.2590832398614399,10,0.31175564098770137,3.1175564098770137,0.0,0.0,0.0,0.0,45.809952261503334,-0.3590287660025382,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,30.188,33.33,30.188,33.1,57093,37.745373753641815,,35.93365048136743,,36.21135902690111,"rgba(239, 83, 80, 1.0)",7.260675803483469,34.15984689578837,-0.547035428008339,10,0.3193189360501666,3.193189360501666,0.0,0.0,0.0,0.0,44.712182225445865,-1.3216763722449087,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,30.4823,30.967,27.0802,28.66,40577,37.57950076740121,,35.84168960968904,,36.06911575040924,"rgba(239, 83, 80, 1.0)",7.257724641479515,33.80392456597218,-0.4576674825865337,10,0.3273147616142657,3.273147616142657,0.0,0.0,0.0,0.0,44.10673166524396,-2.04211310287684,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,30.8163,30.8163,29.6842,30.66,41704,37.43468504184702,,35.76335029926455,,35.95139345093814,"rgba(239, 83, 80, 1.0)",7.247082983614498,33.577125987481345,-0.3809568613638779,9,0.30638718882381405,2.7574846994143263,0.0,0.0,0.0,0.0,43.886402953156825,-2.3986031757553263,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,29.7852,31.3049,29.386,31.05,29153,37.332974370252515,,35.707111175391766,,35.868948070873316,"rgba(239, 83, 80, 1.0)",7.22657336506176,33.42291440134191,-0.5033802630343635,9,0.3078796151945515,2.7709165367509634,0.0,0.0,0.0,0.0,43.22107649531152,-3.1898399140288305,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,26.7728,29.6696,25.75,29.61,34235,37.17250931686014,,35.61033422662199,,34.68821682497255,"rgba(239, 83, 80, 1.0)",7.195747836602627,31.21420041260428,-0.617225688483996,9,0.3081747779796305,2.7735730018166747,-1.0,0.0,25.75,133.0,41.39460057371012,-5.0689099232245525,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,27.0022,28.15,26.86,27.72,13712,37.10929728269709,,35.571922980306745,,34.63843051000555,"rgba(239, 83, 80, 1.0)",7.154315394503198,31.11697895076064,-0.5751464289542095,8,0.3240689044936644,2.592551235949315,0.0,0.0,0.0,0.0,40.25602271152847,-6.240746805367948,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,28.6707,30.37,28.25,29.13,33366,36.98591670727177,,35.49958534175219,,34.63832909570888,"rgba(239, 83, 80, 1.0)",7.077984906583994,31.164905821599724,-0.3523892540770461,8,0.32520041166128943,2.6016032932903155,0.0,0.0,0.0,0.0,40.63906605506796,-6.240746805367948,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,28.4016,29.8599,28.4016,28.5,15565,36.92815897460101,,35.465305735029915,,34.6131858817722,"rgba(239, 83, 80, 1.0)",6.991781529178037,31.138005304233545,-0.3913745434999657,8,0.32986688271399156,2.6389350617119325,0.0,0.0,0.0,0.0,40.77685125718099,-6.240746805367948,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,29.807,30.75,28.7526,29.04,36088,36.81171392456683,,35.39765662518817,,34.585945880783584,"rgba(239, 83, 80, 1.0)",6.889857843968735,30.069386131201004,-0.03808295281893129,8,0.33306513778372826,2.664521102269826,0.0,0.0,0.0,0.0,41.88634594952113,-6.240746805367948,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,29.7757,30.33,29.4001,29.9406,24248,36.736285003830204,,35.35361562779215,,34.55770514144315,"rgba(239, 83, 80, 0.75)",6.8083796235061085,30.09791288625209,-0.04732592835153325,8,0.3379212789605313,2.7033702316842505,0.0,0.0,0.0,0.0,42.660568280461135,-6.240746805367948,False,True,False,True,True,0.0
2024-10-11 00:00:00+00:00,29.1277,29.7228,28.95,29.5,17017,36.680035782542085,,35.31998119781293,,34.52409865440926,"rgba(239, 83, 80, 0.75)",6.764772990245109,30.05534801023594,-0.13712921506362719,7,0.36147330263501853,2.5303131184451297,0.0,0.0,0.0,0.0,42.82128210325851,-6.240746805367948,False,True,False,True,True,0.0
2024-10-18 00:00:00+00:00,30.2821,30.2821,29.4602,29.7545,26685,36.60216703958058,,35.274348191039245,,34.49092327765845,"rgba(239, 83, 80, 0.75)",6.65458238745832,30.095701403391107,0.028010562610238637,7,0.3728333973394366,2.6098337813760564,0.0,0.0,0.0,0.0,43.83648595878212,-9.253850238513834,False,True,False,True,True,0.0
2024-10-25 00:00:00+00:00,32.3835,33.85,29.88,30.17,28826,36.545338449720425,,35.244589313517004,32.03783333333334,34.23162824014924,#000000,6.554115244236107,30.635779774238237,0.2666599778358734,7,0.3869455645419488,2.7086189517936416,0.0,0.0,0.0,0.0,46.05826192225529,-7.060326355232739,False,True,False,False,True,0.0
2024-11-01 00:00:00+00:00,29.6211,33.53,28.6785,33.53,22114,36.489182060936876,,35.21212599220421,31.41792648475331,34.1424192421572,"rgba(239, 83, 80, 0.75)",6.453498948937617,30.5179152269388,-0.13896573533748494,8,0.3735564845870484,2.988451876696387,0.0,0.0,0.0,0.0,45.86180175451507,-7.060326355232739,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,20.8738,31.04,20.5988,30.34,73076,36.11573190621236,,34.962346001239744,27.14762149776373,33.281538445717395,"rgba(239, 83, 80, 1.0)",6.470856596769623,28.486157337241863,-1.1764064345116378,7,0.32017417582307556,2.241219230761529,0.0,0.0,0.0,0.0,41.94999963065376,-4.794832028197241,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,21.356,22.19,17.205,20.67,61396,35.721661136180366,,34.68793631289906,24.86370295881604,32.61115264841235,"rgba(239, 83, 80, 1.0)",6.489548006373019,24.690613049795715,-0.5138436523654618,7,0.31880349601092556,2.231624472076479,0.0,0.0,0.0,0.0,39.483249954733544,-7.060453555801615,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,18.9454,21.39,18.87,20.97,40947,35.461151365897976,,34.5042136156563,23.935975143908575,32.249586752003474,"rgba(239, 83, 80, 1.0)",6.563080761431637,24.019064379865693,-0.7730613966662434,6,0.3501697375705343,2.101018425423206,0.0,0.0,0.0,0.0,36.9314229382811,-9.372743426385384,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,19.296,19.8549,18.77,19.06,21117,35.32652487222515,,34.40852241072342,23.540984227561463,32.07555271432218,"rgba(239, 83, 80, 1.0)",6.630934643774663,23.709081180742892,-0.6655292832490872,6,0.3458060244539109,2.0748361467234653,0.0,0.0,0.0,0.0,35.361983424939325,-10.730705989587669,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,17.81,19.435,17.75,19.09,53952,34.97221084695219,,34.15398446514162,22.60857880721101,31.634031811351594,"rgba(239, 83, 80, 1.0)",6.733200936004034,22.915063328716357,-0.7581926304053047,6,0.3404561858361787,2.042737115017072,0.0,0.0,0.0,0.0,33.74877809595449,-12.154828840091113,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,16.1794,17.85,15.5107,17.75,61022,34.54697265390092,,33.84364581500384,21.58239027019819,31.11849591327061,"rgba(239, 83, 80, 1.0)",6.931734108146116,21.977714882520303,-0.8364883580439375,6,0.333988050546556,2.003928303279336,0.0,0.0,0.0,0.0,32.08264976876002,-13.649080643429109,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,15.7,16.51,15.0,16.18,32537,34.31872171515201,,33.675376721062975,21.10084958939577,30.853816803520722,"rgba(239, 83, 80, 1.0)",7.121228982654497,19.519469413694427,-0.5363497540940875,6,0.32759051397091943,1.9655430838255166,0.0,0.0,0.0,0.0,30.743338441232673,-14.850247131464236,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,15.48,16.11,15.48,15.92,103083,33.62907556942451,,33.16099498975437,19.980993729328542,30.116610205810577,"rgba(239, 83, 80, 1.0)",7.27932137966469,18.739626130484062,-0.4477925840161505,6,0.32162434986253896,1.9297460991752338,0.0,0.0,0.0,0.0,29.715347047899357,-15.785103328165015,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,17.32,17.51,15.1,15.29,68767,33.2196965864247,,32.85175213361147,19.57607857302893,29.730031311399223,"rgba(239, 83, 80, 1.0)",7.381691745915154,18.55146357114734,-0.1668267402020414,6,0.31730404812306134,1.903824288738368,0.0,0.0,0.0,0.0,30.552813009075905,-15.785103328165015,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,15.2405,17.15,15.2,16.96,35730,33.00504021036297,,32.68808987734032,19.355936360769842,29.526506722564257,"rgba(239, 83, 80, 1.0)",7.542616938533499,18.394051334401734,-0.41809777164885087,6,0.3117622957634684,1.8705737745808104,0.0,0.0,0.0,0.0,30.369610713187548,-15.785103328165015,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,15.4063,15.4063,14.6456,14.82,44274,32.73558029247887,,32.4812299035297,19.06824184103976,29.269240646026788,"rgba(239, 83, 80, 1.0)",7.659295957642383,18.15855631517057,-0.3593354180842682,6,0.3066387868231521,1.8398327209389125,0.0,0.0,0.0,0.0,30.38104076883238,-15.785103328165015,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,14.879,15.79,14.42,15.79,157349,31.83413409885941,,31.779007297892825,18.278048273459422,28.445900374852386,"rgba(239, 83, 80, 1.0)",7.778088646481391,17.524872724238122,-0.34017003977385213,6,0.3015641882187723,1.8093851293126337,0.0,0.0,0.0,0.0,30.183813674874678,-15.785103328165015,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,14.3932,14.87,14.14,14.87,178842,30.88417268476152,,31.021906847672394,17.58484159806937,27.61029534541561,"rgba(239, 83, 80, 1.0)",7.90428313240794,16.94740691474282,-0.3231421334428735,6,0.29639687517867763,1.7783812510720658,0.0,0.0,0.0,0.0,29.84950098958295,-15.991561003402452,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,15.4943,16.11,13.91,14.05,75451,30.52973904348454,,30.734748095083287,17.412808540398537,27.317365785637435,"rgba(239, 83, 80, 1.0)",8.08876039902975,16.823347002645846,-0.16430787130315605,6,0.29233610746117206,1.7540166447670322,0.0,0.0,0.0,0.0,30.674889753483228,-15.991561003402452,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,14.7608,15.45,14.6649,15.24,28195,30.399582502808027,,30.62866197793307,17.349130661919475,27.209776330643262,"rgba(239, 83, 80, 1.0)",8.273126152241431,16.775090823451748,-0.24347396454313927,6,0.28816866933300184,1.729012015998011,0.0,0.0,0.0,0.0,30.92680168673177,-15.991561003402452,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,14.2943,14.85,13.5,14.85,22088,30.29428886772815,,30.542647653454253,17.28669022640184,27.1204306716946,"rgba(239, 83, 80, 1.0)",8.406003059680765,16.722257480581334,-0.2888361404752499,6,0.28426426491436896,1.7055855894862137,0.0,0.0,0.0,0.0,30.8902860710187,-15.991561003402452,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,13.6421,14.15,13.585,14.15,18065,30.20695035303223,,30.471164215218213,17.23067033068845,27.04542314662529,"rgba(239, 83, 80, 1.0)",8.603396673400855,16.673040259078586,-0.35229577039605225,6,0.280289466533926,1.6817367992035561,0.0,0.0,0.0,0.0,30.558740528140007,-15.991561003402452,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,12.7262,13.6301,12.15,13.51,48973,29.961230188291967,,30.269466973491195,17.0476058561064,26.82892882819922,"rgba(239, 83, 80, 1.0)",8.806657196053461,16.50310821879732,-0.42886967605482246,6,0.2763339396847426,1.6580036381084557,0.0,0.0,0.0,0.0,29.900289012126564,-16.719615802376076,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,11.823,12.55,11.5509,12.53,14879,29.884262811077814,,30.206117129921623,16.984213031848103,26.759803013491638,"rgba(239, 83, 80, 1.0)",9.033024473747579,16.442469750573576,-0.5113979004484055,6,0.27214769635431096,1.6328861781258657,0.0,0.0,0.0,0.0,29.02769097231712,-17.71310558354591,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,11.2908,12.0389,11.26,12.02,6060,29.8523298174651,,30.17981488505393,16.956593787805733,26.730836991901807,"rgba(239, 83, 80, 1.0)",9.261893051227238,16.415731629472102,-0.5533352200383082,6,0.26796711396287654,1.6078026837772592,0.0,0.0,0.0,0.0,28.170455286706183,-18.666943985893695,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,11.2019,11.44,10.35,11.28,11173,29.792041404555896,,30.130135020457125,16.901471420446452,26.67550352245628,"rgba(239, 83, 80, 1.0)",9.481093310343002,16.361712295248346,-0.5442212333908225,6,0.26366503466367847,1.581990207982071,0.0,0.0,0.0,0.0,27.517770352613677,-19.407312304020287,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,9.4107,11.23,9.1199,11.0268,27254,29.638250358144383,,30.00326317216494,16.74742981379081,26.531418689830915,"rgba(239, 83, 80, 1.0)",9.707474272738759,16.2080363939255,-0.7002167817239834,6,0.2582029723308132,1.549217833984879,0.0,0.0,0.0,0.0,26.27566342612562,-20.69666968235722,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,9.537,9.9196,8.79,9.64,29249,29.4716710654166,,29.86548720976667,16.57782571882158,24.67877021695083,"rgba(239, 83, 80, 1.0)",9.939547691339069,13.997130441540964,-0.44872569457334016,6,0.2537626090570222,1.5225756543421332,0.0,0.0,0.0,0.0,25.561053554624454,-21.45568274888742,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,11.09,11.09,9.46,9.5102,44000,29.24003260449901,,29.672940098694127,16.375007662606546,24.556881394925828,"rgba(239, 83, 80, 1.0)",10.133475724492357,14.024205897070992,-0.2895557237068314,6,0.25024698735699197,1.501481924141952,0.0,0.0,0.0,0.0,27.094980020346803,-21.45568274888742,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,12.19,13.26,10.12,11.09,62444,28.943230179242033,,29.424448693736014,16.169193306868248,24.405113049697132,"rgba(239, 83, 80, 0.75)",10.294970190075906,14.093917919733514,-0.18493671031401754,6,0.24738346925062818,1.4843008155037691,0.0,0.0,0.0,0.0,29.50298376513352,-23.571088737139306,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,12.7937,14.45,11.02,12.29,105978,28.48733630091091,,29.03897782235002,15.924159953870003,24.142233183459055,"rgba(239, 83, 80, 0.75)",10.438103746455903,13.362540910746139,-0.05449657567729012,6,0.24484048148235385,1.4690428888941232,1.0,0.0,14.45,172.0,31.9162430907353,-21.308788754128205,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,11.25,13.11,11.1699,12.99,73029,28.17049343211485,,28.76927079587263,15.731872135168324,23.901615223464493,"rgba(239, 83, 80, 0.75)",10.603486673325657,13.203428931249759,-0.1842251507859055,6,0.24168011441392698,1.4500806864835618,0.0,0.0,0.0,0.0,32.62659314604291,-20.702473091565228,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,11.12,12.04,10.96,11.18,96328,27.75905205253209,,28.416668818254138,15.476830320208542,23.57523388564728,"rgba(239, 83, 80, 0.75)",10.750569760064394,12.991799532013943,-0.1741116586180574,6,0.2386243368970494,1.4317460213822963,0.0,0.0,0.0,0.0,33.05178731987709,-20.328166396095078,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,10.8176,11.56,10.67,11.2,80093,27.424860041840503,,28.128272314994124,15.269859443396273,23.306481793386386,"rgba(239, 83, 80, 0.75)",10.909953518928583,12.824434286688742,-0.18394526458860877,6,0.2355663719764772,1.4133982318588632,0.0,0.0,0.0,0.0,33.156493831905514,-20.21533497025361,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,10.4163,10.7687,10.29,10.7687,46353,27.231488704759965,,27.960711231421186,15.144914124550668,23.146719793952805,"rgba(239, 83, 80, 0.75)",11.070590148274901,12.711162245481546,-0.2072935782776809,6,0.2325153468898308,1.3950920813389849,0.0,0.0,0.0,0.0,32.96192912947008,-20.21533497025361,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,10.0939,10.55,9.9629,10.17,48693,27.02962517411216,,27.78522670412667,15.012773651553776,22.978588511887676,"rgba(239, 83, 80, 0.75)",11.2232406424714,12.589462124724246,-0.22235664405879785,6,0.22927959312770982,1.3756775587662589,0.0,0.0,0.0,0.0,32.602982739241185,-20.21533497025361,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,9.4,10.02,9.4,9.95,56960,26.791334174729464,,27.577493739293544,14.848831605189877,22.77523412488683,"rgba(239, 83, 80, 0.75)",11.35642929921245,12.425604066458991,-0.2664221285354906,6,0.22600469093596298,1.356028145615778,0.0,0.0,0.0,0.0,31.877027683720357,-20.21533497025361,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,9.0968,9.78,9.0968,9.67,31749,26.659186065894364,,27.461967176480357,14.757006096362776,22.661972586198228,"rgba(239, 83, 80, 1.0)",11.472016233614461,12.33394344371677,-0.28217737647821045,6,0.22293388556135948,1.3376033133681569,0.0,0.0,0.0,0.0,31.154989774705328,-20.21533497025361,False,True,False,True,False,0.0
2025-06-27 00:00:00+00:00,9.3836,9.89,8.9608,9.0056,73492,26.362327652676015,9.411466666666668,27.201333072365372,14.558948694000316,21.230231748577044,"rgba(239, 83, 80, 1.0)",11.55410115731184,11.075749135749474,-0.14645441585723207,6,0.2201343194062965,1.320805916437779,0.0,0.0,0.0,0.0,31.112576816408342,-20.21533497025361,False,True,False,True,False,0.0
2025-07-04 00:00:00+00:00,10.0618,10.29,9.42,9.43,69057,26.100703911804935,9.65972804065035,26.970054600523458,14.403009380223569,21.061313451314923,"rgba(239, 83, 80, 1.0)",11.561776596491656,11.058767923387569,-0.08622964775933242,6,0.2176596874923632,1.3059581249541792,0.0,0.0,0.0,0.0,32.18772252352126,-20.21533497025361,False,True,False,True,False,0.0
2025-07-11 00:00:00+00:00,12.5967,13.3,9.93,9.93,213048,25.43805012347914,11.027240105137746,26.37405267171196,14.171612193977603,20.76957548558864,"rgba(239, 83, 80, 0.5)",11.388890601355017,11.495707274222704,0.09667251748351177,6,0.2161921075277681,1.2971526451666087,0.0,0.0,0.0,0.0,36.368022706969235,-16.7479685009339,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,10.8194,12.6501,10.68,12.44,160008,24.96078661889279,11.137695002311203,25.940445865222724,13.98767246318617,20.46500715826104,"rgba(239, 83, 80, 0.5)",11.297893196095872,11.516984082992458,-0.061744616530232124,6,0.21434624149097684,1.286077448945861,0.0,0.0,0.0,0.0,37.73423545924895,-15.512454063881798,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,12.9894,13.045,10.6,10.88,179171,24.49376535733684,11.414602585293679,25.50973108600697,13.86549729391618,20.20139210257917,"rgba(239, 83, 80, 0.5)",11.232372335921836,11.651377918138646,0.11912194876075062,6,0.21313980341108532,1.278838820466512,0.0,0.0,0.0,0.0,41.00927398469525,-12.465855581593075,False,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,12.91,13.68,11.79,13.54,176012,24.08734773579658,11.69328483220562,25.129535079806324,13.797635018415338,19.98625811623272,"rgba(239, 83, 80, 0.5)",11.102676236608195,11.814112422866778,0.09870481258561943,6,0.21168537529134399,1.2701122517480639,0.0,0.0,0.0,0.0,43.27363872062913,-10.445923800724835,True,False,False,True,True,0.0
2025-08-08 00:00:00+00:00,16.0794,16.33,12.97,12.97,298080,23.58951006098671,12.568801007869723,24.64745832451786,13.92628367106064,19.8433647240337,#000000,10.994034961612618,12.409007244293017,0.33385310930179224,6,0.211567414682213,1.269404488093278,0.0,0.0,0.0,0.0,47.6003568109481,-6.484848922796161,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,19.79,23.4,16.99,16.99,543083,23.265088002503777,14.945237495971945,24.277172027850423,14.845974401083158,20.19494424393085,#000000,10.912697312069911,14.236076936052552,0.5089413648268766,6,0.2129776288801266,1.2778657732807597,0.0,0.0,0.0,0.0,52.9354618292319,-1.6576217050963251,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,21.72,22.63,18.5709,19.75,315878,23.14879828399512,15.884289861982117,24.12903183862745,15.337506673743242,20.37373575628098,"rgba(38, 166, 154, 1.0)",10.750077627726935,15.04381284502355,0.6210361809627326,6,0.21335775812354485,1.280146548741269,0.0,0.0,0.0,0.0,57.66416097825302,2.495399698364494,True,False,True,False,True,0.0
