date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-08 00:00:00+00:00,87.2428938061,87.8785082217,84.0937132923,84.3344763285,4706372,,,,"rgba(239, 83, 80, 0.5)",,92.99447320604806,,0,,,0.0,0.0,0.0,0.0,29.807289283325662,-27.915880935696205,False,False,False,True,True,
2022-07-15 00:00:00+00:00,84.7485887508,86.039078625,80.4100388381,85.8753597604,5551343,,,,"rgba(239, 83, 80, 0.5)",,89.36424689848994,,0,,,0.0,0.0,0.0,0.0,29.324551474701888,-27.915880935696205,False,False,False,True,True,
2022-07-22 00:00:00+00:00,90.286138584,92.260395481,84.0937132923,85.480508381,8377565,,,,"rgba(239, 83, 80, 0.5)",,89.97365578087444,,0,,,0.0,0.0,0.0,0.0,31.52366193878698,-25.382145697787674,False,False,False,True,True,
2022-07-29 00:00:00+00:00,89.7660904257,89.900917726,86.0968617537,89.5638494753,5588101,,,,"rgba(239, 83, 80, 0.5)",,89.98893114463564,,0,,,0.0,0.0,0.0,0.0,32.96424489082173,-23.64406461124454,False,False,False,True,True,
2022-08-05 00:00:00+00:00,91.0662108213,91.8125762336,87.7533114429,90.3150301483,5380290,,,,"rgba(239, 83, 80, 0.5)",,90.1394423219383,,0,,,0.0,0.0,0.0,0.0,34.57176831954533,-21.793425774826503,False,False,False,True,True,
2022-08-12 00:00:00+00:00,92.4048533028,93.2427086688,90.0598213299,91.509214808,3672258,,,,"rgba(239, 83, 80, 0.5)",,90.03445183216621,,0,,,0.0,0.0,0.0,0.0,36.31683531660245,-19.858200737430323,False,False,False,True,True,
2022-08-19 00:00:00+00:00,88.2348375154,92.3567006955,88.0903796936,91.4032790721,4178690,,,,"rgba(239, 83, 80, 0.5)",,89.75128119130704,,0,,,0.0,0.0,0.0,0.0,36.37828374016925,-19.558038086548482,False,False,False,True,True,
2022-08-26 00:00:00+00:00,81.127512686,86.2027974896,80.9251754304,86.1450143609,4256355,,,,"rgba(239, 83, 80, 0.5)",,88.68682689410579,,0,,,0.0,0.0,0.0,0.0,34.78383825750411,-19.558038086548482,False,False,False,True,True,
2022-09-02 00:00:00+00:00,80.1933521055,83.1114001045,79.3651272609,81.2430789434,5308201,,,,"rgba(239, 83, 80, 0.5)",,87.65058670739101,,0,,,0.0,0.0,0.0,0.0,33.454651175928106,-19.558038086548482,False,False,False,True,True,
2022-09-09 00:00:00+00:00,83.8529502561,84.0551912065,80.3667014916,81.6957134515,4637782,,,,"rgba(239, 83, 80, 0.5)",,87.22096651328597,,0,,,0.0,0.0,0.0,0.0,34.16648285471346,-19.558038086548482,False,False,False,True,True,
2022-09-16 00:00:00+00:00,80.8385970426,86.0005565392,79.8370228119,85.2301148233,5611243,,,,"rgba(239, 83, 80, 0.5)",,86.76170547578893,,0,,,0.0,0.0,0.0,0.0,33.972263892469776,-19.558038086548482,False,False,False,True,True,
2022-09-23 00:00:00+00:00,76.5337539549,81.1564042504,75.3299387738,79.6347818614,7088330,,,77.6733656597,"rgba(239, 83, 80, 0.5)",,83.1552828067913,,0,,,0.0,0.0,0.0,0.0,32.9268441457722,-19.558038086548482,False,False,False,True,False,
2022-09-30 00:00:00+00:00,78.2479867728,79.5577376898,75.657376503,77.1212157633,10963514,,,77.76304957985886,"rgba(239, 83, 80, 0.5)",,82.32934179615938,,0,,,0.0,0.0,0.0,0.0,32.95386259847551,-19.558038086548482,False,False,False,True,False,
2022-10-07 00:00:00+00:00,81.406797808,85.0856570015,78.9991674458,79.4036493467,6928928,,,78.89125144130593,"rgba(239, 83, 80, 0.5)",,82.49859149001432,,0,,,0.0,0.0,0.0,0.0,34.33679428736364,-19.558038086548482,False,False,False,True,False,
2022-10-14 00:00:00+00:00,81.4838419796,84.34410685,77.5256976641,81.3393841579,6389720,,,79.3447842346403,"rgba(239, 83, 80, 0.5)",,82.47918891549115,,0,,,0.0,0.0,0.0,0.0,35.357636871263,-19.14573579047987,False,False,False,True,False,
2022-10-21 00:00:00+00:00,87.5221789281,87.5992230997,83.1065848438,83.2173358404,6801700,,,80.54418301441436,"rgba(239, 83, 80, 0.5)",,82.94905648755038,,0,,,0.0,0.0,0.0,0.0,38.481834512724205,-16.01245158762775,False,False,False,True,True,
2022-10-28 00:00:00+00:00,94.0998250778,95.476989645,85.8946208033,87.2717853705,8303383,,,82.55941527896539,"rgba(239, 83, 80, 0.5)",,83.99757008440736,,0,,,0.0,0.0,0.0,0.0,42.80218225619507,-11.851192742495037,False,False,False,True,True,
2022-11-04 00:00:00+00:00,92.4722669529,93.7916483914,89.2460422675,92.9152709395,5537921,,,83.5471705922158,"rgba(239, 83, 80, 0.5)",,84.55483636342022,,0,,,0.0,0.0,0.0,0.0,45.35471375829617,-9.487346260350705,False,False,False,True,True,
2022-11-11 00:00:00+00:00,106.0994548032,106.4654146182,92.5878332103,93.3679054476,7933148,,,85.95178307121395,#000000,,86.07947536930473,,0,,,0.0,0.0,0.0,0.0,50.460866550410856,-4.7292409796678285,False,False,False,False,True,
2022-11-18 00:00:00+00:00,104.7704428432,108.0351896144,104.0866758203,105.0689890081,7342234,,,88.0990580294827,#000000,,87.53868558936611,,0,,,0.0,0.0,0.0,0.0,53.66963979115122,-1.881325971312961,False,False,False,False,True,
2022-11-25 00:00:00+00:00,106.5617198327,106.5713503542,103.9942228144,105.4253183017,2968113,,,88.84302082713407,"rgba(38, 166, 154, 0.5)",,88.06582335532832,,0,,,0.0,0.0,0.0,0.0,56.33228454783054,0.44615715610382267,False,False,True,False,True,
2022-12-02 00:00:00+00:00,107.8907317927,108.3337357793,102.4591176955,105.5697761235,4567445,,,89.90422902355246,"rgba(38, 166, 154, 0.5)",,88.83760809181462,,0,,,0.0,0.0,0.0,0.0,58.511384689594394,2.3414503769565655,False,False,True,False,True,
2022-12-09 00:00:00+00:00,103.3258646259,107.1395511197,102.6132060386,106.6676555687,3988561,,,90.63578211974624,"rgba(38, 166, 154, 0.5)",,89.389204375009,,0,,,0.0,0.0,0.0,0.0,58.460035613548,2.3414503769565655,False,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,101.4671739862,108.6515429871,100.2633588051,103.2584509757,5144055,,,91.42156532487944,"rgba(38, 166, 154, 0.5)",,93.49735597753434,,0,,,0.0,0.0,0.0,0.0,57.807286106919605,2.3414503769565655,False,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,99.6758969967,101.6549691545,98.8573026736,101.4768045077,4547375,,,91.86554971582221,"rgba(38, 166, 154, 0.5)",,93.3970156950553,,0,,,0.0,0.0,0.0,0.0,56.75093893790009,2.3414503769565655,False,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,99.3773508318,100.4944913199,98.0194473075,99.5121781321,2148281,,,92.04166194765807,"rgba(38, 166, 154, 0.5)",,95.7561689505551,,0,,,0.0,0.0,0.0,0.0,55.895566920414765,2.3414503769565655,False,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,105.0786195296,105.340569713,99.4640255248,100.195945155,3422476,,,92.45103922578757,"rgba(38, 166, 154, 0.5)",,96.67008794849953,,0,,,0.0,0.0,0.0,0.0,56.8402327214747,2.3414503769565655,False,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,112.6867314743,112.8215587745,106.60987244,106.60987244,5199607,,,93.40716215329822,"rgba(38, 166, 154, 0.5)",,98.75926534276124,,0,,,0.0,0.0,0.0,0.0,59.19458342237071,3.0853939471257164,False,False,True,False,True,2.7426942768212648
2023-01-20 00:00:00+00:00,112.7926672102,114.4105948136,110.4139284123,111.9259202798,3841198,,,94.11984911697881,"rgba(38, 166, 154, 0.5)",,99.85111847291094,,0,,,0.0,0.0,0.0,0.0,60.89766319190542,4.821619970803475,False,False,True,False,True,2.809843348950462
2023-01-27 00:00:00+00:00,109.0271333237,112.6963619957,108.1026032646,111.3673500358,6220449,,,95.02001642488385,"rgba(38, 166, 154, 0.5)",,100.67105764324239,,0,,,0.0,0.0,0.0,0.0,60.70825136564629,4.821619970803475,False,False,True,False,True,0.272650620081631
2023-02-03 00:00:00+00:00,116.1729802388,118.720253162,111.4347636859,112.2052054018,5677094,,,96.02808302037539,"rgba(38, 166, 154, 0.5)",,107.29095625354468,,0,,,0.0,0.0,0.0,0.0,62.08533336525672,6.2213444522223185,False,False,True,False,True,4.710864153299308
2023-02-10 00:00:00+00:00,113.0141692035,116.1826107602,112.4844905238,115.5181047803,3228076,,,96.51582801827824,"rgba(38, 166, 154, 0.5)",,107.50560793687917,,0,,,0.0,0.0,0.0,0.0,61.958602616365965,6.257475951123183,False,False,True,False,True,2.6311273779624678
2023-02-17 00:00:00+00:00,113.0141692035,115.2195586153,111.8804642186,113.1875185896,2575732,,,96.87517568555113,"rgba(38, 166, 154, 0.5)",,107.64906920204571,,0,,,0.0,0.0,0.0,0.0,61.868080652872564,6.375775080361116,False,False,True,False,True,2.6311273779624678
2023-02-24 00:00:00+00:00,108.9982417593,112.4555989595,108.4107799509,110.9050850062,3153848,,,97.20792541261761,"rgba(38, 166, 154, 0.5)",,107.49479947954029,,0,,,0.0,0.0,0.0,0.0,60.40045043961199,6.375775080361116,False,False,True,False,True,0.039394518488464314
2023-03-03 00:00:00+00:00,112.5807957383,112.6433941277,108.8248923732,110.9243460491,3481723,,,97.59424629648488,"rgba(38, 166, 154, 1.0)",,107.5513980557345,,0,,,0.0,0.0,0.0,0.0,60.22682125223592,6.375775080361116,True,False,True,False,True,2.250281133624135
2023-03-10 00:00:00+00:00,111.1940006497,115.7684983379,110.9724986563,115.0847313151,3850578,,,98.03562145346991,"rgba(38, 166, 154, 1.0)",,107.75545289158568,,0,,,0.0,0.0,0.0,0.0,59.61578160528941,6.375775080361116,True,False,True,False,True,1.3606773259826177
2023-03-17 00:00:00+00:00,114.8150767145,115.9514782455,109.441245746,110.086490683,5212281,,,98.62234496191229,"rgba(38, 166, 154, 1.0)",,108.08616795289095,,0,,,0.0,0.0,0.0,0.0,60.063823739759776,6.375775080361116,True,False,True,False,True,3.552879342501207
2023-03-24 00:00:00+00:00,118.7346989442,120.6511727125,116.0670445028,116.8567472617,3353114,,,99.09850102795433,"rgba(38, 166, 154, 1.0)",,108.5964625401355,,0,,,0.0,0.0,0.0,0.0,61.25893182470861,6.704139311556126,True,False,True,False,True,5.827377135054803
2023-03-31 00:00:00+00:00,121.8742489366,122.0861204084,118.2050202645,119.2740081453,3532557,,,99.63117017952709,"rgba(38, 166, 154, 1.0)",,109.20524069344643,,0,,,0.0,0.0,0.0,0.0,62.76044179493975,8.321706353017873,True,False,True,False,True,7.581566842981037
2023-04-07 00:00:00+00:00,123.9544415695,124.1181604342,120.9304578346,121.517919643,3319503,,,100.15990373517874,"rgba(38, 166, 154, 1.0)",,109.83378142920535,,0,,,0.0,0.0,0.0,0.0,64.24514132461915,9.883422813608888,True,False,True,False,True,8.718010544123885
2023-04-14 00:00:00+00:00,122.7121043026,123.7425700977,121.1519598279,122.8854536887,5181787,,,100.92319353863603,"rgba(38, 166, 154, 1.0)",,110.6483141026466,,0,,,0.0,0.0,0.0,0.0,64.78473230890123,10.520622855401776,True,False,True,False,True,7.866755905335403
2023-04-21 00:00:00+00:00,129.0008348088,129.6653407888,121.7297911148,123.0299115104,8548944,,,102.30185085640535,"rgba(38, 166, 154, 1.0)",,112.22091638084028,,0,,,0.0,0.0,0.0,0.0,66.39924760643414,12.188202992468511,True,False,True,False,True,11.216754327572364
2023-04-28 00:00:00+00:00,130.2720636401,131.793686029,127.0470909224,127.9799995352,5893835,,,103.27275411152542,"rgba(38, 166, 154, 1.0)",,113.31669160044603,,0,,,0.0,0.0,0.0,0.0,67.77863740805068,13.598582754170437,True,False,True,False,True,11.866586063100637
2023-05-05 00:00:00+00:00,129.7809070462,132.2463205371,128.5048629542,130.5609792835,4065869,,,103.91467496189614,"rgba(38, 166, 154, 1.0)",,114.00675128592604,,0,,,0.0,0.0,0.0,0.0,68.54082983633907,14.408132826194048,True,False,True,False,True,11.519068860232096
2023-05-12 00:00:00+00:00,128.8239856912,131.1677021348,127.9029553636,131.0328748345,3539282,,,104.43114039928417,"rgba(38, 166, 154, 1.0)",,114.52326415491873,,0,,,0.0,0.0,0.0,0.0,68.63497706651944,14.597962966492233,True,False,True,False,True,10.836376376121763
2023-05-19 00:00:00+00:00,131.46743273,132.2898384754,127.3749850922,127.6295392515,6837135,,,105.41239141215621,"rgba(38, 166, 154, 1.0)",,121.73242516885635,,0,,,0.0,0.0,0.0,0.0,69.25456728796905,15.320004921078208,True,False,True,False,True,12.232476514432484
2023-05-26 00:00:00+00:00,128.6575464332,131.1247636694,126.0728426619,130.6743986184,4765862,,,106.00842686978748,"rgba(38, 166, 154, 1.0)",,124.7377699383762,,0,,,0.0,0.0,0.0,0.0,68.36086967303733,15.320004921078208,True,False,True,False,True,10.221219874619013
2023-06-02 00:00:00+00:00,130.184871389,130.7331418859,126.4448833563,129.1470736626,3361188,,,106.41964700036633,"rgba(38, 166, 154, 1.0)",15.59930938691275,124.92283951941823,0.33732466861618976,0,,,0.0,0.0,0.0,0.0,68.081029380588,15.320004921078208,True,False,True,False,True,11.039157321418514
2023-06-09 00:00:00+00:00,129.9401077743,130.801675698,128.5106882644,129.5289049016,2788612,,,106.75903367909048,"rgba(38, 166, 154, 1.0)",15.551675082299015,125.12622503926654,0.3095411079230071,0,,,0.0,0.0,0.0,0.0,67.7594648348048,15.320004921078208,True,False,True,False,True,10.861870274934233
2023-06-16 00:00:00+00:00,134.4045961065,136.3333333903,128.9806344046,129.1960263856,4028729,,,107.3040779564243,"rgba(38, 166, 154, 1.0)",15.652098835581153,129.13144058645844,0.3368976630823697,0,,,0.0,0.0,0.0,0.0,68.56773579280164,15.320004921078208,True,False,True,False,True,13.230796922849205
2023-06-23 00:00:00+00:00,130.6743986184,133.9647069381,130.4834829989,133.2101496667,2686391,,,107.63447651741593,"rgba(38, 166, 154, 1.0)",15.647818051368317,129.1429298525321,0.09787107447443733,0,,,0.0,0.0,0.0,0.0,67.33801736889833,15.320004921078208,True,False,True,False,True,10.537249296093723
2023-06-30 00:00:00+00:00,133.9444405108,134.2773190268,129.2449791085,130.3121484686,3364276,,,108.04886843475401,"rgba(38, 166, 154, 1.0)",15.784678851936373,129.36246571230998,0.29027988731794396,0,,,0.0,0.0,0.0,0.0,67.25222091579391,15.320004921078208,True,False,True,False,True,12.250842656145839
2023-07-07 00:00:00+00:00,130.468797182,133.0437104087,128.7358707899,132.8283184278,3724055,,,108.46023294761943,"rgba(38, 166, 154, 0.75)",16.024188456949165,129.3121155492714,0.0721834766132566,0,,,0.0,0.0,0.0,0.0,65.63530528330006,15.320004921078208,True,False,True,False,False,9.80583358291635
2023-07-14 00:00:00+00:00,141.3265111303,141.8649910827,130.5764931725,130.5960742617,6045794,,,109.30221602407568,"rgba(38, 166, 154, 0.75)",16.496222356752074,130.6100648720315,0.6496303230225396,0,,,0.0,0.0,0.0,0.0,66.82583593724452,15.320004921078208,True,False,True,False,False,15.151944975069878
2023-07-21 00:00:00+00:00,131.2128785707,142.0608019744,130.2534052011,139.8677199867,7871813,,,122.3577671189735,"rgba(38, 166, 154, 0.75)",16.745676538150498,133.3735676835588,-0.1290296697142241,0,,,1.0,0.0,142.0608,98.0,64.1699289256442,17.50359718085396,True,False,True,False,False,8.633385338740393
2023-07-28 00:00:00+00:00,133.9444405108,133.9738121446,128.3638300956,130.7233513413,4867016,,,122.13390191180089,"rgba(38, 166, 154, 0.75)",17.066530908769547,133.00349510015994,0.05513395872131043,0,,,0.0,0.0,0.0,0.0,62.86030758562163,16.274804563062418,True,False,True,False,False,9.930070920308161
2023-08-04 00:00:00+00:00,130.1750808444,134.8157989792,129.1470736626,134.3948055619,3574299,,,122.05444844661736,"rgba(38, 166, 154, 0.75)",17.299467671814327,132.72547462715195,-0.14742614230305323,0,,,0.0,0.0,0.0,0.0,60.787666109509416,14.324043642860715,True,False,True,False,False,7.656072122553454
2023-08-11 00:00:00+00:00,134.7668462562,136.5878875496,130.3904728253,132.681460259,5778622,,,122.44398393456532,"rgba(38, 166, 154, 0.75)",17.603927467048916,133.04695928968275,0.09769904867743603,0,,,0.0,0.0,0.0,0.0,60.324360498762175,13.92413395936159,True,False,True,False,False,9.825245112428782
2023-08-18 00:00:00+00:00,132.5248115455,136.1767825824,130.8408378764,134.8843327913,4296332,,,122.6281207987719,"rgba(38, 166, 154, 0.75)",17.85218910303857,133.07296922012307,-0.03070534775647037,0,,,0.0,0.0,0.0,0.0,59.31279435764898,12.960178888067993,True,False,True,False,False,8.485435693146126
2023-08-25 00:00:00+00:00,134.5808259091,137.6061041868,132.5541831793,133.2395213005,3503775,,,122.88961296537703,"rgba(38, 166, 154, 0.75)",18.13895466582568,133.26189067165495,0.07271285814115701,0,,,0.0,0.0,0.0,0.0,59.06012361929999,12.700787922765294,True,False,True,False,False,9.454205230229665
2023-09-01 00:00:00+00:00,135.295535664,138.3795572093,134.6689408104,135.0507720493,2425056,,,123.10677000053258,"rgba(38, 166, 154, 0.75)",18.427329035326466,133.44616323850335,0.10036030842838257,0,,,0.0,0.0,0.0,0.0,59.045637144106855,12.625063123181206,True,False,True,False,False,9.791095229517175
2023-09-08 00:00:00+00:00,137.5179892855,138.4187193876,134.2577379377,134.9234949697,2191548,,,123.31140531997268,"rgba(38, 166, 154, 0.75)",18.746495017830412,134.54092114079825,0.1588066538235632,0,,,0.0,0.0,0.0,0.0,59.55633805954841,12.625063123181206,True,False,True,False,False,10.837504203161586
2023-09-15 00:00:00+00:00,132.4073250105,136.3137523012,132.1038181283,136.2060563107,3800178,,,123.45683342288032,"rgba(38, 166, 154, 0.75)",18.945612525530628,134.03236662661266,-0.08577403416874503,0,,,0.0,0.0,0.0,0.0,58.2041277800025,11.670525186053588,True,False,True,False,False,7.722651143863835
2023-09-22 00:00:00+00:00,129.8715739622,132.847899517,128.3148773726,131.6045003543,4049124,,,123.42716319315744,"rgba(38, 166, 154, 0.5)",19.06732525863399,133.3495468771962,-0.18240486632603695,0,,,0.0,0.0,0.0,0.0,56.45670569679304,9.935299243100431,False,False,True,False,False,6.230263887851233
2023-09-29 00:00:00+00:00,126.6113226143,129.3722561882,124.0902573828,128.9414722263,4817245,126.69127872843332,,124.36585189592158,"rgba(38, 166, 154, 0.5)",19.134427359661554,130.7306108902043,-0.21528150273200394,0,,,0.0,0.0,0.0,0.0,54.25141782418801,7.805597696751164,False,False,True,False,False,4.352098227122074
2023-10-06 00:00:00+00:00,128.1778097484,128.7162897007,124.6720115423,126.5329982576,3707336,126.90760858325935,,124.36531399064381,#000000,19.186658055937535,130.38108620888096,-0.11483377949705706,0,,,0.0,0.0,0.0,0.0,53.14558571556649,6.762577502100655,False,False,False,False,False,5.143996581604096
2023-10-13 00:00:00+00:00,126.0924237511,130.3904728253,125.1231598369,126.2980251875,5941847,127.02853273187792,,124.32325900575351,#000000,19.149948497109456,129.94799128973736,-0.20133566099247363,0,,,0.0,0.0,0.0,0.0,51.72648503528602,5.412658765242476,False,False,False,False,False,3.9419765267146047
2023-10-20 00:00:00+00:00,127.9624177675,132.9555955074,124.6336326075,126.5917415251,8318684,127.57204025607675,,124.50673223112953,#000000,19.155120205791277,129.81105284609887,-0.0965086649803412,0,,,0.0,0.0,0.0,0.0,51.30959458269315,5.013937970177913,False,False,False,False,False,4.903947498486254
2023-10-27 00:00:00+00:00,128.637965344,131.0219629513,127.355404003,128.4029922739,4022312,127.78706489661337,,124.60051818170818,#000000,19.167353943421926,129.79055996430856,-0.060133215242477896,0,,,0.0,0.0,0.0,0.0,51.23008067050429,4.894803253677537,False,False,False,False,False,5.252020328227829
2023-11-03 00:00:00+00:00,136.0689886865,136.5193537375,129.5582765353,129.9890604972,3731819,128.55224216063212,,124.98711534405136,#000000,19.317083874886006,130.1740344272773,0.305167917549227,0,,,0.0,0.0,0.0,0.0,53.317921842441024,4.894803253677537,False,False,False,False,False,8.93431961926483
