date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-16 17:00:00+00:00,3.485,3.485,3.485,3.485,0.0,2.777543666420454,"rgba(38, 166, 154, 1.0)",0.4942708069779468,2.751037406401547,1.4849402053218992,5,0.31548341529329077,1.577417076466454,0.0,0.0,0.0,0.0,72.2014607899201,27.272058749205797,True,False,True,False,False,4.469278614198341
2025-07-17 17:00:00+00:00,3.54,3.585,3.535,3.58,245.0,2.7862908332691787,"rgba(38, 166, 154, 1.0)",0.5048087944151914,2.7595166162308256,1.6253349641415902,5,0.30830007646863267,1.5415003823431634,0.0,0.0,0.0,0.0,72.43389558425207,27.137531885056305,True,False,True,False,False,6.161317557129184
2025-07-18 17:00:00+00:00,3.555,3.57,3.55,3.55,91.0,2.7894261388101484,"rgba(38, 166, 154, 1.0)",0.5136021438449826,2.7625607787708,1.5331696541104545,5,0.30063054218015783,1.5031527109007892,0.0,0.0,0.0,0.0,71.36971479321194,25.756768259659893,True,False,True,False,False,5.538718701219061
2025-07-21 17:00:00+00:00,3.55,3.605,3.535,3.585,148.0,2.794592446518051,"rgba(38, 166, 154, 1.0)",0.5207901827170078,2.767576407947749,1.5695833354378548,5,0.29362719451979624,1.468135972598981,0.0,0.0,0.0,0.0,71.29369741428741,25.310257465981877,True,False,True,False,False,6.167319065823023
2025-07-22 17:00:00+00:00,3.605,3.605,3.58,3.585,0.0,2.794592446518051,"rgba(38, 166, 154, 1.0)",0.5263498305729224,2.767576407947749,1.5530043795444943,5,0.2874904420001289,1.4374522100006446,0.0,0.0,0.0,0.0,71.24301916167106,24.866868851117147,True,False,True,False,False,6.167319065823023
2025-07-23 17:00:00+00:00,3.585,3.59,3.575,3.585,141.0,2.7994905207703504,"rgba(38, 166, 154, 1.0)",0.5334829716880203,2.772334196791089,1.5233209799321508,5,0.2813253252966977,1.4066266264834884,0.0,0.0,0.0,0.0,71.20923365992682,24.440173280130537,True,False,True,False,False,6.167319065823023
2025-07-24 17:00:00+00:00,3.65,3.82,3.65,3.78,492.0,2.8200159498792625,"rgba(38, 166, 154, 1.0)",0.5443705100868821,2.7921830296290233,1.8146041199280245,5,0.27406835628742654,1.3703417814371326,0.0,0.0,0.0,0.0,74.35056820702918,24.440173280130537,True,False,True,False,True,9.667186077408484
2025-07-25 17:00:00+00:00,4.13,4.13,4.08,4.095,653.0,2.8564148963044222,"rgba(38, 166, 154, 1.0)",0.5634000307016273,2.827207428068628,2.2502529336970976,5,0.2634558457315091,1.3172792286575454,0.0,0.0,0.0,0.0,78.8598706449532,25.4137448848261,True,False,True,False,True,14.719427467897045
2025-07-28 17:00:00+00:00,4.125,4.16,4.125,4.13,700.0,3.0493374441548653,"rgba(38, 166, 154, 1.0)",0.5804266604043168,3.0049335264048107,1.9383438948367469,5,0.25478481026550903,1.2739240513275452,0.0,0.0,0.0,0.0,82.04657888827813,28.2393055970483,True,False,True,False,True,15.243353958080359
2025-07-29 17:00:00+00:00,4.07,4.08,4.025,4.03,208.0,3.055153627754897,"rgba(38, 166, 154, 1.0)",0.5925524038862311,3.0109182352549015,1.7198171133244788,5,0.24830687864700235,1.2415343932350118,0.0,0.0,0.0,0.0,80.47022804105339,28.2393055970483,True,False,True,False,False,13.01314072837705
2025-07-30 17:00:00+00:00,4.06,4.075,4.05,4.05,152.0,3.060272083074898,"rgba(38, 166, 154, 1.0)",0.6038743008037111,3.0160636534138554,1.7121714655020974,5,0.24201917840918535,1.2100958920459268,0.0,0.0,0.0,0.0,79.62706795685014,28.2393055970483,True,False,True,False,False,13.324204789478163
2025-07-31 17:00:00+00:00,4.055,4.09,4.02,4.09,658.0,3.0841298434560924,"rgba(38, 166, 154, 1.0)",0.6155377419067911,3.0398125880992444,1.7061300069879093,5,0.2359442463035295,1.1797212315176475,0.0,0.0,0.0,0.0,79.49306869863739,28.2393055970483,True,False,True,False,False,13.949440498393606
2025-08-01 17:00:00+00:00,3.83,3.95,3.81,3.88,780.0,3.0992100925583035,"rgba(38, 166, 154, 1.0)",0.6204265097931049,3.0557323839898713,1.3285499620011387,5,0.23176233837673066,1.1588116918836533,0.0,0.0,0.0,0.0,72.64634550892234,27.117570843011435,False,False,True,False,False,9.36762029218146
2025-08-04 17:00:00+00:00,3.6,3.9,3.555,3.88,2679.0,3.1440244935408144,"rgba(38, 166, 154, 1.0)",0.6232657018761217,3.102834247065189,1.2469252689429684,5,0.2279007450925838,1.139503725462919,0.0,0.0,0.0,0.0,68.08186338244565,23.123528917888365,False,False,True,False,False,9.36762029218146
2025-08-05 17:00:00+00:00,3.74,3.86,3.74,3.79,1002.0,3.1623200473253092,"rgba(239, 83, 80, 1.0)",0.6231285711762988,3.1216373404913664,1.0725919022569372,5,0.22503745198722366,1.1251872599361183,0.0,0.0,0.0,0.0,62.64387695826601,18.39275624357532,False,True,True,False,False,7.471910125689572
2025-08-06 17:00:00+00:00,3.785,3.9,3.785,3.835,790.0,3.177819689920528,"rgba(239, 83, 80, 1.0)",0.6237053257214763,3.1374223944910593,1.118440995676944,5,0.22187044061935834,1.1093522030967917,0.0,0.0,0.0,0.0,60.05003437800318,16.280959549841015,False,True,True,False,False,8.237284750593371
2025-08-07 17:00:00+00:00,3.865,3.94,3.835,3.9,1129.0,3.2012989664817595,"rgba(239, 83, 80, 1.0)",0.6287677423929071,3.1611828019047956,1.1750240164730477,5,0.21893321181546616,1.0946660590773307,0.0,0.0,0.0,0.0,59.74132824760753,16.06239639298967,False,True,True,False,False,9.33427583901057
2025-08-08 17:00:00+00:00,3.83,3.83,3.75,3.75,100.0,3.2027930969186422,"rgba(239, 83, 80, 1.0)",0.6307636798515108,3.162732915606313,0.9310413759586419,5,0.21686210381855267,1.0843105190927633,0.0,0.0,0.0,0.0,55.65585192861189,12.19031648314666,False,True,True,False,False,6.192767061161096
2025-08-11 17:00:00+00:00,3.49,3.525,3.335,3.525,2696.0,3.2089968378938774,"rgba(239, 83, 80, 1.0)",0.6293749437496056,3.1719909817765966,0.5608882618051072,5,0.21615781406035847,1.0807890703017924,0.0,0.0,0.0,0.0,48.9852439711988,6.061964441151176,False,True,False,True,False,1.8131616663450032
2025-08-12 17:00:00+00:00,3.6,3.6,3.52,3.52,414.0,3.211568617366697,"rgba(239, 83, 80, 1.0)",0.6287463789231778,3.1748943443337785,0.5488789553862189,5,0.21562699216899972,1.0781349608449986,0.0,0.0,0.0,0.0,44.46456236332018,2.0573259611295853,False,True,False,True,False,1.7193225716091476
2025-08-13 17:00:00+00:00,3.29,3.29,3.15,3.15,153.0,3.20903519524599,"rgba(239, 83, 80, 1.0)",0.6256730934120622,3.17637788066444,-0.04215920572928956,5,0.21634958800660214,1.0817479400330108,0.0,0.0,0.0,0.0,37.43298193353426,-4.244539367761611,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,3.245,3.245,3.22,3.22,100.0,3.2099672798463965,"rgba(239, 83, 80, 1.0)",0.6227183722768829,3.1772856129462133,0.06859342674860827,5,0.21709821864577927,1.0854910932288964,0.0,0.0,0.0,0.0,34.4702364385692,-6.77689179660571,False,True,False,True,False,0.0
2025-08-15 17:00:00+00:00,3.26,3.32,3.25,3.32,92.0,3.2123461806499782,"rgba(239, 83, 80, 1.0)",0.6211446713147445,3.1795022222568337,0.2261917138334003,5,0.21779576855516755,1.0889788427758378,0.0,0.0,0.0,0.0,34.827044333210665,-6.77689179660571,False,True,False,True,False,0.0
2025-08-18 17:00:00+00:00,3.41,3.54,3.41,3.54,245.0,3.225539166060098,"rgba(239, 83, 80, 1.0)",0.6191887892692792,3.1916727890047922,0.5625541305524568,5,0.21798580733494416,1.0899290366747207,0.0,0.0,0.0,0.0,39.25591359941403,-6.77689179660571,False,True,False,True,True,2.0548966489068192
2025-08-19 17:00:00+00:00,3.49,3.51,3.485,3.51,575.0,3.236749800392287,"rgba(239, 83, 80, 1.0)",0.6170807326684489,3.202453568829553,0.4983892947694549,5,0.21818569244320116,1.0909284622160058,0.0,0.0,0.0,0.0,41.742535691294876,-6.77689179660571,False,True,False,True,True,1.5352360085772787
2025-08-20 17:00:00+00:00,3.575,3.575,3.575,3.575,0.0,3.236749800392287,"rgba(239, 83, 80, 1.0)",0.616466244518408,3.202453568829553,0.6043257590875646,5,0.21838251248118468,1.0919125624059234,0.0,0.0,0.0,0.0,44.57492561342468,-14.04703216381916,False,True,False,True,True,2.614523259888802
2025-08-21 17:00:00+00:00,3.62,3.64,3.62,3.63,100.0,3.2394085750650015,"rgba(239, 83, 80, 1.0)",0.6129485083380763,3.2049901368808156,0.6933859163333944,5,0.21855812377910247,1.0927906188955123,0.0,0.0,0.0,0.0,47.44555941259269,-11.052631318468862,False,True,False,False,True,3.521212358979753
2025-08-22 17:00:00+00:00,3.615,3.62,3.595,3.595,300.0,3.245148369770194,"rgba(239, 83, 80, 1.0)",0.608990266050405,3.210568098754282,0.6312611591297578,5,0.21895189497032894,1.0947594748516447,0.0,0.0,0.0,0.0,48.63817273344895,-9.560140790899098,False,True,False,False,True,2.8876999680549638
2025-08-25 17:00:00+00:00,3.53,3.545,3.49,3.54,457.0,3.248808703680115,"rgba(239, 83, 80, 1.0)",0.6048130900318485,3.214412253183898,0.5383278771280513,5,0.2200660091991967,1.1003300459959835,0.0,0.0,0.0,0.0,48.29227485923827,-9.420774499260283,False,True,False,False,True,1.8929290249658415
2025-08-26 17:00:00+00:00,3.54,3.54,3.465,3.515,100.0,3.24937775255636,"rgba(239, 83, 80, 1.0)",0.5976684202302639,3.215039910122221,0.5018837866022992,5,0.2215612242465474,1.107806121232737,0.0,0.0,0.0,0.0,47.53541830661668,-9.420774499260283,False,True,False,True,True,1.4401078300213506
2025-08-27 17:00:00+00:00,3.515,3.545,3.51,3.53,408.0,3.2522347199335333,"rgba(239, 83, 80, 1.0)",0.5900570822898061,3.2180947495018466,0.5286018249077826,5,0.22244923032060507,1.1122461516030253,0.0,0.0,0.0,0.0,47.42484581462141,-9.12129020238239,False,True,False,True,True,1.7043752153750837
2025-08-28 17:00:00+00:00,3.42,3.42,3.34,3.37,631.0,3.2501507894717596,"rgba(239, 83, 80, 1.0)",0.5797162633098581,3.216772364708265,0.26431488124361086,5,0.22399967096572415,1.1199983548286208,0.0,0.0,0.0,0.0,44.0769094244634,-9.12129020238239,False,True,False,True,False,0.0
2025-08-29 17:00:00+00:00,3.38,3.38,3.33,3.35,700.0,3.247993084627153,"rgba(239, 83, 80, 1.0)",0.5696848899820607,3.2153985626575006,0.2362734903267982,5,0.22577720621488462,1.128886031074423,0.0,0.0,0.0,0.0,41.490693888963435,-9.12129020238239,False,True,False,True,False,0.0
