date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 15:00:00+00:00,27.65,28.12,27.49,28.12,14982.0,,,,,,,,27.359244198407914,"rgba(239, 83, 80, 1.0)",,27.359244198407914,,0,,,0.0,0.0,0.0,0.0,56.24010607434926,-0.35660667084996334,False,False,True,False,True,
2025-02-12 16:00:00+00:00,28.12,28.605,27.76,28.36,11921.0,,,,,,,,27.416787403541782,"rgba(239, 83, 80, 1.0)",,27.416787403541782,,0,,,0.0,0.0,0.0,0.0,58.80621804392165,-0.3344298876355083,False,False,True,False,True,
2025-02-12 17:00:00+00:00,28.35,28.66,28.345,28.615,11884.0,,,,,,,,27.48534830227573,"rgba(239, 83, 80, 1.0)",,27.48534830227573,,0,,,0.0,0.0,0.0,0.0,61.48643325073222,2.74424037207001,False,False,True,False,True,
2025-02-12 18:00:00+00:00,28.62,28.68,28.49,28.585,11174.0,,,,,,,,27.54503522517884,"rgba(239, 83, 80, 1.0)",,27.54503522517884,,0,,,0.0,0.0,0.0,0.0,63.03790381192427,4.745262826142103,False,False,True,False,True,
2025-02-12 19:00:00+00:00,28.585,28.67,28.52,28.54,12004.0,,,,,,,,27.60187510136014,"rgba(239, 83, 80, 1.0)",,27.60187510136014,,0,,,0.0,0.0,0.0,0.0,63.68615714811789,5.948109679590885,False,False,True,False,True,
2025-02-12 20:00:00+00:00,28.55,28.6,28.2,28.24,23998.0,,,,,,,,27.67577288024873,"rgba(239, 83, 80, 1.0)",,27.67577288024873,,0,,,0.0,0.0,0.0,0.0,61.60380957115172,5.948109679590885,False,False,True,False,True,
2025-02-13 15:00:00+00:00,28.8,29.0,28.45,28.755,8352.0,,,,,,,,28.223064213492126,"rgba(239, 83, 80, 1.0)",,28.223064213492126,,0,,,0.0,0.0,0.0,0.0,62.81368590938938,5.994135893120102,False,False,True,False,True,
2025-02-13 16:00:00+00:00,28.74,28.74,28.11,28.41,12289.0,,,,,,,,28.145886110815148,"rgba(239, 83, 80, 1.0)",,28.145886110815148,,0,,,0.0,0.0,0.0,0.0,60.983134235062806,5.994135893120102,False,False,True,False,True,
2025-02-13 17:00:00+00:00,28.41,28.44,28.15,28.15,13406.0,,,,,,,,28.098871688732142,"rgba(239, 83, 80, 1.0)",,28.098871688732142,,0,,,0.0,0.0,0.0,0.0,57.98127079268917,5.994135893120102,False,False,True,False,False,
2025-02-13 18:00:00+00:00,28.13,28.345,28.1,28.315,8185.0,,,,,,,,28.088827444495877,"rgba(239, 83, 80, 1.0)",,28.088827444495877,,0,,,0.0,0.0,0.0,0.0,56.97906937062897,5.994135893120102,False,False,True,False,False,
2025-02-13 19:00:00+00:00,28.31,28.475,28.17,28.18,7563.0,,,,,,,,28.08609966578478,"rgba(239, 83, 80, 1.0)",,28.08609966578478,,0,,,0.0,0.0,0.0,0.0,55.31542539503954,11.015407482406957,False,False,True,False,False,
2025-02-13 20:00:00+00:00,28.18,28.22,27.64,27.69,20166.0,,,,,,,,28.01194667956982,"rgba(239, 83, 80, 1.0)",,28.01194667956982,,0,,,0.0,0.0,0.0,0.0,51.060092411014224,6.797263195555075,False,False,False,False,False,
2025-02-14 15:00:00+00:00,27.78,27.83,27.27,27.415,7052.0,,,,,,,,27.97573505966171,"rgba(239, 83, 80, 1.0)",,27.97573505966171,,0,,,0.0,0.0,0.0,0.0,46.76459314257728,2.7256277887711846,False,False,False,True,False,
2025-02-14 16:00:00+00:00,27.44,27.44,27.11,27.19,9665.0,,,,,,,,27.916842502528418,"rgba(239, 83, 80, 1.0)",,27.916842502528418,,0,,,0.0,0.0,0.0,0.0,42.80057512084504,-0.9371569451776338,False,False,False,True,False,
2025-02-14 17:00:00+00:00,27.19,27.19,26.81,27.135,12121.0,,,,,,,,27.841736372596383,"rgba(239, 83, 80, 1.0)",,27.841736372596383,,0,,,0.0,0.0,0.0,0.0,39.887887655242395,-3.6162770773977186,False,False,False,True,False,
2025-02-14 18:00:00+00:00,27.135,27.135,26.89,27.02,7621.0,,,,,,,,27.800817765223954,"rgba(239, 83, 80, 1.0)",,27.800817765223954,,0,,,0.0,0.0,0.0,0.0,37.35785564228152,-6.003656206392058,False,False,False,True,False,
2025-02-14 19:00:00+00:00,26.99,27.025,26.73,26.99,10899.0,,,,,,,,27.74415141515655,"rgba(239, 83, 80, 1.0)",,27.74415141515655,,0,,,0.0,0.0,0.0,0.0,35.50992743417724,-7.841033274000388,False,False,False,True,False,
2025-02-14 20:00:00+00:00,27.0,27.25,26.95,27.24,22613.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,37.07635174149543,-7.841033274000388,False,False,False,True,False,
2025-02-17 15:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,38.12063461304089,-7.841033274000388,False,False,False,True,True,
2025-02-17 16:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,38.8168231940712,-7.841033274000388,False,False,False,True,True,
2025-02-17 17:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,39.28094891475807,-7.841033274000388,False,False,False,True,True,
2025-02-17 18:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,39.59036606188265,-7.841033274000388,False,False,False,True,True,
2025-02-17 19:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,39.7966441599657,-7.841033274000388,False,False,False,True,True,
2025-02-17 20:00:00+00:00,27.24,27.24,27.24,27.24,0.0,,,,,,,,27.676404379302934,"rgba(239, 83, 80, 1.0)",,27.676404379302934,,0,,,0.0,0.0,0.0,0.0,39.93416289202107,-7.841033274000388,False,True,False,True,True,
2025-02-18 15:00:00+00:00,27.015,27.06,26.64,26.8,12321.0,,,,,,,,27.62910652051445,"rgba(239, 83, 80, 1.0)",,27.62910652051445,,0,,,0.0,0.0,0.0,0.0,35.59276758647373,-10.250066756256004,False,True,False,True,False,
2025-02-18 16:00:00+00:00,26.8,26.88,26.655,26.76,17353.0,,,,,,,,27.567301913043384,"rgba(239, 83, 80, 1.0)",,27.567301913043384,,0,,,0.0,0.0,0.0,0.0,32.4050061654186,-13.309881393254074,False,True,False,True,False,
2025-02-18 17:00:00+00:00,26.76,26.76,26.47,26.47,8068.0,,,,,,,,27.53555260872963,"rgba(239, 83, 80, 1.0)",,27.53555260872963,,0,,,0.0,0.0,0.0,0.0,28.452089855927067,-16.957024627653027,False,True,False,True,False,
2025-02-18 18:00:00+00:00,26.47,26.67,26.25,26.6,14462.0,,,,,,,,27.480879338046243,"rgba(239, 83, 80, 1.0)",,27.480879338046243,,0,,,0.0,0.0,0.0,0.0,28.360209055857805,-17.02765800031291,False,True,False,True,False,
2025-02-18 19:00:00+00:00,26.62,26.87,26.49,26.775,14444.0,,,,,,,,27.44301958234425,"rgba(239, 83, 80, 1.0)",,27.44301958234425,,0,,,0.0,0.0,0.0,0.0,31.33874456313714,-17.02765800031291,False,True,False,True,True,
2025-02-18 20:00:00+00:00,26.77,27.4,26.74,27.395,45879.0,,,,,,,,27.410507112028476,"rgba(38, 166, 154, 1.0)",,27.410507112028476,,0,,,0.0,0.0,0.0,0.0,40.34765606964901,-15.184029245505116,False,True,False,True,True,
2025-02-19 15:00:00+00:00,27.05,27.42,26.99,27.315,16956.0,,,,,,,,27.403673275180164,"rgba(38, 166, 154, 1.0)",,27.403673275180164,,0,,,0.0,0.0,0.0,0.0,45.44877395228032,-10.879010640807941,False,False,False,True,True,
2025-02-19 16:00:00+00:00,27.315,27.55,27.315,27.46,14049.0,,,,,,,,27.40608461807205,"rgba(38, 166, 154, 1.0)",,27.40608461807205,,0,,,0.0,0.0,0.0,0.0,50.130002851464056,-6.922296785696901,True,False,True,False,True,1.6254606236063118
2025-02-19 17:00:00+00:00,27.46,27.66,27.415,27.435,7987.0,,,,,,,,27.408646497758216,"rgba(38, 166, 154, 1.0)",,27.408646497758216,,0,,,0.0,0.0,0.0,0.0,52.92314902535922,-4.590062871911329,True,False,True,False,True,1.3501790779763923
2025-02-19 18:00:00+00:00,27.44,27.63,27.395,27.62,4166.0,,,,,,,,27.410420510657165,"rgba(38, 166, 154, 1.0)",,27.410420510657165,,0,,,0.0,0.0,0.0,0.0,56.45764203239401,-1.4034745361593366,True,False,True,False,True,3.295346491437151
2025-02-19 19:00:00+00:00,27.62,27.87,27.51,27.53,10335.0,,,,,,,,27.490189159390003,"rgba(38, 166, 154, 1.0)",,27.490189159390003,,0,,,0.0,0.0,0.0,0.0,57.4995395852646,-0.3739810654546716,True,False,True,False,True,2.2821142739375837
2025-02-19 20:00:00+00:00,27.53,27.83,27.425,27.74,18165.0,,,,,,,,27.5040817316606,"rgba(38, 166, 154, 1.0)",,27.5040817316606,,0,,,0.0,0.0,0.0,0.0,60.08175470151071,2.2570147526094146,True,False,True,False,True,4.455743235022826
2025-02-20 15:00:00+00:00,27.0,27.19,26.175,26.175,15202.0,,,,,,,,27.350499835199532,"rgba(239, 83, 80, 1.0)",,27.350499835199532,,0,,,0.0,0.0,0.0,0.0,50.05535758208174,8.538527995806383,True,False,False,False,False,0.0
2025-02-20 16:00:00+00:00,26.225,26.72,26.225,26.6,6072.0,,,,,,,,27.312268761468303,"rgba(239, 83, 80, 1.0)",,27.312268761468303,,0,,,0.0,0.0,0.0,0.0,46.67614075676518,5.5793015339594305,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,26.56,26.825,26.56,26.815,8348.0,,,,,,,,27.28357424215463,"rgba(239, 83, 80, 1.0)",,27.28357424215463,,0,,,0.0,0.0,0.0,0.0,45.91740644999841,4.809108059402121,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,26.815,26.85,26.56,26.79,4894.0,,,,,,,,27.269452398285438,"rgba(239, 83, 80, 1.0)",,27.269452398285438,,0,,,0.0,0.0,0.0,0.0,45.2685476334531,3.8621331927492477,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,26.77,26.86,26.695,26.78,6475.0,,,,,,,,27.254827311418406,"rgba(239, 83, 80, 1.0)",,27.254827311418406,,0,,,0.0,0.0,0.0,0.0,44.772507014524265,2.8811589412726093,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,26.785,27.06,26.6,26.72,23735.0,,,,,,,,27.215237176973357,"rgba(239, 83, 80, 1.0)",,27.215237176973357,,0,,,0.0,0.0,0.0,0.0,44.0273726151139,1.5758343799027443,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,26.42,26.53,25.975,26.12,7212.0,,,,,,,,27.185828814701324,"rgba(239, 83, 80, 1.0)",,27.185828814701324,,0,,,0.0,0.0,0.0,0.0,40.09743315954489,-2.621571304354987,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,26.12,26.59,26.12,26.495,22160.0,,,,,,,,27.12833323216586,"rgba(239, 83, 80, 1.0)",,27.12833323216586,,0,,,0.0,0.0,0.0,0.0,40.76351199171205,-2.621571304354987,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,26.53,26.66,25.97,26.075,14635.0,,,,,,,,27.088189493799618,"rgba(239, 83, 80, 1.0)",,27.088189493799618,,0,,,0.0,0.0,0.0,0.0,39.033889224416654,-4.436689303538607,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,26.05,26.05,25.35,25.35,18972.0,,,,,,,,27.002176814003338,"rgba(239, 83, 80, 1.0)",,27.002176814003338,,0,,,0.0,0.0,0.0,0.0,35.13848297263345,-8.43142058228436,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,25.355,25.5,24.63,25.34,50481.0,,,,,,,,26.36638187357969,"rgba(239, 83, 80, 1.0)",,26.36638187357969,,0,,,0.0,0.0,0.0,0.0,32.50894998670591,-11.118772144678466,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,25.325,25.99,25.22,25.34,86830.0,,,,,,,,26.274473218803575,"rgba(239, 83, 80, 1.0)",,26.274473218803575,,0,,,0.0,0.0,0.0,0.0,30.755927996087546,-12.988386939918215,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,25.13,25.36,24.785,24.9,10954.0,,,,,,,,26.244358283891405,"rgba(239, 83, 80, 1.0)",,26.244358283891405,,0,,,0.0,0.0,0.0,0.0,28.078915728943763,-15.722544777865082,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,24.97,26.0,24.97,25.82,33645.0,,,,,,,,26.21807476586632,"rgba(239, 83, 80, 1.0)",,26.21807476586632,,0,,,0.0,0.0,0.0,0.0,33.52950883848244,-15.722544777865082,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,25.85,25.96,25.74,25.89,16976.0,,,,,,,,26.21693686932015,"rgba(239, 83, 80, 1.0)",,26.21693686932015,,0,,,0.0,0.0,0.0,0.0,37.598142435774264,-19.17619014287803,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,25.88,26.025,25.82,25.825,7178.0,,,,,,,,26.216623141611688,"rgba(239, 83, 80, 1.0)",,26.216623141611688,,0,,,0.0,0.0,0.0,0.0,39.94559564436138,-16.994268004514822,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,25.825,25.96,25.76,25.94,8325.0,,,,,,,,26.215969551568698,"rgba(239, 83, 80, 1.0)",,26.215969551568698,,0,,,0.0,0.0,0.0,0.0,42.34986326091063,-14.658772488608747,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,25.935,25.97,25.605,25.64,15383.0,,,,,,,,26.208842981008686,"rgba(239, 83, 80, 1.0)",,26.208842981008686,,0,,,0.0,0.0,0.0,0.0,42.101544127264695,-14.658772488608747,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,24.89,25.34,24.77,25.09,8230.0,,,,,,,,26.19221552793267,"rgba(239, 83, 80, 1.0)",,26.19221552793267,,0,,,0.0,0.0,0.0,0.0,39.225847776216526,-14.658772488608747,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,25.08,25.2,24.685,25.145,9933.0,,,,,,,,26.1716854265523,"rgba(239, 83, 80, 1.0)",,26.1716854265523,,0,,,0.0,0.0,0.0,0.0,37.785746501345926,-14.658772488608747,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,25.145,25.42,25.05,25.38,6510.0,,,,,,,,26.16264411728689,"rgba(239, 83, 80, 1.0)",0.9109972162020764,26.16264411728689,-0.8591070349805408,0,,,0.0,0.0,0.0,0.0,38.8590854167987,-14.658772488608747,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,25.385,25.53,25.265,25.315,12271.0,,,,,,,,26.148465373372343,"rgba(239, 83, 80, 1.0)",0.9323153296357831,26.148465373372343,-0.8939736877414015,0,,,0.0,0.0,0.0,0.0,39.187351494685856,-14.658772488608747,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,25.315,25.5,25.23,25.47,8851.0,,,,,,,,26.139153654380475,"rgba(239, 83, 80, 1.0)",0.9490324992773903,26.139153654380475,-0.7050903471587977,0,,,0.0,0.0,0.0,0.0,40.82273332845019,-14.658772488608747,False,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,25.445,26.135,25.43,25.855,69331.0,,,,,,,,26.124465879426385,"rgba(239, 83, 80, 1.0)",0.9576690780551853,26.124465879426385,-0.28137681961456895,0,,,0.0,0.0,0.0,0.0,44.98520804487247,-10.489760008129586,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,26.025,26.55,25.92,26.41,9039.0,,,,,,,,26.13009273742552,"rgba(239, 83, 80, 1.0)",0.9599190891203608,26.13009273742552,0.29159464140980595,0,,,0.0,0.0,0.0,0.0,51.043390739477964,-4.813018321669347,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,26.47,26.47,26.1,26.27,13962.0,,,,,,,,26.13790633229346,"rgba(239, 83, 80, 1.0)",0.9632827927139279,26.13790633229346,0.13712864872669533,0,,,0.0,0.0,0.0,0.0,53.89298787280876,-2.258246784438697,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,26.27,26.27,25.895,25.915,13206.0,,,,,,,,26.139209566239284,"rgba(239, 83, 80, 1.0)",0.9708308274336477,26.139209566239284,-0.2309460720689864,0,,,0.0,0.0,0.0,0.0,53.03613468991931,-2.258246784438697,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,25.915,25.945,25.53,25.575,17802.0,,,,,,,,26.130857876149577,"rgba(239, 83, 80, 1.0)",0.9819227460850903,26.130857876149577,-0.5660912514408832,0,,,0.0,0.0,0.0,0.0,50.23966943647507,-2.258246784438697,True,False,False,False,False,0.0
2025-02-26 19:00:00+00:00,25.57,25.83,25.47,25.585,14004.0,,,,,,,,26.123291659496523,"rgba(239, 83, 80, 1.0)",0.9918962093334645,26.123291659496523,-0.542689501614533,0,,,0.0,0.0,0.0,0.0,48.454430650838844,-2.258246784438697,True,False,False,False,False,0.0
2025-02-26 20:00:00+00:00,25.585,25.825,25.55,25.79,43226.0,,,,,,,,26.10720004775655,"rgba(239, 83, 80, 1.0)",0.9972597229182381,26.10720004775655,-0.3180716522154746,0,,,0.0,0.0,0.0,0.0,48.91672293635141,-2.258246784438697,True,False,False,False,False,0.0
2025-02-27 15:00:00+00:00,24.95,25.74,24.555,25.52,25768.0,,,,,,,,25.919959651905533,"rgba(239, 83, 80, 1.0)",1.0071612948648692,25.919959651905533,-0.397115788647533,0,,,0.0,-1.0,24.555,120.0,47.271168263467544,3.0183629093353233,True,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,25.52,27.525,25.52,27.295,39855.0,,,,,,,,26.137561034423687,"rgba(38, 166, 154, 1.0)",1.007546176260574,26.137561034423687,1.1487701435899007,0,,,0.0,0.0,0.0,0.0,54.860310412922495,-1.275946666972466,True,False,True,False,True,4.070697365218795
2025-02-27 17:00:00+00:00,27.34,27.925,26.9,27.22,68525.0,,,,,,,,26.343038494100227,"rgba(38, 166, 154, 1.0)",1.0051683467983916,26.343038494100227,0.8724523694891729,0,,,0.0,0.0,0.0,0.0,59.41468129104994,2.819437448760631,True,False,True,False,True,3.579770299522348
2025-02-27 18:00:00+00:00,27.23,28.325,27.1,28.055,33348.0,,,27.82666666666666,,,,,26.66767693942171,"rgba(38, 166, 154, 1.0)",1.014525575894541,26.66767693942171,1.3674599177601219,0,,,0.0,1.0,28.325,174.0,64.6877800647101,7.535284570813971,True,False,True,False,True,8.285437263328362
2025-02-27 19:00:00+00:00,28.055,28.19,27.04,27.23,34211.0,,,27.654495083309897,,,,,26.684655765976185,"rgba(38, 166, 154, 1.0)",1.0149085610967095,26.684655765976185,0.5373333666971111,0,,,0.0,0.0,0.0,0.0,63.398936056867115,7.535284570813971,True,False,True,False,True,3.097681928979622
2025-02-27 20:00:00+00:00,27.16,27.85,27.0,27.42,51540.0,,,27.554460015057504,,,,,26.720468257588497,"rgba(38, 166, 154, 1.0)",1.0055388139233177,26.720468257588497,0.6956785086019079,0,,,0.0,0.0,0.0,0.0,63.157261658356376,7.535284570813971,True,False,True,False,True,4.135009039226809
2025-02-28 15:00:00+00:00,26.61,27.54,26.61,27.52,10200.0,,,27.528338450671185,,,,,26.722700572500983,"rgba(38, 166, 154, 1.0)",1.0018460438088785,26.722700572500983,0.7958302899193926,0,,,0.0,0.0,0.0,0.0,63.335023587705514,7.535284570813971,True,False,True,False,True,4.679853981224621
2025-02-28 16:00:00+00:00,27.56,27.605,27.07,27.29,13547.0,,,27.508738443265244,,,,,26.72960256096884,"rgba(38, 166, 154, 1.0)",0.9992508545256673,26.72960256096884,0.5608175729778825,0,,,0.0,0.0,0.0,0.0,62.05584390603773,7.535284570813971,True,False,True,False,False,3.2675611679578367
2025-02-28 17:00:00+00:00,27.21,27.26,26.71,26.74,13692.0,,,27.45578512352698,,,,,26.723574339035125,"rgba(38, 166, 154, 1.0)",0.9979145461618684,26.723574339035125,0.016459987509000098,0,,,0.0,0.0,0.0,0.0,58.219022064488506,7.535284570813971,True,False,True,False,False,0.022832009773647854
2025-02-28 18:00:00+00:00,26.745,27.085,26.715,26.85,19965.0,,,27.39103268310831,,,,,26.716438108151834,"rgba(38, 166, 154, 1.0)",0.9866110435989242,26.716438108151834,0.13537441397469552,0,,,0.0,0.0,0.0,0.0,56.20094419399259,12.427692739866494,True,False,True,False,False,0.6518610158294464
2025-02-28 19:00:00+00:00,26.87,27.445,26.87,27.34,18344.0,,,27.374773788322802,,,,,26.72416263523186,"rgba(38, 166, 154, 1.0)",0.9720606976933114,26.72416263523186,0.6335379737392067,0,,,0.0,0.0,0.0,0.0,57.10327996732001,12.427692739866494,True,False,True,False,False,3.3829471919197758
2025-02-28 20:00:00+00:00,27.355,27.48,27.18,27.35,39730.0,,,27.368319634917317,,,,,26.749172852583857,"rgba(38, 166, 154, 1.0)",0.9510553786890336,26.749172852583857,0.6317478044699607,0,,,0.0,0.0,0.0,0.0,57.749025280083885,12.427692739866494,True,False,True,False,False,3.4376900536485486
2025-03-03 15:00:00+00:00,26.785,28.17,26.77,27.69,12474.0,,,27.377156356379857,,,,,26.760998497900104,"rgba(38, 166, 154, 1.0)",0.9337174901175191,26.760998497900104,0.9949492345730523,0,,,0.0,0.0,0.0,0.0,59.67921024083008,12.427692739866494,True,False,True,False,True,5.286452357218565
2025-03-03 16:00:00+00:00,27.775,28.01,27.3,27.3,11957.0,,,27.384520085608678,,,,,26.771753747019236,"rgba(38, 166, 154, 1.0)",0.9128888262044933,26.771753747019236,0.5786534327263567,0,,,0.0,0.0,0.0,0.0,58.33657923385217,12.427692739866494,True,False,True,False,True,2.9299876046121582
