date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,158.4,158.71,157.55,157.89,13659.0,,149.18286624561017,"rgba(38, 166, 154, 1.0)",,149.18286624561017,,0,,,0.0,0.0,0.0,0.0,66.464107003837,5.508223618664935,False,False,True,False,True,
2024-01-15 17:00:00+00:00,157.89,157.89,157.89,157.89,0.0,,149.18286624561017,"rgba(38, 166, 154, 1.0)",,149.18286624561017,,0,,,0.0,0.0,0.0,0.0,67.8609972419734,7.180340706988041,False,False,True,False,True,
2024-01-16 17:00:00+00:00,163.38,164.71,162.68,163.96,24718.0,,157.35902292224898,"rgba(38, 166, 154, 1.0)",,157.35902292224898,,0,,,0.0,0.0,0.0,0.0,70.96869563281265,10.580640704262287,False,False,True,False,True,
2024-01-17 17:00:00+00:00,161.71,163.215,161.02,162.975,26620.0,,157.65742761925273,"rgba(38, 166, 154, 1.0)",,157.65742761925273,,0,,,0.0,0.0,0.0,0.0,72.03623721921878,12.144215357288203,False,False,True,False,True,
2024-01-18 17:00:00+00:00,152.93,156.84,151.41,156.275,42649.0,,155.99201630572023,"rgba(38, 166, 154, 1.0)",,155.99201630572023,,0,,,0.0,0.0,0.0,0.0,67.06153981521405,12.144215357288203,False,False,True,False,False,
2024-01-19 17:00:00+00:00,155.825,157.79,153.555,157.745,110473.0,,155.7210611626887,"rgba(38, 166, 154, 1.0)",,155.7210611626887,,0,,,0.0,0.0,0.0,0.0,64.5130546334151,12.144215357288203,False,False,True,False,False,
2024-01-22 17:00:00+00:00,153.38,154.27,150.32,154.23,47603.0,,155.22637462011298,"rgba(38, 166, 154, 1.0)",,154.46424974674198,,0,,,0.0,0.0,0.0,0.0,60.31337090448544,19.590257685066263,False,False,True,False,False,
2024-01-23 17:00:00+00:00,154.69,156.13,153.605,156.115,26154.0,,155.20103031202103,"rgba(38, 166, 154, 1.0)",,154.7243330822723,,0,,,0.0,0.0,0.0,0.0,58.648149562902,17.63777769421894,False,False,True,False,False,
2024-01-24 17:00:00+00:00,156.55,157.15,154.6,154.84,23166.0,,155.20021954639967,"rgba(38, 166, 154, 1.0)",,154.86393961595422,,0,,,0.0,0.0,0.0,0.0,56.595584131489304,15.24703814516593,False,False,True,False,False,
2024-01-25 17:00:00+00:00,157.685,157.685,154.24,156.48,19320.0,,155.2312296264647,"rgba(38, 166, 154, 1.0)",,154.99229186829393,,0,,,0.0,0.0,0.0,0.0,56.317790889581104,14.434534631611697,False,False,True,False,False,
2024-01-26 17:00:00+00:00,157.53,157.845,155.99,157.005,13068.0,,155.27738964426703,"rgba(38, 166, 154, 1.0)",,155.10499855536816,,0,,,0.0,0.0,0.0,0.0,56.48945720972782,13.9564832602384,False,False,True,False,False,
2024-01-29 17:00:00+00:00,156.25,158.61,152.29,158.52,47339.0,,155.37593992143314,"rgba(38, 166, 154, 1.0)",,155.32372684387016,,0,,,0.0,0.0,0.0,0.0,57.65204258791846,13.9564832602384,False,False,True,False,False,
2024-01-30 17:00:00+00:00,160.32,161.17,158.8,161.0,38660.0,,155.74634239770708,"rgba(38, 166, 154, 1.0)",,155.8761467908813,,0,,,0.0,0.0,0.0,0.0,60.005058160058326,13.9564832602384,False,False,True,False,True,
2024-01-31 17:00:00+00:00,160.155,163.39,159.49,159.61,22406.0,,155.95790276892103,"rgba(38, 166, 154, 1.0)",,156.16467289057388,,0,,,0.0,0.0,0.0,0.0,60.07665972082697,13.9564832602384,False,False,True,False,True,
2024-02-01 17:00:00+00:00,160.2,162.635,159.92,162.07,20390.0,,156.16223164118622,"rgba(38, 166, 154, 1.0)",,156.43159401773778,,0,,,0.0,0.0,0.0,0.0,61.73426650932139,13.9564832602384,False,False,True,False,True,
2024-02-02 17:00:00+00:00,165.88,170.3,165.305,169.68,20050.0,,156.59575752582228,"rgba(38, 166, 154, 1.0)",,156.99591624928127,,0,,,0.0,0.0,0.0,0.0,66.29970457945383,10.802208892152713,False,False,True,False,True,
2024-02-05 17:00:00+00:00,167.265,171.3,166.57,169.73,47033.0,,157.5590410470602,"rgba(38, 166, 154, 1.0)",,158.18789153190394,,0,,,0.0,0.0,0.0,0.0,69.3612710498324,13.792423317684303,False,False,True,False,True,
2024-02-06 17:00:00+00:00,171.73,174.63,169.61,173.395,41367.0,,158.5031982500837,"rgba(38, 166, 154, 1.0)",,159.3100994759467,,0,,,0.0,0.0,0.0,0.0,72.65266848243485,16.931769607610363,False,False,True,False,True,
2024-02-07 17:00:00+00:00,167.41,169.95,164.92,164.96,56814.0,,159.14167452866525,"rgba(38, 166, 154, 1.0)",,159.99009835793908,,0,,,0.0,0.0,0.0,0.0,67.35253129318403,16.931769607610363,False,False,True,False,False,
2024-02-08 17:00:00+00:00,173.41,173.41,170.93,171.535,35339.0,,159.7441516574562,"rgba(38, 166, 154, 1.0)",,160.6555194411176,,0,,,0.0,0.0,0.0,0.0,66.69147985238082,22.88723270868462,False,False,True,False,False,
2024-02-09 17:00:00+00:00,174.53,175.72,174.05,174.63,26657.0,,160.2603089987415,"rgba(38, 166, 154, 1.0)",,161.22520033104436,,0,,,0.0,0.0,0.0,0.0,67.35254736787138,22.88723270868462,True,False,True,False,False,
2024-02-12 17:00:00+00:00,177.13,177.775,171.56,171.96,25638.0,,160.690661136561,"rgba(38, 166, 154, 1.0)",,164.7084072793565,,0,,,0.0,0.0,0.0,0.0,65.85256768289372,21.73792722302214,True,False,True,False,False,
2024-02-13 17:00:00+00:00,170.96,171.28,167.2,167.76,25463.0,,160.9359337895313,"rgba(38, 166, 154, 1.0)",,164.26593482715953,,0,,,0.0,0.0,0.0,0.0,62.11941939692948,18.02905212986535,False,False,True,False,False,
2024-02-14 17:00:00+00:00,166.02,167.68,165.04,166.61,19923.0,,161.06304355639963,"rgba(38, 166, 154, 1.0)",,164.01391952699572,,0,,,0.0,0.0,0.0,0.0,58.926856738548665,14.934895271401942,False,False,True,False,False,
2024-02-15 17:00:00+00:00,169.31,175.495,169.14,175.27,26528.0,,161.43280933351883,"rgba(38, 166, 154, 1.0)",,164.53487031016928,,0,,,0.0,0.0,0.0,0.0,60.699273069768594,14.934895271401942,False,False,True,False,False,
2024-02-16 17:00:00+00:00,175.33,176.295,173.86,173.99,19038.0,,161.7148602823773,"rgba(38, 166, 154, 1.0)",,164.91557674063634,,0,,,0.0,0.0,0.0,0.0,61.037418891311596,14.934895271401942,False,False,True,False,False,
2024-02-19 17:00:00+00:00,173.99,173.99,173.99,173.99,0.0,,161.7148602823773,"rgba(38, 166, 154, 1.0)",,164.91557674063634,,0,,,0.0,0.0,0.0,0.0,61.26284943900693,14.934895271401942,False,False,True,False,False,
2024-02-20 17:00:00+00:00,172.205,172.205,168.94,171.28,27840.0,,161.98746123389577,"rgba(38, 166, 154, 1.0)",,165.08689461814515,,0,,,0.0,0.0,0.0,0.0,59.44930076112751,14.65322847848661,False,False,True,False,False,
2024-02-21 17:00:00+00:00,173.66,173.99,170.46,172.63,15165.0,,162.15438944590727,"rgba(38, 166, 154, 1.0)",,165.23765234635235,,0,,,0.0,0.0,0.0,0.0,58.98810987584203,13.866333129833109,False,False,True,False,False,15.454205140832013
2024-02-22 17:00:00+00:00,180.455,182.66,179.88,182.33,15728.0,,162.4756972124993,"rgba(38, 166, 154, 1.0)",,165.72446319288105,,0,,,0.0,0.0,0.0,0.0,62.74874208755192,13.866333129833109,False,False,True,False,True,20.0
2024-02-23 17:00:00+00:00,182.59,186.885,182.59,185.83,52744.0,,163.66264104697922,"rgba(38, 166, 154, 1.0)",,167.4156490967112,,0,,,0.0,0.0,0.0,0.0,66.30288584304311,11.308403648533265,True,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,197.9,200.455,197.185,199.81,28440.0,,164.64026194836572,"rgba(38, 166, 154, 1.0)",,168.8733117684551,,0,,,0.0,0.0,0.0,0.0,71.52556610185687,16.116578845365737,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,203.26,203.55,200.25,201.88,23570.0,,165.4716947388911,"rgba(38, 166, 154, 1.0)",,170.05173881205567,,0,,,0.0,0.0,0.0,0.0,75.31322747630918,19.47655033296445,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,203.11,206.54,201.49,204.56,33136.0,,166.64956347417643,"rgba(38, 166, 154, 1.0)",,171.64366131783513,,0,,,0.0,0.0,0.0,0.0,78.23199014956971,22.06318229704641,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,207.21,209.19,205.0,208.3,24246.0,,167.5387679149075,"rgba(38, 166, 154, 1.0)",,172.807519240016,,0,,,0.0,0.0,0.0,0.0,80.69695389645443,24.3158383294693,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,213.675,217.74,212.95,217.45,21369.0,,184.31699288228765,"rgba(38, 166, 154, 1.0)",,182.4224332018063,,0,,,0.0,0.0,0.0,0.0,83.35606304895113,26.828404252140174,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,209.51,211.615,207.93,209.07,43721.0,,183.875126523076,"rgba(38, 166, 154, 1.0)",,183.02439248199113,,0,,,0.0,0.0,0.0,0.0,79.82945649604996,26.828404252140174,True,False,True,False,False,20.0
2024-03-05 17:00:00+00:00,197.38,201.88,195.9,201.65,29278.0,,183.1292014995971,"rgba(38, 166, 154, 1.0)",,182.88688371379905,,0,,,0.0,0.0,0.0,0.0,73.80248520445713,30.96828193136487,True,False,True,False,False,20.0
2024-03-06 17:00:00+00:00,211.28,212.73,206.845,207.085,27610.0,,183.76479070075547,"rgba(38, 166, 154, 1.0)",,183.69615434583255,,0,,,0.0,0.0,0.0,0.0,71.19987283552018,28.629088344383277,True,False,True,False,False,20.0
2024-03-07 17:00:00+00:00,209.625,212.11,208.79,209.94,14626.0,,184.14085535243169,"rgba(38, 166, 154, 1.0)",,184.1457770622703,,0,,,0.0,0.0,0.0,0.0,70.16260248751098,27.5669644312719,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,205.825,206.975,200.85,201.19,30778.0,,184.30455360841538,"rgba(38, 166, 154, 1.0)",,184.54855856195175,,0,,,0.0,0.0,0.0,0.0,65.49718624790077,23.056009056206875,False,True,True,False,False,19.741373039633004
2024-03-11 17:00:00+00:00,193.91,194.68,192.79,194.06,29132.0,,183.94501459785124,"rgba(239, 83, 80, 1.0)",,184.44459364611268,,0,,,0.0,0.0,0.0,0.0,59.79745786297956,17.72275555075447,False,True,True,False,False,15.168948215562605
2024-03-12 17:00:00+00:00,204.645,206.08,202.89,205.66,21930.0,,184.273930172483,"rgba(239, 83, 80, 1.0)",,184.85481707033492,,0,,,0.0,0.0,0.0,0.0,59.47233446236176,17.347676505547483,False,True,True,False,False,19.607111681094274
2024-03-13 17:00:00+00:00,204.165,206.395,204.15,205.94,9536.0,,184.42603719791666,"rgba(239, 83, 80, 1.0)",,185.03795463596575,,0,,,0.0,0.0,0.0,0.0,59.330469913015925,16.873013116871718,False,True,True,False,False,19.70813273146197
2024-03-14 17:00:00+00:00,201.64,202.4,198.34,200.155,11459.0,,184.49352970832115,"rgba(239, 83, 80, 1.0)",,185.1539422578217,,0,,,0.0,0.0,0.0,0.0,57.02090813139229,14.279714528085066,False,True,True,False,False,16.201586895300387
2024-03-15 17:00:00+00:00,199.16,201.115,198.93,199.22,19573.0,,184.60075398339026,"rgba(239, 83, 80, 1.0)",,185.33680628660773,,0,,,0.0,0.0,0.0,0.0,55.130944931459375,12.106803835693398,False,True,True,False,False,15.648067341978653
2024-03-18 17:00:00+00:00,196.57,198.25,195.7,197.02,18141.0,,184.6266805075409,"rgba(239, 83, 80, 1.0)",,185.43189015557456,,0,,,0.0,0.0,0.0,0.0,53.008208760920006,9.736220530865005,False,True,True,False,False,14.34612636949133
2024-03-19 17:00:00+00:00,191.87,193.79,190.18,190.68,23036.0,,186.25009414394077,"rgba(239, 83, 80, 1.0)",,186.40901652128528,,0,,,0.0,0.0,0.0,0.0,49.31000224322909,5.98009202820041,False,True,False,True,False,10.725503491354047
2024-03-20 17:00:00+00:00,195.1,201.47,193.75,200.73,20254.0,,187.17375093151966,"rgba(239, 83, 80, 1.0)",,187.10701472656896,,0,,,0.0,0.0,0.0,0.0,50.72293797350072,5.98009202820041,False,True,False,False,False,14.679388433883172
2024-03-21 17:00:00+00:00,203.635,209.3,203.42,207.405,20240.0,,188.3894333265603,"rgba(239, 83, 80, 1.0)",,188.05953566594476,,0,,,0.0,0.0,0.0,0.0,53.68065964912051,5.98009202820041,False,True,True,False,True,17.093577140400015
2024-03-22 17:00:00+00:00,208.16,209.61,205.6,205.6,14096.0,,192.54900946246337,"rgba(239, 83, 80, 1.0)",,191.1603696704683,,0,,,0.0,0.0,0.0,0.0,54.895691410946675,5.98009202820041,False,True,True,False,True,16.087653870740972
2024-03-25 17:00:00+00:00,202.805,204.09,199.39,199.995,14133.0,,192.07992524128835,"rgba(239, 83, 80, 1.0)",,190.87921538348473,,0,,,0.0,0.0,0.0,0.0,53.461355403231615,5.98009202820041,False,True,True,False,True,13.040527380872234
2024-03-26 17:00:00+00:00,199.96,201.93,198.23,198.36,16427.0,,191.79099028247933,"rgba(239, 83, 80, 1.0)",,190.72493267095086,,0,,,0.0,0.0,0.0,0.0,51.87923908359983,5.98009202820041,False,True,False,False,False,12.172513640368358
2024-03-27 17:00:00+00:00,196.52,196.795,194.27,196.27,20226.0,,191.26951153980974,"rgba(239, 83, 80, 1.0)",23.62820090561354,190.39100010235674,0.24881284534221765,0,,,0.0,0.0,0.0,0.0,50.001733462233105,5.624259633560754,False,True,False,False,False,11.065694915631553
2024-03-28 17:00:00+00:00,198.81,198.81,195.935,196.04,16738.0,,191.11241896212746,"rgba(239, 83, 80, 1.0)",23.56073006218321,190.31548660851598,0.24296842145279254,0,,,0.0,0.0,0.0,0.0,48.6539659189705,4.065429241482526,False,True,False,False,False,10.943158911127732
2024-03-29 17:00:00+00:00,196.04,196.04,196.04,196.04,0.0,,191.11241896212746,"rgba(239, 83, 80, 1.0)",23.49691942200775,190.31548660851598,0.24362825137504196,0,,,0.0,0.0,0.0,0.0,47.755454223462095,2.9052299593824813,False,True,False,True,False,10.943158911127732
2024-04-01 17:00:00+00:00,191.97,193.68,191.46,192.51,32878.0,,190.44582155494297,"rgba(239, 83, 80, 1.0)",23.41782875453182,189.8662144797617,0.11289627010047448,0,,,0.0,0.0,0.0,0.0,45.50179432900132,0.5034649695123221,False,True,False,True,False,9.031241476803348
2024-04-02 17:00:00+00:00,185.77,186.425,182.95,185.94,28264.0,,189.4576588662916,"rgba(239, 83, 80, 1.0)",23.332263784431785,189.1230322929864,-0.13642192298161213,0,,,0.0,0.0,0.0,0.0,41.47898217096552,-3.411920059402348,False,True,False,True,False,5.624874295038424
2024-04-03 17:00:00+00:00,167.105,167.975,163.49,163.75,61978.0,,185.19970745559186,"rgba(239, 83, 80, 1.0)",23.110642993577166,185.67820444279383,-0.948835757139602,0,,,0.0,0.0,0.0,0.0,34.20506337749214,-10.094057521676149,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,166.115,166.47,162.54,162.7,20175.0,,184.15349790899103,"rgba(239, 83, 80, 1.0)",22.90152612189224,184.804208470492,-0.9651849554847767,0,,,0.0,0.0,0.0,0.0,29.215143927602277,-14.434280138642563,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,164.675,164.86,160.65,161.08,26880.0,,179.4191159356163,"rgba(239, 83, 80, 1.0)",22.675740762853703,181.02087854979504,-0.8793925966229605,0,,,0.0,0.0,0.0,0.0,25.658238823344742,-17.47371179675355,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,168.02,168.715,165.23,165.7,21697.0,,179.13852095470793,"rgba(239, 83, 80, 1.0)",22.413340049827248,180.71459050867017,-0.6698952710881619,0,,,0.0,0.0,0.0,0.0,26.092494743815884,-17.47371179675355,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,169.995,170.27,167.72,169.92,16468.0,,179.01017663472814,"rgba(239, 83, 80, 1.0)",22.1245549867192,180.5579409641127,-0.4808205620632097,0,,,0.0,0.0,0.0,0.0,28.71893003554409,-17.47371179675355,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,168.21,168.54,166.45,167.18,25401.0,,178.5506372113513,"rgba(239, 83, 80, 1.0)",21.843226665127688,180.11348815881303,-0.5921052030037804,0,,,0.0,0.0,0.0,0.0,29.72794407139648,-17.47371179675355,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,167.925,169.35,166.15,167.15,12716.0,,178.33330997309642,"rgba(239, 83, 80, 1.0)",21.573924456191147,179.90267108658878,-0.5911150339144298,0,,,0.0,0.0,0.0,0.0,30.39208686698977,-17.47371179675355,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,163.445,163.475,161.8,162.97,29874.0,,177.48612626416255,"rgba(239, 83, 80, 1.0)",21.31708876879246,179.13003500271856,-0.7580788905085546,0,,,0.0,0.0,0.0,0.0,29.648322906277375,-17.47371179675355,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,165.44,165.55,162.86,163.31,32393.0,,176.7953514392741,"rgba(239, 83, 80, 1.0)",21.051351611183037,178.47835630326057,-0.7205407321781054,0,,,0.0,0.0,0.0,0.0,29.395879213176265,-17.47371179675355,False,True,False,True,True,0.0
2024-04-16 17:00:00+00:00,166.91,167.36,164.59,165.6,16751.0,,176.54218659442174,"rgba(239, 83, 80, 1.0)",20.657109959378996,178.22856048305022,-0.6113420758220076,0,,,0.0,0.0,0.0,0.0,30.92257779752848,-17.47371179675355,False,True,False,True,True,0.0
2024-04-17 17:00:00+00:00,164.92,167.685,164.9,166.28,27909.0,,176.17280050767303,"rgba(239, 83, 80, 1.0)",20.029272429023404,177.85764358123706,-0.5780361529488449,0,,,0.0,0.0,0.0,0.0,32.453851352785726,-17.47371179675355,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,168.745,168.86,166.08,167.21,24983.0,,175.91536523938044,"rgba(239, 83, 80, 1.0)",19.515360692412425,177.5891865880704,-0.5318470281774403,0,,,0.0,0.0,0.0,0.0,34.21956257185842,-20.60225436223695,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,157.075,158.24,154.54,157.24,28237.0,,172.5051514300062,"rgba(239, 83, 80, 1.0)",19.116441273285044,174.62907785521762,-0.9096399066451033,0,,,0.0,0.0,0.0,0.0,31.687657619126885,-20.60225436223695,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,157.18,162.48,157.0,161.63,27451.0,,172.3236990618386,"rgba(239, 83, 80, 1.0)",18.944310063546386,174.390716402683,-0.6735909811378057,0,,,0.0,0.0,0.0,0.0,33.11590448482346,-20.60225436223695,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,173.48,178.09,173.48,177.25,34303.0,,173.46713455220055,"rgba(38, 166, 154, 1.0)",18.746154231908143,175.2487975930988,0.10675269082630931,0,,,0.0,0.0,0.0,0.0,41.27634485285961,-13.937594212900734,False,True,False,True,True,2.2727080807040068
2024-04-24 17:00:00+00:00,174.005,178.25,172.885,177.03,26561.0,,173.92222981972262,"rgba(38, 166, 154, 1.0)",18.558873596993713,175.57879590689538,0.07819462132333813,0,,,0.0,0.0,0.0,0.0,46.61444053774169,-9.288258048252516,False,False,False,False,True,2.179035548191994
2024-04-25 17:00:00+00:00,176.5,178.82,175.225,175.91,28081.0,,174.2810437353732,"rgba(38, 166, 154, 1.0)",18.42174977309984,175.83607031575036,0.004013173838545426,0,,,0.0,0.0,0.0,0.0,49.60819565169783,-6.798576595201901,False,False,False,False,True,1.6960563471118242
2024-04-26 17:00:00+00:00,176.47,179.5,175.88,179.5,16067.0,,174.96733880327062,"rgba(38, 166, 154, 1.0)",18.259269004442043,176.2222521189817,0.17951145142891078,0,,,0.0,0.0,0.0,0.0,53.03087634597228,-3.784500223458437,False,False,True,False,True,3.166360893840114
2024-04-29 17:00:00+00:00,173.7,173.99,170.68,171.69,25404.0,,174.48892565989004,"rgba(38, 166, 154, 1.0)",18.112161890850075,175.8077512921887,-0.2273473104427645,0,,,0.0,0.0,0.0,0.0,51.50269402539598,-3.784500223458437,False,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,163.17,164.3,162.37,162.51,34874.0,,173.36363978666583,"rgba(38, 166, 154, 1.0)",18.12944466733461,174.8253247472165,-0.6792996130436422,0,,,0.0,0.0,0.0,0.0,47.229135853947035,-3.784500223458437,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,155.26,162.45,155.2,158.62,26837.0,,172.5513248707354,"rgba(239, 83, 80, 1.0)",18.18901690011844,174.10027406278058,-0.8510781065182131,0,,,0.0,0.0,0.0,0.0,43.24981946060694,0.7101808901271554,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,159.115,161.07,158.59,160.45,29406.0,,171.95903205877843,"rgba(239, 83, 80, 1.0)",18.124336223446694,173.55164941326663,-0.7228760960811127,4,0.14780990157631352,0.5912396063052541,0.0,0.0,0.0,0.0,41.55325178318613,-0.9464992232274554,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,160.67,160.885,158.78,160.09,17596.0,,171.65433021960746,"rgba(239, 83, 80, 1.0)",18.08880131935703,173.2642128320708,-0.7283076749797079,4,0.14882435829610796,0.5952974331844318,0.0,0.0,0.0,0.0,40.29860956121611,-2.350159141741557,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,162.935,164.64,162.46,164.64,19341.0,,171.4992390207596,"rgba(239, 83, 80, 1.0)",17.93359610259952,173.10254980422627,-0.471882480000741,4,0.14974742530635984,0.5989897012254394,0.0,0.0,0.0,0.0,41.979404710995254,-2.350159141741557,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,164.65,164.75,162.9,163.64,14798.0,,171.38287686522713,"rgba(239, 83, 80, 1.0)",17.82240500499761,172.981044625361,-0.5241180762496235,4,0.15028958040077078,0.6011583216030831,0.0,0.0,0.0,0.0,42.6595361289047,-2.350159141741557,False,False,False,True,False,0.0
2024-05-08 17:00:00+00:00,160.19,161.6,159.64,161.39,15039.0,,171.1950187644714,"rgba(239, 83, 80, 1.0)",17.715780543127472,172.79727439977367,-0.6439047024771898,4,0.1514414550720699,0.6057658202882796,0.0,0.0,0.0,0.0,42.10502445395412,-2.350159141741557,False,False,False,True,False,0.0
