date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_364,aVWAP_BoS_CHoCH_bull_438,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,186.58,187.23,186.51,187.085,97890.0,,,,,,,,,,186.74816883583617,"rgba(239, 83, 80, 1.0)",,186.74816883583617,,0,,,0.0,0.0,0.0,0.0,52.10323534250738,-4.242234302084682,False,False,True,False,True,
2025-02-14 19:00:00+00:00,187.08,187.24,186.76,187.035,49117.0,,,,,,,,,,186.76456219903744,"rgba(239, 83, 80, 1.0)",,186.76456219903744,,0,,,0.0,0.0,0.0,0.0,52.627213469364705,-3.3138986846878993,False,False,True,False,True,
2025-02-14 20:00:00+00:00,187.025,187.66,186.67,186.81,167673.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,51.93950313768295,-3.3138986846878993,False,False,True,False,True,
2025-02-17 15:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,51.48102958322845,-3.3138986846878993,False,False,False,False,True,
2025-02-17 16:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,51.175380546925446,-3.3138986846878993,False,False,False,False,True,
2025-02-17 17:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,50.97161452272344,-3.1767996428289536,False,False,False,False,True,
2025-02-17 18:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,50.83577050658877,-2.867407345027935,False,False,False,False,True,
2025-02-17 19:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,50.745207829165665,-2.533947935209845,False,False,False,False,True,
2025-02-17 20:00:00+00:00,186.81,186.81,186.81,186.81,0.0,,,,,,,,,,186.81676889440075,"rgba(239, 83, 80, 1.0)",,186.81676889440075,,0,,,0.0,0.0,0.0,0.0,50.68483271088359,-2.1978201989107404,False,False,False,False,True,
2025-02-18 15:00:00+00:00,185.71,186.625,185.34,186.15,139935.0,,,,,,,,,,186.68021375086,"rgba(239, 83, 80, 1.0)",,186.68021375086,,0,,,0.0,0.0,0.0,0.0,45.935102168573216,-1.0763398107251447,False,False,False,True,False,
2025-02-18 16:00:00+00:00,186.145,186.355,185.645,185.81,40285.0,,,,,,,,,,186.64496292130684,"rgba(239, 83, 80, 1.0)",,186.64496292130684,,0,,,0.0,0.0,0.0,0.0,41.0759809577987,-5.501311950269596,False,False,False,True,False,
2025-02-18 17:00:00+00:00,185.8,185.95,185.15,185.58,107149.0,,,,,,,,,,186.52544874618573,"rgba(239, 83, 80, 1.0)",,186.52544874618573,,0,,,0.0,0.0,0.0,0.0,36.834253647772904,-9.177919407382838,False,False,False,True,False,
2025-02-18 18:00:00+00:00,185.58,185.77,184.39,184.42,83176.0,,,,,,,,,,186.39588670654888,"rgba(239, 83, 80, 1.0)",,186.39588670654888,,0,,,0.0,0.0,0.0,0.0,30.67649144899986,-14.517741758208317,False,False,False,True,False,
2025-02-18 19:00:00+00:00,184.42,184.5,183.575,184.375,80183.0,,,,,,,,,,185.54341555403695,"rgba(239, 83, 80, 1.0)",,185.54341555403695,,0,,,0.0,0.0,0.0,0.0,26.478623749045237,-17.96457185719271,False,False,False,True,False,
2025-02-18 20:00:00+00:00,184.375,185.885,184.32,185.765,175736.0,,,,,,,,,,185.7312606105728,"rgba(38, 166, 154, 1.0)",,185.7312606105728,,0,,,0.0,0.0,0.0,0.0,33.0955294875818,-23.381357368904382,False,False,False,True,True,
2025-02-19 15:00:00+00:00,186.45,187.09,185.655,186.39,59430.0,,,,,,,,,,185.82782978127867,"rgba(38, 166, 154, 1.0)",,185.82782978127867,,0,,,0.0,0.0,0.0,0.0,40.16383734768955,-17.349657596691394,True,False,False,True,True,
2025-02-19 16:00:00+00:00,186.395,186.875,186.33,186.555,27977.0,,,,,,,,,,185.87074889647138,"rgba(38, 166, 154, 1.0)",,185.87074889647138,,0,,,0.0,0.0,0.0,0.0,45.5195932837499,-12.892366632714499,True,False,False,True,True,
2025-02-19 17:00:00+00:00,186.555,186.775,186.21,186.66,30079.0,,,,,,,,,,185.90889596441534,"rgba(38, 166, 154, 1.0)",,185.90889596441534,,0,,,0.0,0.0,0.0,0.0,49.518403003995275,-9.531977069968491,True,False,False,False,True,
2025-02-19 18:00:00+00:00,186.66,186.88,186.345,186.38,23180.0,,,,,,,,,,185.9343686007101,"rgba(38, 166, 154, 1.0)",,185.9343686007101,,0,,,0.0,0.0,0.0,0.0,50.632456063183234,-8.575903014540373,True,False,True,False,True,
2025-02-19 19:00:00+00:00,186.42,186.825,186.29,186.74,23629.0,,,,,,,,,,185.96020167579744,"rgba(38, 166, 154, 1.0)",,185.96020167579744,,0,,,0.0,0.0,0.0,0.0,53.021996145327314,-6.158089139908057,True,False,True,False,True,
2025-02-19 20:00:00+00:00,186.74,187.34,186.39,187.14,69744.0,,,,,,,,,,186.27652009858292,"rgba(38, 166, 154, 1.0)",,186.27652009858292,,0,,,0.0,0.0,0.0,0.0,56.24436470282758,-2.8726587995559285,True,False,True,False,True,
2025-02-20 15:00:00+00:00,185.1,185.9,184.61,185.165,70896.0,,,,,,,,,,186.02048716702774,"rgba(38, 166, 154, 1.0)",,186.02048716702774,,0,,,0.0,0.0,0.0,0.0,50.211447217625874,-2.8726587995559285,True,False,False,False,False,
2025-02-20 16:00:00+00:00,185.165,186.14,185.125,185.435,57003.0,,,,,,,,,,185.97047889089788,"rgba(38, 166, 154, 1.0)",,185.97047889089788,,0,,,0.0,0.0,0.0,0.0,47.36048202223189,-2.8726587995559285,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,185.465,186.02,185.335,185.765,73935.0,,,,,,,,,,185.94676223421345,"rgba(38, 166, 154, 1.0)",,185.94676223421345,,0,,,0.0,0.0,0.0,0.0,46.86848900931501,5.923338233412672,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,185.765,186.305,185.625,186.17,38327.0,,,,,,,,,,185.955437932667,"rgba(38, 166, 154, 1.0)",,185.955437932667,,0,,,0.0,0.0,0.0,0.0,48.180497588620206,5.923338233412672,True,False,False,False,False,0.0
2025-02-20 19:00:00+00:00,186.17,186.68,186.06,186.32,47093.0,,,,,,,,,,185.9835002290073,"rgba(38, 166, 154, 1.0)",,185.9835002290073,,0,,,0.0,0.0,0.0,0.0,49.653704558383566,5.923338233412672,True,False,False,False,False,0.0
2025-02-20 20:00:00+00:00,186.32,186.895,185.91,186.605,126740.0,,,,,,,,,,186.05394765866,"rgba(38, 166, 154, 1.0)",,186.05394765866,,0,,,0.0,0.0,0.0,0.0,51.77930422063868,5.923338233412672,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,186.16,186.665,184.015,184.145,84956.0,,,,,,,,,,185.96721564988422,"rgba(239, 83, 80, 1.0)",,185.96721564988422,,0,,,0.0,0.0,0.0,0.0,45.48808753018824,3.2918762561196573,True,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,184.145,184.42,182.695,183.225,86531.0,,,,,,,,,,185.78617716909352,"rgba(239, 83, 80, 1.0)",,185.78617716909352,,0,,,0.0,0.0,0.0,0.0,39.67111487756229,-2.220823139849614,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,183.215,183.425,182.055,182.375,38692.0,,,,,,,,,,185.6895044670558,"rgba(239, 83, 80, 1.0)",,185.6895044670558,,0,,,0.0,0.0,0.0,0.0,34.54748360310708,-6.961678881902557,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,182.42,182.85,181.825,182.295,46778.0,,,,,,,,,,185.57136964379325,"rgba(239, 83, 80, 1.0)",,185.57136964379325,,0,,,0.0,0.0,0.0,0.0,31.01900725340674,-10.231964756495017,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,182.3,182.575,181.395,181.505,64003.0,,,,,,,,,,185.40205237693482,"rgba(239, 83, 80, 1.0)",,185.40205237693482,,0,,,0.0,0.0,0.0,0.0,27.597188764175495,-13.496320612338032,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,181.465,181.99,181.13,181.615,125960.0,,,,,,,,,,185.09685526736075,"rgba(239, 83, 80, 1.0)",,185.09685526736075,,0,,,0.0,0.0,0.0,0.0,25.85865171756758,-15.316487493856144,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,182.7,182.9,181.335,182.11,50241.0,,,,,,,,,,185.00762725412955,"rgba(239, 83, 80, 1.0)",,185.00762725412955,,0,,,0.0,0.0,0.0,0.0,27.13698749553196,-15.316487493856144,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,182.13,183.065,182.005,182.18,41555.0,,,,,,,,,,184.94611384213948,"rgba(239, 83, 80, 1.0)",,184.94611384213948,,0,,,0.0,0.0,0.0,0.0,28.335257664464095,-15.316487493856144,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,182.18,183.21,182.12,182.575,28379.0,,,,,,,,,,184.90975166570274,"rgba(239, 83, 80, 1.0)",,184.90975166570274,,0,,,0.0,0.0,0.0,0.0,31.112951339686465,-15.316487493856144,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,182.58,183.03,182.435,182.6,24568.0,,,,,,,,,,184.88010031520386,"rgba(239, 83, 80, 1.0)",,184.88010031520386,,0,,,0.0,0.0,0.0,0.0,33.09278912190803,-15.316487493856144,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,182.59,182.78,182.11,182.3,28197.0,,,,,,,,,,184.84238989475884,"rgba(239, 83, 80, 1.0)",,184.84238989475884,,0,,,0.0,0.0,0.0,0.0,33.47791546643826,-15.316487493856144,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,182.305,182.59,180.9,181.235,95591.0,,,,,,,,,,184.68075911464598,"rgba(239, 83, 80, 1.0)",,184.68075911464598,,0,,,0.0,0.0,0.0,0.0,31.084919004432578,-15.316487493856144,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,179.21,179.43,177.165,177.82,82946.0,,,,,,,,,,184.4060526850198,"rgba(239, 83, 80, 1.0)",,184.4060526850198,,0,,,0.0,0.0,0.0,0.0,25.494574362245817,-17.699228527148833,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,177.82,178.925,176.745,178.77,79523.0,,,,,,,,,,184.16610781017647,"rgba(239, 83, 80, 1.0)",,184.16610781017647,,0,,,0.0,0.0,0.0,0.0,25.33279253023916,-18.070482564271323,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,178.77,179.145,178.035,179.14,47316.0,,,,,,,,,,184.0471467829936,"rgba(239, 83, 80, 1.0)",,184.0471467829936,,0,,,0.0,0.0,0.0,0.0,26.521150791001098,-18.070482564271323,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,179.14,179.56,178.465,179.135,49972.0,,,,,,,,,,183.93424140188642,"rgba(239, 83, 80, 1.0)",,183.93424140188642,,0,,,0.0,0.0,0.0,0.0,27.3058018843229,-18.070482564271323,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,179.13,179.23,178.295,178.675,47523.0,,,,,,,,,,183.82493557244817,"rgba(239, 83, 80, 1.0)",,183.82493557244817,,0,,,0.0,0.0,0.0,0.0,27.10334306988096,-18.070482564271323,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,178.64,178.69,177.0,177.365,109201.0,,,,,,,,,,183.54176128266278,"rgba(239, 83, 80, 1.0)",,183.54176128266278,,0,,,0.0,0.0,0.0,0.0,25.237157153107518,-19.560728133552708,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,177.035,178.08,176.75,177.625,105940.0,,,,,,,,,,183.28398555692922,"rgba(239, 83, 80, 1.0)",,183.28398555692922,,0,,,0.0,0.0,0.0,0.0,25.082207208550322,-20.11209341684882,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,177.645,177.745,176.59,176.605,75813.0,,,,,,,,,,183.0981323252758,"rgba(239, 83, 80, 1.0)",,183.0981323252758,,0,,,0.0,0.0,0.0,0.0,23.697311149455416,-21.80443366181117,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,176.605,176.94,174.915,175.22,90980.0,,,,,,,,,,182.84460987104404,"rgba(239, 83, 80, 1.0)",3.192414710635938,182.84460987104404,-2.3883519411314826,0,,,0.0,0.0,0.0,0.0,21.43713063464916,-24.215290611641304,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,175.185,175.445,174.255,174.525,75915.0,,,,,,,,,,182.61971835511088,"rgba(239, 83, 80, 1.0)",3.368586474745438,182.61971835511088,-2.4030015010146304,0,,,0.0,0.0,0.0,0.0,19.379819330538645,-26.337206853904434,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,174.5,174.735,173.66,173.905,73334.0,,,,,,,,,,182.3975438929276,"rgba(239, 83, 80, 1.0)",3.5521798002541205,182.3975438929276,-2.3907978679232493,0,,,0.0,0.0,0.0,0.0,17.554204880487628,-28.192925971990295,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,173.91,175.035,173.58,174.71,130427.0,,,,,,,,,,182.0467593574136,"rgba(239, 83, 80, 1.0)",3.694282442608556,182.0467593574136,-1.9859768362034242,0,,,0.0,0.0,0.0,0.0,19.646586085148613,-28.192925971990295,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,172.035,173.47,171.035,171.765,96301.0,,,,,,,,,,181.7319559258828,"rgba(239, 83, 80, 1.0)",3.93307966581631,181.7319559258828,-2.5341352763608906,0,,,0.0,0.0,0.0,0.0,18.484783946520892,-28.192925971990295,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,171.78,173.71,171.675,172.5,78573.0,,,,,,,,,,181.50400120424075,"rgba(239, 83, 80, 1.0)",4.119165683476207,181.50400120424075,-2.185879834928655,0,,,0.0,0.0,0.0,0.0,20.026374163956305,-28.192925971990295,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,172.525,173.44,172.11,172.635,59169.0,,,,,,,,,,181.34197978277902,"rgba(239, 83, 80, 1.0)",4.284688534518924,181.34197978277902,-2.0321149863362544,0,,,0.0,0.0,0.0,0.0,21.485633686757946,-28.192925971990295,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,172.64,173.29,172.235,172.755,53242.0,,,,,,,,,,181.20197770677893,"rgba(239, 83, 80, 1.0)",4.443565929652813,181.20197770677893,-1.9009457360383808,0,,,0.0,0.0,0.0,0.0,22.875715330136245,-31.20691796233641,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,172.755,172.885,171.29,171.615,61126.0,,,,,,,,,,181.0313712392503,"rgba(239, 83, 80, 1.0)",4.632713565717405,181.0313712392503,-2.0325822232853925,0,,,0.0,0.0,0.0,0.0,22.51658880683076,-31.20691796233641,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,171.625,171.64,169.75,170.08,150889.0,,,,,,,,,,180.57306460315542,"rgba(239, 83, 80, 1.0)",4.8592366832810505,180.57306460315542,-2.159405949345584,0,,,0.0,0.0,0.0,0.0,20.9292388745096,-31.20691796233641,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,170.45,171.23,169.73,170.945,67382.0,,,,,,,,,,180.3843269250374,"rgba(239, 83, 80, 1.0)",5.035089798531835,180.3843269250374,-1.8747087545071794,0,,,0.0,0.0,0.0,0.0,22.75589076733939,-31.023380950856,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,170.945,171.105,169.635,170.4,85563.0,,,,,,,,,,180.14898962906625,"rgba(239, 83, 80, 1.0)",5.209025242978002,180.14898962906625,-1.871557378649358,0,,,0.0,0.0,0.0,0.0,23.362628665316123,-30.30313765786481,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,170.415,171.02,169.51,169.575,76693.0,,,,,,,,,,179.94031420416158,"rgba(239, 83, 80, 1.0)",5.393271231504736,179.94031420416158,-1.9218974457677414,0,,,0.0,0.0,0.0,0.0,22.901138948122956,-30.30313765786481,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,169.575,170.295,169.02,169.045,62253.0,,,,,,,,,,179.76758707176498,"rgba(239, 83, 80, 1.0)",5.59609116959136,179.76758707176498,-1.9160851292113563,0,,,0.0,0.0,0.0,0.0,22.073497671609964,-30.30313765786481,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,169.045,170.47,168.96,170.215,57121.0,,,,,,,,,,179.62069584405282,"rgba(239, 83, 80, 1.0)",5.745927114522547,179.62069584405282,-1.6369326753693731,0,,,0.0,0.0,0.0,0.0,25.496995785462673,-27.929902998421817,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,170.185,172.5,170.165,172.195,125627.0,,,,,,,,,,179.36908277500066,"rgba(239, 83, 80, 1.0)",5.8307066953815765,179.36908277500066,-1.2303967854673883,0,,,0.0,0.0,0.0,0.0,32.78525792497664,-21.29867060976433,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,171.43,172.795,170.82,171.84,73114.0,,,,,,,,,,179.23366617355157,"rgba(239, 83, 80, 1.0)",5.925067766366557,179.23366617355157,-1.2478618751875643,0,,,0.0,0.0,0.0,0.0,36.96754884052534,-17.791750684929013,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,171.835,172.74,171.515,171.925,35760.0,,,,,,,,,,179.17139653568333,"rgba(239, 83, 80, 1.0)",6.00915671408346,179.17139653568333,-1.205892420595419,0,,,0.0,0.0,0.0,0.0,39.96369467812393,-15.337084884128672,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,171.925,171.985,170.755,171.09,33863.0,,,,,,,,,,179.1068778377446,"rgba(239, 83, 80, 1.0)",6.1060715980375,179.1068778377446,-1.3129354461420395,0,,,0.0,0.0,0.0,0.0,40.24555083364321,-15.21793038522209,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,171.115,171.18,169.665,170.505,55103.0,,,,,,,,,,178.9930527022279,"rgba(239, 83, 80, 1.0)",6.196803224098538,178.9930527022279,-1.3697470123335558,0,,,0.0,0.0,0.0,0.0,39.330109058712594,-15.21793038522209,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,170.44,171.045,169.485,169.52,47145.0,,,,,,,,,,178.8931485501488,"rgba(239, 83, 80, 1.0)",6.310763506584274,178.8931485501488,-1.4852637942095914,0,,,0.0,0.0,0.0,0.0,37.05510896498403,-15.21793038522209,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,169.52,169.525,167.64,168.59,103497.0,,,,,,,,,,178.64677089810968,"rgba(239, 83, 80, 1.0)",6.436785326025181,178.64677089810968,-1.562390290918696,0,,,0.0,0.0,0.0,0.0,34.195661635063956,-10.303017186020647,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,168.43,169.705,167.58,169.245,216451.0,,,,,,,,,,176.313555929813,"rgba(239, 83, 80, 1.0)",6.53463688962738,176.313555929813,-1.0817059997676555,0,,,0.0,0.0,0.0,0.0,34.42109404099883,-10.303017186020647,True,False,False,True,False,0.0
