date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_555,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,17.73,17.765,17.65,17.745,2604.0,,,,,,,,17.72,"rgba(239, 83, 80, 1.0)",,17.72,,0,,,0.0,0.0,0.0,0.0,65.0913618602226,6.000250959245463,False,False,True,False,False,
2025-02-06 15:00:00+00:00,16.51,16.51,16.075,16.09,32887.0,,,,,,,,16.334689216984586,"rgba(239, 83, 80, 1.0)",,16.334689216984586,,0,,,0.0,0.0,0.0,0.0,48.856307094979485,8.64606785225837,False,False,False,True,False,
2025-02-06 16:00:00+00:00,16.09,16.365,16.08,16.34,17536.0,,,,,,,,16.31054069939213,"rgba(239, 83, 80, 1.0)",,16.31054069939213,,0,,,0.0,0.0,0.0,0.0,41.19834537694431,1.8094477837686682,False,False,False,True,False,
2025-02-06 17:00:00+00:00,16.28,16.305,16.075,16.235,21478.0,,,,,,,,16.280115853522133,"rgba(239, 83, 80, 1.0)",,16.280115853522133,,0,,,0.0,0.0,0.0,0.0,35.65364091436991,-3.079571673112156,False,False,False,True,False,
2025-02-06 18:00:00+00:00,16.235,16.34,16.19,16.25,7194.0,,,,,,,,16.278344553380904,"rgba(239, 83, 80, 1.0)",,16.278344553380904,,0,,,0.0,0.0,0.0,0.0,32.161318423955706,-6.253695007341776,False,False,False,True,False,
2025-02-06 19:00:00+00:00,16.25,16.255,16.01,16.215,18043.0,,,,,,,,16.256936412611203,"rgba(239, 83, 80, 1.0)",,16.256936412611203,,0,,,0.0,0.0,0.0,0.0,29.657983576094786,-8.766448373206565,False,False,False,True,False,
2025-02-06 20:00:00+00:00,16.2,16.285,16.03,16.085,23617.0,,,,,,,,16.233272683792833,"rgba(239, 83, 80, 1.0)",,16.233272683792833,,0,,,0.0,0.0,0.0,0.0,27.330074681207115,-11.330616952155893,False,False,False,True,False,
2025-02-07 15:00:00+00:00,16.19,16.36,16.19,16.23,3218.0,,,,,,,,16.233952179305877,"rgba(239, 83, 80, 1.0)",,16.233952179305877,,0,,,0.0,0.0,0.0,0.0,28.134894316556743,-11.330616952155893,False,False,False,True,False,
2025-02-07 16:00:00+00:00,16.23,16.29,16.045,16.045,4681.0,,,,,,,,16.2301261002504,"rgba(239, 83, 80, 1.0)",,16.2301261002504,,0,,,0.0,0.0,0.0,0.0,27.521171672468512,-12.370594541439111,False,False,False,True,False,
2025-02-07 17:00:00+00:00,16.045,16.1,16.015,16.06,1235.0,,,,,,,,16.22852477740962,"rgba(239, 83, 80, 1.0)",,16.22852477740962,,0,,,0.0,0.0,0.0,0.0,27.369297919567373,-13.3639481979272,False,False,False,True,False,
2025-02-07 18:00:00+00:00,16.06,16.12,15.995,16.12,6267.0,,,,,,,,16.22174148409724,"rgba(239, 83, 80, 1.0)",,16.22174148409724,,0,,,0.0,0.0,0.0,0.0,28.362106902664543,-13.3639481979272,False,False,False,True,False,
2025-02-07 19:00:00+00:00,16.11,16.11,16.0,16.0,3015.0,,,,,,,,16.217805666255213,"rgba(239, 83, 80, 1.0)",,16.217805666255213,,0,,,0.0,0.0,0.0,0.0,28.0938811093155,-14.279110816602227,False,False,False,True,False,
2025-02-07 20:00:00+00:00,16.01,16.125,16.01,16.105,16033.0,,,,,,,,16.20380486625097,"rgba(239, 83, 80, 1.0)",,16.20380486625097,,0,,,0.0,0.0,0.0,0.0,29.919206188431886,-14.279110816602227,False,False,False,True,False,
2025-02-10 15:00:00+00:00,15.98,16.16,15.98,16.09,8204.0,,,,,,,,16.137094301415964,"rgba(239, 83, 80, 1.0)",,16.137094301415964,,0,,,0.0,0.0,0.0,0.0,30.9887959077423,-14.279110816602227,False,False,False,True,False,
2025-02-10 16:00:00+00:00,16.09,16.12,16.03,16.055,4045.0,,,,,,,,16.134181889507516,"rgba(239, 83, 80, 1.0)",,16.134181889507516,,0,,,0.0,0.0,0.0,0.0,31.333042849636282,-14.279110816602227,False,False,False,True,False,
2025-02-10 17:00:00+00:00,16.06,16.165,16.06,16.155,4062.0,,,,,,,,16.139959768229676,"rgba(239, 83, 80, 1.0)",,16.139959768229676,,0,,,0.0,0.0,0.0,0.0,33.7592908601069,-14.279110816602227,False,False,False,True,True,
2025-02-10 18:00:00+00:00,16.155,16.26,16.155,16.235,3598.0,,,,,,,,16.151912829615014,"rgba(239, 83, 80, 1.0)",,16.151912829615014,,0,,,0.0,0.0,0.0,0.0,37.01891665942837,-18.265007783184153,False,False,False,True,True,
2025-02-10 19:00:00+00:00,16.235,16.32,16.23,16.315,2723.0,,,,,,,,16.16332909331978,"rgba(239, 83, 80, 1.0)",,16.16332909331978,,0,,,0.0,0.0,0.0,0.0,40.75044341344611,-14.612998077058464,False,False,False,True,True,
2025-02-10 20:00:00+00:00,16.315,16.38,16.23,16.24,16752.0,,,,,,,,16.227312294706035,"rgba(239, 83, 80, 1.0)",,16.227312294706035,,0,,,0.0,0.0,0.0,0.0,41.94730822806188,-13.372172994935013,False,False,False,True,True,
2025-02-11 15:00:00+00:00,16.115,16.195,16.09,16.185,4492.0,,,,,,,,16.2166931851884,"rgba(239, 83, 80, 1.0)",,16.2166931851884,,0,,,0.0,0.0,0.0,0.0,41.826690216809965,-13.263938987187316,False,False,False,True,True,
2025-02-11 16:00:00+00:00,16.185,16.21,16.11,16.11,1708.0,,,,,,,,16.213111734436296,"rgba(239, 83, 80, 1.0)",,16.213111734436296,,0,,,0.0,0.0,0.0,0.0,40.53976658806875,-13.263938987187316,False,False,False,True,True,
2025-02-11 17:00:00+00:00,16.12,16.135,16.1,16.11,1330.0,,,,,,,,16.209782774927998,"rgba(239, 83, 80, 1.0)",,16.209782774927998,,0,,,0.0,0.0,0.0,0.0,39.68181750224127,-13.263938987187316,False,False,False,True,False,
2025-02-11 18:00:00+00:00,16.11,16.14,16.1,16.11,1257.0,,,,,,,,16.206952830459915,"rgba(239, 83, 80, 1.0)",,16.206952830459915,,0,,,0.0,0.0,0.0,0.0,39.109851445022954,-13.263938987187316,False,False,False,True,False,
2025-02-11 19:00:00+00:00,16.11,16.16,16.09,16.1,5392.0,,,,,,,,16.197046558886452,"rgba(239, 83, 80, 1.0)",,16.197046558886452,,0,,,0.0,0.0,0.0,0.0,38.5228272507363,-13.263938987187316,False,False,False,True,False,
2025-02-11 20:00:00+00:00,16.1,16.2,16.09,16.115,5673.0,,,,,,,,16.190995652946228,"rgba(239, 83, 80, 1.0)",,16.190995652946228,,0,,,0.0,0.0,0.0,0.0,38.68903535446304,-13.263938987187316,False,False,False,True,False,
2025-02-12 15:00:00+00:00,16.01,16.06,15.98,16.035,3036.0,,,,,,,,16.143690496041152,"rgba(239, 83, 80, 1.0)",,16.143690496041152,,0,,,0.0,0.0,0.0,0.0,37.00392441275678,-13.263938987187316,False,True,False,True,False,
2025-02-12 16:00:00+00:00,16.035,16.14,16.025,16.12,7358.0,,,,,,,,16.149704784692084,"rgba(239, 83, 80, 1.0)",,16.149704784692084,,0,,,0.0,0.0,0.0,0.0,39.01431827746363,-13.263938987187316,False,False,False,True,True,
2025-02-12 17:00:00+00:00,16.115,16.14,16.09,16.105,3267.0,,,,,,,,16.150093707713296,"rgba(239, 83, 80, 1.0)",,16.150093707713296,,0,,,0.0,0.0,0.0,0.0,39.962183311944536,-13.263938987187316,False,False,False,True,True,
2025-02-12 18:00:00+00:00,16.105,16.115,16.07,16.11,2891.0,,,,,,,,16.14892436291262,"rgba(239, 83, 80, 1.0)",,16.14892436291262,,0,,,0.0,0.0,0.0,0.0,40.79087881619505,-12.45937605119807,False,False,False,True,True,
2025-02-12 19:00:00+00:00,16.125,16.3,16.125,16.3,5370.0,,,,,,,,16.16191850080885,"rgba(239, 83, 80, 1.0)",,16.16191850080885,,0,,,0.0,0.0,0.0,0.0,47.15000492121601,-6.539183672260037,True,False,False,False,True,
2025-02-12 20:00:00+00:00,16.295,16.495,16.275,16.45,20613.0,,,,,,,,16.22811097635631,"rgba(38, 166, 154, 1.0)",,16.22811097635631,,0,,,0.0,0.0,0.0,0.0,54.22370104401149,-0.30620720269814683,True,False,True,False,True,
2025-02-13 15:00:00+00:00,16.665,16.74,16.61,16.725,2682.0,,,,,,,,16.24257434943099,"rgba(38, 166, 154, 1.0)",,16.24257434943099,,0,,,0.0,0.0,0.0,0.0,62.14561614170252,6.46665213702267,True,False,True,False,True,
2025-02-13 16:00:00+00:00,16.72,16.76,16.52,16.52,1867.0,,,,,,,,16.249980059672332,"rgba(38, 166, 154, 1.0)",,16.249980059672332,,0,,,0.0,0.0,0.0,0.0,62.14425413788282,6.46665213702267,True,False,True,False,True,0.0
2025-02-13 17:00:00+00:00,16.53,16.54,16.47,16.515,7631.0,,,,,,,,16.26926161861001,"rgba(38, 166, 154, 1.0)",,16.26926161861001,,0,,,0.0,0.0,0.0,0.0,62.02849087728511,6.46665213702267,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,16.51,16.56,16.5,16.52,634.0,,,,,,,,16.270820754503596,"rgba(38, 166, 154, 1.0)",,16.270820754503596,,0,,,0.0,0.0,0.0,0.0,62.030259281089386,6.46665213702267,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,16.52,16.66,16.515,16.655,1450.0,,,,,,,,16.275524045709645,"rgba(38, 166, 154, 1.0)",,16.275524045709645,,0,,,0.0,0.0,0.0,0.0,64.03686524527731,8.120339275375727,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,16.655,16.69,16.58,16.63,6637.0,,,,,,,,16.296580542256617,"rgba(38, 166, 154, 1.0)",,16.296580542256617,,0,,,0.0,0.0,0.0,0.0,64.64968079663268,9.015159286350269,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,16.76,16.835,16.68,16.695,3334.0,,,,,,,,16.39466235559328,"rgba(38, 166, 154, 1.0)",,16.39466235559328,,0,,,0.0,0.0,0.0,0.0,66.03062909819157,10.66387647232083,True,False,True,False,True,0.0
2025-02-14 16:00:00+00:00,16.695,16.725,16.655,16.68,2752.0,,,,,,,,16.396970649521172,"rgba(38, 166, 154, 1.0)",,16.396970649521172,,0,,,0.0,0.0,0.0,0.0,66.45339034785282,11.430403788074258,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,16.68,16.76,16.68,16.725,2682.0,,,,,,,,16.40438219505153,"rgba(38, 166, 154, 1.0)",,16.40438219505153,,0,,,0.0,0.0,0.0,0.0,67.47944800175665,12.774785421277848,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,16.725,16.8,16.725,16.795,1521.0,,,,,,,,16.410375444290143,"rgba(38, 166, 154, 1.0)",,16.410375444290143,,0,,,0.0,0.0,0.0,0.0,69.24743587539106,14.757888357519818,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,16.79,16.835,16.72,16.745,3010.0,,,,,,,,16.47803721022513,"rgba(38, 166, 154, 1.0)",,16.47803721022513,,0,,,0.0,0.0,0.0,0.0,68.50972012834654,14.757888357519818,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,16.73,16.74,16.43,16.43,8391.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,59.99820161567176,14.769744738368871,True,False,True,False,False,0.0
2025-02-17 15:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,54.32385594055524,9.808278831235377,True,False,True,False,False,0.0
2025-02-17 16:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,50.54095882381089,6.640537562047392,True,False,False,False,False,0.0
2025-02-17 17:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,48.01902741264799,4.520515884907397,False,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,46.33773980520606,3.0045197290939427,False,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,45.21688140024477,1.8348624967154876,False,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,16.43,16.43,16.43,16.43,0.0,,,,,,,,16.443485221493965,"rgba(38, 166, 154, 1.0)",,16.443485221493965,,0,,,0.0,0.0,0.0,0.0,44.46964246360391,0.8663969603329065,False,False,False,True,False,0.0
2025-02-18 15:00:00+00:00,16.42,16.42,16.29,16.38,1774.0,,,,,,,,16.434468051994184,"rgba(38, 166, 154, 1.0)",,16.434468051994184,,0,,,0.0,0.0,0.0,0.0,42.32425176709637,-1.4619098702277498,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,16.38,16.42,16.255,16.26,2311.0,,,,,,,,16.4226455008249,"rgba(239, 83, 80, 1.0)",,16.4226455008249,,0,,,0.0,0.0,0.0,0.0,37.89041186943558,-5.817985638423487,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,16.27,16.36,16.255,16.31,14354.0,,,,,,,,16.38343020623146,"rgba(239, 83, 80, 1.0)",,16.38343020623146,,0,,,0.0,0.0,0.0,0.0,37.2993403461262,-6.55184506622993,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,16.31,16.355,16.27,16.31,2582.0,,,,,,,,16.37950556775179,"rgba(239, 83, 80, 1.0)",,16.37950556775179,,0,,,0.0,0.0,0.0,0.0,36.905292663919944,-7.243824822599436,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,16.31,16.39,16.28,16.375,3452.0,,,,,,,,16.376528821304888,"rgba(239, 83, 80, 1.0)",,16.376528821304888,,0,,,0.0,0.0,0.0,0.0,39.64997581857726,-7.243824822599436,False,True,False,True,True,0.0
2025-02-18 20:00:00+00:00,16.385,16.41,16.325,16.35,17035.0,,,,,,,,16.368992596227887,"rgba(239, 83, 80, 1.0)",,16.368992596227887,,0,,,0.0,0.0,0.0,0.0,40.61324379322094,-7.243824822599436,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,16.29,16.465,16.15,16.155,2920.0,,,,,,,,16.349801210515118,"rgba(239, 83, 80, 1.0)",,16.349801210515118,,0,,,0.0,0.0,0.0,0.0,36.495184280623036,-7.984963704168457,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,16.155,16.2,16.05,16.13,3585.0,,,,,,,,16.332522839910357,"rgba(239, 83, 80, 1.0)",,16.332522839910357,,0,,,0.0,0.0,0.0,0.0,33.31478606597678,-11.037992898045786,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,16.14,16.275,16.13,16.255,1822.0,,,,,,,,16.331518744876323,"rgba(239, 83, 80, 1.0)",0.555065940405461,16.331518744876323,-0.1378552335969837,0,,,0.0,0.0,0.0,0.0,36.215426010208304,-11.037992898045786,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,16.255,16.395,15.995,16.03,5587.0,,,,,,,,16.31950144070316,"rgba(239, 83, 80, 1.0)",0.5520404411351122,16.31950144070316,-0.5244207111129078,0,,,0.0,0.0,0.0,0.0,34.023584165760525,-11.037992898045786,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,16.03,16.13,15.815,16.12,11996.0,,,,,,,,16.284730634704534,"rgba(239, 83, 80, 1.0)",0.547927232625148,16.284730634704534,-0.3006432695730415,0,,,0.0,0.0,0.0,0.0,35.30737061392317,-11.037992898045786,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,16.12,16.35,16.115,16.32,16508.0,,,,,,,,16.28835300056969,"rgba(239, 83, 80, 1.0)",0.5434466913196796,16.28835300056969,0.05823386163868475,0,,,0.0,0.0,0.0,0.0,40.85092672244716,-15.254247663131537,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,16.15,16.305,15.965,15.965,14313.0,,,,,,,,16.268894818768732,"rgba(239, 83, 80, 1.0)",0.5416381142855881,16.268894818768732,-0.5610661634651853,0,,,0.0,0.0,0.0,0.0,39.15705713795525,-15.254247663131537,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,15.965,16.24,15.96,16.22,9780.0,,,,,,,,16.26209240509794,"rgba(239, 83, 80, 1.0)",0.5368389461040016,16.26209240509794,-0.07840788266838018,0,,,0.0,0.0,0.0,0.0,42.33130753872354,-14.020711662938432,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,16.22,16.3,16.18,16.29,7716.0,,,,,,,,16.26293849007993,"rgba(239, 83, 80, 1.0)",0.5263630953135955,16.26293849007993,0.051412247858957025,0,,,0.0,0.0,0.0,0.0,45.44729666951879,-11.050770658877688,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,16.295,16.3,16.2,16.26,2357.0,,,,,,,,16.263093897388448,"rgba(239, 83, 80, 1.0)",0.5174099564784815,16.263093897388448,-0.005979586109056023,0,,,0.0,0.0,0.0,0.0,47.0524969260217,-9.439638535999293,False,False,False,False,True,0.0
2025-02-20 19:00:00+00:00,16.26,16.3,16.215,16.26,2947.0,,,,,,,,16.26335040076338,"rgba(239, 83, 80, 1.0)",0.5053707050765316,16.26335040076338,-0.0066295903773646,0,,,0.0,0.0,0.0,0.0,48.12263043035698,-8.213036569136392,False,False,False,False,True,0.0
2025-02-20 20:00:00+00:00,16.25,16.25,15.88,15.885,9828.0,,,,,,,,16.2500276740893,"rgba(239, 83, 80, 1.0)",0.4944255197647018,16.2500276740893,-0.7382864749032715,0,,,0.0,0.0,0.0,0.0,43.768719734873464,-8.213036569136392,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,16.01,16.06,15.89,15.89,1477.0,,,,,,,,16.247688205258967,"rgba(239, 83, 80, 1.0)",0.4813653441977262,16.247688205258967,-0.7430701224557668,0,,,0.0,0.0,0.0,0.0,40.963873154312424,-2.5424825504363326,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,15.89,15.89,15.705,15.73,1632.0,,,,,,,,16.243613356965852,"rgba(239, 83, 80, 1.0)",0.4641023302817748,16.243613356965852,-1.106681271464457,0,,,0.0,0.0,0.0,0.0,37.44590479040566,-5.919662107550032,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,15.75,15.805,15.68,15.69,1762.0,,,,,,,,16.23882989487272,"rgba(239, 83, 80, 1.0)",0.45281877925594816,16.23882989487272,-1.2120298892517942,0,,,0.0,0.0,0.0,0.0,34.7169832325299,-8.550963997372435,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,15.685,15.765,15.655,15.755,1356.0,,,,,,,,16.171443116596517,"rgba(239, 83, 80, 1.0)",0.4320760485281632,16.171443116596517,-0.9638190268011866,0,,,0.0,0.0,0.0,0.0,34.423501094949366,-9.02190344444466,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,15.755,15.755,15.655,15.74,2217.0,,,,,,,,16.11577301512706,"rgba(239, 83, 80, 1.0)",0.40665688217441903,16.11577301512706,-0.924054237365368,0,,,0.0,0.0,0.0,0.0,34.041505404611115,-9.74145606224802,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,15.76,15.91,15.745,15.76,8668.0,,,,,,,,16.116560001343444,"rgba(239, 83, 80, 1.0)",0.3812248869295046,16.116560001343444,-0.9353009563863517,0,,,0.0,0.0,0.0,0.0,34.32468320108177,-9.8946784610336,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,15.76,15.86,15.76,15.77,3837.0,,,,,,,,16.111497666319053,"rgba(239, 83, 80, 1.0)",0.35115444101056187,16.111497666319053,-0.9724999215054274,0,,,0.0,0.0,0.0,0.0,34.80472628032528,-9.8946784610336,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,15.77,15.84,15.75,15.84,1512.0,,,,,,,,16.10982173532204,"rgba(239, 83, 80, 1.0)",0.3108177241690954,16.10982173532204,-0.8681027957570651,0,,,0.0,0.0,0.0,0.0,37.171338659336,-9.8946784610336,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,15.85,15.94,15.84,15.94,1439.0,,,,,,,,16.11039817757137,"rgba(239, 83, 80, 1.0)",0.2590366247714223,16.11039817757137,-0.6578150009549093,0,,,0.0,0.0,0.0,0.0,41.32772964098923,-13.757986075496788,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,15.94,15.97,15.905,15.935,1191.0,,,,,,,,16.11120288034602,"rgba(239, 83, 80, 1.0)",0.2607457772627545,16.11120288034602,-0.6757650390190586,0,,,0.0,0.0,0.0,0.0,43.97563908782039,-11.196827383155707,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,15.935,15.96,15.88,15.9,1428.0,,,,,,,,16.111426231483655,"rgba(239, 83, 80, 1.0)",0.26302981710194423,16.111426231483655,-0.8038108903893239,0,,,0.0,0.0,0.0,0.0,44.83253145903615,-10.274246073096123,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,15.9,15.945,15.815,15.815,3094.0,,,,,,,,16.109127342386508,"rgba(239, 83, 80, 1.0)",0.26709535362474085,16.109127342386508,-1.101207259485862,0,,,0.0,0.0,0.0,0.0,43.3670144737291,-10.274246073096123,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,15.985,16.015,15.87,15.88,2119.0,,,,,,,,16.109066295612536,"rgba(239, 83, 80, 1.0)",0.26978867271982576,16.109066295612536,-0.8490582399299585,0,,,0.0,0.0,0.0,0.0,44.40474699703774,-10.274246073096123,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,15.875,15.91,15.83,15.83,2702.0,,,,,,,,16.106678419251494,"rgba(239, 83, 80, 1.0)",0.2732771585870335,16.106678419251494,-1.012446194486385,0,,,0.0,0.0,0.0,0.0,43.845853946409896,-10.274246073096123,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,15.83,15.95,15.81,15.94,1773.0,,,,,,,,16.10592399257271,"rgba(239, 83, 80, 1.0)",0.27462565840112146,16.10592399257271,-0.6041824115733537,0,,,0.0,0.0,0.0,0.0,46.65232660608261,-7.896151204020363,True,False,False,True,True,0.0
