date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,0.549,0.5503,0.5313,0.5487,8022.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.137219185408018,-23.80491546577987,False,False,False,True,False,
2024-01-09 17:00:00+00:00,0.577,0.577,0.5601,0.5725,20178.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.475991437789048,-24.620195629292883,False,False,False,True,False,
2024-01-10 17:00:00+00:00,0.5405,0.55,0.5275,0.5477,7000.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.760813786333323,-25.678601579091946,False,False,False,True,False,
2024-01-11 17:00:00+00:00,0.53,0.5453,0.527,0.5368,14960.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.15844645362491,-26.742821674852244,False,False,False,True,False,
2024-01-12 17:00:00+00:00,0.5344,0.5437,0.5288,0.5317,14265.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.693212667168018,-27.741067125877567,False,False,False,True,False,
2024-01-15 17:00:00+00:00,0.5317,0.5317,0.5317,0.5317,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.383056809530089,-28.623963671353675,False,False,False,True,False,
2024-01-16 17:00:00+00:00,0.515,0.5373,0.515,0.5271,5748.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.10557935340631,-29.47996660284616,False,False,False,True,False,
2024-01-17 17:00:00+00:00,0.5265,0.5265,0.5171,0.5203,4342.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.807400201214666,-30.335162305804513,False,False,False,True,False,
2024-01-18 17:00:00+00:00,0.5225,0.5225,0.5061,0.508,7822.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.393847490185472,-31.258147837940715,False,False,False,True,False,
2024-01-19 17:00:00+00:00,0.5138,0.528,0.5102,0.525,18703.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.015434322295356,-31.258147837940715,False,False,False,True,False,
2024-01-22 17:00:00+00:00,0.5148,0.5226,0.5148,0.52,2551.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.959596580754845,-31.258147837940715,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.533,0.533,0.515,0.5189,5432.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.556053031312295,-31.258147837940715,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.5175,0.521,0.5132,0.5171,4130.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.893865202261786,-31.258147837940715,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.51,0.5122,0.5032,0.5069,2568.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.763062538135394,-31.258147837940715,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.5057,0.5159,0.4999,0.5127,5948.0,,,,0.5095000000000002,"rgba(239, 83, 80, 1.0)",,0.5095000000000002,,0,,,0.0,0.0,0.0,0.0,18.651743780843898,-31.258147837940715,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.5668,0.5955,0.545,0.5955,52118.0,,,,0.5715815681006672,"rgba(38, 166, 154, 1.0)",,0.5715815681006672,,0,,,0.0,0.0,0.0,0.0,28.87312922450718,-24.580984871229198,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.562,0.5956,0.561,0.5913,22453.0,,,,0.5746633908352895,"rgba(38, 166, 154, 1.0)",,0.5746633908352895,,0,,,0.0,0.0,0.0,0.0,35.35374692460563,-19.108548823986904,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.6246,0.6599,0.6245,0.64,29339.0,,,,0.5925040697991955,"rgba(38, 166, 154, 1.0)",,0.5925040697991955,,0,,,0.0,0.0,0.0,0.0,43.28061571588292,-12.441111339721587,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.6326,0.6404,0.58,0.5889,6819.0,,,,0.5931233319334575,"rgba(38, 166, 154, 1.0)",,0.5931233319334575,,0,,,0.0,0.0,0.0,0.0,44.65950889096733,-11.777274436409094,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.584,0.585,0.5595,0.5809,5804.0,,,,0.5922708409195441,"rgba(38, 166, 154, 1.0)",,0.5922708409195441,,0,,,0.0,0.0,0.0,0.0,45.04578191529272,-11.629793395355208,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.57,0.6099,0.57,0.6038,1617.0,,,,0.5923007555856394,"rgba(38, 166, 154, 1.0)",,0.5923007555856394,,0,,,0.0,0.0,0.0,0.0,47.07242801869373,-9.691615759162154,False,False,False,False,True,
2024-02-06 17:00:00+00:00,0.6397,0.6946,0.6304,0.68,28591.0,,,,0.6065378481750487,"rgba(38, 166, 154, 1.0)",,0.6065378481750487,,0,,,0.0,0.0,0.0,0.0,52.794612218854994,-4.327708046915866,False,False,True,False,True,
2024-02-07 17:00:00+00:00,0.67,0.7364,0.67,0.7287,19348.0,,,,0.6183648232647629,"rgba(38, 166, 154, 1.0)",,0.6183648232647629,,0,,,0.0,0.0,0.0,0.0,58.5370928009116,0.8961203353003242,False,False,True,False,True,
2024-02-08 17:00:00+00:00,0.7547,0.79,0.75,0.7785,11128.0,,,,0.6277493977197246,"rgba(38, 166, 154, 1.0)",,0.6277493977197246,,0,,,0.0,0.0,0.0,0.0,63.93282718748053,5.725982773938945,False,False,True,False,True,
2024-02-09 17:00:00+00:00,0.7625,0.793,0.7586,0.777,18137.0,,,,0.6411245682275057,"rgba(38, 166, 154, 1.0)",,0.6411245682275057,,0,,,0.0,0.0,0.0,0.0,67.39829251046817,8.811017294494086,True,False,True,False,True,
2024-02-12 17:00:00+00:00,0.7722,0.809,0.7658,0.7966,7358.0,,,,0.6463908346912044,"rgba(38, 166, 154, 1.0)",,0.6463908346912044,,0,,,0.0,0.0,0.0,0.0,70.32568697754861,11.545687609948658,True,False,True,False,True,
2024-02-13 17:00:00+00:00,0.825,0.86,0.7405,0.747,17456.0,,,,0.6568983688313376,"rgba(38, 166, 154, 1.0)",,0.6568983688313376,,0,,,0.0,0.0,0.0,0.0,67.95185218860266,11.545687609948658,True,False,True,False,True,
2024-02-14 17:00:00+00:00,0.72,0.72,0.7001,0.7049,7298.0,,,,0.658506551592164,"rgba(38, 166, 154, 1.0)",,0.658506551592164,,0,,,0.0,0.0,0.0,0.0,63.42192562474863,11.545687609948658,True,False,True,False,False,
2024-02-15 17:00:00+00:00,0.677,0.71,0.677,0.7005,6545.0,,,,0.659524657962402,"rgba(38, 166, 154, 1.0)",,0.659524657962402,,0,,,0.0,0.0,0.0,0.0,60.108735087401286,19.050013590286056,True,False,True,False,False,
2024-02-16 17:00:00+00:00,0.73,0.7773,0.714,0.7749,7277.0,,,,0.6623465967739327,"rgba(38, 166, 154, 1.0)",,0.6623465967739327,,0,,,0.0,0.0,0.0,0.0,61.54969397831144,19.050013590286056,True,False,True,False,False,
2024-02-19 17:00:00+00:00,0.7749,0.7749,0.7749,0.7749,0.0,,,,0.6623465967739327,"rgba(38, 166, 154, 1.0)",,0.6623465967739327,,0,,,0.0,0.0,0.0,0.0,62.51033323891821,19.050013590286056,True,False,True,False,False,
2024-02-20 17:00:00+00:00,0.78,0.8379,0.78,0.8045,22788.0,,,,0.674593642046633,"rgba(38, 166, 154, 1.0)",,0.674593642046633,,0,,,0.0,0.0,0.0,0.0,64.40704980929229,19.050013590286056,True,False,True,False,True,
2024-02-21 17:00:00+00:00,0.8139,0.865,0.8026,0.865,5893.0,,,,0.6782160729494741,"rgba(38, 166, 154, 1.0)",,0.6782160729494741,,0,,,0.0,0.0,0.0,0.0,67.74818562879483,19.050013590286056,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,0.8739,0.8851,0.8701,0.8791,4841.0,,,,0.6816625930516673,"rgba(38, 166, 154, 1.0)",,0.6816625930516673,,0,,,0.0,0.0,0.0,0.0,70.39202748151573,12.819297803862966,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,0.9402,0.943,0.9296,0.9372,17318.0,,,,0.6964742719977456,"rgba(38, 166, 154, 1.0)",,0.6964742719977456,,0,,,0.0,0.0,0.0,0.0,73.65159260782443,16.180376300791764,True,False,True,False,True,2.0753729234269116
2024-02-26 17:00:00+00:00,0.9406,1.035,0.932,1.025,15835.0,,,,0.7116508769470753,"rgba(38, 166, 154, 1.0)",,0.7116508769470753,,0,,,0.0,0.0,0.0,0.0,77.403906534578,19.921276044348147,True,False,True,False,True,7.2390970666766705
2024-02-27 17:00:00+00:00,1.035,1.045,1.01,1.015,17795.0,,,,0.72837167582136,"rgba(38, 166, 154, 1.0)",,0.72837167582136,,0,,,0.0,0.0,0.0,0.0,79.06470724794238,21.707996828739084,True,False,True,False,True,6.567842581685266
2024-02-28 17:00:00+00:00,1.025,1.025,1.005,1.015,4131.0,,,,0.7318973790856875,"rgba(38, 166, 154, 1.0)",,0.7318973790856875,,0,,,0.0,0.0,0.0,0.0,80.17190772351864,23.079334518982847,True,False,True,False,True,6.567842581685266
2024-02-29 17:00:00+00:00,1.025,1.025,1.01,1.015,4170.0,,,,0.7353899187369672,"rgba(38, 166, 154, 1.0)",,0.7353899187369672,,0,,,0.0,0.0,0.0,0.0,80.91004137390281,24.196405549897236,True,False,True,False,True,6.567842581685287
2024-03-01 17:00:00+00:00,1.015,1.015,0.99,1.015,3289.0,,,,0.737988927242574,"rgba(38, 166, 154, 1.0)",,0.737988927242574,,0,,,0.0,0.0,0.0,0.0,81.40213047415892,25.15035109662729,True,False,True,False,True,6.567842581685287
2024-03-04 17:00:00+00:00,1.015,1.05,0.991,1.01,19748.0,,,,0.7531659048673623,"rgba(38, 166, 154, 1.0)",,0.7531659048673623,,0,,,0.0,0.0,0.0,0.0,81.09202164268005,25.354890682845124,True,False,True,False,True,6.208526875626944
2024-03-05 17:00:00+00:00,1.0016,1.065,1.0016,1.045,11532.0,,,,0.7619104084796322,"rgba(38, 166, 154, 1.0)",,0.7619104084796322,,0,,,0.0,0.0,0.0,0.0,81.89223251459684,26.63394069328953,True,False,True,False,True,8.307028255667529
2024-03-06 17:00:00+00:00,1.17,1.21,1.16,1.195,19848.0,,,,0.7833686417831234,"rgba(38, 166, 154, 1.0)",,0.7833686417831234,,0,,,0.0,0.0,0.0,0.0,84.77639765828468,29.746478044118547,True,False,True,False,True,16.15697609875107
2024-03-07 17:00:00+00:00,1.215,1.36,1.215,1.3,14271.0,,,,0.8011176260210344,"rgba(38, 166, 154, 1.0)",,0.8011176260210344,,0,,,0.0,0.0,0.0,0.0,87.49258477276443,32.53840144428732,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,1.265,1.315,1.21,1.26,6263.0,,,,0.8080687358720643,"rgba(38, 166, 154, 1.0)",,0.8080687358720643,,0,,,0.0,0.0,0.0,0.0,86.2870101661597,32.53840144428732,True,False,True,False,True,17.919205107928313
2024-03-11 17:00:00+00:00,1.34,1.37,1.34,1.355,4932.0,,,,0.814492954107028,"rgba(38, 166, 154, 1.0)",,0.814492954107028,,0,,,0.0,0.0,0.0,0.0,86.5930015214286,32.53840144428732,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,1.36,1.38,1.335,1.375,1020.0,,,,0.8158229704687463,"rgba(38, 166, 154, 1.0)",,0.8158229704687463,,0,,,0.0,0.0,0.0,0.0,86.99583293257734,32.709718615317556,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,1.44,1.55,1.43,1.525,919.0,,,,0.8173171549767007,"rgba(38, 166, 154, 1.0)",,0.8173171549767007,,0,,,0.0,0.0,0.0,0.0,88.41231172902904,34.34720758391451,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,1.605,1.605,1.53,1.56,5808.0,,,,1.1962359468037924,"rgba(38, 166, 154, 1.0)",,1.1962359468037924,,0,,,0.0,0.0,0.0,0.0,89.55797156234776,35.68235210987889,True,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,1.11,1.14,1.095,1.105,67916.0,,,,1.0077826230052473,"rgba(239, 83, 80, 1.0)",,1.0077826230052473,,0,,,0.0,0.0,0.0,0.0,74.94469375943272,30.005346010801105,True,False,True,False,False,4.746054470242825
2024-03-18 17:00:00+00:00,1.07,1.07,1.035,1.05,5692.0,,,,1.0053480470046763,"rgba(239, 83, 80, 1.0)",,1.0053480470046763,,0,,,0.0,0.0,0.0,0.0,64.22820056407377,20.916497036219013,False,False,True,False,False,2.542913328672462
2024-03-19 17:00:00+00:00,1.075,1.085,1.065,1.065,27827.0,,,,1.001566467601405,"rgba(239, 83, 80, 1.0)",,1.001566467601405,,0,,,0.0,0.0,0.0,0.0,57.45071841188286,15.590923541658569,False,False,True,False,False,3.0957415701526116
2024-03-20 17:00:00+00:00,1.06,1.06,1.025,1.025,10994.0,,,,0.9991201945423396,"rgba(239, 83, 80, 1.0)",,0.9991201945423396,,0,,,0.0,0.0,0.0,0.0,52.133985142301235,11.409476934727572,False,True,False,False,False,1.5073586153308902
2024-03-21 17:00:00+00:00,1.025,1.05,0.9927,1.005,5105.0,,,,1.0037537433842225,"rgba(239, 83, 80, 1.0)",,1.0037537433842225,,0,,,0.0,0.0,0.0,0.0,48.177540221840715,8.204240298712456,False,True,False,True,False,0.7215956593779573
2024-03-22 17:00:00+00:00,1.05,1.095,1.035,1.065,14094.0,,,,1.0157009071008283,"rgba(239, 83, 80, 1.0)",,1.0157009071008283,,0,,,0.0,0.0,0.0,0.0,47.35839693675824,7.546716641108418,False,True,False,True,False,2.9857294543928923
2024-03-25 17:00:00+00:00,1.045,1.055,1.01,1.04,19726.0,,,,1.0115023767347489,"rgba(239, 83, 80, 1.0)",,1.0115023767347489,,0,,,0.0,0.0,0.0,0.0,46.18666468367013,6.18806138674131,False,True,False,True,False,1.987971767085721
2024-03-26 17:00:00+00:00,0.9955,1.065,0.9955,1.06,18925.0,,,,1.0106407388957575,"rgba(239, 83, 80, 1.0)",,1.0106407388957575,,0,,,0.0,0.0,0.0,0.0,46.07247521651196,5.565604277357551,False,True,False,True,False,2.7426397868096046
2024-03-27 17:00:00+00:00,1.035,1.04,1.015,1.025,6773.0,,,,1.0097733274626541,"rgba(239, 83, 80, 1.0)",0.27588897765077386,1.0097733274626541,0.05519130436816516,0,,,0.0,0.0,0.0,0.0,44.994663739464315,3.890557494556475,False,True,False,True,False,1.3337083239002894
2024-03-28 17:00:00+00:00,1.005,1.01,1.0,1.005,2756.0,,,,1.0090300799475955,"rgba(239, 83, 80, 1.0)",0.27358802274110505,1.0090300799475955,-0.014730469218710195,0,,,0.0,0.0,0.0,0.0,43.69872323786793,1.98614469723384,False,True,False,True,False,0.5354976068743653
2024-03-29 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,1.0090300799475955,"rgba(239, 83, 80, 1.0)",0.2720094322490168,1.0090300799475955,-0.014815956616924263,0,,,0.0,0.0,0.0,0.0,42.83476290347034,0.4876612686365789,False,True,False,True,False,0.5354976068743653
2024-04-01 17:00:00+00:00,1.035,1.08,1.03,1.075,28696.0,,,,1.0125263602673618,"rgba(239, 83, 80, 1.0)",0.27145129416951824,1.0125263602673618,0.23014677429986435,0,,,0.0,0.0,0.0,0.0,45.240864516272225,0.4876612686365789,False,True,False,True,False,3.2690273642526115
2024-04-02 17:00:00+00:00,1.135,1.245,1.135,1.17,30482.0,,,,1.0318736726947229,"rgba(239, 83, 80, 1.0)",0.271068369534629,1.0318736726947229,0.50956268908251,0,,,0.0,0.0,0.0,0.0,49.97933893458019,0.4876612686365789,False,True,False,False,True,6.7391566348705645
2024-04-03 17:00:00+00:00,1.235,1.33,1.22,1.31,70879.0,,,,1.0826898229549304,"rgba(38, 166, 154, 1.0)",0.27263755907765136,1.0826898229549304,0.8337449095937959,0,,,0.0,0.0,0.0,0.0,56.353112462782356,-0.9939446692167166,False,True,True,False,True,11.36820246345162
2024-04-04 17:00:00+00:00,1.325,1.345,1.27,1.285,4548.0,,,,1.0852539793873266,"rgba(38, 166, 154, 1.0)",0.27503891889714105,1.0852539793873266,0.7262463851065902,0,,,0.0,0.0,0.0,0.0,59.55177893067612,1.9989050241170787,False,True,True,False,True,10.313995190359588
2024-04-05 17:00:00+00:00,1.295,1.345,1.295,1.335,6190.0,,,,1.08909367867945,"rgba(38, 166, 154, 1.0)",0.27963853835502245,1.08909367867945,0.8793720735600222,0,,,0.0,0.0,0.0,0.0,62.740569392813555,5.039208660584748,False,True,True,False,True,11.886169114871514
2024-04-08 17:00:00+00:00,1.455,1.465,1.435,1.445,7147.0,,,,1.0959680536231684,"rgba(38, 166, 154, 1.0)",0.2867178222762074,1.1840593735507094,0.9100955928645255,0,,,0.0,0.0,0.0,0.0,66.7936450941966,8.89999965269,False,False,True,False,True,15.151592254515887
2024-04-09 17:00:00+00:00,1.295,1.41,1.29,1.4,12416.0,,,,1.1042553157799928,"rgba(38, 166, 154, 1.0)",0.29194878063063,1.1773170256923613,0.7627467181970332,0,,,0.0,0.0,0.0,0.0,67.51514946206674,9.74203718749559,False,False,True,False,True,13.245683313555858
2024-04-10 17:00:00+00:00,1.405,1.405,1.335,1.385,19006.0,,,,1.1162036064686318,"rgba(38, 166, 154, 1.0)",0.29701652283338725,1.1836292901056071,0.6779781406549987,0,,,0.0,0.0,0.0,0.0,67.3321183861162,9.92876872177154,False,False,True,False,True,12.615650592185656
2024-04-11 17:00:00+00:00,1.355,1.41,1.345,1.41,4569.0,,,,1.1190449349570422,"rgba(38, 166, 154, 1.0)",0.30208445998124794,1.1858245507394718,0.7420952712180029,0,,,0.0,0.0,0.0,0.0,67.77589035138831,10.860945547635168,False,False,True,False,True,13.364038027797044
2024-04-12 17:00:00+00:00,1.32,1.355,1.305,1.34,3855.0,,,,1.1208307213760837,"rgba(38, 166, 154, 1.0)",0.3058164197419488,1.186080431849135,0.503307076450454,0,,,0.0,0.0,0.0,0.0,64.88328044749103,10.860945547635168,False,False,True,False,True,10.435693690624106
2024-04-15 17:00:00+00:00,1.335,1.34,1.275,1.315,20876.0,,,,1.1286975639775707,"rgba(38, 166, 154, 1.0)",0.3089983324075239,1.18645700384361,0.4159989963533539,0,,,0.0,0.0,0.0,0.0,61.91070561210401,10.860945547635168,False,True,True,False,False,9.416191329310738
2024-04-16 17:00:00+00:00,1.355,1.41,1.345,1.355,4196.0,,,,1.1307951785375112,"rgba(38, 166, 154, 1.0)",0.3132336884474248,1.1881796305092065,0.5325748016366181,0,,,0.0,0.0,0.0,0.0,61.2074451565298,10.860945547635168,False,True,True,False,False,10.669504743213821
2024-04-17 17:00:00+00:00,1.37,1.455,1.365,1.405,3109.0,,,,1.1326084478303147,"rgba(38, 166, 154, 1.0)",0.3183241273401167,1.1900358746760458,0.6752995040626424,0,,,0.0,0.0,0.0,0.0,62.200755073709445,10.860945547635168,False,True,True,False,False,12.200256825267015
2024-04-18 17:00:00+00:00,1.455,1.53,1.445,1.505,12938.0,,,,1.1424183389620202,"rgba(38, 166, 154, 1.0)",0.32294556147387393,1.2022027241310242,0.9376108917151714,0,,,0.0,0.0,0.0,0.0,65.21608837394665,10.860945547635168,False,False,True,False,True,15.108668327606456
2024-04-19 17:00:00+00:00,1.51,1.57,1.495,1.525,8227.0,,,,1.1490216772375401,"rgba(38, 166, 154, 1.0)",0.3273416345693327,1.210324374751733,0.9613064517816997,0,,,0.0,0.0,0.0,0.0,67.63334547201524,12.02352031322004,False,False,True,False,True,15.669432691607788
2024-04-22 17:00:00+00:00,1.57,1.585,1.535,1.535,5532.0,,,,1.1535842145290411,"rgba(38, 166, 154, 1.0)",0.33098657960872235,1.2158836033354206,0.9641369660420208,0,,,0.0,0.0,0.0,0.0,69.4589689169818,13.941195097012049,True,False,True,False,True,15.951510653654637
2024-04-23 17:00:00+00:00,1.635,1.715,1.605,1.62,23698.0,,,,1.2941207779320525,"rgba(38, 166, 154, 1.0)",0.3365365222914684,1.3250584080305379,0.8764029234069831,0,,,0.0,0.0,0.0,0.0,72.311022119605,16.787666789019994,True,False,True,False,True,18.290040118901132
2024-04-24 17:00:00+00:00,1.525,1.58,1.515,1.535,1493.0,,,,1.293371241647569,"rgba(38, 166, 154, 1.0)",0.3390010634972289,1.3246809145533578,0.620408335233324,0,,,0.0,0.0,0.0,0.0,69.78455333826341,16.787666789019994,True,False,True,False,False,14.666458914582226
2024-04-25 17:00:00+00:00,1.535,1.545,1.505,1.515,408.0,,,,1.2930962774699561,"rgba(38, 166, 154, 1.0)",0.34031805342162597,1.3245068721367872,0.5597502863805096,0,,,0.0,0.0,0.0,0.0,67.16967504272691,16.787666789019994,False,False,True,False,False,13.83797068609148
2024-04-26 17:00:00+00:00,1.45,1.47,1.435,1.45,5516.0,,,,1.2868586334094199,"rgba(38, 166, 154, 1.0)",0.33981252585496,1.3195293447786591,0.38394892858372376,0,,,0.0,0.0,0.0,0.0,62.614217103316605,18.504816677620312,False,False,True,False,False,11.196751123011296
2024-04-29 17:00:00+00:00,1.24,1.255,1.205,1.215,5546.0,,,,1.2725444334677936,"rgba(239, 83, 80, 1.0)",0.3359309330719554,1.3062747526376213,-0.2717069005909927,0,,,0.0,0.0,0.0,0.0,53.21932828746776,9.986743094247387,False,True,False,False,False,2.6770028015391176
2024-04-30 17:00:00+00:00,1.235,1.24,1.21,1.235,12840.0,,,,1.2520706429958715,"rgba(239, 83, 80, 1.0)",0.3318163233743295,1.28628454115638,-0.15455701707153377,0,,,0.0,0.0,0.0,0.0,47.67747686239652,5.289541968196673,False,True,False,True,False,3.292514652547645
2024-05-01 17:00:00+00:00,1.125,1.295,1.125,1.275,25255.0,,,,1.232735540215022,"rgba(239, 83, 80, 1.0)",0.3275860492580055,1.2599066689575524,0.046074401143255124,0,,,0.0,0.0,0.0,0.0,45.44399664922533,3.515503363483745,False,True,False,True,False,4.516708244784056
2024-05-02 17:00:00+00:00,1.275,1.35,1.275,1.345,3250.0,,,,1.2347044526791802,"rgba(239, 83, 80, 1.0)",0.32346802840187794,1.2613293227281213,0.25866753411538385,4,0.20005720092454932,0.8002288036981973,0.0,0.0,0.0,0.0,46.311901162903396,3.515503363483745,False,True,False,True,False,6.601879596377344
2024-05-03 17:00:00+00:00,1.34,1.345,1.315,1.315,17249.0,,,,1.2409284748494134,"rgba(239, 83, 80, 1.0)",0.3189524814109433,1.2655031139128956,0.15518576895262273,4,0.19935095886456938,0.7974038354582775,0.0,0.0,0.0,0.0,46.015962571862566,3.515503363483745,False,True,False,True,False,5.559633702621049
