date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,1.7428494848814808,"rgba(38, 166, 154, 1.0)",,1.7428494848814808,,0,,,0.0,0.0,0.0,0.0,58.87009527281069,16.69114259711519,False,False,True,False,False,
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,1.695905566178033,"rgba(38, 166, 154, 1.0)",,1.695905566178033,,0,,,0.0,0.0,0.0,0.0,55.76360051921853,13.67760950366467,False,False,True,False,False,
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,1.665639612840708,"rgba(38, 166, 154, 1.0)",,1.665639612840708,,0,,,0.0,0.0,0.0,0.0,54.31528105752244,12.117057091250999,False,False,True,False,False,
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,1.6645864391558491,"rgba(38, 166, 154, 1.0)",,1.6645864391558491,,0,,,0.0,0.0,0.0,0.0,52.5337591744013,10.12978726663357,False,False,False,False,False,
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,1.6696301055228235,"rgba(38, 166, 154, 1.0)",,1.6696301055228235,,0,,,0.0,0.0,0.0,0.0,52.07282595933431,9.27942756682637,False,False,False,False,False,
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,1.7215636571172386,"rgba(38, 166, 154, 1.0)",,1.7215636571172386,,0,,,0.0,0.0,0.0,0.0,55.59616999711131,9.27942756682637,False,False,True,False,True,
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,1.7291230940267033,"rgba(38, 166, 154, 1.0)",,1.7291230940267033,,0,,,0.0,0.0,0.0,0.0,58.0472101874621,9.27942756682637,False,False,True,False,True,
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,1.7294463028820153,"rgba(38, 166, 154, 1.0)",,1.7294463028820153,,0,,,0.0,0.0,0.0,0.0,57.1298796841302,9.27942756682637,False,False,True,False,True,
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,1.769404645309813,"rgba(38, 166, 154, 1.0)",,1.769404645309813,,0,,,0.0,0.0,0.0,0.0,62.61839269991513,5.9277337912263945,False,False,True,False,True,
2024-02-07 17:00:00+00:00,2.055,2.085,2.01,2.025,2376.0,,1.7873759788879158,"rgba(38, 166, 154, 1.0)",,1.7873759788879158,,0,,,0.0,0.0,0.0,0.0,63.39174781258174,6.82407952482189,False,False,True,False,True,
2024-02-08 17:00:00+00:00,2.135,2.215,2.1,2.165,5605.0,,1.8374043174772323,"rgba(38, 166, 154, 1.0)",,1.8374043174772323,,0,,,0.0,0.0,0.0,0.0,65.5919769931555,9.145706516243152,False,False,True,False,True,
2024-02-09 17:00:00+00:00,2.185,2.315,2.185,2.275,18740.0,,2.0628466194961876,"rgba(38, 166, 154, 1.0)",,2.0628466194961876,,0,,,0.0,0.0,0.0,0.0,68.18923057574933,11.818780158596496,True,False,True,False,True,
2024-02-12 17:00:00+00:00,2.085,2.165,2.05,2.135,3837.0,,2.060426488770506,"rgba(38, 166, 154, 1.0)",,2.060426488770506,,0,,,0.0,0.0,0.0,0.0,66.51379241239454,11.818780158596496,True,False,True,False,True,
2024-02-13 17:00:00+00:00,1.94,1.94,1.805,1.86,9501.0,,2.0146145203962913,"rgba(38, 166, 154, 1.0)",,2.0146145203962913,,0,,,0.0,0.0,0.0,0.0,60.44177569452653,16.9473313050253,True,False,True,False,False,
2024-02-14 17:00:00+00:00,1.805,1.865,1.795,1.855,13346.0,,1.9736487275697439,"rgba(38, 166, 154, 1.0)",,1.9736487275697439,,0,,,0.0,0.0,0.0,0.0,56.316635568821,13.147861675913674,False,False,True,False,False,
2024-02-15 17:00:00+00:00,1.965,2.045,1.965,2.005,4746.0,,1.9745691712182267,"rgba(38, 166, 154, 1.0)",,1.9745691712182267,,0,,,0.0,0.0,0.0,0.0,55.97601880904483,12.776486665651511,False,False,True,False,False,
2024-02-16 17:00:00+00:00,2.095,2.18,2.05,2.175,15184.0,,1.9996954188545324,"rgba(38, 166, 154, 1.0)",,1.9996954188545324,,0,,,0.0,0.0,0.0,0.0,57.994866708559016,12.776486665651511,False,False,True,False,False,
2024-02-19 17:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,1.9996954188545324,"rgba(38, 166, 154, 1.0)",,1.9996954188545324,,0,,,0.0,0.0,0.0,0.0,59.34076530823514,12.776486665651511,False,False,True,False,True,
2024-02-20 17:00:00+00:00,2.065,2.1,2.03,2.065,5272.0,,2.0026624433733686,"rgba(38, 166, 154, 1.0)",,2.0026624433733686,,0,,,0.0,0.0,0.0,0.0,57.966277574930864,12.776486665651511,False,False,True,False,True,
2024-02-21 17:00:00+00:00,1.975,2.01,1.91,2.005,9378.0,,1.9992255531959928,"rgba(38, 166, 154, 1.0)",,1.9992255531959928,,0,,,0.0,0.0,0.0,0.0,55.887451364398565,11.960658090980772,False,False,True,False,False,11.091231617167683
2024-02-22 17:00:00+00:00,2.005,2.055,1.975,1.98,1310.0,,1.9991609021348247,"rgba(38, 166, 154, 1.0)",,1.9991609021348247,,0,,,0.0,0.0,0.0,0.0,54.005741390371185,9.895965469716444,False,True,True,False,False,10.311135647081592
2024-02-23 17:00:00+00:00,2.0,2.06,1.99,2.015,1138.0,,1.999303496949393,"rgba(38, 166, 154, 1.0)",,1.999303496949393,,0,,,0.0,0.0,0.0,0.0,53.46987725171672,9.060969887521964,False,True,True,False,False,11.137810783493155
2024-02-26 17:00:00+00:00,2.09,2.1,2.005,2.035,2966.0,,2.000343745212932,"rgba(38, 166, 154, 1.0)",,2.000343745212932,,0,,,0.0,0.0,0.0,0.0,53.54260637232285,8.725884090890887,False,True,True,False,False,11.610157496098193
2024-02-27 17:00:00+00:00,2.18,2.195,2.115,2.165,3264.0,,2.004649617323405,"rgba(38, 166, 154, 1.0)",,2.004649617323405,,0,,,0.0,0.0,0.0,0.0,56.144159953245,8.725884090890887,False,True,True,False,True,14.574475584376405
2024-02-28 17:00:00+00:00,2.09,2.1,2.02,2.045,2346.0,,2.0055047658111866,"rgba(38, 166, 154, 1.0)",,2.0055047658111866,,0,,,0.0,0.0,0.0,0.0,54.881283322030235,8.725884090890887,False,True,True,False,True,10.795438550800505
2024-02-29 17:00:00+00:00,2.085,2.1,2.045,2.075,2722.0,,2.006881238666989,"rgba(38, 166, 154, 1.0)",,2.006881238666989,,0,,,0.0,0.0,0.0,0.0,54.66813055348692,8.725884090890887,False,True,True,False,True,11.479078754142932
2024-03-01 17:00:00+00:00,2.14,2.22,2.14,2.165,3231.0,,2.0520999318300785,"rgba(38, 166, 154, 1.0)",,2.0520999318300785,,0,,,0.0,0.0,0.0,0.0,56.323868095541286,8.725884090890887,False,True,True,False,True,13.484213089214084
2024-03-04 17:00:00+00:00,2.01,2.06,2.0,2.025,3352.0,,2.0336294403286415,"rgba(38, 166, 154, 1.0)",,2.0336294403286415,,0,,,0.0,0.0,0.0,0.0,54.02847908340633,8.217678347674081,False,True,True,False,False,9.262205973419846
2024-03-05 17:00:00+00:00,1.93,1.97,1.915,1.95,1512.0,,2.0257224126638946,"rgba(38, 166, 154, 1.0)",,2.0257224126638946,,0,,,0.0,0.0,0.0,0.0,50.95857526019334,5.240639977814624,False,True,False,False,False,7.1202497938278135
2024-03-06 17:00:00+00:00,1.94,1.975,1.895,1.94,1143.0,,2.0210189093327267,"rgba(38, 166, 154, 1.0)",,2.0210189093327267,,0,,,0.0,0.0,0.0,0.0,48.705496878221574,3.1010207354814483,False,True,False,True,False,6.837214069800371
2024-03-07 17:00:00+00:00,1.99,2.0,1.97,2.0,1452.0,,2.018601932311069,"rgba(38, 166, 154, 1.0)",,2.018601932311069,,0,,,0.0,0.0,0.0,0.0,48.790591477271875,3.091417689515076,False,True,False,False,False,8.245836264796445
2024-03-08 17:00:00+00:00,2.005,2.025,1.96,2.015,3247.0,,2.0156398963636732,"rgba(38, 166, 154, 1.0)",,2.0156398963636732,,0,,,0.0,0.0,0.0,0.0,49.24604746741032,3.091417689515076,False,True,False,False,False,8.595907136365476
2024-03-11 17:00:00+00:00,1.995,2.0,1.945,1.96,1103.0,,2.014125095966843,"rgba(38, 166, 154, 1.0)",,2.014125095966843,,0,,,0.0,0.0,0.0,0.0,48.07585320031301,2.022315483117737,False,True,False,True,False,6.987228927362594
2024-03-12 17:00:00+00:00,1.905,1.93,1.9,1.925,334.0,,2.0133375836758645,"rgba(38, 166, 154, 1.0)",,2.0133375836758645,,0,,,0.0,0.0,0.0,0.0,46.39072161958667,0.2407857773746045,False,True,False,True,False,5.975378245741322
2024-03-13 17:00:00+00:00,1.945,1.95,1.91,1.92,529.0,,2.012238297359494,"rgba(38, 166, 154, 1.0)",,2.012238297359494,,0,,,0.0,0.0,0.0,0.0,45.13178092662097,-1.1079582126167864,False,True,False,True,False,5.829960144547936
2024-03-14 17:00:00+00:00,1.875,1.88,1.845,1.865,1066.0,,1.9797250256390897,"rgba(38, 166, 154, 1.0)",,1.9797250256390897,,0,,,0.0,0.0,0.0,0.0,42.805214308006825,-3.4097527138964523,False,True,False,True,False,4.232840976560915
2024-03-15 17:00:00+00:00,1.96,2.075,1.945,2.07,2129.0,,2.0024446990224947,"rgba(38, 166, 154, 1.0)",,2.0024446990224947,,0,,,0.0,0.0,0.0,0.0,47.543946422265854,-6.57941260322697,False,True,False,False,True,9.17928023369861
2024-03-18 17:00:00+00:00,2.17,2.26,2.16,2.225,2192.0,,2.0280106118734134,"rgba(38, 166, 154, 1.0)",,2.0280106118734134,,0,,,0.0,0.0,0.0,0.0,53.65491828031136,-1.131132240299813,False,True,True,False,True,12.547221030390798
2024-03-19 17:00:00+00:00,2.25,2.325,2.22,2.225,2936.0,,2.049303628878775,"rgba(38, 166, 154, 1.0)",,2.049303628878775,,0,,,0.0,0.0,0.0,0.0,57.728899519008365,2.3027703384762006,False,False,True,False,True,12.547221030390798
2024-03-20 17:00:00+00:00,2.355,2.455,2.295,2.43,4297.0,,2.0831674835348815,"rgba(38, 166, 154, 1.0)",,2.0831674835348815,,0,,,0.0,0.0,0.0,0.0,63.36181276547232,7.179787085165614,True,False,True,False,True,16.658256612777237
2024-03-21 17:00:00+00:00,2.545,2.555,2.445,2.5,3812.0,,2.1121229284932856,"rgba(38, 166, 154, 1.0)",,2.1121229284932856,,0,,,0.0,0.0,0.0,0.0,67.87554133846326,11.005650068214024,True,False,True,False,True,17.966379406658017
2024-03-22 17:00:00+00:00,2.66,2.78,2.66,2.705,4215.0,,2.153238051026359,"rgba(38, 166, 154, 1.0)",,2.153238051026359,,0,,,0.0,0.0,0.0,0.0,72.64062721923278,15.128789034153328,True,False,True,False,True,20.0
2024-03-25 17:00:00+00:00,2.53,2.575,2.465,2.52,8923.0,,2.1884646572514677,"rgba(38, 166, 154, 1.0)",,2.1884646572514677,,0,,,0.0,0.0,0.0,0.0,70.66757393984523,15.128789034153328,True,False,True,False,True,16.270068434522226
2024-03-26 17:00:00+00:00,2.765,2.8,2.655,2.675,5054.0,,2.298854373208915,"rgba(38, 166, 154, 1.0)",,2.298854373208915,,0,,,0.0,0.0,0.0,0.0,71.02210780500278,15.128789034153328,True,False,True,False,True,18.89227527838667
2024-03-27 17:00:00+00:00,2.18,2.325,2.15,2.295,41793.0,,2.222702276839002,"rgba(239, 83, 80, 1.0)",0.37099358922121967,2.222702276839002,0.19487593657012667,0,,,0.0,0.0,0.0,0.0,64.24354050443657,22.299471092721248,True,False,True,False,False,9.458673670150603
2024-03-28 17:00:00+00:00,2.195,2.2,2.135,2.145,3717.0,,2.218823315994719,"rgba(239, 83, 80, 1.0)",0.36885624290220137,2.218823315994719,-0.20014115909729183,0,,,0.0,0.0,0.0,0.0,57.7769911765777,16.360109408484632,False,False,True,False,False,6.173607643427243
2024-03-29 17:00:00+00:00,2.145,2.145,2.145,2.145,0.0,,2.218823315994719,"rgba(239, 83, 80, 1.0)",0.3658521830190708,2.218823315994719,-0.2017845441990177,0,,,0.0,0.0,0.0,0.0,53.46595829133846,12.474255174411269,False,True,False,False,False,6.173607643427253
2024-04-01 17:00:00+00:00,2.085,2.105,2.04,2.05,9080.0,,2.2037262630241945,"rgba(239, 83, 80, 1.0)",0.361127077032124,2.2037262630241945,-0.4256846766727492,0,,,0.0,0.0,0.0,0.0,49.32764202015545,8.661552991769817,False,True,False,True,False,4.143608345960018
2024-04-02 17:00:00+00:00,2.05,2.09,2.025,2.045,8710.0,,2.1913176743397558,"rgba(239, 83, 80, 1.0)",0.3554816805761235,2.1716056256245526,-0.3561523210404681,0,,,0.0,0.0,0.0,0.0,46.50057804767909,5.952231994343109,False,True,False,True,False,4.037454847966831
2024-04-03 17:00:00+00:00,2.16,2.3,2.155,2.285,25716.0,,2.1961500357189827,"rgba(239, 83, 80, 1.0)",0.3508034792887336,2.1963789001307297,0.2526232067280315,0,,,0.0,0.0,0.0,0.0,48.79665717865112,5.952231994343109,False,True,False,False,False,8.411968732251072
2024-04-04 17:00:00+00:00,2.195,2.21,2.08,2.095,13139.0,,2.189480785933218,"rgba(239, 83, 80, 1.0)",0.34324170035831125,2.1879230121111894,-0.27072180336534457,0,,,0.0,0.0,0.0,0.0,47.50054971474583,5.952231994343109,False,True,False,True,False,4.455212520205539
2024-04-05 17:00:00+00:00,2.105,2.13,2.085,2.115,2493.0,,2.1881085444892885,"rgba(239, 83, 80, 1.0)",0.3364499614750705,2.186258911434932,-0.21179646186469178,0,,,0.0,0.0,0.0,0.0,46.975533229979625,5.5637367466759,False,True,False,True,False,4.8128301913150615
2024-04-08 17:00:00+00:00,2.175,2.23,2.16,2.175,1608.0,,2.1879475901518854,"rgba(239, 83, 80, 1.0)",0.3297012707405414,2.18617951611373,-0.033908016455684135,0,,,0.0,0.0,0.0,0.0,47.6828221582585,5.5637367466759,False,True,False,True,False,5.8853840734432445
2024-04-09 17:00:00+00:00,2.105,2.125,2.055,2.095,2209.0,,2.186568663988898,"rgba(239, 83, 80, 1.0)",0.324507568728623,2.1845061115043496,-0.2758213370955331,0,,,0.0,0.0,0.0,0.0,46.83082429478972,4.21423729211002,False,True,False,True,False,4.237952836790374
2024-04-10 17:00:00+00:00,2.08,2.085,2.045,2.06,3366.0,,2.184036443247398,"rgba(239, 83, 80, 1.0)",0.31801308829091324,2.1814216756575893,-0.38181345400009015,0,,,0.0,0.0,0.0,0.0,45.68700506684948,2.4969824006923673,False,True,False,True,False,3.523963968088392
2024-04-11 17:00:00+00:00,2.035,2.075,2.025,2.05,1713.0,,2.18266963466415,"rgba(239, 83, 80, 1.0)",0.31237526519605574,2.1797697248668655,-0.4154289386050411,0,,,0.0,0.0,0.0,0.0,44.74862234767072,1.013040035452228,False,True,False,True,False,3.3182201081984566
2024-04-12 17:00:00+00:00,1.965,1.98,1.925,1.945,7438.0,,2.173297539842554,"rgba(239, 83, 80, 1.0)",0.30355733240041144,2.1683376186847547,-0.7357345543877627,0,,,0.0,0.0,0.0,0.0,42.32882083862416,-1.7645162036802233,False,True,False,True,False,1.1796338472970724
2024-04-15 17:00:00+00:00,1.94,1.955,1.87,1.885,21100.0,,2.1462388668242824,"rgba(239, 83, 80, 1.0)",0.29434234220447153,2.137039787502434,-0.8562811099986047,0,,,0.0,0.0,0.0,0.0,39.782338367336344,-4.521579973402048,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,1.885,1.92,1.86,1.89,2832.0,,2.1428805328900227,"rgba(239, 83, 80, 1.0)",0.284130774991547,2.1333019186745976,-0.856302590530139,0,,,0.0,0.0,0.0,0.0,38.23605039126076,-6.2758544492383095,False,True,False,True,False,0.08554377648148304
2024-04-17 17:00:00+00:00,1.84,1.885,1.83,1.835,2200.0,,2.1399478535275454,"rgba(239, 83, 80, 1.0)",0.27473645028848453,2.095018456290659,-0.9464286810782809,0,,,0.0,0.0,0.0,0.0,36.27710111649306,-8.39154396275611,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,1.905,1.91,1.86,1.87,3813.0,,2.1355099486961477,"rgba(239, 83, 80, 1.0)",0.26477723086017385,2.0931257014868354,-0.8426921784851874,0,,,0.0,0.0,0.0,0.0,36.181323291361565,-8.791311955004545,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,1.95,1.97,1.87,1.89,5185.0,,2.130391009309287,"rgba(239, 83, 80, 1.0)",0.2554502825342862,2.090681876878601,-0.7856005281640888,0,,,0.0,0.0,0.0,0.0,36.82913640146437,-8.791311955004545,False,True,False,True,False,0.11345676211534084
2024-04-22 17:00:00+00:00,1.865,1.915,1.86,1.895,2556.0,,2.127744620173203,"rgba(239, 83, 80, 1.0)",0.24685685387751766,2.0882367518153173,-0.7827886841302575,0,,,0.0,0.0,0.0,0.0,37.45269347118776,-8.791311955004545,False,True,False,True,False,0.21818972978774198
2024-04-23 17:00:00+00:00,1.955,1.98,1.935,1.955,822.0,,2.1271355098606812,"rgba(239, 83, 80, 1.0)",0.23579342768733047,2.0881689097781053,-0.5647693876976564,0,,,0.0,0.0,0.0,0.0,40.14626189101739,-8.791311955004545,False,True,False,True,True,1.4772785569403553
2024-04-24 17:00:00+00:00,1.945,1.97,1.925,1.93,1766.0,,2.1257328672867035,"rgba(239, 83, 80, 1.0)",0.22654538355660797,2.0875599922307826,-0.6954897502531204,0,,,0.0,0.0,0.0,0.0,41.188243445010116,-8.791311955004545,False,True,False,True,True,0.9337058104985267
2024-04-25 17:00:00+00:00,1.88,1.895,1.845,1.865,421.0,,2.1252742934623496,"rgba(239, 83, 80, 1.0)",0.2245120434579345,2.087035748815146,-0.9889703260250609,0,,,0.0,0.0,0.0,0.0,40.05345604964281,-8.791311955004545,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,1.875,1.905,1.855,1.865,3912.0,,2.1212017019893956,"rgba(239, 83, 80, 1.0)",0.2222555342899752,2.0827036810240234,-0.9795197303837976,0,,,0.0,0.0,0.0,0.0,39.29693111939794,-8.791311955004545,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,1.865,1.89,1.84,1.875,1206.0,,2.119942300261498,"rgba(239, 83, 80, 1.0)",0.21986635990122733,2.081358309585787,-0.9385624507473147,0,,,0.0,0.0,0.0,0.0,39.29239607835714,-8.791311955004545,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,1.82,2.17,1.815,2.12,25517.0,,2.1006430003014374,"rgba(38, 166, 154, 1.0)",0.21985402610093954,2.079127252822161,0.18590856807449788,0,,,0.0,0.0,0.0,0.0,47.36745894583008,-6.651081178130568,False,True,False,False,True,4.92966317603441
2024-05-01 17:00:00+00:00,1.935,1.99,1.89,1.915,3578.0,,2.09680299927624,"rgba(38, 166, 154, 1.0)",0.21822653326261596,2.0755499958978385,-0.7357033697851536,0,,,0.0,0.0,0.0,0.0,46.96847123310576,-6.651081178130568,False,True,False,True,True,0.4940039941270413
2024-05-02 17:00:00+00:00,1.895,1.925,1.86,1.885,650.0,,2.0959451810268206,"rgba(38, 166, 154, 1.0)",0.21521321922625836,2.074701953977318,-0.8814605099972058,8,0.3153685863581207,2.5229486908649656,0.0,0.0,0.0,0.0,46.04027049551448,-6.651081178130568,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,1.87,1.88,1.84,1.86,3000.0,,2.091561561987024,"rgba(38, 166, 154, 1.0)",0.21510979806885838,2.0702472021874128,-0.9773948191802534,8,0.3197422650356344,2.5579381202850753,0.0,0.0,0.0,0.0,44.85039820323724,-6.651081178130568,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,1.92,1.945,1.88,1.885,600.0,,2.0909262094077588,"rgba(38, 166, 154, 1.0)",0.21522956526872783,2.069626504379473,-0.8578120024958228,8,0.3248453324236562,2.5987626593892497,0.0,0.0,0.0,0.0,44.85869131974737,-6.651081178130568,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,1.84,1.84,1.795,1.805,2552.0,,2.086737904087556,"rgba(38, 166, 154, 1.0)",0.21601513960956611,2.0652377598115397,-1.2047200038011374,8,0.3306938175311245,2.645550540248996,0.0,0.0,0.0,0.0,42.90776682126004,-3.1075114873389253,False,True,False,True,False,0.0
