date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-22 00:00:00+00:00,11.4736360397,11.6288162397,11.3573478773,11.4542385147,300002,13.116262266960383,,,,,,,,,,,,,12.760063590589828,"rgba(255, 0, 0, 1.0)",0.7239966918361058,12.760063590589828,-1.7768417527259113,3,0.16633528860770488,0.4990058658231147,0.0,0.0,0.0,0.0,37.25931722236405,-8.065820153363362,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,11.4736360397,11.5415273772,11.30904804,11.4057447022,452512,13.107899493234797,,,,,,,,,,,,,12.74954912801035,"rgba(255, 0, 0, 1.0)",0.7166992994470849,12.74954912801035,-1.7802627814687197,3,0.1689876306063466,0.5069628918190399,0.0,0.0,0.0,0.0,37.781149600227195,-8.065820153363362,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,11.2990583146,11.5415273772,11.1050830646,11.5415273772,465446,13.098739637693843,,,,,,,,,,,,,12.736558359392742,"rgba(255, 26, 202, 1.0)",0.7179615826618871,12.736558359392742,-2.0021963284764084,3,0.17077523182319687,0.5123256954695906,0.0,0.0,0.0,0.0,37.13750045245607,-8.065820153363362,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,11.1244805896,11.2505645021,11.0565892521,11.1632756396,575901,13.08645834235401,,,,,,,,,,,,,12.717667507225936,"rgba(255, 26, 202, 1.0)",0.7203025895449237,12.717667507225936,-2.2118300569105114,3,0.17194450410305415,0.5158335123091624,0.0,0.0,0.0,0.0,35.77955568563852,-9.17528516427874,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,11.3281546021,11.3863471772,11.1438781146,11.3378533646,325314,13.080091895360868,,,,,,,,,,,,,12.709310857487475,"rgba(255, 0, 0, 1.0)",0.7197005543746782,12.709310857487475,-1.9190707121068042,3,0.174049510829152,0.522148532487456,0.0,0.0,0.0,0.0,36.89802033073771,-9.17528516427874,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,11.4057447022,11.4930335647,11.2505645021,11.3378533646,325109,13.074115836748522,,,,,,,,,,,,,12.70229369814698,"rgba(255, 0, 0, 1.0)",0.7210602618881596,12.70229369814698,-1.798114616040346,3,0.17882664313741078,0.5364799294122323,0.0,0.0,0.0,0.0,38.38655895288284,-9.17528516427874,False,True,False,True,True,0.0
2023-05-31 00:00:00+00:00,11.7452013897,11.8130927272,11.3960459397,11.3960459397,478825,13.066775030557078,,,,,,,,,,,,,12.696425796410468,"rgba(239, 83, 80, 1.0)",0.7199708086140706,12.696425796410468,-1.3211985754555184,3,0.18334785248421318,0.5500435574526396,0.0,0.0,0.0,0.0,42.307177026218255,-12.43295931977601,False,True,False,True,True,0.0
2023-06-01 00:00:00+00:00,12.3562234273,12.4823073399,11.8227914897,11.8421890147,509516,13.062153511340195,,,,,,,,,,,,,12.699088637166643,#000000,0.7182979726146828,12.699088637166643,-0.47733005373602305,3,0.19035565954785647,0.5710669786435694,0.0,0.0,0.0,0.0,48.72253102201183,-6.478109639097198,False,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,12.1331518898,12.5792949649,12.0167667398,12.4629098149,310920,13.05943321351727,,,,,,,,,,,,,12.700474483332412,"rgba(239, 83, 80, 0.5)",0.7144564947784018,12.700474483332412,-0.7940617765793763,3,0.19828713653989083,0.5948614096196725,0.0,0.0,0.0,0.0,51.27301143345989,-4.315501684624252,False,False,True,False,True,0.0
2023-06-05 00:00:00+00:00,12.4241147649,12.6859813524,11.9973692148,12.1331518898,522200,13.055604212730932,,,,,,,,,,,,,12.70408254859352,#000000,0.7143191272152766,12.70408254859352,-0.3919365631226408,3,0.20760687222156618,0.6228206166646986,0.0,0.0,0.0,0.0,54.53982361393596,-1.4350432499182375,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,12.4435122899,12.5017048649,12.2602056786,12.4823073399,285669,13.053626266907035,,,,,,,,,,,,,12.70597879830977,#000000,0.7149336359137514,12.70597879830977,-0.3671201006990174,3,0.21616850284465064,0.648505508533952,0.0,0.0,0.0,0.0,56.81939643878805,0.552232484518477,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,12.1040556023,12.6374875399,12.0555617898,12.5114036274,439311,13.049977471386208,,,,,,,,,,,,,12.706845609748967,"rgba(239, 83, 80, 0.5)",0.7147082904534333,12.706845609748967,-0.8434070452247555,3,0.2259765845663846,0.6779297536991538,0.0,0.0,0.0,0.0,55.656945938882075,0.552232484518477,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,12.1719469398,12.4192653836,12.0943568398,12.3271271398,470096,13.045926902619732,,,,,,,,,,,,,12.706953268976765,"rgba(239, 83, 80, 0.5)",0.7146103198443777,12.706953268976765,-0.7486686300489959,4,0.20324694977584667,0.8129877991033867,0.0,0.0,0.0,0.0,55.31805490624819,0.552232484518477,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,12.0167667398,12.099206221,11.8518877772,11.9488754023,513093,13.040270529879853,,,,,,,,,,,,,12.703611417358449,"rgba(239, 83, 80, 0.5)",0.7135465060579259,12.703611417358449,-0.9625787131283225,4,0.21064413762389356,0.8425765504955742,0.0,0.0,0.0,0.0,53.89292807259007,0.552232484518477,True,False,True,False,False,0.0
2023-06-12 00:00:00+00:00,11.9294778773,12.0167667398,11.6386119898,11.7161051022,642137,13.032426699370165,,,,,,,,,,,,,12.697308216517794,"rgba(239, 83, 80, 1.0)",0.7114681372692276,12.697308216517794,-1.0792195728748957,4,0.21647886114833023,0.8659154445933209,0.0,0.0,0.0,0.0,52.27682670375543,0.552232484518477,False,False,True,False,False,0.0
2023-06-13 00:00:00+00:00,12.4823073399,12.98664299,12.3562234273,12.5889937274,1847139,13.02446177673588,,,,,,,12.608391252400002,,,,,,12.699634546716887,#000000,0.7056711314335412,12.699634546716887,-0.307972364372332,5,0.1997124082475456,0.9985620412377281,0.0,0.0,0.0,0.0,54.83889459650783,0.552232484518477,True,False,True,False,False,0.06380127118415757
2023-06-14 00:00:00+00:00,11.9973692148,12.8508603149,11.9003815898,12.4823073399,1424867,13.01339385430503,,,,,,,12.452120290397723,,,,,,12.688615675272239,"rgba(239, 83, 80, 0.5)",0.7012325717189074,12.688615675272239,-0.9857592022256024,5,0.20902986972235493,1.0451493486117747,0.0,0.0,0.0,0.0,53.122416688402936,0.552232484518477,False,False,True,False,False,0.0
2023-06-15 00:00:00+00:00,12.1525494148,12.2301395148,11.9488754023,11.9876704523,1531200,12.999745651990034,,,,,,,12.343222992706298,,,,,,12.674998545935766,"rgba(239, 83, 80, 0.5)",0.6986538404782612,12.674998545935766,-0.7477939730183495,5,0.21943964273713537,1.0971982136856768,0.0,0.0,0.0,0.0,52.93196067693732,0.552232484518477,False,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,11.9488754023,12.3562234273,11.7064063397,12.1525494148,14628491,12.87406948190007,,,,,,,12.087726348677851,,,,,,12.570473646183954,"rgba(239, 83, 80, 0.5)",0.6980663737532843,12.570473646183954,-0.8904572219140344,5,0.23459838013147855,1.1729919006573928,0.0,0.0,0.0,0.0,51.4756824323793,0.552232484518477,False,False,False,False,False,0.0
2023-06-20 00:00:00+00:00,10.9402041021,11.5997199522,10.9402041021,11.4930335647,1840859,12.847276026787211,,,,,,,12.007447572624173,,,,,,12.536987076324301,"rgba(255, 26, 202, 1.0)",0.7092748891402072,12.536987076324301,-2.2512893078168106,5,0.24839108361974546,1.2419554180987273,0.0,0.0,0.0,0.0,45.7701364558014,1.6572286691136568,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,10.8917102896,10.9305053396,10.6783375145,10.7753251395,837536,12.83305523952763,,,,,,,11.962978806162322,,,,,,12.51846195705161,"rgba(255, 26, 202, 1.0)",0.7226335969034283,12.51846195705161,-2.251143144219194,5,0.253619771754591,1.268098858772955,0.0,0.0,0.0,0.0,41.791981726367204,-2.014506887499536,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,10.5231573145,10.8286683333,10.4601153582,10.7171325645,937448,12.81557427514157,,,,,,,11.907702173667849,,,,,,12.49528571397251,"rgba(255, 26, 202, 1.0)",0.7427437714277576,12.49528571397251,-2.6551934534321804,5,0.25069767737698495,1.2534883868849247,0.0,0.0,0.0,0.0,37.86586729963908,-5.572696002711659,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,10.532856077,10.7171325645,10.4649647395,10.591048652,540052,12.805482223831964,,,,,,,11.877112487367736,,,,,,12.482049179536777,"rgba(255, 26, 202, 1.0)",0.7538444688195645,12.482049179536777,-2.585670099283203,5,0.247740834565416,1.23870417282708,0.0,0.0,0.0,0.0,35.324490870010266,-7.8290495051422155,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,10.707433802,10.765626377,10.552253602,10.649241227,663960,12.793767295670348,,,,,,,11.844203865226698,,,,,,12.467104405945326,"rgba(255, 26, 202, 1.0)",0.7577924759507724,12.467104405945326,-2.322100917850281,5,0.24654801421651049,1.2327400710825525,0.0,0.0,0.0,0.0,35.039826766788494,-8.08223844545359,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,10.5813498895,10.7947226645,10.474663502,10.7171325645,585594,12.783260601812852,,,,,,,11.815267579970957,,,,,,12.453734132549702,"rgba(255, 26, 202, 1.0)",0.7629835708555853,12.453734132549702,-2.4540295683563276,5,0.24599228607558504,1.2299614303779252,0.0,0.0,0.0,0.0,34.32211630479662,-8.909335694362753,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,10.5037597895,10.532856077,10.397073402,10.5037597895,487612,12.774032509891198,,,,,,,11.789517354650968,,,,,,12.441865846994682,"rgba(255, 26, 202, 1.0)",0.7681914355639774,12.441865846994682,-2.522946713239256,5,0.24612661086596938,1.230633054329847,0.0,0.0,0.0,0.0,33.51297617992354,-9.915025744212322,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,10.591048652,10.629843702,10.3485795895,10.397073402,375054,12.76712362241063,,,,,,,11.771036542476203,,,,,,12.433106315877371,"rgba(255, 26, 202, 1.0)",0.7818093199680173,12.433106315877371,-2.356146974498497,5,0.2452857324092253,1.2264286620461264,0.0,0.0,0.0,0.0,33.79047017352973,-9.933455756702188,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,10.804421427,10.823818952,10.5425548395,10.649241227,636798,12.756528959664438,,,,,,,11.745710332674498,,,,,,12.420223547418493,"rgba(255, 26, 202, 1.0)",0.7926778644180604,12.420223547418493,-2.0384095392959214,5,0.24411317209016764,1.2205658604508383,0.0,0.0,0.0,0.0,35.90621268561597,-9.933455756702188,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,11.0080954396,11.0662880146,10.8141201895,10.8529152396,248066,12.75291365490992,,,,,,,11.738405189500066,,,,,,12.41608128381839,"rgba(255, 0, 0, 1.0)",0.7992715087793879,12.41608128381839,-1.7615864305842743,5,0.24437057006872637,1.221852850343632,0.0,0.0,0.0,0.0,39.00842751046982,-9.933455756702188,False,True,False,True,True,0.0
2023-07-05 00:00:00+00:00,10.5231573145,11.0177942021,10.5231573145,11.0177942021,908875,12.737776917287317,,,,,,,11.703682354122483,,,,,,12.397845896799904,"rgba(255, 26, 202, 1.0)",0.8150793128524149,12.397845896799904,-2.300007560907573,5,0.24208796721676742,1.210439836083837,0.0,0.0,0.0,0.0,38.33819263946529,-9.933455756702188,False,True,False,True,True,0.0
2023-07-06 00:00:00+00:00,10.2224956769,10.474663502,10.1933993894,10.474663502,982340,12.718589233486899,,,,,,,11.65515060180304,,,,,,12.373683607875227,"rgba(255, 26, 202, 1.0)",0.8404587668190772,12.373683607875227,-2.55954011773466,5,0.23734331514013865,1.1867165757006932,0.0,0.0,0.0,0.0,36.53162929385793,-9.933455756702188,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,10.377675877,10.521217562,10.2224956769,10.2418932019,601035,12.707365768922223,,,,,,,11.628664351518891,,,,,,12.35986495673683,"rgba(255, 26, 202, 1.0)",0.8607223849253248,12.35986495673683,-2.3029365965761452,5,0.23371391865605098,1.168569593280255,0.0,0.0,0.0,0.0,36.644497245098044,-9.933455756702188,False,True,False,True,True,0.0
2023-07-10 00:00:00+00:00,10.5231573145,10.6589399895,10.1594537207,10.2709894894,991125,12.689665492255713,,,,,,,11.589719524811837,,,,,,12.231939216338791,"rgba(255, 0, 0, 1.0)",0.8758078962155763,12.231939216338791,-1.9510921392951008,5,0.23121901773455691,1.1560950886727845,-1.0,0.0,10.159453,421.0,37.924912505800364,-9.933455756702188,False,True,False,True,True,0.0
2023-07-11 00:00:00+00:00,10.5619523645,10.6783375145,10.4375172416,10.6589399895,442009,12.682250928645509,,,,,,,11.574791058979493,,,,,,12.225256429569866,"rgba(255, 0, 0, 1.0)",0.8905300972564522,12.225256429569866,-1.867768501249063,5,0.22947044084627502,1.147352204231375,0.0,0.0,0.0,0.0,39.106286652157266,-9.933455756702188,False,True,False,True,True,0.0
2023-07-12 00:00:00+00:00,11.3087570771,11.4047748259,10.8141201895,10.8432164771,748929,12.673419887052955,,,,,,,11.565233710797742,,,,,,12.228786860384735,"rgba(239, 83, 80, 1.0)",0.8931256688286454,12.228786860384735,-1.030123548561062,5,0.22957928843451927,1.1478964421725963,0.0,0.0,0.0,0.0,44.950520826523935,-10.388963190957853,False,False,False,True,True,0.0
2023-07-13 00:00:00+00:00,11.0856855396,11.4930335647,11.0371917271,11.4833348022,1643299,12.65477470326971,,,,,,,11.547257065102343,,,,,,12.22194392093207,"rgba(239, 83, 80, 1.0)",0.8983798365911615,12.22194392093207,-1.2647861573157313,5,0.22905047708646445,1.1452523854323222,0.0,0.0,0.0,0.0,47.365082246738694,-8.173491101764014,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,11.0274929646,11.1244805896,10.8723127646,11.0856855396,2023795,12.629416115512281,,,,,,,11.516015296539763,,,,,,12.198403804056131,"rgba(239, 83, 80, 1.0)",0.9040021192037552,12.198403804056131,-1.2952523169829164,5,0.22822600676247795,1.1411300338123898,0.0,0.0,0.0,0.0,48.591629234899074,-7.0335635828120076,True,False,False,False,True,0.0
2023-07-17 00:00:00+00:00,11.0662880146,11.0759867771,10.7753251395,10.9886979146,558092,12.622409525794435,,,,,,,11.507467459409304,,,,,,12.191597078686003,"rgba(239, 83, 80, 1.0)",0.9091569525037225,12.191597078686003,-1.2377500507332877,5,0.22728832482182054,1.1364416241091027,0.0,0.0,0.0,0.0,49.66868636955951,-5.950158262498228,True,False,False,False,True,0.0
2023-07-18 00:00:00+00:00,11.4736360397,11.4930335647,11.133694414,11.1632756396,1087165,12.612150635372783,,,,,,,11.503285447543707,,,,,,12.186231761054916,"rgba(239, 83, 80, 0.5)",0.9102468770247837,12.186231761054916,-0.7828598365358781,5,0.2271099919685299,1.1355499598426495,0.0,0.0,0.0,0.0,52.877479864598996,-2.8482767455622664,True,False,True,False,True,0.0
2023-07-19 00:00:00+00:00,11.5512261397,11.6191174772,11.3766484147,11.3960459397,695506,12.606449172758069,,,,,,,11.503516466955187,,,,,,12.18426344884551,"rgba(239, 83, 80, 0.5)",0.9102533940133916,12.18426344884551,-0.6954517426783644,5,0.2270862433081709,1.1354312165408544,0.0,0.0,0.0,0.0,55.443727893852284,-0.41107835325861686,True,False,True,False,True,0.0
2023-07-20 00:00:00+00:00,11.0468904896,11.5803224272,11.0468904896,11.5027323272,682689,12.599432635256234,,,,,,,11.498500749112042,,,,,,12.17875945642503,"rgba(239, 83, 80, 1.0)",0.914132368456929,12.17875945642503,-1.2381893540600075,5,0.22672956546369583,1.1336478273184791,0.0,0.0,0.0,0.0,53.445261694008835,-0.41107835325861686,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,10.9402041021,11.0759867771,10.8577646208,11.0468904896,440266,12.59407475113023,,,,,,,11.492301950805667,,,,,,12.173298066433144,"rgba(239, 83, 80, 1.0)",0.9187130990574354,12.173298066433144,-1.3421969988217786,5,0.2257492201181329,1.1287461005906645,0.0,0.0,0.0,0.0,51.43726511527785,-0.41107835325861686,True,False,False,False,False,0.0
2023-07-24 00:00:00+00:00,10.765626377,11.0177942021,10.707433802,10.9499028646,419978,12.588599873428553,,,,,,,11.485137966656028,,,,,,12.167303824462605,"rgba(255, 0, 0, 1.0)",0.9145816892062866,12.167303824462605,-1.532588574651042,5,0.224080718298441,1.120403591492205,0.0,0.0,0.0,0.0,49.01237463258721,5.109294037330471,True,False,False,False,False,0.0
2023-07-25 00:00:00+00:00,10.9208065771,10.9693003896,10.746228852,10.746228852,569326,12.581435319952497,,,,,,,11.47637148633018,,,,,,12.159761640874885,"rgba(239, 83, 80, 1.0)",0.9112352132270243,12.159761640874885,-1.3596435319781839,5,0.2228699785008618,1.114349892504309,0.0,0.0,0.0,0.0,48.56762672041534,4.588875763079798,True,False,False,False,False,0.0
2023-07-26 00:00:00+00:00,12.0458630273,12.0458630273,11.0468904896,11.2020706896,1964807,12.569054102641692,,,,,,,11.48761082481315,,,,,,12.158607175724548,#000000,0.8937333706538051,12.158607175724548,-0.12614964610985835,5,0.22278075589108629,1.1139037794554314,0.0,0.0,0.0,0.0,54.100986252993316,4.588875763079798,True,False,True,False,True,1.3511607555630043
2023-07-27 00:00:00+00:00,11.0953843021,12.1234531273,11.0856855396,12.1234531273,1416011,12.55752051329841,,,,,,,11.485863331791807,11.434840989666666,,,,,12.098629213704072,"rgba(239, 83, 80, 1.0)",0.8852066509733214,12.098629213704072,-1.1333454290034575,5,0.2220783775681296,1.110391887840648,0.0,0.0,0.0,0.0,52.6413458062099,4.588875763079798,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,11.1923719271,11.4154434647,11.0573651531,11.4154434647,567846,12.552095438297568,,,,,,,11.482401606227196,11.373840618814082,,,,,12.09123955697273,"rgba(239, 83, 80, 1.0)",0.8705756825543889,12.09123955697273,-1.0324979756330062,5,0.22158974260738457,1.1079487130369228,0.0,0.0,0.0,0.0,52.1025558492135,4.588875763079798,True,False,False,False,True,0.0
2023-07-31 00:00:00+00:00,11.6967075772,11.9585741648,11.3475521271,11.3572508897,671172,12.547869920662684,,,,,,,11.485226845900028,11.448103705477108,,,,,12.093817758326665,#000000,0.843371460871349,12.093817758326665,-0.4708603498586277,5,0.22251620533665709,1.1125810266832854,0.0,0.0,0.0,0.0,53.85081712491244,4.588875763079798,True,False,True,False,True,0.0
2023-08-01 00:00:00+00:00,11.0953843021,11.4251422272,11.0759867771,11.1923719271,686847,12.541306650709355,,,,,,,11.480824876342304,11.396872731973344,,,,,12.08585752282903,"rgba(239, 83, 80, 1.0)",0.813749402742285,12.08585752282903,-1.217172285953388,5,0.22305678104164706,1.1152839052082353,0.0,0.0,0.0,0.0,52.24844157226548,4.588875763079798,True,False,False,False,True,0.0
2023-08-02 00:00:00+00:00,10.7559276145,11.1050830646,10.6201449395,11.1050830646,768524,12.532025261162829,,,,,,,11.469771134208376,11.290332977709989,,,,,11.987648048733755,"rgba(255, 0, 0, 1.0)",0.7941732821734695,11.987648048733755,-1.5509467038009896,5,0.222931628575538,1.11465814287769,0.0,0.0,0.0,0.0,49.831555583206665,4.588875763079798,True,False,False,False,False,0.0
2023-08-03 00:00:00+00:00,10.8432164771,10.9402041021,10.6548665093,10.7947226645,470601,12.526344090107067,,,,,,,11.463038644920527,11.241272693957251,,,,,11.979338849165975,"rgba(239, 83, 80, 1.0)",0.7872368037645817,11.979338849165975,-1.4431774107016027,5,0.22337079842608104,1.1168539921304053,0.0,0.0,0.0,0.0,48.63836072212065,4.588875763079798,True,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,11.1147818271,11.2554138834,10.9983966771,11.0953843021,552574,12.520919616708758,,,,,,,11.458994286996232,11.228527288608703,,,,,11.978957575237157,"rgba(239, 83, 80, 1.0)",0.7713237286368901,11.978957575237157,-1.120380089517482,5,0.22302967759787232,1.1151483879893616,0.0,0.0,0.0,0.0,49.139774521170224,4.588875763079798,True,False,False,False,False,0.0
2023-08-07 00:00:00+00:00,11.0371917271,11.1341793521,10.8674633833,11.0468904896,333542,12.517409726664486,,,,,,,11.455816056689802,11.21537487071336,,,,,11.97601036473377,"rgba(239, 83, 80, 1.0)",0.7617469214324558,11.97601036473377,-1.2324547841536846,5,0.22224847160752007,1.1112423580376003,0.0,0.0,0.0,0.0,49.10225990971189,4.588875763079798,True,False,False,False,False,0.0
2023-08-08 00:00:00+00:00,11.1826731646,11.298961327,10.7753251395,11.0080954396,608618,12.51135461342483,,,,,,,11.451065119357784,11.202380403792587,,,,,11.972094963808477,"rgba(239, 83, 80, 1.0)",0.7518717532368168,11.972094963808477,-1.0499420889400435,5,0.2218018968112566,1.109009484056283,0.0,0.0,0.0,0.0,49.822569627214506,4.588875763079798,True,False,False,False,False,0.0
2023-08-09 00:00:00+00:00,11.0177942021,11.2020706896,10.8924861906,11.1535768771,430312,12.506960569708287,,,,,,,11.447345505010802,11.191471878742803,,,,,11.96830996783235,"rgba(239, 83, 80, 1.0)",0.7464273108004995,11.96830996783235,-1.273420401395789,5,0.22109830700960895,1.1054915350480448,0.0,0.0,0.0,0.0,49.416769349013165,4.369235485471066,False,False,False,False,False,0.0
2023-08-10 00:00:00+00:00,11.1050830646,11.3166130748,10.9499028646,11.1826731646,568049,12.501538770708482,,,,,,,11.443550387722315,11.186043162238686,,,,,11.964870026277852,"rgba(239, 83, 80, 1.0)",0.7390558391366946,11.964870026277852,-1.1633585936918995,5,0.22041807389446233,1.1020903694723116,0.0,0.0,0.0,0.0,49.64836745991113,4.260995234210924,False,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,11.2117694521,11.2796607896,11.0185701031,11.0468904896,387789,12.497984958732204,,,,,,,11.44137687979385,11.185209416171642,,,,,11.962936802495594,"rgba(239, 83, 80, 1.0)",0.7315598488163871,11.962936802495594,-1.0268023205632875,5,0.21995567730926702,1.099778386546335,0.0,0.0,0.0,0.0,50.43322349196208,4.260995234210924,True,False,False,False,False,0.0
2023-08-14 00:00:00+00:00,10.9596016271,11.2116724645,10.823818952,11.1147818271,355986,12.49431976654811,,,,,,,11.438168976223904,11.176701444054219,,,,,11.959291610294228,"rgba(239, 83, 80, 1.0)",0.7241139902973751,11.959291610294228,-1.3805699055526894,5,0.21903657309748512,1.0951828654874256,0.0,0.0,0.0,0.0,49.401108644872,3.473746202879326,False,False,False,False,False,0.0
2023-08-15 00:00:00+00:00,10.746228852,10.9693003896,10.707433802,10.9693003896,485670,12.488714362428352,,,,,,,11.432001045724945,11.15511606220262,,,,,11.951900572999588,"rgba(255, 0, 0, 1.0)",0.7156641687124724,11.951900572999588,-1.6846892351319915,5,0.2176630404484876,1.088315202242438,0.0,0.0,0.0,0.0,47.496824730127386,1.4474769365478508,False,False,False,True,False,0.0
2023-08-16 00:00:00+00:00,10.6395424645,10.823818952,10.5668017458,10.7753251395,559539,12.481802994817416,,,,,,,11.423583719882487,11.124914296626912,,,,,11.941942782632404,"rgba(255, 0, 0, 1.0)",0.7085599908766096,11.941942782632404,-1.8380946354607364,5,0.21617982019571533,1.0808991009785767,0.0,0.0,0.0,0.0,45.63505356046559,-0.45359902442245925,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,10.6201449395,10.8917102896,10.5425548395,10.746228852,386060,12.4770862930392,,,,,,,11.41794631442999,11.10654402331921,,,,,11.935494725124176,"rgba(255, 0, 0, 1.0)",0.7000033898954405,11.935494725124176,-1.8790620225719914,5,0.2145668149039059,1.0728340745195295,0.0,0.0,0.0,0.0,44.281157068264996,-1.8306143422125913,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,10.4843622645,10.5425548395,10.358278352,10.5425548395,374801,12.471963786305375,,,,,,,11.410914624293333,11.081432038622298,,,,,11.927440002560278,"rgba(255, 26, 202, 1.0)",0.686124139541817,11.927440002560278,-2.1032312593227567,5,0.2124787237194648,1.062393618597324,0.0,0.0,0.0,0.0,42.56800607689456,-3.525063840670512,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,10.552253602,10.629843702,10.334225421,10.610446177,496408,12.46536584324631,,,,,,,11.402180710939515,11.053179395852322,,,,,11.917749990893837,"rgba(255, 26, 202, 1.0)",0.6681418616489846,11.917749990893837,-2.0437222501277947,5,0.21072199925014862,1.053609996250743,0.0,0.0,0.0,0.0,42.05816830578728,-4.087953818619468,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,10.571651127,10.591048652,10.319483302,10.5813498895,558036,12.457958681017812,,,,,,,11.39243943642511,11.023960728602464,,,,,11.811018639214312,"rgba(255, 0, 0, 1.0)",0.6448490280154735,11.811018639214312,-1.9219498803130277,5,0.20908632160096868,1.0454316080048434,0.0,0.0,0.0,0.0,41.90892685733785,-4.368652453215745,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,10.9111078146,10.9886979146,10.688036277,10.7171325645,1120290,12.446014480444981,,,,,,,11.381270274941546,11.00864077748331,,,,,11.812629640117404,"rgba(239, 83, 80, 1.0)",0.6166050317844582,11.812629640117404,-1.4620734166057574,5,0.20875110891809615,1.0437555445904807,0.0,0.0,0.0,0.0,44.87197432818025,-4.368652453215745,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,10.8141201895,11.0953843021,10.6395424645,10.8529152396,497996,12.4407193308099,,,,,,,11.376335043796566,11.002203207783326,,,,,11.809127963570424,"rgba(255, 0, 0, 1.0)",0.596299378699608,11.809127963570424,-1.6686379520305832,5,0.2083574622093159,1.0417873110465794,0.0,0.0,0.0,0.0,46.04942602272682,-7.754765625327245,False,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,10.6395424645,10.8432164771,10.5231573145,10.785023902,457095,12.435340364855016,,,,,,,11.370355407545201,10.99024825699459,,,,,11.802396174520005,"rgba(255, 26, 202, 1.0)",0.5694419419633983,11.802396174520005,-2.0420935381235927,5,0.2076996635266542,1.038498317633271,0.0,0.0,0.0,0.0,45.45744624303978,-7.754765625327245,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,11.0080954396,11.0953843021,10.591048652,10.6395424645,463026,12.4306284091817,,,,,,,11.366348287666513,10.987022679403394,,,,,11.79968743766924,"rgba(239, 83, 80, 1.0)",0.5621013658148081,11.79968743766924,-1.4082726821376215,5,0.21026556408032254,1.0513278204016128,0.0,0.0,0.0,0.0,48.135188013233375,-5.726766758532733,False,False,False,False,True,0.0
2023-08-29 00:00:00+00:00,11.2505645021,11.2505645021,10.8529152396,10.9596016271,493284,12.426355796320536,,,,,,,11.364123217943796,10.991735730704692,,,,,11.800028723015462,"rgba(239, 83, 80, 0.5)",0.5621203616431146,11.800028723015462,-0.9774849986030437,4,0.2116480112258916,0.8465920449035664,0.0,0.0,0.0,0.0,51.57765854997185,-2.5288847060985873,True,False,False,False,True,0.0
