date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-01 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.30143164405223616,24.318472222222226,0.33681857821198535,2,0.21389465190259682,0.42778930380519364,0.0,0.0,0.0,0.0,70.4099030210715,11.439515683948542,True,False,True,False,True,0.0
2025-07-02 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.2956821857247286,24.318472222222226,0.34336792231472074,2,0.21567271336404842,0.43134542672809684,0.0,0.0,0.0,0.0,77.43991419882633,16.448651733675163,True,False,True,False,True,0.0
2025-07-03 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.2896569421645925,24.318472222222226,0.35051042457005593,2,0.21756781039194456,0.4351356207838891,0.0,0.0,0.0,0.0,82.12658831732955,19.81294885699606,True,False,True,False,True,0.0
2025-07-04 17:00:00+00:00,24.42,24.42,24.42,24.42,0.0,24.30603164228654,"rgba(38, 166, 154, 1.0)",0.2833383200409035,24.318472222222226,0.35832702672592476,2,0.21958772302557364,0.4391754460511473,0.0,0.0,0.0,0.0,85.25103772966504,22.271177629594646,True,False,True,False,True,0.0
2025-07-07 17:00:00+00:00,24.42,24.42,24.41,24.41,13.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.2766999057423686,24.38009765625,0.10806777714568742,2,0.22171697498078669,0.44343394996157337,0.0,0.0,0.0,0.0,84.67994429736565,22.271177629594646,True,False,True,False,True,0.0
2025-07-08 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.2697176869073076,24.38009765625,0.11086534254713293,2,0.2239902190725514,0.4479804381451028,0.0,0.0,0.0,0.0,84.2992153424994,22.271177629594646,True,False,True,False,True,0.0
2025-07-09 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.26236421627573314,24.38009765625,0.11397264525804453,2,0.22641833325861138,0.45283666651722276,0.0,0.0,0.0,0.0,84.04539603925522,22.39769422106434,True,False,True,False,True,0.0
2025-07-10 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.25460732882595805,24.38009765625,0.11744494507634284,2,0.22901354869870322,0.45802709739740644,0.0,0.0,0.0,0.0,83.87618317042578,23.185570929258674,True,False,True,False,True,0.0
2025-07-11 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.2464089291408855,24.38009765625,0.12135251694918164,2,0.23178966328201786,0.4635793265640357,0.0,0.0,0.0,0.0,83.76337459120614,24.10164331105898,True,False,True,False,True,0.0
2025-07-14 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.2377233421172285,24.38009765625,0.12578631733712234,2,0.2347622984119221,0.4695245968238442,0.0,0.0,0.0,0.0,83.68816887172639,25.06387008588989,True,False,True,False,True,0.0
2025-07-15 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.228495017392,24.38009765625,0.1308665024353653,2,0.23794920974434014,0.4758984194886803,0.0,0.0,0.0,0.0,83.63803172540655,26.01764797273036,True,False,True,False,True,0.0
2025-07-16 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.21865524717489507,24.38009765625,0.13675566507709333,2,0.24137066575146227,0.48274133150292453,0.0,0.0,0.0,0.0,83.60460696119333,26.928201703425458,True,False,True,False,True,0.0
2025-07-17 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.20811732224833449,24.38009765625,0.14368022530252553,2,0.24504991226930678,0.49009982453861356,0.0,0.0,0.0,0.0,83.58232378505117,27.77489265672112,True,False,True,False,True,0.0
2025-07-18 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.19676910601280453,24.38009765625,0.1519666595835077,2,0.249013747039683,0.498027494079366,0.0,0.0,0.0,0.0,83.56746833428974,28.54699234885696,True,False,True,False,True,0.0
2025-07-21 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.1844611094537221,24.38009765625,0.16210649409273423,2,0.2532932363415754,0.5065864726831508,0.0,0.0,0.0,0.0,83.55756470044878,29.240568682503465,True,False,True,False,True,0.0
2025-07-22 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.1709861961658787,24.38009765625,0.17488162448499567,2,0.2579246171203449,0.5158492342406898,0.0,0.0,0.0,0.0,83.55096227788815,29.85621303759656,True,False,True,False,True,0.0
2025-07-23 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.1506036801292241,24.38009765625,0.19854988752161684,2,0.262950444077661,0.525900888155322,0.0,0.0,0.0,0.0,83.54656066284772,30.397399168362142,True,False,True,False,True,0.0
2025-07-24 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.12612459876809015,24.38009765625,0.2370857393566938,2,0.2684210643163142,0.5368421286326284,0.0,0.0,0.0,0.0,83.54362625282077,30.869313934427765,True,False,True,False,True,0.0
2025-07-25 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.09441460224517485,24.38009765625,0.31671312528912543,2,0.2743965360187146,0.5487930720374292,0.0,0.0,0.0,0.0,83.54166997946948,31.278037999176306,True,False,True,False,True,0.0
2025-07-28 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.09417613362281148,24.38009765625,0.3175150921969472,2,0.2809491581860626,0.5618983163721252,0.0,0.0,0.0,0.0,83.54036579723527,31.629984094314295,True,False,True,False,True,0.0
2025-07-29 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.0939046382298479,24.38009765625,0.31843308609323245,2,0.2881668553975178,0.5763337107950356,0.0,0.0,0.0,0.0,83.53949634241246,31.931523139644256,True,False,True,False,True,0.0
2025-07-30 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.09359982867465887,24.38009765625,0.31947006926621374,2,0.2929931190130779,0.5859862380261558,0.0,0.0,0.0,0.0,83.53891670586393,32.18874590764936,True,False,True,False,True,0.0
2025-07-31 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.09373986431694757,24.38009765625,0.3189928209080291,2,0.29758643732571,0.59517287465142,0.0,0.0,0.0,0.0,83.53853028149824,32.40732121169003,True,False,True,False,True,0.0
2025-08-01 17:00:00+00:00,24.41,24.41,24.41,24.41,0.0,24.338767876163626,"rgba(38, 166, 154, 1.0)",0.09387158182257005,24.38009765625,0.3185452207092714,2,0.3025158764856682,0.6050317529713364,0.0,0.0,0.0,0.0,83.53827266525445,32.592421702794255,True,False,True,False,True,0.0
2025-08-04 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,24.338767876163626,"rgba(239, 83, 80, 1.0)",0.09434697319654152,24.38009765625,-1.0609524911994663,2,0.30733554861950785,0.6146710972390157,0.0,0.0,0.0,0.0,57.84593420310265,11.204555784576897,False,False,True,False,False,0.0
2025-08-05 17:00:00+00:00,24.28,24.28,24.28,24.28,0.0,24.338767876163626,"rgba(239, 83, 80, 1.0)",0.09481195233884734,24.38009765625,-1.0557493415203827,3,0.2832970651963551,0.8498911955890653,0.0,0.0,0.0,0.0,40.71770856166812,-2.8010189598041677,False,True,False,True,False,0.0
2025-08-06 17:00:00+00:00,24.28,24.29,24.28,24.29,114.0,24.29448492696436,"rgba(239, 83, 80, 1.0)",0.09515833178500793,24.286666666666665,0.03502933763976531,3,0.28855439044941245,0.8656631713482373,0.0,0.0,0.0,0.0,31.868778740079787,-9.025810124260552,False,True,False,True,False,0.0
