date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,28.2290295598,29.7319427259,27.194914996,29.7319427259,33298962,26.38648881191999,26.594309491172517,27.9092501199321,26.49422021047327,,26.280711002068813,"rgba(38, 166, 154, 0.75)",2.3138964589454325,27.64012144278481,0.25450927794910394,0,,,0.0,0.0,0.0,0.0,59.1360915440211,8.256664662380011,True,False,True,False,False,7.053943185259353
2023-10-13 00:00:00+00:00,30.6833281246,30.812017937,29.3596614829,29.410218195,34128116,26.541335588700594,26.78186776735829,28.13157202935613,26.656355465578116,,26.435967190318166,"rgba(38, 166, 154, 0.75)",2.3933384257593335,28.036601902869815,1.1058721128795055,0,,,0.0,0.0,0.0,0.0,60.130793961569836,8.256664662380011,True,False,True,False,False,10.954318819568677
2023-10-20 00:00:00+00:00,30.0766475805,31.1153582091,30.0674554511,30.7936336781,27346704,26.66096858676392,26.924213223436716,28.29118734747355,26.781063472130683,,26.554525794078316,"rgba(38, 166, 154, 0.75)",2.4537881640473276,28.228899532396238,0.7530185674447345,0,,,0.0,0.0,0.0,0.0,60.05505366656875,8.256664662380011,True,False,True,False,False,9.727520221328238
2023-10-27 00:00:00+00:00,29.1620306996,30.2145295224,28.8219219098,29.8744207325,24063876,26.733334754396473,27.006602405220544,28.355281846377224,26.855250128453694,,26.623134838922976,"rgba(38, 166, 154, 0.75)",2.4911255444803397,28.27118192958025,0.357608941867112,0,,,0.0,0.0,0.0,0.0,58.867256497692225,8.256664662380011,True,False,True,False,False,7.907187317531061
2023-11-03 00:00:00+00:00,30.7706533545,31.3911220928,29.0333408873,29.189607088,41728892,26.893921609820314,27.191688220176783,28.541496901466033,27.021175337127463,,26.779495743317046,"rgba(38, 166, 154, 0.75)",2.553740672795801,29.132412291554683,0.6415064303110273,0,,,0.0,0.0,0.0,0.0,59.417912962153416,8.256664662380011,True,False,True,False,False,10.398111062448862
2023-11-10 00:00:00+00:00,29.6813860139,31.2578362156,28.3393351133,30.9361116847,36843890,27.000652685496757,27.309721794164204,28.63221558236672,27.12990472888417,,26.880506103108626,"rgba(38, 166, 154, 0.75)",2.5843287261427466,29.572931603488662,0.04196618228719346,0,,,0.0,0.0,0.0,0.0,58.51631568945856,8.256664662380011,True,False,True,False,False,8.262183809222513
2023-11-17 00:00:00+00:00,30.6005989595,30.7706533545,28.8724786218,29.6308293019,35467538,27.10728200184782,27.427162564107793,28.729157466710497,27.238560550860583,,26.982116472615687,"rgba(38, 166, 154, 0.75)",2.646022118887286,29.645914995686702,0.3607996913550993,0,,,0.0,0.0,0.0,0.0,58.6614515746452,8.256664662380011,True,False,True,False,False,9.669240112916032
2023-11-24 00:00:00+00:00,30.0214948038,30.982072332,29.2516539618,30.7200966425,19555786,27.163048172969596,27.48784390821434,28.77739444860413,27.295192800525065,,27.035111529786455,"rgba(38, 166, 154, 0.75)",2.6573532219249074,29.67127111668318,0.13179417934629273,0,,,0.0,0.0,0.0,0.0,58.07567236994416,11.399511858436519,True,False,True,False,False,8.537014671314296
2023-12-01 00:00:00+00:00,31.2026834389,31.5933489408,29.3596614829,29.9111892503,32234220,27.269515840235012,27.605012904262967,28.884918280338255,27.403893649057263,,27.137627531232216,"rgba(38, 166, 154, 0.75)",2.674584839201285,30.260948646534413,0.3521050364761726,14,0.4480167921133161,6.272235089586425,0.0,0.0,0.0,0.0,58.6739959977497,11.399511858436519,True,False,True,False,False,10.336720312331096
2023-12-08 00:00:00+00:00,29.0239529731,30.9315156199,28.3216105213,30.8166140017,43403940,27.353084662974496,27.689784827987637,28.922452607670333,27.486792110447638,,27.21463614197738,"rgba(38, 166, 154, 0.75)",2.6752329603161944,29.969901606784966,-0.35359486359392134,14,0.4557698315310918,6.3807776414352855,0.0,0.0,0.0,0.0,56.703536691103736,9.952040029124376,True,False,True,False,False,6.198371230177241
2023-12-15 00:00:00+00:00,29.0239529731,30.233284347,28.1355595407,28.833250718,38311838,27.411894384218083,27.746675225209433,28.934487874917917,27.54421841385391,,27.26807006364537,"rgba(38, 166, 154, 0.5)",2.6232257970575796,29.635006955315802,-0.23293991043440143,14,0.45794950257649486,6.411293036070928,0.0,0.0,0.0,0.0,55.296065757785186,8.570485842771056,False,False,True,False,False,6.198371230177241
2023-12-22 00:00:00+00:00,30.3449149353,30.5960837591,29.4216369441,29.5030342481,31026090,27.48257073360851,27.820224094512035,28.98747503250993,27.6150960858437,,27.33520406043612,"rgba(38, 166, 154, 0.5)",2.562196189583838,29.784825668015674,0.21859733831518097,14,0.45857122772283115,6.419997188119636,0.0,0.0,0.0,0.0,55.50990644141388,8.570485842771056,False,False,True,False,False,8.24212391002623
2023-12-29 00:00:00+00:00,30.4751506217,31.6565743485,30.3216585628,30.5449197395,15152992,27.52453359830246,27.86490040610064,29.026547401935638,27.657552565948215,,27.375613506928318,"rgba(38, 166, 154, 0.5)",2.528598731373225,29.89103556898699,0.2310034587400864,14,0.45925728313375586,6.429601963872582,0.0,0.0,0.0,0.0,55.77895293826697,8.570485842771056,False,False,True,False,False,8.441030798102787
2024-01-05 00:00:00+00:00,31.1960981716,31.6891332701,30.3402636608,30.4239866021,20063528,27.582714351719385,27.927026024750646,29.08286025511334,27.71650515384852,,27.431808600188642,"rgba(38, 166, 154, 0.75)",2.5597931423967437,30.28151114259464,0.3572894285313342,14,0.4551104219519469,6.371545907327256,0.0,0.0,0.0,0.0,56.618965588573836,8.570485842771056,True,False,True,False,False,9.542704445375005
2024-01-12 00:00:00+00:00,30.3263098373,30.9728369948,29.9914180722,30.5635248375,33652076,27.658880683692793,28.005721663355235,29.142241475337123,27.79281084107431,,27.504574158679656,"rgba(38, 166, 154, 0.75)",2.536867063193549,30.23245978825098,0.03699446865413334,14,0.4547470736518191,6.366459031125467,0.0,0.0,0.0,0.0,56.161044443855204,8.570485842771056,True,False,True,False,False,7.854418977267329
2024-01-19 00:00:00+00:00,29.293726895,30.6658528769,28.8565070906,30.3588687589,22426112,27.692970316175206,28.038547917714894,29.15545565740593,27.826150981581247,,27.536430872312494,"rgba(38, 166, 154, 0.5)",2.530045953459417,30.11671676570036,-0.3252865306952467,14,0.45871680134024045,6.422035218763367,0.0,0.0,0.0,0.0,54.66678217727968,7.758851661365966,False,False,True,False,False,5.897423913013611
2024-01-26 00:00:00+00:00,29.9216489545,30.2100279744,28.8146456199,29.2518654243,27964082,27.734768915091735,28.078723227409604,29.172404373240983,27.867017906606993,,27.57564870525256,"rgba(38, 166, 154, 0.5)",2.525890149599322,30.036453711685006,-0.04545120744986358,14,0.4584590240747278,6.4184263370461885,0.0,0.0,0.0,0.0,54.246411495704635,7.30490570341631,False,False,True,False,False,6.8955927113227915
2024-02-02 00:00:00+00:00,28.209979933,30.2844483666,28.0285802269,29.8565311113,37574598,27.765649214642067,28.10344954877468,29.15778065195561,27.895503805807035,,27.603369322356556,#000000,2.520606995662114,29.83720321613884,-0.6455680262489313,14,0.4584591443686296,6.418428021160815,0.0,0.0,0.0,0.0,52.14100016411682,5.241139011054891,False,True,False,False,False,3.73222097821111
2024-02-09 00:00:00+00:00,28.2890515997,28.4332411097,27.5913604225,28.1727697369,35977160,27.774471590520722,28.103482728831064,29.115084699371376,27.90119836518644,,27.609614433710885,#000000,2.5039679383398847,29.608590037536906,-0.5269789671155908,14,0.4576004229691778,6.406405921568489,0.0,0.0,0.0,0.0,50.72583729482237,3.886812368599287,False,True,False,False,False,3.861750243378779
2024-02-16 00:00:00+00:00,29.3588447382,29.475126601,27.4006581674,28.3774258155,26780540,27.792918427849187,28.11754907312105,29.10424066547681,27.917965804920847,,27.73824117071596,#000000,2.4983179955007717,29.30340899140633,0.022189227669777864,14,0.45493006598393665,6.369020923775113,0.0,0.0,0.0,0.0,50.89346888963174,3.886812368599287,False,True,False,False,False,5.603027942373018
2024-02-23 00:00:00+00:00,30.3821251314,30.9216729752,29.2007014047,29.3262858166,22819648,27.83077917914675,28.155166568446933,29.130148978339363,27.955437878355454,,27.836565793451264,#000000,2.5012384801299166,29.50772893281618,0.3495852976555852,14,0.44970792205929383,6.2959109088301135,0.0,0.0,0.0,0.0,52.04410834947435,3.886812368599287,False,True,False,False,False,7.222302318278647
2024-03-01 00:00:00+00:00,33.521735429,33.8705810176,30.1774690528,30.2704945431,39235652,27.95595273502539,28.288728508550143,29.266508230810587,28.08258529542374,,28.084888563942503,"rgba(38, 166, 154, 0.5)",2.499925136894321,30.115291554810515,1.362618353612518,14,0.4348381038686142,6.087733454160599,0.0,0.0,0.0,0.0,55.389092735872325,2.056295880007731,False,False,True,False,True,11.836548799147451
2024-03-08 00:00:00+00:00,33.3449869974,34.0426781747,32.7170649379,33.3914997426,27274606,28.054487419400576,28.394448256861473,29.377980146433906,28.18292010541949,,28.232715730286337,"rgba(38, 166, 154, 1.0)",2.4752334488357786,30.462740888509014,1.164434049744538,14,0.42220440704553225,5.910861698637452,0.0,0.0,0.0,0.0,57.56565651332433,4.053230245517099,True,False,True,False,True,11.49826971543883
2024-03-15 00:00:00+00:00,34.1259772391,34.6853424308,32.9496286637,33.2194025855,25657610,28.15325631291988,28.500561891712195,29.49121272134653,28.283575790413074,,28.36581378578051,"rgba(38, 166, 154, 1.0)",2.5671747543076355,30.762709938278537,1.3101045400894555,14,0.40833248879145306,5.7166548430803426,0.0,0.0,0.0,0.0,59.67407784607729,5.9637001785510435,True,False,True,False,True,12.594394890879155
2024-03-22 00:00:00+00:00,34.8310594135,35.0284824223,34.0272657347,34.1071750478,16353038,28.222014192252995,28.574661353047333,29.57156517873935,28.35374277633994,,28.455377738339866,"rgba(38, 166, 154, 1.0)",2.656597960611092,30.96167209049565,1.4565197219809212,14,0.39362291803208904,5.510720852449246,0.0,0.0,0.0,0.0,61.6631721603102,7.750434008119569,True,False,True,False,True,13.571214954552985
2024-03-29 00:00:00+00:00,35.8745810315,35.9873941794,34.9015676309,34.9015676309,20741630,28.319894133542,28.680591551314496,29.68858795979937,28.45380194096189,,28.582016553388193,"rgba(38, 166, 154, 1.0)",2.8130012530225152,31.243489142692983,1.6463170373034846,14,0.37761171018380457,5.286563942573264,0.0,0.0,0.0,0.0,63.7612320190311,9.639960505873475,True,False,True,False,True,14.989788223026558
2024-04-05 00:00:00+00:00,38.1590472765,38.1684483721,35.6724574749,36.1754160926,30941280,28.49509337475569,28.871258692421428,29.904152637990954,28.633311277223783,,28.807882389368462,"rgba(38, 166, 154, 1.0)",3.0530867417698793,31.74852032398647,2.099687134600485,14,0.3562979160469662,4.9881708246575265,0.0,0.0,0.0,0.0,66.52477601218601,12.15710969980546,True,False,True,False,True,17.933648363108507
2024-04-12 00:00:00+00:00,37.2424404498,38.8171239725,36.9698086757,38.1590472765,62444144,28.841664417591634,29.24616189438965,30.322639467557554,28.987801147604156,,29.985170492939595,"rgba(38, 166, 154, 1.0)",3.234745904157047,34.06604804081344,0.981960408359897,13,0.3529828312736909,4.5887768065579815,0.0,0.0,0.0,0.0,67.2848764090107,12.755240874154701,True,False,True,False,True,16.103859186114835
2024-04-19 00:00:00+00:00,35.9826936316,37.4069596238,35.7547170619,37.345852502,43570686,29.035153552710756,29.452025809177112,30.542023657154214,29.184647310167872,,30.11860946205489,"rgba(38, 166, 154, 1.0)",3.3600576710612278,34.17810074845583,0.5370719969143302,13,0.3426650654889052,4.454645851355767,0.0,0.0,0.0,0.0,66.27598107863088,12.755240874154701,True,False,True,False,True,13.655869037240887
2024-04-26 00:00:00+00:00,36.6501714233,36.7723856669,35.5981418137,35.8792815794,30252592,29.163038695352718,29.587304271502365,30.68422243729313,29.314522494101173,,30.21913157491907,"rgba(38, 166, 154, 1.0)",3.491570545322362,34.27512187629696,0.6802238465967372,12,0.3221063144095098,3.865275772914118,0.0,0.0,0.0,0.0,65.99719003255763,12.755240874154701,True,False,True,False,True,14.534303620406178
2024-05-03 00:00:00+00:00,35.0895895441,36.8146905973,34.4785183263,36.7629845712,25245150,29.25371781695704,29.682011817030848,30.780018582014975,29.40622673536203,,30.275034703973677,"rgba(38, 166, 154, 0.75)",3.570743124072137,34.99953675282169,0.025219621840400747,12,0.31543800591040266,3.7852560709248317,0.0,0.0,0.0,0.0,63.99653926406279,12.755240874154701,True,False,True,False,False,11.576560856679226
2024-05-10 00:00:00+00:00,35.9685919881,36.85229498,35.395125153,35.4374300834,20989198,29.334373877535153,29.76654221101433,30.866809439751005,29.48790047001695,,30.339175856020756,"rgba(38, 166, 154, 0.75)",3.666450777065392,35.095358952898195,0.2381684872640614,12,0.3078551348956349,3.6942616187476185,0.0,0.0,0.0,0.0,63.21260801497961,12.755240874154701,True,False,True,False,False,12.758321930222394
2024-05-17 00:00:00+00:00,36.2271221187,36.330534171,35.0449343397,36.2647265013,15126584,29.389599812130275,29.824157397111986,30.925225182461947,29.54374157189519,,30.3814538267554,"rgba(38, 166, 154, 0.75)",3.7317266236685693,35.11539807854173,0.2979114367883045,11,0.24798322403982206,2.727815464438043,0.0,0.0,0.0,0.0,62.84147641389919,12.755240874154701,True,False,True,False,False,13.104448023129258
2024-05-24 00:00:00+00:00,36.0108969186,36.4856522493,35.0472846136,36.274127597,15153422,29.443830973688694,29.88061039552608,30.98216545534827,29.598539862571283,,30.423270514891012,"rgba(38, 166, 154, 0.75)",3.7704236075422766,35.13127001097695,0.23329657332493395,11,0.2457150988126979,2.702866086939677,0.0,0.0,0.0,0.0,62.31008736026111,16.91996983070601,True,False,True,False,False,12.68828480917865
2024-05-31 00:00:00+00:00,36.1143089708,36.5303074537,35.0379305234,36.2882292405,13155164,29.490512191870934,29.929141077240565,31.030999267386978,29.645691578286705,,30.45997377497852,"rgba(38, 166, 154, 0.75)",3.8303583629953932,35.14724776434035,0.25247277534193924,11,0.24225178402309375,2.6647696242540313,0.0,0.0,0.0,0.0,62.015860644910006,16.510002367990765,True,False,True,False,False,12.831594104000814
2024-06-07 00:00:00+00:00,33.0683539776,36.1989188317,33.0093150968,36.1989188317,21267240,29.543727776477013,29.98275547647556,31.079421220899967,29.698885765729027,,30.480129663530327,"rgba(38, 166, 154, 0.75)",3.8233709091229584,35.00988858404452,-0.5078070248983215,11,0.24396163502188653,2.6835779852407518,0.0,0.0,0.0,0.0,58.399020312976944,12.932123017586484,True,False,True,False,False,7.152834857280055
2024-06-14 00:00:00+00:00,31.9355219508,34.3845073697,31.4842693592,33.3456862995,32425590,29.59670677128246,30.033184787877634,31.11526354193854,29.750879544516298,,30.469672241516445,"rgba(38, 166, 154, 0.5)",3.7923186475533153,34.69298023985745,-0.7271167181155717,11,0.24769925063171436,2.724691756948858,0.0,0.0,0.0,0.0,54.800873264501035,9.48974940754755,False,True,True,False,False,5.185339902280557
2024-06-21 00:00:00+00:00,32.7825207658,33.6287053216,31.41341317,31.860274677,20737297,29.62971105224558,30.064512685729884,31.137414655358807,29.783242655982505,,30.467713102777203,#000000,3.787432575266968,34.362630045914514,-0.41719799592818746,11,0.2500078693720098,2.7500865630921076,0.0,0.0,0.0,0.0,53.07465167701404,7.903930912194454,False,True,False,False,False,6.438092107359896
2024-06-28 00:00:00+00:00,33.8473822292,34.3227668111,32.8585822989,33.0867668982,17316808,29.666407902422495,30.100836418507374,31.16848541081486,29.819718155256105,,30.484447864394326,#000000,3.81055301760129,34.42858866172223,-0.15252548116706008,10,0.2549947374304814,2.549947374304814,0.0,0.0,0.0,0.0,52.842905853405654,7.7168973176799796,False,True,False,False,False,7.9808636066120044
2024-07-05 00:00:00+00:00,34.2562129696,35.0548590672,33.985243758,34.2086745114,10217123,29.691771765988456,30.12638586919799,31.191882080635867,29.845075806548586,,30.501331835845523,#000000,3.844247760644051,34.4894899359314,-0.0606820842089325,9,0.26739375349598815,2.4065437814638933,0.0,0.0,0.0,0.0,53.05057929477533,7.7168973176799796,False,True,False,False,False,8.56650286888273
2024-07-12 00:00:00+00:00,33.7808283878,35.1214129086,33.6762437797,34.0565514452,23805790,29.746903925239227,30.181518236587408,31.241184966701287,29.900064606287216,,30.535857803939056,#000000,3.848588105315717,34.42059877170598,-0.16623508840094484,8,0.26774168603509757,2.1419334882807806,0.0,0.0,0.0,0.0,52.694343742001294,7.458169915356038,False,True,False,False,False,7.7089530606123695
2024-07-19 00:00:00+00:00,33.4480591805,34.9978129174,33.4385514888,34.3703052693,31597727,29.814327718557113,30.248338186781556,31.29923918881129,29.967119325516226,,30.575994333951556,#000000,3.859845991076647,34.366699030069434,-0.23799909418489248,8,0.2679998948658383,2.1439991589267064,0.0,0.0,0.0,0.0,52.08276487796894,6.744658913292632,False,True,False,False,False,7.107114678338036
2024-07-26 00:00:00+00:00,32.725474616,33.8378745376,32.0266592807,33.4575668721,28278551,29.857365110975937,30.289064495873284,31.328552650273657,30.00929040916393,,30.588333453337874,#000000,3.830076962507359,34.13798774600151,-0.3687949730067057,8,0.2677968972784446,2.1423751782275566,0.0,0.0,0.0,0.0,50.878204204042284,5.455088763739376,False,True,False,False,False,5.804303957115003
2024-08-02 00:00:00+00:00,31.7366746857,34.508166798,31.3516131744,32.9251361404,30849659,29.897928394629023,30.326538172280117,31.352667726528068,30.048738488831656,,30.59609913550476,#000000,3.7960607219526032,33.92625790802162,-0.5768040562837335,8,0.26887640951259717,2.1510112761007774,0.0,0.0,0.0,0.0,49.02907909897402,3.5704884868326587,False,True,False,False,False,4.052798664827314
2024-08-09 00:00:00+00:00,33.1057822815,33.1485668939,30.5010550805,30.7098439889,23607108,29.924931180661233,30.35084038436891,31.36624509068367,30.074787197806003,,30.59864128350242,#000000,3.795260516307722,33.13863652476785,-0.008656650347631913,8,0.269166813248706,2.153334505989648,0.0,0.0,0.0,0.0,49.24683060599217,3.5704884868326587,False,True,False,False,False,6.161011804343342
2024-08-16 00:00:00+00:00,34.7220898599,35.2545205916,33.276920731,33.276920731,21323136,29.971008254884136,30.396687803185944,31.40730739873982,30.12068051396565,,30.63443910691466,#000000,3.7886817124538195,33.47583806616364,0.3289407472894316,8,0.2685010255330006,2.1480082042640047,0.0,0.0,0.0,0.0,50.96811868670274,3.5704884868326587,False,True,False,False,False,8.540040461390262
2024-08-23 00:00:00+00:00,34.6365206351,35.2355052083,33.7713206961,34.8171667762,16460224,30.006956395633843,30.432499483508177,31.439592939245756,30.156500868623944,,30.663125996673685,#000000,3.7159335784047873,33.61808632054262,0.2740722601921691,7,0.2262921209940844,1.5840448469585908,0.0,0.0,0.0,0.0,52.10044305029199,3.5704884868326587,False,True,False,False,True,8.38436601182402
2024-08-30 00:00:00+00:00,34.4273514191,35.7726897858,34.0660591369,35.1214129086,26579370,30.066426759026136,30.491892405298145,31.493737678489595,30.215811512096877,,30.712283969074086,#000000,3.6491385312771025,33.9770624066817,0.12339597649111615,7,0.22970735789191624,1.6079515052434137,0.0,0.0,0.0,0.0,52.660337858003956,3.5704884868326587,False,True,False,False,True,7.9985791701587985
2024-09-06 00:00:00+00:00,31.5940593112,33.7760745419,31.4609516282,33.5811668634,19264762,30.086313208439734,30.50949390502446,31.502899955307264,30.2349005396223,,30.715633271652585,#000000,3.592579878662898,33.5887635631926,-0.5552289216558768,6,0.19713906906683895,1.1828344144010337,0.0,0.0,0.0,0.0,50.1703219301172,3.5704884868326587,False,True,False,False,False,3.009960095061224
2024-09-13 00:00:00+00:00,30.7640378312,32.0837054305,30.3723209357,31.7461823774,35914307,30.102593530677204,30.51967146304248,31.493733013230894,30.249130681116668,,30.727085141803258,#000000,3.5583647248864216,32.45040369560189,-0.47391596836822825,6,0.19942594525702126,1.1965556715421275,-1.0,0.0,30.37232,155.0,47.69527048459059,2.100934896028086,False,True,False,False,False,1.6330745547558116
2024-09-20 00:00:00+00:00,32.1400958262,32.6404805516,30.4657315526,31.0815896762,20967147,30.11829403633018,30.532488200069512,31.496871439564824,30.263843855383783,,30.746592528934325,#000000,3.5483096429547305,32.40463258754673,-0.07455289643956835,6,0.19978168717900138,1.1986901230740084,0.0,0.0,0.0,0.0,47.426326753984895,1.8398550532128084,False,True,False,False,False,3.7601938308618053
2024-09-27 00:00:00+00:00,31.9572629457,33.458417122,31.2740453398,32.3229287066,29179274,30.145954577957834,30.556768741627636,31.509213748928715,30.290326601533536,,30.77931809933948,#000000,3.5239924951443786,32.42974074420442,-0.1340745756852321,6,0.20001505473833595,1.2000903284300157,0.0,0.0,0.0,0.0,47.065810484510955,1.4361139266398268,False,True,False,False,False,3.4518139748576253
2024-10-04 00:00:00+00:00,34.2089942102,34.4399410065,31.6589566671,31.8802806803,26277407,30.184312761854013,30.593386297257656,31.53799225685012,30.328026958619017,,30.83875196762708,#000000,3.5250377384581175,32.60960402480028,0.4537228546379499,6,0.19896610279280388,1.1937966167568232,0.0,0.0,0.0,0.0,49.00221328349599,1.4361139266398268,False,True,False,False,False,6.807284221824247
2024-10-11 00:00:00+00:00,36.1816647624,36.4774200412,34.2041828186,34.4206954402,26627011,30.247793439891847,30.657354872355544,31.598868613545612,30.391536830493653,35.621089207400004,31.310365591557687,#000000,3.53132435482445,33.61867874528945,0.7257860676573161,6,0.1964484836449036,1.1786909018694216,0.0,0.0,0.0,0.0,51.94247129783457,-2.5282462729172863,False,True,False,False,True,9.551185470595406
2024-10-18 00:00:00+00:00,34.2186169934,35.9459065744,33.7855917502,35.6620344706,20365333,30.286759114135034,30.69583400610889,31.633269537058723,30.430261951288593,35.200259545198364,31.32527929845514,#000000,3.4801492021445384,33.644965480208676,0.16483532166891768,6,0.19585935145753475,1.1751561087452085,0.0,0.0,0.0,0.0,52.14842692805305,-2.3371201140209976,False,True,False,False,True,6.232173673973492
2024-10-25 00:00:00+00:00,34.2089942102,34.5746599711,33.4391715557,34.5457916215,12970624,30.30799109059327,30.7164445071158,31.650672950202512,30.451245417466147,34.95669723555537,31.327120971964938,#000000,3.439761158707193,33.62798537565855,0.16890964451724244,6,0.19527775990217666,1.17166655941306,0.0,0.0,0.0,0.0,52.28670700031526,-2.147669374659273,False,True,False,False,True,6.216226796349741
2024-11-01 00:00:00+00:00,32.6019894189,33.5402107791,32.4672704543,33.0061463125,23376887,30.333615076668746,30.73986356560841,31.666139869354488,30.476088142247036,34.371327722822485,31.292278689090704,#000000,3.36698315026186,33.45973254992267,-0.25475123953500145,6,0.1955452967229241,1.1732717803375445,0.0,0.0,0.0,0.0,50.95635181941697,-2.147669374659273,False,True,False,False,True,3.5872305512651437
2024-11-08 00:00:00+00:00,32.8810501311,33.7086094847,32.4672704543,33.1216197107,15754998,30.35159602689356,30.756447016448387,31.6776088815044,30.493570580686196,34.156318696905764,31.284775531976585,#000000,3.2954048413625014,33.40033260797897,-0.15757774897977955,5,0.21271854046958955,1.0635927023479477,0.0,0.0,0.0,0.0,50.26607150514825,-2.147669374659273,False,True,False,False,True,3.9945119026780596
2024-11-15 00:00:00+00:00,31.8514123307,33.2852070248,31.3847073464,32.9099184807,22091757,30.368545427451114,30.77076173728283,31.68343779821384,30.50961345631961,33.79491027842396,31.25484805757212,#000000,3.2187628120045146,33.252649856283014,-0.43533419746153335,5,0.21566966811344784,1.0783483405672392,0.0,0.0,0.0,0.0,48.88165606664238,-2.147669374659273,False,True,False,False,False,2.333974417163656
2024-11-22 00:00:00+00:00,33.5257766043,33.6556841772,31.9283945962,32.0342452112,19225145,30.38996934612556,30.790503399344914,31.697132038076138,30.530437817379163,33.69108513802704,31.25865255540858,#000000,3.1371541057896284,33.22561152206199,0.09568069406729313,4,0.22945552570495903,0.9178221028198361,0.0,0.0,0.0,0.0,49.46318290358343,-2.147669374659273,False,True,False,False,False,4.7832185565348695
2024-11-29 00:00:00+00:00,32.5442527198,33.5835133034,31.4183870875,33.4391715557,17062699,30.405009040289087,30.803738985152034,31.70441594186525,30.54484993235239,33.56369540715087,31.252663678017566,#000000,3.018791131735746,33.171675159811635,-0.20783897018104713,4,0.23138694472433308,0.9255477788973323,0.0,0.0,0.0,0.0,49.013149563695315,-2.147669374659273,False,True,False,False,False,3.2064495029721094
2024-12-06 00:00:00+00:00,31.0527213267,33.140865277,30.9276251453,32.717462817,21725569,30.416635695260403,30.812479400684516,31.70444569353867,30.55549612581984,33.338604862803095,31.228191651442923,#000000,2.9341976447637945,33.05142530572064,-0.6811756469736859,4,0.2342937944138751,0.9371751776555004,0.0,0.0,0.0,0.0,47.48351677706656,1.5828568547111743,False,True,False,False,False,0.8810617279020327
2024-12-13 00:00:00+00:00,30.6581872162,31.8081098064,30.0366453209,31.4472554371,24206742,30.420750326876124,30.81271228518774,31.69371405394551,30.558313092039302,33.04057780339256,31.18436440209607,#000000,2.8412987736816073,32.870937545578315,-0.7787812918073188,4,0.23625349069886784,0.9450139627954713,0.0,0.0,0.0,0.0,46.08636871881306,0.159522259094679,False,True,False,False,False,0.2769173695179248
2024-12-20 00:00:00+00:00,28.8169424168,30.5578442457,28.4759711576,30.4341203888,24223095,30.4096497584667,30.79656427235983,31.66433164164785,30.545554502199103,32.640779768018916,31.11031129741254,"rgba(239, 83, 80, 1.0)",2.7737901599365316,31.74193540070879,-1.0545112698704355,4,0.2371334267041719,0.9485337068166876,0.0,0.0,0.0,0.0,43.764384752266146,-2.1191703010171494,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,29.3819805034,29.8106300863,28.5198103195,28.6415857692,11140153,30.404410968053288,30.789028903984853,31.650800792794993,30.539560911834922,32.48199370214861,31.079059084635432,"rgba(239, 83, 80, 1.0)",2.7178226648935144,31.649583227561465,-0.8343453579412655,4,0.2377148140764097,0.9508592563056388,0.0,0.0,0.0,0.0,42.71802353172173,-3.1394831115536235,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,30.755607576,30.8384148818,29.2114948738,29.4599167912,17882582,30.4034428938458,30.785021567619246,31.63853908754366,30.537581817199122,32.327766236325,31.04968303517635,"rgba(239, 83, 80, 1.0)",2.671647305602009,31.64571103493146,-0.33316652877984976,4,0.23962283024994613,0.9584913209997845,0.0,0.0,0.0,0.0,43.38307147391576,-3.1394831115536235,False,True,False,True,False,0.49354566967647884
2025-01-10 00:00:00+00:00,31.8954257852,32.6455625553,31.2621934467,31.3985819504,20699001,30.415962393706387,30.79517336042793,31.64154593601572,30.549287886940796,32.29840850448302,31.049645314467263,"rgba(239, 83, 80, 1.0)",2.624737935071766,31.67929231106259,0.08234478240643925,4,0.24052682685622123,0.9621073074248849,0.0,0.0,0.0,0.0,44.93145421394331,-3.1394831115536235,False,True,False,True,False,2.176255759412374
2025-01-17 00:00:00+00:00,30.3172159571,32.5919813574,29.7326937985,32.0415563248,46111637,30.424275992375115,30.79682239031673,31.624699527832377,30.555360534289306,32.096295670726406,31.011476234220588,"rgba(239, 83, 80, 1.0)",2.5932988179470735,31.471208706687747,-0.44499027323865414,5,0.24173542386393648,1.2086771193196824,0.0,0.0,0.0,0.0,44.75356929718338,-3.1394831115536235,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,30.5120566766,31.3206456626,30.0152128418,30.736123504,26974245,30.42626151924471,30.794803722721223,31.611802338334428,30.55600346058591,31.982350607072448,30.987080311214793,"rgba(239, 83, 80, 1.0)",2.5564473142022015,31.384293200864157,-0.3411908860466221,6,0.23618686884491125,1.4171212130694675,0.0,0.0,0.0,0.0,44.817972796399154,-3.1394831115536235,False,True,False,True,False,0.08160661195300278
