date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.75930381522635,-21.003685595910685,False,False,False,True,True,
2025-02-13 15:00:00+00:00,407.7,410.4,406.36,409.65,102253.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.810648541799196,-19.43546885419967,False,False,False,True,True,
2025-02-13 16:00:00+00:00,409.74,409.89,407.8,407.915,34624.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.130548893135256,-19.43546885419967,False,False,False,True,True,
2025-02-13 17:00:00+00:00,407.89,408.505,407.58,408.135,24722.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.71310531619854,-19.43546885419967,False,False,False,True,True,
2025-02-13 18:00:00+00:00,408.02,408.815,407.47,408.645,26804.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.07820099029348,-19.43546885419967,False,False,False,True,True,
2025-02-13 19:00:00+00:00,408.56,410.665,408.56,410.37,45552.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.49632423753289,-14.197448555271507,False,False,False,True,True,
2025-02-13 20:00:00+00:00,410.34,411.0,409.86,410.53,85948.0,,,,,,410.4633333333333,"rgba(38, 166, 154, 1.0)",,410.4633333333333,,0,,,0.0,0.0,0.0,0.0,45.46658599004509,-10.486644775120489,False,False,False,True,True,
2025-02-14 15:00:00+00:00,406.54,407.96,405.9,407.765,93187.0,,,,,,407.9891989933104,"rgba(38, 166, 154, 1.0)",,407.9891989933104,,0,,,0.0,0.0,0.0,0.0,42.688803584072964,-10.486644775120489,False,False,False,True,False,
2025-02-14 16:00:00+00:00,407.76,408.32,406.625,407.945,66029.0,,,,,,407.9231099556497,"rgba(38, 166, 154, 1.0)",,407.9231099556497,,0,,,0.0,0.0,0.0,0.0,41.29439085865057,-10.486644775120489,False,False,False,True,False,
2025-02-14 17:00:00+00:00,407.92,408.2,407.395,407.73,32217.0,,,,,,407.91612285646823,"rgba(38, 166, 154, 1.0)",,407.91612285646823,,0,,,0.0,0.0,0.0,0.0,39.999018101944884,-10.486644775120489,False,False,False,True,False,
2025-02-14 18:00:00+00:00,407.735,408.72,407.51,408.535,37514.0,,,,,,407.97451400470123,"rgba(38, 166, 154, 1.0)",,407.97451400470123,,0,,,0.0,0.0,0.0,0.0,41.37144217959974,-10.486644775120489,False,False,False,True,False,
2025-02-14 19:00:00+00:00,408.54,408.58,406.835,407.115,30126.0,,,,,,407.9329232861378,"rgba(38, 166, 154, 1.0)",,407.9329232861378,,0,,,0.0,0.0,0.0,0.0,39.70737257475803,-10.486644775120489,False,False,False,True,False,
2025-02-14 20:00:00+00:00,407.17,408.83,406.69,408.38,81424.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,41.76820815484639,-10.486644775120489,False,False,False,True,False,
2025-02-17 15:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,43.14209854157197,-10.486644775120489,False,False,False,True,True,
2025-02-17 16:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,44.05802546605568,-10.486644775120489,False,False,False,True,True,
2025-02-17 17:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,44.668643415711486,-10.21453373723292,False,False,False,True,True,
2025-02-17 18:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,45.07572204881536,-9.462231806535726,False,False,False,True,True,
2025-02-17 19:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,45.34710780421794,-8.815523561999633,False,False,False,True,True,
2025-02-17 20:00:00+00:00,408.38,408.38,408.38,408.38,0.0,,,,,,407.9488549759882,"rgba(38, 166, 154, 1.0)",,407.9488549759882,,0,,,0.0,0.0,0.0,0.0,45.52803164115299,-8.245980461063944,False,False,False,True,True,
2025-02-18 15:00:00+00:00,409.905,410.31,407.825,409.07,74945.0,,,,,,408.137854602713,"rgba(38, 166, 154, 1.0)",,408.137854602713,,0,,,0.0,0.0,0.0,0.0,48.476923309518554,-5.192301146485846,False,False,False,False,True,
2025-02-18 16:00:00+00:00,409.14,409.44,408.235,408.87,31587.0,,,,,,408.18525112041584,"rgba(38, 166, 154, 1.0)",,408.18525112041584,,0,,,0.0,0.0,0.0,0.0,49.56116071839166,-4.0026544066838525,False,False,False,False,True,
2025-02-18 17:00:00+00:00,408.885,409.1,408.195,408.55,33929.0,,,,,,408.2143378717091,"rgba(38, 166, 154, 1.0)",,408.2143378717091,,0,,,0.0,0.0,0.0,0.0,48.895704944439075,-4.0026544066838525,False,False,False,False,True,
2025-02-18 18:00:00+00:00,408.555,408.81,407.585,407.685,29816.0,,,,,,408.2049471640986,"rgba(38, 166, 154, 1.0)",,408.2049471640986,,0,,,0.0,0.0,0.0,0.0,45.33368438729546,-1.1184014359612817,False,False,False,True,False,
2025-02-18 19:00:00+00:00,407.735,407.88,406.5,407.09,37989.0,,,,,,407.81096430088155,"rgba(38, 166, 154, 1.0)",,407.81096430088155,,0,,,0.0,0.0,0.0,0.0,41.27655515360321,-4.830090760669243,False,False,False,True,False,
2025-02-18 20:00:00+00:00,407.12,409.62,406.99,409.62,70518.0,,,,,,408.1986118385191,"rgba(38, 166, 154, 1.0)",,408.1986118385191,,0,,,0.0,0.0,0.0,0.0,47.19868257479869,-7.35223163136925,True,False,False,True,True,
2025-02-19 15:00:00+00:00,409.45,409.61,407.77,408.33,59220.0,,,,,,408.26416849332765,"rgba(38, 166, 154, 1.0)",,408.26416849332765,,0,,,0.0,0.0,0.0,0.0,47.569838443406056,-7.256993258457754,True,False,False,True,True,
2025-02-19 16:00:00+00:00,408.35,411.77,408.0,410.635,174683.0,,,,,,408.820662734689,"rgba(38, 166, 154, 1.0)",,408.820662734689,,0,,,0.0,0.0,0.0,0.0,52.42751775196479,-2.8685958099256936,True,False,True,False,True,
2025-02-19 17:00:00+00:00,410.635,411.535,410.02,410.97,50033.0,,,,,,408.96748928242727,"rgba(38, 166, 154, 1.0)",,408.96748928242727,,0,,,0.0,0.0,0.0,0.0,56.19491814226923,0.43356869340684767,True,False,True,False,True,
2025-02-19 18:00:00+00:00,410.97,412.505,410.38,411.86,85051.0,,,,,,409.2514894755124,"rgba(38, 166, 154, 1.0)",,409.2514894755124,,0,,,0.0,0.0,0.0,0.0,60.052542292798435,3.838133439175614,True,False,True,False,True,
2025-02-19 19:00:00+00:00,411.92,415.155,411.875,414.78,58590.0,,,,,,409.5797478468183,"rgba(38, 166, 154, 1.0)",,409.5797478468183,,0,,,0.0,0.0,0.0,0.0,65.75347962166353,8.927595370252426,True,False,True,False,True,
2025-02-19 20:00:00+00:00,414.74,415.48,414.075,414.855,84143.0,,,,,,410.051090165342,"rgba(38, 166, 154, 1.0)",,410.051090165342,,0,,,0.0,0.0,0.0,0.0,69.61765476286186,12.287044112802867,True,False,True,False,True,
2025-02-20 15:00:00+00:00,413.89,416.94,412.67,416.2,86757.0,,,,,,410.4892206282838,"rgba(38, 166, 154, 1.0)",,410.4892206282838,,0,,,0.0,0.0,0.0,0.0,73.28197570809616,15.55513249438144,True,False,True,False,True,
2025-02-20 16:00:00+00:00,416.255,419.26,415.77,416.625,111896.0,,,,,,412.6629943159558,"rgba(38, 166, 154, 1.0)",,412.6629943159558,,0,,,0.0,0.0,0.0,0.0,76.03981378689954,18.092671653113428,True,False,True,False,True,13.499016287755197
2025-02-20 17:00:00+00:00,416.605,418.355,416.285,417.405,55251.0,,,,,,412.8853135188529,"rgba(38, 166, 154, 1.0)",,412.8853135188529,,0,,,0.0,0.0,0.0,0.0,78.44042564301881,20.430116700126504,True,False,True,False,True,15.28132524269813
2025-02-20 18:00:00+00:00,417.4,418.04,416.61,417.265,42923.0,,,,,,413.0372535249562,"rgba(38, 166, 154, 1.0)",,413.0372535249562,,0,,,0.0,0.0,0.0,0.0,79.53792019511454,21.6978473969004,True,False,True,False,True,14.804666909028615
2025-02-20 19:00:00+00:00,417.19,417.895,416.41,416.73,39238.0,,,,,,413.1480540157654,"rgba(38, 166, 154, 1.0)",,413.1480540157654,,0,,,0.0,0.0,0.0,0.0,78.30015134800513,21.6978473969004,True,False,True,False,True,12.993087024375075
2025-02-20 20:00:00+00:00,416.73,416.83,414.94,416.07,69012.0,,,,,,413.23264691179344,"rgba(38, 166, 154, 1.0)",,413.23264691179344,,0,,,0.0,0.0,0.0,0.0,75.17047579061352,21.6978473969004,True,False,True,False,False,10.813969502408113
2025-02-21 15:00:00+00:00,414.52,415.415,412.27,413.815,81659.0,,,,,,413.14562925121163,"rgba(38, 166, 154, 1.0)",,413.14562925121163,,0,,,0.0,0.0,0.0,0.0,67.12290921403455,24.87946704123661,True,False,True,False,False,3.993706449699154
2025-02-21 16:00:00+00:00,413.9,414.495,413.15,413.555,46263.0,,,,,,413.1139019699693,"rgba(38, 166, 154, 1.0)",,413.1139019699693,,0,,,0.0,0.0,0.0,0.0,61.203946546994246,19.495043185972875,True,False,True,False,False,3.2619033149386567
2025-02-21 17:00:00+00:00,413.52,414.285,412.49,412.58,61244.0,,,,,,413.0506674654342,"rgba(38, 166, 154, 1.0)",,413.0506674654342,,0,,,0.0,0.0,0.0,0.0,55.27030776502464,14.16522925617808,True,False,True,False,False,0.5825588189921973
2025-02-21 18:00:00+00:00,412.555,413.64,410.25,410.475,63653.0,,,,,,412.9073174924191,"rgba(239, 83, 80, 1.0)",,412.9073174924191,,0,,,0.0,0.0,0.0,0.0,48.03278389695295,7.682108820659309,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,410.45,410.965,408.54,408.7,47636.0,,,,,,412.73346133423223,"rgba(239, 83, 80, 1.0)",,412.73346133423223,,0,,,0.0,0.0,0.0,0.0,41.226983477874285,1.6537336433741174,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,408.66,409.42,407.965,408.29,116137.0,,,,,,412.31055305380704,"rgba(239, 83, 80, 1.0)",,412.31055305380704,,0,,,0.0,0.0,0.0,0.0,36.28483865145802,-2.713714552272691,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,401.54,403.25,399.34,403.24,113068.0,,,,,,411.46739746188905,"rgba(239, 83, 80, 1.0)",,411.46739746188905,,0,,,0.0,0.0,0.0,0.0,29.657294342989395,-8.750756458052763,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,403.28,404.345,402.5,403.15,78580.0,,,,,,411.040590554682,"rgba(239, 83, 80, 1.0)",,411.040590554682,,0,,,0.0,0.0,0.0,0.0,25.19772982555996,-12.850120953976898,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,403.15,404.62,403.08,403.875,38413.0,,,,,,410.8629259528454,"rgba(239, 83, 80, 1.0)",,410.8629259528454,,0,,,0.0,0.0,0.0,0.0,24.008732915788904,-14.167776127825988,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,403.9,404.975,403.875,404.26,38482.0,,,,,,410.7068344481611,"rgba(239, 83, 80, 1.0)",,410.7068344481611,,0,,,0.0,0.0,0.0,0.0,24.177045645314337,-14.537913052613348,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,404.22,404.97,403.65,404.56,56219.0,,,,,,410.49422489741613,"rgba(239, 83, 80, 1.0)",,410.49422489741613,,0,,,0.0,0.0,0.0,0.0,25.075330482743247,-14.537913052613348,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,404.66,405.38,403.07,404.09,96713.0,,,,,,410.1520869245499,"rgba(239, 83, 80, 1.0)",,410.1520869245499,,0,,,0.0,0.0,0.0,0.0,25.206725143693756,-15.076385255582082,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,401.51,401.56,397.745,399.61,119096.0,,,,,,409.5020801807864,"rgba(239, 83, 80, 1.0)",,409.5020801807864,,0,,,0.0,0.0,0.0,0.0,22.247974925702103,-18.67959731852223,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,399.655,399.655,396.71,399.36,136020.0,,,,,,406.7462852807731,"rgba(239, 83, 80, 1.0)",,406.7462852807731,,0,,,0.0,0.0,0.0,0.0,20.155553187255162,-21.33812957412254,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,399.4,400.47,398.0,398.995,91223.0,,,,,,406.47262371367367,"rgba(239, 83, 80, 1.0)",,406.47262371367367,,0,,,0.0,0.0,0.0,0.0,18.574700393473965,-23.463460509048662,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,399.09,399.8,398.11,398.49,122787.0,,,,,,406.0681759555502,"rgba(239, 83, 80, 1.0)",,406.0681759555502,,0,,,0.0,0.0,0.0,0.0,17.255937534507353,-25.31728665635046,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,398.425,398.525,397.02,398.06,91553.0,,,,,,405.72788862443997,"rgba(239, 83, 80, 1.0)",,405.72788862443997,,0,,,0.0,0.0,0.0,0.0,16.14745042351973,-26.95443659313953,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,398.03,399.29,397.385,398.34,152586.0,,,,,,405.28365839295236,"rgba(239, 83, 80, 1.0)",,405.28365839295236,,0,,,0.0,0.0,0.0,0.0,16.364548037623678,-27.329897945471743,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,400.29,403.2,399.91,402.6,90127.0,,,,,,405.23885493372586,"rgba(239, 83, 80, 1.0)",,405.23885493372586,,0,,,0.0,0.0,0.0,0.0,26.582643714375664,-30.11325997100879,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,402.62,403.61,402.19,402.385,51101.0,,,,,,405.2317068972704,"rgba(239, 83, 80, 1.0)",,405.2317068972704,,0,,,0.0,0.0,0.0,0.0,33.07801875481377,-24.24941007502624,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,402.39,403.17,400.41,400.97,34452.0,,,,,,405.20122085898606,"rgba(239, 83, 80, 1.0)",4.634283244385169,405.20122085898606,-0.9130259493984364,0,,,0.0,0.0,0.0,0.0,35.40984130202784,-22.261848721791527,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,400.87,401.14,398.445,398.655,51121.0,,,,,,405.0982298403362,"rgba(239, 83, 80, 1.0)",4.72640693577293,405.0982298403362,-1.3632406028285742,0,,,0.0,0.0,0.0,0.0,34.3831350669034,-22.261848721791527,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,398.56,399.46,398.275,398.45,35134.0,,,,,,405.01718417680627,"rgba(239, 83, 80, 1.0)",4.823797458322523,405.01718417680627,-1.3614137478918984,0,,,0.0,0.0,0.0,0.0,33.49512414009943,-22.261848721791527,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,398.51,399.97,398.24,399.88,59966.0,,,,,,404.9029217516428,"rgba(239, 83, 80, 1.0)",4.897821116035638,404.9029217516428,-1.025542099771177,0,,,0.0,0.0,0.0,0.0,35.84115340035028,-21.440335493782,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,399.63,400.345,397.72,397.83,57305.0,,,,,,404.7781240608867,"rgba(239, 83, 80, 1.0)",5.017982970286965,404.7781240608867,-1.384644806893267,0,,,0.0,0.0,0.0,0.0,35.07705016424985,-21.440335493782,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,397.875,399.565,396.965,397.215,44526.0,,,,,,404.67013974688075,"rgba(239, 83, 80, 1.0)",5.15283480712796,404.67013974688075,-1.4468035607444696,0,,,0.0,0.0,0.0,0.0,33.953042080418925,-21.440335493782,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,397.29,398.49,396.68,397.135,44900.0,,,,,,404.55543843396197,"rgba(239, 83, 80, 1.0)",5.2743062820390545,404.55543843396197,-1.4069032090971447,0,,,0.0,0.0,0.0,0.0,33.11938236393709,-21.440335493782,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,397.14,398.775,396.875,397.84,42043.0,,,,,,404.4591136882856,"rgba(239, 83, 80, 1.0)",5.374147722080089,404.4591136882856,-1.2316583076215943,0,,,0.0,0.0,0.0,0.0,34.238519925748236,-21.440335493782,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,397.86,397.89,394.65,395.12,63062.0,,,,,,404.2683184757849,"rgba(239, 83, 80, 1.0)",5.549322954401925,404.2683184757849,-1.6485467778601912,0,,,0.0,0.0,0.0,0.0,32.04982282297978,-21.440335493782,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,395.09,395.155,392.29,392.54,164357.0,,,,,,403.65049284354893,"rgba(239, 83, 80, 1.0)",5.794289692105139,403.65049284354893,-1.9174900520916704,0,,,0.0,0.0,0.0,0.0,28.701479108493615,-21.440335493782,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,390.38,392.675,389.465,392.215,83439.0,,,,,,403.3082499921907,"rgba(239, 83, 80, 1.0)",6.029328968534612,403.3082499921907,-1.8398813616048038,0,,,0.0,0.0,0.0,0.0,26.262359231108647,-18.34420034358862,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,392.25,392.32,389.32,391.49,60837.0,,,,,,401.06004476883464,"rgba(239, 83, 80, 1.0)",6.263437379810757,401.06004476883464,-1.527922159752443,0,,,0.0,0.0,0.0,0.0,24.165064085421335,-20.452563565314545,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,391.495,392.44,390.24,390.285,48961.0,,,,,,400.8976371664858,"rgba(239, 83, 80, 1.0)",6.512195113646243,400.8976371664858,-1.6296558965573862,0,,,0.0,0.0,0.0,0.0,22.034544459136768,-22.59240969160593,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,390.285,392.0,389.38,389.655,51100.0,,,,,,400.69310368669954,"rgba(239, 83, 80, 1.0)",6.784201938765218,400.69310368669954,-1.6270305315688465,0,,,0.0,0.0,0.0,0.0,20.254147209682444,-24.41565801008948,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,389.655,392.5,389.655,392.41,44543.0,,,,,,400.591838471647,"rgba(239, 83, 80, 1.0)",6.9517174182401025,400.591838471647,-1.176952108291867,0,,,0.0,0.0,0.0,0.0,25.458685088781287,-24.41565801008948,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,392.38,397.605,391.62,396.99,122028.0,,,,,,400.66828621898804,"rgba(239, 83, 80, 1.0)",7.002097911494949,400.66828621898804,-0.5253120229795131,0,,,0.0,0.0,0.0,0.0,35.36141862821687,-21.193555814780936,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,393.41,395.37,392.39,394.085,72477.0,,,,,,400.56851473281955,"rgba(239, 83, 80, 1.0)",7.1075297041584875,400.56851473281955,-0.9122036773235269,0,,,0.0,0.0,0.0,0.0,38.71258093519529,-18.520084104938952,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,394.18,395.805,393.085,394.725,40250.0,,,,,,400.5252251132949,"rgba(239, 83, 80, 1.0)",7.195534995667354,400.5252251132949,-0.8060867074911519,0,,,0.0,0.0,0.0,0.0,41.710403412627755,-15.966459255811685,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,394.575,395.99,394.29,395.215,48466.0,,,,,,400.48780759161895,"rgba(239, 83, 80, 1.0)",7.273676931793701,400.48780759161895,-0.7249163856276316,0,,,0.0,0.0,0.0,0.0,44.317160893418674,-13.59758949847761,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,395.125,395.375,392.18,393.65,35370.0,,,,,,400.42861060269394,"rgba(239, 83, 80, 1.0)",7.3701377913213255,400.42861060269394,-0.9197400095661825,0,,,0.0,0.0,0.0,0.0,44.215704967890574,-13.54484914389505,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,393.605,395.035,391.5,392.485,36358.0,,,,,,400.35383956794766,"rgba(239, 83, 80, 1.0)",7.496564004520578,400.35383956794766,-1.049659492429142,0,,,0.0,0.0,0.0,0.0,42.896131201147185,-13.54484914389505,True,False,False,True,True,0.0
2025-03-03 20:00:00+00:00,392.465,392.465,386.19,388.34,102173.0,,,,,,399.95061149626684,"rgba(239, 83, 80, 1.0)",7.715829089640354,399.95061149626684,-1.5047782113079513,0,,,0.0,0.0,0.0,0.0,38.59989981485017,-13.54484914389505,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,384.015,385.675,381.63,385.0,78146.0,,,,,,397.2979784702497,"rgba(239, 83, 80, 1.0)",8.014829940927116,397.2979784702497,-1.5344029206971694,0,,,0.0,0.0,0.0,0.0,33.86007029467251,-8.557222028912676,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,384.84,386.08,383.53,384.92,87685.0,,,,,,396.98481093282345,"rgba(239, 83, 80, 1.0)",8.27702575677871,396.98481093282345,-1.4576263608872555,0,,,0.0,0.0,0.0,0.0,30.65932597000205,-11.647508553433752,False,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,384.93,386.05,384.24,384.755,83825.0,,,,,,396.69259270137763,"rgba(239, 83, 80, 1.0)",8.520516808544217,396.69259270137763,-1.4010409191854232,0,,,0.0,0.0,0.0,0.0,28.43225745211928,-13.888903846495204,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,384.7,387.73,384.32,387.415,47492.0,,,,,,396.589032160718,"rgba(239, 83, 80, 1.0)",8.699893870119979,396.589032160718,-1.0544993189200178,0,,,0.0,0.0,0.0,0.0,31.330440565659714,-13.888903846495204,False,False,False,True,False,0.0
2025-03-04 19:00:00+00:00,387.35,391.195,387.35,390.395,70027.0,,,,,,396.5847191634872,"rgba(239, 83, 80, 1.0)",8.802431872208084,396.5847191634872,-0.7031828537100083,1,0.17116286743356546,0.17116286743356546,0.0,0.0,0.0,0.0,37.01343656515432,-20.884141191620053,True,False,False,True,True,0.0
2025-03-04 20:00:00+00:00,390.34,392.58,387.08,388.62,119224.0,,,,,,396.48872980823205,"rgba(239, 83, 80, 1.0)",8.934464723299977,396.48872980823205,-0.880716422519569,1,0.16919971325571762,0.16919971325571762,0.0,0.0,0.0,0.0,39.07518160563552,-18.869623338966942,True,False,False,True,True,0.0
