date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_454,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 14:00:00+00:00,10.97,11.025,10.81,10.82,5871.0,10.504451033003578,,,,,,,10.7730222316593,"rgba(38, 166, 154, 1.0)",0.3408933414870846,10.7730222316593,0.13780782028703661,11,0.5219460212819913,5.7414062341019045,0.0,0.0,0.0,0.0,51.17656752904985,-1.7529290307841734,True,False,False,False,False,0.0
2025-04-09 15:00:00+00:00,10.82,11.015,10.725,10.75,5417.0,10.515544592344693,,,,,,,10.776951439514438,"rgba(38, 166, 154, 1.0)",0.34102874307536507,10.776951439514438,-0.0790298180481567,12,0.49062919382463194,5.8875503258955835,0.0,0.0,0.0,0.0,51.851073657685674,-1.7529290307841734,True,False,True,False,True,0.0
2025-04-09 16:00:00+00:00,10.74,10.99,10.7,10.96,7466.0,10.53204328694802,,,,,,,10.78217814616644,"rgba(38, 166, 154, 1.0)",0.3410481062999332,10.78217814616644,0.5213981562975619,12,0.49041869648839115,5.8850243578606936,0.0,0.0,0.0,0.0,54.17073211326485,-0.2714997533894632,True,False,True,False,True,0.7255053519051131
2025-04-09 17:00:00+00:00,10.96,11.965,10.93,11.89,16777.0,10.629381435045948,,,,,,,10.848265230300198,"rgba(38, 166, 154, 1.0)",0.35789667087999993,10.848265230300198,2.910713774281204,13,0.472126849707568,6.137649046198384,1.0,0.0,11.965,353.0,60.85095528913464,5.983676303360234,True,False,True,False,True,8.528985865126621
2025-04-09 18:00:00+00:00,11.9,11.93,11.385,11.385,13683.0,10.694518026803186,,,,,,,10.871318464778753,"rgba(38, 166, 154, 1.0)",0.35864641675640957,10.871318464778753,1.4322784537120756,13,0.4697212746199811,6.106376570059754,0.0,0.0,0.0,0.0,60.70471014902857,5.983676303360234,True,False,True,False,True,3.9338907169234822
2025-04-09 19:00:00+00:00,11.385,11.73,11.31,11.605,13137.0,10.747922897949012,,,,,,,10.889471357742405,"rgba(38, 166, 154, 1.0)",0.3641659976903856,10.889471357742405,1.964841986334866,13,0.46120090028996535,5.9956117037695495,0.0,0.0,0.0,0.0,61.7093349380933,6.7891430155370145,True,False,True,False,True,5.630306492995427
2025-04-10 14:00:00+00:00,11.24,11.515,11.175,11.29,2953.0,10.755947192720509,,,,,,,10.89114242675247,"rgba(38, 166, 154, 1.0)",0.3628933777345125,10.89114242675247,1.0991040281240056,13,0.4591898356313691,5.969467863207798,0.0,0.0,0.0,0.0,59.86049413875911,6.7891430155370145,True,False,True,False,True,2.912982703103701
2025-04-10 15:00:00+00:00,11.305,11.4,11.09,11.1,3043.0,10.762155313813984,,,,,,,10.891666069526583,"rgba(38, 166, 154, 1.0)",0.35830054323045507,10.891666069526583,0.5814502221935481,13,0.45989690173309944,5.978659722530293,0.0,0.0,0.0,0.0,57.23373357361658,6.7891430155370145,True,False,True,False,False,1.3297173575256842
2025-04-10 16:00:00+00:00,11.075,11.17,10.88,11.145,3672.0,10.76721703831489,11.065,,,,,,10.890970923031595,"rgba(38, 166, 154, 1.0)",0.3558678011451047,10.890970923031595,0.7138299001792076,13,0.4602559922454978,5.983327899191472,0.0,0.0,0.0,0.0,55.79399998439502,10.695868344796523,True,False,True,False,False,1.6897496165369787
2025-04-10 17:00:00+00:00,11.15,11.38,10.99,11.35,3722.0,10.775093262733545,11.153091695969705,,,,,,10.892370397322399,"rgba(38, 166, 154, 1.0)",0.3575170883586243,10.892370397322399,1.2800216201653392,13,0.4579456699380421,5.953293709194547,0.0,0.0,0.0,0.0,56.25733886608744,10.695868344796523,True,False,True,False,False,3.3181953163763787
2025-04-10 18:00:00+00:00,11.335,11.48,11.21,11.325,5957.0,10.789720865885414,11.235743514842834,,,,,,10.896330137962098,"rgba(38, 166, 154, 1.0)",0.3588530653658715,10.896330137962098,1.1945553860626714,13,0.4548932503068819,5.913612253989465,0.0,0.0,0.0,0.0,56.332018353817524,10.695868344796523,True,False,True,False,False,3.1023053275497894
2025-04-10 19:00:00+00:00,11.32,11.4,11.1,11.295,5746.0,10.801335916389503,11.244546351084814,,,,,,10.898967822113308,"rgba(38, 166, 154, 1.0)",0.3587718916947511,10.898967822113308,1.1038550874649973,13,0.4522728512969304,5.879547066860095,0.0,0.0,0.0,0.0,56.07459801370418,10.185985073026345,True,False,True,False,False,2.8395658043404524
2025-04-11 14:00:00+00:00,11.32,11.32,11.04,11.23,3779.0,10.807589364074097,11.236636868333626,,,,,,10.90004556513922,"rgba(38, 166, 154, 1.0)",0.3593490736828421,10.90004556513922,0.918200321150669,12,0.46672866806832564,5.600744016819908,0.0,0.0,0.0,0.0,55.19456305047865,9.01409989714898,True,False,True,False,False,2.264907260125998
2025-04-11 15:00:00+00:00,11.31,11.31,11.15,11.255,8621.0,10.822591843687967,11.237101205405807,,,,,,10.90349015546881,"rgba(38, 166, 154, 1.0)",0.35990180092112106,10.90349015546881,0.9766826496326136,11,0.48360009995860415,5.319601099544646,0.0,0.0,0.0,0.0,54.86059652892209,8.373964417784087,True,False,True,False,False,2.4750418403860444
2025-04-11 16:00:00+00:00,11.24,11.595,11.24,11.57,10642.0,10.849210508307378,11.295497757421867,,,,,,10.91334852928197,"rgba(38, 166, 154, 1.0)",0.36673803154805723,10.91334852928197,1.7905191559931863,10,0.5052715909982625,5.052715909982624,0.0,0.0,0.0,0.0,57.50116585522633,8.373964417784087,True,False,True,False,True,5.072485241405879
2025-04-11 17:00:00+00:00,11.555,11.7,11.46,11.7,10461.0,10.879227181634866,11.36003422053232,,,,,,10.925841497079478,"rgba(38, 166, 154, 1.0)",0.37880456821540726,10.925841497079478,2.043688402617932,10,0.4943304171772865,4.943304171772865,0.0,0.0,0.0,0.0,60.255117698120294,6.722770805997598,True,False,True,False,True,6.111477234580416
2025-04-11 18:00:00+00:00,11.72,11.75,11.63,11.66,6416.0,10.897907154448486,11.394819709909179,,,,,,10.933873491587649,"rgba(38, 166, 154, 1.0)",0.38918403900491166,10.933873491587649,1.8657664129005742,10,0.4867210243405811,4.867210243405811,0.0,0.0,0.0,0.0,61.49976251109462,7.925745865082867,True,False,True,False,True,5.734846554301864
2025-04-11 19:00:00+00:00,11.66,11.825,11.66,11.695,18241.0,10.949452773553551,11.473171449404802,,,,,,10.956611041197604,"rgba(38, 166, 154, 1.0)",0.4000706806921873,10.956611041197604,1.845646268116582,10,0.4782505966308247,4.782505966308247,0.0,0.0,0.0,0.0,62.640022094057656,9.068271513101074,True,False,True,False,True,6.020825036339474
2025-04-14 14:00:00+00:00,11.71,11.935,11.675,11.875,3138.0,10.958756893372014,11.48703422683832,,,,,,10.960884208520993,"rgba(38, 166, 154, 1.0)",0.4155884246928679,10.960884208520993,2.199569904177591,10,0.4652837781940756,4.6528377819407565,0.0,0.0,0.0,0.0,64.92236510296334,11.266700525989762,True,False,True,False,True,7.483694619372901
2025-04-14 15:00:00+00:00,11.875,11.875,11.615,11.66,2614.0,10.965382147180584,11.494265481253038,,,,,,10.963826912250592,"rgba(38, 166, 154, 1.0)",0.42440737696414116,10.963826912250592,1.640341628199899,10,0.45797872781211807,4.579787278121181,0.0,0.0,0.0,0.0,62.99548645330997,11.266700525989762,True,False,True,False,False,5.405373890873193
2025-04-14 16:00:00+00:00,11.655,11.715,11.615,11.63,1926.0,10.969784705608715,11.497872529973902,,,,,,10.965737206641418,"rgba(38, 166, 154, 1.0)",0.43215875461356834,10.965737206641418,1.537080497079273,10,0.45151157421890453,4.515115742189045,0.0,0.0,0.0,0.0,61.260690677143344,15.103874231594276,True,False,True,False,False,5.117944627544844
2025-04-14 17:00:00+00:00,11.63,11.705,11.63,11.67,2319.0,10.97512610500562,11.502402965289079,,,,,,10.968076769425327,"rgba(38, 166, 154, 1.0)",0.44015566451991767,10.968076769425327,1.5947158861178532,9,0.46504974937481314,4.1854477443733185,0.0,0.0,0.0,0.0,60.57016291171566,14.384577652940976,True,False,True,False,False,5.456178516240634
2025-04-14 18:00:00+00:00,11.675,11.815,11.67,11.78,2737.0,10.982101279018087,11.510085490030486,,,,,,10.971241276967,"rgba(38, 166, 154, 1.0)",0.4504535052148244,10.971241276967,1.7954321892717808,9,0.4562250333120503,4.1060252998084525,0.0,0.0,0.0,0.0,61.374196576148464,14.384577652940976,True,False,True,False,False,6.388053825971355
2025-04-14 19:00:00+00:00,11.78,11.88,11.77,11.86,9878.0,11.00882352413573,11.54238749428418,,,,,,10.983727075333896,"rgba(38, 166, 154, 1.0)",0.46233122559710793,10.983727075333896,1.8953358028854395,9,0.4468389326479584,4.0215503938316255,0.0,0.0,0.0,0.0,62.78225095548126,14.384577652940976,True,False,True,False,True,7.063627678272386
2025-04-15 14:00:00+00:00,11.765,11.95,11.755,11.88,3420.0,11.017957866968977,11.552959140534487,,,,,,10.988049083270713,"rgba(38, 166, 154, 1.0)",0.4741734582074691,10.988049083270713,1.8810646215862736,9,0.43737570430355965,3.936381338732037,0.0,0.0,0.0,0.0,63.94443801199774,14.384577652940976,True,False,True,False,True,7.233843482616589
2025-04-15 15:00:00+00:00,11.88,11.955,11.78,11.8,3692.0,11.027411064603545,11.563037704514509,,,,,,11.032153869897687,"rgba(38, 166, 154, 1.0)",0.48340224423319744,11.032153869897687,1.588420697798618,9,0.4302574572879418,3.872317115591476,0.0,0.0,0.0,0.0,62.938163504480386,14.384577652940976,True,False,True,False,True,6.401383756128272
2025-04-15 16:00:00+00:00,11.8,11.9,11.79,11.805,1252.0,11.030516394352642,11.56614510669882,,,,,,11.033433998816765,"rgba(38, 166, 154, 1.0)",0.4924967370815753,11.033433998816765,1.5666418538229534,9,0.4234143599708153,3.8107292397373373,0.0,0.0,0.0,0.0,62.34073821975019,14.384577652940976,True,False,True,False,True,6.44564276130464
2025-04-15 17:00:00+00:00,11.805,11.865,11.79,11.85,1676.0,11.034653165978385,11.57024486924031,,,,,,11.035285071108962,"rgba(38, 166, 154, 1.0)",0.5006877522220687,11.035285071108962,1.6271916484381845,9,0.4162562959215524,3.7463066632939714,0.0,0.0,0.0,0.0,62.64177058077289,14.384577652940976,True,False,True,False,True,6.849448143575053
2025-04-15 18:00:00+00:00,11.85,11.85,11.75,11.82,1900.0,11.03912745983231,11.574262447566833,,,,,,11.036996362668276,"rgba(38, 166, 154, 1.0)",0.5075253776994524,11.036996362668276,1.5427871624488603,8,0.3877486438510075,3.10198915080806,0.0,0.0,0.0,0.0,62.021965246945534,14.384577652940976,True,False,True,False,False,6.522786066885757
2025-04-15 19:00:00+00:00,11.81,11.86,11.775,11.845,8846.0,11.059819427943445,11.59276783666929,,,,,,11.046587380276296,"rgba(38, 166, 154, 1.0)",0.5144227675596666,11.046587380276296,1.5520553717154408,8,0.3825945336035046,3.0607562688280368,0.0,0.0,0.0,0.0,62.06896052936845,14.384577652940976,True,False,True,False,False,6.754392355006313
2025-04-16 14:00:00+00:00,11.825,11.85,11.725,11.765,2466.0,11.065056008326794,11.596517924101764,,,,,,11.04873349661953,"rgba(38, 166, 154, 1.0)",0.5191636291901014,11.04873349661953,1.3796546273818353,8,0.3788622579009465,3.030898063207572,0.0,0.0,0.0,0.0,59.769639248854816,12.484531162205599,True,False,True,False,False,5.8613559034825045
2025-04-16 15:00:00+00:00,11.775,11.83,11.73,11.765,1894.0,11.068998753811867,11.599221960031464,,,,,,11.050373516936979,"rgba(38, 166, 154, 1.0)",0.5238452508583143,11.050373516936979,1.364193875752647,8,0.3752648879782945,3.002119103826356,0.0,0.0,0.0,0.0,58.23675839517906,10.977163373847368,False,False,True,False,False,5.8613559034825045
2025-04-16 16:00:00+00:00,11.77,11.825,11.71,11.72,3257.0,11.07545669388154,11.603092737827948,,,,,,11.052957257924659,"rgba(38, 166, 154, 1.0)",0.5282165898244104,11.052957257924659,1.2628205075820889,7,0.4115643809969126,2.8809506669783884,0.0,0.0,0.0,0.0,55.85141558062736,8.737067003407326,False,False,True,False,False,5.347312463608887
2025-04-16 17:00:00+00:00,11.7,11.785,11.58,11.59,2353.0,11.079367907110916,11.603967719298245,,,,,,11.054054383094094,"rgba(38, 166, 154, 1.0)",0.5253469467070103,11.054054383094094,1.0201746108268646,7,0.4095805083252002,2.8670635582764015,0.0,0.0,0.0,0.0,50.95516110481856,4.307969642499657,False,True,False,False,False,3.86932186602748
2025-04-16 18:00:00+00:00,11.6,11.72,11.575,11.63,1126.0,11.081188470931478,11.604289910513012,,,,,,11.054575691979226,"rgba(38, 166, 154, 1.0)",0.5265253858855677,11.054575691979226,1.0928709677558353,7,0.40696213747069343,2.848734962294854,0.0,0.0,0.0,0.0,48.92614561867234,2.6467239169975443,False,True,False,True,False,4.277779266778428
2025-04-16 19:00:00+00:00,11.635,11.855,11.575,11.825,7143.0,11.094682326577797,11.61186915921494,,,,,,11.060587511963117,"rgba(38, 166, 154, 1.0)",0.5296493570669238,11.060587511963117,1.4432425487496527,7,0.40212680210348845,2.814887614724419,0.0,0.0,0.0,0.0,52.291362267994074,2.6467239169975443,False,True,True,False,True,6.241873846113897
2025-04-17 14:00:00+00:00,11.705,11.75,11.56,11.67,2966.0,11.099367441124008,11.612875475821232,,,,,,11.097314596770383,"rgba(38, 166, 154, 1.0)",0.5294865947821707,11.097314596770383,1.0815862174286355,7,0.39948761437047725,2.7964133005933407,0.0,0.0,0.0,0.0,50.86156136026453,2.6467239169975443,False,True,False,False,True,4.452161494255968
2025-04-17 15:00:00+00:00,11.68,11.8,11.675,11.735,2951.0,11.104579421122057,11.615398128134833,,,,,,11.101542919320535,"rgba(38, 166, 154, 1.0)",0.5321473835675626,11.101542919320535,1.190379019497781,7,0.3959305060860122,2.7715135426020856,0.0,0.0,0.0,0.0,51.31149816892567,2.6467239169975443,False,True,False,False,True,5.110983076864969
2025-04-17 16:00:00+00:00,11.74,11.85,11.715,11.82,3647.0,11.111487737425337,11.619810204457377,,,,,,11.106790571074779,"rgba(38, 166, 154, 1.0)",0.5352811587557366,11.106790571074779,1.3324015188262557,7,0.3916184420546448,2.7413290943825137,0.0,0.0,0.0,0.0,53.30668760278009,-1.1536905225169605,False,True,True,False,True,5.971172495624597
2025-04-17 17:00:00+00:00,11.825,11.83,11.73,11.79,1768.0,11.114730931337613,11.62173469750021,,,,,,11.108739977570231,"rgba(38, 166, 154, 1.0)",0.5368201923539057,11.108739977570231,1.2690655681979988,7,0.38784649994805115,2.714925499636358,0.0,0.0,0.0,0.0,53.86249899138714,-0.5010812940991656,False,True,True,False,True,5.613841217098226
2025-04-17 18:00:00+00:00,11.79,11.84,11.765,11.775,1955.0,11.118333989668823,11.623939147024485,,,,,,11.110887247094562,"rgba(38, 166, 154, 1.0)",0.5398734169287018,11.110887247094562,1.2301267891342471,6,0.41226884238610734,2.473613054316644,0.0,0.0,0.0,0.0,53.824463554589286,-0.30642644567848265,False,True,True,False,True,5.432741652465456
2025-04-17 19:00:00+00:00,11.775,11.83,11.68,11.765,11746.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5431060404480299,11.120473083346099,1.1867423093328258,6,0.40886054200048044,2.4531632520028825,0.0,0.0,0.0,0.0,53.5044342990282,-0.30642644567848265,False,True,True,False,True,5.3100089970906765
2025-04-18 14:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.545693888384125,11.120473083346099,1.1811144129952331,6,0.4057025039993242,2.4342150239959452,0.0,0.0,0.0,0.0,53.291081461987474,-0.2444610907825151,False,True,True,False,True,5.3100089970906765
2025-04-18 15:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5470018857947653,11.120473083346099,1.1782901181728798,6,0.4028537801514898,2.417122680908939,0.0,0.0,0.0,0.0,53.148846237293654,-0.05905462191279298,False,True,True,False,True,5.3100089970906765
2025-04-18 16:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5496415129816519,11.120473083346099,1.1726314360018466,6,0.40024671371302606,2.4014802822781562,0.0,0.0,0.0,0.0,53.05402275416444,0.17464626489400104,False,True,True,False,True,5.3100089970906765
2025-04-18 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5528951401812126,11.120473083346099,1.1657308408293423,6,0.39771343629579575,2.3862806177747746,0.0,0.0,0.0,0.0,52.990807098744966,0.43053970026243604,False,True,True,False,True,5.3100089970906765
2025-04-18 18:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5560753967285494,11.120473083346099,1.1590638975321013,6,0.39495265580905287,2.3697159348543173,0.0,0.0,0.0,0.0,52.948663328465315,0.6908220669983862,False,True,True,False,True,5.3100089970906765
2025-04-18 19:00:00+00:00,11.765,11.765,11.765,11.765,0.0,11.1381192054084,11.633569007342698,,,,,,11.120473083346099,"rgba(38, 166, 154, 1.0)",0.5590545187680016,11.120473083346099,1.1528874108275835,6,0.39303156050961957,2.3581893630577175,0.0,0.0,0.0,0.0,52.92056748161222,0.9437830136086376,False,True,True,False,True,5.3100089970906765
2025-04-21 14:00:00+00:00,11.545,11.67,11.47,11.51,1669.0,11.139920545078317,11.632726736555632,,,,,,11.120360179786962,"rgba(38, 166, 154, 1.0)",0.5597797588144334,11.120360179786962,0.6960591448291418,6,0.39273430997803405,2.3564058598682043,0.0,0.0,0.0,0.0,44.28681972755206,-3.1319687555750377,False,True,False,True,False,1.864824012023444
2025-04-21 15:00:00+00:00,11.51,11.53,11.355,11.37,1908.0,11.141305607485567,11.630284630018783,,,,,,11.119340983464884,"rgba(239, 83, 80, 1.0)",0.5599079155306173,11.119340983464884,0.44767900146146183,6,0.3928077740413188,2.356846644247913,0.0,0.0,0.0,0.0,36.44212930532495,-9.90860528497798,False,True,False,True,False,0.06089927515661131
2025-04-21 16:00:00+00:00,11.37,11.44,11.325,11.365,1759.0,11.142380128631046,11.627649003818513,,,,,,11.118265089039816,"rgba(239, 83, 80, 1.0)",0.5599302321404265,11.118265089039816,0.4406529542385995,6,0.3925859497901738,2.355515698741043,0.0,0.0,0.0,0.0,31.14846870811499,-14.13531594744736,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,11.36,11.48,11.24,11.27,7917.0,11.146157767576707,11.614349042405085,,,,,,11.113591131610217,"rgba(239, 83, 80, 1.0)",0.5556917853993593,11.113591131610217,0.2814669435456487,5,0.44409627921139017,2.2204813960569507,0.0,0.0,0.0,0.0,26.489735829116565,-17.833976194089473,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,11.26,11.33,11.175,11.18,2964.0,11.146772576854826,11.607997731444472,,,,,,11.127546296046452,"rgba(239, 83, 80, 1.0)",0.5546971659797021,11.127546296046452,0.09456277617879011,5,0.44609025410745595,2.2304512705372797,0.0,0.0,0.0,0.0,22.5286432009745,-21.011564593781056,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,11.19,11.375,11.19,11.335,9914.0,11.150513429520565,11.591931638412131,,,,,,11.12650740814949,"rgba(239, 83, 80, 1.0)",0.553594519383871,11.12650740814949,0.37661606925327845,5,0.4480527366678431,2.2402636833392156,0.0,0.0,0.0,0.0,26.278247374517704,-21.011564593781056,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,11.535,11.58,11.505,11.555,2521.0,11.152957610955022,11.591339086816316,,,,,,11.129699090712744,"rgba(38, 166, 154, 1.0)",0.5530423065125852,11.129699090712744,0.7690205690937986,5,0.44911036763202883,2.2455518381601443,0.0,0.0,0.0,0.0,34.60297116672581,-23.419720026094232,False,True,False,True,True,2.4705357703671673
2025-04-22 15:00:00+00:00,11.555,11.795,11.555,11.73,3175.0,11.15712414911882,11.592993365823087,,,,,,11.135411956218475,"rgba(38, 166, 154, 1.0)",0.5540805873672754,11.135411956218475,1.0731075178192444,5,0.44907233502064753,2.2453616751032377,0.0,0.0,0.0,0.0,43.25692332551192,-15.914983468896487,False,True,False,True,True,4.58573527216976
2025-04-22 16:00:00+00:00,11.735,11.86,11.725,11.755,8964.0,11.170394623321123,11.601181837128795,,,,,,11.150653565215517,"rgba(38, 166, 154, 1.0)",0.5525817130067892,11.150653565215517,1.0936779494493667,5,0.4486558173628761,2.2432790868143804,0.0,0.0,0.0,0.0,49.41777989013005,-10.738834273980387,False,False,True,False,True,4.8838140347450185
2025-04-22 17:00:00+00:00,11.755,11.765,11.545,11.605,4984.0,11.175872797199453,11.60206481896532,,,,,,11.154483288158787,"rgba(38, 166, 154, 1.0)",0.5328317602064023,11.154483288158787,0.8455139980144911,5,0.4487521750282647,2.2437608751413234,0.0,0.0,0.0,0.0,50.07985382553637,-10.366915882159589,False,False,False,False,True,2.8657178906291243
2025-04-22 18:00:00+00:00,11.605,11.715,11.605,11.7,5282.0,11.181969158416642,11.603815834356663,,,,,,11.158883406664561,"rgba(38, 166, 154, 1.0)",0.5184533217627364,11.158883406664561,1.0437132343865538,5,0.4525392364961718,2.262696182480859,0.0,0.0,0.0,0.0,52.24745195074897,-8.183906329055134,False,False,True,False,True,4.024489526044633
2025-04-22 19:00:00+00:00,11.705,11.71,11.53,11.575,21993.0,11.202507075023949,11.603925732595707,,,,,,11.170032766399284,"rgba(38, 166, 154, 1.0)",0.49507554251120284,11.170032766399284,0.8179907889340969,5,0.45422706479843455,2.2711353239921728,0.0,0.0,0.0,0.0,51.12269021074914,-8.183906329055134,False,False,False,False,True,2.3560489113123886
2025-04-23 14:00:00+00:00,12.07,12.07,11.845,11.91,10137.0,11.218685502624478,11.617780390157307,,,,,,11.238080783660344,"rgba(38, 166, 154, 1.0)",0.47931263659909185,11.238080783660344,1.4018391442945934,5,0.45388751733342747,2.2694375866671375,0.0,0.0,0.0,0.0,55.33524894623149,-4.596684522259942,True,False,True,False,True,6.32137894355343
2025-04-23 15:00:00+00:00,11.91,11.91,11.69,11.735,3727.0,11.22315318171238,11.620165888617354,,,,,,11.238975191023256,"rgba(38, 166, 154, 1.0)",0.45261577086531796,11.238975191023256,1.0959070383880694,5,0.4558350728456227,2.2791753642281134,0.0,0.0,0.0,0.0,55.03808446339828,-4.4080267768642045,True,False,True,False,True,4.022079665687052
2025-04-23 16:00:00+00:00,11.73,11.76,11.65,11.7,7851.0,11.23109453281288,11.62268992340956,,,,,,11.240228311204321,"rgba(38, 166, 154, 1.0)",0.4312768283859835,11.240228311204321,1.0660709283091656,5,0.45630028891663954,2.281501444583198,0.0,0.0,0.0,0.0,54.26232056722482,-4.4080267768642045,True,False,True,False,True,3.5687184564352634
2025-04-23 17:00:00+00:00,11.65,11.76,11.65,11.715,4215.0,11.235294631248971,11.624062982981306,,,,,,11.241791172407764,"rgba(38, 166, 154, 1.0)",0.42716565345948176,11.241791172407764,1.1077876317064939,5,0.45725891816628206,2.2862945908314103,0.0,0.0,0.0,0.0,53.983400321219236,-4.134847636337817,True,False,True,False,True,3.7474878729784074
2025-04-23 18:00:00+00:00,11.715,11.76,11.67,11.725,4197.0,11.239490846820066,11.625544251178066,,,,,,11.243733210932206,"rgba(38, 166, 154, 1.0)",0.4174012587556268,11.243733210932206,1.1530075172810108,5,0.45894057076629935,2.2947028538314966,0.0,0.0,0.0,0.0,53.97147167537037,-3.364571070616009,True,False,True,False,True,3.8685891906592325
2025-04-23 19:00:00+00:00,11.72,11.8,11.655,11.785,8977.0,11.248742750545611,11.629482645793564,,,,,,11.249063528133753,"rgba(38, 166, 154, 1.0)",0.40212143520163146,11.249063528133753,1.3327727023492741,5,0.45844307437270115,2.292215371863506,0.0,0.0,0.0,0.0,55.04327984824164,-1.605890669787179,True,False,True,False,True,4.601142899020218
2025-04-24 14:00:00+00:00,11.955,11.985,11.805,11.855,7214.0,11.257887013004352,11.635904416479875,,,,,,11.256490373211866,"rgba(38, 166, 154, 1.0)",0.3960122165737406,11.256490373211866,1.511341321655129,5,0.4568925129363416,2.284462564681708,0.0,0.0,0.0,0.0,56.963969059258446,0.8282946667419395,True,False,True,False,True,5.453795644851329
2025-04-24 15:00:00+00:00,11.855,11.92,11.83,11.89,8990.0,11.268889739201143,11.643412223229609,,,,,,11.265023885868072,"rgba(38, 166, 154, 1.0)",0.3791988116261847,11.265023885868072,1.648148926025729,5,0.45556333512714053,2.2778166756357026,0.0,0.0,0.0,0.0,58.83735804475597,3.0884092497182536,True,False,True,False,True,5.8809142602422035
2025-04-24 16:00:00+00:00,11.89,11.99,11.86,11.93,7895.0,11.278949984340846,11.650862066093675,,,,,,11.273083325805981,"rgba(38, 166, 154, 1.0)",0.36405527498336787,11.273083325805981,1.8044421255097332,5,0.4549292595844344,2.274646297922172,0.0,0.0,0.0,0.0,60.773901850587976,5.308761009154985,True,False,True,False,True,6.372432394180063
2025-04-24 17:00:00+00:00,11.92,11.94,11.83,11.885,7989.0,11.288186514280335,11.656931878287562,,,,,,11.279875496307975,"rgba(38, 166, 154, 1.0)",0.3601144712899012,11.279875496307975,1.6803670830681072,5,0.45347327101931506,2.2673663550965752,0.0,0.0,0.0,0.0,60.65936556050178,5.583013814024518,True,False,True,False,True,5.713540138439896
2025-04-24 18:00:00+00:00,11.885,11.92,11.88,11.9,9965.0,11.299600197069909,11.664545568848345,,,,,,11.288291635333211,"rgba(38, 166, 154, 1.0)",0.3557821354816749,11.288291635333211,1.7193341195690706,5,0.4509407295444922,2.254703647722461,0.0,0.0,0.0,0.0,60.89792923953326,6.249600215783609,True,False,True,False,True,5.903842278609066
2025-04-24 19:00:00+00:00,11.895,12.035,11.86,12.03,17858.0,11.321449686634045,11.681046245148693,,,,,,11.305359809424738,"rgba(38, 166, 154, 1.0)",0.3383476941877032,11.305359809424738,2.1417027602772927,5,0.447264975371258,2.23632487685629,0.0,0.0,0.0,0.0,63.48818084750887,9.040694366457316,True,False,True,False,True,7.542364856768998
2025-04-25 14:00:00+00:00,12.06,12.255,12.055,12.11,4475.0,11.3280320142368,11.68707860086293,,,,,,11.311026389009703,"rgba(38, 166, 154, 1.0)",0.3237601019328623,11.311026389009703,2.4677951551793704,5,0.4427855777524929,2.2139278887624645,0.0,0.0,0.0,0.0,66.42247702203996,11.987999610104133,True,False,True,False,True,8.532127076050465
2025-04-25 15:00:00+00:00,12.11,12.19,12.095,12.16,3231.0,11.33276720211009,11.691414715826102,,,,,,11.31507914664294,"rgba(38, 166, 154, 1.0)",0.30403157434413364,11.31507914664294,2.7790562713091536,5,0.43801014415186634,2.1900507207593316,0.0,0.0,0.0,0.0,69.07306535895901,14.559234014042786,True,False,True,False,True,9.148325417512904
2025-04-25 16:00:00+00:00,12.16,12.22,12.15,12.19,2215.0,11.336133031283401,11.694585984529828,,,,,,11.317996983665129,"rgba(38, 166, 154, 1.0)",0.28460282107832396,11.317996983665129,3.0639296301806214,5,0.43318361510694015,2.1659180755347007,0.0,0.0,0.0,0.0,71.25266479195133,16.650640240425062,True,False,True,False,True,9.519982748732424
