date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,0.0002,0.0002,1e-06,0.0002,300,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.04895408299050707,0.00013366666666666665,0.0013550112530183926,0,,,0.0,0.0,0.0,0.0,35.54485818314967,-12.397182367220267,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.04536203667353554,0.00013366666666666665,0.0014623094154860245,0,,,0.0,0.0,0.0,0.0,35.52064639008877,-12.53576013281738,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.04130308541580008,0.00013366666666666665,0.001606013997878188,6,0.9214324394573806,5.528594636744284,0.0,0.0,0.0,0.0,35.50335225218812,-12.670038593354214,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.040302861454758435,0.00013366666666666665,0.0016458715569810142,6,0.9197485966260533,5.51849157975632,0.0,0.0,0.0,0.0,35.49099929654481,-12.799822886792512,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.03922579092732084,0.00013366666666666665,0.0016910642657591913,6,0.9249717767800799,5.549830660680479,0.0,0.0,0.0,0.0,35.48217575679958,-12.924778160592567,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.038065351202401565,0.00013366666666666665,0.0017426171370552954,6,0.9234441221461612,5.540664732876968,0.0,0.0,0.0,0.0,35.47587322841013,-13.044540723387186,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.03681365923548376,0.00013366666666666665,0.001801867423964101,6,0.9221218042554865,5.532730825532919,0.0,0.0,0.0,0.0,35.47137142241767,-13.158782707709065,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.03565431376551935,0.00013366666666666665,0.0018604574405659477,6,0.9210407438552327,5.5262444631313965,0.0,0.0,0.0,0.0,35.46815584670877,-13.267246097371611,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.034403858363129605,0.00013366666666666665,0.001928078317065227,6,0.9200354792800515,5.520212875680309,0.0,0.0,0.0,0.0,35.465859006916695,-13.369757030919558,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.026971375016307253,0.00013366666666666665,0.0024593975388065067,6,0.919105283487886,5.514631700927316,0.0,0.0,0.0,0.0,35.46421840706522,-13.466227825407309,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.016028071320975685,0.00013366666666666665,0.004138572383723048,6,0.9191641638882189,5.514984983329313,0.0,0.0,0.0,0.0,35.463046550028444,-13.5566517418984,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,0.08901120686439093,0.029199183078045223,0.040886289962808485,"rgba(239, 83, 80, 1.0)",0.016073600761542337,0.00013366666666666665,0.004126849628618521,6,0.9193351831990709,5.516011099194426,0.0,0.0,0.0,0.0,35.46220950928789,-13.641093829181813,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,1e-06,0.0002,1e-06,0.0002,100,0.08851624930439618,0.028575374732334048,8.889166666666668e-05,"rgba(239, 83, 80, 1.0)",0.016118063726254978,6.733333333333333e-05,-0.004115465384671602,6,0.9303093064575568,5.581855838745341,0.0,0.0,0.0,0.0,35.27137089038621,-13.89951696020809,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08851624930439618,0.028575374732334048,8.889166666666668e-05,"rgba(239, 83, 80, 1.0)",0.014454176683363424,6.733333333333333e-05,-0.004589215614728314,6,0.9421380802167016,5.65282848130021,0.0,0.0,0.0,0.0,35.13505759117072,-14.093074895302586,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,0.08802640287769779,0.027976331236897276,4.7291190476190476e-05,"rgba(239, 83, 80, 1.0)",0.012495365587130656,1.758333333333333e-05,-0.0013271587147808618,5,0.9368537842839706,4.684268921419853,0.0,0.0,0.0,0.0,35.037690948873944,-14.241005153592482,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,0.0875419482663731,0.027401889117043124,3.0850000000000004e-05,"rgba(239, 83, 80, 1.0)",0.008230003622037588,6.527777777777778e-06,-0.0006716616458072966,5,1.0036620089402892,5.018310044701446,0.0,0.0,0.0,0.0,34.96814334723339,-14.356732512662013,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0875419482663731,0.027401889117043124,3.0850000000000004e-05,"rgba(239, 83, 80, 1.0)",0.00823887236828645,6.527777777777778e-06,-0.0006709386346432097,5,1.0896141812221045,5.448070906110523,0.0,0.0,0.0,0.0,34.9184664889187,-14.449597859258311,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.0875419482663731,0.027401889117043124,3.0850000000000004e-05,"rgba(239, 83, 80, 1.0)",0.008242683390741943,6.527777777777778e-06,-0.000670628424717428,5,1.2055822183664175,6.027911091832088,0.0,0.0,0.0,0.0,34.88298301869393,-14.526081008105507,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,100,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008241333851785744,8.875000000000002e-06,0.00013650702910867176,5,1.3736418489888558,6.868209244944278,0.0,0.0,0.0,0.0,34.88154111559004,-14.568067810659954,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008234937139348551,8.875000000000002e-06,0.0001366130646734961,5,1.648209438731433,8.241047193657165,0.0,0.0,0.0,0.0,34.88051118480155,-14.608683466277625,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008223481475464658,8.875000000000002e-06,0.00013680337255656452,4,1.98428550452998,7.93714201811992,0.0,0.0,0.0,0.0,34.879775519952624,-14.647668053604356,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008206945675551566,8.875000000000002e-06,0.00013707901142216228,3,2.3418127305468857,7.0254381916406565,0.0,0.0,0.0,0.0,34.87925004506053,-14.684832817023533,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008188091634510954,8.875000000000002e-06,0.00013739465191844923,2,1.8698398143781585,3.739679628756317,0.0,0.0,0.0,0.0,34.8788747058519,-14.72005079042767,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008149219206439826,8.875000000000002e-06,0.00013805003540842052,2,1.9156944830847848,3.8313889661695697,0.0,0.0,0.0,0.0,34.87860660641716,-14.753247409101142,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.008104478130089207,8.875000000000002e-06,0.00013881214582136403,2,1.9410136902914514,3.882027380582903,0.0,0.0,0.0,0.0,34.87841510682091,-14.784391614612908,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.00803612617731148,8.875000000000002e-06,0.0001399928243008713,2,2.071793135647522,4.143586271295044,0.0,0.0,0.0,0.0,34.87827832139502,-14.813487730029976,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007960657036739479,8.875000000000002e-06,0.0001413199934136059,2,2.237986104052594,4.475972208105188,0.0,0.0,0.0,0.0,34.87818061751939,-14.840568233195889,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007877866165266522,8.875000000000002e-06,0.0001428051678461001,2,2.4582870387154534,4.916574077430907,0.0,0.0,0.0,0.0,34.8781108290368,-14.865687460035033,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007787520049505789,8.875000000000002e-06,0.00014446190736566941,2,2.5262120762161193,5.052424152432239,0.0,0.0,0.0,0.0,34.87806098012066,-14.88891621081357,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.00768935238283437,8.875000000000002e-06,0.00014630620941647008,2,2.6024666631851208,5.2049333263702415,0.0,0.0,0.0,0.0,34.87802537375198,-14.910337198089003,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007583059406050364,8.875000000000002e-06,0.0001483570073448699,2,2.6886833904165424,5.377366780833085,0.0,0.0,0.0,0.0,34.877999940631504,-14.930041257407424,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007468294195217509,8.875000000000002e-06,0.00015063680816436204,2,2.7869875372644497,5.573975074528899,0.0,0.0,0.0,0.0,34.877981774116876,-14.948124234904228,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.007344659608129741,8.875000000000002e-06,0.000153172517178978,2,2.8846723079142187,5.769344615828437,0.0,0.0,0.0,0.0,34.877968798035,-14.964684465873894,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.006668782074658951,8.875000000000002e-06,0.0001686964707206349,2,2.9966234035338046,5.993246807067609,0.0,0.0,0.0,0.0,34.87795952940509,-14.9798207624005,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.00588686682713085,8.875000000000002e-06,0.00019110335481264875,1,5.439414004738007,5.439414004738007,0.0,0.0,0.0,0.0,34.87795290895515,-14.993630834468526,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,0.0870628461959496,0.02685074446680081,2.142857142857143e-05,"rgba(239, 83, 80, 1.0)",0.0049489054145877365,8.875000000000002e-06,0.00022732299483515497,1,8.898894179050032,8.898894179050032,0.0,0.0,0.0,0.0,34.87794818006234,-15.006210076404116,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,0.0001,0.0001,1e-05,1e-05,100,0.08658928688078385,0.02632252465483235,5.789333333333333e-05,"rgba(239, 83, 80, 0.75)",0.00489584752261526,7.000000000000001e-05,0.0061276418151140905,0,,,0.0,0.0,0.0,0.0,35.66928905065829,-14.478391757944884,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08658928688078385,0.02632252465483235,5.789333333333333e-05,"rgba(239, 83, 80, 0.75)",0.004838559931213133,7.000000000000001e-05,0.006200191880743811,0,,,0.0,0.0,0.0,0.0,36.2345325296554,-13.966129303264943,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08658928688078385,0.02632252465483235,5.789333333333333e-05,"rgba(239, 83, 80, 0.5)",0.004776890466848236,7.000000000000001e-05,0.006280236109285089,0,,,0.0,0.0,0.0,0.0,36.638277871796184,-13.621892040125928,False,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08658928688078385,0.02632252465483235,5.789333333333333e-05,"rgba(239, 83, 80, 0.5)",0.004710667037445012,7.000000000000001e-05,0.006368524831309559,0,,,0.0,0.0,0.0,0.0,36.926667401896744,-13.39076953056469,False,False,False,True,True,0.0
2024-08-23 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,100,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004639694647728174,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.13265992339715,-13.234927335614543,False,False,False,True,True,0.0
2024-08-30 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004563751745190029,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.27979743875458,-13.128489195971213,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004482585709205535,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.38489566400988,-13.053919510773078,False,False,False,True,True,0.0
2024-09-13 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004395907229469637,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.45996582490653,-12.999471675675743,False,False,False,True,True,0.0
2024-09-20 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.00439650883721266,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.51358736840414,-12.957392817581663,False,False,False,True,True,0.0
2024-09-27 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004397109952874842,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.551888470902426,-12.922664609732301,False,False,False,True,True,0.0
2024-10-04 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004398279984329542,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.579246401258345,-12.892123421773391,True,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004399448066408143,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.598787780084,-12.863848377015096,True,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004400614200662948,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.61274590781661,-12.836738181458514,True,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004280981921001451,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.622715999054186,-12.810220588762846,True,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004152757235667855,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.62983749279532,-12.784054736722183,True,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.004015117021261992,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.63492427403898,-12.758198235918499,True,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.0038670560270119437,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.63855768921302,-12.732719167380559,True,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.086121017866811,0.025815319148936172,8.549999999999999e-05,"rgba(239, 83, 80, 0.5)",0.003740431676539516,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,37.64115298576591,-12.707739021866892,True,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,1e-06,0.0001,1e-06,0.0001,100,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 0.5)",0.003562575314988909,3.4e-05,-0.009262962065997119,0,,,0.0,0.0,0.0,0.0,36.1436304293927,-13.44817163577769,False,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.0033686586486589214,3.4e-05,-0.009796184013223618,0,,,0.0,0.0,0.0,0.0,35.073971460554695,-14.420305621979026,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.0031557223856842793,3.4e-05,-0.010457193620611961,0,,,0.0,0.0,0.0,0.0,34.30992933995612,-15.075798544861577,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.0029196080092953095,3.4e-05,-0.01130288720093114,0,,,0.0,0.0,0.0,0.0,33.7641849681,-15.518187543680206,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.002546803817261354,3.4e-05,-0.012957417362239461,0,,,0.0,0.0,0.0,0.0,33.37436755963134,-15.818768284644847,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.0020946161718560265,3.4e-05,-0.01575467641441864,0,,,0.0,0.0,0.0,0.0,33.095926553582295,-16.026267477051,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",0.0014925590773207924,3.4e-05,-0.022109677600994138,0,,,0.0,0.0,0.0,0.0,32.89704012069012,-16.1736782003454,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.459763172041566e-05,3.4e-05,-0.3900818418778055,0,,,0.0,0.0,0.0,0.0,32.75497838291,-16.283079872913696,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.4324662241082e-05,3.4e-05,-0.39134458559292973,0,,,0.0,0.0,0.0,0.0,32.65350571306705,-16.369028233449562,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.396587045229397e-05,3.4e-05,-0.3930168272208799,0,,,0.0,0.0,0.0,0.0,32.5810252346078,-16.44093204351551,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.35201503166729e-05,3.4e-05,-0.39511423141455126,0,,,0.0,0.0,0.0,0.0,32.52925346427976,-16.504712950944437,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.298610116397339e-05,3.4e-05,-0.39765695143087687,0,,,0.0,0.0,0.0,0.0,32.49227362833117,-16.563959222469578,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.236200479131254e-05,3.4e-05,-0.40067018868244947,0,,,0.0,0.0,0.0,0.0,32.46585945979646,-16.62072296760708,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.164579627550042e-05,3.4e-05,-0.40418492445890153,0,,,0.0,0.0,0.0,0.0,32.44699219655738,-16.676066971546106,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",8.083502727806936e-05,3.4e-05,-0.4082388676196184,0,,,0.0,0.0,0.0,0.0,32.43351557995804,-16.730436290771948,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08565743672590195,0.025326110056925998,4.2300000000000005e-05,"rgba(239, 83, 80, 1.0)",7.992682021700406e-05,3.4e-05,-0.41287767873667275,0,,,0.0,0.0,0.0,0.0,32.42388942524423,-16.783907742618112,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.891781113491255e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.41701360044864,-16.836354770614292,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.780407835081356e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.412102297023225,-16.88755405878623,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.658105295099247e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.40859422314793,-16.937252392633503,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.524340571448943e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.406088456094146,-16.985206689970994,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.378490296339202e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.4042986224843,-17.031206186396496,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.219822072938128e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.40302016990584,-17.07508298405405,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,0.08519864488484195,0.024854506517690878,1.8250000000000003e-06,"rgba(239, 83, 80, 1.0)",7.047470196481229e-05,1e-06,0.0,0,,,0.0,0.0,0.0,0.0,32.40210698949265,-17.116715221083943,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,0.0001,0.0001,1e-06,1e-06,950,0.08107657237512739,0.021128536392405063,6.322857142857142e-05,"rgba(239, 83, 80, 0.5)",6.85853109513286e-05,6.7e-05,0.48115258999727173,0,,,0.0,0.0,0.0,0.0,40.228658958774176,-10.641839460787402,True,False,False,True,True,0.0
2025-05-16 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08107657237512739,0.021128536392405063,6.322857142857142e-05,"rgba(239, 83, 80, 0.5)",6.661533258903801e-05,6.7e-05,0.4953814492465713,0,,,0.0,0.0,0.0,0.0,45.8190532225467,-5.641641952958828,True,False,False,True,True,0.0
2025-05-23 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08107657237512739,0.021128536392405063,6.322857142857142e-05,#000000,6.455738989459117e-05,6.7e-05,0.5111730826460327,0,,,0.0,0.0,0.0,0.0,49.81219198238422,-2.295923998202241,True,False,False,False,True,0.0
