date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bull_352,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_710,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,8.62,8.665,8.615,8.655,9439.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.02690516247122,8.361534641898686,False,False,True,False,True,
2025-02-04 20:00:00+00:00,8.655,8.685,8.625,8.645,52345.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.69453879269209,10.446950582918419,False,False,True,False,True,
2025-02-05 15:00:00+00:00,8.595,8.68,8.51,8.655,47033.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.6820621732844,12.433005832753722,False,False,True,False,True,
2025-02-05 16:00:00+00:00,8.655,8.715,8.65,8.685,24245.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.6251051908634,14.750767198511568,False,False,True,False,True,
2025-02-05 17:00:00+00:00,8.685,8.725,8.665,8.715,21425.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.48791249334725,17.22208703327557,False,False,True,False,True,
2025-02-05 18:00:00+00:00,8.715,8.76,8.705,8.75,29715.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.32590266311536,19.796359225129024,False,False,True,False,True,
2025-02-05 19:00:00+00:00,8.755,8.775,8.725,8.755,23754.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.63466206304108,21.946644916716252,False,False,True,False,True,
2025-02-05 20:00:00+00:00,8.755,8.845,8.735,8.81,58912.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.33746203535512,24.485262404315236,False,False,True,False,True,
2025-02-06 15:00:00+00:00,9.055,9.15,8.975,9.105,43523.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.43242218102432,28.23973773044149,False,False,True,False,True,
2025-02-06 16:00:00+00:00,9.105,9.165,9.075,9.125,33322.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.56439970866928,30.988314598837775,False,False,True,False,True,
2025-02-06 17:00:00+00:00,9.125,9.125,8.95,9.025,48696.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.381837044165,30.988314598837775,False,False,True,False,False,
2025-02-06 18:00:00+00:00,9.025,9.025,8.935,8.935,26916.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.63583335135436,38.92841828043579,False,False,True,False,False,
2025-02-06 19:00:00+00:00,8.935,8.94,8.875,8.885,46661.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.22354938266189,32.8342420540244,False,False,True,False,False,
2025-02-06 20:00:00+00:00,8.885,8.985,8.88,8.98,64388.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.01561339112783,30.666260909849143,False,False,True,False,False,
2025-02-07 15:00:00+00:00,9.415,9.725,9.41,9.635,76312.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.64963770646852,30.666260909849143,False,False,True,False,True,
2025-02-07 16:00:00+00:00,9.635,9.635,9.285,9.295,55464.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.87255706900257,30.666260909849143,False,False,True,False,True,
2025-02-07 17:00:00+00:00,9.29,9.395,9.275,9.395,42932.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.23823497311693,29.850639717016463,False,False,True,False,False,
2025-02-07 18:00:00+00:00,9.395,9.425,9.325,9.325,16032.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.91470638822643,27.250397464365406,False,False,True,False,False,
2025-02-07 19:00:00+00:00,9.325,9.345,9.305,9.305,19420.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.99751760012262,24.974403164659662,False,False,True,False,False,
2025-02-07 20:00:00+00:00,9.305,9.375,9.295,9.35,34182.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.25314069590732,23.715753000859166,False,False,True,False,False,
2025-02-10 15:00:00+00:00,9.43,9.535,9.38,9.505,29146.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.45857911427548,23.715753000859166,False,False,True,False,False,
2025-02-10 16:00:00+00:00,9.505,9.705,9.465,9.685,52821.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.87526685732558,23.715753000859166,False,False,True,False,False,
2025-02-10 17:00:00+00:00,9.685,9.73,9.595,9.635,31277.0,,,,,,,,,,,9.653333333333334,"rgba(38, 166, 154, 1.0)",,9.653333333333334,,0,,,0.0,0.0,0.0,0.0,69.34815616756372,23.715753000859166,False,False,True,False,True,
2025-02-10 18:00:00+00:00,9.635,9.7,9.6,9.69,39041.0,,,,,,,,,,,9.658885396816368,"rgba(38, 166, 154, 1.0)",,9.658885396816368,,0,,,0.0,0.0,0.0,0.0,70.20031609867095,23.715753000859166,False,False,True,False,True,
2025-02-10 19:00:00+00:00,9.695,9.73,9.64,9.67,52879.0,,,,,,,,,,,9.673974136274962,"rgba(38, 166, 154, 1.0)",,9.673974136274962,,0,,,0.0,0.0,0.0,0.0,70.24831018413286,23.715753000859166,False,False,True,False,True,
2025-02-10 20:00:00+00:00,9.675,9.685,9.58,9.585,37227.0,,,,,,,,,,,9.654941110281573,"rgba(38, 166, 154, 1.0)",,9.654941110281573,,0,,,0.0,0.0,0.0,0.0,68.07616888984899,23.52688616801693,False,False,True,False,True,
2025-02-11 15:00:00+00:00,9.18,9.19,9.105,9.155,40083.0,,,,,,,,,,,9.52679850479792,"rgba(239, 83, 80, 1.0)",,9.52679850479792,,0,,,0.0,0.0,0.0,0.0,59.22405748046524,15.089142323229254,False,False,True,False,False,
2025-02-11 16:00:00+00:00,9.155,9.18,9.06,9.095,25875.0,,,,,,,,,,,9.469383480431063,"rgba(239, 83, 80, 1.0)",,9.469383480431063,,0,,,0.0,0.0,0.0,0.0,52.60474237513357,9.162350576061684,False,False,False,False,False,
2025-02-11 17:00:00+00:00,9.095,9.105,9.04,9.04,26193.0,,,,,,,,,,,9.419642179347562,"rgba(239, 83, 80, 1.0)",,9.419642179347562,,0,,,0.0,0.0,0.0,0.0,47.525568957691036,4.772005121551302,False,False,False,True,False,
2025-02-11 18:00:00+00:00,9.045,9.05,8.995,8.995,15125.0,,,,,,,,,,,9.39298603114154,"rgba(239, 83, 80, 1.0)",,9.39298603114154,,0,,,0.0,0.0,0.0,0.0,43.5832925704016,1.3749488227129802,False,False,False,True,False,
2025-02-11 19:00:00+00:00,8.995,9.075,8.995,9.055,16845.0,,,,,,,,,,,9.369165229208942,"rgba(239, 83, 80, 1.0)",,9.369165229208942,,0,,,0.0,0.0,0.0,0.0,42.300551786022716,0.25775672328823873,False,False,False,True,False,
2025-02-11 20:00:00+00:00,9.055,9.11,9.04,9.04,71634.0,,,,,,,,,,,9.30110218536384,"rgba(239, 83, 80, 1.0)",,9.30110218536384,,0,,,0.0,0.0,0.0,0.0,41.215611352942865,-0.9310267056035926,False,True,False,True,False,
2025-02-12 15:00:00+00:00,9.0,9.01,8.905,9.005,59096.0,,,,,,,,,,,9.250273136429769,"rgba(239, 83, 80, 1.0)",,9.250273136429769,,0,,,0.0,0.0,0.0,0.0,39.92542554687539,-2.4727879260421375,False,True,False,True,False,
2025-02-12 16:00:00+00:00,9.005,9.05,8.945,9.045,50606.0,,,,,,,,,,,9.222612989197325,"rgba(239, 83, 80, 1.0)",,9.222612989197325,,0,,,0.0,0.0,0.0,0.0,40.17284974455353,-2.6657010348769603,False,True,False,True,False,
2025-02-12 17:00:00+00:00,9.045,9.15,9.045,9.1,117152.0,,,,,,,,,,,9.196419051358463,"rgba(239, 83, 80, 1.0)",,9.196419051358463,,0,,,0.0,0.0,0.0,0.0,41.83718540045677,-2.6657010348769603,False,True,False,True,False,
2025-02-12 18:00:00+00:00,9.105,9.115,9.05,9.06,29558.0,,,,,,,,,,,9.190273483272769,"rgba(239, 83, 80, 1.0)",,9.190273483272769,,0,,,0.0,0.0,0.0,0.0,42.06742424561145,-2.6657010348769603,False,True,False,True,False,
2025-02-12 19:00:00+00:00,9.055,9.06,9.005,9.04,31691.0,,,,,,,,,,,9.182253997531586,"rgba(239, 83, 80, 1.0)",,9.182253997531586,,0,,,0.0,0.0,0.0,0.0,41.77000286847746,-2.6657010348769603,False,True,False,True,False,
2025-02-12 20:00:00+00:00,9.045,9.085,9.02,9.08,58835.0,,,,,,,,,,,9.171730834791386,"rgba(239, 83, 80, 1.0)",,9.171730834791386,,0,,,0.0,0.0,0.0,0.0,42.881334817502065,-2.6657010348769603,False,True,False,True,False,
2025-02-13 15:00:00+00:00,8.98,9.075,8.84,8.915,58108.0,,,,,,,,,,,9.083450133053402,"rgba(239, 83, 80, 1.0)",,9.083450133053402,,0,,,0.0,0.0,0.0,0.0,40.06491241984068,-4.9143500195230985,False,True,False,True,False,
2025-02-13 16:00:00+00:00,8.915,8.95,8.88,8.935,27074.0,,,,,,,,,,,9.075613753862255,"rgba(239, 83, 80, 1.0)",,9.075613753862255,,0,,,0.0,0.0,0.0,0.0,38.870431222405784,-6.334775301819263,False,True,False,True,False,4.318818141979381
2025-02-13 17:00:00+00:00,8.935,8.955,8.905,8.925,26062.0,,,,,,,,,,,9.070158822503533,"rgba(239, 83, 80, 1.0)",,9.070158822503533,,0,,,0.0,0.0,0.0,0.0,37.8640037506822,-7.5769559797127,False,True,False,True,False,4.026194598882796
2025-02-13 18:00:00+00:00,8.925,8.94,8.865,8.915,87509.0,,,,,,,,,,,9.050536798462511,"rgba(239, 83, 80, 1.0)",,9.050536798462511,,0,,,0.0,0.0,0.0,0.0,36.965195033187875,-8.719127488190502,False,True,False,True,False,3.7298164418704793
2025-02-13 19:00:00+00:00,8.915,9.025,8.91,8.955,55706.0,,,,,,,,,,,9.047465369166789,"rgba(239, 83, 80, 1.0)",,9.047465369166789,,0,,,0.0,0.0,0.0,0.0,38.073698308720154,-8.719127488190502,False,True,False,True,False,4.804348186504438
2025-02-13 20:00:00+00:00,8.955,9.065,8.95,9.045,214283.0,,,,,,,,,,,9.050305638337152,"rgba(239, 83, 80, 1.0)",,9.050305638337152,,0,,,0.0,0.0,0.0,0.0,42.13018870979875,-12.070464377272167,False,True,False,True,True,7.152894557047947
2025-02-14 15:00:00+00:00,9.075,9.12,8.955,9.07,51038.0,,,,,,,,,,,9.05164304041858,"rgba(239, 83, 80, 1.0)",,9.05164304041858,,0,,,0.0,0.0,0.0,0.0,45.65565724615023,-8.795119493486034,False,True,False,True,True,7.7902658941733485
2025-02-14 16:00:00+00:00,9.065,9.175,9.015,9.165,39103.0,,,,,,,,,,,9.05554440810836,"rgba(239, 83, 80, 1.0)",,9.05554440810836,,0,,,0.0,0.0,0.0,0.0,50.75971695572851,-4.183513822921945,False,True,True,False,True,10.15244242019341
2025-02-14 17:00:00+00:00,9.165,9.175,9.095,9.125,19737.0,,,,,,,,,,,9.05762368141624,"rgba(239, 83, 80, 1.0)",,9.05762368141624,,0,,,0.0,0.0,0.0,0.0,52.60936560307535,-2.636271394132862,False,True,True,False,True,8.885728442917653
2025-02-14 18:00:00+00:00,9.125,9.19,9.115,9.18,23372.0,,,,,,,,,,,9.060686382787496,"rgba(38, 166, 154, 1.0)",,9.060686382787496,,0,,,0.0,0.0,0.0,0.0,55.38208300568628,-0.12454023177164686,False,True,True,False,True,10.237434074702293
2025-02-14 19:00:00+00:00,9.175,9.23,9.16,9.2,103364.0,,,,,,,,,,,9.105871780859182,"rgba(38, 166, 154, 1.0)",,9.105871780859182,,0,,,0.0,0.0,0.0,0.0,57.77047118379498,2.0782428642646735,False,False,True,False,True,10.725041088739204
2025-02-14 20:00:00+00:00,9.195,9.195,9.105,9.155,109827.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,57.382762212708336,2.0782428642646735,False,False,True,False,True,9.268352090020048
2025-02-17 15:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,57.124289565317234,2.0782428642646735,False,False,True,False,True,9.268352090020048
2025-02-17 16:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,56.9519744670565,2.0782428642646735,False,False,True,False,True,9.268352090020048
2025-02-17 17:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,56.83709773488268,2.228967711768732,False,False,True,False,True,9.268352090020048
2025-02-17 18:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,56.7605132467668,2.595316981815806,False,False,True,False,True,9.268352090020048
2025-02-17 19:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,56.709456921356214,2.9892404796864938,False,False,True,False,True,9.268352090020048
2025-02-17 20:00:00+00:00,9.155,9.155,9.155,9.155,0.0,,,,,,,,,,,9.106171909230758,"rgba(38, 166, 154, 1.0)",,9.106171909230758,,0,,,0.0,0.0,0.0,0.0,56.67541937108249,3.3853949189522012,False,False,True,False,True,9.268352090020048
2025-02-18 15:00:00+00:00,9.035,9.095,8.875,8.98,93014.0,,,,,,,,,,,9.086618146604739,"rgba(38, 166, 154, 1.0)",,9.086618146604739,,0,,,0.0,0.0,0.0,0.0,48.02579019440894,1.7738537128161411,False,True,False,True,False,3.3075362604207434
2025-02-18 16:00:00+00:00,8.975,9.02,8.925,8.985,67560.0,,,,,,,,,,,9.07680775206046,"rgba(38, 166, 154, 1.0)",,9.07680775206046,,0,,,0.0,0.0,0.0,0.0,42.593796307918666,-2.9717183233441773,False,True,False,True,False,3.4550817284685174
2025-02-18 17:00:00+00:00,8.985,9.095,8.975,9.08,45460.0,,,,,,,,,,,9.075328342422832,"rgba(38, 166, 154, 1.0)",,9.075328342422832,,0,,,0.0,0.0,0.0,0.0,44.351953484517125,-2.9717183233441773,False,True,False,True,True,6.200236528706039
2025-02-18 18:00:00+00:00,9.085,9.09,8.975,8.98,22559.0,,,,,,,,,,,9.073816930500811,"rgba(38, 166, 154, 1.0)",,9.073816930500811,,0,,,0.0,0.0,0.0,0.0,42.03428005483798,-2.9717183233441773,False,True,False,True,True,2.9861622053930255
2025-02-18 19:00:00+00:00,8.975,8.985,8.915,8.93,48752.0,,,,,,,,,,,9.067321905186603,"rgba(239, 83, 80, 1.0)",,9.067321905186603,,0,,,0.0,0.0,0.0,0.0,39.123505111417984,-5.400817883829511,False,True,False,True,False,1.4424123371644058
2025-02-18 20:00:00+00:00,8.93,8.96,8.895,8.955,75310.0,,,,,,,,,,,9.058372079426382,"rgba(239, 83, 80, 1.0)",,9.058372079426382,,0,,,0.0,0.0,0.0,0.0,38.473462882038135,-6.021580795483899,False,True,False,True,False,2.177885111968653
2025-02-19 15:00:00+00:00,7.78,7.785,7.51,7.525,167042.0,,,,,,,,,,,8.870298113917656,"rgba(239, 83, 80, 1.0)",,8.870298113917656,,0,,,0.0,0.0,0.0,0.0,28.265823728005685,-15.409915523667934,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,7.525,7.54,7.41,7.445,136762.0,,,,,,,,,,,8.48588630624802,"rgba(239, 83, 80, 1.0)",,8.48588630624802,,0,,,0.0,0.0,0.0,0.0,21.336960707768082,-21.37450783927184,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,7.445,7.835,7.425,7.755,141540.0,,,,,,,,,,,8.435151118507319,"rgba(239, 83, 80, 1.0)",0.4399557205401878,8.435151118507319,-1.5459535738556003,0,,,0.0,0.0,0.0,0.0,21.989594041585057,-21.37450783927184,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,7.75,7.815,7.725,7.745,88195.0,,,,,,,,,,,8.40981333428294,"rgba(239, 83, 80, 1.0)",0.45593447253223024,8.40981333428294,-1.458133513332762,0,,,0.0,0.0,0.0,0.0,22.37680988803114,-21.37450783927184,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,7.745,7.84,7.725,7.765,73552.0,,,,,,,,,,,8.389562673305047,"rgba(239, 83, 80, 1.0)",0.47004395999132265,8.389562673305047,-1.3287324728448318,0,,,0.0,0.0,0.0,0.0,22.985436995819235,-21.37450783927184,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,7.765,7.905,7.735,7.74,194517.0,,,,,,,,,,,8.341631503695021,"rgba(239, 83, 80, 1.0)",0.4833679515406212,8.341631503695021,-1.2446656874487907,0,,,0.0,0.0,0.0,0.0,23.23889540611222,-21.37450783927184,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,7.775,7.93,7.72,7.775,53617.0,,,,,,,,,,,8.329966116919524,"rgba(239, 83, 80, 1.0)",0.49457871780749707,8.329966116919524,-1.1220986608152648,0,,,0.0,0.0,0.0,0.0,24.141767008343688,-21.37450783927184,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,7.775,7.79,7.72,7.735,24153.0,,,,,,,,,,,8.323883787074838,"rgba(239, 83, 80, 1.0)",0.5068866106300657,8.323883787074838,-1.1617663097134254,0,,,0.0,0.0,0.0,0.0,24.434094314709107,-21.37450783927184,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,7.73,7.8,7.695,7.725,29475.0,,,,,,,,,,,8.316471106254177,"rgba(239, 83, 80, 1.0)",0.5193850053513132,8.316471106254177,-1.1387912630517798,0,,,0.0,0.0,0.0,0.0,24.545861185276085,-21.37450783927184,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,7.725,7.725,7.66,7.66,21129.0,,,,,,,,,,,8.310489675294038,"rgba(239, 83, 80, 1.0)",0.5376037507242603,8.310489675294038,-1.2099797935146428,0,,,0.0,0.0,0.0,0.0,24.059506497463094,-21.37450783927184,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,7.665,7.685,7.64,7.645,36870.0,,,,,,,,,,,8.29977120503094,"rgba(239, 83, 80, 1.0)",0.5556337749740305,8.29977120503094,-1.178422253149645,0,,,0.0,0.0,0.0,0.0,23.60190395562813,-22.0123188030556,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,7.645,7.66,7.6,7.605,65988.0,,,,,,,,,,,8.280167763306629,"rgba(239, 83, 80, 1.0)",0.5738144613340063,8.280167763306629,-1.1766307906165274,0,,,0.0,0.0,0.0,0.0,22.923101737661725,-23.111365617331657,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,7.29,7.335,7.22,7.28,68013.0,,,,,,,,,,,8.248194428201979,"rgba(239, 83, 80, 1.0)",0.6016208811907084,8.248194428201979,-1.6093098801453825,0,,,0.0,0.0,0.0,0.0,20.233712378361638,-25.959393888140173,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,7.275,7.335,7.27,7.275,99618.0,,,,,,,,,,,8.206250640055877,"rgba(239, 83, 80, 1.0)",0.6280177380291732,8.206250640055877,-1.482841301550336,0,,,0.0,0.0,0.0,0.0,18.41426113443114,-27.850704660382945,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,7.275,7.34,7.245,7.255,101884.0,,,,,,,,,,,8.166844987524831,"rgba(239, 83, 80, 1.0)",0.653429297511863,8.166844987524831,-1.395476130312747,0,,,0.0,0.0,0.0,0.0,17.085365052471573,-29.24210260047385,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,7.255,7.255,7.12,7.135,44758.0,,,,,,,,,,,8.148349538317111,"rgba(239, 83, 80, 1.0)",0.6812058531856684,8.148349538317111,-1.4875819601052587,0,,,0.0,0.0,0.0,0.0,15.540093530851243,-30.81974945301838,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,7.135,7.135,6.98,7.04,65885.0,,,,,,,,,,,7.941018957546288,"rgba(239, 83, 80, 1.0)",0.7104002171089678,7.941018957546288,-1.2683258476652202,0,,,-1.0,0.0,6.98,117.0,14.058335532970375,-32.31965814354787,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,7.035,7.125,7.025,7.1,139665.0,,,,,,,,,,,7.898746061741934,"rgba(239, 83, 80, 1.0)",0.7359631674097449,7.898746061741934,-1.0853071146931945,0,,,0.0,0.0,0.0,0.0,15.197369695164317,-32.31965814354787,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,7.135,7.275,7.055,7.23,95000.0,,,,,,,,,,,7.8798519731514896,"rgba(239, 83, 80, 1.0)",0.7564340119365436,7.8798519731514896,-0.8590993568464826,0,,,0.0,0.0,0.0,0.0,20.052423806620524,-33.8420584270436,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,7.225,7.305,7.225,7.295,39744.0,,,,,,,,,,,7.874396155635961,"rgba(239, 83, 80, 1.0)",0.7741912490399842,7.874396155635961,-0.7483889237374179,0,,,0.0,0.0,0.0,0.0,25.098410281317197,-29.346535592196332,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,7.295,7.31,7.24,7.265,25288.0,,,,,,,,,,,7.870624951315624,"rgba(239, 83, 80, 1.0)",0.791691643038916,7.870624951315624,-0.7649758042044337,0,,,0.0,0.0,0.0,0.0,28.00988255334851,-26.90070944193123,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,7.265,7.335,7.265,7.33,26455.0,,,,,,,,,,,7.867323144452087,"rgba(239, 83, 80, 1.0)",0.8053333370622283,7.867323144452087,-0.6672058882005122,0,,,0.0,0.0,0.0,0.0,31.846563530689778,-23.54928640044328,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,7.325,7.355,7.305,7.35,55511.0,,,,,,,,,,,7.860995101388372,"rgba(239, 83, 80, 1.0)",0.8174674856470384,7.860995101388372,-0.625095322273169,0,,,0.0,0.0,0.0,0.0,34.9868237288174,-20.817783303829216,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,7.345,7.38,7.24,7.24,95515.0,,,,,,,,,,,7.846205441424725,"rgba(239, 83, 80, 1.0)",0.8318508886218142,7.846205441424725,-0.7287429150061588,0,,,0.0,0.0,0.0,0.0,34.994133811613274,-20.817783303829216,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,7.135,7.355,7.0,7.005,67928.0,,,,,,,,,,,7.829263210489754,"rgba(239, 83, 80, 1.0)",0.8513578819998348,7.829263210489754,-0.9681747569583361,0,,,0.0,0.0,0.0,0.0,31.881700675377846,-20.817783303829216,False,False,False,True,False,0.0
