date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_710,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,119.37,119.595,118.36,118.63,224497.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.280656944988024,-9.634562225580922,False,False,True,False,True,
2025-02-04 20:00:00+00:00,118.64,118.975,118.075,118.63,448741.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.87135722370412,-8.865878330994818,False,False,True,False,True,
2025-02-05 15:00:00+00:00,122.57,123.39,121.775,122.72,1015078.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.83886534462158,-1.2517220858243476,False,False,True,False,True,
2025-02-05 16:00:00+00:00,122.72,124.345,122.575,124.05,644491.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.6469683258945,4.953048894061048,False,False,True,False,True,
2025-02-05 17:00:00+00:00,124.05,124.635,123.47,123.865,423933.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.90451587218081,8.686465982104039,False,False,True,False,True,
2025-02-05 18:00:00+00:00,123.88,124.23,122.335,123.105,427859.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.56765724013432,9.14919998918026,False,False,True,False,True,
2025-02-05 19:00:00+00:00,123.11,124.095,123.06,124.085,434189.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.52869543707484,11.02261194550342,False,False,True,False,True,
2025-02-05 20:00:00+00:00,124.085,124.975,123.52,124.955,870632.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.0957293597666,13.477105021593744,False,False,True,False,True,
2025-02-06 15:00:00+00:00,125.995,127.1,125.56,126.505,557575.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.49896323379905,16.63273433992495,False,False,True,False,True,
2025-02-06 16:00:00+00:00,126.51,128.255,126.245,127.815,678017.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.00739452908209,19.766504745785852,False,False,True,False,True,
2025-02-06 17:00:00+00:00,127.815,128.09,127.215,127.785,416076.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.5751311813895,21.947320354964205,False,False,True,False,True,
2025-02-06 18:00:00+00:00,127.795,128.415,127.69,128.28,347272.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.97214763312775,23.942118126983047,False,False,True,False,True,
2025-02-06 19:00:00+00:00,128.28,128.435,126.67,127.635,447113.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.45227574818593,23.942118126983047,False,False,True,False,True,
2025-02-06 20:00:00+00:00,127.635,128.75,127.365,128.68,662177.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.46700090152993,23.942118126983047,False,False,True,False,True,
2025-02-07 15:00:00+00:00,129.66,129.91,127.8,129.34,828205.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.05172453029037,24.855434255897507,False,False,True,False,True,
2025-02-07 16:00:00+00:00,129.35,129.5,127.6,128.245,496027.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.55875018452821,24.855434255897507,False,False,True,False,False,
2025-02-07 17:00:00+00:00,128.245,128.99,127.625,128.905,236207.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.08981722953911,24.855434255897507,False,False,True,False,False,
2025-02-07 18:00:00+00:00,128.905,129.645,128.285,128.39,284788.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.36849211849531,28.84676100476983,False,False,True,False,False,
2025-02-07 19:00:00+00:00,128.39,128.735,127.9,128.615,282356.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.91695756002852,27.236072238066342,False,False,True,False,False,
2025-02-07 20:00:00+00:00,128.635,130.005,128.185,129.87,828121.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.76202241413603,27.236072238066342,False,False,True,False,False,
2025-02-10 15:00:00+00:00,133.945,134.84,133.51,133.965,519298.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.66212485909035,27.236072238066342,False,False,True,False,True,
2025-02-10 16:00:00+00:00,133.965,134.225,132.995,133.5,238552.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.92014163579066,22.846221061771956,False,False,True,False,True,
2025-02-10 17:00:00+00:00,133.5,134.49,133.265,134.32,172026.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.32223767804172,24.34578617198838,False,False,True,False,True,
2025-02-10 18:00:00+00:00,134.32,134.69,134.115,134.355,136641.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.2815832189282,25.470635422526186,False,False,True,False,True,
2025-02-10 19:00:00+00:00,134.355,134.65,134.135,134.415,137968.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.96804856676377,26.38681452161113,False,False,True,False,True,
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,,,,,133.96833333333333,"rgba(38, 166, 154, 1.0)",,133.96833333333333,,0,,,0.0,0.0,0.0,0.0,78.22702438187574,26.38681452161113,False,False,True,False,False,
2025-02-11 15:00:00+00:00,133.46,134.22,132.91,133.83,317161.0,,,,,,,,133.84796630719265,"rgba(38, 166, 154, 1.0)",,133.84796630719265,,0,,,0.0,0.0,0.0,0.0,76.79031322150723,26.38681452161113,False,False,True,False,False,
2025-02-11 16:00:00+00:00,133.83,134.38,132.78,132.855,219670.0,,,,,,,,133.74131363016693,"rgba(38, 166, 154, 1.0)",,133.74131363016693,,0,,,0.0,0.0,0.0,0.0,72.53272830283353,27.185311896112182,False,False,True,False,False,
2025-02-11 17:00:00+00:00,132.855,132.86,131.02,132.41,368470.0,,,,,,,,133.31399388686708,"rgba(38, 166, 154, 1.0)",,133.31399388686708,,0,,,0.0,0.0,0.0,0.0,68.3213539932164,23.337477135794302,False,False,True,False,False,
2025-02-11 18:00:00+00:00,132.41,133.895,132.015,133.325,174595.0,,,,,,,,133.28816101332038,"rgba(38, 166, 154, 1.0)",,133.28816101332038,,0,,,0.0,0.0,0.0,0.0,67.24550993525855,22.40123786948064,False,False,True,False,False,
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,133.29893781115447,"rgba(38, 166, 154, 1.0)",,133.29893781115447,,0,,,0.0,0.0,0.0,0.0,66.99098803278112,22.05528610653434,False,False,True,False,False,
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,133.244814173003,"rgba(38, 166, 154, 1.0)",,133.244814173003,,0,,,0.0,0.0,0.0,0.0,64.25844465191012,19.334910030100247,False,False,True,False,False,
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,132.97311902992817,"rgba(38, 166, 154, 1.0)",,132.97311902992817,,0,,,0.0,0.0,0.0,0.0,58.59347374965873,14.041164677786,False,False,True,False,False,
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,132.85876029604563,"rgba(38, 166, 154, 1.0)",,132.85876029604563,,0,,,0.0,0.0,0.0,0.0,55.497056856125475,11.274066188440756,False,True,True,False,False,
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,132.77293522364474,"rgba(38, 166, 154, 1.0)",,132.77293522364474,,0,,,0.0,0.0,0.0,0.0,52.72194265861817,8.75614681607189,False,True,False,False,False,
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,132.67735746942856,"rgba(38, 166, 154, 1.0)",,132.67735746942856,,0,,,0.0,0.0,0.0,0.0,49.418775997658,5.706533342998199,False,True,False,True,False,
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,131.67408422978247,"rgba(38, 166, 154, 1.0)",,131.67408422978247,,0,,,0.0,0.0,0.0,0.0,47.79487861852284,4.155789448210285,False,True,False,True,False,
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,131.74787882264368,"rgba(38, 166, 154, 1.0)",,131.74787882264368,,0,,,0.0,0.0,0.0,0.0,47.05816774754638,3.2851314611262197,False,True,False,True,False,
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,133.27286406157387,"rgba(38, 166, 154, 1.0)",,133.27286406157387,,0,,,0.0,0.0,0.0,0.0,56.136816318905616,-0.6632075489580842,False,True,True,False,True,
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,133.59582216497387,"rgba(38, 166, 154, 1.0)",,133.59582216497387,,0,,,0.0,0.0,0.0,0.0,59.07814237964322,1.88922836167864,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,133.70655001344358,"rgba(38, 166, 154, 1.0)",,133.70655001344358,,0,,,0.0,0.0,0.0,0.0,61.593223065056044,4.191467843204201,False,True,True,False,True,20.0
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,133.76781949436096,"rgba(38, 166, 154, 1.0)",,133.76781949436096,,0,,,0.0,0.0,0.0,0.0,62.383258098405,5.062351211604486,False,True,True,False,True,20.0
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,133.83870936533071,"rgba(38, 166, 154, 1.0)",,133.83870936533071,,0,,,0.0,0.0,0.0,0.0,63.39673601285298,6.3190605445125385,False,True,True,False,True,20.0
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,133.9568740732927,"rgba(38, 166, 154, 1.0)",,133.9568740732927,,0,,,0.0,0.0,0.0,0.0,63.86914338088344,7.183002302288017,False,True,True,False,True,20.0
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,134.4908090659437,"rgba(38, 166, 154, 1.0)",,134.4908090659437,,0,,,0.0,0.0,0.0,0.0,67.57854171097878,11.039488451954455,False,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,134.6695435330475,"rgba(38, 166, 154, 1.0)",,134.6695435330475,,0,,,0.0,0.0,0.0,0.0,66.5336316062862,11.039488451954455,False,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,136.51,137.46,136.305,137.37,246495.0,,,,,,,,134.77852419746017,"rgba(38, 166, 154, 1.0)",,134.77852419746017,,0,,,0.0,0.0,0.0,0.0,66.98456130934906,11.063908929446967,False,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,137.37,137.74,137.08,137.41,197235.0,,,,,,,,134.87202764695692,"rgba(38, 166, 154, 1.0)",,134.87202764695692,,0,,,0.0,0.0,0.0,0.0,67.33913954955358,11.854859315838326,False,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,137.41,138.28,137.37,138.195,235362.0,,,,,,,,134.9978182804016,"rgba(38, 166, 154, 1.0)",,134.9978182804016,,0,,,0.0,0.0,0.0,0.0,68.64212034628908,13.526191415808462,False,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,138.19,139.21,138.02,138.8,771191.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,70.27645801367672,15.437477307746732,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,71.3660164586018,16.78888600012891,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,72.09238875521854,17.793290443795428,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,72.57663695296301,18.579018328334243,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,72.89946908479267,19.22241899151446,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,73.11469050601244,19.768364134407733,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,135.43229183674663,"rgba(38, 166, 154, 1.0)",,135.43229183674663,,0,,,0.0,0.0,0.0,0.0,73.25817145349228,20.243013223874826,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,141.3,141.595,138.985,140.085,582509.0,,,,,,,,137.29095388946735,"rgba(38, 166, 154, 1.0)",,137.29095388946735,,0,,,0.0,0.0,0.0,0.0,75.81433373625428,22.876113218417174,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,140.085,141.245,139.87,140.28,303981.0,,,,,,,,137.44535786523787,"rgba(38, 166, 154, 1.0)",,137.44535786523787,,0,,,0.0,0.0,0.0,0.0,77.8075233131569,24.83675279388244,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,140.275,140.545,139.855,140.26,189126.0,,,,,,,,137.50966516124333,"rgba(38, 166, 154, 1.0)",,137.50966516124333,,0,,,0.0,0.0,0.0,0.0,78.99402136230697,26.002599857968562,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,140.255,140.7,139.685,140.0,278101.0,,,,,,,,137.59205062553664,"rgba(38, 166, 154, 1.0)",,137.59205062553664,,0,,,0.0,0.0,0.0,0.0,77.86162626347078,26.002599857968562,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,140.0,140.235,139.095,140.03,246935.0,,,,,,,,137.6382970991355,"rgba(38, 166, 154, 1.0)",,137.6382970991355,,0,,,0.0,0.0,0.0,0.0,77.18089327959841,26.002599857968562,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,140.035,140.085,137.93,139.41,503769.0,,,,,,,,137.66052039760078,"rgba(38, 166, 154, 1.0)",,137.66052039760078,,0,,,0.0,0.0,0.0,0.0,72.30510474741021,25.594969163825752,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,138.28,140.405,137.22,139.83,330014.0,,,,,,,,137.6879960688351,"rgba(38, 166, 154, 1.0)",,137.6879960688351,,0,,,0.0,0.0,0.0,0.0,70.52315049913815,24.07667024412224,True,False,True,False,False,20.0
2025-02-19 16:00:00+00:00,139.825,140.49,139.475,139.915,311979.0,,,,,,,,137.7666805793942,"rgba(38, 166, 154, 1.0)",,137.7666805793942,,0,,,0.0,0.0,0.0,0.0,69.622507626974,23.292690279659013,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,139.915,141.375,139.56,141.225,207053.0,,,,,,,,137.84460114090163,"rgba(38, 166, 154, 1.0)",7.3925491659624,137.84460114090163,0.4572710689112185,0,,,0.0,0.0,0.0,0.0,72.3627681130169,23.292690279659013,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,141.23,141.255,140.12,140.22,163087.0,,,,,,,,137.8968652026231,"rgba(38, 166, 154, 1.0)",7.308106795054938,137.8968652026231,0.3178846262822615,0,,,0.0,0.0,0.0,0.0,68.69242059543114,22.905843499248107,True,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,140.245,140.86,140.205,140.67,163304.0,,,,,,,,137.94801811975393,"rgba(38, 166, 154, 1.0)",7.165087205167702,137.94801811975393,0.3798951502338837,0,,,0.0,0.0,0.0,0.0,67.48777887313142,21.871597671557808,False,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,140.67,140.79,138.775,139.245,263747.0,,,,,,,,137.98435333118996,"rgba(38, 166, 154, 1.0)",6.9920449669478035,137.98435333118996,0.18029727708692675,0,,,0.0,0.0,0.0,0.0,61.13806845881524,16.090558919286238,False,True,True,False,False,20.0
2025-02-20 15:00:00+00:00,137.15,139.085,136.8,137.235,564662.0,,,,,,,,137.9038194924468,"rgba(239, 83, 80, 1.0)",6.796175035791635,137.9038194924468,-0.09841116347423011,0,,,0.0,0.0,0.0,0.0,52.24464865712645,8.25233134305602,False,True,False,False,False,16.254558076590975
2025-02-20 16:00:00+00:00,137.245,138.975,137.16,138.725,331519.0,,,,,,,,137.8939739002549,"rgba(239, 83, 80, 1.0)",6.6269535280597385,137.8939739002549,0.12540092460681534,0,,,0.0,0.0,0.0,0.0,50.554232883373714,7.165972863534876,False,True,False,False,False,19.141208338133623
2025-02-20 17:00:00+00:00,138.73,139.97,138.67,139.18,288211.0,,,,,,,,137.92518543975174,"rgba(239, 83, 80, 1.0)",6.412975375843225,137.92518543975174,0.19566807709491185,0,,,0.0,0.0,0.0,0.0,50.52756892353412,7.165972863534876,False,True,False,False,False,19.983594566643145
2025-02-20 18:00:00+00:00,139.155,139.835,139.09,139.59,189396.0,,,,,,,,137.9505944847953,"rgba(239, 83, 80, 1.0)",6.272162399936053,137.9505944847953,0.26137804008732757,0,,,0.0,0.0,0.0,0.0,51.4932001498019,7.165972863534876,False,True,False,False,False,20.0
2025-02-20 19:00:00+00:00,139.59,140.225,139.38,140.145,152919.0,,,,,,,,137.97829953723223,"rgba(239, 83, 80, 1.0)",6.109709498999327,137.97829953723223,0.35463232140949574,0,,,0.0,0.0,0.0,0.0,53.42820324234137,7.165972863534876,False,True,True,False,True,20.0
2025-02-20 20:00:00+00:00,140.145,140.315,139.63,140.09,337509.0,,,,,,,,138.04028422731304,"rgba(239, 83, 80, 1.0)",5.921339688931228,138.04028422731304,0.34615743739858457,0,,,0.0,0.0,0.0,0.0,54.54273365609922,7.165972863534876,False,True,True,False,True,20.0
2025-02-21 15:00:00+00:00,139.98,140.58,138.74,139.48,400025.0,,,,,,,,138.09016615733228,"rgba(239, 83, 80, 1.0)",5.722246596233737,138.09016615733228,0.2428825495885606,0,,,0.0,0.0,0.0,0.0,53.33955787339353,7.165972863534876,False,True,True,False,True,19.55844264263534
2025-02-21 16:00:00+00:00,139.48,139.7,138.55,139.26,300960.0,,,,,,,,138.11166297094016,"rgba(239, 83, 80, 1.0)",5.472379583536472,138.11166297094016,0.20984235679019364,0,,,0.0,0.0,0.0,0.0,51.857382153065686,7.165972863534876,False,True,False,False,True,18.842176455329437
2025-02-21 17:00:00+00:00,139.26,139.8,137.62,137.76,444791.0,,,,,,,,138.10693756692183,"rgba(239, 83, 80, 1.0)",5.179607580182614,138.10693756692183,-0.06698143856481233,0,,,0.0,0.0,0.0,0.0,47.03876306410403,2.845276655326529,False,True,False,True,False,14.144211328165483
2025-02-21 18:00:00+00:00,137.75,138.08,136.065,137.195,615945.0,,,,,,,,138.0283518133318,"rgba(239, 83, 80, 1.0)",5.007042022973279,138.0283518133318,-0.1664359535047285,0,,,0.0,0.0,0.0,0.0,42.69714012693554,-1.2436769818287985,False,True,False,True,False,12.461309411310694
2025-02-21 19:00:00+00:00,137.195,137.31,134.59,135.11,522660.0,,,,,,,,137.9028257509849,"rgba(239, 83, 80, 1.0)",4.854235225205116,137.9028257509849,-0.5753379515857471,0,,,0.0,0.0,0.0,0.0,36.704409535111424,-6.717793478111496,False,True,False,True,False,6.656500128362715
2025-02-21 20:00:00+00:00,135.11,135.595,134.03,134.33,1041632.0,,,,,,,,137.6041432771485,"rgba(239, 83, 80, 1.0)",4.686228626383831,137.6041432771485,-0.6986733977755165,0,,,0.0,0.0,0.0,0.0,31.859367286090027,-11.009530360555331,False,True,False,True,False,4.638788517889498
2025-02-24 15:00:00+00:00,134.745,135.47,131.83,132.21,438422.0,,,,,,,,137.44406393079325,"rgba(239, 83, 80, 1.0)",4.492184180519791,137.44406393079325,-1.1651490055751914,0,,,0.0,0.0,0.0,0.0,26.857504921964402,-15.442335147792939,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,132.21,134.875,131.86,134.235,384801.0,,,,,,,,137.32774026155099,"rgba(239, 83, 80, 1.0)",4.3094367924902945,137.32774026155099,-0.7176669273675018,0,,,0.0,0.0,0.0,0.0,29.200924573766546,-15.442335147792939,False,True,False,True,False,3.971248590323114
2025-02-24 17:00:00+00:00,134.245,135.0,134.0,134.45,268931.0,,,,,,,,137.2674919875002,"rgba(239, 83, 80, 1.0)",4.143932746028124,137.2674919875002,-0.6799077495166189,0,,,0.0,0.0,0.0,0.0,31.289586163677786,-15.442335147792939,False,True,False,True,True,4.42111979939936
2025-02-24 18:00:00+00:00,134.455,134.885,133.945,134.06,188903.0,,,,,,,,137.22417242706058,"rgba(239, 83, 80, 1.0)",4.019227114084894,137.22417242706058,-0.7872589274619787,0,,,0.0,0.0,0.0,0.0,32.13254750890274,-15.442335147792939,False,True,False,True,True,3.500822184687685
2025-02-24 19:00:00+00:00,134.06,134.3,132.465,132.62,232785.0,,,,,,,,137.15292612818487,"rgba(239, 83, 80, 1.0)",3.935428680703221,137.15292612818487,-1.1518252510613103,0,,,0.0,0.0,0.0,0.0,30.870335577099937,-15.442335147792939,False,True,False,True,True,0.21699655931544015
2025-02-24 20:00:00+00:00,132.65,133.07,130.17,130.325,757750.0,,,,,,,,136.83765960587536,"rgba(239, 83, 80, 1.0)",3.8796990108016125,136.83765960587536,-1.678650737529699,0,,,0.0,0.0,0.0,0.0,27.90394794236319,-15.442335147792939,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,127.57,127.645,124.45,126.55,1212834.0,,,,,,,,133.56935025505862,"rgba(239, 83, 80, 1.0)",3.9275490511959417,133.56935025505862,-1.7872088072130452,0,,,0.0,0.0,0.0,0.0,23.774174712457604,-18.877898088321125,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,126.545,128.16,125.43,127.885,783311.0,,,,,,,,133.34914140342323,"rgba(239, 83, 80, 1.0)",3.9209761746487,133.34914140342323,-1.393566591593173,0,,,0.0,0.0,0.0,0.0,23.96883698276165,-18.965658678308763,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,127.865,129.59,127.18,129.245,557691.0,,,,,,,,133.29501802761897,"rgba(239, 83, 80, 1.0)",3.908419910679863,133.29501802761897,-1.0362289928347201,0,,,0.0,0.0,0.0,0.0,26.799401977550456,-18.965658678308763,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,129.245,129.89,127.825,128.07,678020.0,,,,,,,,133.18468229816625,"rgba(239, 83, 80, 1.0)",3.9376895269702765,133.18468229816625,-1.2989044116186528,0,,,0.0,0.0,0.0,0.0,27.666157536365887,-18.965658678308763,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,128.065,128.435,127.05,127.825,385369.0,,,,,,,,133.07996196542953,"rgba(239, 83, 80, 1.0)",3.9482685360082868,133.07996196542953,-1.3309535350759891,2,0.2669909549990962,0.5339819099981924,0.0,0.0,0.0,0.0,28.03191996111402,-18.965658678308763,False,True,False,True,True,0.0
