date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-16 00:00:00+00:00,16.54,16.68,16.14,16.62,198191,16.289673687386212,#000000,,16.289673687386212,,0,,,0.0,0.0,0.0,0.0,44.62051223005819,-1.2024410768367062,False,False,False,True,False,
2025-06-17 00:00:00+00:00,16.49,16.77,16.16,16.59,146512,16.328249902519612,#000000,,16.328249902519612,,0,,,0.0,0.0,0.0,0.0,45.57794063128023,-1.2024410768367062,False,False,False,True,True,
2025-06-18 00:00:00+00:00,16.72,16.85,16.33,16.33,135403,16.379382846162656,#000000,,16.379382846162656,,0,,,0.0,0.0,0.0,0.0,48.172819865561436,-1.2024410768367062,False,False,False,False,True,
2025-06-20 00:00:00+00:00,16.63,16.94,16.42,16.87,618329,16.501690663565714,#000000,,16.501690663565714,,0,,,0.0,0.0,0.0,0.0,49.086127630617334,-8.739285814061034,False,False,False,False,True,
2025-06-23 00:00:00+00:00,17.01,17.01,16.425,16.55,175846,16.536076897319944,#000000,,16.536076897319944,,0,,,0.0,0.0,0.0,0.0,52.57068071284523,-5.165340595939497,False,False,True,False,True,
2025-06-24 00:00:00+00:00,17.86,17.99,16.95,17.04,407739,16.753224689767748,#000000,,16.753224689767748,,0,,,0.0,0.0,0.0,0.0,58.96520366684015,0.9732727981704414,False,False,True,False,True,
2025-06-25 00:00:00+00:00,17.65,18.0,17.3019,17.85,148455,16.81523626855245,#000000,,16.81523626855245,,0,,,0.0,0.0,0.0,0.0,61.41470343297951,3.2629306913411185,False,False,True,False,True,
2025-06-26 00:00:00+00:00,17.98,18.0,17.59,17.64,100868,16.861952314027555,#000000,,16.861952314027555,,0,,,0.0,0.0,0.0,0.0,64.34885282394734,6.068004464101108,False,False,True,False,True,
2025-06-27 00:00:00+00:00,17.82,17.99,17.55,17.88,112823,16.906110478889513,#000000,,16.906110478889513,,0,,,0.0,0.0,0.0,0.0,64.94265215971224,6.752708241459217,False,False,True,False,True,
2025-06-30 00:00:00+00:00,18.39,18.5,17.615,17.92,478323,17.118682161174938,#000000,,17.118682161174938,,0,,,0.0,0.0,0.0,0.0,67.43533487307865,9.328293921991843,False,False,True,False,True,
2025-07-01 00:00:00+00:00,18.43,19.0,18.14,18.39,395357,17.290303556950988,#000000,,17.290303556950988,,0,,,0.0,0.0,0.0,0.0,69.22705871721344,11.25347453273325,False,False,True,False,True,
2025-07-02 00:00:00+00:00,17.85,19.17,17.745,18.57,280651,17.663159660130162,#000000,,17.663159660130162,,0,,,0.0,0.0,0.0,0.0,65.95668242929963,11.25347453273325,False,False,True,False,True,
2025-07-03 00:00:00+00:00,17.81,18.5,17.765,18.37,27752,17.659688928567263,#000000,,17.659688928567263,,0,,,0.0,0.0,0.0,0.0,63.50383388000428,11.25347453273325,False,False,True,False,False,
2025-07-07 00:00:00+00:00,17.53,18.48,17.29,17.81,95888,17.629619304178,#000000,,17.629619304178,,0,,,0.0,0.0,0.0,0.0,59.99686018512897,17.925989299984778,False,False,True,False,False,
2025-07-08 00:00:00+00:00,17.78,17.99,17.4,17.52,132301,17.60467289462324,#000000,,17.60467289462324,,0,,,0.0,0.0,0.0,0.0,59.00700070056787,16.827546235585743,False,False,True,False,False,
2025-07-09 00:00:00+00:00,17.76,17.89,17.465,17.8,278956,17.582406299833632,#000000,,17.582406299833632,,0,,,0.0,0.0,0.0,0.0,58.20428259414966,15.799078664953313,False,False,True,False,False,
2025-07-10 00:00:00+00:00,17.24,18.02,17.2,17.93,69095,17.572020591609746,#000000,,17.572020591609746,,0,,,0.0,0.0,0.0,0.0,54.332365929025315,11.882084703140464,False,False,True,False,False,
2025-07-11 00:00:00+00:00,17.34,17.67,17.03,17.05,31888,17.565445497684994,#000000,,17.565445497684994,,0,,,0.0,0.0,0.0,0.0,52.39317056277356,9.863470862095042,False,False,False,False,False,
2025-07-14 00:00:00+00:00,18.07,18.07,17.28,17.28,48100,17.56747515458243,#000000,,17.56747515458243,,0,,,0.0,0.0,0.0,0.0,54.95427498780634,9.863470862095042,False,False,True,False,False,
2025-07-15 00:00:00+00:00,17.67,18.43,17.66,18.07,172986,17.58362834260943,#000000,,17.58362834260943,,0,,,0.0,0.0,0.0,0.0,54.274299400649454,9.863470862095042,False,False,True,False,False,
2025-07-16 00:00:00+00:00,17.73,18.19,17.65,17.75,105362,17.589775019961877,#000000,,17.589775019961877,,0,,,0.0,0.0,0.0,0.0,54.12376383661372,9.863470862095042,False,False,True,False,False,
2025-07-17 00:00:00+00:00,17.83,17.99,17.51,17.69,99652,17.592224806877883,#000000,,17.592224806877883,,0,,,0.0,0.0,0.0,0.0,54.54920159060544,9.863470862095042,False,False,True,False,False,
2025-07-18 00:00:00+00:00,17.66,18.0,17.51,17.82,57660,17.592522824797783,#000000,,17.592522824797783,,0,,,0.0,0.0,0.0,0.0,53.724040404153016,9.863470862095042,False,False,True,False,False,
2025-07-21 00:00:00+00:00,16.89,17.8,16.88,17.8,72868,17.578736114548153,#000000,,17.578736114548153,,0,,,0.0,0.0,0.0,0.0,49.17696830879553,5.295246082360229,False,False,False,False,False,0.0
2025-07-22 00:00:00+00:00,17.5,17.59,16.8,16.8,89726,17.499158550456556,#000000,,17.499158550456556,,0,,,0.0,0.0,0.0,0.0,49.48349323944668,5.295246082360229,False,False,False,False,False,3.5040166351052378
2025-07-23 00:00:00+00:00,17.55,17.75,17.37,17.51,90300,17.529481107337325,#000000,,17.529481107337325,,0,,,0.0,0.0,0.0,0.0,49.9347828509441,5.295246082360229,False,True,False,False,False,3.920362678806086
2025-07-24 00:00:00+00:00,17.51,17.95,17.35,17.55,81636,17.542358222775846,#000000,,17.542358222775846,,0,,,0.0,0.0,0.0,0.0,50.0171236129341,5.295246082360229,False,True,False,False,False,3.546969702469273
2025-07-25 00:00:00+00:00,17.33,17.51,17.22,17.38,41427,17.535084261176923,#000000,,17.535084261176923,,0,,,0.0,0.0,0.0,0.0,49.06836133920596,4.129620082262647,False,True,False,False,False,1.876806750586038
2025-07-28 00:00:00+00:00,17.18,17.57,17.1,17.44,36275,17.527221880892945,#000000,,17.527221880892945,,0,,,0.0,0.0,0.0,0.0,47.616123280464436,2.4518261307231555,False,True,False,True,False,0.5114847177407249
2025-07-29 00:00:00+00:00,17.6,17.68,16.9605,17.06,123737,17.51918168368025,#000000,,17.51918168368025,,0,,,0.0,0.0,0.0,0.0,49.197784757682825,2.4518261307231555,False,True,False,False,False,4.108686042615506
2025-07-30 00:00:00+00:00,18.6,18.78,17.69,17.77,66682,17.559079454599924,#000000,,17.559079454599924,,0,,,0.0,0.0,0.0,0.0,54.4758861071919,-0.40007345512276515,False,False,True,False,True,11.552792463709999
2025-07-31 00:00:00+00:00,18.66,18.865,18.5212,18.68,40226,17.588220817468976,#000000,,17.588220817468976,,0,,,0.0,0.0,0.0,0.0,58.195706976930346,3.006724618317392,True,False,True,False,True,11.958090111960328
2025-08-01 00:00:00+00:00,18.48,18.77,18.13,18.56,52060,17.6146335801221,#000000,,17.6146335801221,,0,,,0.0,0.0,0.0,0.0,59.49711729987179,4.126445537990257,True,False,True,False,True,10.290243509424336
2025-08-04 00:00:00+00:00,18.58,18.995,18.4,18.595,60064,17.648303082684937,#000000,,17.648303082684937,,0,,,0.0,0.0,0.0,0.0,60.76732573002419,5.313815395634599,True,False,True,False,True,10.986261907829277
2025-08-05 00:00:00+00:00,18.72,18.8789,18.55,18.66,48850,17.67433354437648,#000000,,17.67433354437648,,0,,,0.0,0.0,0.0,0.0,62.18629904080213,6.708500542227938,True,False,True,False,True,11.954993818477654
2025-08-06 00:00:00+00:00,18.19,19.0,18.13,18.725,52600,17.692272831168538,#000000,,17.692272831168538,,0,,,0.0,0.0,0.0,0.0,59.59828580403259,6.708500542227938,True,False,True,False,True,7.152435799652228
2025-08-07 00:00:00+00:00,17.65,18.315,17.6,18.22,40068,17.69313534861038,#000000,,17.69313534861038,,0,,,0.0,0.0,0.0,0.0,55.070155707375264,10.907093112948907,False,False,True,False,False,2.6913305897827335
2025-08-08 00:00:00+00:00,17.57,18.095,17.15,17.78,45364,17.688643079954907,#000000,,17.688643079954907,,0,,,0.0,0.0,0.0,0.0,51.67470523730256,7.826046799942546,False,True,False,False,False,2.058752498576741
2025-08-11 00:00:00+00:00,17.79,17.8,17.02,17.67,72613,17.67999752334763,#000000,,17.67999752334763,,0,,,0.0,0.0,0.0,0.0,50.68160173205519,6.96316754135519,False,True,False,False,False,3.688087139737302
2025-08-12 00:00:00+00:00,17.77,18.06,17.55,18.06,47797,17.680318029994574,#000000,,17.680318029994574,,0,,,0.0,0.0,0.0,0.0,49.90805179936965,6.170025668537896,False,True,False,False,False,3.5253718569765624
2025-08-13 00:00:00+00:00,17.59,18.73,16.9,17.89,75827,17.691376617545586,#000000,,17.691376617545586,,0,,,0.0,0.0,0.0,0.0,48.36605261096252,4.5689771799296395,False,True,False,True,False,2.0619293380917014
2025-08-14 00:00:00+00:00,18.66,18.82,17.38,17.44,91410,17.76618738620075,#000000,,17.76618738620075,,0,,,0.0,0.0,0.0,0.0,52.69920673618877,4.5689771799296395,False,True,False,False,True,9.469784159875068
2025-08-15 00:00:00+00:00,19.07,19.61,18.415,18.71,116736,17.890839895741077,#000000,,17.890839895741077,,0,,,0.0,0.0,0.0,0.0,57.00759534584161,0.37163142235235114,False,False,True,False,True,11.972670348757973
2025-08-18 00:00:00+00:00,18.76,19.46,18.56,19.14,58475,17.92512008688229,#000000,,17.92512008688229,,0,,,0.0,0.0,0.0,0.0,58.042741297091,1.3067551143292349,True,False,True,False,True,9.483118356585294
2025-08-19 00:00:00+00:00,18.32,19.09,18.15,18.84,31995,17.93065823673615,#000000,,17.93065823673615,,0,,,0.0,0.0,0.0,0.0,56.410029143717836,1.3067551143292349,False,False,True,False,True,6.120081095620765
2025-08-20 00:00:00+00:00,17.95,18.519,17.6939,18.33,46802,17.922142123010502,#000000,,17.922142123010502,,0,,,0.0,0.0,0.0,0.0,53.60598286861773,1.3067551143292349,False,False,True,False,False,3.440749592393974
2025-08-21 00:00:00+00:00,18.09,18.42,17.95,17.95,59370,17.918251643245778,#000000,,17.918251643245778,,0,,,0.0,0.0,0.0,0.0,52.408245019447236,1.3067551143292349,False,True,False,False,False,4.34182415866238
2025-08-22 00:00:00+00:00,18.4,18.5,17.97,18.12,160042,17.926680218834324,#000000,,17.926680218834324,,0,,,0.0,0.0,0.0,0.0,53.04665209797146,1.3067551143292349,False,True,False,False,False,6.296529094091664
2025-08-25 00:00:00+00:00,19.57,19.78,18.37,18.64,180264,18.019255506384603,"rgba(0, 255, 255, 0.75)",0.7809538404418678,18.019255506384603,1.9857057015533441,0,,,0.0,0.0,0.0,0.0,57.48620274601592,1.3067551143292349,True,False,True,False,True,12.911501513400967
2025-08-26 00:00:00+00:00,18.93,19.61,18.76,19.61,113317,18.05969659535761,"rgba(38, 166, 154, 1.0)",0.7970172322280553,18.05969659535761,1.0919505494372594,0,,,0.0,0.0,0.0,0.0,57.41716770818912,1.3067551143292349,True,False,True,False,True,8.427883335486072
2025-08-27 00:00:00+00:00,19.47,19.88,18.9,18.9,68041,18.090632328836964,"rgba(0, 255, 255, 0.75)",0.8294314127572393,18.090632328836964,1.6630280092451146,0,,,0.0,0.0,0.0,0.0,58.97666425921947,2.5842084129885308,True,False,True,False,True,11.228151600348546
2025-08-28 00:00:00+00:00,19.5,19.715,19.26,19.57,102202,18.136043839358585,"rgba(0, 255, 255, 0.75)",0.8605166476605216,18.136043839358585,1.5850433159539556,0,,,0.0,0.0,0.0,0.0,60.10278607550951,3.893027464692885,True,False,True,False,True,11.379857799515694
2025-08-29 00:00:00+00:00,19.99,20.32,19.37,19.44,104380,18.19339104370663,"rgba(0, 255, 255, 0.75)",0.9061693853551642,18.19339104370663,1.9826414192852098,0,,,0.0,0.0,0.0,0.0,62.227355675515994,6.139915972925891,True,False,True,False,True,13.806084161407327
2025-09-02 00:00:00+00:00,19.74,20.11,19.57,19.85,71201,18.2271772872597,"rgba(0, 255, 255, 0.75)",0.9396344506779761,18.2271772872597,1.6100119697066757,0,,,0.0,0.0,0.0,0.0,62.361018099811204,6.516479095425751,True,False,True,False,True,12.077226954045667
2025-09-03 00:00:00+00:00,19.69,20.185,19.52,19.8,44669,18.247190250891386,"rgba(38, 166, 154, 1.0)",0.9643085185348723,18.247190250891386,1.4962117635347212,0,,,0.0,0.0,0.0,0.0,62.18760751218825,6.659646971598157,True,False,True,False,True,11.732636792308103
2025-09-04 00:00:00+00:00,19.63,20.1,19.39,19.82,68294,18.2742815370987,"rgba(38, 166, 154, 1.0)",0.9809837496702575,18.2742815370987,1.381998899937946,0,,,0.0,0.0,0.0,0.0,61.73542005908008,6.659646971598157,True,False,True,False,True,11.31438612715905
