date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 18:00:00+00:00,17.635,17.73,17.5,17.545,6141.0,,,,,,17.862606207380242,"rgba(239, 83, 80, 1.0)",0.8870577085953205,17.862606207380242,-0.3580445830104768,0,,,0.0,0.0,0.0,0.0,42.27824043922057,-13.888064841633117,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,17.485,17.49,17.2,17.37,2907.0,,,,,,17.76398280990593,"rgba(239, 83, 80, 1.0)",0.8468838641037398,17.76398280990593,-0.46521468480555095,0,,,0.0,-1.0,17.2,115.0,40.03387773886682,-13.888064841633117,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,17.37,17.545,17.31,17.395,2953.0,,,,,,17.758197125422672,"rgba(239, 83, 80, 1.0)",0.7906603352677866,17.758197125422672,-0.4593592333168736,0,,,0.0,0.0,0.0,0.0,38.979177514740655,-13.888064841633117,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,20.645,22.21,20.455,22.145,6759.0,,,,,,18.36334008994144,"rgba(38, 166, 154, 1.0)",0.8420078855208434,18.36334008994144,4.491240492028561,0,,,0.0,0.0,0.0,0.0,55.41733587391158,-2.2166391917535506,True,False,True,False,True,20.0
2025-02-27 16:00:00+00:00,22.145,23.215,22.11,22.17,3882.0,,,,,,18.619538404079098,"rgba(38, 166, 154, 1.0)",0.906767737477317,18.619538404079098,3.915513807095193,0,,,0.0,0.0,0.0,0.0,66.39483807745734,7.176650767065475,True,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,22.17,22.31,22.05,22.07,851.0,,,,,,18.661859083287894,"rgba(38, 166, 154, 1.0)",0.949100845229008,18.661859083287894,3.5909154794712657,0,,,0.0,0.0,0.0,0.0,73.09050990881525,12.557587071078167,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,22.07,22.795,22.05,22.39,2645.0,,,,,,18.79370593697038,"rgba(38, 166, 154, 1.0)",1.0318082701288593,18.79370593697038,3.485428608340667,0,,,0.0,0.0,0.0,0.0,77.87301028671891,16.441723587200002,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,22.39,22.84,22.26,22.78,2906.0,,,,,,18.930612673018565,"rgba(38, 166, 154, 1.0)",1.1353263530491708,18.930612673018565,3.3905557786473044,0,,,0.0,0.0,0.0,0.0,81.43152827253697,19.52668837087664,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,22.89,23.56,22.835,23.21,4645.0,,,,23.201666666666664,,19.734019592393516,"rgba(38, 166, 154, 1.0)",1.2561491167865406,19.734019592393516,2.7671717960513154,0,,,0.0,0.0,0.0,0.0,84.1810870426156,22.174410810643323,True,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,21.29,21.52,19.66,19.66,4080.0,,,,21.83543170964661,,19.557493104716382,"rgba(239, 83, 80, 1.0)",1.2608870644071148,19.557493104716382,0.08129744382128144,0,,,0.0,0.0,0.0,0.0,71.70784451075295,34.54675319803226,True,False,True,False,False,2.2096973786947096
2025-02-28 16:00:00+00:00,19.66,19.755,19.42,19.49,4130.0,,,,21.102784260339682,,19.443547773507316,"rgba(239, 83, 80, 1.0)",1.2638345662351593,19.443547773507316,0.036754989722317416,0,,,0.0,0.0,0.0,0.0,63.00057592454719,26.729283894352406,True,False,True,False,False,1.269257538908029
2025-02-28 17:00:00+00:00,19.46,19.62,19.25,19.26,2561.0,,,,20.816031071613903,,19.394771550396136,"rgba(239, 83, 80, 1.0)",1.2651439863929754,19.394771550396136,-0.1065266498087533,0,,,0.0,0.0,0.0,0.0,56.635834927091956,21.021340218667063,True,False,True,False,False,0.007954820898259385
2025-02-28 18:00:00+00:00,19.245,19.48,19.02,19.125,2308.0,,,,20.60667842097344,,19.355648432964376,"rgba(239, 83, 80, 1.0)",1.2662364679603866,19.355648432964376,-0.1821527327639655,0,,,0.0,0.0,0.0,0.0,52.04504159975371,16.734556298332365,True,False,False,False,False,0.0
2025-02-28 19:00:00+00:00,19.13,19.29,19.075,19.17,3522.0,,,,20.369898255357867,,19.309301627860773,"rgba(239, 83, 80, 1.0)",1.2668424676485392,19.309301627860773,-0.10995970802852623,0,,,0.0,0.0,0.0,0.0,49.15265896739301,13.738397361746863,False,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,19.24,19.52,19.15,19.45,10998.0,,,,20.029983201008974,,19.251514279691357,"rgba(239, 83, 80, 1.0)",1.2696509345073936,19.251514279691357,0.1563309370426702,0,,,0.0,0.0,0.0,0.0,48.32313396168247,12.34197848612935,False,False,False,True,False,1.0844621666415044
2025-03-03 15:00:00+00:00,20.31,20.48,19.85,20.45,652.0,,,,20.034542142915047,,19.256344112389293,"rgba(239, 83, 80, 1.0)",1.2864187036424353,19.256344112389293,0.9278906504009347,0,,,0.0,0.0,0.0,0.0,51.13972172135506,12.34197848612935,False,False,False,False,False,6.263239188050296
2025-03-03 16:00:00+00:00,20.45,20.69,20.32,20.62,2528.0,,,,20.07085154132791,,19.282699106162006,"rgba(239, 83, 80, 1.0)",1.3063462284051925,19.282699106162006,1.023695605927222,0,,,0.0,0.0,0.0,0.0,53.5214730865589,12.34197848612935,False,False,True,False,False,7.088624701737558
2025-03-03 17:00:00+00:00,20.62,20.62,20.08,20.34,2889.0,,,,20.09164944013781,,19.304809658121734,"rgba(239, 83, 80, 1.0)",1.3209075845216616,19.304809658121734,0.7836962661192821,0,,,0.0,0.0,0.0,0.0,53.926699349201,12.34197848612935,False,False,True,False,False,5.464735469426625
2025-03-03 18:00:00+00:00,20.34,20.4,20.26,20.31,3573.0,,,,20.11141276321444,,19.329717643309777,"rgba(239, 83, 80, 1.0)",1.3344299049298824,19.329717643309777,0.7346076051418603,0,,,0.0,0.0,0.0,0.0,54.06395559493774,12.34197848612935,False,False,True,False,False,5.291084227888032
2025-03-03 19:00:00+00:00,20.31,20.37,19.95,19.99,2527.0,,,,20.110953061791218,,19.34089838674175,"rgba(239, 83, 80, 1.0)",1.3422803241009205,19.34089838674175,0.4835812621279593,0,,,0.0,0.0,0.0,0.0,52.69958796644287,12.34197848612935,False,False,True,False,False,3.448366319207878
2025-03-03 20:00:00+00:00,19.96,19.96,19.28,19.895,8959.0,,,,20.04392902645582,,19.346878149771808,"rgba(239, 83, 80, 1.0)",1.3488398351549766,19.346878149771808,0.4063654082141004,0,,,0.0,0.0,0.0,0.0,51.354544035964565,10.229822739188222,False,False,False,False,False,2.9067222178489196
2025-03-04 15:00:00+00:00,18.92,18.97,18.23,18.26,3871.0,,,,19.938620733830632,,19.309757277166717,"rgba(239, 83, 80, 1.0)",1.3496048804495844,19.309757277166717,-0.777825637987481,0,,,0.0,0.0,0.0,0.0,45.00631448567307,3.6046733679423895,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,18.26,18.485,17.965,18.33,3553.0,,,,19.840519880693908,,19.14566751920121,"rgba(239, 83, 80, 1.0)",1.3496048804495844,19.14566751920121,-0.6043750515554563,0,,,0.0,0.0,0.0,0.0,41.133572579317665,-0.4019573884790262,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,18.33,19.16,18.33,19.06,1012.0,,,,19.824301816377602,,19.157415894539636,"rgba(239, 83, 80, 1.0)",1.3489742783328404,19.157415894539636,-0.07221479023308763,0,,,0.0,0.0,0.0,0.0,42.0478797778571,-0.4019573884790262,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,19.06,19.39,19.06,19.39,933.0,,,,19.816207689814743,,19.17497762960046,"rgba(239, 83, 80, 1.0)",1.3507124979995766,19.17497762960046,0.15919181226056067,0,,,0.0,0.0,0.0,0.0,44.04439881984652,-0.4019573884790262,False,True,False,True,False,0.32086018670133143
2025-03-04 19:00:00+00:00,19.39,19.91,19.39,19.66,3383.0,,,,19.807874800879155,,19.23220209707973,"rgba(239, 83, 80, 1.0)",1.3542506055759056,19.23220209707973,0.31589271672383523,10,0.4997732634959965,4.997732634959965,0.0,0.0,0.0,0.0,46.48190563546289,-0.4019573884790262,False,True,False,True,True,1.6382380167005657
