date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,137.1833340233,145.2506875117,133.4849985761,144.7333037963,20874556,110.25673343096442,122.82836090488466,,,116.88955445840725,"rgba(38, 166, 154, 0.75)",18.224036535468127,136.85612660947132,0.01795471673862528,0,,,0.0,0.0,0.0,0.0,65.83445987527841,13.771354425583823,True,False,True,False,False,14.68037490726579
2023-10-13 00:00:00+00:00,141.9930863406,144.1105271018,137.8485553448,139.4157489435,14468251,110.61054189107588,123.46047270794831,,,117.34745522246206,"rgba(38, 166, 154, 0.75)",18.447509970513014,137.1388808685754,0.26313608068426,0,,,0.0,0.0,0.0,0.0,64.80170480967666,13.771354425583823,True,False,True,False,False,16.35391112838713
2023-10-20 00:00:00+00:00,144.541680198,147.8663496285,142.7883242736,143.1619902903,10999496,110.90635722619149,124.00779924060252,,,117.7406013141665,"rgba(38, 166, 154, 0.75)",18.700261960040066,137.7002655876137,0.3658459237098108,0,,,0.0,0.0,0.0,0.0,64.51970846310287,13.771354425583823,True,False,True,False,False,17.220674979944658
2023-10-27 00:00:00+00:00,139.8852267593,145.0494827335,138.0744795672,144.4554495788,13114973,111.21132922371221,124.50609969571468,,,118.11690122069282,"rgba(38, 166, 154, 0.5)",18.83574174027528,137.7145180112915,0.11524413415411286,0,,,0.0,0.0,0.0,0.0,62.92654816130013,17.828602777781555,False,False,True,False,False,14.747733810823402
2023-11-03 00:00:00+00:00,144.4650307587,152.9635373433,138.4097250524,140.7283705918,18216211,111.68416436032916,125.31897599216808,,,118.72134280191776,"rgba(38, 166, 154, 0.5)",19.1164568671924,143.3120780880614,0.06031204833869039,0,,,0.0,0.0,0.0,0.0,62.66189182080472,17.463801151850845,False,False,True,False,False,16.326766294195203
2023-11-10 00:00:00+00:00,139.0516641067,146.2471302229,135.4970463582,145.6339347083,12895970,111.96225770033537,125.72186072351515,,,119.04347280476415,"rgba(38, 166, 154, 0.5)",19.29706146127087,142.08877034519384,-0.15738698063377654,0,,,0.0,0.0,0.0,0.0,60.94656006559869,15.690573034548635,False,False,True,False,False,13.528461162612047
2023-11-17 00:00:00+00:00,142.4833211489,147.2086807854,138.4288874122,138.9941770272,15561343,112.31904177610978,126.25692619798774,,,119.46631258879354,"rgba(38, 166, 154, 0.5)",19.55020184639571,142.4041697470941,0.0040486232534975115,0,,,0.0,0.0,0.0,0.0,60.40594510813969,15.061070852705953,False,False,True,False,False,14.723158336165387
2023-11-24 00:00:00+00:00,144.0247228652,145.9611087713,138.7839570298,143.4563309823,8000924,112.50056239260407,126.52256659191625,,,119.67888114476273,"rgba(38, 166, 154, 0.5)",19.506601712725036,142.488398009697,0.07875922613936374,0,,,0.0,0.0,0.0,0.0,60.32298693379364,14.841858832591853,False,False,True,False,False,15.255350715601107
2023-12-01 00:00:00+00:00,145.8744049247,148.1383386955,141.7704228551,143.5912036325,16678066,112.90065821298379,127.12512526744798,,,120.15628881045166,"rgba(38, 166, 154, 0.5)",19.42907936799373,143.04505940965754,0.14562427078780438,4,0.225955848592703,0.903823394370812,0.0,0.0,0.0,0.0,60.631205802827026,14.841858832591853,False,False,True,False,False,15.894352852078985
2023-12-08 00:00:00+00:00,137.7820459142,147.415806641,135.8119418456,144.5064109015,16364760,113.22553899452959,127.52922520730378,,,120.50563272830459,"rgba(38, 166, 154, 0.5)",19.133090216035807,142.61672190429982,-0.2526866248739985,4,0.22739798598572197,0.9095919439428879,0.0,0.0,0.0,0.0,58.54774083481239,12.833320592432074,False,True,True,False,False,11.752112137325799
2023-12-15 00:00:00+00:00,142.9457416638,145.3638156062,136.2695454801,137.2810903564,25232232,113.73298703591944,128.15961543570438,,,121.05234953472629,"rgba(38, 166, 154, 0.5)",18.856129339665063,142.41401374396705,0.02819920834518368,4,0.22776767404539827,0.9110706961815931,0.0,0.0,0.0,0.0,58.157788898545434,12.340140786338772,False,True,True,False,False,13.574767950042315
2023-12-22 00:00:00+00:00,145.3445480848,150.5563163003,144.8773106895,145.4023506491,13034516,114.03761862817723,128.5862961688519,,,121.40361788522091,"rgba(38, 166, 154, 0.5)",18.61066457381553,142.81736093770863,0.13579241821632929,4,0.22865799999607253,0.9146319999842901,0.0,0.0,0.0,0.0,58.36109542654624,12.340140786338772,False,True,True,False,False,14.402560274247598
2023-12-29 00:00:00+00:00,142.9264741423,147.5314117697,141.491043794,146.2597553538,8109727,114.20763688194646,128.80105895325832,,,121.58909732529587,"rgba(38, 166, 154, 0.5)",18.305019637138592,142.87813313078317,0.0026408609482593405,4,0.23001766208775387,0.9200706483510155,0.0,0.0,0.0,0.0,57.819999714359255,11.733380195084138,False,True,True,False,False,13.180214601670912
2024-01-05 00:00:00+00:00,146.9148510832,156.3655703562,143.571936111,143.571936111,15716857,114.58576771128614,129.33142564185536,,,122.02655891469824,"rgba(38, 166, 154, 0.5)",18.184346365951505,144.79411548411053,0.11662424133431329,4,0.2299979439972134,0.9199917759888536,0.0,0.0,0.0,0.0,58.27006970168677,11.733380195084138,False,True,True,False,False,14.57078061706661
2024-01-12 00:00:00+00:00,151.6931964037,153.0900917091,143.0229080872,144.5064109015,13211277,114.90018984958506,129.76299299280566,,,122.38650694475686,"rgba(38, 166, 154, 0.5)",18.094214625098154,145.16708212558243,0.360674083586105,4,0.22897873939736213,0.9159149575894485,0.0,0.0,0.0,0.0,59.5135708277222,11.733380195084138,False,False,True,False,False,16.188059395233086
2024-01-19 00:00:00+00:00,147.3772715981,154.1546222694,143.4370634609,152.6084036727,11173877,115.15451042882435,130.09668040838008,,,122.67087211732553,"rgba(38, 166, 154, 0.5)",18.03462649016868,145.3157198924302,0.11431075141997753,4,0.22947380986794372,0.9178952394717749,0.0,0.0,0.0,0.0,59.12395525211872,11.733380195084138,False,False,True,False,False,13.992912509646676
2024-01-26 00:00:00+00:00,154.6411271861,154.9397737686,146.0574463785,147.5699468126,13248041,115.4828680447487,130.5513151933613,,,123.04946145475262,"rgba(38, 166, 154, 0.5)",18.17559949104599,145.89178090737596,0.481378690316889,4,0.22907843413241524,0.916313736529661,0.0,0.0,0.0,0.0,60.209881487768456,11.733380195084138,False,False,True,False,True,16.414943638998867
2024-02-02 00:00:00+00:00,160.2383421683,165.1419263783,152.6951075193,154.6700284683,18747936,116.0310821514009,131.37775275449755,,,123.71372377262557,"rgba(38, 166, 154, 0.5)",18.49458570564179,147.48144092943795,0.6897640986340418,4,0.2277326949894178,0.9109307799576712,0.0,0.0,0.0,0.0,61.897443236512046,8.44072983678278,False,False,True,False,True,18.188378829049054
2024-02-09 00:00:00+00:00,163.7450310729,166.9771577967,158.3502214035,159.4483737887,12141176,116.40827912701292,131.95497972379198,,,124.17539108675942,"rgba(38, 166, 154, 1.0)",18.769338877017816,148.5539835794766,0.8093544260114626,4,0.2259120524282365,0.903648209712946,0.0,0.0,0.0,0.0,63.63170805354896,10.153012883224655,True,False,True,False,True,19.266929651857023
2024-02-16 00:00:00+00:00,163.7835661158,166.1823725368,160.7296639654,164.3134229558,11708638,116.77050277510796,132.50139497001507,,,124.61552607923709,"rgba(38, 166, 154, 1.0)",19.01163178981676,149.4645524527935,0.7531712070436912,4,0.2244912986504606,0.8979651946018424,0.0,0.0,0.0,0.0,64.87635149850202,11.367114708706332,True,False,True,False,True,19.278791612808366
2024-02-23 00:00:00+00:00,164.1509625315,165.0514013374,158.4191370143,163.298934414,9931163,117.06677139308437,132.93545986527855,,,124.96987736570622,"rgba(38, 166, 154, 1.0)",19.117486962645334,150.08486664334305,0.7357711772285467,4,0.22276561883703272,0.8910624753481309,0.0,0.0,0.0,0.0,65.8250461184461,12.295375989055003,True,False,True,False,True,19.393929622671447
2024-03-01 00:00:00+00:00,167.7043070666,169.7181917078,161.0817248812,164.2381017708,14698875,117.53272299467348,133.63132616712045,,,125.53379566530938,"rgba(38, 166, 154, 1.0)",19.161930663227295,151.14928228290404,0.8639539029052995,4,0.22034453548345284,0.8813781419338114,0.0,0.0,0.0,0.0,67.07802598545626,13.519340339732054,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,173.8427823671,175.4209708119,165.8937473171,167.2202001817,13656348,118.00628486157818,134.3581521345,,,126.11657216583751,"rgba(38, 166, 154, 1.0)",19.52570095380278,152.34968407752143,1.1007593704538747,4,0.21682362343267603,0.8672944937307041,0.0,0.0,0.0,0.0,68.86585482890897,15.242786751830337,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,187.6785571376,188.9164184422,171.5190693196,172.7390186696,20583697,118.84745707446915,135.70986016045552,,,127.18104119268392,"rgba(38, 166, 154, 1.0)",20.459308209171734,154.82222384655063,1.6059356922107537,4,0.21079381143779108,0.8431752457511643,0.0,0.0,0.0,0.0,71.68275651005018,17.91295676198277,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,193.8073503004,194.2430464968,186.0519580043,188.5693138058,10503371,119.3254073893478,136.49274009828318,,,127.79334601518826,"rgba(38, 166, 154, 1.0)",21.472235315169186,156.27838580275943,1.747790295085301,4,0.20427063603550666,0.8170825441420266,0.0,0.0,0.0,0.0,74.22690519190598,20.26453399826235,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,195.0950746142,196.5619184754,189.1405599299,194.6109677293,11454759,119.8554458579443,137.35552311862264,,,128.47034979829027,"rgba(38, 166, 154, 1.0)",22.53836847456696,157.82446606790148,1.6536515759051462,4,0.19839268060325205,0.7935707224130082,0.0,0.0,0.0,0.0,76.15133759143616,21.998198537824607,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,212.1646833757,214.0817466399,193.1199185238,194.8917497225,15273517,120.67170857247933,138.72005975489446,,,142.3511575957344,"rgba(38, 166, 154, 1.0)",24.212927447780498,173.09947142671976,1.6134030894542328,4,0.1891129672461977,0.7564518689847908,0.0,0.0,0.0,0.0,78.69729554581245,24.323760571495683,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,202.1339887206,212.7552937753,201.0495892985,211.6224836646,12488589,121.31905111319243,139.77822493413814,,,142.95734006334033,"rgba(38, 166, 154, 1.0)",25.363332635698818,174.4148397529764,1.092882759760402,4,0.18316809585472818,0.7326723834189127,0.0,0.0,0.0,0.0,77.61404264031634,24.323760571495683,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,190.1378201128,204.0994626733,187.5817357606,203.8574092309,10466002,121.78154371608758,140.48999235915613,,,142.88731388175464,"rgba(38, 166, 154, 0.75)",26.06764416239915,174.38969420085647,0.6041253982843283,4,0.1796860121134409,0.7187440484537636,0.0,0.0,0.0,0.0,74.0004492265811,28.78264404488752,True,False,True,False,False,20.0
2024-04-26 00:00:00+00:00,192.0839297901,194.0203573297,188.1239354717,190.0119523228,7863019,122.11310468822053,140.98781303395552,,,142.90532176214674,"rgba(38, 166, 154, 0.75)",26.775443039052746,174.4196288175071,0.6597202125406114,4,0.17601189348249474,0.704047573929979,0.0,0.0,0.0,0.0,71.64496720012133,26.671907992827812,True,False,True,False,False,20.0
2024-05-03 00:00:00+00:00,176.7474236765,194.9595246864,171.2479694641,191.7063264199,16242156,122.68654932408553,141.77956624646285,,,142.6054467281224,"rgba(38, 166, 154, 0.75)",27.101800991836562,173.69394152792327,0.11266713047950153,4,0.1742152510469907,0.6968610041879628,0.0,0.0,0.0,0.0,66.95814853609517,22.350237411254597,True,False,True,False,False,15.167848678042692
2024-05-10 00:00:00+00:00,173.8524645048,178.8968582455,172.9423435612,178.1997443312,8337931,122.9479792365824,142.11607260863647,,,142.45018826522383,"rgba(38, 166, 154, 0.5)",27.272959930800248,173.2470888658253,0.02219691740503097,4,0.1727175612981466,0.6908702451925864,0.0,0.0,0.0,0.0,63.115963404147365,18.91348689066386,False,False,True,False,False,14.004557967200963
2024-05-17 00:00:00+00:00,174.7902228624,176.1327425237,163.7636770236,174.3462535274,14819395,123.37411119159255,142.6333083168132,,,142.2130213265945,"rgba(38, 166, 154, 0.5)",27.2616643648841,174.56176910238543,0.008380037145084666,4,0.1725705808799507,0.6902823235198028,0.0,0.0,0.0,0.0,60.51441401612698,16.674034304644266,False,False,True,False,False,14.263563050428953
2024-05-24 00:00:00+00:00,172.9710114372,175.5295815164,169.3520453937,174.8388648791,11596961,123.70959674545095,143.03988055540287,,,142.18314662649388,"rgba(38, 166, 154, 0.5)",27.233917053435466,174.23255187818208,-0.04632240152993156,4,0.17286840036787277,0.6914736014714911,0.0,0.0,0.0,0.0,58.31871137731994,14.77939545092076,False,True,True,False,False,13.519489340149235
2024-05-31 00:00:00+00:00,171.8133314394,175.7338779866,166.355697164,173.107209084,11512799,124.02931176383862,143.4152537184851,,,142.18428060230443,"rgba(38, 166, 154, 0.5)",27.24200840834486,173.78115472220438,-0.07223488273359407,4,0.1735261521380651,0.6941046085522604,0.0,0.0,0.0,0.0,56.52860821914045,13.216742331008781,False,True,True,False,False,13.042931612491433
2024-06-07 00:00:00+00:00,170.3443425346,173.3309623609,166.7594259028,171.5798497592,11119547,124.32660158338659,143.75381548856058,,,142.2052481524577,"rgba(38, 166, 154, 0.5)",27.220604178199505,173.33549739603237,-0.10988568959934865,4,0.1745804784416894,0.6983219137667576,0.0,0.0,0.0,0.0,54.95873764360449,11.802363392623064,False,True,True,False,False,12.433453436609366
2024-06-14 00:00:00+00:00,165.4509556531,171.5312077425,163.3859074755,170.2470585012,13922319,124.66659733416503,144.11342744438878,,,142.19085335834322,#000000,27.11759583485554,173.10940150947297,-0.2824161073500918,4,0.17605868380557743,0.7042347352223097,0.0,0.0,0.0,0.0,52.884919669048514,9.854073970915358,False,True,False,False,False,10.423409604346176
2024-06-21 00:00:00+00:00,167.9803405223,172.39703564,164.4489301088,164.8769798559,16087683,125.06637822146845,144.54156776791126,,,142.27910579460593,#000000,27.096734175274943,172.76386630330904,-0.17653514073197382,4,0.1774304797069977,0.7097219188279908,0.0,0.0,0.0,0.0,51.92533184779647,8.934178370945823,False,True,False,False,False,11.197065494965535
2024-06-28 00:00:00+00:00,168.7683411931,172.4651344634,166.9004877512,168.0776245557,11486560,125.35453451141146,144.85186541746114,,,142.38922927055162,#000000,27.114342266647483,172.63621830186503,-0.1426505968954582,3,0.19785950147418396,0.5935785044225519,0.0,0.0,0.0,0.0,51.40603839347692,8.364159907404584,False,True,False,False,False,11.439139463163553
2024-07-05 00:00:00+00:00,166.1027586771,173.107209084,165.0820545984,170.2470585012,7168929,125.52730869502872,145.03171894126774,,,142.4499207899507,#000000,27.157546293923378,172.45332982912106,-0.23384186050129335,3,0.19942645299315678,0.5982793589794704,0.0,0.0,0.0,0.0,50.461336155231535,7.323564088972766,False,True,False,False,False,10.321744700641585
2024-07-12 00:00:00+00:00,160.9661617121,167.1145126248,156.7634914679,164.7407822091,12534252,125.7805631962852,145.25305501880356,,,142.43989945495628,#000000,26.959881302300236,168.88996542042844,-0.29391092710977124,3,0.20079085148920742,0.6023725544676223,0.0,0.0,0.0,0.0,48.73628220325213,5.5122081911972955,False,True,False,False,False,8.206736909640945
2024-07-19 00:00:00+00:00,160.6743096118,167.7955008588,159.3269257488,162.2892245667,13740910,126.06165901570621,145.50320085393423,,,142.4756391784969,#000000,26.862898352906463,168.3771574376952,-0.28674671380207833,3,0.2019783081884642,0.6059349245653927,0.0,0.0,0.0,0.0,47.44532383488968,4.119900337792906,False,True,False,False,False,8.08732482595385
2024-07-26 00:00:00+00:00,167.9608837156,168.3986618661,159.1080366736,160.6159391917,11329984,126.30622207781559,145.73414076968191,,,142.56233377078271,#000000,26.77573827236277,168.3488109570588,-0.014488012898572124,3,0.20244083056826576,0.6073224917047972,0.0,0.0,0.0,0.0,48.279893317860235,4.119900337792906,False,True,False,False,False,10.447463833584116
2024-08-02 00:00:00+00:00,160.1684326379,178.3313616792,159.6236420507,167.8635996822,9918437,126.52263987357756,145.94091322379828,,,145.99790132057015,#000000,26.63349626777028,165.84478186813118,-0.21312820416672987,3,0.20404317879147996,0.6121295363744399,0.0,0.0,0.0,0.0,47.26239448634534,3.649895680938677,False,True,False,False,False,7.280446418637947
2024-08-09 00:00:00+00:00,171.0545159787,171.6187633726,153.2223526511,154.8275392027,11618953,126.76847510937377,146.1690908845128,,,148.4392457004202,#000000,26.683871492587006,165.190968085147,0.21974127312005476,3,0.20493343762973715,0.6148003128892114,0.0,0.0,0.0,0.0,48.80556830445626,3.649895680938677,False,True,False,False,False,10.678862019235645
2024-08-16 00:00:00+00:00,175.1404453827,177.4071633616,168.4278470761,172.2900232032,12870791,127.0954853805437,146.52340646637876,,,149.56200209701797,#000000,26.71821615560199,167.67983261485998,0.27923319148219994,3,0.2061073112387147,0.6183219337161441,0.0,0.0,0.0,0.0,50.64678753518767,3.649895680938677,False,True,False,False,False,11.89180747606266
2024-08-23 00:00:00+00:00,171.366820241,175.5393099198,166.8907593479,175.5393099198,11040691,127.35815542099091,146.79397632321627,,,149.84557767615016,#000000,26.617718248463266,168.2422416693276,0.11738716829541895,3,0.20835491157990205,0.6250647347397061,0.0,0.0,0.0,0.0,51.152261551570206,3.649895680938677,False,True,False,False,True,10.37455509208263
2024-08-30 00:00:00+00:00,173.1361086138,173.5779419533,163.517435913,172.7255555107,11503201,127.6212081301488,147.05626848987387,,,149.99763436657105,#000000,26.533551400873762,168.44710927497192,0.17671962821658535,2,0.21245994726078155,0.4249198945215631,0.0,0.0,0.0,0.0,51.85482159271547,3.649895680938677,False,True,False,False,True,10.90996120185947
2024-09-06 00:00:00+00:00,162.266226456,172.7988685648,161.0932175901,170.6043644781,11116427,127.84460636675159,147.25366778217725,,,149.8834190198781,#000000,26.458557737924284,167.97956654887474,-0.21593543191077072,2,0.21400505011876542,0.42801010023753083,0.0,0.0,0.0,0.0,50.18330688033972,3.649895680938677,False,True,False,False,True,6.668323654934326
2024-09-13 00:00:00+00:00,159.9006585763,163.93776409,153.6837115868,163.4587854697,14756647,128.08870733420355,147.42167766737288,,,149.44572783068458,#000000,26.28629524735248,164.81385860382937,-0.186911087366875,2,0.21613795184968382,0.43227590369936764,0.0,0.0,0.0,0.0,48.568436310921335,3.649895680938677,False,True,False,False,True,5.782611865241577
2024-09-20 00:00:00+00:00,160.6924395609,164.270116602,155.4725501074,161.1225428117,16282840,128.3619543038275,147.6165215921468,,,149.19819643174017,#000000,26.135338075355776,164.16600429218477,-0.1329068222216782,2,0.21759291798729755,0.4351858359745951,0.0,0.0,0.0,0.0,47.59489946401884,3.111984443507886,False,True,False,False,False,6.038053610144903
2024-09-27 00:00:00+00:00,159.9690840935,164.7784204439,156.7921850816,158.844950597,22226579,128.73174689536782,147.88059313693955,,,149.03168556992364,#000000,25.86103582450945,163.57348385592957,-0.1393756919440001,2,0.21898656178446244,0.43797312356892487,0.0,0.0,0.0,0.0,46.757689122724145,2.1503945216357536,False,True,False,False,False,5.7602136238486
2024-10-04 00:00:00+00:00,168.111720638,173.6444124557,156.9974616331,159.5780811382,13284042,128.98789958024517,148.1026894213873,,,149.18679995452317,#000000,25.59703219512163,164.3946669367489,0.14521424487482232,2,0.21957588370904235,0.4391517674180847,0.0,0.0,0.0,0.0,48.010267371096106,2.1503945216357536,False,True,False,False,False,8.383668892215166
2024-10-11 00:00:00+00:00,160.5653636004,170.5359389609,153.6152860697,167.3688150229,13334982,129.2096920243162,148.26419695795,,,149.1773113502121,#000000,24.92302891519543,163.65995350093152,-0.12416588333068847,2,0.22043205381632103,0.44086410763264205,0.0,0.0,0.0,0.0,47.38349200042712,2.1503945216357536,False,True,False,False,False,5.499264938031477
2024-10-18 00:00:00+00:00,154.7394195662,160.184135719,153.2829335576,159.6562817293,10772836,129.35658007713198,148.33907328245388,,,149.03880668572603,"rgba(239, 83, 80, 1.0)",24.26924468531688,162.63653068180355,-0.32539583402780403,2,0.221555438990801,0.443110877981602,0.0,0.0,0.0,0.0,45.897735251666546,0.9450322040606238,False,True,False,True,False,3.3637951745637586
2024-10-25 00:00:00+00:00,148.9330256797,155.4627750335,148.4442719856,155.2183981864,10107019,129.46678975217569,148.36233476792538,,,148.81084454077626,"rgba(239, 83, 80, 1.0)",23.61632094717654,161.41677758238995,-0.5286069718739346,2,0.22255868250629213,0.44511736501258425,0.0,0.0,0.0,0.0,43.89558022139668,-1.1039705396173218,False,True,False,True,False,1.305205511245191
2024-11-01 00:00:00+00:00,139.9106324858,148.1314696213,139.6222678063,146.6261082434,13734322,129.55695104780904,148.29277832818667,,,148.29515658951468,"rgba(239, 83, 80, 1.0)",22.94014111321718,154.34425719996887,-0.6291863961487492,2,0.22422897866133334,0.4484579573226667,0.0,0.0,0.0,0.0,41.187402722924396,-3.7780443810791127,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,150.2917609495,153.4393347398,140.1745594807,140.4873618449,12971332,129.6759653936094,148.28915184383936,,,148.01235855134587,"rgba(239, 83, 80, 1.0)",22.17463485235537,154.1841085312728,-0.175531529952538,3,0.25774205942170003,0.7732261782651001,0.0,0.0,0.0,0.0,41.580020736565764,-3.7780443810791127,False,True,False,True,False,1.6954792984997198
2024-11-15 00:00:00+00:00,153.9769638033,156.4109572002,149.2165028223,150.0180588807,10348277,129.79666237209477,148.3325978054918,,,147.91820370197544,"rgba(239, 83, 80, 1.0)",21.478317877049157,154.5482732996001,-0.02659935938980493,3,0.26092004789340856,0.7827601436802256,0.0,0.0,0.0,0.0,42.60066249196668,-3.7780443810791127,False,True,False,True,False,2.8671777383167765
2024-11-22 00:00:00+00:00,155.799879539,158.8769468217,153.7228118824,154.8958207483,8270271,129.90420753467126,148.38734780703652,,,147.89732986705462,"rgba(239, 83, 80, 1.0)",20.747032107741155,153.96424915992657,0.08847676957074305,3,0.26344129998474725,0.7903238999542417,0.0,0.0,0.0,0.0,43.695551738146094,-3.7780443810791127,False,True,False,True,False,3.444485400822991
2024-11-29 00:00:00+00:00,153.5092831273,157.2941741939,151.621753037,155.9375119415,8045110,130.00010582037967,148.42636999781305,,,147.8510410104851,"rgba(239, 83, 80, 0.75)",19.918818611188993,153.8791841718762,-0.018570430897363835,3,0.26602653789363034,0.798079613680891,0.0,0.0,0.0,0.0,44.07333302495014,-3.7780443810791127,False,True,False,True,True,2.647668161414458
2024-12-06 00:00:00+00:00,148.3873915802,156.409394464,145.6249126459,153.5092831273,11427473,130.11266377235597,148.44272414656373,,,147.7119113674499,"rgba(239, 83, 80, 0.75)",19.218656223668138,153.1670937924863,-0.24870116602637474,3,0.26880395147991193,0.8064118544397358,0.0,0.0,0.0,0.0,43.468019205758075,-3.7780443810791127,False,True,False,True,True,0.8888141390418554
2024-12-13 00:00:00+00:00,143.0983749729,153.1160476919,141.9088377805,149.3213257394,13493606,130.217087899501,148.41597022056615,,,147.4710537867494,"rgba(239, 83, 80, 0.75)",18.56979937888694,152.03157403338184,-0.4810606123531154,3,0.2709802832369947,0.812940849710984,0.0,0.0,0.0,0.0,42.196444541831454,-3.7780443810791127,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,131.1243559624,142.5576762491,128.3323843704,141.8793451229,26945808,130.2660342321895,148.10236222153983,,,145.15170648217338,"rgba(239, 83, 80, 1.0)",18.08815927344932,143.28452450897993,-0.6722723060289073,4,0.2480484484498081,0.9921937937992324,-1.0,0.0,128.33238,170.0,39.669881629679494,-5.735144675768069,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,133.3756288305,134.6831366535,129.6497230793,131.3406354519,8265567,130.2751289021603,147.99936353604025,,,144.8720235623813,"rgba(239, 83, 80, 1.0)",17.770551678708088,142.43581374630855,-0.5098426362679597,4,0.24865266584427756,0.9946106633771102,0.0,0.0,0.0,0.0,38.40620891965315,-7.004967763440611,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,140.3260651527,140.5914990717,132.2450769535,133.2773199717,9308292,130.3080887381602,147.92317749608915,,,144.77152383298537,"rgba(239, 83, 80, 1.0)",17.487407290743622,142.2296581198664,-0.10885507128172128,4,0.251226199819356,1.004904799277424,0.0,0.0,0.0,0.0,39.092967760526825,-7.004967763440611,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,139.864013516,142.8526028257,136.5903285156,139.9082525025,13107644,130.36669776392762,147.83894636193574,,,144.68247676029773,"rgba(239, 83, 80, 1.0)",17.340167832532405,142.19383654757004,-0.1343598893661798,4,0.25277983822916805,1.0111193529166722,0.0,0.0,0.0,0.0,39.512596746926484,-7.004967763440611,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,150.1176274963,150.9434219108,140.3653886963,140.9257491918,12989549,130.46905485552057,147.8318856882873,,,144.8331539574171,"rgba(239, 83, 80, 0.75)",17.270987269725573,142.9414372319839,0.4155055036659822,4,0.2549497510078808,1.0197990040315232,0.0,0.0,0.0,0.0,41.95780046430921,-7.004967763440611,False,True,False,True,True,1.6371133166998924
2025-01-24 00:00:00+00:00,149.0460609346,153.0865550342,144.9269197479,149.6752376314,13248547,130.58378724719873,147.84403770087297,,,144.98305421486293,"rgba(239, 83, 80, 0.75)",17.149778387878037,143.68387888537896,0.3126677166284081,5,0.24946695994001483,1.247334799700074,0.0,0.0,0.0,0.0,43.51279814415048,-10.981813165059343,False,True,False,True,True,1.2831201843717146
2025-01-31 00:00:00+00:00,143.2458382612,152.4229702368,142.7739557386,150.5206938177,11087588,130.66393032573626,147.82963797380887,,,144.99467427824166,"rgba(239, 83, 80, 0.75)",17.07434069510788,143.94584781180168,-0.040997749963034166,5,0.25046373201890304,1.2523186600945153,0.0,0.0,0.0,0.0,43.60995616625035,-10.833766865275322,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,147.5812589374,156.3012547193,140.6898079305,142.6953086515,17089629,130.80194215608662,147.8343017150918,,,145.06390652338447,"rgba(239, 83, 80, 0.75)",16.98222264536856,144.47263971204978,0.18305137615175576,5,0.2520614595098373,1.2603072975491867,0.0,0.0,0.0,0.0,44.5864736429794,-9.802258178085381,False,True,False,True,True,0.7934015681764706
2025-02-14 00:00:00+00:00,153.4208051544,155.7703868814,144.39605191,149.1148771358,13989884,130.93255980500064,147.86946620453395,,,145.1836370629805,#000000,16.953950572656453,145.05121033656965,0.49366634531357756,6,0.22970230111494286,1.3782138066896572,0.0,0.0,0.0,0.0,46.42588398942395,-7.952764004748758,False,True,False,False,True,2.6452276365314518
2025-02-21 00:00:00+00:00,152.0180876116,157.7365640588,151.7708876512,153.5092831273,9869896,131.03561161806732,147.9132214961675,,153.84184644053335,146.15844303458704,#000000,16.91991774975288,146.98870081512655,0.2972465274866313,6,0.23172947739666547,1.3903768643799927,0.0,1.0,157.73656,176.0,47.462059260642654,-6.897117763801631,False,True,False,False,True,2.1731764452486324
2025-02-28 00:00:00+00:00,148.4979601763,153.1552074291,143.3364250044,152.0180876116,13835889,131.14398194802772,147.91745698831028,,150.6247762441744,145.8464365027989,#000000,16.90687487247741,146.39764375212968,0.12422854253150128,6,0.23275173099237456,1.3965103859542474,0.0,0.0,0.0,0.0,47.505451236573364,-6.7730791843493705,False,True,False,False,True,0.9901519815935345
