date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,32.46,32.725,32.45,32.64,1571.0,32.56121904275251,,,,35.1367310726083,"rgba(239, 83, 80, 1.0)",2.0008360572340567,35.20689116108988,-1.282909287749608,2,0.3787044460683452,0.7574088921366904,0.0,0.0,0.0,0.0,30.644757938421613,-15.69703332834085,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,32.96,33.265,32.775,32.82,920.0,32.578824955262725,,,,35.11267019564484,"rgba(239, 83, 80, 1.0)",2.013317541403372,35.18369370687375,-1.1740292617855734,2,0.37558533825347706,0.7511706765069541,0.0,0.0,0.0,0.0,31.684803949567915,-15.69703332834085,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,33.11,33.23,32.87,32.87,1244.0,32.60235959019662,,,,35.08171653046477,"rgba(239, 83, 80, 1.0)",2.020743648237423,35.15377524294114,-1.1301657411780777,2,0.3723294584861902,0.7446589169723804,0.0,0.0,0.0,0.0,32.60375813107675,-15.69703332834085,False,True,False,True,True,0.0
2024-05-08 17:00:00+00:00,32.77,32.88,32.62,32.64,454.0,32.60463028063217,,,,35.06813209851276,"rgba(239, 83, 80, 1.0)",2.0254947632704545,35.14080700293649,-1.2346647585988202,2,0.36870146805249454,0.7374029361049891,0.0,0.0,0.0,0.0,32.63982830065458,-15.69703332834085,False,True,False,True,True,0.0
2024-05-09 17:00:00+00:00,32.85,33.68,32.84,33.665,2692.0,32.69014777599142,,,,34.75275808870783,"rgba(239, 83, 80, 1.0)",2.02966606892645,34.853926366696626,-0.585774371902214,2,0.367085427059258,0.734170854118516,0.0,0.0,0.0,0.0,37.175370314364514,-17.206829013633353,False,True,False,True,True,0.0
2024-05-10 17:00:00+00:00,33.315,33.47,33.23,33.405,937.0,32.71476178487043,,,,34.73867562245694,"rgba(239, 83, 80, 1.0)",2.037697046239271,34.83973736036701,-0.7040974825060129,2,0.3649399859587339,0.7298799719174678,0.0,0.0,0.0,0.0,39.36226022593471,-15.053578479039487,False,True,False,True,True,0.0
2024-05-13 17:00:00+00:00,33.35,33.35,33.0,33.0,397.0,32.72084846519671,,,,34.72729983179771,"rgba(239, 83, 80, 1.0)",2.0555934304602523,34.82899057630755,-0.8897628048451348,2,0.36209091127870063,0.7241818225574013,0.0,0.0,0.0,0.0,39.55383290454458,-14.726058721356488,False,True,False,True,True,0.0
2024-05-14 17:00:00+00:00,32.75,33.3,32.74,32.77,1049.0,32.729152514396795,,,,34.69193564628099,"rgba(239, 83, 80, 1.0)",2.07860058389951,34.79587307339951,-0.9746331686287308,2,0.35910999806524113,0.7182199961304823,0.0,0.0,0.0,0.0,38.981610043431445,-14.726058721356488,False,True,False,True,True,0.0
2024-05-15 17:00:00+00:00,33.27,33.27,32.865,32.93,269.0,32.732010508983485,,,,34.68491115243868,"rgba(239, 83, 80, 1.0)",2.0889300830549327,34.789164155702906,-0.8900078421887593,2,0.35654592586100503,0.7130918517220101,0.0,0.0,0.0,0.0,39.41905914123309,-14.411814514161648,False,True,False,True,True,0.0
2024-05-16 17:00:00+00:00,32.605,32.7,32.36,32.52,1283.0,32.72286748799815,,,,34.629369811195744,"rgba(239, 83, 80, 1.0)",2.1119650407460178,34.46127094340014,-0.9191775933537287,2,0.35309182925542637,0.7061836585108527,0.0,0.0,0.0,0.0,38.336924260506784,-14.411814514161648,False,True,False,True,True,0.0
2024-05-17 17:00:00+00:00,32.55,32.68,32.44,32.55,363.0,32.720799803504924,,,,34.61584597960714,"rgba(239, 83, 80, 1.0)",2.143124501896851,34.45100783414093,-0.8870263171637379,2,0.34985223727102055,0.6997044745420411,0.0,0.0,0.0,0.0,37.79313612694183,-14.411814514161648,False,True,False,True,False,0.0
2024-05-20 17:00:00+00:00,32.99,33.23,32.94,33.1,1927.0,32.74367229277179,,,,34.58484564937004,"rgba(239, 83, 80, 1.0)",2.16514774478712,34.46127830872106,-0.6287230568900064,2,0.3477892530688123,0.6955785061376246,0.0,0.0,0.0,0.0,40.5300222718319,-12.871904378780485,False,False,False,True,True,0.0
2024-05-21 17:00:00+00:00,32.94,33.07,32.76,33.07,660.0,32.74830557741749,,,,34.5720151344167,"rgba(239, 83, 80, 1.0)",2.190521349766712,34.4528286196965,-0.6312783118246104,2,0.34582317832359366,0.6916463566471873,0.0,0.0,0.0,0.0,42.217612903804635,-11.214394044872812,False,False,False,True,True,0.0
2024-05-22 17:00:00+00:00,33.225,33.31,33.14,33.2,1317.0,32.766951111379804,,,,34.5566196971106,"rgba(239, 83, 80, 1.0)",2.2144250021371423,34.44952950398866,-0.5642681521310196,2,0.34455401577117817,0.6891080315423563,0.0,0.0,0.0,0.0,44.099582284103974,-9.402592715417953,False,False,False,True,True,0.0
2024-05-23 17:00:00+00:00,33.13,33.13,32.8,33.12,5355.0,32.80174120422163,,,,34.470309104370365,"rgba(239, 83, 80, 1.0)",2.2412691626530385,34.37885872117411,-0.5616722623729744,2,0.34339641644181185,0.6867928328836237,0.0,0.0,0.0,0.0,44.906184821641965,-8.581470984193345,False,False,False,True,True,0.0
2024-05-24 17:00:00+00:00,33.18,33.34,33.17,33.28,611.0,32.808963924742194,,,,34.46440234173697,"rgba(239, 83, 80, 1.0)",2.2645296470840286,34.37528915022425,-0.4836718086842536,2,0.34325273472665263,0.6865054694533053,0.0,0.0,0.0,0.0,46.50338200268758,-6.995195005059443,True,False,False,True,True,0.0
2024-05-27 17:00:00+00:00,33.28,33.28,33.28,33.28,0.0,32.808963924742194,,,,34.46440234173697,"rgba(239, 83, 80, 1.0)",2.2838654604510817,34.37528915022425,-0.4795769143108448,2,0.34284323827994767,0.6856864765598953,0.0,0.0,0.0,0.0,47.56818012338466,-5.903923185345697,True,False,False,False,True,0.0
2024-05-28 17:00:00+00:00,33.46,33.46,33.23,33.405,2178.0,32.838339720888115,,,,34.44769689862257,"rgba(239, 83, 80, 1.0)",2.3029483100840342,34.36673088457681,-0.4176085413492046,2,0.3439698460508154,0.6879396921016308,0.0,0.0,0.0,0.0,49.20866582710943,-4.271658752273517,True,False,False,False,True,0.0
2024-05-29 17:00:00+00:00,33.13,33.17,32.83,32.915,3659.0,32.8492084586536,,,,34.39334340212606,"rgba(239, 83, 80, 1.0)",2.329157886331334,34.317122617652544,-0.6019869352270634,2,0.34389281912144154,0.6877856382428831,0.0,0.0,0.0,0.0,46.861907115241316,-4.271658752273517,True,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,33.51,33.59,33.265,33.495,1951.0,32.87423502576366,,,,34.382018076661666,"rgba(239, 83, 80, 1.0)",2.32486119512038,34.311177365958706,-0.3510649873083916,2,0.34469874833098685,0.6893974966619737,0.0,0.0,0.0,0.0,49.29759787448863,-4.271658752273517,True,False,False,False,True,0.0
2024-05-31 17:00:00+00:00,34.19,34.605,34.17,34.605,1925.0,32.93683828606195,,,,34.40192041337896,"rgba(38, 166, 154, 1.0)",2.3203846625036046,34.340755349299485,0.11387967476711476,2,0.3465669077380398,0.6931338154760796,0.0,0.0,0.0,0.0,55.639015885393825,1.3034016973366462,True,False,True,False,True,0.0
2024-06-03 17:00:00+00:00,35.0,35.525,34.97,35.425,2626.0,33.05794224868806,,,,34.458547855089414,"rgba(38, 166, 154, 1.0)",2.3114676765682454,34.41258484181442,0.43799667563972716,2,0.3487716042169374,0.6975432084338749,0.0,0.0,0.0,0.0,62.023156740411075,6.845097473441228,True,False,True,False,True,1.5228792395022452
2024-06-04 17:00:00+00:00,35.785,36.135,35.76,36.08,2363.0,33.18691696124031,,,,34.52656295161689,"rgba(38, 166, 154, 1.0)",2.3091489657330317,34.49402608567099,0.6868218282424875,2,0.35164254822236096,0.7032850964447219,0.0,0.0,0.0,0.0,67.58225496655476,11.516243397145224,True,False,True,False,True,3.8243130227892195
2024-06-05 17:00:00+00:00,36.69,36.98,36.66,36.98,1962.0,33.31674085774459,,,,34.601844888778054,"rgba(38, 166, 154, 1.0)",2.311635716259089,34.58105274288033,1.0377704584881016,2,0.35437193423897395,0.7087438684779479,0.0,0.0,0.0,0.0,72.66111139079428,15.761565168175778,True,False,True,False,True,6.818560246392348
2024-06-06 17:00:00+00:00,36.25,36.65,36.24,36.64,1867.0,33.42028233673156,,,,34.658902746855055,"rgba(38, 166, 154, 1.0)",2.3128944328822363,34.64614734254087,0.8620595169034456,2,0.35702739394045035,0.7140547878809007,0.0,0.0,0.0,0.0,73.95071217539149,16.66472554516426,True,False,True,False,True,5.512895241758198
2024-06-07 17:00:00+00:00,36.2,36.32,35.99,36.23,1670.0,33.498068096789254,,,,34.69926684137895,"rgba(38, 166, 154, 1.0)",2.3122372594835783,34.69171231117247,0.665281074646764,2,0.36064283052923907,0.7212856610584781,0.0,0.0,0.0,0.0,72.42795072834183,16.66472554516426,True,False,True,False,True,3.9623695477139904
2024-06-10 17:00:00+00:00,36.12,36.35,36.1,36.2,1200.0,33.552036206829996,,,,34.72727967912556,"rgba(38, 166, 154, 1.0)",2.3114648001911053,34.72301646194573,0.6389816266863149,2,0.3625913472960782,0.7251826945921565,0.0,0.0,0.0,0.0,71.23632947609677,16.66472554516426,True,False,True,False,False,3.8489935818235708
2024-06-11 17:00:00+00:00,36.07,36.35,36.055,36.26,559.0,33.57649731729172,,,,34.73994445802017,"rgba(38, 166, 154, 1.0)",2.310052421307615,34.73708945597043,0.6592536731991222,2,0.3649819971633097,0.7299639943266194,0.0,0.0,0.0,0.0,70.61712994280866,16.66472554516426,True,False,True,False,False,4.056874709617528
2024-06-12 17:00:00+00:00,37.545,37.73,37.38,37.38,1384.0,33.66345581164252,,,,35.17857643470698,"rgba(38, 166, 154, 1.0)",2.316716682978127,35.09489902223067,0.9863532276341391,2,0.3673638542935701,0.7347277085871402,0.0,0.0,0.0,0.0,72.87518535357154,16.66472554516426,True,False,True,False,False,7.796814193546876
2024-06-13 17:00:00+00:00,36.91,37.35,36.89,37.315,1108.0,33.724902598425196,,,,35.18955796410694,"rgba(38, 166, 154, 1.0)",2.3164945694065584,35.11441040970057,0.9499653568638319,1,0.35808735152790894,0.35808735152790894,0.0,0.0,0.0,0.0,73.94723418231519,17.52248917746526,True,False,True,False,False,7.539132588474466
2024-06-14 17:00:00+00:00,36.13,36.49,35.995,36.49,1527.0,33.7859595245052,,,,35.1606280882195,"rgba(38, 166, 154, 1.0)",2.311656858712473,35.10133151251278,0.6007243169562251,1,0.3594674015390159,0.3594674015390159,0.0,0.0,0.0,0.0,69.75535631250787,17.52248917746526,True,False,True,False,False,4.341102555421699
2024-06-17 17:00:00+00:00,36.42,36.74,36.42,36.645,851.0,33.82233231630185,,,,35.168477459138536,"rgba(38, 166, 154, 1.0)",2.308623571046778,35.11322540266154,0.6635012379449644,1,0.36065435225346404,0.36065435225346404,0.0,0.0,0.0,0.0,67.466568311622,23.795947710767948,True,False,True,False,False,4.862089850607067
2024-06-18 17:00:00+00:00,36.99,37.02,36.8,36.84,586.0,33.849349948844484,,,,35.18131921006145,"rgba(38, 166, 154, 1.0)",2.3117031239614914,35.127651323375694,0.7407303554142852,1,0.36174304314681316,0.36174304314681316,0.0,0.0,0.0,0.0,66.59223307857987,22.721738679653072,True,False,True,False,False,5.5197454387466856
2024-06-19 17:00:00+00:00,36.84,36.84,36.84,36.84,0.0,33.849349948844484,,,,35.18131921006145,"rgba(38, 166, 154, 1.0)",2.3140658380224814,35.127651323375694,0.7399740528072535,1,0.3639099947146727,0.3639099947146727,0.0,0.0,0.0,0.0,66.00934292321844,21.8240380850183,True,False,True,False,False,5.519745438746696
2024-06-20 17:00:00+00:00,36.725,36.79,36.57,36.66,894.0,33.886830888684344,,,,35.1943599410165,"rgba(38, 166, 154, 1.0)",2.313071866470959,35.14368610275004,0.655541195770709,1,0.3659139854590566,0.3659139854590566,0.0,0.0,0.0,0.0,64.36788366093548,19.91265826135671,True,False,True,False,False,4.800565762225542
2024-06-21 17:00:00+00:00,36.495,36.81,36.495,36.76,1264.0,33.938433859889436,,,,35.21436334506641,"rgba(38, 166, 154, 1.0)",2.3070056018238954,35.16724716323887,0.6903983395193815,1,0.366835523057426,0.366835523057426,0.0,0.0,0.0,0.0,63.72708031643734,18.941395108009203,True,False,True,False,False,5.154218166661057
2024-06-24 17:00:00+00:00,37.495,37.57,36.92,36.92,1628.0,34.0125509134045,,,,35.25878128828939,"rgba(38, 166, 154, 1.0)",2.30492377783336,35.21383806179213,0.7402248849251194,1,0.3673142355661565,0.3673142355661565,0.0,0.0,0.0,0.0,64.04100535086206,18.866645776549944,True,False,True,False,False,5.724014464248331
2024-06-25 17:00:00+00:00,36.41,36.75,36.37,36.4,5361.0,34.18938966111632,,,,35.318972176454636,"rgba(38, 166, 154, 1.0)",2.301226549175595,35.285358374738095,0.48436848847464375,1,0.3677287087429095,0.3677287087429095,0.0,0.0,0.0,0.0,60.414435763772474,15.160955936976038,True,False,True,False,False,3.5976090942824825
2024-06-26 17:00:00+00:00,36.54,36.74,36.475,36.475,2370.0,34.26153860128321,,,,35.34843042398574,"rgba(38, 166, 154, 1.0)",2.299150532516555,35.318093396289434,0.5031887157228739,1,0.36794391821159933,0.36794391821159933,0.0,0.0,0.0,0.0,58.43486999254614,13.138848974354232,True,False,True,False,False,3.8733539905098233
2024-06-27 17:00:00+00:00,36.395,36.54,35.925,35.925,2055.0,34.30951311493161,,,,35.35895577664206,"rgba(38, 166, 154, 1.0)",2.2978673269473666,35.331758063200134,0.2581706654004101,1,0.3679814090062731,0.3679814090062731,0.0,0.0,0.0,0.0,53.701419008118606,8.663357566604027,False,False,True,False,False,1.6580771841861157
2024-06-28 17:00:00+00:00,36.24,36.79,35.72,36.64,4795.0,34.426734035906684,,,,35.52555346624068,"rgba(38, 166, 154, 1.0)",2.2961976756729263,35.480812994650734,0.5048289255016141,1,0.36788290377661204,0.36788290377661204,0.0,0.0,0.0,0.0,54.55442960153133,8.663357566604027,False,False,True,False,False,4.292470591754505
2024-07-01 17:00:00+00:00,35.925,36.19,35.85,35.85,6643.0,34.53832453301849,,,,35.51476322938298,"rgba(38, 166, 154, 1.0)",2.2909037478650136,35.48170117121647,0.160765736721485,1,0.3683560036403895,0.3683560036403895,0.0,0.0,0.0,0.0,51.15877022379748,6.344865411437425,False,False,False,False,False,1.2063391980178686
2024-07-02 17:00:00+00:00,36.03,36.31,35.91,36.28,1574.0,34.565869569111285,,,,35.52345762514334,"rgba(38, 166, 154, 1.0)",2.2821872352146215,35.491318732362835,0.34558131579550133,1,0.368449542136677,0.368449542136677,0.0,0.0,0.0,0.0,51.020320853999245,6.123050120284091,False,False,False,False,False,2.7677912275580674
2024-07-03 17:00:00+00:00,36.56,36.56,36.56,36.56,0.0,34.565869569111285,,,,35.52345762514334,"rgba(38, 166, 154, 1.0)",2.262756116607184,35.491318732362835,0.47229184789015916,1,0.36842331347579554,0.36842331347579554,0.0,0.0,0.0,0.0,52.19973741003165,6.123050120284091,False,False,True,False,False,3.7692671297427545
2024-07-04 17:00:00+00:00,36.56,36.56,36.56,36.56,0.0,34.565869569111285,,,,35.52345762514334,"rgba(38, 166, 154, 1.0)",2.223077896371,35.491318732362835,0.48072146701728513,1,0.3712413476508794,0.3712413476508794,0.0,0.0,0.0,0.0,52.98601511405325,6.123050120284091,False,False,True,False,False,3.7692671297427545
2024-07-05 17:00:00+00:00,36.21,36.34,36.08,36.3,1944.0,34.60013044958172,,,,35.536486561086186,"rgba(38, 166, 154, 1.0)",2.190011152219737,35.505166837450226,0.3629356689549959,1,0.3723553198326643,0.3723553198326643,0.0,0.0,0.0,0.0,51.99289131728847,6.123050120284091,False,False,False,False,False,2.7273181423318142
2024-07-08 17:00:00+00:00,36.67,37.11,36.67,36.99,1375.0,34.63327876762793,,,,35.561662928301935,"rgba(38, 166, 154, 1.0)",2.168311249723076,35.529460443005874,0.6735839041469067,1,0.37308202932723633,0.37308202932723633,0.0,0.0,0.0,0.0,54.65401284749797,6.123050120284091,False,False,True,False,True,5.226677609377795
2024-07-09 17:00:00+00:00,36.765,36.905,36.71,36.79,2702.0,34.692419206142525,,,,35.600890995801095,"rgba(38, 166, 154, 1.0)",2.1464001918989277,35.56799392330488,0.5693281622445269,1,0.37304011915934393,0.37304011915934393,0.0,0.0,0.0,0.0,55.20742876252088,6.123050120284091,False,False,True,False,True,4.414392301588272
2024-07-10 17:00:00+00:00,37.52,37.73,37.27,37.73,2255.0,34.75660911202348,,,,35.656461903042356,"rgba(38, 166, 154, 1.0)",2.1164477080478195,35.62129359415642,0.9963423135025704,1,0.371816004108431,0.371816004108431,0.0,0.0,0.0,0.0,59.13022661767102,4.704229705845513,False,False,True,False,True,7.6831688742290645
2024-07-11 17:00:00+00:00,38.97,39.1,38.705,39.065,1571.0,34.820735555663546,,,,35.7230986493788,"rgba(38, 166, 154, 1.0)",2.1003680651278662,35.68441621367315,1.60951970392915,1,0.3677458162548049,0.3677458162548049,0.0,0.0,0.0,0.0,64.83362065081677,9.939593555805445,True,False,True,False,True,11.91677364591429
2024-07-12 17:00:00+00:00,39.71,39.84,39.64,39.72,1710.0,34.9010428277807,,,,35.808803688143186,"rgba(38, 166, 154, 1.0)",2.1003680651278662,35.765636989751485,1.8827000257251485,1,0.36207295106306897,0.36207295106306897,0.0,0.0,0.0,0.0,69.69782175804691,14.213596318874096,True,False,True,False,True,13.84239578680376
2024-07-15 17:00:00+00:00,40.17,40.325,40.09,40.18,1264.0,34.964288680665106,,,,35.876151013463314,"rgba(38, 166, 154, 1.0)",2.131349606269256,35.82960356489895,2.0411463339025087,1,0.35534251386287263,0.35534251386287263,0.0,0.0,0.0,0.0,73.597542903038,17.564987426669646,True,False,True,False,True,15.151578700989884
2024-07-16 17:00:00+00:00,41.445,41.445,41.22,41.3,3644.0,35.1758278164845,,,,36.103610167742175,"rgba(38, 166, 154, 1.0)",2.2075419312842848,36.04610227138404,2.379976413657242,1,0.3453549158459672,0.3453549158459672,0.0,0.0,0.0,0.0,77.48621262849797,20.955161174833194,True,False,True,False,True,18.173841849882933
2024-07-17 17:00:00+00:00,40.84,40.915,40.58,40.58,1446.0,35.24770934909892,,,,36.17489013636953,"rgba(38, 166, 154, 1.0)",2.2576754907695644,36.11462743841012,1.9778628858958769,1,0.33854807894087746,0.33854807894087746,0.0,0.0,0.0,0.0,76.36472942235864,20.955161174833194,True,False,True,False,True,15.186336308178216
2024-07-18 17:00:00+00:00,40.17,40.245,39.84,40.01,1244.0,35.30074931151574,,,,36.22389423927332,"rgba(38, 166, 154, 1.0)",2.2898527569799376,36.162121978068136,1.6804041265110807,1,0.3341518753896919,0.3341518753896919,0.0,0.0,0.0,0.0,73.04135784979859,20.955161174833194,True,False,True,False,False,12.909321126708438
2024-07-19 17:00:00+00:00,39.63,39.945,39.46,39.625,1829.0,35.37093621381133,,,,36.28527433338925,"rgba(38, 166, 154, 1.0)",2.307054568878629,36.22201687960025,1.4750336495308012,1,0.3307833539613531,0.3307833539613531,0.0,0.0,0.0,0.0,69.20129368488581,26.295153536309456,True,False,True,False,False,11.405737591147421
2024-07-22 17:00:00+00:00,39.76,40.35,39.76,40.205,633.0,35.39707027718427,,,,36.30885062948907,"rgba(38, 166, 154, 1.0)",2.3397118903253245,36.24496039033146,1.6925330105998304,1,0.32617654315189953,0.32617654315189953,0.0,0.0,0.0,0.0,68.06031782246201,25.125195040759223,True,False,True,False,False,13.034960669237286
2024-07-23 17:00:00+00:00,40.67,40.86,40.6,40.68,1757.0,35.47730145505145,,,,36.38388399070436,"rgba(38, 166, 154, 1.0)",2.3879581537673813,36.317752325561756,1.8267688935654542,1,0.3205123569715332,0.3205123569715332,0.0,0.0,0.0,0.0,68.35488998487266,25.125195040759223,True,False,True,False,False,14.33378102778789
2024-07-24 17:00:00+00:00,40.53,40.575,39.7,39.905,2113.0,35.5589924494875,,,,36.45479670368153,"rgba(38, 166, 154, 1.0)",2.428376041349069,36.38717012407015,1.4486347320308515,1,0.31690361302000647,0.31690361302000647,0.0,0.0,0.0,0.0,65.2155414095539,21.877059584344295,False,False,True,False,False,11.321447274665573
2024-07-25 17:00:00+00:00,41.43,41.545,40.485,40.595,3697.0,35.71977914948623,,,,36.600601086676676,"rgba(38, 166, 154, 1.0)",2.48384276714366,36.52940288279171,1.6368174229818897,1,0.31210855838795726,0.31210855838795726,0.0,0.0,0.0,0.0,64.86002500598728,21.206363831221083,False,False,True,False,False,13.214214711371106
2024-07-26 17:00:00+00:00,41.51,41.7,41.1,41.13,5971.0,35.980141299345576,,,,37.33227824599282,"rgba(38, 166, 154, 1.0)",2.557158258763103,37.17249405819305,1.547618700659221,1,0.30665748181584845,0.30665748181584845,1.0,0.0,41.7,234.0,65.81424947101459,21.206363831221083,False,False,True,False,False,14.63384801756466
2024-07-29 17:00:00+00:00,40.76,40.98,40.68,40.96,471.0,35.998052403749014,,,,37.34233537681974,"rgba(38, 166, 154, 1.0)",2.6230539212669384,37.18329867544143,1.439810784649986,1,0.3017763056341719,0.3017763056341719,0.0,0.0,0.0,0.0,65.67366600269699,21.203976197396656,False,False,True,False,False,13.971013357740684
2024-07-30 17:00:00+00:00,40.775,40.96,40.7,40.775,1178.0,36.04172086940004,,,,37.367188241735164,"rgba(38, 166, 154, 1.0)",2.682047434599439,37.20989950730427,1.329245876379577,1,0.29751877185215925,0.29751877185215925,0.0,0.0,0.0,0.0,64.69885171098399,19.81366597326773,False,False,True,False,False,13.246365971999158
2024-07-31 17:00:00+00:00,41.01,41.6,40.575,41.345,10606.0,36.42920952645394,,,,37.6575337755714,"rgba(38, 166, 154, 1.0)",2.7529664213566263,37.503589719675354,1.395371280421084,1,0.29232794585687394,0.29232794585687394,0.0,0.0,0.0,0.0,65.57491534639759,19.81366597326773,False,False,True,False,False,14.788197329092412
2024-08-01 17:00:00+00:00,39.18,40.33,39.18,40.185,2453.0,36.48875540254657,,,,37.678572783433694,"rgba(38, 166, 154, 1.0)",2.7942646972322063,37.52899262522984,0.9505210359637755,1,0.2895080264348325,0.2895080264348325,0.0,0.0,0.0,0.0,61.23111495857408,15.963070923234952,False,True,True,False,False,10.362336959872486
2024-08-02 17:00:00+00:00,39.03,39.14,38.815,38.94,904.0,36.50432071295299,,,,37.67671585168399,"rgba(239, 83, 80, 1.0)",2.813488276015963,37.52945635420335,0.5013504615679613,1,0.28836914976916994,0.28836914976916994,0.0,0.0,0.0,0.0,54.6648217988652,9.864157836797432,False,True,True,False,False,5.990176542399897
2024-08-05 17:00:00+00:00,37.31,37.31,36.98,37.21,1342.0,36.5104442086844,,,,37.646887033203754,"rgba(239, 83, 80, 1.0)",2.8161715674470713,37.50521434410752,-0.10482825248290531,1,0.28834380767264645,0.28834380767264645,0.0,0.0,0.0,0.0,46.87108954583753,2.9409486144489065,False,True,False,True,False,0.506582663611173
2024-08-06 17:00:00+00:00,37.575,37.83,37.44,37.59,2405.0,36.52852800856589,,,,37.61267899360403,"rgba(239, 83, 80, 1.0)",2.8203398731358598,37.478737503064586,0.03945003153527999,2,0.22710851561358125,0.4542170312271625,0.0,0.0,0.0,0.0,42.99171238275099,-0.236150455438775,False,True,False,True,False,1.620161848934572
2024-08-07 17:00:00+00:00,37.36,37.36,36.74,36.92,1063.0,36.53194776562938,,,,37.592494314656285,"rgba(239, 83, 80, 1.0)",2.821567152877669,37.46215719833943,-0.19214754388762093,2,0.22763514006305474,0.4552702801261095,0.0,0.0,0.0,0.0,39.203612622306,-3.4668677466644127,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,37.09,37.37,37.09,37.305,1034.0,36.53694336235487,,,,37.576885544770306,"rgba(239, 83, 80, 1.0)",2.769306386961339,37.449608166508,-0.05221818979252545,2,0.22889977365966818,0.45779954731933636,0.0,0.0,0.0,0.0,38.09238016554846,-4.403432962686985,False,True,False,True,False,0.753638479010359
2024-08-09 17:00:00+00:00,36.93,37.1,36.8,37.065,1132.0,36.54033198267801,,,,37.557829013223206,"rgba(239, 83, 80, 1.0)",2.7506666677584035,37.433928965802416,-0.13412347273000136,2,0.2298695906585687,0.4597391813171374,0.0,0.0,0.0,0.0,36.85295732432213,-5.707293960590896,False,True,False,True,False,0.03177810230370426
2024-08-12 17:00:00+00:00,36.22,36.69,36.22,36.655,865.0,36.540225521355346,,,,37.438131365123084,"rgba(239, 83, 80, 1.0)",2.7248833316623258,37.34404574563118,-0.2528716505490976,2,0.23059683209803516,0.46119366419607033,0.0,0.0,0.0,0.0,35.17652053999074,-7.554917435366271,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,37.165,37.525,36.97,37.495,639.0,36.543539260426584,,,,37.46577447115287,"rgba(239, 83, 80, 1.0)",2.703290059195304,37.367257402822794,0.047254491519577724,2,0.23110997960536817,0.46221995921073633,0.0,0.0,0.0,0.0,37.37773057276071,-7.554917435366271,False,True,False,True,False,1.3225688730352658
2024-08-14 17:00:00+00:00,37.37,37.84,37.28,37.785,822.0,36.54939870600042,,,,37.48700393414149,"rgba(239, 83, 80, 1.0)",2.6727264060209106,37.38542045606324,0.1495025989329166,2,0.23221783621516995,0.4644356724303399,0.0,0.0,0.0,0.0,39.88688263563014,-7.554917435366271,False,True,False,True,True,2.1700420873438695
2024-08-15 17:00:00+00:00,38.37,38.69,38.34,38.49,166.0,36.551518357112876,,,,37.49626084085566,"rgba(239, 83, 80, 1.0)",2.640923241513767,37.39337167537925,0.41524430069848195,2,0.2333586766891637,0.4667173533783274,0.0,0.0,0.0,0.0,43.910523762175444,-13.059988812199997,False,True,False,True,True,4.190492167238457
2024-08-16 17:00:00+00:00,38.15,38.39,38.09,38.35,596.0,36.55820015510022,,,,37.515806860102025,"rgba(239, 83, 80, 1.0)",2.6088261693685157,37.410373244164646,0.360172236413436,2,0.2346208946648593,0.4692417893297186,0.0,0.0,0.0,0.0,46.11143025632998,-10.81959557474498,False,True,False,True,True,3.747812669910946
2024-08-19 17:00:00+00:00,38.87,39.04,38.72,38.87,4449.0,36.62334881806545,,,,37.62095118150022,"rgba(239, 83, 80, 1.0)",2.582992314602838,37.50570615743819,0.5281834695553794,2,0.23470990101064854,0.4694198020212971,0.0,0.0,0.0,0.0,49.29561631697385,-7.651315571210198,False,True,False,False,True,5.226099140118965
2024-08-20 17:00:00+00:00,38.325,38.62,38.3,38.525,844.0,36.63320243719582,,,,37.62409635472151,"rgba(239, 83, 80, 1.0)",2.551864315845676,37.509429269814525,0.39797207237051624,2,0.2346478020399277,0.4692956040798554,0.0,0.0,0.0,0.0,50.08085803244015,-6.676900628312978,False,True,False,False,True,4.114858458348564
2024-08-21 17:00:00+00:00,38.67,38.81,38.56,38.62,1833.0,36.65631494881111,,,,37.636027012471025,"rgba(239, 83, 80, 1.0)",2.5138698623207856,37.52204069836804,0.436760596914246,2,0.2345205800667286,0.4690411601334572,0.0,0.0,0.0,0.0,50.95638697809078,-5.497543365241505,False,True,False,False,True,4.389672624450604
2024-08-22 17:00:00+00:00,38.355,38.385,37.97,38.12,1133.0,36.66681086481885,,,,37.632940252442395,"rgba(239, 83, 80, 1.0)",2.489856445082158,37.52055884314952,0.2407533004701782,2,0.23478154628225642,0.46956309256451284,0.0,0.0,0.0,0.0,49.52797878921771,-5.497543365241505,False,True,False,False,True,2.770405159535006
